Date,BLKStock_Open_average,BLKStock_Open_max,BLKStock_Open_min,BLKStock_Open_volatility,BLKStock_Open_change,BLKStock_High_average,BLKStock_High_max,BLKStock_High_min,BLKStock_High_volatility,BLKStock_High_change,BLKStock_Low_average,BLKStock_Low_max,BLKStock_Low_min,BLKStock_Low_volatility,BLKStock_Low_change,BLKStock_Close_average,BLKStock_Close_max,BLKStock_Close_min,BLKStock_Close_volatility,BLKStock_Close_change,BLKStock_Volume_average,BLKStock_Volume_max,BLKStock_Volume_min,BLKStock_Volume_volatility,BLKStock_Volume_change
2018-04-22,519.824,525.18,513.0,12.17999999999995,-0.9899999999998954,523.582,526.5,516.0,10.5,-0.40999999999996817,513.726,519.82,509.12,10.700000000000045,1.2800000000000864,518.628,524.65,512.22,12.42999999999995,4.7999999999999545,663544,1028815,370927,657888,-118333
2018-04-29,516.282,525.4,506.69,18.70999999999998,-18.70999999999998,522.648,528.78,514.2,14.579999999999927,-1.2899999999999636,510.68,520.67,500.85,19.819999999999936,-15.019999999999982,517.266,521.5,511.67,9.829999999999984,-1.1000000000000227,524210,682529,417107,265422,120972
2018-05-06,526.076,537.75,515.75,22.0,15.490000000000009,533.72,542.27,526.74,15.529999999999973,15.529999999999973,524.642,535.19,515.75,19.440000000000055,16.230000000000018,530.314,540.43,519.93,20.5,16.829999999999927,479803,634057,366616,267441,29077
2018-05-13,536.502,541.99,534.0,7.990000000000009,-5.710000000000036,539.518,544.58,537.01,7.57000000000005,-4.660000000000082,532.508,536.1,530.27,5.830000000000041,-1.6800000000000637,536.188,539.76,533.21,6.5499999999999545,-1.2699999999999818,447190,518719,365729,152990,103224
2018-05-20,542.048,546.44,537.14,9.300000000000068,-4.860000000000014,544.722,549.58,540.32,9.259999999999991,-7.659999999999968,538.446,545.86,533.75,12.110000000000014,-6.059999999999945,542.692,546.88,539.61,7.269999999999982,-3.8700000000000045,369225,413054,290043,123011,-69038
2018-05-27,534.3325,540.65,527.31,13.340000000000032,5.899999999999977,538.72,542.91,535.29,7.6200000000000045,5.089999999999918,527.745,536.14,518.03,18.110000000000014,18.110000000000014,532.96,539.06,524.26,14.799999999999955,14.799999999999955,527007,714247,404142,310105,-267557
2018-06-03,544.472,555.0,536.82,18.17999999999995,4.0,548.462,557.0,539.88,17.120000000000005,5.710000000000036,539.196,546.7,531.05,15.650000000000091,6.160000000000082,545.092,551.86,534.38,17.480000000000018,8.740000000000009,478680,682131,370535,311596,-46785
2018-06-10,540.256,551.89,520.82,31.069999999999936,-29.949999999999932,542.214,552.5,525.74,26.75999999999999,-26.75999999999999,531.63,546.2,516.0,30.200000000000045,-30.200000000000045,535.244,549.06,523.36,25.699999999999932,-24.539999999999964,679818,989460,391803,597657,361257
2018-06-17,526.312,529.9,522.23,7.669999999999959,5.899999999999977,529.256,530.58,528.29,2.2900000000000773,1.6100000000000136,521.402,526.07,519.07,7.0,3.439999999999941,525.69,527.54,522.74,4.7999999999999545,-4.7999999999999545,474776,571007,346079,224928,41374
2018-06-24,511.624,520.01,503.47,16.539999999999964,-11.819999999999993,514.266,520.88,505.68,15.199999999999989,-9.050000000000011,503.306,509.22,497.34,11.880000000000052,-10.5,506.066,515.14,499.04,16.099999999999966,-16.099999999999966,660584,740157,558160,181997,35789
2018-07-01,496.76,502.56,491.48,11.079999999999984,-2.579999999999984,499.7025,503.31,497.04,6.269999999999982,-2.4799999999999613,489.525,490.91,488.01,2.900000000000034,-2.5600000000000023,493.62,499.52,491.29,8.229999999999961,-7.829999999999984,485492,564025,307516,256509,-7710
2018-07-08,503.69,512.23,494.95,17.28000000000003,17.28000000000003,508.33,512.5,505.18,7.319999999999993,7.319999999999993,499.796,504.43,493.94,10.490000000000009,10.490000000000009,505.138,507.09,502.9,4.189999999999998,2.9899999999999523,612651,786543,468581,317962,38039
2018-07-15,503.122,507.79,500.0,7.7900000000000205,1.6000000000000227,507.834,511.62,504.83,6.7900000000000205,-1.6200000000000045,501.396,504.88,497.78,7.100000000000023,3.240000000000009,505.472,510.85,502.78,8.07000000000005,-1.1800000000000068,791233,1212865,487580,725285,-400348
2018-07-22,508.058,512.71,502.1,10.610000000000014,3.569999999999993,511.254,513.0,506.42,6.579999999999984,-4.859999999999957,503.34000000000003,506.64,500.05,6.589999999999975,-2.0500000000000114,507.584,512.49,502.92,9.569999999999993,-5.589999999999975,561364,688273,407614,280659,-75148
2018-07-29,492.54,505.19,474.28,30.910000000000025,-27.579999999999984,496.066,509.87,475.81,34.06,-19.529999999999973,483.678,500.7,467.15,33.55000000000001,-22.910000000000025,488.02,502.76,475.31,27.44999999999999,-17.78000000000003,1036698,1716609,492160,1224449,331960
2018-08-05,483.938,486.36,479.08,7.28000000000003,-3.3100000000000023,488.21,494.91,483.62,11.29000000000002,-2.519999999999982,481.4,484.56,475.33,9.230000000000018,-3.759999999999991,484.204,487.46,478.95,8.509999999999991,-4.509999999999991,691323,1000904,535163,465741,7301
2018-08-12,475.276,479.14,472.98,6.159999999999968,-4.849999999999966,478.254,481.35,475.01,6.340000000000032,-5.760000000000048,471.338,474.0,466.01,7.990000000000009,-2.8700000000000045,474.436,477.21,470.82,6.389999999999986,-1.240000000000009,533357,721053,382733,338320,90058
2018-08-19,475.284,477.2,473.65,3.5500000000000114,-2.8000000000000114,478.022,479.75,477.02,2.730000000000018,0.6400000000000432,472.15999999999997,473.76,470.08,3.680000000000007,-3.25,475.296,478.02,470.46,7.560000000000002,1.9499999999999886,573815,640139,465488,174651,115271
2018-08-26,480.92,484.12,473.77,10.350000000000023,-5.170000000000016,484.796,487.06,479.81,7.25,-7.25,476.952,481.85,472.86,8.990000000000009,-5.579999999999984,481.302,485.22,475.27,9.950000000000045,-4.550000000000011,565086,634603,506658,127945,-100310
2018-09-02,474.57,476.57,470.31,6.259999999999991,-5.920000000000016,477.41499999999996,480.94,472.38,8.560000000000002,-6.399999999999977,471.03000000000003,474.5,468.42,6.079999999999984,-2.8000000000000114,474.355,478.24,471.44,6.800000000000011,-4.339999999999975,595448,670865,499829,171036,166597
2018-09-09,472.31399999999996,475.01,470.39,4.6200000000000045,-4.6200000000000045,475.492,478.74,473.04,5.699999999999989,0.7400000000000091,469.414,471.97,467.3,4.670000000000016,-1.580000000000041,471.986,476.06,468.98,7.079999999999984,2.3100000000000023,494694,579783,416701,163082,-36264
2018-09-16,479.942,489.48,472.79,16.689999999999998,12.470000000000027,483.816,492.0,475.01,16.99000000000001,12.54000000000002,475.922,484.79,469.04,15.75,15.189999999999998,480.278,487.61,470.9,16.710000000000036,16.710000000000036,519989,700128,418666,281462,256832
2018-09-23,480.39,485.47,474.52,10.950000000000045,-10.950000000000045,482.554,487.0,477.5,9.5,-9.5,475.124,479.57,470.66,8.909999999999968,-8.909999999999968,477.042,482.07,471.33,10.740000000000009,-10.740000000000009,421950,532182,344350,187832,98595
2018-09-30,475.78000000000003,480.86,472.69,8.170000000000016,1.9399999999999977,479.74,482.48,477.11,5.3700000000000045,5.3700000000000045,471.114,472.33,470.12,2.2099999999999795,-1.240000000000009,474.012,477.21,470.86,6.349999999999966,-2.6100000000000136,606852,917225,363711,553514,316473
2018-10-07,452.026,477.0,424.14,52.860000000000014,-46.0,454.35200000000003,477.0,427.88,49.120000000000005,-39.52999999999997,437.604,467.13,415.35,51.77999999999997,-46.920000000000016,440.662,471.46,417.68,53.77999999999997,-43.75999999999999,1368343,2075317,560439,1514878,1032988
2018-10-14,410.784,427.74,400.2,27.54000000000002,-27.54000000000002,417.264,431.29,408.31,22.980000000000018,-22.980000000000018,405.81,422.84,399.0,23.839999999999975,-23.359999999999957,409.662,426.94,399.87,27.069999999999993,-25.29000000000002,1526489,2053512,992928,1060584,36221
2018-10-21,388.43,403.12,380.8,22.319999999999993,-16.95999999999998,394.634,404.84,388.53,16.310000000000002,-12.979999999999961,381.98199999999997,392.21,376.31,15.899999999999977,-9.120000000000005,387.48,392.36,378.66,13.699999999999989,-5.430000000000007,1193127,1393000,1006298,386702,-29746
2018-10-28,405.108,416.97,392.38,24.590000000000032,23.380000000000052,411.572,419.18,397.92,21.25999999999999,21.25999999999999,399.558,410.07,384.16,25.909999999999968,21.819999999999993,405.73,412.99,390.65,22.340000000000032,19.110000000000014,1149844,1489686,869930,619756,-82691
2018-11-04,414.834,421.63,409.53,12.100000000000023,3.4700000000000273,419.326,425.4,412.62,12.779999999999973,7.009999999999991,411.51,419.7,408.25,11.449999999999989,0.6999999999999886,416.9,424.73,411.0,13.730000000000018,2.9499999999999886,807558,1078331,617091,461240,-144344
2018-11-11,406.722,412.95,397.21,15.740000000000009,-8.800000000000011,411.794,414.0,407.78,6.220000000000027,-1.6599999999999682,400.764,406.46,394.73,11.729999999999961,-4.339999999999975,406.51800000000003,411.0,401.98,9.019999999999982,5.579999999999984,666102,746887,577461,169426,160648
2018-11-18,405.675,410.1,400.9,9.200000000000045,-6.439999999999998,410.985,412.35,408.45,3.900000000000034,-1.3400000000000318,401.3625,403.33,397.24,6.089999999999975,1.7199999999999704,406.2325,407.78,402.92,4.859999999999957,-1.169999999999959,582747,725468,299359,426109,-426109
2018-11-25,419.268,425.0,413.14,11.860000000000014,8.160000000000025,424.946,428.01,417.6,10.409999999999968,3.7899999999999636,415.426,419.0,411.45,7.550000000000011,7.550000000000011,422.774,428.01,417.16,10.849999999999966,9.519999999999982,764987,1066427,616002,450425,251403
2018-12-02,417.43,436.79,399.78,37.01000000000005,-35.97000000000003,420.36,438.26,400.44,37.81999999999999,-28.430000000000007,402.08,430.34,381.39,48.94999999999999,-38.17999999999995,409.2375,434.87,393.1,41.76999999999998,-41.76999999999998,1052883,1383501,859733,523768,-28892
2018-12-09,391.772,400.23,383.03,17.200000000000045,-7.850000000000023,394.97999999999996,401.09,389.27,11.819999999999993,-5.170000000000016,383.09,388.62,379.65,8.970000000000027,0.9900000000000091,387.712,393.26,382.3,10.95999999999998,-10.95999999999998,736148,876175,595185,280990,-197428
2018-12-16,376.804,381.74,369.27,12.470000000000027,-8.639999999999986,385.25,389.0,377.96,11.04000000000002,-6.8700000000000045,372.3,379.8,367.46,12.340000000000032,-8.990000000000009,374.92400000000004,383.35,369.16,14.189999999999998,-9.089999999999975,1145014,1722782,900570,822212,822212
2018-12-23,374.475,391.93,364.27,27.660000000000025,26.80000000000001,383.65999999999997,394.26,370.97,23.289999999999964,23.289999999999964,369.9525,385.53,360.79,24.739999999999952,24.739999999999952,379.7575,388.23,361.77,26.460000000000036,26.460000000000036,693902,873411,499019,374392,120112
2018-12-30,386.40749999999997,389.15,385.03,4.1200000000000045,-3.9799999999999613,391.1225,393.85,386.55,7.300000000000011,-0.9200000000000159,382.555,385.85,377.28,8.57000000000005,-3.8600000000000136,388.01,392.82,377.98,14.839999999999975,-1.0,742052,926981,612340,314641,35467
2019-01-06,396.466,399.5,390.94,8.560000000000002,4.069999999999993,400.544,403.15,398.18,4.96999999999997,1.4399999999999977,392.64,395.3,389.42,5.8799999999999955,0.25,397.684,400.19,392.91,7.279999999999973,5.0,638341,714596,487124,227472,-8103
2019-01-13,403.918,417.08,392.87,24.20999999999998,24.20999999999998,412.078,421.83,399.94,21.889999999999986,20.620000000000005,400.644,413.59,391.11,22.47999999999996,22.47999999999996,408.428,419.45,396.42,23.029999999999973,23.029999999999973,1009431,1331488,846997,484491,112144
2019-01-20,412.14250000000004,416.41,407.91,8.5,-5.189999999999998,414.7925,419.2,411.33,7.8700000000000045,-5.1299999999999955,406.45,411.09,401.8,9.289999999999964,-1.9399999999999977,409.64750000000004,413.6,406.56,7.0400000000000205,-3.650000000000034,744284,905609,572987,332622,-332622
2019-01-27,410.04200000000003,417.44,405.85,11.589999999999975,11.589999999999975,412.872,417.58,407.88,9.699999999999989,9.699999999999989,405.77,412.12,401.82,10.300000000000011,9.720000000000027,410.64,416.81,405.36,11.449999999999989,11.449999999999989,689798,869856,585852,284004,-54584
2019-02-03,415.912,418.44,412.15,6.2900000000000205,-4.350000000000023,418.118,420.78,414.05,6.729999999999961,-4.689999999999998,411.686,415.07,406.13,8.939999999999998,-7.0400000000000205,415.74,417.98,411.76,6.220000000000027,-6.220000000000027,503834,567035,424661,142374,32285
2019-02-10,421.248,426.7,413.75,12.949999999999989,11.439999999999998,426.454,433.75,414.87,18.879999999999995,17.75999999999999,419.134,426.1,411.0,15.100000000000023,14.189999999999998,424.198,431.95,412.7,19.25,19.25,631870,803494,542539,260955,4610
2019-02-17,433.0825,436.6,428.43,8.170000000000016,7.089999999999975,436.2575,437.59,433.0,4.589999999999975,3.9499999999999886,431.06,433.45,428.17,5.279999999999973,5.279999999999973,435.0075,437.22,431.07,6.150000000000034,5.650000000000034,463362,563283,400264,163019,-37750
2019-02-24,441.338,447.56,437.67,9.889999999999986,8.28000000000003,445.82800000000003,451.92,443.0,8.920000000000016,7.1200000000000045,439.02,442.1,435.69,6.410000000000025,4.060000000000002,441.692,443.77,438.93,4.839999999999975,4.839999999999975,523759,657238,461092,196146,140934
2019-03-03,433.534,445.89,420.57,25.319999999999993,-25.319999999999993,434.716,447.0,421.89,25.110000000000014,-25.110000000000014,426.468,434.06,417.21,16.850000000000023,-16.850000000000023,428.842,437.33,421.31,16.019999999999982,-16.019999999999982,489386,686154,272773,413381,-99088
2019-03-10,430.652,435.46,424.01,11.449999999999989,9.819999999999993,433.618,438.82,429.39,9.430000000000007,9.430000000000007,428.068,432.93,422.92,10.009999999999991,10.009999999999991,430.992,433.63,427.84,5.7900000000000205,5.449999999999989,792604,1756866,501687,1255179,1163779
2019-03-17,433.57,442.55,426.51,16.04000000000002,-9.490000000000009,436.188,443.36,428.43,14.930000000000007,-12.319999999999993,427.296,435.94,415.13,20.810000000000002,-20.810000000000002,430.538,440.48,417.36,23.120000000000005,-23.120000000000005,687720,948487,472425,476062,34632
2019-03-24,422.656,429.71,418.0,11.70999999999998,11.70999999999998,425.19599999999997,432.0,419.5,12.5,12.5,419.274,426.19,413.3,12.889999999999986,12.889999999999986,422.012,427.37,415.41,11.95999999999998,11.95999999999998,425918,494947,342714,152233,44888
2019-03-31,438.308,443.17,431.59,11.580000000000041,11.580000000000041,442.414,446.83,439.64,7.189999999999998,7.189999999999998,436.342,440.61,429.4,11.210000000000036,11.210000000000036,440.17,445.1,436.45,8.650000000000034,6.710000000000036,418688,498932,337841,161091,-40546
2019-04-07,445.048,448.69,441.6,7.089999999999975,4.149999999999977,448.528,457.33,442.94,14.389999999999986,9.649999999999977,442.47,448.69,438.52,10.170000000000016,5.589999999999975,445.834,454.35,439.81,14.54000000000002,8.210000000000036,460717,628678,398399,230279,230279
2019-04-14,461.305,468.78,453.1,15.67999999999995,12.419999999999959,465.53499999999997,469.37,457.1,12.269999999999982,12.269999999999982,457.72,465.69,449.77,15.920000000000016,15.920000000000016,462.895,467.49,451.86,15.629999999999995,13.829999999999984,695089,1030704,530369,500335,-60664
2019-04-21,470.956,477.89,463.75,14.139999999999986,11.360000000000014,476.4,482.37,465.66,16.70999999999998,13.799999999999955,468.624,472.61,462.15,10.460000000000036,9.700000000000045,474.33,480.17,464.02,16.150000000000034,14.960000000000036,639311,1008544,432873,575671,36169
2019-04-28,480.52,486.84,476.51,10.329999999999984,-3.490000000000009,483.59,487.45,480.17,7.279999999999973,1.3199999999999932,476.552,478.7,471.47,7.229999999999961,-2.1999999999999886,480.624,485.24,476.41,8.829999999999984,2.660000000000025,452516,567635,366911,200724,36382
2019-05-05,465.858,473.61,458.73,14.879999999999995,-11.069999999999993,470.42199999999997,478.62,464.46,14.160000000000025,-12.980000000000018,459.192,469.87,453.25,16.620000000000005,-16.620000000000005,466.56600000000003,476.37,463.0,13.370000000000005,-13.370000000000005,503700,709484,434380,275104,49882
2019-05-12,445.462,453.12,441.49,11.629999999999995,-11.29000000000002,449.976,454.39,446.39,8.0,-7.029999999999973,441.996,445.76,439.43,6.329999999999984,0.05000000000001137,444.36,447.24,441.56,5.680000000000007,-1.2199999999999704,500168,703857,424222,279635,-206979
2019-05-19,438.488,440.82,434.86,5.9599999999999795,-2.6000000000000227,439.954,444.32,434.86,9.45999999999998,-2.0499999999999545,434.99,440.19,429.1,11.089999999999975,0.3199999999999932,437.70799999999997,441.66,433.89,7.770000000000039,-2.329999999999984,391711,577553,277330,300223,-188347
2019-05-26,427.9475,436.17,420.75,15.420000000000016,-15.420000000000016,429.345,436.7,420.75,15.949999999999989,-15.949999999999989,422.6925,429.31,415.02,14.29000000000002,-14.29000000000002,424.84749999999997,429.31,415.56,13.75,-13.75,450146,534635,390709,143926,71806
2019-06-02,432.212,439.99,415.71,24.28000000000003,24.28000000000003,436.636,444.4,421.88,22.519999999999982,22.519999999999982,428.186,438.53,415.19,23.339999999999975,23.339999999999975,435.18399999999997,444.11,419.9,24.210000000000036,24.210000000000036,584978,675288,503954,171334,-77418
2019-06-09,446.884,449.14,443.44,5.699999999999989,2.240000000000009,448.768,449.4,447.96,1.4399999999999977,0.13999999999998636,442.952,445.69,439.91,5.779999999999973,1.1599999999999682,445.686,448.28,443.12,5.159999999999968,3.160000000000025,432265,536789,325862,210927,-181476
2019-06-16,452.562,465.12,443.32,21.80000000000001,18.44999999999999,459.832,472.18,447.8,24.379999999999995,24.379999999999995,450.3,463.71,439.61,24.099999999999966,24.099999999999966,455.64,468.24,440.12,28.120000000000005,28.120000000000005,642428,1056899,346387,710512,710512
2019-06-23,464.418,468.56,460.15,8.410000000000025,0.6899999999999977,466.976,472.36,461.47,10.889999999999986,1.4399999999999977,459.988,465.61,455.47,10.139999999999986,4.110000000000014,463.3,469.3,458.36,10.939999999999998,5.900000000000034,454627,634256,352878,281378,236685
2019-06-30,473.6275,475.3,471.36,3.9399999999999977,0.4200000000000159,476.52,478.76,473.1,5.659999999999968,1.6200000000000045,470.01,472.21,467.67,4.539999999999964,3.25,474.21000000000004,478.69,469.87,8.819999999999993,5.759999999999991,386403,471628,343881,127747,-88515
2019-07-07,474.664,478.18,470.26,7.920000000000016,4.1200000000000045,478.724,482.82,476.24,6.579999999999984,5.610000000000014,472.698,476.58,468.18,8.399999999999977,4.6299999999999955,476.866,482.46,472.44,10.019999999999982,10.019999999999982,445631,505079,390571,114508,57731
2019-07-14,477.502,482.87,470.86,12.009999999999991,-6.569999999999993,480.25600000000003,483.49,475.19,8.300000000000011,0.0,473.354,479.22,468.16,11.060000000000002,-6.720000000000027,475.65,481.7,471.0,10.699999999999989,-8.45999999999998,544627,887366,409740,477626,470963
2019-07-21,475.184,476.55,472.57,3.980000000000018,1.8000000000000114,478.564,481.69,475.04,6.649999999999977,3.819999999999993,471.86400000000003,475.81,465.86,9.949999999999989,6.0,476.04,478.17,473.55,4.6200000000000045,4.6200000000000045,520646,647810,417965,229845,-229845
2019-07-28,469.016,477.93,450.0,27.930000000000007,-26.95999999999998,471.508,481.37,451.71,29.660000000000025,-29.660000000000025,460.894,474.68,441.78,32.900000000000034,-32.900000000000034,464.914,478.41,448.22,30.189999999999998,-30.089999999999975,487683,734629,363347,371282,164346
2019-08-04,433.822,437.96,426.74,11.21999999999997,-2.9399999999999977,436.684,439.19,432.79,6.399999999999977,-4.079999999999984,427.586,431.6,423.45,8.150000000000034,-0.9599999999999795,432.274,437.62,426.33,11.29000000000002,-4.990000000000009,557914,649988,418125,231863,2403
2019-08-11,415.698,420.24,413.4,6.840000000000032,-6.840000000000032,422.432,427.19,417.2,9.990000000000009,-3.230000000000018,411.73199999999997,414.46,406.21,8.25,-1.0600000000000023,416.38,425.33,409.3,16.029999999999973,3.019999999999982,699880,882887,544256,338631,-121616
2019-08-18,422.664,427.17,416.94,10.230000000000018,-10.230000000000018,423.84200000000004,427.94,418.97,8.96999999999997,-8.96999999999997,416.502,423.17,405.07,18.100000000000023,-18.100000000000023,418.206,425.56,407.25,18.310000000000002,-18.310000000000002,526222,853346,351198,502148,380337
2019-08-25,414.06,424.96,406.65,18.310000000000002,13.279999999999973,417.486,425.85,410.9,14.950000000000045,13.970000000000027,410.62,420.93,403.54,17.389999999999986,17.389999999999986,414.884,422.56,405.47,17.089999999999975,17.089999999999975,727570,1068831,466297,602534,-346039
2019-09-01,420.9925,424.88,416.28,8.600000000000023,3.8899999999999864,423.9425,429.98,418.67,11.310000000000002,5.139999999999986,416.705,421.18,412.12,9.060000000000002,8.490000000000009,420.0025,424.72,415.64,9.080000000000041,8.009999999999991,605360,888922,467212,421710,-73078
2019-09-08,431.858,438.15,426.96,11.189999999999998,11.189999999999998,436.63,444.79,432.87,11.920000000000016,11.920000000000016,427.194,437.07,421.44,15.629999999999995,12.20999999999998,433.94599999999997,442.96,428.34,14.620000000000005,12.109999999999957,650643,734800,586486,148314,-138181
2019-09-15,441.676,446.16,436.95,9.210000000000036,6.990000000000009,444.64,448.95,439.54,9.409999999999968,4.5,437.996,442.1,432.45,9.650000000000034,9.360000000000014,441.284,444.39,435.71,8.680000000000007,8.680000000000007,755267,1234461,521066,713395,537063
2019-09-22,445.068,449.1,440.94,8.160000000000025,7.639999999999986,448.068,449.97,445.56,4.410000000000025,1.4399999999999977,439.96,442.15,437.3,4.849999999999966,0.6899999999999977,445.128,446.2,442.12,4.079999999999984,-0.06999999999999318,622038,789066,517325,271741,-123937
2019-09-29,432.452,448.09,418.89,29.19999999999999,-26.939999999999998,435.258,448.98,421.61,27.370000000000005,-21.28000000000003,425.20599999999996,445.0,411.21,33.79000000000002,-25.910000000000025,429.348,445.64,419.61,26.029999999999973,-18.19999999999999,519229,762354,358260,404094,-4612
2019-10-06,421.002,428.0,415.81,12.189999999999998,3.240000000000009,425.522,435.9,419.33,16.569999999999993,8.659999999999968,417.902,425.46,411.75,13.70999999999998,4.189999999999998,421.576,434.0,413.16,20.839999999999975,10.829999999999984,562463,742922,386543,356379,157367
2019-10-13,442.766,449.99,432.29,17.69999999999999,16.439999999999998,446.89,454.38,434.5,19.879999999999995,15.689999999999998,440.468,449.0,429.63,19.370000000000005,14.970000000000027,444.154,450.67,434.21,16.460000000000036,10.830000000000041,622765,840300,484655,355645,-186373
2019-10-20,452.78,457.58,447.06,10.519999999999982,8.740000000000009,457.408,460.6,454.39,6.210000000000036,6.210000000000036,449.55,451.71,447.04,4.669999999999959,4.6299999999999955,455.098,459.8,450.32,9.480000000000018,6.150000000000034,449187,576621,378296,198325,-101266
2019-10-27,464.48,466.36,461.47,4.889999999999986,4.889999999999986,469.276,471.6,466.94,4.660000000000025,2.1000000000000227,462.202,466.31,458.0,8.310000000000002,4.839999999999975,466.106,469.17,461.7,7.470000000000027,2.6100000000000136,450476,584098,323587,260511,-142635
2019-11-03,483.674,492.2,474.88,17.319999999999993,14.970000000000027,488.12,495.39,476.8,18.589999999999975,15.139999999999986,481.396,489.54,472.91,16.629999999999995,12.75,485.776,490.21,476.53,13.680000000000007,13.680000000000007,634814,792764,356214,436550,-195622
2019-11-10,485.394,487.0,482.53,4.470000000000027,-0.3299999999999841,488.368,491.88,485.63,6.25,3.069999999999993,483.242,485.39,480.57,4.819999999999993,-1.3899999999999864,486.94,490.96,484.59,6.3700000000000045,4.169999999999959,373913,414091,334796,79295,-72017
2019-11-17,489.678,493.0,485.0,8.0,-5.810000000000002,491.664,495.78,487.76,8.019999999999982,-4.810000000000002,486.326,491.13,482.54,8.589999999999975,-4.589999999999975,488.666,492.8,484.98,7.819999999999993,-6.740000000000009,420626,526929,303683,223246,179436
