,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
48,2019-10-24,False,daily,83.11,83.64,82.04,82.58,5008802.0,81.8676771564282,82.3897547510968,80.8136714464369,81.3455995617596,5008802.0
49,2019-10-23,False,daily,81.29,82.87,81.16,82.87,8180852.0,80.0748823973776,81.6312646607293,79.946825628874,81.6312646607293,8180852.0
50,2019-10-22,False,daily,82.0,82.68,80.25,81.3,18223426.0,80.7742693638204,81.4441047683009,79.0504282493487,80.0847329180317,18223426.0
51,2019-10-21,False,daily,84.97,85.06,84.08,84.52,5126837.0,83.6998739980954,83.7885286839825,82.8231776598783,83.2566005686598,5126837.0
52,2019-10-18,False,daily,83.71,84.91,83.66,84.68,7522217.0,82.4587083956757,83.6407708741706,82.4094557924051,83.4142088991258,7522217.0
53,2019-10-17,False,daily,84.42,84.65,83.7364,83.8,6883391.0,83.1580953621185,83.3846573371634,82.4847137702026,82.5473630815628,6883391.0
54,2019-10-16,False,daily,85.06,85.09,84.42,84.45,5461542.0,83.7885286839825,83.8180802459449,83.1580953621185,83.1876469240809,5461542.0
55,2019-10-15,False,daily,84.9,85.1,84.59,85.04,4979292.0,83.6309203535165,83.827930766599,83.3255542132387,83.7688276426743,4979292.0
56,2019-10-14,False,daily,84.37,85.11,84.285,84.69,5545251.0,83.1088427588479,83.8377812872531,83.0251133332879,83.4240594197799,5545251.0
57,2019-10-11,False,daily,84.3,85.44,84.26,84.34,5967463.0,83.039889114269,84.1628484688392,83.0004870316526,83.0792911968855,5967463.0
58,2019-10-10,False,daily,84.14,84.845,83.585,83.76,8426533.0,82.8822807838031,83.5767424899188,82.3355768874991,82.5079609989463,8426533.0
59,2019-10-09,False,daily,84.17,84.49,83.53,84.18,4519505.0,82.9118323457654,83.2270490066974,82.2813990239015,82.9216828664196,4519505.0
60,2019-10-08,False,daily,83.79,84.41,83.08,83.29,6163731.0,82.5375125609087,83.1482448414644,81.8381255944659,82.0449865282025,6163731.0
61,2019-10-07,False,daily,85.03,85.108,83.95,84.39,4913867.0,83.7589771220201,83.8358111831223,82.6951208913747,83.1285438001562,4913867.0
62,2019-10-04,False,daily,83.42,85.1175,83.16,85.0,7242620.0,82.1730432967061,83.8451691777437,81.9169297596989,83.7294255600578,7242620.0
63,2019-10-03,False,daily,81.93,82.88,81.632,82.74,5689851.0,80.7053157192416,81.6411151813834,80.4117702037487,81.5032078922256,5689851.0
64,2019-10-02,False,daily,83.07,83.21,80.54,81.62,8552960.0,81.8282750738117,81.9661823629695,79.3360933483183,80.3999495789637,8552960.0
65,2019-10-01,False,daily,84.18,84.6,83.54,83.61,6751481.0,82.9216828664196,83.3354047338928,82.2912495445556,82.3602031891345,6751481.0
66,2019-09-30,False,daily,83.2135,85.1,83.2135,84.18,9546413.0,81.9696300451984,83.827930766599,81.9696300451984,82.9216828664196,9546413.0
67,2019-09-27,False,daily,83.88,83.99,82.58,82.91,7468756.0,82.6261672467958,82.7345229739912,81.3455995617596,81.6706667433457,7468756.0
68,2019-09-26,False,daily,83.62,84.09,83.035,83.88,7762171.0,82.3700537097886,82.8330281805324,81.7937982515223,82.6261672467958,7762171.0
69,2019-09-25,False,daily,83.47,84.03,82.95,83.1,7040327.0,82.2222958999767,82.7739250566077,81.7100688259623,81.8578266357741,7040327.0
70,2019-09-24,False,daily,84.55,84.88,83.385,83.6,8988157.0,83.2861521306222,83.6112193122083,82.1385664744167,82.3503526684803,8988157.0
71,2019-09-23,False,daily,84.91,85.22,84.34,84.36,9165778.0,83.6407708741706,83.9461370144485,83.0792911968855,83.0989922381938,9165778.0
72,2019-09-20,False,daily,84.74,85.87,84.32,85.16,22713258.0,83.4733120230505,84.5864208569666,83.0595901555773,83.8870338905238,22713258.0
73,2019-09-19,False,daily,83.02,84.3,82.88,83.97,6663726.0,81.7790224705411,83.039889114269,81.6411151813834,82.714821932683,6663726.0
74,2019-09-18,False,daily,82.67,83.275,82.38,83.02,6656690.0,81.4342542476468,82.0302107472213,81.1485891486772,81.7790224705411,6656690.0
75,2019-09-17,False,daily,82.13,83.5,82.13,82.51,7066989.0,80.902326132324,82.2518474619391,80.902326132324,81.2766459171808,7066989.0
76,2019-09-16,False,daily,82.45,82.45,81.69,82.03,5907730.0,81.217542793256,81.217542793256,80.4689032235426,80.8038209257828,5907730.0
77,2019-09-13,False,daily,82.97,83.57,82.12,82.61,7176955.0,81.7297698672705,82.320801106518,80.8924756116699,81.375151123722,7176955.0
78,2019-09-12,False,daily,83.48,84.075,82.79,83.31,8031245.0,81.689262246686,82.2714988427183,81.0140635050687,81.5229089335339,8031245.0
79,2019-09-11,False,daily,81.86,83.11,81.62,82.92,10116589.0,80.1040130272366,81.327199153355,79.8691612910219,81.141274862185,10116589.0
80,2019-09-10,False,daily,82.39,82.39,78.85,81.69,17258987.0,80.6226439447108,80.6226439447108,77.1585808355437,79.9376597140845,17258987.0
81,2019-09-09,False,daily,86.5,86.52,82.92,83.47,11489290.0,84.6444799273878,84.6640509054057,81.141274862185,81.679476757677,11489290.0
82,2019-09-06,False,daily,86.54,86.93,86.31,86.57,6724961.0,84.6836218834236,85.0652559547725,84.4585556362179,84.7129783504505,6724961.0
83,2019-09-05,False,daily,86.64,86.66,85.5,86.1,7180308.0,84.7814767735131,84.801047751531,83.6659310264932,84.25306036703,7180308.0
84,2019-09-04,False,daily,87.14,87.17,85.42,86.05,7521822.0,85.2707512239604,85.3001076909873,83.5876471144216,84.2041329219852,7521822.0
85,2019-09-03,False,daily,86.24,87.01,86.04,86.65,6389718.0,84.3900572131552,85.1435398668441,84.1943474329763,84.791262262522,6389718.0
86,2019-08-30,False,daily,87.12,87.22,86.17,86.47,6483921.0,85.2511802459425,85.349035136032,84.3215587900926,84.615123460361,6483921.0
87,2019-08-29,False,daily,87.07,87.35,86.18,86.72,6031551.0,85.2022528008978,85.4762464931483,84.3313442791016,84.8597606855847,6031551.0
88,2019-08-28,False,daily,85.26,86.57,85.04,86.48,5883941.0,83.4310792902785,84.7129783504505,83.2157985320816,84.62490894937,5883941.0
89,2019-08-27,False,daily,86.42,86.92,85.45,85.52,6228176.0,84.5661960153163,85.0554704657636,83.6170035814484,83.6855020045111,6228176.0
90,2019-08-26,False,daily,85.38,85.9,85.08,85.88,5765198.0,83.5485051583858,84.057350586851,83.2549404881174,84.0377796088331,5765198.0
91,2019-08-23,False,daily,86.22,86.94,84.48,84.94,10122859.0,84.3704862351373,85.0750414437815,82.6678111475806,83.1179436419922,10122859.0
92,2019-08-22,False,daily,86.75,87.2,86.25,86.72,6287209.0,84.8891171526115,85.3294641580141,84.3998427021642,84.8597606855847,6287209.0
93,2019-08-21,False,daily,86.29,87.25,86.13,86.91,6188981.0,84.4389846582,85.3783916030588,84.2824168340568,85.0456849767546,6188981.0
94,2019-08-20,False,daily,86.01,86.725,85.58,85.65,5893708.0,84.1649909659495,84.8646534300891,83.7442149385648,83.8127133616274,5893708.0
95,2019-08-19,False,daily,85.59,86.5343,85.45,86.19,7304657.0,83.7540004275737,84.6780441546885,83.6170035814484,84.3411297681105,7304657.0
96,2019-08-16,False,daily,84.45,85.36,84.15,85.06,8736862.0,82.6384546805538,83.5289341803679,82.3448900102854,83.2353695100995,8736862.0
97,2019-08-15,False,daily,83.52,83.845,82.89,83.46,9106523.0,81.7284042027217,82.0464325955125,81.1119183951581,81.6696912686681,9106523.0
98,2019-08-14,False,daily,85.37,85.84,83.35,83.4,10888671.0,83.5387196693769,83.9986376527974,81.5620508895697,81.6109783346144,10888671.0
99,2019-08-13,False,daily,85.46,86.79,85.46,86.08,8062372.0,83.6267890704574,84.9282591086473,83.6267890704574,84.2334893890121,8062372.0
100,2019-08-12,False,daily,85.46,86.59,85.46,85.02,8082851.0,83.6267890704574,84.7325493284684,83.6267890704574,83.1962275540637,8082851.0
101,2019-08-09,False,daily,85.1,86.105,84.71,85.52,8557455.0,83.2745114661353,84.2579531115344,82.8928773947864,83.6855020045111,8557455.0
102,2019-08-08,False,daily,84.75,85.05,84.32,84.73,8301405.0,82.9320193508222,83.2255840210906,82.5112433234375,82.9124483728043,8301405.0
103,2019-08-07,False,daily,84.21,84.69,82.8,84.25,10982466.0,82.4036029443391,82.8733064167685,81.0238489940776,82.4427449003749,10982466.0
104,2019-08-06,False,daily,83.12,84.4803,83.1,84.35,10520348.0,81.3369846423639,82.6681047122509,81.317413664346,82.5405997904643,10520348.0
105,2019-08-05,False,daily,83.85,84.34,82.155,83.12,11341229.0,82.051325340017,82.5308143014554,80.3926849530006,81.3369846423639,11341229.0
106,2019-08-02,False,daily,83.88,84.7691,83.5546,84.47,10413947.0,82.0806818070438,82.9507096348293,81.7622619946927,82.6580256585717,10413947.0
107,2019-08-01,False,daily,83.06,84.495,82.64,83.69,10066755.0,81.2782717083102,82.6824893810941,80.8672811699345,81.8947575158738,10066755.0
108,2019-07-31,False,daily,82.9,84.65,82.84,82.99,11873541.0,81.1217038841671,82.8341644607327,81.0629909501134,81.2097732852476,11873541.0
109,2019-07-30,False,daily,83.99,85.173,82.82,83.27,13632605.0,82.1883221861422,83.3459455359006,81.0434199720955,81.4837669774981,13632605.0
110,2019-07-29,False,daily,82.095,82.8,81.61,82.49,10614210.0,80.3339720189469,81.0238489940776,79.859375802013,80.7204988348003,10614210.0
111,2019-07-26,False,daily,81.5758,81.63,80.91,81.43,7289078.0,79.8259094296024,79.8789467800309,79.1743915713867,79.6832369998519,7289078.0
112,2019-07-25,False,daily,81.45,83.06,81.05,81.75,9227478.0,79.7028079778698,81.2782717083102,79.3113884175119,79.9963726481382,9227478.0
113,2019-07-24,False,daily,82.0,82.3063,81.12,81.75,7366635.0,80.2410098733619,80.5407394017059,79.3798868405746,79.9963726481382,7366635.0
114,2019-07-23,False,daily,81.48,82.43,80.89,82.03,7080551.0,79.7321644448967,80.6617859007466,79.1548205933688,80.2703663403887,7080551.0
115,2019-07-22,False,daily,81.68,81.82,81.05,81.21,6929056.0,79.9278742250756,80.0648710712008,79.3113884175119,79.4679562416551,6929056.0
116,2019-07-19,False,daily,82.7,82.82,81.15,81.39,11501694.0,80.9259941039881,81.0434199720955,79.4092433076014,79.6440950438161,11501694.0
117,2019-07-18,False,daily,82.41,82.96,81.6,82.69,8084732.0,80.6422149227287,81.1804168182207,79.849590313004,80.9162086149792,8084732.0
118,2019-07-17,False,daily,81.96,82.34,81.575,81.92,9398166.0,80.2018679173261,80.5737164996661,79.8251265904817,80.1627259612903,9398166.0
119,2019-07-16,False,daily,81.32,81.78,80.89,81.59,8061677.0,79.5755966207535,80.0257291151651,79.1548205933688,79.8398048239951,8061677.0
120,2019-07-15,False,daily,80.6,81.27,80.12,80.96,10422286.0,78.8710414121093,79.5266691757088,78.4013379396799,79.2233190164314,10422286.0
121,2019-07-12,False,daily,80.85,80.9,78.63,79.73,18044841.0,79.115678637333,79.1646060823778,76.9433000773469,78.019703868331,18044841.0
122,2019-07-11,False,daily,83.5,83.67,79.78,81.0,21131818.0,81.7088332247039,81.875186537856,78.0686313133757,79.2624609724672,21131818.0
123,2019-07-10,False,daily,84.8,85.11,84.35,84.82,5721518.0,82.9809467958669,83.2842969551443,82.5405997904643,83.0005177738848,5721518.0
124,2019-07-09,False,daily,84.24,85.21,84.09,84.86,8102230.0,82.4329594113659,83.3821518452337,82.2861770762317,83.0396597299206,8102230.0
125,2019-07-08,False,daily,85.01,85.5,83.5,84.04,13066054.0,83.1864420650548,83.6659310264932,81.7088332247039,82.237249631187,13066054.0
126,2019-07-05,False,daily,86.68,86.8,85.49,85.6,8365913.0,84.8206187295489,84.9380445976562,83.6561455374842,83.7637859165826,8365913.0
127,2019-07-03,False,daily,86.06,87.07,85.99,86.9,6234048.0,84.2139184109942,85.2022528008978,84.1454199879316,85.0358994877457,6234048.0
128,2019-07-02,False,daily,84.46,85.51,84.0969,85.51,9906155.0,82.6482401695627,83.6757165155021,82.2929290636479,83.6757165155021,9906155.0
129,2019-07-01,False,daily,84.33,84.925,83.885,84.75,9812650.0,82.5210288124464,83.1032654084787,82.0855745515483,82.9320193508222,9812650.0
130,2019-06-28,False,daily,83.97,84.46,82.98,83.85,44546980.0,82.1687512081243,82.6482401695627,81.1999877962386,82.051325340017,44546980.0
131,2019-06-27,False,daily,83.67,84.69,83.4,83.83,11184836.0,81.875186537856,82.8733064167685,81.6109783346144,82.0317543619991,11184836.0
132,2019-06-26,False,daily,85.18,85.2,83.09,83.54,12027127.0,83.3527953782069,83.3723663562248,81.3076281753371,81.7479751807397,12027127.0
133,2019-06-25,False,daily,85.55,86.26,84.81,85.24,8920696.0,83.7148584715379,84.4096281911731,82.9907322848759,83.4115083122606,8920696.0
134,2019-06-24,False,daily,84.97,86.03,84.74,85.51,7530022.0,83.147300109019,84.1845619439674,82.9222338618132,83.6757165155021,7530022.0
135,2019-06-21,False,daily,84.44,84.77,83.64,84.57,14345661.0,82.6286691915448,82.9515903288401,81.8458300708291,82.7558805486611,14345661.0
136,2019-06-20,False,daily,85.98,86.5,84.32,84.6,11918395.0,84.1356344989226,84.6444799273878,82.5112433234375,82.785237015688,11918395.0
137,2019-06-19,False,daily,84.25,85.56,84.21,85.36,9375476.0,82.4427449003749,83.7246439605469,82.4036029443391,83.5289341803679,9375476.0
138,2019-06-18,False,daily,83.23,84.67,83.23,84.49,10901833.0,81.4446250214623,82.8537354387506,81.4446250214623,82.6775966365896,10901833.0
139,2019-06-17,False,daily,82.7,83.33,82.53,83.3,6132987.0,80.9259941039881,81.5424799115518,80.759640790836,81.5131234445249,6132987.0
140,2019-06-14,False,daily,82.71,83.37,82.46,82.78,7623999.0,80.9357795929971,81.5816218675876,80.6911423677734,81.0042780160597,7623999.0
141,2019-06-13,False,daily,84.06,84.18,82.53,82.9,9727147.0,81.7110877824852,81.8277345887414,80.2238410027183,80.583501988675,9727147.0
142,2019-06-12,False,daily,83.14,84.27,83.14,83.71,10551351.0,80.8167956011874,81.9152196934335,80.8167956011874,81.3708679309045,10551351.0
143,2019-06-11,False,daily,82.89,83.41,82.445,82.98,7432946.0,80.573781421487,81.0792509152639,80.1412161816201,80.6612665261791,7432946.0
144,2019-06-10,False,daily,82.68,82.68,81.65,82.48,7191129.0,80.3696495105386,80.3696495105386,79.3684310901726,80.1752381667782,7191129.0
145,2019-06-07,False,daily,81.82,82.88,81.82,82.46,8394496.0,79.5336807323689,80.5640608542989,79.5336807323689,80.1557970324021,8394496.0
146,2019-06-06,False,daily,82.16,82.44,81.43,81.44,10872130.0,79.8641800167616,80.1363558980261,79.1545786120362,79.1642991792242,10872130.0
147,2019-06-05,False,daily,81.38,82.27,81.08,81.69,9372442.0,79.1059757760961,79.9711062558298,78.8143587604556,79.4073133589247,9372442.0
148,2019-06-04,False,daily,80.75,81.33,80.115,81.08,8939947.0,78.493580043251,79.057372940156,77.8763240268118,78.8143587604556,8939947.0
149,2019-06-03,False,daily,79.65,80.915,79.52,80.26,8795855.0,77.4243176525689,78.6539694018533,77.2979502791247,78.0172722510381,8795855.0
150,2019-05-31,False,daily,79.33,79.92,78.8,79.21,6815619.0,77.1132595025523,77.6867729666454,76.5980694415873,76.9966126962961,6815619.0
151,2019-05-30,False,daily,79.56,79.82,79.19,79.68,7140974.0,77.3368325478767,77.5895672947652,76.97717156192,77.453479354133,7140974.0
152,2019-05-29,False,daily,80.12,80.37,78.75,79.36,10762271.0,77.8811843104058,78.1241984901063,76.5494666056472,77.1424212041164,10762271.0
153,2019-05-28,False,daily,81.38,81.935,80.23,80.26,13148599.0,79.1059757760961,79.6454672550312,77.988110549474,78.0172722510381,13148599.0
154,2019-05-24,False,daily,81.3,81.9399,81.11,81.17,5793580.0,79.028211238592,79.6502303329533,78.8435204620196,78.9018438651478,5793580.0
155,2019-05-23,False,daily,80.6,81.19,80.41,81.02,9381160.0,78.3477715354307,78.9212849995238,78.1630807588583,78.7560353573275,9381160.0
156,2019-05-22,False,daily,79.35,81.15,79.31,80.98,12873869.0,77.1327006369283,78.8824027307717,77.0938183681763,78.7171530885754,12873869.0
157,2019-05-21,False,daily,79.08,79.73,78.525,79.5,10375810.0,76.8702453228518,77.5020821900731,76.3307538439168,77.2785091447486,10375810.0
158,2019-05-20,False,daily,78.36,79.27,78.25,78.88,7901949.0,76.1703644853145,77.0549360994242,76.0634382462463,76.6758339790915,7901949.0
159,2019-05-17,False,daily,78.41,79.065,77.85,78.72,7881431.0,76.2189673212546,76.8556644720698,75.6746155587255,76.5203049040832,7881431.0
160,2019-05-16,False,daily,77.77,79.89,77.73,79.13,9457190.0,75.5968510212214,77.6576112650814,75.5579687524693,76.9188481587919,9457190.0
161,2019-05-15,False,daily,76.87,77.88,76.8,77.55,6950935.0,74.7219999742997,75.7037772602896,74.6539560039836,75.382998543085,6950935.0
162,2019-05-14,False,daily,77.62,78.08,77.36,77.42,7742178.0,75.4510425134011,75.89818860405,75.1983077665126,75.2566311696407,7742178.0
163,2019-05-13,False,daily,76.82,77.53,76.82,77.17,9200151.0,74.6733971383596,75.3635574087089,74.6733971383596,75.0136169899403,9200151.0
164,2019-05-10,False,daily,78.08,78.325,76.81,78.19,8613669.0,75.89818860405,76.1363425001564,74.6636765711716,76.0051148431182,8613669.0
165,2019-05-09,False,daily,77.68,78.51,77.2425,78.33,7734636.0,75.5093659165292,76.3161729931348,75.0840911020534,76.1412027837504,7734636.0
166,2019-05-08,False,daily,78.33,78.71,77.9,78.18,10083520.0,76.1412027837504,76.5105843368951,75.7232183946656,75.9953942759302,10083520.0
167,2019-05-07,False,daily,78.89,79.29,77.415,77.9,10041379.0,76.6855545462795,77.0743772338002,75.2517708860467,75.7232183946656,10041379.0
168,2019-05-06,False,daily,78.53,79.79,78.2976,79.48,9452824.0,76.3356141275108,77.5604055932012,76.1097081460613,77.2590680103726,9452824.0
169,2019-05-03,False,daily,79.54,80.1448,79.25,80.0,7578765.0,77.3173914135007,77.9052913170321,77.0354949650482,77.7645375041496,7578765.0
170,2019-05-02,False,daily,78.61,79.83,78.61,79.52,11048803.0,76.413378665015,77.5992878619532,76.413378665015,77.2979502791247,11048803.0
171,2019-05-01,False,daily,78.69,79.73,78.43,78.72,14588365.0,76.4911432025191,77.5020821900731,76.2384084556306,76.5203049040832,14588365.0
172,2019-04-30,False,daily,77.56,78.9,76.0,78.71,10752887.0,75.392719110273,76.6952751134675,73.8763106289421,76.5105843368951,10752887.0
173,2019-04-29,False,daily,76.59,77.18,76.48,76.78,7056570.0,74.4498240930352,75.0233375571283,74.342897853967,74.6345148696075,7056570.0
174,2019-04-26,False,daily,76.64,76.99,76.09,76.63,8481090.0,74.4984269289753,74.8386467805559,73.9637957336343,74.4887063617873,8481090.0
175,2019-04-25,False,daily,74.58,76.82,74.46,76.34,13353167.0,72.4959900882434,74.6733971383596,72.3793432819872,74.2068099133347,13353167.0
176,2019-04-24,False,daily,74.73,75.11,73.98,74.73,12193763.0,72.6417985960637,73.0111801492084,71.9127560569623,72.6417985960637,12193763.0
177,2019-04-23,False,daily,73.7,75.25,73.4,74.6,18398386.0,71.6405801756978,73.1472680898407,71.3489631600572,72.5154312226195,18398386.0
178,2019-04-22,False,daily,73.16,73.805,72.74,73.46,13882101.0,71.1156695475448,71.742646131172,70.707405725648,71.4072865631853,13882101.0
179,2019-04-18,False,daily,73.48,74.05,72.23,73.19,31267836.0,71.4267276975614,71.9808000272784,70.211656799059,71.1448312491088,31267836.0
180,2019-04-17,False,daily,77.61,77.62,73.75,73.92,32615901.0,75.4413219462131,75.4510425134011,71.6891830116379,71.8544326538342,32615901.0
181,2019-04-16,False,daily,79.23,79.29,77.42,77.56,11957488.0,77.0160538306721,77.0743772338002,75.2566311696407,75.392719110273,11957488.0
182,2019-04-15,False,daily,79.31,79.49,78.47,78.53,13189354.0,77.0938183681763,77.2687885775606,76.2772907243827,76.3356141275108,13189354.0
183,2019-04-12,False,daily,80.01,80.435,79.3,79.43,9699151.0,77.7742580713376,78.1873821768284,77.0840978009882,77.2104651744325,9699151.0
184,2019-04-11,False,daily,80.93,80.93,79.39,79.84,9933664.0,78.6685502526353,78.6685502526353,77.1715829056804,77.6090084291413,9933664.0
185,2019-04-10,False,daily,80.86,81.32,80.65,80.82,6578495.0,78.6005062823192,79.047652372968,78.3963743713708,78.5616240135671,6578495.0
186,2019-04-09,False,daily,80.57,80.98,80.26,80.8,10291417.0,78.3186098338666,78.7171530885754,78.0172722510381,78.5421828791911,10291417.0
187,2019-04-08,False,daily,80.96,81.26,80.35,80.95,10101497.0,78.6977119541993,78.9893289698399,78.1047573557302,78.6879913870113,10101497.0
