,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
105,2019-08-06,False,daily,6.65,6.67,6.507,6.527,17756369.0,6.45586775653189,6.47528390016056,6.31704232958692,6.33645847321559,17756369.0
106,2019-08-05,False,daily,6.715,6.804,6.64,6.655,16182311.0,6.51897022332506,6.60537206247263,6.44615968471756,6.46072179243906,16182311.0
107,2019-08-02,False,daily,6.801,6.854,6.744,6.775,17851063.0,6.60245964092833,6.6539124215443,6.54712363158663,6.57721865421106,17851063.0
108,2019-08-01,False,daily,6.85,6.963,6.844,6.876,10099564.0,6.65002919281856,6.75973040432053,6.64420434972996,6.67527017953583,10099564.0
109,2019-07-31,False,daily,6.983,6.983,6.88,6.921,12271778.0,6.7791465479492,6.7791465479492,6.67915340826156,6.71895650270033,12271778.0
110,2019-07-30,False,daily,7.102,7.133,6.94,6.964,14147442.0,6.89467260253977,6.92476762516421,6.73740183914757,6.76070121150197,14147442.0
111,2019-07-29,False,daily,7.059,7.174,7.044,7.102,9644299.0,6.85292789373814,6.96457071960297,6.83836578601664,6.89467260253977,9644299.0
112,2019-07-26,False,daily,7.098,7.1,7.0,7.058,11308953.0,6.89078937381404,6.8927309881769,6.79565027003357,6.8519570865567,11308953.0
113,2019-07-25,False,daily,7.36,7.38,7.033,7.069,21624829.0,7.14514085534958,7.16455699897825,6.82768690702087,6.86263596555247,21624829.0
114,2019-07-24,False,daily,7.3,7.312,7.261,7.282,7962618.0,7.08689242446358,7.09854211064078,7.04903094438768,7.06941789519778,7962618.0
115,2019-07-23,False,daily,7.25,7.316,7.233,7.273,8653939.0,7.03835206539191,7.10242533936651,7.02184834330754,7.06068063056488,8653939.0
116,2019-07-22,False,daily,7.244,7.272,7.186,7.218,6253139.0,7.03252722230331,7.05970982338344,6.97622040578018,7.00728623558604,6253139.0
117,2019-07-19,False,daily,7.291,7.36,7.214,7.244,11451502.0,7.07815515983068,7.14514085534958,7.00340300686031,7.03252722230331,11451502.0
118,2019-07-18,False,daily,7.3,7.347,7.272,7.284,8313745.0,7.08689242446358,7.13252036199095,7.05970982338344,7.07135950956064,8313745.0
119,2019-07-17,False,daily,7.404,7.407,7.312,7.312,9449129.0,7.18785637133265,7.19076879287695,7.09854211064078,7.09854211064078,9449129.0
120,2019-07-16,False,daily,7.374,7.445,7.345,7.419,7408243.0,7.15873215588965,7.22765946577142,7.13057874762808,7.20241847905415,7408243.0
121,2019-07-15,False,daily,7.4,7.434,7.343,7.38,5781837.0,7.18397314260692,7.21698058677565,7.12863713326521,7.16455699897825,5781837.0
122,2019-07-12,False,daily,7.44,7.461,7.383,7.393,7075833.0,7.22280542986425,7.24319238067435,7.16746942052255,7.17717749233688,7075833.0
123,2019-07-11,False,daily,7.412,7.465,7.404,7.44,6833187.0,7.19562282878412,7.24707560940008,7.18785637133265,7.22280542986425,6833187.0
124,2019-07-10,False,daily,7.401,7.454,7.39,7.396,8355971.0,7.18494394978835,7.23639673040432,7.17426507079258,7.18008991388118,8355971.0
125,2019-07-09,False,daily,7.398,7.452,7.392,7.452,10226353.0,7.18203152824405,7.23445511604145,7.17620668515545,7.23445511604145,10226353.0
126,2019-07-08,False,daily,7.39,7.444,7.38,7.386,8155417.0,7.17426507079258,7.22668865858998,7.16455699897825,7.17038184206685,8155417.0
127,2019-07-05,False,daily,7.438,7.482,7.39,7.394,10238914.0,7.22086381550138,7.26357933148445,7.17426507079258,7.17814829951832,10238914.0
128,2019-07-04,False,daily,7.337,7.428,7.334,7.428,9487112.0,7.12281229017661,7.21115574368705,7.11989986863231,7.21115574368705,9487112.0
129,2019-07-03,False,daily,7.308,7.357,7.307,7.32,9371584.0,7.09465888191505,7.14222843380528,7.09368807473361,7.10630856809225,9371584.0
130,2019-07-02,False,daily,7.28,7.308,7.247,7.308,7126183.0,7.06747628083491,7.09465888191505,7.03543964384761,7.09465888191505,7126183.0
131,2019-07-01,False,daily,7.28,7.29,7.212,7.273,10408035.0,7.06747628083491,7.07718435264924,7.00146139249744,7.06068063056488,10408035.0
132,2019-06-28,False,daily,7.219,7.254,7.15,7.221,11416090.0,7.00825704276748,7.04223529411764,6.94127134724857,7.01019865713034,11416090.0
133,2019-06-27,False,daily,7.312,7.314,7.205,7.214,9567279.0,7.09854211064078,7.10048372500365,6.99466574222741,7.00340300686031,9567279.0
134,2019-06-26,False,daily,7.277,7.32,7.249,7.297,10204265.0,7.06456385929061,7.10630856809225,7.03738125821048,7.08398000291928,10204265.0
135,2019-06-25,False,daily,7.229,7.308,7.206,7.278,12555522.0,7.01796511458181,7.09465888191505,6.99563654940884,7.06553466647204,12555522.0
136,2019-06-24,False,daily,7.291,7.322,7.23,7.258,7649842.0,7.07815515983068,7.10825018245511,7.01893592176324,7.04611852284338,7649842.0
137,2019-06-21,False,daily,7.33,7.371,7.252,7.264,35221824.0,7.11601663990658,7.15581973434535,7.04029367975478,7.05194336593198,35221824.0
138,2019-06-20,False,daily,7.386,7.412,7.26,7.323,18627964.0,7.17038184206685,7.19562282878412,7.04806013720624,7.10922098963655,18627964.0
139,2019-06-19,False,daily,7.381,7.401,7.301,7.358,10409666.0,7.16552780615968,7.18494394978835,7.08786323164501,7.14319924098671,10409666.0
140,2019-06-18,False,daily,7.22,7.383,7.2,7.362,15487700.0,7.00922784994891,7.16746942052255,6.98981170632024,7.14708246971245,15487700.0
141,2019-06-17,False,daily,7.47,7.493,7.384,7.384,10686198.0,7.05550684884714,7.07723063164814,6.97427879141731,6.97427879141731,10686198.0
142,2019-06-14,False,daily,7.499,7.5,7.418,7.444,8064599.0,7.08289770542232,7.08384221771801,7.00639220947096,7.03094952915905,8064599.0
143,2019-06-13,False,daily,7.537,7.59,7.475,7.489,12099148.0,7.11878917265876,7.16884832433063,7.06022941032562,7.07345258246536,12099148.0
144,2019-06-12,False,daily,7.497,7.592,7.495,7.591,9904748.0,7.08100868083093,7.17073734892202,7.07911965623954,7.16979283662633,9904748.0
145,2019-06-11,False,daily,7.455,7.543,7.445,7.527,18338492.0,7.04133916441171,7.12445624643293,7.03189404145475,7.1093440497018,18338492.0
146,2019-06-10,False,daily,7.49,7.493,7.448,7.459,5066296.0,7.07439709476106,7.07723063164814,7.03472757834184,7.04511721359449,5066296.0
147,2019-06-07,False,daily,7.407,7.472,7.359,7.47,11314936.0,6.99600257421831,7.05739587343853,6.95066598402492,7.05550684884714,11314936.0
148,2019-06-06,False,daily,7.407,7.457,7.383,7.398,11902747.0,6.99600257421831,7.0432281890031,6.97333427912161,6.98750196355705,11902747.0
149,2019-06-05,False,daily,7.363,7.41,7.326,7.394,10406420.0,6.9544440332077,6.9988361111054,6.91949707826696,6.98372391437427,10406420.0
150,2019-06-04,False,daily,7.182,7.365,7.169,7.317,16861053.0,6.78348730768677,6.95633305779909,6.77120864784273,6.9109964676057,16861053.0
151,2019-06-03,False,daily,7.133,7.195,7.095,7.195,9366652.0,6.73720620519768,6.79576596753082,6.70131473796124,6.79576596753082,9366652.0
152,2019-05-31,False,daily,7.15,7.213,7.14,7.178,10765837.0,6.75326291422451,6.81276718885334,6.74381779126755,6.77970925850399,10765837.0
153,2019-05-30,False,daily,7.213,7.258,7.188,7.216,5815231.0,6.81276718885334,6.85527024215965,6.78915438146094,6.81560072574043,5815231.0
154,2019-05-29,False,daily,7.185,7.203,7.131,7.19,8392067.0,6.78632084457386,6.80332206589638,6.73531718060629,6.79104340605234,8392067.0
155,2019-05-28,False,daily,7.236,7.252,7.175,7.252,13433880.0,6.83449097165434,6.84960316838547,6.7768757216169,6.84960316838547,13433880.0
156,2019-05-27,False,daily,7.223,7.286,7.223,7.243,3881805.0,6.8222123118103,6.88171658643913,6.8222123118103,6.84110255772421,3881805.0
157,2019-05-24,False,daily,7.203,7.256,7.185,7.204,8483249.0,6.80332206589638,6.85338121756826,6.78632084457386,6.80426657819208,8483249.0
158,2019-05-23,False,daily,7.165,7.227,7.152,7.184,12140710.0,6.76743059865994,6.82599036099308,6.7551519388159,6.78537633227816,12140710.0
159,2019-05-22,False,daily,,,,7.215,0.0,,,,6.81465621344473,0.0
160,2019-05-21,False,daily,7.185,7.252,7.151,7.202,9896295.0,6.78632084457386,6.84960316838547,6.7542074265202,6.80237755360069,9896295.0
161,2019-05-20,False,daily,7.177,7.244,7.142,7.177,11692269.0,6.77876474620829,6.84204707001991,6.74570681585894,6.77876474620829,11692269.0
162,2019-05-17,False,daily,7.19,7.233,7.134,7.176,15120777.0,6.79104340605234,6.83165743476725,6.73815071749338,6.7778202339126,15120777.0
163,2019-05-16,False,daily,7.15,7.222,7.12,7.217,10536685.0,6.75326291422451,6.8212677995146,6.72492754535364,6.81654523803612,10536685.0
164,2019-05-15,False,daily,7.13,7.158,7.042,7.15,9771063.0,6.73437266831059,6.76081901259007,6.65125558628937,6.75326291422451,9771063.0
165,2019-05-14,False,daily,7.06,7.122,7.037,7.111,12160886.0,6.66825680761189,6.72681656994503,6.64653302481089,6.71642693469237,12160886.0
166,2019-05-13,False,daily,7.12,7.12,6.975,7.024,14166280.0,6.72492754535364,6.72492754535364,6.58797326247775,6.63425436496684,14166280.0
167,2019-05-10,False,daily,7.148,7.229,7.0,7.107,14970238.0,6.75137388963312,6.82787938558447,6.61158606987015,6.71264888550959,14970238.0
168,2019-05-09,False,daily,7.15,7.177,7.093,7.119,12336148.0,6.75326291422451,6.77876474620829,6.69942571336985,6.72398303305794,12336148.0
169,2019-05-08,False,daily,7.22,7.27,7.164,7.18,15493591.0,6.81937877492321,6.86660438970799,6.76648608636425,6.78159828309538,15493591.0
170,2019-05-07,False,daily,7.313,7.347,7.19,7.221,10852019.0,6.90721841842291,6.93933183647657,6.79104340605234,6.8203232872189,10852019.0
171,2019-05-06,False,daily,7.229,7.303,7.21,7.288,7804040.0,6.82787938558447,6.89777329546595,6.80993365196625,6.88360561103052,7804040.0
172,2019-05-03,False,daily,7.331,7.353,7.26,7.293,7199626.0,6.92421963974544,6.94499891025074,6.85715926675104,6.888328172509,7199626.0
173,2019-05-02,False,daily,7.38,7.452,7.297,7.321,13596708.0,6.97050074223453,7.03850562752462,6.89210622169178,6.91477451678848,13596708.0
174,2019-04-30,False,daily,7.423,7.441,7.341,7.432,13176752.0,7.01111477094944,7.02811599227197,6.93366476270239,7.0196153816107,13176752.0
175,2019-04-29,False,daily,7.45,7.51,7.411,7.51,6845307.0,7.03661660293323,7.09328734067497,6.99978062340109,7.09328734067497,6845307.0
176,2019-04-26,False,daily,7.4,7.486,7.351,7.463,10604707.0,6.98939098814844,7.07061904557827,6.94310988565935,7.04889526277727,10604707.0
177,2019-04-25,False,daily,7.325,7.388,7.301,7.384,9907893.0,6.91855256597126,6.97805684060009,6.89588427087456,6.97427879141731,9907893.0
178,2019-04-24,False,daily,7.4,7.424,7.31,7.343,11462710.0,6.98939098814844,7.01205928324514,6.90438488153582,6.93555378729378,11462710.0
179,2019-04-23,False,daily,7.497,7.508,7.415,7.432,8444786.0,7.08100868083093,7.09139831608358,7.00355867258388,7.0196153816107,8444786.0
180,2019-04-18,False,daily,7.485,7.536,7.442,7.508,10684913.0,7.06967453328258,7.11784466036306,7.02906050456766,7.09139831608358,10684913.0
181,2019-04-17,False,daily,7.44,7.53,7.391,7.5,9387389.0,7.02717147997627,7.11217758658889,6.98089037748718,7.08384221771801,9387389.0
182,2019-04-16,False,daily,7.45,7.489,7.404,7.404,8445637.0,7.03661660293323,7.07345258246536,6.99316903733122,6.99316903733122,8445637.0
183,2019-04-15,False,daily,7.45,7.496,7.444,7.467,9003026.0,7.03661660293323,7.08006416853523,7.03094952915905,7.05267331196005,9003026.0
184,2019-04-12,False,daily,7.43,7.502,7.387,7.432,10613193.0,7.01772635701931,7.08573124230941,6.9771123283044,7.0196153816107,10613193.0
185,2019-04-11,False,daily,7.42,7.437,7.363,7.436,9182072.0,7.00828123406236,7.02433794308918,6.9544440332077,7.02339343079349,9182072.0
186,2019-04-10,False,daily,7.384,7.437,7.376,7.394,7354787.0,6.97427879141731,7.02433794308918,6.96672269305174,6.98372391437427,7354787.0
187,2019-04-09,False,daily,7.421,7.456,7.382,7.388,10095086.0,7.00922574635805,7.0422836767074,6.97238976682592,6.97805684060009,10095086.0
188,2019-04-08,False,daily,7.49,7.502,7.39,7.42,11728386.0,7.07439709476106,7.08573124230941,6.97994586519148,7.00828123406236,11728386.0
189,2019-04-05,False,daily,7.64,7.65,7.471,7.508,13272453.0,7.21607393911542,7.22551906207238,7.05645136114284,7.09139831608358,13272453.0
