,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
62,2019-10-04,False,daily,11.7,11.858,11.524,11.84,7608080.0,11.7,11.858,11.524,11.84,7608080.0
63,2019-10-03,False,daily,12.05,12.082,11.564,11.788,8921604.0,12.05,12.082,11.564,11.788,8921604.0
64,2019-10-02,False,daily,12.6,12.656,11.952,11.952,10971638.0,12.6,12.656,11.952,11.952,10971638.0
65,2019-10-01,False,daily,13.1,13.232,12.672,12.744,7319381.0,13.1,13.232,12.672,12.744,7319381.0
66,2019-09-30,False,daily,13.062,13.124,12.79,12.906,4589709.0,13.062,13.124,12.79,12.906,4589709.0
67,2019-09-27,False,daily,12.79,13.064,12.75,13.014,6286822.0,12.79,13.064,12.75,13.014,6286822.0
68,2019-09-26,False,daily,13.148,13.276,12.65,12.668,8773486.0,13.148,13.276,12.65,12.668,8773486.0
69,2019-09-25,False,daily,12.75,13.124,12.428,13.12,9570702.0,12.75,13.124,12.428,13.12,9570702.0
70,2019-09-24,False,daily,13.076,13.17,12.756,12.78,8161260.0,13.076,13.17,12.756,12.78,8161260.0
71,2019-09-23,False,daily,13.6,13.606,12.904,13.012,11592429.0,13.6,13.606,12.904,13.012,11592429.0
72,2019-09-20,False,daily,14.022,14.038,13.678,13.832,10848025.0,14.022,14.038,13.678,13.832,10848025.0
73,2019-09-19,False,daily,14.39,14.494,14.038,14.066,10381726.0,14.39,14.494,14.038,14.066,10381726.0
74,2019-09-18,False,daily,14.786,15.018,14.564,14.772,5197245.0,14.786,15.018,14.564,14.772,5197245.0
75,2019-09-17,False,daily,15.15,15.176,14.522,14.714,9231256.0,15.15,15.176,14.522,14.714,9231256.0
76,2019-09-16,False,daily,15.368,15.486,15.1,15.236,6727662.0,15.368,15.486,15.1,15.236,6727662.0
77,2019-09-13,False,daily,15.0,15.646,15.0,15.606,8128483.0,15.0,15.646,15.0,15.606,8128483.0
78,2019-09-12,False,daily,15.25,15.424,14.77,15.036,11633676.0,15.25,15.424,14.77,15.036,11633676.0
79,2019-09-11,False,daily,15.104,15.25,14.88,15.12,9682885.0,15.104,15.25,14.88,15.12,9682885.0
80,2019-09-10,False,daily,14.354,14.792,14.24,14.76,8584201.0,14.354,14.792,14.24,14.76,8584201.0
81,2019-09-09,False,daily,13.9,14.3,13.768,14.274,6303198.0,13.9,14.3,13.768,14.274,6303198.0
82,2019-09-06,False,daily,13.906,14.026,13.646,13.884,6550589.0,13.906,14.026,13.646,13.884,6550589.0
83,2019-09-05,False,daily,13.64,14.064,13.618,13.862,8770129.0,13.64,14.064,13.618,13.862,8770129.0
84,2019-09-04,False,daily,13.0,13.44,12.912,13.44,7302272.0,13.0,13.44,12.912,13.44,7302272.0
85,2019-09-03,False,daily,12.89,12.968,12.624,12.696,6131006.0,12.89,12.968,12.624,12.696,6131006.0
86,2019-09-02,False,daily,13.152,13.298,12.774,12.878,4806826.0,13.152,13.298,12.774,12.878,4806826.0
87,2019-08-30,False,daily,12.882,13.206,12.838,13.092,7561215.0,12.882,13.206,12.838,13.092,7561215.0
88,2019-08-29,False,daily,12.3,12.96,12.208,12.868,8595222.0,12.3,12.96,12.208,12.868,8595222.0
89,2019-08-28,False,daily,12.4,12.444,12.08,12.39,4794589.0,12.4,12.444,12.08,12.39,4794589.0
90,2019-08-27,False,daily,12.402,12.594,12.268,12.412,6089580.0,12.402,12.594,12.268,12.412,6089580.0
91,2019-08-26,False,daily,12.026,12.574,12.02,12.402,5712404.0,12.026,12.574,12.02,12.402,5712404.0
92,2019-08-23,False,daily,12.61,12.744,12.116,12.208,7303879.0,12.61,12.744,12.116,12.208,7303879.0
93,2019-08-22,False,daily,12.12,12.694,11.894,12.488,7025937.0,12.12,12.694,11.894,12.488,7025937.0
94,2019-08-21,False,daily,12.046,12.324,12.04,12.14,4921708.0,12.046,12.324,12.04,12.14,4921708.0
95,2019-08-20,False,daily,12.078,12.174,11.87,11.942,5687255.0,12.078,12.174,11.87,11.942,5687255.0
96,2019-08-19,False,daily,11.994,12.336,11.942,12.204,7078607.0,11.994,12.336,11.942,12.204,7078607.0
97,2019-08-16,False,daily,11.608,11.778,11.478,11.778,5910151.0,11.608,11.778,11.478,11.778,5910151.0
98,2019-08-15,False,daily,11.546,11.668,11.2,11.442,8118546.0,11.546,11.668,11.2,11.442,8118546.0
99,2019-08-14,False,daily,12.422,12.432,11.43,11.5,10938971.0,12.422,12.432,11.43,11.5,10938971.0
100,2019-08-13,False,daily,11.8,12.692,11.65,12.476,9484802.0,11.8,12.692,11.65,12.476,9484802.0
101,2019-08-12,False,daily,12.234,12.348,11.802,11.83,6665771.0,12.234,12.348,11.802,11.83,6665771.0
102,2019-08-09,False,daily,12.924,12.98,12.042,12.042,8833652.0,12.924,12.98,12.042,12.042,8833652.0
103,2019-08-08,False,daily,12.692,12.984,12.554,12.984,6813639.0,12.692,12.984,12.554,12.984,6813639.0
104,2019-08-07,False,daily,12.6,12.728,12.23,12.402,6297468.0,12.6,12.728,12.23,12.402,6297468.0
105,2019-08-06,False,daily,12.82,12.934,12.5,12.5,6511563.0,12.82,12.934,12.5,12.5,6511563.0
106,2019-08-05,False,daily,12.986,13.0,12.592,12.76,9340812.0,12.986,13.0,12.592,12.76,9340812.0
107,2019-08-02,False,daily,13.55,13.682,13.162,13.352,12447024.0,13.55,13.682,13.162,13.352,12447024.0
108,2019-08-01,False,daily,14.36,14.938,13.898,14.302,7990672.0,14.36,14.938,13.898,14.302,7990672.0
109,2019-07-31,False,daily,14.76,14.948,14.518,14.518,6063034.0,14.76,14.948,14.518,14.518,6063034.0
110,2019-07-30,False,daily,15.082,15.2,14.474,14.626,4832799.0,15.082,15.2,14.474,14.626,4832799.0
111,2019-07-29,False,daily,15.15,15.198,14.968,15.066,3602868.0,15.15,15.198,14.968,15.066,3602868.0
112,2019-07-26,False,daily,15.446,15.446,15.056,15.18,4196969.0,15.446,15.446,15.056,15.18,4196969.0
113,2019-07-25,False,daily,15.88,16.042,15.246,15.406,6385844.0,15.88,16.042,15.246,15.406,6385844.0
114,2019-07-24,False,daily,15.91,15.996,15.566,15.678,5012767.0,15.91,15.996,15.566,15.678,5012767.0
115,2019-07-23,False,daily,15.466,16.124,15.466,15.892,9485336.0,15.466,16.124,15.466,15.892,9485336.0
116,2019-07-22,False,daily,14.902,15.482,14.88,15.214,6223360.0,14.902,15.482,14.88,15.214,6223360.0
117,2019-07-19,False,daily,14.86,14.964,14.532,14.844,6254344.0,14.86,14.964,14.532,14.844,6254344.0
118,2019-07-18,False,daily,14.938,14.982,14.702,14.702,5028973.0,14.938,14.982,14.702,14.702,5028973.0
119,2019-07-17,False,daily,15.37,15.512,14.946,15.094,6511766.0,15.37,15.512,14.946,15.094,6511766.0
120,2019-07-16,False,daily,15.05,15.606,15.03,15.606,6051753.0,15.05,15.606,15.03,15.606,6051753.0
121,2019-07-15,False,daily,14.96,15.208,14.908,15.01,4582103.0,14.96,15.208,14.908,15.01,4582103.0
122,2019-07-12,False,daily,14.502,14.94,14.426,14.782,5680130.0,14.502,14.94,14.426,14.782,5680130.0
123,2019-07-11,False,daily,14.736,14.822,14.37,14.422,4401244.0,14.736,14.822,14.37,14.422,4401244.0
124,2019-07-10,False,daily,14.65,14.936,14.63,14.65,5766064.0,14.65,14.936,14.63,14.65,5766064.0
125,2019-07-09,False,daily,15.03,15.086,14.456,14.558,6970991.0,15.03,15.086,14.456,14.558,6970991.0
126,2019-07-08,False,daily,15.25,15.742,15.184,15.406,5247457.0,15.25,15.742,15.184,15.406,5247457.0
127,2019-07-05,False,daily,15.588,15.588,15.056,15.214,5860064.0,15.588,15.588,15.056,15.214,5860064.0
128,2019-07-04,False,daily,15.474,15.864,15.412,15.608,2962335.0,15.474,15.864,15.412,15.608,2962335.0
129,2019-07-03,False,daily,15.502,15.622,15.35,15.46,3698136.0,15.502,15.622,15.35,15.46,3698136.0
130,2019-07-02,False,daily,15.94,16.05,15.336,15.598,4923109.0,15.94,16.05,15.336,15.598,4923109.0
131,2019-07-01,False,daily,16.316,16.478,15.94,15.94,5585019.0,16.316,16.478,15.94,15.94,5585019.0
132,2019-06-28,False,daily,15.79,15.82,15.59,15.736,5482603.0,15.79,15.82,15.59,15.736,5482603.0
133,2019-06-27,False,daily,16.004,16.24,15.748,15.758,6138635.0,16.004,16.24,15.748,15.758,6138635.0
134,2019-06-26,False,daily,15.18,15.98,15.092,15.71,8597635.0,15.18,15.98,15.092,15.71,8597635.0
135,2019-06-25,False,daily,14.72,15.214,14.57,14.986,4714182.0,14.72,15.214,14.57,14.986,4714182.0
136,2019-06-24,False,daily,15.25,15.438,14.942,14.948,4048807.0,15.25,15.438,14.942,14.948,4048807.0
137,2019-06-21,False,daily,15.294,15.45,15.1,15.25,7337287.0,15.294,15.45,15.1,15.25,7337287.0
138,2019-06-20,False,daily,15.618,15.73,15.256,15.3,6445677.0,15.618,15.73,15.256,15.3,6445677.0
139,2019-06-19,False,daily,15.34,15.75,15.2,15.308,8146290.0,15.34,15.75,15.2,15.308,8146290.0
140,2019-06-18,False,daily,14.304,15.39,14.16,15.282,8690192.0,14.304,15.39,14.16,15.282,8690192.0
141,2019-06-17,False,daily,14.532,14.582,14.174,14.374,4345299.0,14.532,14.582,14.174,14.374,4345299.0
142,2019-06-14,False,daily,14.924,14.96,14.454,14.572,4869748.0,14.924,14.96,14.454,14.572,4869748.0
143,2019-06-13,False,daily,14.474,14.97,14.23,14.928,6075713.0,14.474,14.97,14.23,14.928,6075713.0
144,2019-06-12,False,daily,15.062,15.182,14.488,14.592,8613937.0,15.062,15.182,14.488,14.592,8613937.0
145,2019-06-11,False,daily,14.312,15.176,14.23,15.014,10913431.0,14.312,15.176,14.23,15.014,10913431.0
146,2019-06-10,False,daily,13.744,14.198,13.698,14.086,4631268.0,13.744,14.198,13.698,14.086,4631268.0
147,2019-06-07,False,daily,13.352,13.588,13.314,13.484,4982021.0,13.352,13.588,13.314,13.484,4982021.0
148,2019-06-06,False,daily,13.458,13.648,13.15,13.266,5966377.0,13.458,13.648,13.15,13.266,5966377.0
149,2019-06-05,False,daily,14.06,14.1,13.378,13.51,7224356.0,14.06,14.1,13.378,13.51,7224356.0
150,2019-06-04,False,daily,13.32,13.94,13.23,13.858,8727757.0,13.32,13.94,13.23,13.858,8727757.0
151,2019-06-03,False,daily,13.1,13.404,12.898,13.318,6868385.0,13.1,13.404,12.898,13.318,6868385.0
152,2019-05-31,False,daily,13.25,13.336,13.128,13.26,5884577.0,13.25,13.336,13.128,13.26,5884577.0
153,2019-05-30,False,daily,13.764,13.872,13.51,13.524,4934299.0,13.764,13.872,13.51,13.524,4934299.0
154,2019-05-29,False,daily,13.16,13.672,13.1,13.536,9754372.0,13.16,13.672,13.1,13.536,9754372.0
155,2019-05-28,False,daily,14.22,14.45,14.014,14.124,6168779.0,14.22,14.45,14.014,14.124,6168779.0
156,2019-05-27,False,daily,14.3,14.478,14.15,14.244,2371905.0,14.3,14.478,14.15,14.244,2371905.0
157,2019-05-24,False,daily,14.23,14.332,14.06,14.142,5395599.0,14.23,14.332,14.06,14.142,5395599.0
158,2019-05-23,False,daily,14.4,14.46,13.948,14.01,7223874.0,14.4,14.46,13.948,14.01,7223874.0
159,2019-05-22,False,daily,14.97,14.998,14.626,14.662,4260786.0,14.97,14.998,14.626,14.662,4260786.0
160,2019-05-21,False,daily,14.55,14.952,14.498,14.952,6548872.0,14.55,14.952,14.498,14.952,6548872.0
161,2019-05-20,False,daily,14.748,14.772,14.222,14.426,5429228.0,14.748,14.772,14.222,14.426,5429228.0
162,2019-05-17,False,daily,15.0,15.136,14.498,14.622,8605946.0,15.0,15.136,14.498,14.622,8605946.0
163,2019-05-16,False,daily,15.214,15.314,14.836,15.206,6811306.0,15.214,15.314,14.836,15.206,6811306.0
164,2019-05-15,False,daily,15.49,15.6,14.74,15.3,10481076.0,15.49,15.6,14.74,15.3,10481076.0
165,2019-05-14,False,daily,15.4,15.528,15.194,15.38,6770454.0,15.4,15.528,15.194,15.38,6770454.0
166,2019-05-13,False,daily,16.24,16.26,15.35,15.4,8698796.0,16.24,16.26,15.35,15.4,8698796.0
167,2019-05-10,False,daily,16.99,17.03,16.194,16.24,8663175.0,16.99,17.03,16.194,16.24,8663175.0
168,2019-05-09,False,daily,17.1,17.25,16.57,16.688,8708271.0,17.1,17.25,16.57,16.688,8708271.0
169,2019-05-08,False,daily,17.8,18.01,17.436,17.77,5662096.0,17.8,18.01,17.436,17.77,5662096.0
170,2019-05-07,False,daily,18.32,18.334,17.646,17.808,5924276.0,18.32,18.334,17.646,17.808,5924276.0
171,2019-05-06,False,daily,18.184,18.396,17.742,18.37,6777597.0,18.184,18.396,17.742,18.37,6777597.0
172,2019-05-03,False,daily,18.582,18.952,18.518,18.816,4448595.0,18.582,18.952,18.518,18.816,4448595.0
173,2019-05-02,False,daily,19.15,19.174,18.62,18.62,6291998.0,19.15,19.174,18.62,18.62,6291998.0
174,2019-04-30,False,daily,19.53,19.55,19.166,19.328,4999969.0,19.53,19.55,19.166,19.328,4999969.0
175,2019-04-29,False,daily,19.416,19.65,19.354,19.576,3726726.0,19.416,19.65,19.354,19.576,3726726.0
176,2019-04-26,False,daily,19.636,19.636,19.352,19.4,4920594.0,19.636,19.636,19.352,19.4,4920594.0
177,2019-04-25,False,daily,19.96,20.095,19.574,19.796,5971776.0,19.96,20.095,19.574,19.796,5971776.0
178,2019-04-24,False,daily,20.405,20.485,20.01,20.16,3937295.0,20.405,20.485,20.01,20.16,3937295.0
179,2019-04-23,False,daily,20.83,20.945,20.405,20.445,5121647.0,20.83,20.945,20.405,20.445,5121647.0
180,2019-04-18,False,daily,21.05,21.425,20.56,21.04,7965873.0,21.05,21.425,20.56,21.04,7965873.0
181,2019-04-17,False,daily,20.48,21.44,20.44,21.285,7801345.0,20.48,21.44,20.44,21.285,7801345.0
182,2019-04-16,False,daily,20.23,20.465,20.195,20.44,3535216.0,20.23,20.465,20.195,20.44,3535216.0
183,2019-04-15,False,daily,20.135,20.325,19.962,20.135,3771895.0,20.135,20.325,19.962,20.135,3771895.0
184,2019-04-12,False,daily,19.512,20.3,19.24,20.055,6072321.0,19.512,20.3,19.24,20.055,6072321.0
185,2019-04-11,False,daily,19.75,19.838,19.522,19.598,3544808.0,19.75,19.838,19.522,19.598,3544808.0
186,2019-04-10,False,daily,19.52,19.894,19.504,19.7,4590546.0,19.52,19.894,19.504,19.7,4590546.0
187,2019-04-09,False,daily,19.884,20.07,19.62,19.66,4459683.0,19.884,20.07,19.62,19.66,4459683.0
188,2019-04-08,False,daily,20.0,20.195,19.758,19.844,3156041.0,20.0,20.195,19.758,19.844,3156041.0
189,2019-04-05,False,daily,19.87,20.205,19.844,19.998,4237195.0,19.87,20.205,19.844,19.998,4237195.0
190,2019-04-04,False,daily,19.748,19.878,19.444,19.768,3831343.0,19.748,19.878,19.444,19.768,3831343.0
191,2019-04-03,False,daily,19.644,20.31,19.61,19.83,7366697.0,19.644,20.31,19.61,19.83,7366697.0
192,2019-04-02,False,daily,19.214,19.51,19.164,19.32,5072634.0,19.214,19.51,19.164,19.32,5072634.0
193,2019-04-01,False,daily,18.5,19.166,18.45,19.098,6459963.0,18.5,19.166,18.45,19.098,6459963.0
194,2019-03-29,False,daily,18.08,18.312,17.974,18.058,5082673.0,18.08,18.312,17.974,18.058,5082673.0
195,2019-03-28,False,daily,18.002,18.082,17.726,17.726,4283543.0,18.002,18.082,17.726,17.726,4283543.0
196,2019-03-27,False,daily,18.042,18.166,17.804,17.952,4668934.0,18.042,18.166,17.804,17.952,4668934.0
197,2019-03-26,False,daily,18.01,18.238,17.836,17.936,4875972.0,18.01,18.238,17.836,17.936,4875972.0
198,2019-03-25,False,daily,18.2,18.334,17.818,18.216,5311073.0,18.2,18.334,17.818,18.216,5311073.0
199,2019-03-22,False,daily,19.4,19.496,18.3,18.368,8322915.0,19.4,19.496,18.3,18.368,8322915.0
200,2019-03-21,False,daily,19.58,19.754,19.326,19.418,5114762.0,19.58,19.754,19.326,19.418,5114762.0
201,2019-03-20,False,daily,19.65,19.774,19.35,19.35,5025707.0,19.65,19.774,19.35,19.35,5025707.0
202,2019-03-19,False,daily,19.666,20.09,19.448,19.914,4856402.0,19.666,20.09,19.448,19.914,4856402.0
203,2019-03-18,False,daily,19.258,19.716,19.2,19.55,6159767.0,19.258,19.716,19.2,19.55,6159767.0
204,2019-03-15,False,daily,18.95,19.13,18.842,19.126,7275465.0,18.95,19.13,18.842,19.126,7275465.0
205,2019-03-14,False,daily,19.224,19.526,18.846,18.848,5529912.0,19.224,19.526,18.846,18.848,5529912.0
206,2019-03-13,False,daily,19.148,19.36,19.1,19.316,3881401.0,19.148,19.36,19.1,19.316,3881401.0
207,2019-03-12,False,daily,19.282,19.404,18.958,19.25,6474436.0,19.282,19.404,18.958,19.25,6474436.0
208,2019-03-11,False,daily,18.79,18.99,18.502,18.97,3883444.0,18.79,18.99,18.502,18.97,3883444.0
209,2019-03-08,False,daily,19.09,19.09,18.614,18.71,7080277.0,19.09,19.09,18.614,18.71,7080277.0
210,2019-03-07,False,daily,19.75,19.75,19.1,19.382,5949913.0,19.75,19.75,19.1,19.382,5949913.0
211,2019-03-06,False,daily,19.92,20.045,19.798,19.96,3684847.0,19.92,20.045,19.798,19.96,3684847.0
212,2019-03-05,False,daily,20.2,20.295,19.93,20.055,3697497.0,20.2,20.295,19.93,20.055,3697497.0
213,2019-03-04,False,daily,20.6,20.66,20.345,20.345,3128043.0,20.6,20.66,20.345,20.345,3128043.0
214,2019-03-01,False,daily,20.3,20.66,20.3,20.32,3528050.0,20.3,20.66,20.3,20.32,3528050.0
215,2019-02-28,False,daily,20.3,20.415,20.06,20.21,4084298.0,20.3,20.415,20.06,20.21,4084298.0
216,2019-02-27,False,daily,20.44,20.615,20.29,20.46,4626152.0,20.44,20.615,20.29,20.46,4626152.0
217,2019-02-26,False,daily,20.8,20.8,20.48,20.605,4006203.0,20.8,20.8,20.48,20.605,4006203.0
218,2019-02-25,False,daily,20.89,21.13,20.73,20.85,5709225.0,20.89,21.13,20.73,20.85,5709225.0
219,2019-02-22,False,daily,20.37,21.045,20.345,20.51,5761590.0,20.37,21.045,20.345,20.51,5761590.0
220,2019-02-21,False,daily,20.4,20.56,20.15,20.28,4086925.0,20.4,20.56,20.15,20.28,4086925.0
221,2019-02-20,False,daily,19.94,20.39,19.592,20.295,6872259.0,19.94,20.39,19.592,20.295,6872259.0
222,2019-02-19,False,daily,20.025,20.095,19.74,19.832,4434247.0,20.025,20.095,19.74,19.832,4434247.0
223,2019-02-18,False,daily,20.355,20.42,19.908,20.035,3530541.0,20.355,20.42,19.908,20.035,3530541.0
224,2019-02-15,False,daily,19.34,20.48,19.238,20.15,8082873.0,19.34,20.48,19.238,20.15,8082873.0
225,2019-02-14,False,daily,20.1,20.18,19.446,19.49,5855884.0,20.1,20.18,19.446,19.49,5855884.0
226,2019-02-13,False,daily,19.386,20.06,19.32,19.932,5268217.0,19.386,20.06,19.32,19.932,5268217.0
227,2019-02-12,False,daily,19.4,19.406,19.108,19.222,4620071.0,19.4,19.406,19.108,19.222,4620071.0
228,2019-02-11,False,daily,19.5,19.72,18.91,19.03,6558850.0,19.5,19.72,18.91,19.03,6558850.0
229,2019-02-08,False,daily,20.1,20.175,18.998,19.248,12160449.0,20.1,20.175,18.998,19.248,12160449.0
230,2019-02-07,False,daily,21.25,21.775,20.245,20.245,8215593.0,21.25,21.775,20.245,20.245,8215593.0
231,2019-02-06,False,daily,20.6,21.29,20.45,21.27,5934960.0,20.6,21.29,20.45,21.27,5934960.0
232,2019-02-05,False,daily,20.85,20.935,20.42,20.62,5503389.0,20.85,20.935,20.42,20.62,5503389.0
233,2019-02-04,False,daily,20.75,20.755,20.33,20.655,5208847.0,20.75,20.755,20.33,20.655,5208847.0
234,2019-02-01,False,daily,20.45,20.935,20.26,20.9,6050940.0,20.45,20.935,20.26,20.9,6050940.0
235,2019-01-31,False,daily,20.1,20.575,19.924,20.195,5392240.0,20.1,20.575,19.924,20.195,5392240.0
236,2019-01-30,False,daily,20.24,20.5,20.13,20.29,4434498.0,20.24,20.5,20.13,20.29,4434498.0
237,2019-01-29,False,daily,20.1,20.335,19.904,19.974,3955467.0,20.1,20.335,19.904,19.974,3955467.0
238,2019-01-28,False,daily,20.0,20.47,19.906,20.15,5523743.0,20.0,20.47,19.906,20.15,5523743.0
