,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
14,2019-12-11,False,daily,4273.5,4335.5,4269.5,4318.0,3577406.0,4080.46919190634,4139.66869814202,4076.64986892339,4122.95916009163,3577406.0
15,2019-12-10,False,daily,4240.0,4259.5,4177.0,4256.5,2268035.0,4048.48236192416,4067.10156146602,3988.32802494273,4064.23706922881,2268035.0
16,2019-12-09,False,daily,4240.5,4287.5,4240.5,4256.5,2298018.0,4048.95977729702,4093.83682234665,4048.95977729702,4064.23706922881,2298018.0
17,2019-12-06,False,daily,4163.0,4228.5,4150.0,4216.5,1541584.0,3974.96039450242,4037.50180834818,3962.54759480784,4026.04383939934,1541584.0
18,2019-12-05,False,daily,4168.0,4186.5,4127.0,4129.5,2005279.0,3979.7345482311,3997.39891702723,3940.58648765589,3942.97356452024,2005279.0
19,2019-12-04,False,daily,4148.0,4227.0,4138.5,4179.5,2151541.0,3960.63793331637,4036.06956222958,3951.56704123187,3990.71510180708,2151541.0
20,2019-12-03,False,daily,4235.5,4242.5,4145.5,4174.5,4180302.0,4044.18562356834,4050.8694387885,3958.25085645202,3985.94094807839,4180302.0
21,2019-12-02,False,daily,4250.0,4317.0,4211.0,4230.0,2134729.0,4058.03066938152,4122.00432934589,4020.79227029779,4038.93405446679,2134729.0
22,2019-11-29,False,daily,4255.5,4261.0,4201.5,4201.5,1736957.0,4063.28223848308,4068.53380758463,4011.72137821329,4011.72137821329,1736957.0
23,2019-11-28,False,daily,4243.0,4280.0,4222.5,4270.0,1097718.0,4051.34685416137,4086.67559175363,4031.77282387376,4077.12728429626,1097718.0
24,2019-11-27,False,daily,4310.5,4320.5,4237.5,4239.5,1821099.0,4115.7979294986,4125.34623695597,4046.09528505981,4048.00494655129,1821099.0
25,2019-11-26,False,daily,4225.0,4265.0,4219.0,4257.0,3166798.0,4034.1599007381,4072.35313056758,4028.43091626368,4064.71448460168,3166798.0
26,2019-11-25,False,daily,4250.5,4285.5,4207.5,4223.0,1632786.0,4058.50808475439,4091.92716085518,4017.45036268771,4032.25023924663,1632786.0
27,2019-11-22,False,daily,4136.0,4210.0,4126.5,4184.5,2371229.0,3949.17996436752,4019.83743955205,3940.10907228302,3995.48925553576,2371229.0
28,2019-11-21,False,daily,4096.0,4117.5,4073.0,4097.0,2217006.0,3910.98673453805,3931.51559557139,3889.0256273861,3911.94156528379,2217006.0
29,2019-11-20,False,daily,4189.5,4200.5,4098.0,4146.0,3458480.0,4000.26340926445,4010.76654746755,3912.89639602953,3958.72827182489,3458480.0
30,2019-11-19,False,daily,4186.5,4282.5,4182.0,4214.5,2599567.0,3997.39891702723,4089.06266861797,3993.10217867142,4024.13417790787,2599567.0
31,2019-11-18,False,daily,4163.5,4178.0,4128.5,4166.5,2351112.0,3975.43780987529,3989.28285568847,3942.0187337745,3978.3023021125,2351112.0
32,2019-11-15,False,daily,4140.0,4191.5,4107.0,4154.5,2083111.0,3952.99928735047,4002.17307075592,3921.48987274116,3966.84433316366,2083111.0
33,2019-11-14,False,daily,4076.0,4118.0,4045.0,4091.5,3143344.0,3891.89011962332,3931.99301094426,3862.29036650547,3906.68999618224,3143344.0
34,2019-11-13,False,daily,4092.5,4118.0,4066.5,4076.5,4082207.0,3907.64482692797,3931.99301094426,3882.81922753882,3892.36753499618,4082207.0
35,2019-11-12,False,daily,4210.0,4213.0,4144.5,4145.5,2240521.0,4019.83743955205,4022.70193178926,3957.29602570629,3958.25085645202,2240521.0
36,2019-11-11,False,daily,4180.5,4181.0,4051.5,4139.5,3870645.0,3991.66993255281,3992.14734792568,3868.49676635276,3952.5218719776,3870645.0
37,2019-11-08,False,daily,4315.5,4317.0,4195.5,4206.0,3433719.0,4120.57208322729,4122.00432934589,4005.99239373887,4016.0181165691,3433719.0
38,2019-11-07,False,daily,4348.5,4399.0,4330.0,4332.5,3369902.0,4152.0814978366,4200.30045049631,4134.41712904047,4136.80420590481,3369902.0
39,2019-11-06,False,daily,4309.0,4356.5,4296.0,4348.0,2339266.0,4114.36568338,4159.7201438025,4101.95288368542,4151.60408246373,2339266.0
40,2019-11-05,False,daily,4338.0,4393.0,4290.5,4343.0,3450686.0,4142.05577500636,4194.57146602189,4096.70131458386,4146.82992873505,3450686.0
41,2019-11-04,False,daily,4230.0,4334.5,4213.0,4294.0,3736727.0,4038.93405446679,4138.71386739629,4022.70193178926,4100.04322219394,3736727.0
42,2019-11-01,False,daily,4020.0,4168.0,4020.0,4168.0,5355414.0,3838.41959786205,3979.7345482311,3838.41959786205,3979.7345482311,5355414.0
43,2019-10-31,False,daily,4052.5,4072.5,3989.5,4014.0,2268955.0,3869.4515970985,3888.54821201324,3809.29726011708,3832.69061338763,2268955.0
44,2019-10-30,False,daily,4121.0,4134.5,4056.0,4063.0,2714375.0,3934.85750318147,3947.74771824892,3872.79350470858,3879.47731992874,2714375.0
45,2019-10-29,False,daily,4156.5,4185.0,4135.0,4155.0,1841434.0,3968.75399465513,3995.96667090863,3948.22513362179,3967.32174853652,1841434.0
46,2019-10-28,False,daily,4112.0,4161.5,4106.5,4140.0,1952178.0,3926.26402646984,3973.52814838381,3921.01245736829,3952.99928735047,1952178.0
47,2019-10-25,False,daily,4056.0,4118.0,4040.0,4118.0,1370410.0,3872.79350470858,3931.99301094426,3857.51621277679,3931.99301094426,1370410.0
48,2019-10-24,False,daily,4064.5,4105.0,4049.0,4069.0,1342551.0,3880.90956604734,3919.58021124968,3866.10968948842,3885.20630440316,1342551.0
49,2019-10-23,False,daily,4030.0,4089.5,4015.0,4058.0,1918192.0,3847.96790531942,3904.78033469076,3833.64544413337,3874.70316620005,1918192.0
50,2019-10-22,False,daily,3991.0,4040.5,3970.0,4028.0,1879305.0,3810.72950623568,3857.99362814966,3790.67806057521,3846.05824382795,1879305.0
51,2019-10-21,False,daily,3963.0,4023.0,3949.0,3999.0,2319452.0,3783.99424535505,3841.28409009926,3770.62661491474,3818.36815220158,2319452.0
52,2019-10-18,False,daily,3938.5,3996.5,3915.5,3961.5,2445958.0,3760.6008920845,3815.98107533724,3738.63978493255,3782.56199923645,2445958.0
53,2019-10-17,False,daily,3923.5,4016.5,3911.0,3961.5,3449808.0,3746.27843089845,3835.07769025197,3734.34304657674,3782.56199923645,3449808.0
54,2019-10-16,False,daily,3945.5,3984.5,3921.0,3952.0,3734112.0,3767.28470730466,3804.5231063884,3743.89135403411,3773.49110715195,3734112.0
55,2019-10-15,False,daily,4116.0,4117.5,4000.5,4019.0,3758936.0,3930.08334945279,3931.51559557139,3819.80039832018,3837.46476711632,3758936.0
56,2019-10-14,False,daily,4182.5,4185.0,4115.0,4115.0,2935314.0,3993.57959404429,3995.96667090863,3929.12851870705,3929.12851870705,2935314.0
57,2019-10-11,False,daily,4135.5,4210.0,4080.0,4209.5,4192048.0,3948.70254899466,4019.83743955205,3895.70944260626,4019.36002417918,4192048.0
58,2019-10-10,False,daily,4049.5,4137.0,4044.5,4104.0,2967175.0,3866.58710486129,3950.13479511326,3861.81295113261,3918.62538050395,2967175.0
59,2019-10-09,False,daily,4004.5,4064.5,3975.5,4018.5,3489403.0,3823.61972130313,3880.90956604734,3795.92962967676,3836.98735174345,3489403.0
60,2019-10-08,False,daily,4087.5,4107.0,4021.0,4026.5,2258365.0,3902.87067319929,3921.48987274116,3839.37442860779,3844.62599770934,2258365.0
61,2019-10-07,False,daily,4027.5,4058.5,3992.5,4054.5,1963037.0,3845.58082845508,3875.18058157292,3812.16175235429,3871.36125858997,1963037.0
62,2019-10-04,False,daily,4007.0,4048.5,3963.0,4035.5,2212502.0,3826.00679816747,3865.63227411555,3783.99424535505,3853.21947442097,2212502.0
63,2019-10-03,False,daily,4006.0,4011.5,3933.5,3992.5,3643174.0,3825.05196742174,3830.30353652329,3755.82673835582,3812.16175235429,3643174.0
64,2019-10-02,False,daily,4181.5,4189.0,4003.5,4006.0,4463995.0,3992.62476329855,3999.78599389158,3822.6648905574,3825.05196742174,4463995.0
65,2019-10-01,False,daily,4220.0,4254.0,4191.0,4201.5,2729538.0,4029.38574700942,4061.84999236447,4001.69565538305,4011.72137821329,2729538.0
66,2019-09-30,False,daily,4262.0,4264.0,4205.0,4209.0,2013551.0,4069.48863833037,4071.39829982184,4015.06328582337,4018.88260880631,2013551.0
67,2019-09-27,False,daily,4190.0,4256.5,4189.0,4249.5,2311712.0,4000.74082463731,4064.23706922881,3999.78599389158,4057.55325400866,2311712.0
68,2019-09-26,False,daily,4170.0,4247.0,4163.5,4165.5,2598311.0,3981.64420972258,4055.16617714431,3975.43780987529,3977.34747136676,2598311.0
69,2019-09-25,False,daily,4062.0,4182.0,4061.0,4176.5,2077483.0,3878.522489183,3993.10217867142,3877.56765843726,3987.85060956987,2077483.0
70,2019-09-24,False,daily,4239.0,4240.0,4138.0,4138.0,3038927.0,4047.52753117842,4048.48236192416,3951.089625859,3951.089625859,3038927.0
71,2019-09-23,False,daily,4250.5,4267.0,4209.0,4245.0,5255062.0,4058.50808475439,4074.26279205905,4018.88260880631,4053.25651565284,5255062.0
72,2019-09-20,False,daily,4231.5,4264.5,4192.0,4233.0,5869910.0,4040.36630058539,4071.87571519471,4002.65048612879,4041.798546704,5869910.0
73,2019-09-19,False,daily,4226.0,4269.5,4204.0,4249.5,3658918.0,4035.11473148384,4076.64986892339,4014.10845507763,4057.55325400866,3658918.0
74,2019-09-18,False,daily,4280.0,4313.5,4248.5,4263.5,4575754.0,4086.67559175363,4118.66242173581,4056.59842326292,4070.92088444897,4575754.0
75,2019-09-17,False,daily,4300.0,4313.5,4234.0,4263.0,4171766.0,4105.77220666836,4118.66242173581,4042.75337744973,4070.4434690761,4171766.0
76,2019-09-16,False,daily,4363.5,4396.0,4329.5,4332.5,2912284.0,4166.40395902265,4197.4359582591,4133.9397136676,4136.80420590481,2912284.0
77,2019-09-13,False,daily,4333.5,4435.5,4333.5,4425.5,3220467.0,4137.75903665055,4235.15177271571,4137.75903665055,4225.60346525834,3220467.0
78,2019-09-12,False,daily,4333.5,4387.0,4299.0,4332.0,4186542.0,4137.75903665055,4188.84248154747,4104.81737592263,4136.32679053194,4186542.0
79,2019-09-11,False,daily,4299.5,4322.0,4274.5,4288.5,2252829.0,4105.2947912955,4126.77848307457,4081.42402265208,4094.79165309239,2252829.0
80,2019-09-10,False,daily,4200.0,4251.0,4194.0,4251.0,3516971.0,4010.28913209468,4058.98550012726,4004.56014762026,4058.98550012726,3516971.0
81,2019-09-09,False,daily,4250.0,4272.0,4174.0,4218.5,4697589.0,4058.03066938152,4079.03694578773,3985.46353270552,4027.95350089081,4697589.0
82,2019-09-06,False,daily,4205.0,4260.0,4173.5,4237.0,2622035.0,4015.06328582337,4067.57897683889,3984.98611733266,4045.61786968694,2622035.0
83,2019-09-05,False,daily,4235.0,4257.0,4156.0,4220.5,3281893.0,4043.70820819547,4064.71448460168,3968.27657928226,4029.86316238229,3281893.0
84,2019-09-04,False,daily,4166.5,4220.0,4135.5,4207.5,2862122.0,3978.3023021125,4029.38574700942,3948.70254899466,4017.45036268771,2862122.0
85,2019-09-03,False,daily,4146.0,4161.0,4100.0,4129.0,2603897.0,3958.72827182489,3973.05073301095,3914.806057521,3942.49614914737,2603897.0
86,2019-09-02,False,daily,4169.0,4203.5,4147.0,4147.0,2771509.0,3980.68937897684,4013.63103970476,3959.68310257063,3959.68310257063,2771509.0
87,2019-08-30,False,daily,4063.5,4159.5,4062.0,4149.5,4439591.0,3879.9547353016,3971.61848689234,3878.522489183,3962.07017943497,4439591.0
88,2019-08-29,False,daily,3972.0,4062.5,3968.0,4043.0,2559203.0,3792.58772206668,3878.99990455587,3788.76839908374,3860.380705014,2559203.0
89,2019-08-28,False,daily,3981.0,3993.0,3924.5,3989.0,2680031.0,3801.18119877832,3812.63916772716,3747.23326164419,3808.81984474421,2680031.0
90,2019-08-27,False,daily,3920.0,3953.0,3900.5,3934.5,3628266.0,3742.93652328837,3774.44593789769,3724.3173237465,3756.78156910155,3628266.0
91,2019-08-23,False,daily,3967.0,3998.0,3915.0,3924.5,2276065.0,3787.813568338,3817.41332145584,3738.16236955969,3747.23326164419,2276065.0
92,2019-08-22,False,daily,3995.0,4018.0,3923.0,3946.0,2781222.0,3814.54882921863,3836.50993637058,3745.80101552558,3767.76212267753,2781222.0
93,2019-08-21,False,daily,4008.0,4021.0,3978.0,3990.0,3217279.0,3826.96162891321,3839.37442860779,3798.31670654111,3809.77467548995,3217279.0
94,2019-08-20,False,daily,4044.5,4088.5,4009.5,4009.5,2934003.0,3861.81295113261,3903.82550394503,3828.39387503182,3828.39387503182,2934003.0
95,2019-08-19,False,daily,4037.0,4082.5,4029.5,4065.0,2862920.0,3854.65172053958,3898.0965194706,3847.49048994655,3881.38698142021,2862920.0
96,2019-08-16,False,daily,4040.0,4056.0,3990.5,4005.0,2770396.0,3857.51621277679,3872.79350470858,3810.25209086282,3824.097136676,2770396.0
97,2019-08-15,False,daily,4046.5,4072.0,3984.0,4026.0,2806561.0,3863.72261262408,3888.07079664037,3804.04569101553,3844.14858233647,2806561.0
98,2019-08-14,False,daily,4134.0,4135.5,4034.5,4061.5,3301334.0,3947.27030287605,3948.70254899466,3852.26464367524,3878.04507381013,3301334.0
99,2019-08-13,False,daily,4022.0,4143.0,4011.0,4117.5,5334895.0,3840.32925935353,3955.86377958768,3829.82612115042,3931.51559557139,5334895.0
100,2019-08-12,False,daily,4045.0,4080.0,4032.5,4040.5,2741581.0,3862.29036650547,3895.70944260626,3850.35498218376,3857.99362814966,2741581.0
101,2019-08-09,False,daily,4125.0,4125.0,4038.5,4056.0,3482693.0,3938.67682616442,3938.67682616442,3856.08396665818,3872.79350470858,3482693.0
102,2019-08-08,False,daily,4111.0,4158.0,4088.0,4158.0,6065136.0,3925.3091957241,3970.18624077373,3903.34808857216,3970.18624077373,6065136.0
103,2019-08-07,False,daily,4165.0,4240.5,4140.0,4195.0,3379166.0,3814.1213212878,3883.2608554432,3791.22743580588,3841.59398386611,3379166.0
104,2019-08-06,False,daily,4274.5,4308.0,4227.5,4227.5,4397770.0,3914.39653969861,3945.07434624438,3871.3560349926,3871.3560349926,4397770.0
105,2019-08-05,False,daily,4197.0,4297.5,4168.5,4290.0,4625403.0,3843.42549470466,3935.45891434198,3817.32646525527,3928.5907486974,4625403.0
106,2019-08-02,False,daily,4398.0,4465.0,4312.0,4386.5,6190212.0,4027.49233397929,4088.84794707084,3948.73736792149,4016.96114665761,6190212.0
107,2019-08-01,False,daily,4665.0,4665.5,4521.5,4539.5,7373200.0,4271.9990309262,4272.45690863583,4140.58812825998,4157.07172580696,7373200.0
108,2019-07-31,False,daily,4733.0,4746.5,4646.5,4698.0,5142540.0,4334.27039943702,4346.63309759725,4255.05755566957,4302.21895976233,5142540.0
109,2019-07-30,False,daily,4725.0,4761.0,4706.5,4728.5,3597025.0,4326.9443560828,4359.91155117677,4310.00288082618,4330.14950005027,3597025.0
110,2019-07-29,False,daily,4606.0,4706.5,4598.5,4681.5,3025124.0,4217.96946118887,4310.00288082618,4211.10129554429,4287.10899534426,3025124.0
111,2019-07-26,False,daily,4580.0,4633.5,4567.5,4605.5,3330352.0,4194.15982028767,4243.15273521898,4182.71287754671,4217.51158347923,3330352.0
112,2019-07-25,False,daily,4539.0,4623.5,4531.0,4575.5,3570820.0,4156.61384809732,4233.99518102621,4149.28780474311,4190.03892090092,3570820.0
113,2019-07-24,False,daily,4716.0,4723.0,4583.0,4606.5,5522040.0,4318.70255730931,4325.11284524425,4196.9070865455,4218.4273388985,5522040.0
114,2019-07-23,False,daily,4854.5,4908.0,4828.5,4828.5,3986418.0,4445.53468287915,4494.52759781045,4421.72504197795,4421.72504197795,3986418.0
115,2019-07-22,False,daily,4836.0,4893.0,4807.5,4818.0,3035631.0,4428.59320762253,4480.7912665213,4402.49417817314,4412.10961007554,3035631.0
116,2019-07-19,False,daily,4817.5,4873.0,4781.5,4851.0,2723721.0,4411.65173236591,4462.47615813577,4378.68453727194,4442.32953891168,2723721.0
117,2019-07-18,False,daily,4870.0,4870.0,4769.0,4780.0,4679803.0,4459.72889187794,4459.72889187794,4367.23759453098,4377.31090414303,4679803.0
118,2019-07-17,False,daily,4813.0,4888.0,4811.5,4876.0,2441501.0,4407.53083297916,4476.21248942492,4406.15719985024,4465.2234243936,2441501.0
119,2019-07-16,False,daily,4797.5,4873.5,4791.5,4850.0,2999466.0,4393.33662398037,4462.9340358454,4387.84209146471,4441.4137834924,2999466.0
120,2019-07-15,False,daily,4840.0,4898.0,4839.5,4868.0,2160189.0,4432.25622929963,4485.37004361769,4431.79835158999,4457.89738103938,2160189.0
121,2019-07-12,False,daily,4802.0,4875.0,4794.5,4808.5,2321911.0,4397.45752336711,4464.30766897432,4390.58935772254,4403.40993359241,2321911.0
122,2019-07-11,False,daily,4883.5,4892.5,4795.0,4824.0,2544293.0,4472.09159003817,4480.33338881166,4391.04723543218,4417.6041425912,2544293.0
123,2019-07-10,False,daily,4830.0,4884.0,4804.0,4856.0,2452669.0,4423.09867510686,4472.54946774781,4399.28903420567,4446.90831600806,2452669.0
124,2019-07-09,False,daily,4800.0,4850.5,4774.0,4804.5,3494374.0,4395.62601252856,4441.87166120204,4371.81637162736,4399.74691191531,3494374.0
125,2019-07-08,False,daily,4767.5,4814.0,4767.5,4802.0,2558944.0,4365.86396140207,4408.44658839844,4365.86396140207,4397.45752336711,2558944.0
126,2019-07-05,False,daily,4801.0,4832.0,4686.0,4723.5,4444428.0,4396.54176794784,4424.93018594542,4291.22989473101,4325.57072295389,4444428.0
127,2019-07-04,False,daily,4938.5,4950.5,4896.0,4911.5,1853758.0,4522.4581380984,4533.44720312972,4483.53853277913,4497.73274177792,1853758.0
128,2019-07-03,False,daily,5000.0,5039.0,4966.5,4966.5,2515235.0,4578.77709638392,4614.49155773571,4548.09928983815,4548.09928983815,2515235.0
129,2019-07-02,False,daily,4953.0,4984.5,4929.5,4976.5,2190214.0,4535.73659167791,4564.58288738513,4514.2163393249,4557.25684403091,2190214.0
130,2019-07-01,False,daily,4935.0,4960.0,4893.0,4915.5,2499068.0,4519.25299413093,4542.14687961285,4480.7912665213,4501.39576345503,2499068.0
131,2019-06-28,False,daily,4827.0,4908.0,4817.0,4880.5,2985878.0,4420.35140884903,4494.52759781045,4411.19385465627,4469.34432378034,2985878.0
132,2019-06-27,False,daily,4895.0,4915.0,4818.0,4828.5,3571412.0,4482.62277735986,4500.93788574539,4412.10961007554,4421.72504197795,3571412.0
133,2019-06-26,False,daily,4801.0,4829.5,4763.5,4828.0,2632012.0,4396.54176794784,4422.64079739723,4362.20093972496,4421.26716426831,2632012.0
134,2019-06-25,False,daily,4725.0,4792.5,4717.5,4773.0,2486052.0,4326.9443560828,4388.75784688399,4320.07619043823,4370.90061620809,2486052.0
135,2019-06-24,False,daily,4689.0,4751.0,4684.0,4751.0,2809803.0,4293.97716098884,4350.753996984,4289.39838389245,4350.753996984,2809803.0
136,2019-06-21,False,daily,4687.5,4715.0,4667.0,4689.5,7865600.0,4292.60352785992,4317.78680189003,4273.83054176475,4294.43503869848,7865600.0
137,2019-06-20,False,daily,4700.0,4732.0,4638.0,4682.5,3694722.0,4304.05047060088,4333.35464401774,4247.27363460572,4288.02475076354,3694722.0
138,2019-06-19,False,daily,4896.5,4903.5,4616.0,4649.0,6957325.0,4483.99641048877,4490.40669842371,4227.12701538163,4257.34694421777,6957325.0
139,2019-06-18,False,daily,4810.0,4904.0,4804.0,4877.5,5267599.0,4404.78356672133,4490.86457613335,4399.28903420567,4466.59705752251,5267599.0
140,2019-06-17,False,daily,4783.0,4800.0,4747.5,4773.0,4947035.0,4380.05817040086,4395.62601252856,4347.54885301653,4370.90061620809,4947035.0
141,2019-06-14,False,daily,4799.5,4830.0,4739.5,4770.0,3066694.0,4395.16813481892,4423.09867510686,4340.22280966232,4368.15334995026,3066694.0
142,2019-06-13,False,daily,4702.0,4811.5,4694.5,4806.0,5042604.0,4305.88198143944,4406.15719985024,4299.01381579486,4401.12054504422,5042604.0
143,2019-06-12,False,daily,4691.0,4736.0,4640.5,4712.5,2604473.0,4295.80867182739,4337.01766569485,4249.56302315391,4315.49741334184,2604473.0
144,2019-06-11,False,daily,4649.0,4725.0,4640.5,4696.5,3489715.0,4257.34694421777,4326.9443560828,4249.56302315391,4300.84532663341,3489715.0
145,2019-06-10,False,daily,4551.5,4608.5,4547.5,4587.0,2095562.0,4168.06079083828,4220.25884973706,4164.39776916117,4200.57010822261,2095562.0
146,2019-06-07,False,daily,4478.0,4551.5,4470.5,4518.5,3207080.0,4100.75276752144,4168.06079083828,4093.88460187686,4137.84086200215,3207080.0
147,2019-06-06,False,daily,4472.0,4554.5,4465.5,4538.5,2837816.0,4095.25823500578,4170.80805709611,4089.30582478048,4156.15597038768,2837816.0
148,2019-06-05,False,daily,4612.5,4612.5,4508.5,4521.0,2893609.0,4223.92187141416,4223.92187141416,4128.68330780938,4140.13025055034,2893609.0
149,2019-06-04,False,daily,4592.0,4611.5,4557.5,4606.0,3536718.0,4205.14888531899,4223.00611599489,4173.55532335394,4217.96946118887,3536718.0
150,2019-06-03,False,daily,4490.0,4600.0,4465.0,4595.0,3196805.0,4111.74183255276,4212.4749286732,4088.84794707084,4207.89615157682,3196805.0
151,2019-05-31,False,daily,4569.5,4583.5,4497.0,4536.5,3858211.0,4184.54438838526,4197.36496425514,4118.1521204877,4154.32445954913,3858211.0
152,2019-05-30,False,daily,4654.5,4667.0,4635.5,4645.0,2670373.0,4262.38359902379,4273.83054176475,4244.98424605753,4253.68392254066,2670373.0
153,2019-05-29,False,daily,4725.5,4730.0,4613.0,4645.0,4913140.0,4327.40223379244,4331.52313317919,4224.3797491238,4253.68392254066,4913140.0
154,2019-05-28,False,daily,4771.0,4821.0,4746.0,4776.0,7094635.0,4369.06910536953,4414.85687633337,4346.17521988761,4373.64788246592,7094635.0
155,2019-05-24,False,daily,4630.0,4667.5,4630.0,4642.0,2953567.0,4239.94759125151,4274.28841947439,4239.94759125151,4250.93665628283,2953567.0
156,2019-05-23,False,daily,4655.0,4680.0,4564.0,4589.5,3433338.0,4262.84147673343,4285.73536221535,4179.50773357924,4202.8594967708,3433338.0
157,2019-05-22,False,daily,4683.5,4703.0,4664.0,4675.0,1981202.0,4288.94050618282,4306.79773685871,4271.08327550692,4281.15658511896,1981202.0
158,2019-05-21,False,daily,4686.0,4689.5,4606.5,4637.0,3182999.0,4291.22989473101,4294.43503869848,4218.4273388985,4246.35787918645,3182999.0
159,2019-05-20,False,daily,4700.0,4711.5,4652.0,4676.5,2233449.0,4304.05047060088,4314.58165792257,4260.0942104756,4282.53021824788,2233449.0
160,2019-05-17,False,daily,4680.0,4692.0,4627.0,4673.0,2965490.0,4285.73536221535,4296.72442724667,4237.20032499368,4279.32507428041,2965490.0
161,2019-05-16,False,daily,4570.0,4648.0,4562.5,4609.0,2865421.0,4185.0022660949,4256.43118879849,4178.13410045033,4220.7167274467,2865421.0
162,2019-05-15,False,daily,4528.5,4543.5,4450.0,4519.5,2587717.0,4146.99841619491,4160.73474748407,4075.11161578169,4138.75661742142,2587717.0
163,2019-05-14,False,daily,4394.5,4505.0,4385.5,4505.0,3811183.0,4024.28719001183,4125.47816384191,4016.04539123833,4125.47816384191,3811183.0
164,2019-05-13,False,daily,4438.5,4438.5,4361.5,4368.0,2669832.0,4064.58042846,4064.58042846,3994.06726117569,4000.01967140099,2669832.0
165,2019-05-10,False,daily,4425.0,4449.0,4387.0,4412.0,2425054.0,4052.21773029977,4074.19586036241,4017.41902436725,4040.31290984917,2425054.0
166,2019-05-09,False,daily,4363.5,4399.5,4352.0,4371.0,4126555.0,3995.89877201425,4028.86596710821,3985.36758469256,4002.76693765882,4126555.0
167,2019-05-08,False,daily,4395.0,4444.5,4380.5,4422.0,4173920.0,4024.74506772146,4070.07496097566,4011.46661414195,4049.47046404194,4173920.0
168,2019-05-07,False,daily,4413.5,4488.5,4398.0,4410.0,4929840.0,4041.68654297808,4110.36819942384,4027.49233397929,4038.48139901062,4929840.0
169,2019-05-03,False,daily,4365.0,4437.5,4365.0,4407.5,2037972.0,3997.27240514316,4063.66467304073,3997.27240514316,4036.19201046242,2037972.0
170,2019-05-02,False,daily,4376.0,4386.5,4348.5,4359.0,2844037.0,4007.3457147552,4016.96114665761,3982.16244072509,3991.7778726275,2844037.0
171,2019-05-01,False,daily,4465.0,4469.5,4430.0,4438.5,1674079.0,4088.84794707084,4092.96884645758,4056.79650739615,4064.58042846,1674079.0
172,2019-04-30,False,daily,4472.0,4473.0,4430.0,4465.0,3437986.0,4095.25823500578,4096.17399042505,4056.79650739615,4088.84794707084,3437986.0
173,2019-04-29,False,daily,4552.0,4561.5,4508.5,4508.5,2575283.0,4168.51866854792,4177.21834503105,4128.68330780938,4128.68330780938,2575283.0
174,2019-04-26,False,daily,4534.5,4545.5,4503.0,4545.0,2782862.0,4152.49294871058,4162.56625832262,4123.64665300336,4162.10838061298,2782862.0
175,2019-04-25,False,daily,4547.5,4562.0,4510.0,4543.5,2450351.0,4164.39776916117,4177.67622274069,4130.05694093829,4160.73474748407,2450351.0
176,2019-04-24,False,daily,4600.0,4612.0,4526.5,4555.0,3056465.0,4212.4749286732,4223.46399370453,4145.16690535636,4171.26593480575,3056465.0
177,2019-04-23,False,daily,4633.0,4645.5,4607.0,4637.0,4897429.0,4242.69485750934,4254.1418002503,4218.88521660814,4246.35787918645,4897429.0
