,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
18,2019-12-03,False,daily,33.0,33.1,32.75,32.85,47517.0,33.0,33.1,32.75,32.85,47517.0
19,2019-12-02,False,daily,33.2,33.3,32.8,32.85,61037.0,33.2,33.3,32.8,32.85,61037.0
20,2019-11-29,False,daily,33.6,33.7,32.8,32.95,125712.0,33.6,33.7,32.8,32.95,125712.0
21,2019-11-28,False,daily,33.9,33.9,33.5,33.6,60643.0,33.9,33.9,33.5,33.6,60643.0
22,2019-11-27,False,daily,33.7,33.85,33.45,33.5,111924.0,33.7,33.85,33.45,33.5,111924.0
23,2019-11-26,False,daily,33.8,33.8,33.45,33.6,38009.0,33.8,33.8,33.45,33.6,38009.0
24,2019-11-25,False,daily,34.1,34.3,33.15,33.45,78559.0,34.1,34.3,33.15,33.45,78559.0
25,2019-11-22,False,daily,33.75,34.1,33.55,33.75,58680.0,33.75,34.1,33.55,33.75,58680.0
26,2019-11-21,False,daily,33.75,34.2,33.35,33.35,72658.0,33.75,34.2,33.35,33.35,72658.0
27,2019-11-20,False,daily,34.15,34.15,33.55,33.7,51060.0,34.15,34.15,33.55,33.7,51060.0
28,2019-11-19,False,daily,34.2,34.45,33.75,34.0,61272.0,34.2,34.45,33.75,34.0,61272.0
29,2019-11-18,False,daily,34.2,34.55,34.1,34.1,61985.0,34.2,34.55,34.1,34.1,61985.0
30,2019-11-15,False,daily,34.25,34.25,33.75,34.05,50560.0,34.25,34.25,33.75,34.05,50560.0
31,2019-11-14,False,daily,35.0,35.0,33.65,33.9,63028.0,35.0,35.0,33.65,33.9,63028.0
32,2019-11-13,False,daily,34.6,34.65,33.85,34.5,77167.0,34.6,34.65,33.85,34.5,77167.0
33,2019-11-12,False,daily,34.0,34.5,33.8,34.25,65230.0,34.0,34.5,33.8,34.25,65230.0
34,2019-11-11,False,daily,34.0,34.15,33.7,34.0,42454.0,34.0,34.15,33.7,34.0,42454.0
35,2019-11-08,False,daily,33.65,34.1,33.65,33.8,67895.0,33.65,34.1,33.65,33.8,67895.0
36,2019-11-07,False,daily,33.65,33.7,33.35,33.5,38291.0,33.65,33.7,33.35,33.5,38291.0
37,2019-11-06,False,daily,33.7,33.75,33.2,33.3,58536.0,33.7,33.75,33.2,33.3,58536.0
38,2019-11-05,False,daily,33.8,33.8,33.2,33.6,60462.0,33.8,33.8,33.2,33.6,60462.0
39,2019-11-04,False,daily,33.0,33.35,33.0,33.2,36639.0,33.0,33.35,33.0,33.2,36639.0
40,2019-11-01,False,daily,33.0,33.0,32.6,32.95,16368.0,33.0,33.0,32.6,32.95,16368.0
41,2019-10-31,False,daily,33.15,33.2,32.55,33.0,69491.0,33.15,33.2,32.55,33.0,69491.0
42,2019-10-30,False,daily,32.8,33.2,32.5,33.2,68430.0,32.8,33.2,32.5,33.2,68430.0
43,2019-10-29,False,daily,33.15,33.55,32.8,32.8,109415.0,33.15,33.55,32.8,32.8,109415.0
44,2019-10-28,False,daily,32.95,33.15,32.75,33.15,41624.0,32.95,33.15,32.75,33.15,41624.0
45,2019-10-25,False,daily,32.3,32.9,32.3,32.8,43350.0,32.3,32.9,32.3,32.8,43350.0
46,2019-10-24,False,daily,32.5,32.8,32.05,32.35,58155.0,32.5,32.8,32.05,32.35,58155.0
47,2019-10-23,False,daily,32.65,32.7,32.45,32.6,35567.0,32.65,32.7,32.45,32.6,35567.0
48,2019-10-22,False,daily,32.15,32.75,32.15,32.7,41774.0,32.15,32.75,32.15,32.7,41774.0
49,2019-10-21,False,daily,32.1,32.5,32.1,32.2,40308.0,32.1,32.5,32.1,32.2,40308.0
50,2019-10-18,False,daily,31.8,32.1,31.7,32.05,40852.0,31.8,32.1,31.7,32.05,40852.0
51,2019-10-17,False,daily,32.25,32.4,31.85,31.85,34238.0,32.25,32.4,31.85,31.85,34238.0
52,2019-10-16,False,daily,32.4,32.4,31.85,32.2,39031.0,32.4,32.4,31.85,32.2,39031.0
53,2019-10-15,False,daily,31.95,32.2,31.45,32.2,50455.0,31.95,32.2,31.45,32.2,50455.0
54,2019-10-14,False,daily,31.6,31.95,31.4,31.7,40914.0,31.6,31.95,31.4,31.7,40914.0
55,2019-10-11,False,daily,31.4,31.6,31.2,31.6,41835.0,31.4,31.6,31.2,31.6,41835.0
56,2019-10-10,False,daily,30.75,31.35,30.75,31.15,30740.0,30.75,31.35,30.75,31.15,30740.0
57,2019-10-09,False,daily,31.0,31.3,30.9,30.95,35519.0,31.0,31.3,30.9,30.95,35519.0
58,2019-10-08,False,daily,31.3,31.6,30.75,31.0,42981.0,31.3,31.6,30.75,31.0,42981.0
59,2019-10-07,False,daily,31.7,31.7,31.1,31.25,41333.0,31.7,31.7,31.1,31.25,41333.0
60,2019-10-04,False,daily,30.9,31.4,30.7,31.35,60231.0,30.9,31.4,30.7,31.35,60231.0
61,2019-10-03,False,daily,31.4,31.4,30.7,30.8,48388.0,31.4,31.4,30.7,30.8,48388.0
62,2019-10-02,False,daily,31.7,31.7,31.1,31.2,85871.0,31.7,31.7,31.1,31.2,85871.0
63,2019-10-01,False,daily,32.4,32.65,31.45,31.6,72381.0,32.4,32.65,31.45,31.6,72381.0
64,2019-09-30,False,daily,32.25,32.8,32.1,32.2,61547.0,32.25,32.8,32.1,32.2,61547.0
65,2019-09-27,False,daily,31.85,32.1,31.5,32.0,24614.0,31.85,32.1,31.5,32.0,24614.0
66,2019-09-26,False,daily,31.8,31.85,31.5,31.55,25578.0,31.8,31.85,31.5,31.55,25578.0
67,2019-09-25,False,daily,32.0,32.0,31.1,31.6,49825.0,32.0,32.0,31.1,31.6,49825.0
68,2019-09-24,False,daily,31.5,32.05,31.5,31.95,37276.0,31.5,32.05,31.5,31.95,37276.0
69,2019-09-23,False,daily,31.65,31.75,31.05,31.4,74989.0,31.65,31.75,31.05,31.4,74989.0
70,2019-09-20,False,daily,32.5,32.6,31.4,31.45,262959.0,32.5,32.6,31.4,31.45,262959.0
71,2019-09-19,False,daily,32.9,32.9,32.3,32.5,38956.0,32.9,32.9,32.3,32.5,38956.0
72,2019-09-18,False,daily,33.0,33.1,32.5,32.6,29554.0,33.0,33.1,32.5,32.6,29554.0
73,2019-09-17,False,daily,32.9,33.15,32.7,33.0,37577.0,32.9,33.15,32.7,33.0,37577.0
74,2019-09-16,False,daily,32.9,33.05,32.6,32.8,47964.0,32.9,33.05,32.6,32.8,47964.0
75,2019-09-13,False,daily,32.8,33.25,32.6,32.9,42519.0,32.8,33.25,32.6,32.9,42519.0
76,2019-09-12,False,daily,33.0,33.1,32.75,33.0,59687.0,33.0,33.1,32.75,33.0,59687.0
77,2019-09-11,False,daily,33.0,33.3,32.8,32.8,61712.0,33.0,33.3,32.8,32.8,61712.0
78,2019-09-10,False,daily,32.35,33.0,32.2,32.8,78673.0,32.35,33.0,32.2,32.8,78673.0
79,2019-09-09,False,daily,32.5,32.5,31.95,32.25,55290.0,32.5,32.5,31.95,32.25,55290.0
80,2019-09-06,False,daily,32.3,32.4,32.0,32.25,55254.0,32.3,32.4,32.0,32.25,55254.0
81,2019-09-05,False,daily,32.5,32.5,32.05,32.2,32095.0,32.5,32.5,32.05,32.2,32095.0
82,2019-09-04,False,daily,32.5,32.5,32.1,32.2,32748.0,32.5,32.5,32.1,32.2,32748.0
83,2019-09-03,False,daily,32.5,32.5,32.0,32.15,40112.0,32.5,32.5,32.0,32.15,40112.0
84,2019-09-02,False,daily,32.65,32.85,32.05,32.35,64131.0,32.65,32.85,32.05,32.35,64131.0
85,2019-08-30,False,daily,32.5,32.8,32.35,32.4,71584.0,32.5,32.8,32.35,32.4,71584.0
86,2019-08-29,False,daily,32.15,32.7,32.1,32.45,69841.0,32.15,32.7,32.1,32.45,69841.0
87,2019-08-28,False,daily,32.1,32.3,31.75,31.85,71921.0,32.1,32.3,31.75,31.85,71921.0
88,2019-08-27,False,daily,31.45,32.15,31.35,32.0,84067.0,31.45,32.15,31.35,32.0,84067.0
89,2019-08-26,False,daily,31.45,31.8,31.15,31.5,48546.0,31.45,31.8,31.15,31.5,48546.0
90,2019-08-23,False,daily,31.7,31.95,31.3,31.35,64232.0,31.7,31.95,31.3,31.35,64232.0
91,2019-08-22,False,daily,31.8,31.8,31.25,31.25,60675.0,31.8,31.8,31.25,31.25,60675.0
92,2019-08-21,False,daily,31.6,31.75,31.3,31.75,40588.0,31.6,31.75,31.3,31.75,40588.0
93,2019-08-20,False,daily,32.0,32.0,31.2,31.25,61911.0,32.0,32.0,31.2,31.25,61911.0
94,2019-08-19,False,daily,31.5,32.0,31.4,31.95,73047.0,31.5,32.0,31.4,31.95,73047.0
95,2019-08-16,False,daily,31.2,31.45,30.65,31.3,97563.0,31.2,31.45,30.65,31.3,97563.0
96,2019-08-15,False,daily,30.45,30.95,30.25,30.95,57192.0,30.45,30.95,30.25,30.95,57192.0
97,2019-08-14,False,daily,30.35,30.75,30.35,30.5,68161.0,30.35,30.75,30.35,30.5,68161.0
98,2019-08-13,False,daily,31.0,31.05,30.15,30.45,153364.0,31.0,31.05,30.15,30.45,153364.0
99,2019-08-12,False,daily,31.8,31.85,30.95,30.95,91891.0,31.8,31.85,30.95,30.95,91891.0
100,2019-08-09,False,daily,29.75,31.75,29.7,31.5,190195.0,29.75,31.75,29.7,31.5,190195.0
101,2019-08-08,False,daily,29.7,29.8,29.05,29.25,155851.0,29.7,29.8,29.05,29.25,155851.0
102,2019-08-07,False,daily,29.7,29.75,29.15,29.25,159364.0,29.7,29.75,29.15,29.25,159364.0
103,2019-08-06,False,daily,29.4,29.8,29.3,29.5,76767.0,29.4,29.8,29.3,29.5,76767.0
104,2019-08-05,False,daily,29.4,29.5,29.05,29.25,102238.0,29.4,29.5,29.05,29.25,102238.0
105,2019-08-02,False,daily,30.0,30.05,29.25,29.35,262857.0,30.0,30.05,29.25,29.35,262857.0
106,2019-08-01,False,daily,30.3,30.45,30.05,30.15,92893.0,30.3,30.45,30.05,30.15,92893.0
107,2019-07-31,False,daily,30.5,30.75,30.2,30.2,62458.0,30.5,30.75,30.2,30.2,62458.0
108,2019-07-30,False,daily,30.8,30.8,30.2,30.4,65425.0,30.8,30.8,30.2,30.4,65425.0
109,2019-07-29,False,daily,30.75,30.95,30.6,30.6,38452.0,30.75,30.95,30.6,30.6,38452.0
110,2019-07-26,False,daily,30.9,30.9,30.55,30.6,46634.0,30.9,30.9,30.55,30.6,46634.0
111,2019-07-25,False,daily,31.1,31.65,30.65,30.65,63826.0,31.1,31.65,30.65,30.65,63826.0
112,2019-07-24,False,daily,30.9,31.25,30.55,30.85,81816.0,30.9,31.25,30.55,30.85,81816.0
113,2019-07-23,False,daily,30.6,30.8,30.35,30.6,76505.0,30.6,30.8,30.35,30.6,76505.0
114,2019-07-22,False,daily,30.1,30.35,30.1,30.25,35586.0,30.1,30.35,30.1,30.25,35586.0
115,2019-07-19,False,daily,30.35,30.55,30.1,30.25,48588.0,30.35,30.55,30.1,30.25,48588.0
116,2019-07-18,False,daily,30.45,30.5,30.05,30.15,61055.0,30.45,30.5,30.05,30.15,61055.0
117,2019-07-17,False,daily,30.65,30.65,30.3,30.45,63446.0,30.65,30.65,30.3,30.45,63446.0
118,2019-07-16,False,daily,31.0,31.0,30.5,30.6,87247.0,31.0,31.0,30.5,30.6,87247.0
119,2019-07-15,False,daily,31.0,31.15,30.65,30.85,38073.0,31.0,31.15,30.65,30.85,38073.0
120,2019-07-12,False,daily,30.8,31.0,30.5,30.7,51789.0,30.8,31.0,30.5,30.7,51789.0
121,2019-07-11,False,daily,30.75,30.8,30.35,30.4,49375.0,30.75,30.8,30.35,30.4,49375.0
122,2019-07-10,False,daily,30.6,30.6,30.3,30.45,84231.0,30.6,30.6,30.3,30.45,84231.0
123,2019-07-09,False,daily,30.5,30.6,30.35,30.4,67911.0,30.5,30.6,30.35,30.4,67911.0
124,2019-07-08,False,daily,30.95,30.95,30.5,30.5,125751.0,30.95,30.95,30.5,30.5,125751.0
125,2019-07-05,False,daily,30.85,31.05,30.75,30.85,59688.0,30.85,31.05,30.75,30.85,59688.0
126,2019-07-04,False,daily,30.5,30.85,30.5,30.75,51871.0,30.5,30.85,30.5,30.75,51871.0
127,2019-07-03,False,daily,31.3,31.3,30.5,30.65,81354.0,31.3,31.3,30.5,30.65,81354.0
128,2019-07-02,False,daily,30.5,31.25,30.3,31.1,118534.0,30.5,31.25,30.3,31.1,118534.0
129,2019-07-01,False,daily,29.95,30.35,29.8,30.2,129789.0,29.95,30.35,29.8,30.2,129789.0
130,2019-06-28,False,daily,29.85,30.0,29.55,29.55,110139.0,29.85,30.0,29.55,29.55,110139.0
131,2019-06-27,False,daily,29.8,30.2,29.75,29.75,101989.0,29.8,30.2,29.75,29.75,101989.0
132,2019-06-26,False,daily,29.9,29.95,29.65,29.8,126965.0,29.9,29.95,29.65,29.8,126965.0
133,2019-06-25,False,daily,30.0,30.2,29.7,29.7,131301.0,30.0,30.2,29.7,29.7,131301.0
134,2019-06-24,False,daily,30.3,30.5,30.0,30.1,89855.0,30.3,30.5,30.0,30.1,89855.0
135,2019-06-21,False,daily,30.6,30.8,30.05,30.05,433547.0,30.6,30.8,30.05,30.05,433547.0
136,2019-06-20,False,daily,30.65,30.65,30.3,30.45,42042.0,30.65,30.65,30.3,30.45,42042.0
137,2019-06-19,False,daily,30.4,30.65,30.15,30.4,96889.0,30.4,30.65,30.15,30.4,96889.0
138,2019-06-18,False,daily,30.95,30.95,30.25,30.35,81708.0,30.95,30.95,30.25,30.35,81708.0
139,2019-06-17,False,daily,30.5,30.65,30.2,30.4,81780.0,30.5,30.65,30.2,30.4,81780.0
140,2019-06-14,False,daily,30.4,30.55,30.15,30.4,56681.0,30.4,30.55,30.15,30.4,56681.0
141,2019-06-13,False,daily,30.1,30.4,30.05,30.35,76701.0,30.1,30.4,30.05,30.35,76701.0
142,2019-06-12,False,daily,30.1,30.35,29.9,30.05,104635.0,30.1,30.35,29.9,30.05,104635.0
143,2019-06-11,False,daily,30.65,30.65,30.0,30.0,130977.0,30.65,30.65,30.0,30.0,130977.0
144,2019-06-07,False,daily,30.4,30.45,30.1,30.3,54193.0,30.4,30.45,30.1,30.3,54193.0
145,2019-06-06,False,daily,30.2,30.5,30.05,30.05,74866.0,30.2,30.5,30.05,30.05,74866.0
146,2019-06-05,False,daily,30.45,30.55,30.0,30.05,79580.0,30.45,30.55,30.0,30.05,79580.0
147,2019-06-04,False,daily,29.95,30.35,29.95,30.15,78492.0,29.95,30.35,29.95,30.15,78492.0
148,2019-06-03,False,daily,30.1,30.15,29.8,29.85,82541.0,30.1,30.15,29.8,29.85,82541.0
149,2019-05-31,False,daily,30.15,30.2,29.85,30.0,102796.0,30.15,30.2,29.85,30.0,102796.0
150,2019-05-30,False,daily,30.9,30.9,29.95,30.2,94252.0,30.9,30.9,29.95,30.2,94252.0
151,2019-05-29,False,daily,30.65,30.75,30.0,30.1,98070.0,30.65,30.75,30.0,30.1,98070.0
152,2019-05-28,False,daily,30.9,31.05,30.35,30.65,96642.0,30.9,31.05,30.35,30.65,96642.0
153,2019-05-27,False,daily,30.7,31.0,30.6,30.8,48563.0,30.7,31.0,30.6,30.8,48563.0
154,2019-05-24,False,daily,31.0,31.0,30.4,30.5,92611.0,31.0,31.0,30.4,30.5,92611.0
155,2019-05-23,False,daily,30.8,30.8,30.3,30.45,131316.0,30.8,30.8,30.3,30.45,131316.0
156,2019-05-22,False,daily,31.1,31.1,30.4,30.6,123494.0,31.1,31.1,30.4,30.6,123494.0
157,2019-05-21,False,daily,31.65,31.65,31.05,31.05,57710.0,31.65,31.65,31.05,31.05,57710.0
158,2019-05-20,False,daily,31.95,31.95,31.3,31.3,83074.0,31.95,31.95,31.3,31.3,83074.0
159,2019-05-17,False,daily,32.35,32.4,31.7,31.85,109040.0,32.35,32.4,31.7,31.85,109040.0
160,2019-05-16,False,daily,32.35,32.4,32.0,32.1,66136.0,32.35,32.4,32.0,32.1,66136.0
161,2019-05-15,False,daily,32.5,32.5,31.9,32.05,63592.0,32.5,32.5,31.9,32.05,63592.0
162,2019-05-14,False,daily,31.8,32.5,31.5,31.95,62691.0,31.8,32.5,31.5,31.95,62691.0
163,2019-05-13,False,daily,32.7,32.7,31.9,32.1,57628.0,32.7,32.7,31.9,32.1,57628.0
164,2019-05-10,False,daily,32.6,33.1,32.4,32.4,82604.0,32.6,33.1,32.4,32.4,82604.0
165,2019-05-09,False,daily,33.55,33.55,32.4,32.4,66098.0,33.55,33.55,32.4,32.4,66098.0
166,2019-05-08,False,daily,34.3,34.3,33.4,33.5,65191.0,34.3,34.3,33.4,33.5,65191.0
167,2019-05-07,False,daily,34.3,34.75,34.05,34.05,39018.0,34.3,34.75,34.05,34.05,39018.0
168,2019-05-06,False,daily,34.0,34.6,33.9,34.55,57789.0,34.0,34.6,33.9,34.55,57789.0
169,2019-05-03,False,daily,34.65,34.8,34.3,34.3,53801.0,34.65,34.8,34.3,34.3,53801.0
170,2019-05-02,False,daily,36.0,36.0,34.5,34.65,144463.0,36.0,36.0,34.5,34.65,144463.0
171,2019-04-30,False,daily,35.3,35.5,34.7,34.7,71142.0,35.3,35.5,34.7,34.7,71142.0
172,2019-04-29,False,daily,35.5,35.55,35.0,35.45,46916.0,35.5,35.55,35.0,35.45,46916.0
173,2019-04-26,False,daily,35.4,35.55,34.75,35.3,81245.0,35.4,35.55,34.75,35.3,81245.0
174,2019-04-25,False,daily,35.95,35.95,35.3,35.7,53926.0,35.95,35.95,35.3,35.7,53926.0
175,2019-04-24,False,daily,36.2,36.6,35.9,35.9,56508.0,36.2,36.6,35.9,35.9,56508.0
176,2019-04-23,False,daily,36.6,36.6,36.05,36.05,87718.0,36.6,36.6,36.05,36.05,87718.0
177,2019-04-18,False,daily,38.1,38.5,38.1,38.35,72363.0,36.0335593220339,36.4118644067797,36.0335593220339,36.27,72363.0
178,2019-04-17,False,daily,38.1,38.15,37.85,38.0,65666.0,36.0335593220339,36.0808474576271,35.7971186440678,35.9389830508475,65666.0
179,2019-04-16,False,daily,38.25,38.5,38.0,38.0,49184.0,38.25,38.5,38.0,38.0,49184.0
180,2019-04-15,False,daily,38.7,38.75,38.1,38.3,71559.0,38.7,38.75,38.1,38.3,71559.0
181,2019-04-12,False,daily,37.65,38.55,37.65,38.3,85387.0,37.65,38.55,37.65,38.3,85387.0
182,2019-04-11,False,daily,37.5,38.0,37.25,37.7,103354.0,37.5,38.0,37.25,37.7,103354.0
183,2019-04-10,False,daily,37.5,37.5,37.0,37.45,70700.0,37.5,37.5,37.0,37.45,70700.0
184,2019-04-09,False,daily,37.7,37.7,37.05,37.35,70146.0,37.7,37.7,37.05,37.35,70146.0
185,2019-04-08,False,daily,37.5,37.65,37.2,37.4,88431.0,37.5,37.65,37.2,37.4,88431.0
186,2019-04-05,False,daily,37.7,37.8,37.4,37.45,38013.0,37.7,37.8,37.4,37.45,38013.0
187,2019-04-04,False,daily,37.45,37.75,37.2,37.45,49540.0,37.45,37.75,37.2,37.45,49540.0
188,2019-04-03,False,daily,37.0,37.35,36.75,37.35,66442.0,37.0,37.35,36.75,37.35,66442.0
189,2019-04-02,False,daily,37.6,37.6,36.6,36.7,56053.0,37.6,37.6,36.6,36.7,56053.0
190,2019-04-01,False,daily,38.0,38.0,36.8,37.2,73830.0,38.0,38.0,36.8,37.2,73830.0
191,2019-03-29,False,daily,37.28,37.7,37.08,37.7,127220.0,37.28,37.7,37.08,37.7,127220.0
192,2019-03-28,False,daily,36.46,37.3,36.3,37.2,79298.0,36.46,37.3,36.3,37.2,79298.0
193,2019-03-27,False,daily,36.86,37.06,35.82,36.34,101626.0,36.86,37.06,35.82,36.34,101626.0
194,2019-03-26,False,daily,36.98,36.98,36.54,36.86,77547.0,36.98,36.98,36.54,36.86,77547.0
195,2019-03-25,False,daily,36.52,36.86,36.5,36.64,55156.0,36.52,36.86,36.5,36.64,55156.0
196,2019-03-22,False,daily,37.5,37.5,36.7,36.84,56009.0,37.5,37.5,36.7,36.84,56009.0
197,2019-03-21,False,daily,36.9,37.18,36.56,37.18,56511.0,36.9,37.18,36.56,37.18,56511.0
198,2019-03-20,False,daily,37.8,37.8,36.52,36.52,85889.0,37.8,37.8,36.52,36.52,85889.0
199,2019-03-19,False,daily,36.94,37.86,36.68,37.6,101011.0,36.94,37.86,36.68,37.6,101011.0
200,2019-03-18,False,daily,36.52,36.8,36.2,36.8,73906.0,36.52,36.8,36.2,36.8,73906.0
201,2019-03-15,False,daily,37.24,37.34,36.14,36.14,445207.0,37.24,37.34,36.14,36.14,445207.0
202,2019-03-14,False,daily,37.5,37.52,36.2,36.6,97330.0,37.5,37.52,36.2,36.6,97330.0
203,2019-03-13,False,daily,36.9,37.86,36.6,37.5,144428.0,36.9,37.86,36.6,37.5,144428.0
204,2019-03-12,False,daily,35.0,36.44,34.62,36.42,116930.0,35.0,36.44,34.62,36.42,116930.0
205,2019-03-11,False,daily,34.6,34.66,34.0,34.44,62950.0,34.6,34.66,34.0,34.44,62950.0
206,2019-03-08,False,daily,34.5,34.5,33.84,34.32,50421.0,34.5,34.5,33.84,34.32,50421.0
207,2019-03-07,False,daily,35.16,35.28,34.02,34.2,57202.0,35.16,35.28,34.02,34.2,57202.0
208,2019-03-06,False,daily,35.82,35.86,34.88,35.02,88714.0,35.82,35.86,34.88,35.02,88714.0
209,2019-03-05,False,daily,35.3,35.82,35.3,35.82,39805.0,35.3,35.82,35.3,35.82,39805.0
210,2019-03-04,False,daily,35.56,35.72,35.26,35.26,52052.0,35.56,35.72,35.26,35.26,52052.0
211,2019-03-01,False,daily,35.0,35.68,35.0,35.56,56203.0,35.0,35.68,35.0,35.56,56203.0
212,2019-02-28,False,daily,35.12,35.12,34.38,34.84,85985.0,35.12,35.12,34.38,34.84,85985.0
213,2019-02-27,False,daily,35.06,35.06,34.42,34.9,51284.0,35.06,35.06,34.42,34.9,51284.0
214,2019-02-26,False,daily,34.4,34.9,34.36,34.86,27710.0,34.4,34.9,34.36,34.86,27710.0
215,2019-02-25,False,daily,35.16,35.18,34.2,34.34,63648.0,35.16,35.18,34.2,34.34,63648.0
216,2019-02-22,False,daily,35.2,35.42,34.64,34.82,52534.0,35.2,35.42,34.64,34.82,52534.0
217,2019-02-21,False,daily,35.5,35.86,34.82,35.14,89080.0,35.5,35.86,34.82,35.14,89080.0
218,2019-02-20,False,daily,34.16,35.04,33.9,35.04,70430.0,34.16,35.04,33.9,35.04,70430.0
219,2019-02-19,False,daily,35.0,35.1,33.86,34.02,113595.0,35.0,35.1,33.86,34.02,113595.0
220,2019-02-18,False,daily,35.4,35.46,35.0,35.34,74851.0,35.4,35.46,35.0,35.34,74851.0
221,2019-02-15,False,daily,34.2,35.58,34.16,35.56,100717.0,34.2,35.58,34.16,35.56,100717.0
222,2019-02-14,False,daily,34.56,34.56,34.0,34.44,54019.0,34.56,34.56,34.0,34.44,54019.0
223,2019-02-13,False,daily,34.4,34.48,34.08,34.2,55580.0,34.4,34.48,34.08,34.2,55580.0
224,2019-02-12,False,daily,34.0,34.46,33.96,34.3,93337.0,34.0,34.46,33.96,34.3,93337.0
225,2019-02-11,False,daily,33.6,34.1,33.4,34.0,99446.0,33.6,34.1,33.4,34.0,99446.0
226,2019-02-08,False,daily,33.36,33.68,33.22,33.52,55973.0,33.36,33.68,33.22,33.52,55973.0
227,2019-02-07,False,daily,34.0,34.0,33.4,33.48,75053.0,34.0,34.0,33.4,33.48,75053.0
228,2019-02-06,False,daily,33.44,33.94,33.22,33.9,60927.0,33.44,33.94,33.22,33.9,60927.0
229,2019-02-05,False,daily,33.68,33.68,33.16,33.34,48336.0,33.68,33.68,33.16,33.34,48336.0
230,2019-02-04,False,daily,33.5,33.5,33.04,33.3,53372.0,33.5,33.5,33.04,33.3,53372.0
231,2019-02-01,False,daily,33.0,33.48,33.0,33.08,56781.0,33.0,33.48,33.0,33.08,56781.0
232,2019-01-31,False,daily,32.76,33.12,32.74,32.86,55991.0,32.76,33.12,32.74,32.86,55991.0
233,2019-01-30,False,daily,32.94,33.0,32.6,32.96,50687.0,32.94,33.0,32.6,32.96,50687.0
234,2019-01-29,False,daily,32.8,32.8,32.6,32.66,47857.0,32.8,32.8,32.6,32.66,47857.0
235,2019-01-28,False,daily,33.44,33.48,32.54,32.66,37180.0,33.44,33.48,32.54,32.66,37180.0
236,2019-01-25,False,daily,33.14,33.44,32.9,33.3,32216.0,33.14,33.44,32.9,33.3,32216.0
237,2019-01-24,False,daily,32.9,33.16,32.5,32.82,80516.0,32.9,33.16,32.5,32.82,80516.0
238,2019-01-23,False,daily,32.3,32.64,32.26,32.5,25839.0,32.3,32.64,32.26,32.5,25839.0
239,2019-01-22,False,daily,32.98,32.98,32.2,32.32,62701.0,32.98,32.98,32.2,32.32,62701.0
240,2019-01-21,False,daily,33.2,33.26,32.54,32.6,53334.0,33.2,33.26,32.54,32.6,53334.0
241,2019-01-18,False,daily,32.5,32.9,32.12,32.9,58397.0,32.5,32.9,32.12,32.9,58397.0
242,2019-01-17,False,daily,31.74,32.46,31.74,32.16,57316.0,31.74,32.46,31.74,32.16,57316.0
243,2019-01-15,False,daily,31.78,31.88,31.0,31.66,75511.0,31.78,31.88,31.0,31.66,75511.0
244,2019-01-14,False,daily,32.28,32.28,31.5,31.54,60808.0,32.28,32.28,31.5,31.54,60808.0
245,2019-01-11,False,daily,32.46,32.5,31.9,32.12,38496.0,32.46,32.5,31.9,32.12,38496.0
246,2019-01-10,False,daily,32.2,32.52,32.1,32.18,49061.0,32.2,32.52,32.1,32.18,49061.0
