,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
49,2019-10-22,False,daily,920.0,940.0,915.0,930.0,50069600.0,920.0,940.0,915.0,930.0,50069600.0
50,2019-10-21,False,daily,940.0,955.0,920.0,925.0,80512500.0,940.0,955.0,920.0,925.0,80512500.0
51,2019-10-18,False,daily,955.0,970.0,920.0,935.0,125613800.0,955.0,970.0,920.0,935.0,125613800.0
52,2019-10-17,False,daily,945.0,970.0,940.0,955.0,57845600.0,945.0,970.0,940.0,955.0,57845600.0
53,2019-10-16,False,daily,985.0,1005.0,960.0,960.0,85270100.0,985.0,1005.0,960.0,960.0,85270100.0
54,2019-10-15,False,daily,990.0,995.0,980.0,985.0,34088600.0,990.0,995.0,980.0,985.0,34088600.0
55,2019-10-14,False,daily,1015.0,1020.0,990.0,1000.0,61701300.0,1015.0,1020.0,990.0,1000.0,61701300.0
56,2019-10-11,False,daily,995.0,1025.0,985.0,1015.0,72275400.0,995.0,1025.0,985.0,1015.0,72275400.0
57,2019-10-10,False,daily,995.0,1015.0,990.0,995.0,106467700.0,995.0,1015.0,990.0,995.0,106467700.0
58,2019-10-09,False,daily,935.0,995.0,935.0,990.0,139352700.0,935.0,995.0,935.0,990.0,139352700.0
59,2019-10-08,False,daily,950.0,955.0,930.0,930.0,49179800.0,950.0,955.0,930.0,930.0,49179800.0
60,2019-10-07,False,daily,965.0,980.0,945.0,955.0,45234500.0,965.0,980.0,945.0,955.0,45234500.0
61,2019-10-04,False,daily,975.0,985.0,945.0,960.0,46452800.0,975.0,985.0,945.0,960.0,46452800.0
62,2019-10-03,False,daily,920.0,970.0,915.0,965.0,77444800.0,920.0,970.0,915.0,965.0,77444800.0
63,2019-10-02,False,daily,965.0,975.0,915.0,920.0,79407500.0,965.0,975.0,915.0,920.0,79407500.0
64,2019-10-01,False,daily,990.0,995.0,950.0,955.0,70031100.0,990.0,995.0,950.0,955.0,70031100.0
65,2019-09-30,False,daily,990.0,1000.0,965.0,975.0,73819000.0,990.0,1000.0,965.0,975.0,73819000.0
66,2019-09-27,False,daily,1015.0,1020.0,985.0,990.0,65010900.0,1015.0,1020.0,985.0,990.0,65010900.0
67,2019-09-26,False,daily,1015.0,1030.0,1010.0,1015.0,70656200.0,1015.0,1030.0,1010.0,1015.0,70656200.0
68,2019-09-25,False,daily,1015.0,1035.0,1005.0,1010.0,67498200.0,1015.0,1035.0,1005.0,1010.0,67498200.0
69,2019-09-24,False,daily,1050.0,1055.0,1010.0,1015.0,104106400.0,1050.0,1055.0,1010.0,1015.0,104106400.0
70,2019-09-23,False,daily,1070.0,1075.0,1055.0,1055.0,50722600.0,1070.0,1075.0,1055.0,1055.0,50722600.0
71,2019-09-20,False,daily,1050.0,1075.0,1045.0,1065.0,77305700.0,1050.0,1075.0,1045.0,1065.0,77305700.0
72,2019-09-19,False,daily,1065.0,1080.0,1045.0,1045.0,46921500.0,1065.0,1080.0,1045.0,1045.0,46921500.0
73,2019-09-18,False,daily,1055.0,1080.0,1050.0,1065.0,77525900.0,1055.0,1080.0,1050.0,1065.0,77525900.0
74,2019-09-17,False,daily,1045.0,1060.0,1040.0,1050.0,40393900.0,1045.0,1060.0,1040.0,1050.0,40393900.0
75,2019-09-16,False,daily,1070.0,1085.0,1040.0,1050.0,95702700.0,1070.0,1085.0,1040.0,1050.0,95702700.0
76,2019-09-13,False,daily,1120.0,1125.0,1055.0,1070.0,128241500.0,1120.0,1125.0,1055.0,1070.0,128241500.0
77,2019-09-12,False,daily,1125.0,1140.0,1115.0,1120.0,59565600.0,1125.0,1140.0,1115.0,1120.0,59565600.0
78,2019-09-11,False,daily,1125.0,1140.0,1115.0,1125.0,65474500.0,1125.0,1140.0,1115.0,1125.0,65474500.0
79,2019-09-10,False,daily,1130.0,1160.0,1110.0,1130.0,202036800.0,1130.0,1160.0,1110.0,1130.0,202036800.0
80,2019-09-09,False,daily,1080.0,1135.0,1080.0,1120.0,153116500.0,1080.0,1135.0,1080.0,1120.0,153116500.0
81,2019-09-06,False,daily,1090.0,1100.0,1075.0,1075.0,70609200.0,1090.0,1100.0,1075.0,1075.0,70609200.0
82,2019-09-05,False,daily,1105.0,1115.0,1085.0,1100.0,109971500.0,1105.0,1115.0,1085.0,1100.0,109971500.0
83,2019-09-04,False,daily,1120.0,1140.0,1090.0,1100.0,108867300.0,1120.0,1140.0,1090.0,1100.0,108867300.0
84,2019-09-03,False,daily,1170.0,1170.0,1105.0,1110.0,184669600.0,1170.0,1170.0,1105.0,1110.0,184669600.0
85,2019-09-02,False,daily,1120.0,1175.0,1115.0,1170.0,380923500.0,1120.0,1175.0,1115.0,1170.0,380923500.0
86,2019-08-30,False,daily,1075.0,1080.0,1045.0,1070.0,100688800.0,1075.0,1080.0,1045.0,1070.0,100688800.0
87,2019-08-29,False,daily,1060.0,1085.0,1050.0,1055.0,161352000.0,1060.0,1085.0,1050.0,1055.0,161352000.0
88,2019-08-28,False,daily,1030.0,1060.0,1025.0,1050.0,102409700.0,1030.0,1060.0,1025.0,1050.0,102409700.0
89,2019-08-27,False,daily,1040.0,1045.0,1020.0,1020.0,69950500.0,1040.0,1045.0,1020.0,1020.0,69950500.0
90,2019-08-23,False,daily,1045.0,1045.0,1015.0,1015.0,87934800.0,1045.0,1045.0,1015.0,1015.0,87934800.0
91,2019-08-22,False,daily,1075.0,1080.0,1035.0,1040.0,65051200.0,1075.0,1080.0,1035.0,1040.0,65051200.0
92,2019-08-21,False,daily,1055.0,1085.0,1025.0,1070.0,151189900.0,1055.0,1085.0,1025.0,1070.0,151189900.0
93,2019-08-20,False,daily,1080.0,1080.0,1035.0,1050.0,117148500.0,1080.0,1080.0,1035.0,1050.0,117148500.0
94,2019-08-19,False,daily,1130.0,1130.0,1085.0,1085.0,85735700.0,1130.0,1130.0,1085.0,1085.0,85735700.0
95,2019-08-16,False,daily,1140.0,1150.0,1120.0,1120.0,141043100.0,1140.0,1150.0,1120.0,1120.0,141043100.0
96,2019-08-15,False,daily,1090.0,1140.0,1085.0,1120.0,195784600.0,1090.0,1140.0,1085.0,1120.0,195784600.0
97,2019-08-14,False,daily,1070.0,1130.0,1050.0,1110.0,323676500.0,1070.0,1130.0,1050.0,1110.0,323676500.0
98,2019-08-13,False,daily,1045.0,1085.0,1035.0,1065.0,175124700.0,1045.0,1085.0,1035.0,1065.0,175124700.0
99,2019-08-12,False,daily,1070.0,1080.0,1030.0,1035.0,179863500.0,1070.0,1080.0,1030.0,1035.0,179863500.0
100,2019-08-09,False,daily,1030.0,1080.0,1015.0,1065.0,240007000.0,1030.0,1080.0,1015.0,1065.0,240007000.0
101,2019-08-08,False,daily,1050.0,1075.0,1010.0,1020.0,257680900.0,1050.0,1075.0,1010.0,1020.0,257680900.0
102,2019-08-07,False,daily,945.0,1030.0,940.0,1005.0,487598800.0,945.0,1030.0,940.0,1005.0,487598800.0
103,2019-08-06,False,daily,850.0,945.0,830.0,940.0,247604900.0,850.0,945.0,830.0,940.0,247604900.0
104,2019-08-05,False,daily,900.0,900.0,855.0,860.0,83532300.0,900.0,900.0,855.0,860.0,83532300.0
105,2019-08-02,False,daily,905.0,920.0,890.0,900.0,100773500.0,905.0,920.0,890.0,900.0,100773500.0
106,2019-08-01,False,daily,935.0,940.0,920.0,925.0,46309500.0,935.0,940.0,920.0,925.0,46309500.0
107,2019-07-31,False,daily,940.0,945.0,925.0,935.0,48705800.0,940.0,945.0,925.0,935.0,48705800.0
108,2019-07-30,False,daily,905.0,940.0,905.0,935.0,84114000.0,905.0,940.0,905.0,935.0,84114000.0
109,2019-07-29,False,daily,895.0,915.0,880.0,895.0,63726900.0,895.0,915.0,880.0,895.0,63726900.0
110,2019-07-26,False,daily,930.0,930.0,885.0,890.0,87812600.0,930.0,930.0,885.0,890.0,87812600.0
111,2019-07-25,False,daily,955.0,965.0,925.0,930.0,78453700.0,955.0,965.0,925.0,930.0,78453700.0
112,2019-07-24,False,daily,940.0,960.0,935.0,945.0,48601800.0,940.0,960.0,935.0,945.0,48601800.0
113,2019-07-23,False,daily,950.0,970.0,940.0,940.0,82880700.0,950.0,970.0,940.0,940.0,82880700.0
114,2019-07-22,False,daily,940.0,960.0,915.0,960.0,119839200.0,940.0,960.0,915.0,960.0,119839200.0
115,2019-07-19,False,daily,970.0,985.0,935.0,940.0,137797900.0,970.0,985.0,935.0,940.0,137797900.0
116,2019-07-18,False,daily,920.0,985.0,920.0,950.0,335413700.0,920.0,985.0,920.0,950.0,335413700.0
117,2019-07-17,False,daily,900.0,930.0,885.0,900.0,238303800.0,900.0,930.0,885.0,900.0,238303800.0
118,2019-07-16,False,daily,885.0,905.0,875.0,895.0,141194200.0,885.0,905.0,875.0,895.0,141194200.0
119,2019-07-15,False,daily,855.0,885.0,855.0,880.0,192125200.0,855.0,885.0,855.0,880.0,192125200.0
120,2019-07-12,False,daily,850.0,855.0,835.0,845.0,54953400.0,850.0,855.0,835.0,845.0,54953400.0
121,2019-07-11,False,daily,835.0,855.0,825.0,850.0,114504000.0,835.0,855.0,825.0,850.0,114504000.0
122,2019-07-10,False,daily,830.0,840.0,815.0,820.0,33570400.0,830.0,840.0,815.0,820.0,33570400.0
123,2019-07-09,False,daily,825.0,840.0,825.0,825.0,49279300.0,825.0,840.0,825.0,825.0,49279300.0
124,2019-07-08,False,daily,810.0,835.0,800.0,825.0,47875600.0,810.0,835.0,800.0,825.0,47875600.0
125,2019-07-05,False,daily,820.0,825.0,810.0,810.0,27266000.0,820.0,825.0,810.0,810.0,27266000.0
126,2019-07-04,False,daily,825.0,830.0,815.0,820.0,42211300.0,825.0,830.0,815.0,820.0,42211300.0
127,2019-07-03,False,daily,845.0,850.0,810.0,815.0,82796400.0,845.0,850.0,810.0,815.0,82796400.0
128,2019-07-02,False,daily,845.0,850.0,835.0,840.0,34077600.0,845.0,850.0,835.0,840.0,34077600.0
129,2019-07-01,False,daily,850.0,865.0,840.0,850.0,112441000.0,850.0,865.0,840.0,850.0,112441000.0
130,2019-06-28,False,daily,840.0,860.0,830.0,845.0,131205700.0,840.0,860.0,830.0,845.0,131205700.0
131,2019-06-27,False,daily,830.0,845.0,820.0,830.0,64619500.0,830.0,845.0,820.0,830.0,64619500.0
132,2019-06-26,False,daily,845.0,850.0,820.0,825.0,105044300.0,845.0,850.0,820.0,825.0,105044300.0
133,2019-06-25,False,daily,805.0,850.0,795.0,845.0,242773400.0,805.0,850.0,795.0,845.0,242773400.0
134,2019-06-24,False,daily,805.0,815.0,795.0,795.0,37223500.0,805.0,815.0,795.0,795.0,37223500.0
135,2019-06-21,False,daily,815.0,820.0,785.0,800.0,82014000.0,815.0,820.0,785.0,800.0,82014000.0
136,2019-06-20,False,daily,810.0,825.0,800.0,805.0,91642200.0,810.0,825.0,800.0,805.0,91642200.0
137,2019-06-19,False,daily,790.0,800.0,785.0,795.0,48304200.0,790.0,800.0,785.0,795.0,48304200.0
138,2019-06-18,False,daily,765.0,780.0,765.0,775.0,24803000.0,765.0,780.0,765.0,775.0,24803000.0
139,2019-06-17,False,daily,800.0,805.0,760.0,765.0,46657900.0,800.0,805.0,760.0,765.0,46657900.0
140,2019-06-14,False,daily,785.0,795.0,775.0,790.0,51605300.0,785.0,795.0,775.0,790.0,51605300.0
141,2019-06-13,False,daily,785.0,790.0,765.0,780.0,41048700.0,785.0,790.0,765.0,780.0,41048700.0
142,2019-06-12,False,daily,795.0,810.0,780.0,785.0,54716300.0,795.0,810.0,780.0,785.0,54716300.0
143,2019-06-11,False,daily,785.0,815.0,770.0,795.0,116959700.0,785.0,815.0,770.0,795.0,116959700.0
144,2019-06-10,False,daily,730.0,800.0,730.0,780.0,172262900.0,730.0,800.0,730.0,780.0,172262900.0
145,2019-05-31,False,daily,715.0,730.0,715.0,725.0,33515000.0,715.0,730.0,715.0,725.0,33515000.0
146,2019-05-29,False,daily,710.0,725.0,705.0,715.0,38469900.0,710.0,725.0,705.0,715.0,38469900.0
147,2019-05-28,False,daily,750.0,750.0,720.0,720.0,56803700.0,750.0,750.0,720.0,720.0,56803700.0
148,2019-05-27,False,daily,740.0,760.0,735.0,740.0,75187700.0,740.0,760.0,735.0,740.0,75187700.0
149,2019-05-24,False,daily,740.0,755.0,720.0,730.0,84783700.0,740.0,755.0,720.0,730.0,84783700.0
150,2019-05-23,False,daily,710.0,740.0,710.0,740.0,62518900.0,710.0,740.0,710.0,740.0,62518900.0
151,2019-05-22,False,daily,700.0,725.0,700.0,710.0,49193900.0,700.0,725.0,700.0,710.0,49193900.0
152,2019-05-21,False,daily,690.0,725.0,690.0,710.0,65902900.0,690.0,725.0,690.0,710.0,65902900.0
153,2019-05-20,False,daily,675.0,690.0,660.0,685.0,49978300.0,675.0,690.0,660.0,685.0,49978300.0
154,2019-05-17,False,daily,690.0,695.0,670.0,670.0,36307200.0,690.0,695.0,670.0,670.0,36307200.0
155,2019-05-16,False,daily,700.0,715.0,680.0,685.0,52975400.0,700.0,715.0,680.0,685.0,52975400.0
156,2019-05-15,False,daily,720.0,735.0,695.0,700.0,100102600.0,720.0,735.0,695.0,700.0,100102600.0
157,2019-05-14,False,daily,720.0,720.0,700.0,710.0,66670300.0,720.0,720.0,700.0,710.0,66670300.0
158,2019-05-13,False,daily,745.0,750.0,725.0,730.0,45550200.0,745.0,750.0,725.0,730.0,45550200.0
159,2019-05-10,False,daily,740.0,750.0,720.0,745.0,57424000.0,740.0,750.0,720.0,745.0,57424000.0
160,2019-05-09,False,daily,765.0,770.0,730.0,730.0,55956100.0,765.0,770.0,730.0,730.0,55956100.0
161,2019-05-08,False,daily,755.0,770.0,750.0,765.0,38541800.0,755.0,770.0,750.0,765.0,38541800.0
162,2019-05-07,False,daily,765.0,780.0,765.0,765.0,37394800.0,765.0,780.0,765.0,765.0,37394800.0
163,2019-05-06,False,daily,780.0,780.0,745.0,760.0,83337600.0,780.0,780.0,745.0,760.0,83337600.0
164,2019-05-03,False,daily,820.0,825.0,785.0,790.0,95259500.0,806.776202531646,811.695569620253,772.340632911392,777.26,95259500.0
165,2019-05-02,False,daily,865.0,870.0,815.0,820.0,105857000.0,851.050506329114,855.969873417722,801.856835443038,806.776202531646,105857000.0
166,2019-04-30,False,daily,875.0,880.0,855.0,865.0,47939900.0,860.889240506329,865.808607594937,841.211772151899,851.050506329114,47939900.0
167,2019-04-29,False,daily,875.0,885.0,870.0,875.0,26437700.0,860.889240506329,870.727974683544,855.969873417722,860.889240506329,26437700.0
168,2019-04-26,False,daily,865.0,880.0,865.0,875.0,33910900.0,851.050506329114,865.808607594937,851.050506329114,860.889240506329,33910900.0
169,2019-04-25,False,daily,880.0,885.0,865.0,870.0,28515800.0,865.808607594937,870.727974683544,851.050506329114,855.969873417722,28515800.0
170,2019-04-24,False,daily,890.0,890.0,875.0,880.0,28625000.0,875.647341772152,875.647341772152,860.889240506329,865.808607594937,28625000.0
171,2019-04-23,False,daily,860.0,890.0,855.0,890.0,54820700.0,846.131139240506,875.647341772152,841.211772151899,875.647341772152,54820700.0
172,2019-04-22,False,daily,880.0,890.0,850.0,855.0,75543000.0,865.808607594937,875.647341772152,836.292405063291,841.211772151899,75543000.0
173,2019-04-18,False,daily,905.0,910.0,885.0,885.0,41688500.0,890.405443037975,895.324810126582,870.727974683544,870.727974683544,41688500.0
174,2019-04-16,False,daily,880.0,900.0,880.0,895.0,27035500.0,865.808607594937,885.486075949367,865.808607594937,880.566708860759,27035500.0
175,2019-04-15,False,daily,880.0,890.0,880.0,885.0,30757400.0,865.808607594937,875.647341772152,865.808607594937,870.727974683544,30757400.0
176,2019-04-12,False,daily,885.0,890.0,875.0,880.0,45356300.0,870.727974683544,875.647341772152,860.889240506329,865.808607594937,45356300.0
177,2019-04-11,False,daily,900.0,905.0,890.0,895.0,36952500.0,885.486075949367,890.405443037975,875.647341772152,880.566708860759,36952500.0
178,2019-04-10,False,daily,900.0,910.0,890.0,895.0,45347600.0,885.486075949367,895.324810126582,875.647341772152,880.566708860759,45347600.0
179,2019-04-09,False,daily,885.0,915.0,885.0,900.0,53409600.0,870.727974683544,900.24417721519,870.727974683544,885.486075949367,53409600.0
180,2019-04-08,False,daily,905.0,910.0,880.0,885.0,70696700.0,890.405443037975,895.324810126582,865.808607594937,870.727974683544,70696700.0
181,2019-04-05,False,daily,910.0,925.0,900.0,905.0,33851900.0,895.324810126582,910.082911392405,885.486075949367,890.405443037975,33851900.0
182,2019-04-04,False,daily,935.0,945.0,910.0,915.0,49497700.0,919.92164556962,929.760379746835,895.324810126582,900.24417721519,49497700.0
183,2019-04-02,False,daily,940.0,950.0,920.0,920.0,102133500.0,924.841012658228,934.679746835443,905.163544303797,905.163544303797,102133500.0
184,2019-04-01,False,daily,900.0,945.0,900.0,940.0,132618300.0,885.486075949367,929.760379746835,885.486075949367,924.841012658228,132618300.0
185,2019-03-29,False,daily,880.0,895.0,870.0,885.0,73446700.0,865.808607594937,880.566708860759,855.969873417722,870.727974683544,73446700.0
186,2019-03-28,False,daily,895.0,915.0,870.0,880.0,101873800.0,880.566708860759,900.24417721519,855.969873417722,865.808607594937,101873800.0
187,2019-03-27,False,daily,925.0,925.0,890.0,900.0,59113200.0,910.082911392405,910.082911392405,875.647341772152,885.486075949367,59113200.0
188,2019-03-26,False,daily,925.0,940.0,910.0,915.0,63741400.0,910.082911392405,924.841012658228,895.324810126582,900.24417721519,63741400.0
189,2019-03-25,False,daily,,,,1660.0,0.0,,,,1633.22987341772,0.0
190,2019-03-22,False,daily,960.0,965.0,950.0,960.0,38781500.0,944.518481012658,949.437848101266,934.679746835443,944.518481012658,38781500.0
191,2019-03-21,False,daily,970.0,980.0,960.0,965.0,42876300.0,954.357215189874,964.195949367089,944.518481012658,949.437848101266,42876300.0
192,2019-03-20,False,daily,960.0,980.0,960.0,960.0,55325000.0,944.518481012658,964.195949367089,944.518481012658,944.518481012658,55325000.0
193,2019-03-19,False,daily,960.0,975.0,955.0,960.0,69781500.0,944.518481012658,959.276582278481,939.599113924051,944.518481012658,69781500.0
194,2019-03-18,False,daily,980.0,985.0,945.0,955.0,95086600.0,964.195949367089,969.115316455696,929.760379746835,939.599113924051,95086600.0
195,2019-03-15,False,daily,965.0,990.0,950.0,975.0,72567000.0,949.437848101266,974.034683544304,934.679746835443,959.276582278481,72567000.0
196,2019-03-14,False,daily,975.0,975.0,960.0,965.0,65563000.0,959.276582278481,959.276582278481,944.518481012658,949.437848101266,65563000.0
197,2019-03-13,False,daily,975.0,990.0,960.0,965.0,98820400.0,959.276582278481,974.034683544304,944.518481012658,949.437848101266,98820400.0
198,2019-03-12,False,daily,1010.0,1015.0,955.0,970.0,144227600.0,993.712151898734,998.631518987342,939.599113924051,954.357215189874,144227600.0
199,2019-03-11,False,daily,1010.0,1025.0,990.0,995.0,133205500.0,993.712151898734,1008.47025316456,974.034683544304,978.954050632911,133205500.0
200,2019-03-08,False,daily,1010.0,1015.0,990.0,990.0,137044900.0,993.712151898734,998.631518987342,974.034683544304,974.034683544304,137044900.0
201,2019-03-06,False,daily,1050.0,1065.0,1040.0,1045.0,87855200.0,1033.06708860759,1047.82518987342,1023.22835443038,1028.14772151899,87855200.0
202,2019-03-05,False,daily,1040.0,1065.0,1015.0,1035.0,126418900.0,1023.22835443038,1047.82518987342,998.631518987342,1018.30898734177,126418900.0
203,2019-03-04,False,daily,1060.0,1075.0,1045.0,1050.0,100864600.0,1042.90582278481,1057.66392405063,1028.14772151899,1033.06708860759,100864600.0
204,2019-03-01,False,daily,1000.0,1055.0,1000.0,1055.0,117661600.0,983.873417721519,1037.9864556962,983.873417721519,1037.9864556962,117661600.0
205,2019-02-28,False,daily,1040.0,1045.0,980.0,1015.0,192898000.0,1023.22835443038,1028.14772151899,964.195949367089,998.631518987342,192898000.0
206,2019-02-27,False,daily,1055.0,1060.0,1030.0,1030.0,61838900.0,1037.9864556962,1042.90582278481,1013.38962025316,1013.38962025316,61838900.0
207,2019-02-26,False,daily,1075.0,1075.0,1035.0,1045.0,148389300.0,1057.66392405063,1057.66392405063,1018.30898734177,1028.14772151899,148389300.0
208,2019-02-25,False,daily,1065.0,1090.0,1060.0,1085.0,177237000.0,1047.82518987342,1072.42202531646,1042.90582278481,1067.50265822785,177237000.0
209,2019-02-22,False,daily,1035.0,1060.0,1010.0,1055.0,129281800.0,1018.30898734177,1042.90582278481,993.712151898734,1037.9864556962,129281800.0
210,2019-02-21,False,daily,1080.0,1085.0,1030.0,1035.0,158909700.0,1062.58329113924,1067.50265822785,1013.38962025316,1018.30898734177,158909700.0
211,2019-02-20,False,daily,1040.0,1090.0,1040.0,1060.0,261788400.0,1023.22835443038,1072.42202531646,1023.22835443038,1042.90582278481,261788400.0
212,2019-02-19,False,daily,1000.0,1055.0,995.0,1025.0,255674400.0,983.873417721519,1037.9864556962,978.954050632911,1008.47025316456,255674400.0
213,2019-02-18,False,daily,975.0,1020.0,970.0,995.0,173591600.0,959.276582278481,1003.55088607595,954.357215189874,978.954050632911,173591600.0
214,2019-02-15,False,daily,990.0,995.0,950.0,950.0,142476600.0,974.034683544304,978.954050632911,934.679746835443,934.679746835443,142476600.0
215,2019-02-14,False,daily,1020.0,1030.0,985.0,1000.0,139034400.0,1003.55088607595,1013.38962025316,969.115316455696,983.873417721519,139034400.0
216,2019-02-13,False,daily,975.0,1040.0,950.0,1010.0,277124100.0,959.276582278481,1023.22835443038,934.679746835443,993.712151898734,277124100.0
217,2019-02-12,False,daily,980.0,995.0,935.0,960.0,182840300.0,964.195949367089,978.954050632911,919.92164556962,944.518481012658,182840300.0
218,2019-02-11,False,daily,1025.0,1025.0,975.0,980.0,222915600.0,1008.47025316456,1008.47025316456,959.276582278481,964.195949367089,222915600.0
219,2019-02-08,False,daily,1050.0,1080.0,1025.0,1025.0,179593300.0,1033.06708860759,1062.58329113924,1008.47025316456,1008.47025316456,179593300.0
