,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
27,2019-11-20,False,daily,34.55,35.2,34.55,34.75,42601.0,33.3983333333333,34.0266666666667,33.3983333333333,33.5916666666667,42601.0
28,2019-11-19,False,daily,34.7,35.0,34.55,34.7,68620.0,33.5433333333334,33.8333333333333,33.3983333333333,33.5433333333334,68620.0
29,2019-11-18,False,daily,34.4,34.7,33.95,34.7,76162.0,33.2533333333333,33.5433333333334,32.8183333333333,33.5433333333334,76162.0
30,2019-11-15,False,daily,33.95,34.4,33.95,34.3,24544.0,32.8183333333333,33.2533333333333,32.8183333333333,33.1566666666667,24544.0
31,2019-11-14,False,daily,33.8,34.35,33.8,34.15,60076.0,32.6733333333333,33.205,32.6733333333333,33.0116666666667,60076.0
32,2019-11-13,False,daily,34.3,34.3,33.6,33.6,68008.0,33.1566666666667,33.1566666666667,32.48,32.48,68008.0
33,2019-11-12,False,daily,34.35,34.45,34.05,34.05,58832.0,33.205,33.3016666666667,32.915,32.915,58832.0
34,2019-11-11,False,daily,34.65,34.65,33.75,34.4,53118.0,33.495,33.495,32.625,33.2533333333333,53118.0
35,2019-11-08,False,daily,35.5,35.5,34.35,34.35,86390.0,34.3166666666667,34.3166666666667,33.205,33.205,86390.0
36,2019-11-07,False,daily,35.25,35.7,35.15,35.2,102004.0,34.075,34.51,33.9783333333333,34.0266666666667,102004.0
37,2019-11-06,False,daily,35.5,35.65,35.1,35.65,80400.0,34.3166666666667,34.4616666666667,33.93,34.4616666666667,80400.0
38,2019-11-05,False,daily,34.8,35.5,34.75,35.5,124863.0,33.64,34.3166666666667,33.5916666666667,34.3166666666667,124863.0
39,2019-11-04,False,daily,34.5,35.05,34.5,35.05,49103.0,33.35,33.8816666666667,33.35,33.8816666666667,49103.0
40,2019-11-01,False,daily,34.65,34.85,34.3,34.7,52626.0,33.495,33.6883333333333,33.1566666666667,33.5433333333334,52626.0
41,2019-10-31,False,daily,34.5,34.75,34.3,34.6,67252.0,33.35,33.5916666666667,33.1566666666667,33.4466666666667,67252.0
42,2019-10-30,False,daily,34.4,34.5,34.05,34.5,55634.0,33.2533333333333,33.35,32.915,33.35,55634.0
43,2019-10-29,False,daily,34.65,34.65,34.05,34.25,111522.0,33.495,33.495,32.915,33.1083333333333,111522.0
44,2019-10-28,False,daily,34.55,34.7,33.9,34.55,73759.0,33.3983333333333,33.5433333333334,32.77,33.3983333333333,73759.0
45,2019-10-25,False,daily,34.45,34.55,34.3,34.5,35118.0,33.3016666666667,33.3983333333333,33.1566666666667,33.35,35118.0
46,2019-10-24,False,daily,34.4,34.9,34.4,34.6,78877.0,33.2533333333333,33.7366666666667,33.2533333333333,33.4466666666667,78877.0
47,2019-10-23,False,daily,34.4,34.6,34.15,34.6,73564.0,33.2533333333333,33.4466666666667,33.0116666666667,33.4466666666667,73564.0
48,2019-10-22,False,daily,34.25,34.75,34.05,34.5,71689.0,33.1083333333333,33.5916666666667,32.915,33.35,71689.0
49,2019-10-21,False,daily,34.45,34.45,33.8,34.25,46181.0,33.3016666666667,33.3016666666667,32.6733333333333,33.1083333333333,46181.0
50,2019-10-18,False,daily,34.25,34.55,34.0,34.05,61284.0,33.1083333333333,33.3983333333333,32.8666666666667,32.915,61284.0
51,2019-10-17,False,daily,34.25,34.65,34.25,34.3,73846.0,33.1083333333333,33.495,33.1083333333333,33.1566666666667,73846.0
52,2019-10-16,False,daily,34.25,34.6,34.15,34.45,112188.0,33.1083333333333,33.4466666666667,33.0116666666667,33.3016666666667,112188.0
53,2019-10-15,False,daily,33.4,34.35,33.25,34.3,111153.0,32.2866666666667,33.205,32.1416666666667,33.1566666666667,111153.0
54,2019-10-14,False,daily,33.6,33.6,33.05,33.4,78374.0,32.48,32.48,31.9483333333333,32.2866666666667,78374.0
55,2019-10-11,False,daily,33.65,34.15,33.4,33.6,139104.0,32.5283333333333,33.0116666666667,32.2866666666667,32.48,139104.0
56,2019-10-10,False,daily,33.35,33.85,33.2,33.6,141048.0,32.2383333333333,32.7216666666667,32.0933333333333,32.48,141048.0
57,2019-10-09,False,daily,33.4,33.65,33.2,33.65,92995.0,32.2866666666667,32.5283333333333,32.0933333333333,32.5283333333333,92995.0
58,2019-10-08,False,daily,32.9,33.4,32.9,33.4,90434.0,31.8033333333333,32.2866666666667,31.8033333333333,32.2866666666667,90434.0
59,2019-10-07,False,daily,32.9,33.15,32.25,32.9,74681.0,31.8033333333333,32.045,31.175,31.8033333333333,74681.0
60,2019-10-04,False,daily,32.35,32.7,32.2,32.7,54000.0,31.2716666666667,31.61,31.1266666666667,31.61,54000.0
61,2019-10-03,False,daily,32.2,32.45,32.05,32.2,87228.0,31.1266666666667,31.3683333333333,30.9816666666667,31.1266666666667,87228.0
62,2019-10-02,False,daily,32.4,32.75,32.2,32.2,75746.0,31.32,31.6583333333333,31.1266666666667,31.1266666666667,75746.0
63,2019-10-01,False,daily,32.15,32.75,32.15,32.7,88735.0,31.0783333333333,31.6583333333333,31.0783333333333,31.61,88735.0
64,2019-09-30,False,daily,32.75,32.75,32.1,32.55,74778.0,31.6583333333333,31.6583333333333,31.03,31.465,74778.0
65,2019-09-27,False,daily,32.7,32.8,32.4,32.45,57504.0,31.61,31.7066666666667,31.32,31.3683333333333,57504.0
66,2019-09-26,False,daily,32.7,32.9,32.0,32.6,85908.0,31.61,31.8033333333333,30.9333333333333,31.5133333333333,85908.0
67,2019-09-25,False,daily,32.7,32.7,32.15,32.45,53836.0,31.61,31.61,31.0783333333333,31.3683333333333,53836.0
68,2019-09-24,False,daily,32.45,32.65,32.35,32.6,59553.0,31.3683333333333,31.5616666666667,31.2716666666667,31.5133333333333,59553.0
69,2019-09-23,False,daily,32.0,32.45,31.8,32.45,89149.0,30.9333333333333,31.3683333333333,30.74,31.3683333333333,89149.0
70,2019-09-20,False,daily,32.5,32.75,32.3,32.45,408536.0,31.4166666666667,31.6583333333333,31.2233333333333,31.3683333333333,408536.0
71,2019-09-19,False,daily,31.7,32.4,31.7,32.3,47732.0,30.6433333333333,31.32,30.6433333333333,31.2233333333333,47732.0
72,2019-09-18,False,daily,31.1,32.35,31.1,32.25,70979.0,30.0633333333333,31.2716666666667,30.0633333333333,31.175,70979.0
73,2019-09-17,False,daily,30.95,31.9,30.95,31.9,62483.0,29.9183333333333,30.8366666666667,29.9183333333333,30.8366666666667,62483.0
74,2019-09-16,False,daily,30.7,31.3,30.7,31.05,78750.0,29.6766666666667,30.2566666666667,29.6766666666667,30.015,78750.0
75,2019-09-13,False,daily,30.7,30.9,30.5,30.8,91398.0,29.6766666666667,29.87,29.4833333333333,29.7733333333333,91398.0
76,2019-09-12,False,daily,30.65,31.0,30.5,30.65,83894.0,29.6283333333333,29.9666666666667,29.4833333333333,29.6283333333333,83894.0
77,2019-09-11,False,daily,30.45,30.7,30.45,30.7,63436.0,29.435,29.6766666666667,29.435,29.6766666666667,63436.0
78,2019-09-10,False,daily,31.2,31.2,30.35,30.4,75763.0,30.16,30.16,29.3383333333333,29.3866666666667,75763.0
79,2019-09-09,False,daily,31.5,32.0,31.05,31.05,38107.0,30.45,30.9333333333333,30.015,30.015,38107.0
80,2019-09-06,False,daily,31.5,31.95,31.45,31.5,55688.0,30.45,30.885,30.4016666666667,30.45,55688.0
81,2019-09-05,False,daily,31.7,31.7,31.4,31.7,60691.0,30.6433333333333,30.6433333333333,30.3533333333333,30.6433333333333,60691.0
82,2019-09-04,False,daily,32.0,32.15,31.75,31.75,49506.0,30.9333333333333,31.0783333333333,30.6916666666667,30.6916666666667,49506.0
83,2019-09-03,False,daily,31.9,32.15,31.55,31.9,92949.0,30.8366666666667,31.0783333333333,30.4983333333333,30.8366666666667,92949.0
84,2019-09-02,False,daily,32.3,32.35,31.95,31.95,54761.0,31.2233333333333,31.2716666666667,30.885,30.885,54761.0
85,2019-08-30,False,daily,31.05,32.2,31.05,32.2,89994.0,30.015,31.1266666666667,30.015,31.1266666666667,89994.0
86,2019-08-29,False,daily,31.0,31.5,30.7,31.2,64070.0,29.9666666666667,30.45,29.6766666666667,30.16,64070.0
87,2019-08-28,False,daily,31.05,31.5,31.0,31.15,71631.0,30.015,30.45,29.9666666666667,30.1116666666667,71631.0
88,2019-08-27,False,daily,31.5,31.5,31.05,31.25,113038.0,30.45,30.45,30.015,30.2083333333333,113038.0
89,2019-08-26,False,daily,31.15,31.5,30.65,31.25,38395.0,30.1116666666667,30.45,29.6283333333333,30.2083333333333,38395.0
90,2019-08-23,False,daily,31.2,31.75,31.2,31.5,55795.0,30.16,30.6916666666667,30.16,30.45,55795.0
91,2019-08-22,False,daily,31.7,31.85,31.15,31.3,75376.0,30.6433333333333,30.7883333333333,30.1116666666667,30.2566666666667,75376.0
92,2019-08-21,False,daily,31.25,31.6,31.15,31.55,48015.0,30.2083333333333,30.5466666666667,30.1116666666667,30.4983333333333,48015.0
93,2019-08-20,False,daily,31.8,32.15,31.35,31.35,101000.0,30.74,31.0783333333333,30.305,30.305,101000.0
94,2019-08-19,False,daily,32.0,32.35,31.8,31.85,53546.0,30.9333333333333,31.2716666666667,30.74,30.7883333333333,53546.0
95,2019-08-16,False,daily,31.55,32.05,31.55,31.7,67775.0,30.4983333333333,30.9816666666667,30.4983333333333,30.6433333333333,67775.0
96,2019-08-15,False,daily,32.0,32.0,31.5,31.5,66589.0,30.9333333333333,30.9333333333333,30.45,30.45,66589.0
97,2019-08-14,False,daily,32.1,32.3,31.65,31.7,78642.0,31.03,31.2233333333333,30.595,30.6433333333333,78642.0
98,2019-08-13,False,daily,32.0,32.4,31.9,32.35,69871.0,30.9333333333333,31.32,30.8366666666667,31.2716666666667,69871.0
99,2019-08-12,False,daily,32.1,32.5,31.95,32.2,49454.0,31.03,31.4166666666667,30.885,31.1266666666667,49454.0
100,2019-08-09,False,daily,32.1,32.5,32.05,32.15,35397.0,31.03,31.4166666666667,30.9816666666667,31.0783333333333,35397.0
101,2019-08-08,False,daily,31.85,32.3,31.85,32.05,61830.0,30.7883333333333,31.2233333333333,30.7883333333333,30.9816666666667,61830.0
102,2019-08-07,False,daily,32.05,32.15,31.85,32.05,68357.0,30.9816666666667,31.0783333333333,30.7883333333333,30.9816666666667,68357.0
103,2019-08-06,False,daily,31.85,32.1,31.65,31.8,50088.0,30.7883333333333,31.03,30.595,30.74,50088.0
104,2019-08-05,False,daily,32.0,32.15,31.8,32.0,43814.0,30.9333333333333,31.0783333333333,30.74,30.9333333333333,43814.0
105,2019-08-02,False,daily,32.0,32.25,31.4,32.0,40952.0,30.9333333333333,31.175,30.3533333333333,30.9333333333333,40952.0
106,2019-08-01,False,daily,32.0,32.15,31.7,31.8,40320.0,30.9333333333333,31.0783333333333,30.6433333333333,30.74,40320.0
107,2019-07-31,False,daily,32.05,32.05,31.45,31.8,100089.0,30.9816666666667,30.9816666666667,30.4016666666667,30.74,100089.0
108,2019-07-30,False,daily,32.25,32.25,31.7,31.75,58771.0,31.175,31.175,30.6433333333333,30.6916666666667,58771.0
109,2019-07-29,False,daily,31.6,32.1,31.6,32.05,67188.0,30.5466666666667,31.03,30.5466666666667,30.9816666666667,67188.0
110,2019-07-26,False,daily,32.6,32.6,31.55,31.65,61283.0,31.5133333333333,31.5133333333333,30.4983333333333,30.595,61283.0
111,2019-07-25,False,daily,32.0,32.45,32.0,32.15,53364.0,30.9333333333333,31.3683333333333,30.9333333333333,31.0783333333333,53364.0
112,2019-07-24,False,daily,32.1,32.55,32.1,32.1,51900.0,31.03,31.465,31.03,31.03,51900.0
113,2019-07-23,False,daily,32.2,32.2,31.85,32.1,106805.0,31.1266666666667,31.1266666666667,30.7883333333333,31.03,106805.0
114,2019-07-22,False,daily,31.8,32.25,31.7,32.2,66179.0,30.74,31.175,30.6433333333333,31.1266666666667,66179.0
115,2019-07-19,False,daily,31.9,32.35,31.9,32.1,28622.0,30.8366666666667,31.2716666666667,30.8366666666667,31.03,28622.0
116,2019-07-18,False,daily,31.85,32.3,31.8,31.95,55461.0,30.7883333333333,31.2233333333333,30.74,30.885,55461.0
117,2019-07-17,False,daily,31.9,32.35,31.6,32.15,84268.0,30.8366666666667,31.2716666666667,30.5466666666667,31.0783333333333,84268.0
118,2019-07-16,False,daily,32.65,32.65,31.85,31.95,68149.0,31.5616666666667,31.5616666666667,30.7883333333333,30.885,68149.0
119,2019-07-15,False,daily,32.65,32.75,32.15,32.3,47125.0,31.5616666666667,31.6583333333333,31.0783333333333,31.2233333333333,47125.0
120,2019-07-12,False,daily,32.5,32.8,32.1,32.45,69219.0,31.4166666666667,31.7066666666667,31.03,31.3683333333333,69219.0
121,2019-07-11,False,daily,33.2,33.2,32.7,32.75,33937.0,32.0933333333333,32.0933333333333,31.61,31.6583333333333,33937.0
122,2019-07-10,False,daily,33.15,33.15,32.55,32.8,174185.0,32.045,32.045,31.465,31.7066666666667,174185.0
123,2019-07-09,False,daily,33.2,33.2,33.0,33.15,51371.0,32.0933333333333,32.0933333333333,31.9,32.045,51371.0
124,2019-07-08,False,daily,32.7,33.15,32.7,32.9,78305.0,31.61,32.045,31.61,31.8033333333333,78305.0
125,2019-07-05,False,daily,33.5,33.65,32.65,32.7,66341.0,32.3833333333333,32.5283333333333,31.5616666666667,31.61,66341.0
126,2019-07-04,False,daily,33.45,33.45,32.9,33.4,86965.0,32.335,32.335,31.8033333333333,32.2866666666667,86965.0
127,2019-07-03,False,daily,32.55,33.35,32.55,33.35,47780.0,31.465,32.2383333333333,31.465,32.2383333333333,47780.0
128,2019-07-02,False,daily,32.65,32.95,32.45,32.75,67879.0,31.5616666666667,31.8516666666667,31.3683333333333,31.6583333333333,67879.0
129,2019-07-01,False,daily,32.4,32.8,32.3,32.75,74760.0,31.32,31.7066666666667,31.2233333333333,31.6583333333333,74760.0
130,2019-06-28,False,daily,32.3,32.3,31.8,32.3,177241.0,31.2233333333333,31.2233333333333,30.74,31.2233333333333,177241.0
131,2019-06-27,False,daily,32.3,32.3,31.8,31.8,51507.0,31.2233333333333,31.2233333333333,30.74,30.74,51507.0
132,2019-06-26,False,daily,32.15,32.75,32.05,32.3,128166.0,31.0783333333333,31.6583333333333,30.9816666666667,31.2233333333333,128166.0
133,2019-06-25,False,daily,32.1,33.0,32.1,32.75,68015.0,31.03,31.9,31.03,31.6583333333333,68015.0
134,2019-06-24,False,daily,32.4,32.8,32.3,32.5,107640.0,31.32,31.7066666666667,31.2233333333333,31.4166666666667,107640.0
135,2019-06-21,False,daily,32.6,32.75,32.35,32.35,545167.0,31.5133333333333,31.6583333333333,31.2716666666667,31.2716666666667,545167.0
136,2019-06-20,False,daily,33.25,33.3,32.55,32.6,100102.0,32.1416666666667,32.19,31.465,31.5133333333333,100102.0
137,2019-06-19,False,daily,33.0,33.15,32.5,32.9,120073.0,31.9,32.045,31.4166666666667,31.8033333333333,120073.0
138,2019-06-18,False,daily,32.9,33.4,32.55,33.0,129238.0,31.8033333333333,32.2866666666667,31.465,31.9,129238.0
139,2019-06-17,False,daily,32.65,33.2,32.65,33.0,84675.0,31.5616666666667,32.0933333333333,31.5616666666667,31.9,84675.0
140,2019-06-14,False,daily,32.6,32.85,32.5,32.65,61862.0,31.5133333333333,31.755,31.4166666666667,31.5616666666667,61862.0
141,2019-06-13,False,daily,32.55,33.05,32.55,32.85,104233.0,31.465,31.9483333333333,31.465,31.755,104233.0
142,2019-06-12,False,daily,32.65,33.0,32.65,32.75,49215.0,31.5616666666667,31.9,31.5616666666667,31.6583333333333,49215.0
143,2019-06-11,False,daily,33.15,33.25,32.75,32.85,81093.0,32.045,32.1416666666667,31.6583333333333,31.755,81093.0
144,2019-06-07,False,daily,33.0,33.15,32.8,33.15,83189.0,31.9,32.045,31.7066666666667,32.045,83189.0
145,2019-06-06,False,daily,33.65,33.7,32.8,33.2,91626.0,32.5283333333333,32.5766666666667,31.7066666666667,32.0933333333333,91626.0
146,2019-06-05,False,daily,32.75,33.7,32.7,33.65,90450.0,31.6583333333333,32.5766666666667,31.61,32.5283333333333,90450.0
147,2019-06-04,False,daily,33.65,33.65,32.85,32.95,60871.0,32.5283333333333,32.5283333333333,31.755,31.8516666666667,60871.0
148,2019-06-03,False,daily,33.3,33.6,33.1,33.35,71647.0,32.19,32.48,31.9966666666667,32.2383333333333,71647.0
149,2019-05-31,False,daily,33.75,33.75,33.1,33.25,82748.0,32.625,32.625,31.9966666666667,32.1416666666667,82748.0
150,2019-05-30,False,daily,33.7,34.0,33.05,33.5,90431.0,32.5766666666667,32.8666666666667,31.9483333333333,32.3833333333333,90431.0
151,2019-05-29,False,daily,33.65,34.1,33.6,33.95,137774.0,32.5283333333333,32.9633333333333,32.48,32.8183333333333,137774.0
152,2019-05-28,False,daily,33.9,34.1,33.9,34.0,100411.0,32.77,32.9633333333333,32.77,32.8666666666667,100411.0
153,2019-05-27,False,daily,33.9,34.2,33.9,33.95,38629.0,32.77,33.06,32.77,32.8183333333333,38629.0
154,2019-05-24,False,daily,33.15,34.15,33.15,34.15,120830.0,32.045,33.0116666666667,32.045,33.0116666666667,120830.0
155,2019-05-23,False,daily,33.55,34.1,32.95,34.1,99901.0,32.4316666666667,32.9633333333333,31.8516666666667,32.9633333333333,99901.0
156,2019-05-22,False,daily,34.15,34.25,33.7,33.75,94581.0,33.0116666666667,33.1083333333333,32.5766666666667,32.625,94581.0
157,2019-05-21,False,daily,33.5,34.15,33.35,34.15,60738.0,32.3833333333333,33.0116666666667,32.2383333333333,33.0116666666667,60738.0
158,2019-05-20,False,daily,33.55,33.9,33.5,33.5,58710.0,32.4316666666667,32.77,32.3833333333333,32.3833333333333,58710.0
159,2019-05-17,False,daily,33.05,33.5,33.05,33.5,48457.0,31.9483333333333,32.3833333333333,31.9483333333333,32.3833333333333,48457.0
160,2019-05-16,False,daily,33.1,33.75,33.1,33.3,56761.0,31.9966666666667,32.625,31.9966666666667,32.19,56761.0
161,2019-05-15,False,daily,32.4,33.55,32.4,33.55,87449.0,31.32,32.4316666666667,31.32,32.4316666666667,87449.0
162,2019-05-14,False,daily,32.9,33.05,32.5,32.75,76048.0,31.8033333333333,31.9483333333333,31.4166666666667,31.6583333333333,76048.0
163,2019-05-13,False,daily,32.3,32.75,32.1,32.7,78637.0,31.2233333333333,31.6583333333333,31.03,31.61,78637.0
164,2019-05-10,False,daily,32.4,33.95,32.4,33.5,121921.0,30.4785671641791,31.9366467661692,30.4785671641791,31.5133333333333,121921.0
165,2019-05-09,False,daily,32.55,32.9,32.3,32.5,56002.0,30.6196716417911,30.9489154228856,30.3844975124378,30.5726368159204,56002.0
166,2019-05-08,False,daily,32.8,32.95,32.7,32.7,33936.0,30.8548457711443,30.9959502487562,30.760776119403,30.760776119403,33936.0
167,2019-05-07,False,daily,32.45,32.95,32.45,32.95,87233.0,30.5256019900498,30.9959502487562,30.5256019900498,30.9959502487562,87233.0
168,2019-05-06,False,daily,32.15,32.6,32.1,32.6,91484.0,30.2433930348259,30.6667064676617,30.1963582089552,30.6667064676617,91484.0
169,2019-05-03,False,daily,32.05,32.55,32.05,32.45,62148.0,30.1493233830846,30.6196716417911,30.1493233830846,30.5256019900498,62148.0
170,2019-05-02,False,daily,31.45,32.35,31.2,32.3,92882.0,29.5849054726368,30.4315323383085,29.3497313432836,30.3844975124378,92882.0
171,2019-04-30,False,daily,31.3,31.5,31.2,31.25,60429.0,29.4438009950249,29.6319402985075,29.3497313432836,29.3967661691542,60429.0
172,2019-04-29,False,daily,31.0,31.55,31.0,31.35,49949.0,29.161592039801,29.6789751243781,29.161592039801,29.4908358208955,49949.0
173,2019-04-26,False,daily,31.1,31.35,30.9,31.1,75185.0,29.2556616915423,29.4908358208955,29.0675223880597,29.2556616915423,75185.0
174,2019-04-25,False,daily,31.1,31.5,31.05,31.15,93638.0,29.2556616915423,29.6319402985075,29.2086268656717,29.3026965174129,93638.0
175,2019-04-24,False,daily,31.1,31.45,31.1,31.15,60847.0,29.2556616915423,29.5849054726368,29.2556616915423,29.3026965174129,60847.0
176,2019-04-23,False,daily,31.5,31.5,30.95,31.3,107906.0,29.6319402985075,29.6319402985075,29.1145572139304,29.4438009950249,107906.0
177,2019-04-18,False,daily,31.2,31.7,31.2,31.4,68236.0,29.3497313432836,29.8200796019901,29.3497313432836,29.5378706467662,68236.0
178,2019-04-17,False,daily,31.05,31.6,30.8,31.45,176386.0,29.2086268656717,29.7260099502488,28.9734527363184,29.5849054726368,176386.0
179,2019-04-16,False,daily,31.5,31.5,31.15,31.25,44660.0,29.6319402985075,29.6319402985075,29.3026965174129,29.3967661691542,44660.0
180,2019-04-15,False,daily,31.55,31.55,31.05,31.25,45906.0,29.6789751243781,29.6789751243781,29.2086268656717,29.3967661691542,45906.0
181,2019-04-12,False,daily,32.15,32.15,31.55,31.55,42650.0,30.2433930348259,30.2433930348259,29.6789751243781,29.6789751243781,42650.0
182,2019-04-11,False,daily,31.6,32.25,31.55,31.8,69964.0,29.7260099502488,30.3374626865672,29.6789751243781,29.9141492537314,69964.0
183,2019-04-10,False,daily,31.45,31.75,31.1,31.7,51792.0,29.5849054726368,29.8671144278607,29.2556616915423,29.8200796019901,51792.0
184,2019-04-09,False,daily,31.5,31.6,31.2,31.2,75085.0,29.6319402985075,29.7260099502488,29.3497313432836,29.3497313432836,75085.0
185,2019-04-08,False,daily,31.75,31.8,31.25,31.25,96778.0,29.8671144278607,29.9141492537314,29.3967661691542,29.3967661691542,96778.0
186,2019-04-05,False,daily,31.55,31.85,31.2,31.75,71099.0,29.6789751243781,29.961184079602,29.3497313432836,29.8671144278607,71099.0
187,2019-04-04,False,daily,31.85,31.95,31.35,31.75,81113.0,29.961184079602,30.0552537313433,29.4908358208955,29.8671144278607,81113.0
188,2019-04-03,False,daily,32.0,32.0,31.5,31.8,99160.0,30.1022885572139,30.1022885572139,29.6319402985075,29.9141492537314,99160.0
189,2019-04-02,False,daily,31.9,32.2,31.7,31.95,48788.0,30.0082189054726,30.2904278606965,29.8200796019901,30.0552537313433,48788.0
190,2019-04-01,False,daily,32.1,32.3,31.85,31.9,77676.0,30.1963582089552,30.3844975124378,29.961184079602,30.0082189054726,77676.0
191,2019-03-29,False,daily,32.3,32.36,31.9,32.2,106702.0,30.3844975124378,30.4409393034826,30.0082189054726,30.2904278606965,106702.0
192,2019-03-28,False,daily,32.86,33.16,32.34,32.34,78509.0,30.9112875621891,31.1934965174129,30.4221253731343,30.4221253731343,78509.0
193,2019-03-27,False,daily,33.26,33.5,32.82,33.02,77533.0,31.2875661691542,31.5133333333333,30.8736597014925,31.0617990049751,77533.0
194,2019-03-26,False,daily,32.74,33.2,32.74,33.06,100204.0,30.7984039800995,31.2311243781095,30.7984039800995,31.0994268656717,100204.0
195,2019-03-25,False,daily,32.7,32.82,32.6,32.7,75642.0,30.760776119403,30.8736597014925,30.6667064676617,30.760776119403,75642.0
196,2019-03-22,False,daily,32.76,32.92,32.58,32.74,74719.0,30.8172179104478,30.9677293532338,30.6478925373134,30.7984039800995,74719.0
197,2019-03-21,False,daily,32.26,32.7,32.1,32.54,82730.0,30.3468696517413,30.760776119403,30.1963582089552,30.6102646766169,82730.0
198,2019-03-20,False,daily,32.0,32.24,31.82,32.24,54035.0,30.1022885572139,30.328055721393,29.9329631840796,30.328055721393,54035.0
199,2019-03-19,False,daily,31.5,32.0,31.34,32.0,75544.0,29.6319402985075,30.1022885572139,29.4814288557214,30.1022885572139,75544.0
200,2019-03-18,False,daily,31.44,31.5,31.0,31.5,85660.0,29.5754985074627,29.6319402985075,29.161592039801,29.6319402985075,85660.0
201,2019-03-15,False,daily,31.42,31.44,30.5,30.98,563206.0,29.5566845771144,29.5754985074627,28.6912437810945,29.1427781094527,563206.0
202,2019-03-14,False,daily,30.82,31.5,30.82,31.4,77835.0,28.9922666666667,29.6319402985075,28.9922666666667,29.5378706467662,77835.0
203,2019-03-13,False,daily,30.98,31.14,30.66,31.04,101409.0,29.1427781094527,29.2932895522388,28.8417552238806,29.1992199004975,101409.0
