,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
152,2019-05-31,False,daily,47.86,48.36,47.7,48.24,156832.0,47.1786763236763,47.6715584415585,47.0209540459541,47.5532667332667,156832.0
153,2019-05-30,False,daily,47.94,48.54,47.8,48.36,110284.0,47.2575374625375,47.848996003996,47.1195304695305,47.6715584415585,110284.0
154,2019-05-29,False,daily,47.48,48.16,47.48,47.56,205839.0,46.8040859140859,47.4744055944056,46.8040859140859,46.8829470529471,205839.0
155,2019-05-28,False,daily,46.64,48.06,46.64,48.06,552966.0,45.976043956044,47.3758291708292,45.976043956044,47.3758291708292,552966.0
156,2019-05-27,False,daily,46.86,47.1,46.6,46.9,79064.0,46.1929120879121,46.4294955044955,45.9366133866134,46.2323426573427,79064.0
157,2019-05-24,False,daily,46.84,47.28,46.64,46.64,208448.0,46.1731968031968,46.6069330669331,45.976043956044,45.976043956044,208448.0
158,2019-05-23,False,daily,46.82,47.3,46.42,46.92,218168.0,46.1534815184815,46.6266483516484,45.7591758241758,46.252057942058,218168.0
159,2019-05-22,False,daily,46.44,47.3,46.44,47.3,197546.0,45.7788911088911,46.6266483516484,45.7788911088911,46.6266483516484,197546.0
160,2019-05-21,False,daily,47.3,47.32,46.52,46.62,155507.0,46.6266483516484,46.6463636363636,45.8577522477523,45.9563286713287,155507.0
161,2019-05-20,False,daily,47.02,47.42,46.92,47.16,117883.0,46.3506343656344,46.7449400599401,46.252057942058,46.4886413586414,117883.0
162,2019-05-17,False,daily,47.24,47.42,46.76,47.08,166607.0,46.5675024975025,46.7449400599401,46.0943356643357,46.4097802197802,166607.0
163,2019-05-16,False,daily,46.34,47.48,46.08,47.34,379829.0,45.6803146853147,46.8040859140859,45.424015984016,46.6660789210789,379829.0
164,2019-05-15,False,daily,46.76,46.76,46.06,46.48,225238.0,46.0943356643357,46.0943356643357,45.4043006993007,45.8183216783217,225238.0
165,2019-05-14,False,daily,46.28,46.86,45.68,46.6,235951.0,45.6211688311688,46.1929120879121,45.0297102897103,45.9366133866134,235951.0
166,2019-05-13,False,daily,46.5,46.58,45.82,46.02,204583.0,45.838036963037,45.9168981018981,45.1677172827173,45.3648701298701,204583.0
167,2019-05-10,False,daily,46.54,47.36,46.48,46.64,393399.0,45.8774675324675,46.6857942057942,45.8183216783217,45.976043956044,393399.0
168,2019-05-09,False,daily,47.14,47.38,46.22,46.5,209273.0,46.4689260739261,46.7055094905095,45.562022977023,45.838036963037,209273.0
169,2019-05-08,False,daily,45.94,47.64,45.94,47.44,328776.0,45.286008991009,46.9618081918082,45.286008991009,46.7646553446554,328776.0
170,2019-05-07,False,daily,46.14,46.54,45.88,46.14,473643.0,45.4831618381618,45.8774675324675,45.2268631368632,45.4831618381618,473643.0
171,2019-05-06,False,daily,45.98,46.74,44.52,45.98,484080.0,45.3254395604396,46.0746203796204,43.8862237762238,45.3254395604396,484080.0
172,2019-05-03,False,daily,47.32,47.72,46.14,46.64,502053.0,46.6463636363636,47.0406693306693,45.4831618381618,45.976043956044,502053.0
173,2019-05-02,False,daily,47.46,48.14,47.08,47.12,352149.0,46.7843706293706,47.4546903096903,46.4097802197802,46.4492107892108,352149.0
174,2019-04-30,False,daily,47.38,47.9,47.22,47.32,240959.0,46.7055094905095,47.2181068931069,46.5477872127872,46.6463636363636,240959.0
175,2019-04-29,False,daily,47.48,48.0,47.12,47.22,212131.0,46.8040859140859,47.3166833166833,46.4492107892108,46.5477872127872,212131.0
176,2019-04-26,False,daily,46.92,47.78,46.92,47.5,204360.0,46.252057942058,47.0998151848152,46.252057942058,46.8238011988012,204360.0
177,2019-04-25,False,daily,47.0,47.08,46.64,47.02,122458.0,46.3309190809191,46.4097802197802,45.976043956044,46.3506343656344,122458.0
178,2019-04-24,False,daily,47.2,47.44,46.72,47.08,200303.0,46.5280719280719,46.7646553446554,46.0549050949051,46.4097802197802,200303.0
179,2019-04-23,False,daily,47.46,47.46,46.92,47.28,172971.0,46.7843706293706,46.7843706293706,46.252057942058,46.6069330669331,172971.0
180,2019-04-18,False,daily,47.24,47.62,46.78,47.48,173216.0,46.5675024975025,46.9420929070929,46.114050949051,46.8040859140859,173216.0
181,2019-04-17,False,daily,46.78,47.22,46.52,47.14,142925.0,46.114050949051,46.5477872127872,45.8577522477523,46.4689260739261,142925.0
182,2019-04-16,False,daily,46.12,47.16,46.12,47.0,284735.0,45.4634465534466,46.4886413586414,45.4634465534466,46.3309190809191,284735.0
183,2019-04-15,False,daily,46.4,46.7,45.78,46.02,238794.0,45.7394605394606,46.0351898101898,45.1282867132867,45.3648701298701,238794.0
184,2019-04-12,False,daily,46.0,46.38,45.94,46.26,162039.0,45.3451548451549,45.7197452547453,45.286008991009,45.6014535464536,162039.0
185,2019-04-11,False,daily,45.2,46.32,45.2,46.16,249968.0,44.5565434565435,45.6605994005994,44.5565434565435,45.5028771228771,249968.0
186,2019-04-10,False,daily,44.5,45.58,44.46,45.38,333273.0,43.8665084915085,44.9311338661339,43.8270779220779,44.733981018981,333273.0
187,2019-04-09,False,daily,44.24,44.64,44.04,44.54,153005.0,43.6102097902098,44.0045154845155,43.413056943057,43.9059390609391,153005.0
188,2019-04-08,False,daily,44.0,44.5,43.68,43.98,150959.0,43.3736263736264,43.8665084915085,43.0581818181818,43.3539110889111,150959.0
189,2019-04-05,False,daily,43.66,44.24,43.62,44.1,146223.0,43.0384665334665,43.6102097902098,42.999035964036,43.4722027972028,146223.0
190,2019-04-04,False,daily,43.16,43.68,43.02,43.68,393233.0,42.5455844155844,43.0581818181818,42.4075774225774,43.0581818181818,393233.0
191,2019-04-03,False,daily,42.86,43.06,42.5,43.04,286501.0,42.2498551448552,42.447007992008,41.89498001998,42.4272927072927,286501.0
192,2019-04-02,False,daily,43.0,43.08,42.28,42.46,229612.0,42.3878621378622,42.4667232767233,41.6781118881119,41.8555494505495,229612.0
193,2019-04-01,False,daily,42.76,43.16,42.76,43.0,221397.0,42.1512787212787,42.5455844155844,42.1512787212787,42.3878621378622,221397.0
194,2019-03-29,False,daily,42.98,43.12,42.36,42.88,263102.0,42.3681468531469,42.5061538461539,41.756973026973,42.2695704295704,263102.0
195,2019-03-28,False,daily,42.94,43.12,42.74,43.0,243390.0,42.3287162837163,42.5061538461539,42.1315634365634,42.3878621378622,243390.0
196,2019-03-27,False,daily,42.64,43.54,42.4,42.9,260428.0,42.032987012987,42.9201748251748,41.7964035964036,42.2892857142857,260428.0
197,2019-03-26,False,daily,41.82,42.84,41.82,42.62,163579.0,41.2246603396603,42.2301398601399,41.2246603396603,42.0132717282717,163579.0
