,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
92,2019-08-16,False,daily,935.0,953.5,932.5,935.0,699410.0,930.038043478261,948.4398657289,927.551310741688,930.038043478261,699410.0
93,2019-08-15,False,daily,920.0,934.0,915.5,934.0,291010.0,915.117647058824,929.043350383632,910.641528132992,929.043350383632,291010.0
94,2019-08-14,False,daily,930.0,944.0,923.0,935.0,307460.0,925.064578005115,938.990281329923,918.101726342711,930.038043478261,307460.0
95,2019-08-13,False,daily,935.0,940.0,918.0,940.0,327740.0,930.038043478261,935.011508951407,913.128260869565,935.011508951407,327740.0
96,2019-08-09,False,daily,930.5,946.0,930.5,938.0,297850.0,925.56192455243,940.979667519182,925.56192455243,933.022122762148,297850.0
97,2019-08-08,False,daily,930.0,935.0,926.0,930.0,137640.0,925.064578005115,930.038043478261,921.085805626598,925.064578005115,137640.0
98,2019-08-07,False,daily,921.5,936.0,915.5,931.5,134440.0,916.609686700767,931.03273657289,910.641528132992,926.556617647059,134440.0
99,2019-08-06,False,daily,929.0,929.0,908.0,921.0,408970.0,924.069884910486,924.069884910486,903.181329923274,916.112340153453,408970.0
100,2019-08-05,False,daily,950.0,950.0,926.5,930.5,343930.0,944.958439897698,944.958439897698,921.583152173913,925.56192455243,343930.0
101,2019-08-02,False,daily,950.0,956.5,940.5,950.0,339350.0,944.958439897698,951.423945012788,935.508855498721,944.958439897698,339350.0
102,2019-08-01,False,daily,952.0,957.0,944.5,950.0,374280.0,946.947826086957,951.921291560102,939.487627877238,944.958439897698,374280.0
103,2019-07-31,False,daily,946.0,959.5,943.0,957.5,239580.0,940.979667519182,954.408024296675,937.995588235294,952.418638107417,239580.0
104,2019-07-30,False,daily,956.5,969.0,944.5,952.5,281790.0,951.423945012788,963.857608695652,939.487627877238,947.445172634271,281790.0
105,2019-07-29,False,daily,971.0,980.0,959.5,963.0,213690.0,965.84699488491,974.799232736573,954.408024296675,957.889450127877,213690.0
106,2019-07-26,False,daily,970.0,990.5,970.0,983.0,469250.0,964.852301790281,985.243510230179,964.852301790281,977.78331202046,469250.0
107,2019-07-25,False,daily,965.0,980.0,962.5,980.0,503890.0,959.878836317136,974.799232736573,957.392103580563,974.799232736573,503890.0
108,2019-07-24,False,daily,962.0,969.5,962.0,967.0,302550.0,952.788124932226,960.216306779411,952.788124932226,957.740246163682,302550.0
109,2019-07-23,False,daily,970.0,975.0,960.5,970.0,648070.0,960.711518902556,965.663640134013,951.302488562789,960.711518902556,648070.0
110,2019-07-22,False,daily,936.0,974.0,936.0,970.0,688520.0,927.037094528652,964.673215887721,927.037094528652,960.711518902556,688520.0
111,2019-07-19,False,daily,942.0,950.0,942.0,950.0,722040.0,932.9796400064,940.90303397673,932.9796400064,940.90303397673,722040.0
112,2019-07-18,False,daily,942.0,949.5,940.0,948.0,240180.0,932.9796400064,940.407821853585,930.998791513817,938.922185484148,240180.0
113,2019-07-17,False,daily,942.0,948.0,938.0,948.0,434970.0,932.9796400064,938.922185484148,929.017943021235,938.922185484148,434970.0
114,2019-07-16,False,daily,930.0,948.5,930.0,942.0,1108270.0,921.094549050904,939.417397607293,921.094549050904,932.9796400064,1108270.0
115,2019-07-15,False,daily,917.0,935.0,917.0,930.0,569770.0,908.219033849118,926.046670282361,908.219033849118,921.094549050904,569770.0
116,2019-07-12,False,daily,910.0,921.5,910.0,917.0,266350.0,901.286064125078,912.675942957428,901.286064125078,908.219033849118,266350.0
117,2019-07-11,False,daily,910.0,912.0,908.0,912.0,284570.0,901.286064125078,903.266912617661,899.305215632496,903.266912617661,284570.0
118,2019-07-10,False,daily,919.5,920.0,905.0,910.0,104640.0,910.695094464846,911.190306587991,896.333942893622,901.286064125078,104640.0
119,2019-07-09,False,daily,915.0,919.5,915.0,917.0,246460.0,906.238185356535,910.695094464846,906.238185356535,908.219033849118,246460.0
120,2019-07-08,False,daily,912.0,920.0,907.0,920.0,204370.0,903.266912617661,911.190306587991,898.314791386205,911.190306587991,204370.0
121,2019-07-05,False,daily,901.0,915.0,900.0,910.0,288460.0,892.372245908457,906.238185356535,891.381821662166,901.286064125078,288460.0
122,2019-07-04,False,daily,903.0,903.0,899.0,901.0,323860.0,894.353094401039,894.353094401039,890.391397415874,892.372245908457,323860.0
123,2019-07-03,False,daily,901.0,903.0,899.5,903.0,754370.0,892.372245908457,894.353094401039,890.88660953902,894.353094401039,754370.0
124,2019-07-02,False,daily,903.0,908.0,897.0,900.0,330930.0,894.353094401039,899.305215632496,888.410548923292,891.381821662166,330930.0
125,2019-07-01,False,daily,894.5,902.0,894.5,902.0,235080.0,885.934488307563,893.362670154748,885.934488307563,893.362670154748,235080.0
126,2019-06-28,False,daily,899.5,899.5,893.5,894.0,437640.0,890.88660953902,890.88660953902,884.944064061272,885.439276184418,437640.0
127,2019-06-27,False,daily,896.0,899.0,894.0,896.0,421470.0,887.420124677,890.391397415874,885.439276184418,887.420124677,421470.0
128,2019-06-26,False,daily,899.0,899.0,894.0,896.0,327710.0,890.391397415874,890.391397415874,885.439276184418,887.420124677,327710.0
129,2019-06-25,False,daily,900.0,902.5,892.0,897.0,387750.0,891.381821662166,893.857882277894,883.458427691835,888.410548923292,387750.0
130,2019-06-24,False,daily,904.5,904.5,895.5,897.0,407990.0,895.838730770476,895.838730770476,886.924912553855,888.410548923292,407990.0
131,2019-06-21,False,daily,896.5,902.5,896.5,898.0,636750.0,887.915336800146,893.857882277894,887.915336800146,889.400973169583,636750.0
132,2019-06-20,False,daily,899.0,902.0,892.0,900.0,969520.0,890.391397415874,893.362670154748,883.458427691835,891.381821662166,969520.0
133,2019-06-19,False,daily,900.0,904.0,897.0,900.0,603130.0,891.381821662166,895.343518647331,888.410548923292,891.381821662166,603130.0
134,2019-06-18,False,daily,899.0,900.0,892.5,900.0,418630.0,890.391397415874,891.381821662166,883.953639814981,891.381821662166,418630.0
135,2019-06-17,False,daily,904.5,904.5,896.0,899.5,393460.0,895.838730770476,895.838730770476,887.420124677,890.88660953902,393460.0
136,2019-06-14,False,daily,915.0,915.0,898.0,900.0,663950.0,906.238185356535,906.238185356535,889.400973169583,891.381821662166,663950.0
137,2019-06-13,False,daily,910.0,912.0,890.0,910.0,584210.0,901.286064125078,903.266912617661,881.477579199253,901.286064125078,584210.0
138,2019-06-11,False,daily,927.0,928.5,917.5,917.5,165650.0,918.123276312031,919.608912681467,908.714245972263,908.714245972263,165650.0
139,2019-06-10,False,daily,923.0,929.0,920.0,927.0,256280.0,914.161579326865,920.104124804613,911.190306587991,918.123276312031,256280.0
140,2019-06-07,False,daily,928.0,928.0,919.0,923.0,171120.0,919.113700558322,919.113700558322,910.1998823417,914.161579326865,171120.0
141,2019-06-06,False,daily,931.0,931.5,921.0,927.5,655020.0,922.084973297196,922.580185420341,912.180730834283,918.618488435176,655020.0
142,2019-06-04,False,daily,931.0,931.0,916.0,919.0,288530.0,922.084973297196,922.084973297196,907.228609602826,910.1998823417,288530.0
143,2019-06-03,False,daily,915.0,932.5,910.0,931.0,591000.0,906.238185356535,923.570609666633,901.286064125078,922.084973297196,591000.0
144,2019-05-31,False,daily,908.5,919.0,906.5,919.0,390140.0,899.800427755642,910.1998823417,897.819579263059,910.1998823417,390140.0
145,2019-05-30,False,daily,899.0,912.0,898.5,909.0,449820.0,890.391397415874,903.266912617661,889.896185292729,900.295639878787,449820.0
146,2019-05-29,False,daily,892.0,900.5,892.0,899.0,273820.0,883.458427691835,891.877033785311,883.458427691835,890.391397415874,273820.0
147,2019-05-28,False,daily,904.0,904.5,891.0,892.5,1859680.0,895.343518647331,895.838730770476,882.468003445544,883.953639814981,1859680.0
148,2019-05-27,False,daily,903.5,904.0,891.5,902.0,244650.0,894.848306524185,895.343518647331,882.96321556869,893.362670154748,244650.0
149,2019-05-24,False,daily,895.0,900.0,870.0,900.0,511720.0,886.429700430709,891.381821662166,861.669094273427,891.381821662166,511720.0
150,2019-05-23,False,daily,903.0,905.5,893.5,895.0,1572010.0,894.353094401039,896.829155016768,884.944064061272,886.429700430709,1572010.0
151,2019-05-22,False,daily,863.5,905.0,853.0,905.0,1159100.0,855.231336672533,896.333942893622,844.831882086475,896.333942893622,1159100.0
152,2019-05-21,False,daily,857.5,867.0,850.0,850.0,494070.0,849.288791194786,858.697821534553,841.860609347601,841.860609347601,494070.0
153,2019-05-20,False,daily,851.5,863.5,851.0,857.0,156510.0,843.346245717038,855.231336672533,842.851033593892,848.79357907164,156510.0
154,2019-05-17,False,daily,838.0,868.5,838.0,850.0,1077360.0,829.975518392105,860.18345790399,829.975518392105,841.860609347601,1077360.0
155,2019-05-16,False,daily,875.0,879.5,838.0,838.0,1139700.0,866.621215504883,871.078124613194,829.975518392105,829.975518392105,1139700.0
156,2019-05-15,False,daily,887.0,895.0,880.0,880.0,464510.0,878.506306460379,886.429700430709,871.57333673634,871.57333673634,464510.0
157,2019-05-14,False,daily,900.0,914.0,880.0,880.0,794540.0,891.381821662166,905.247761110244,871.57333673634,871.57333673634,794540.0
158,2019-05-10,False,daily,889.0,897.0,887.5,890.0,506040.0,880.487154952961,888.410548923292,879.001518583524,881.477579199253,506040.0
159,2019-05-09,False,daily,897.0,898.0,874.0,889.0,399650.0,888.410548923292,889.400973169583,865.630791258592,880.487154952961,399650.0
160,2019-05-08,False,daily,904.0,904.0,887.0,901.0,340900.0,895.343518647331,895.343518647331,878.506306460379,892.372245908457,340900.0
161,2019-05-07,False,daily,899.0,904.0,897.0,900.0,304940.0,890.391397415874,895.343518647331,888.410548923292,891.381821662166,304940.0
162,2019-05-06,False,daily,908.0,908.0,890.0,898.0,369980.0,899.305215632496,899.305215632496,881.477579199253,889.400973169583,369980.0
163,2019-05-03,False,daily,909.0,915.0,900.0,900.0,289320.0,900.295639878787,906.238185356535,891.381821662166,891.381821662166,289320.0
164,2019-05-02,False,daily,903.0,913.0,900.0,909.0,366050.0,894.353094401039,904.257336863952,891.381821662166,900.295639878787,366050.0
165,2019-04-30,False,daily,901.5,904.0,896.0,904.0,314900.0,892.867458031602,895.343518647331,887.420124677,895.343518647331,314900.0
166,2019-04-29,False,daily,895.0,905.0,893.0,900.0,233520.0,886.429700430709,896.333942893622,884.448851938126,891.381821662166,233520.0
167,2019-04-26,False,daily,890.0,896.5,882.5,895.0,293870.0,881.477579199253,887.915336800146,874.049397352068,886.429700430709,293870.0
168,2019-04-25,False,daily,885.0,894.0,883.0,885.0,254930.0,876.525457967796,885.439276184418,874.544609475214,876.525457967796,254930.0
169,2019-04-24,False,daily,867.0,885.0,867.0,884.0,499250.0,858.697821534553,876.525457967796,858.697821534553,875.535033721505,499250.0
170,2019-04-23,False,daily,885.0,887.5,862.0,865.0,475950.0,876.525457967796,879.001518583524,853.745700303096,856.71697304197,475950.0
171,2019-04-22,False,daily,910.0,910.0,880.5,882.0,478150.0,901.286064125078,901.286064125078,872.068548859485,873.554185228922,478150.0
172,2019-04-17,False,daily,902.5,915.0,900.0,900.0,230520.0,893.857882277894,906.238185356535,891.381821662166,891.381821662166,230520.0
173,2019-04-15,False,daily,915.0,919.0,908.0,908.0,206780.0,906.238185356535,910.1998823417,899.305215632496,899.305215632496,206780.0
174,2019-04-12,False,daily,915.0,917.0,909.0,913.0,276360.0,906.238185356535,908.219033849118,900.295639878787,904.257336863952,276360.0
175,2019-04-11,False,daily,915.5,920.0,912.0,912.0,325030.0,906.733397479681,911.190306587991,903.266912617661,903.266912617661,325030.0
176,2019-04-10,False,daily,919.5,924.0,913.0,924.0,337230.0,910.695094464846,915.152003573157,904.257336863952,915.152003573157,337230.0
177,2019-04-08,False,daily,919.0,919.0,907.0,911.0,254440.0,910.1998823417,910.1998823417,898.314791386205,902.27648837137,254440.0
178,2019-04-05,False,daily,910.5,922.0,907.0,922.0,207340.0,901.781276248224,913.171155080574,898.314791386205,913.171155080574,207340.0
179,2019-04-04,False,daily,929.0,930.0,905.5,905.5,298040.0,920.104124804613,921.094549050904,896.829155016768,896.829155016768,298040.0
180,2019-04-03,False,daily,928.0,930.0,924.0,926.0,119120.0,919.113700558322,921.094549050904,915.152003573157,917.132852065739,119120.0
181,2019-04-02,False,daily,931.5,939.5,929.0,930.0,175370.0,922.580185420341,930.503579390672,920.104124804613,921.094549050904,175370.0
182,2019-04-01,False,daily,940.0,941.5,925.0,930.0,129060.0,930.998791513817,932.484427883254,916.142427819448,921.094549050904,129060.0
183,2019-03-29,False,daily,932.0,940.0,930.0,940.0,295960.0,923.075397543487,930.998791513817,921.094549050904,930.998791513817,295960.0
184,2019-03-28,False,daily,934.5,934.5,923.5,932.0,119350.0,925.551458159215,925.551458159215,914.656791450011,923.075397543487,119350.0
185,2019-03-27,False,daily,933.0,934.0,925.0,930.0,116270.0,924.065821789778,925.05624603607,916.142427819448,921.094549050904,116270.0
186,2019-03-26,False,daily,922.0,938.5,922.0,933.0,186550.0,913.171155080574,929.51315514438,913.171155080574,924.065821789778,186550.0
187,2019-03-25,False,daily,931.5,932.0,917.0,922.5,190160.0,922.580185420341,923.075397543487,908.219033849118,913.66636720372,190160.0
188,2019-03-22,False,daily,935.0,945.5,931.0,940.0,458580.0,926.046670282361,936.446124868419,922.084973297196,930.998791513817,458580.0
189,2019-03-21,False,daily,927.0,931.5,921.5,931.5,324580.0,918.123276312031,922.580185420341,912.675942957428,922.580185420341,324580.0
190,2019-03-20,False,daily,929.0,930.0,924.0,927.0,207430.0,920.104124804613,921.094549050904,915.152003573157,918.123276312031,207430.0
191,2019-03-19,False,daily,934.0,934.0,928.0,930.0,170680.0,925.05624603607,925.05624603607,919.113700558322,921.094549050904,170680.0
192,2019-03-18,False,daily,922.0,931.0,920.0,930.0,310650.0,913.171155080574,922.084973297196,911.190306587991,921.094549050904,310650.0
193,2019-03-15,False,daily,920.0,925.5,915.0,920.5,459370.0,911.190306587991,916.637639942594,906.238185356535,911.685518711137,459370.0
194,2019-03-14,False,daily,920.0,931.5,919.5,925.5,238850.0,911.190306587991,922.580185420341,910.695094464846,916.637639942594,238850.0
195,2019-03-13,False,daily,930.0,930.0,918.0,920.0,282450.0,921.094549050904,921.094549050904,909.209458095409,911.190306587991,282450.0
196,2019-03-12,False,daily,930.0,933.0,925.0,925.0,175170.0,921.094549050904,924.065821789778,916.142427819448,916.142427819448,175170.0
197,2019-03-11,False,daily,940.0,940.0,926.0,926.0,130470.0,930.998791513817,930.998791513817,917.132852065739,917.132852065739,130470.0
198,2019-03-08,False,daily,948.0,948.0,933.0,939.5,155940.0,938.922185484148,938.922185484148,924.065821789778,930.503579390672,155940.0
199,2019-03-07,False,daily,948.0,948.0,940.0,948.0,163460.0,938.922185484148,938.922185484148,930.998791513817,938.922185484148,163460.0
200,2019-03-06,False,daily,936.0,946.0,936.0,943.5,181770.0,927.037094528652,936.941336991565,927.037094528652,934.465276375837,181770.0
201,2019-03-05,False,daily,940.0,940.0,932.0,935.5,190160.0,930.998791513817,930.998791513817,923.075397543487,926.541882405507,190160.0
202,2019-03-04,False,daily,932.0,943.0,930.0,937.0,181430.0,923.075397543487,933.970064252691,921.094549050904,928.027518774943,181430.0
203,2019-03-01,False,daily,926.5,938.5,923.5,930.0,359000.0,917.628064188885,929.51315514438,914.656791450011,921.094549050904,359000.0
204,2019-02-28,False,daily,940.0,942.0,925.0,925.0,634450.0,930.998791513817,932.9796400064,916.142427819448,916.142427819448,634450.0
