,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
100,2019-08-06,False,daily,270.0,270.0,264.0,266.5,23634.0,270.0,270.0,264.0,266.5,23634.0
101,2019-08-05,False,daily,268.0,269.0,263.0,264.0,30862.0,268.0,269.0,263.0,264.0,30862.0
102,2019-08-02,False,daily,278.0,278.5,275.0,275.0,6008.0,278.0,278.5,275.0,275.0,6008.0
103,2019-08-01,False,daily,284.5,285.5,279.0,282.0,7084.0,284.5,285.5,279.0,282.0,7084.0
104,2019-07-31,False,daily,289.0,292.0,285.0,288.0,221.0,289.0,292.0,285.0,288.0,221.0
105,2019-07-30,False,daily,290.0,290.5,288.0,289.5,4848.0,290.0,290.5,288.0,289.5,4848.0
106,2019-07-29,False,daily,288.0,289.5,286.0,289.5,2356.0,288.0,289.5,286.0,289.5,2356.0
107,2019-07-26,False,daily,288.5,289.0,288.0,288.0,223.0,288.5,289.0,288.0,288.0,223.0
108,2019-07-25,False,daily,289.5,291.0,287.5,289.5,561.0,289.5,291.0,287.5,289.5,561.0
109,2019-07-24,False,daily,290.0,291.0,287.0,287.5,2178.0,290.0,291.0,287.0,287.5,2178.0
110,2019-07-23,False,daily,296.0,296.0,291.0,294.0,28974.0,296.0,296.0,291.0,294.0,28974.0
111,2019-07-22,False,daily,312.0,312.0,292.0,297.5,2028.0,312.0,312.0,292.0,297.5,2028.0
112,2019-07-19,False,daily,300.0,303.0,297.5,300.0,36202.0,300.0,303.0,297.5,300.0,36202.0
113,2019-07-18,False,daily,295.0,300.0,295.0,299.0,5084.0,295.0,300.0,295.0,299.0,5084.0
114,2019-07-17,False,daily,298.0,298.5,295.5,295.5,6064.0,298.0,298.5,295.5,295.5,6064.0
115,2019-07-16,False,daily,299.5,301.5,298.0,299.5,8908.0,299.5,301.5,298.0,299.5,8908.0
116,2019-07-15,False,daily,293.5,297.0,292.5,296.5,13904.0,293.5,297.0,292.5,296.5,13904.0
117,2019-07-12,False,daily,290.0,294.0,288.0,288.5,59926.0,290.0,294.0,288.0,288.5,59926.0
118,2019-07-11,False,daily,292.0,292.0,287.5,289.0,23818.0,292.0,292.0,287.5,289.0,23818.0
119,2019-07-10,False,daily,286.5,292.0,286.5,288.0,16124.0,286.5,292.0,286.5,288.0,16124.0
120,2019-07-05,False,daily,273.0,276.5,272.5,275.5,3166.0,273.0,276.5,272.5,275.5,3166.0
121,2019-07-04,False,daily,283.5,289.0,283.5,288.5,1424.0,283.5,289.0,283.5,288.5,1424.0
122,2019-07-03,False,daily,279.5,284.0,279.0,283.5,11004.0,279.5,284.0,279.0,283.5,11004.0
123,2019-07-02,False,daily,290.0,290.0,277.0,279.0,9312.0,290.0,290.0,277.0,279.0,9312.0
124,2019-07-01,False,daily,294.0,295.0,292.0,294.0,3178.0,294.0,295.0,292.0,294.0,3178.0
125,2019-06-28,False,daily,287.0,288.0,284.5,287.0,648.0,287.0,288.0,284.5,287.0,648.0
126,2019-06-27,False,daily,287.0,289.5,285.0,289.0,2192.0,287.0,289.5,285.0,289.0,2192.0
127,2019-06-26,False,daily,282.5,288.0,282.5,286.0,3916.0,282.5,288.0,282.5,286.0,3916.0
128,2019-06-25,False,daily,286.0,286.0,283.0,283.0,6106.0,286.0,286.0,283.0,283.0,6106.0
129,2019-06-24,False,daily,290.5,292.5,287.5,289.5,3084.0,290.5,292.5,287.5,289.5,3084.0
130,2019-06-21,False,daily,295.0,295.0,292.0,292.0,3312.0,295.0,295.0,292.0,292.0,3312.0
131,2019-06-19,False,daily,292.0,295.0,291.0,293.0,18564.0,292.0,295.0,291.0,293.0,18564.0
132,2019-06-18,False,daily,296.0,296.0,292.0,292.5,7204.0,296.0,296.0,292.0,292.5,7204.0
133,2019-06-14,False,daily,289.0,292.0,287.0,290.0,554.0,289.0,292.0,287.0,290.0,554.0
134,2019-06-13,False,daily,290.0,295.0,290.0,291.0,14992.0,290.0,295.0,290.0,291.0,14992.0
135,2019-06-12,False,daily,291.0,294.0,288.0,288.5,451.0,291.0,294.0,288.0,288.5,451.0
136,2019-06-11,False,daily,285.0,295.0,285.0,293.0,25138.0,285.0,295.0,285.0,293.0,25138.0
137,2019-06-10,False,daily,281.5,281.5,277.0,277.0,1177.0,281.5,281.5,277.0,277.0,1177.0
138,2019-06-07,False,daily,282.0,286.0,280.5,282.0,21684.0,282.0,286.0,280.5,282.0,21684.0
139,2019-06-06,False,daily,279.5,283.0,279.0,282.0,8928.0,279.5,283.0,279.0,282.0,8928.0
140,2019-06-05,False,daily,280.0,280.0,276.5,277.0,2397.0,280.0,280.0,276.5,277.0,2397.0
141,2019-06-04,False,daily,278.5,281.5,277.0,281.0,7644.0,278.5,281.5,277.0,281.0,7644.0
142,2019-06-03,False,daily,282.0,282.0,278.0,278.5,9704.0,282.0,282.0,278.0,278.5,9704.0
143,2019-05-31,False,daily,279.0,289.0,277.0,277.0,11528.0,279.0,289.0,277.0,277.0,11528.0
144,2019-05-30,False,daily,281.5,281.5,278.0,279.0,1912.0,281.5,281.5,278.0,279.0,1912.0
145,2019-05-29,False,daily,275.0,276.5,273.0,276.5,6538.0,275.0,276.5,273.0,276.5,6538.0
146,2019-05-28,False,daily,269.0,282.0,269.0,278.5,6622.0,269.0,282.0,269.0,278.5,6622.0
147,2019-05-27,False,daily,271.0,279.5,269.0,271.5,2232.0,271.0,279.5,269.0,271.5,2232.0
148,2019-05-24,False,daily,273.0,275.0,270.0,271.5,6192.0,273.0,275.0,270.0,271.5,6192.0
149,2019-05-23,False,daily,259.0,267.0,259.0,267.0,15344.0,259.0,267.0,259.0,267.0,15344.0
150,2019-05-22,False,daily,267.0,270.0,264.0,266.5,8846.0,267.0,270.0,264.0,266.5,8846.0
151,2019-05-21,False,daily,255.0,264.5,253.0,263.0,31856.0,255.0,264.5,253.0,263.0,31856.0
152,2019-05-20,False,daily,263.0,263.0,257.0,257.5,5344.0,263.0,263.0,257.0,257.5,5344.0
153,2019-05-17,False,daily,258.0,263.5,257.0,263.5,5276.0,258.0,263.5,257.0,263.5,5276.0
154,2019-05-16,False,daily,273.0,273.0,255.0,257.5,32516.0,273.0,273.0,255.0,257.5,32516.0
155,2019-05-15,False,daily,271.5,272.5,269.0,269.5,3172.0,271.5,272.5,269.0,269.5,3172.0
156,2019-05-14,False,daily,267.0,270.0,267.0,269.0,34.0,267.0,270.0,267.0,269.0,34.0
157,2019-05-13,False,daily,272.0,272.5,270.0,270.0,2626.0,272.0,272.5,270.0,270.0,2626.0
158,2019-05-10,False,daily,278.0,283.0,275.0,281.5,56136.0,278.0,283.0,275.0,281.5,56136.0
159,2019-05-09,False,daily,280.0,281.5,276.0,277.0,11402.0,280.0,281.5,276.0,277.0,11402.0
160,2019-05-08,False,daily,278.0,282.5,278.0,281.5,861.0,278.0,282.5,278.0,281.5,861.0
161,2019-05-07,False,daily,278.5,287.0,270.0,285.0,11964.0,278.5,287.0,270.0,285.0,11964.0
162,2019-05-06,False,daily,278.0,280.5,277.0,279.5,40178.0,278.0,280.5,277.0,279.5,40178.0
163,2019-05-03,False,daily,280.0,286.5,280.0,283.0,7362.0,280.0,286.5,280.0,283.0,7362.0
164,2019-05-02,False,daily,285.0,285.0,270.0,276.5,8082.0,285.0,285.0,270.0,276.5,8082.0
165,2019-04-30,False,daily,278.5,283.0,278.5,281.0,4364.0,278.5,283.0,278.5,281.0,4364.0
166,2019-04-29,False,daily,290.0,290.0,281.5,283.0,5308.0,290.0,290.0,281.5,283.0,5308.0
167,2019-04-26,False,daily,285.0,298.0,283.0,297.0,26232.0,285.0,298.0,283.0,297.0,26232.0
168,2019-04-25,False,daily,281.0,295.0,280.5,283.0,10078.0,281.0,295.0,280.5,283.0,10078.0
169,2019-04-24,False,daily,280.0,281.0,272.0,279.5,23918.0,280.0,281.0,272.0,279.5,23918.0
170,2019-04-23,False,daily,275.0,280.0,273.5,280.0,1028.0,275.0,280.0,273.5,280.0,1028.0
171,2019-04-22,False,daily,280.0,280.0,275.0,278.0,10714.0,280.0,280.0,275.0,278.0,10714.0
172,2019-04-17,False,daily,285.0,285.0,277.0,279.0,4726.0,285.0,285.0,277.0,279.0,4726.0
173,2019-04-16,False,daily,275.0,290.0,275.0,290.0,10146.0,275.0,290.0,275.0,290.0,10146.0
174,2019-04-15,False,daily,278.5,278.5,270.0,276.0,10244.0,278.5,278.5,270.0,276.0,10244.0
175,2019-04-12,False,daily,286.0,288.0,278.0,278.0,42942.0,286.0,288.0,278.0,278.0,42942.0
176,2019-04-11,False,daily,287.5,287.5,282.5,284.5,29414.0,287.5,287.5,282.5,284.5,29414.0
177,2019-04-10,False,daily,291.0,295.0,285.0,293.0,35658.0,291.0,295.0,285.0,293.0,35658.0
178,2019-04-09,False,daily,300.0,300.0,291.0,291.0,2912.0,300.0,300.0,291.0,291.0,2912.0
179,2019-04-08,False,daily,295.0,305.0,295.0,298.5,31328.0,295.0,305.0,295.0,298.5,31328.0
180,2019-04-05,False,daily,294.5,296.5,286.0,292.5,10744.0,294.5,296.5,286.0,292.5,10744.0
181,2019-04-04,False,daily,292.0,297.5,289.5,294.5,33288.0,292.0,297.5,289.5,294.5,33288.0
182,2019-04-03,False,daily,290.0,298.0,285.0,286.0,22618.0,290.0,298.0,285.0,286.0,22618.0
183,2019-04-01,False,daily,286.5,293.5,286.5,290.5,12928.0,286.5,293.5,286.5,290.5,12928.0
184,2019-03-29,False,daily,280.0,288.5,280.0,285.0,15696.0,280.0,288.5,280.0,285.0,15696.0
185,2019-03-28,False,daily,273.0,278.0,268.0,277.5,10316.0,273.0,278.0,268.0,277.5,10316.0
186,2019-03-27,False,daily,279.0,281.0,272.5,275.0,23836.0,279.0,281.0,272.5,275.0,23836.0
187,2019-03-26,False,daily,273.0,279.0,273.0,278.5,17466.0,273.0,279.0,273.0,278.5,17466.0
188,2019-03-25,False,daily,264.5,270.5,264.5,270.5,5478.0,264.5,270.5,264.5,270.5,5478.0
189,2019-03-22,False,daily,279.5,280.0,267.5,271.0,8786.0,279.5,280.0,267.5,271.0,8786.0
190,2019-03-21,False,daily,279.0,279.0,270.5,277.0,40998.0,279.0,279.0,270.5,277.0,40998.0
191,2019-03-20,False,daily,280.0,280.0,272.5,274.5,7342.0,280.0,280.0,272.5,274.5,7342.0
192,2019-03-19,False,daily,265.0,281.0,264.0,276.0,2549.0,265.0,281.0,264.0,276.0,2549.0
193,2019-03-18,False,daily,261.0,266.0,258.0,264.5,13566.0,261.0,266.0,258.0,264.5,13566.0
194,2019-03-15,False,daily,268.0,268.0,264.0,266.0,16194.0,268.0,268.0,264.0,266.0,16194.0
195,2019-03-14,False,daily,270.5,270.5,267.0,270.0,4668.0,270.5,270.5,267.0,270.0,4668.0
196,2019-03-13,False,daily,272.0,276.0,271.5,274.0,16266.0,272.0,276.0,271.5,274.0,16266.0
197,2019-03-12,False,daily,272.0,272.0,268.0,269.5,2237.0,272.0,272.0,268.0,269.5,2237.0
198,2019-03-11,False,daily,258.0,267.0,258.0,266.5,626.0,258.0,267.0,258.0,266.5,626.0
199,2019-03-08,False,daily,265.5,265.5,254.5,260.5,10228.0,265.5,265.5,254.5,260.5,10228.0
200,2019-03-07,False,daily,255.0,268.0,255.0,266.5,136072.0,255.0,268.0,255.0,266.5,136072.0
201,2019-03-06,False,daily,252.0,256.0,249.0,250.0,20764.0,252.0,256.0,249.0,250.0,20764.0
202,2019-02-21,False,daily,241.0,241.0,237.5,240.0,52832.0,241.0,241.0,237.5,240.0,52832.0
203,2019-02-20,False,daily,240.0,250.0,240.0,244.75,44632.0,240.0,250.0,240.0,244.75,44632.0
204,2019-02-19,False,daily,233.5,241.0,233.5,239.0,163734.0,233.5,241.0,233.5,239.0,163734.0
205,2019-02-18,False,daily,235.5,237.5,233.25,234.75,26508.0,235.5,237.5,233.25,234.75,26508.0
206,2019-02-15,False,daily,235.0,238.0,233.0,235.5,199156.0,235.0,238.0,233.0,235.5,199156.0
207,2019-02-14,False,daily,228.0,233.0,227.0,232.75,2068.0,228.0,233.0,227.0,232.75,2068.0
208,2019-02-13,False,daily,227.25,233.75,227.25,228.25,6636.0,227.25,233.75,227.25,228.25,6636.0
209,2019-02-12,False,daily,219.5,225.5,214.25,225.0,76964.0,219.5,225.5,214.25,225.0,76964.0
210,2019-02-11,False,daily,225.0,225.0,213.0,214.25,161342.0,225.0,225.0,213.0,214.25,161342.0
211,2019-02-08,False,daily,210.25,220.0,206.0,218.25,184336.0,210.25,220.0,206.0,218.25,184336.0
212,2019-02-07,False,daily,215.0,215.0,209.5,210.25,92666.0,215.0,215.0,209.5,210.25,92666.0
213,2019-02-06,False,daily,220.0,224.0,214.0,215.0,75298.0,220.0,224.0,214.0,215.0,75298.0
214,2019-02-05,False,daily,222.0,226.0,222.0,224.0,43538.0,222.0,226.0,222.0,224.0,43538.0
215,2019-02-04,False,daily,226.0,228.0,220.0,224.0,62324.0,226.0,228.0,220.0,224.0,62324.0
216,2019-02-01,False,daily,232.0,235.75,231.0,235.25,62212.0,232.0,235.75,231.0,235.25,62212.0
217,2019-01-31,False,daily,236.5,238.5,230.5,232.0,63732.0,236.5,238.5,230.5,232.0,63732.0
218,2019-01-30,False,daily,227.5,236.5,227.5,235.25,37627.0,227.5,236.5,227.5,235.25,37627.0
219,2019-01-29,False,daily,216.5,220.75,215.0,216.75,230912.0,216.5,220.75,215.0,216.75,230912.0
220,2019-01-28,False,daily,236.25,236.25,208.0,208.75,744394.0,236.25,236.25,208.0,208.75,744394.0
221,2019-01-25,False,daily,281.0,288.0,240.0,248.5,398524.0,281.0,288.0,240.0,248.5,398524.0
222,2019-01-24,False,daily,275.0,281.0,275.0,278.0,6432.0,275.0,281.0,275.0,278.0,6432.0
223,2019-01-23,False,daily,282.0,282.0,271.0,278.0,13478.0,282.0,282.0,271.0,278.0,13478.0
224,2019-01-22,False,daily,286.0,286.0,269.0,270.0,2778.0,286.0,286.0,269.0,270.0,2778.0
225,2019-01-21,False,daily,280.0,285.0,278.0,284.0,617.0,280.0,285.0,278.0,284.0,617.0
226,2019-01-18,False,daily,277.0,284.0,274.0,279.5,42006.0,277.0,284.0,274.0,279.5,42006.0
227,2019-01-17,False,daily,275.0,276.5,268.0,275.5,21392.0,275.0,276.5,268.0,275.5,21392.0
228,2019-01-16,False,daily,270.5,271.0,263.0,264.5,3958.0,270.5,271.0,263.0,264.5,3958.0
229,2019-01-15,False,daily,263.0,263.0,259.5,260.0,7802.0,263.0,263.0,259.5,260.0,7802.0
230,2019-01-14,False,daily,262.0,265.0,258.0,261.0,11996.0,262.0,265.0,258.0,261.0,11996.0
231,2019-01-11,False,daily,267.0,267.0,260.0,264.5,6382.0,267.0,267.0,260.0,264.5,6382.0
232,2019-01-10,False,daily,277.0,277.0,263.0,267.0,115446.0,277.0,277.0,263.0,267.0,115446.0
233,2019-01-09,False,daily,270.0,277.5,266.0,277.0,19104.0,270.0,277.5,266.0,277.0,19104.0
234,2019-01-08,False,daily,265.0,267.0,258.0,264.5,2208.0,265.0,267.0,258.0,264.5,2208.0
235,2019-01-07,False,daily,270.0,270.0,258.0,259.5,45766.0,270.0,270.0,258.0,259.5,45766.0
236,2019-01-04,False,daily,247.1,266.0,247.1,264.1,57702.0,247.1,266.0,247.1,264.1,57702.0
237,2019-01-03,False,daily,256.0,256.0,243.05,245.55,20324.0,256.0,256.0,243.05,245.55,20324.0
238,2019-01-02,False,daily,247.0,256.0,247.0,256.0,22146.0,247.0,256.0,247.0,256.0,22146.0
239,2018-12-28,False,daily,249.0,250.0,246.5,247.0,157.0,249.0,250.0,246.5,247.0,157.0
240,2018-12-26,False,daily,242.0,248.0,240.0,245.0,25498.0,242.0,248.0,240.0,245.0,25498.0
241,2018-12-19,False,daily,255.0,260.0,248.0,250.05,12742.0,255.0,260.0,248.0,250.05,12742.0
242,2018-12-18,False,daily,249.0,255.0,245.0,254.8,12912.0,249.0,255.0,245.0,254.8,12912.0
243,2018-12-17,False,daily,254.0,258.0,247.0,247.6,21102.0,254.0,258.0,247.0,247.6,21102.0
244,2018-12-14,False,daily,244.0,251.0,240.0,249.9,4718.0,244.0,251.0,240.0,249.9,4718.0
245,2018-12-13,False,daily,244.15,248.1,244.15,248.05,2514.0,244.15,248.1,244.15,248.05,2514.0
246,2018-12-12,False,daily,250.0,250.0,245.15,245.15,185.0,250.0,250.0,245.15,245.15,185.0
247,2018-12-11,False,daily,245.0,248.0,241.0,243.5,2468.0,245.0,248.0,241.0,243.5,2468.0
