,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
65,2019-09-27,False,daily,20.9,21.36,20.9,21.28,84006.0,20.5414215686275,20.9935294117647,20.5414215686275,20.9149019607843,84006.0
66,2019-09-26,False,daily,21.22,21.22,20.9,20.9,89733.0,20.855931372549,20.855931372549,20.5414215686275,20.5414215686275,89733.0
67,2019-09-25,False,daily,20.92,21.2,20.68,21.08,78647.0,20.5610784313726,20.8362745098039,20.3251960784314,20.7183333333333,78647.0
68,2019-09-24,False,daily,20.98,21.16,20.92,20.92,87238.0,20.6200490196078,20.7969607843137,20.5610784313726,20.5610784313726,87238.0
69,2019-09-23,False,daily,21.64,21.84,20.92,20.98,176275.0,21.2687254901961,21.4652941176471,20.5610784313726,20.6200490196078,176275.0
70,2019-09-20,False,daily,21.7,21.86,21.46,21.86,195637.0,21.3276960784314,21.4849509803922,21.0918137254902,21.4849509803922,195637.0
71,2019-09-19,False,daily,21.84,21.84,21.64,21.74,63631.0,21.4652941176471,21.4652941176471,21.2687254901961,21.3670098039216,63631.0
72,2019-09-18,False,daily,21.52,21.84,21.52,21.84,102430.0,21.1507843137255,21.4652941176471,21.1507843137255,21.4652941176471,102430.0
73,2019-09-17,False,daily,21.52,21.52,21.2,21.52,95347.0,21.1507843137255,21.1507843137255,20.8362745098039,21.1507843137255,95347.0
74,2019-09-16,False,daily,20.66,21.52,20.4,21.52,237717.0,20.3055392156863,21.1507843137255,20.05,21.1507843137255,237717.0
75,2019-09-13,False,daily,20.38,20.48,20.18,20.4,207105.0,20.0303431372549,20.1286274509804,19.8337745098039,20.05,207105.0
76,2019-09-12,False,daily,20.9,20.9,20.14,20.16,257094.0,20.5414215686275,20.5414215686275,19.7944607843137,19.8141176470588,257094.0
77,2019-09-11,False,daily,21.0,21.16,20.54,20.76,164064.0,20.6397058823529,20.7969607843137,20.1875980392157,20.4038235294118,164064.0
78,2019-09-10,False,daily,21.06,21.2,20.74,20.92,202488.0,20.6986764705882,20.8362745098039,20.3841666666667,20.5610784313726,202488.0
79,2019-09-09,False,daily,20.9,21.22,20.9,21.06,115651.0,20.5414215686275,20.855931372549,20.5414215686275,20.6986764705882,115651.0
80,2019-09-06,False,daily,21.28,21.34,20.9,20.9,194185.0,20.9149019607843,20.9738725490196,20.5414215686275,20.5414215686275,194185.0
81,2019-09-05,False,daily,21.42,21.48,21.14,21.32,143507.0,21.0525,21.1114705882353,20.7773039215686,20.9542156862745,143507.0
82,2019-09-04,False,daily,21.82,21.92,21.1,21.1,218924.0,21.445637254902,21.5439215686275,20.7379901960784,20.7379901960784,218924.0
83,2019-09-03,False,daily,21.72,22.02,21.64,21.86,64302.0,21.3473529411765,21.6422058823529,21.2687254901961,21.4849509803922,64302.0
84,2019-09-02,False,daily,22.4,22.5,21.84,21.98,40355.0,22.0156862745098,22.1139705882353,21.4652941176471,21.6028921568627,40355.0
85,2019-08-30,False,daily,21.6,22.24,21.6,22.24,239884.0,21.2294117647059,21.858431372549,21.2294117647059,21.858431372549,239884.0
86,2019-08-29,False,daily,21.48,21.86,21.28,21.6,133055.0,21.1114705882353,21.4849509803922,20.9149019607843,21.2294117647059,133055.0
87,2019-08-28,False,daily,21.74,21.92,21.4,21.58,123953.0,21.3670098039216,21.5439215686275,21.0328431372549,21.2097549019608,123953.0
88,2019-08-27,False,daily,21.38,21.82,21.0,21.74,289563.0,21.0131862745098,21.445637254902,20.6397058823529,21.3670098039216,289563.0
89,2019-08-26,False,daily,20.86,21.38,20.8,21.2,92285.0,20.5021078431373,21.0131862745098,20.443137254902,20.8362745098039,92285.0
90,2019-08-23,False,daily,21.26,21.48,21.06,21.1,77469.0,20.8952450980392,21.1114705882353,20.6986764705882,20.7379901960784,77469.0
91,2019-08-22,False,daily,21.54,21.64,21.2,21.26,93759.0,21.1704411764706,21.2687254901961,20.8362745098039,20.8952450980392,93759.0
92,2019-08-21,False,daily,21.78,22.0,21.2,21.24,75196.0,21.4063235294118,21.6225490196078,20.8362745098039,20.8755882352941,75196.0
93,2019-08-20,False,daily,21.44,21.7,21.0,21.7,53234.0,21.0721568627451,21.3276960784314,20.6397058823529,21.3276960784314,53234.0
94,2019-08-19,False,daily,20.4,21.46,20.4,21.2,99828.0,20.05,21.0918137254902,20.05,20.8362745098039,99828.0
95,2019-08-16,False,daily,20.86,21.12,20.4,20.4,81127.0,20.5021078431373,20.7576470588235,20.05,20.05,81127.0
96,2019-08-14,False,daily,21.22,21.6,20.86,20.86,82250.0,20.855931372549,21.2294117647059,20.5021078431373,20.5021078431373,82250.0
97,2019-08-13,False,daily,21.3,21.62,21.14,21.22,102139.0,20.9345588235294,21.249068627451,20.7773039215686,20.855931372549,102139.0
98,2019-08-12,False,daily,21.7,21.98,21.16,21.48,76986.0,21.3276960784314,21.6028921568627,20.7969607843137,21.1114705882353,76986.0
99,2019-08-09,False,daily,21.96,22.18,21.7,21.8,35571.0,21.5832352941176,21.7994607843137,21.3276960784314,21.4259803921569,35571.0
100,2019-08-08,False,daily,21.8,22.1,21.8,21.8,68924.0,21.4259803921569,21.7208333333333,21.4259803921569,21.4259803921569,68924.0
101,2019-08-07,False,daily,22.08,22.2,21.8,21.8,73390.0,21.7011764705882,21.8191176470588,21.4259803921569,21.4259803921569,73390.0
102,2019-08-06,False,daily,22.36,22.46,21.82,21.82,81369.0,21.9763725490196,22.0746568627451,21.445637254902,21.445637254902,81369.0
103,2019-08-05,False,daily,22.9,22.9,22.1,22.1,62357.0,22.5071078431373,22.5071078431373,21.7208333333333,21.7208333333333,62357.0
104,2019-08-02,False,daily,22.08,23.16,22.08,23.0,96012.0,21.7011764705882,22.7626470588235,21.7011764705882,22.6053921568627,96012.0
105,2019-08-01,False,daily,22.4,22.52,22.24,22.24,62460.0,22.0156862745098,22.1336274509804,21.858431372549,21.858431372549,62460.0
106,2019-07-31,False,daily,22.2,22.6,22.08,22.4,309915.0,21.8191176470588,22.2122549019608,21.7011764705882,22.0156862745098,309915.0
107,2019-07-30,False,daily,22.6,22.7,22.2,22.2,79892.0,22.2122549019608,22.3105392156863,21.8191176470588,21.8191176470588,79892.0
108,2019-07-29,False,daily,22.54,22.72,22.36,22.72,77969.0,22.1532843137255,22.3301960784314,21.9763725490196,22.3301960784314,77969.0
109,2019-07-26,False,daily,22.7,22.7,22.36,22.36,38045.0,22.3105392156863,22.3105392156863,21.9763725490196,21.9763725490196,38045.0
110,2019-07-25,False,daily,22.3,22.74,22.22,22.66,123681.0,21.9174019607843,22.3498529411765,21.8387745098039,22.2712254901961,123681.0
111,2019-07-24,False,daily,22.26,22.54,22.22,22.26,58236.0,21.8780882352941,22.1532843137255,21.8387745098039,21.8780882352941,58236.0
112,2019-07-23,False,daily,22.44,22.5,22.26,22.26,22883.0,22.055,22.1139705882353,21.8780882352941,21.8780882352941,22883.0
113,2019-07-22,False,daily,22.4,22.62,22.16,22.22,172487.0,22.0156862745098,22.2319117647059,21.7798039215686,21.8387745098039,172487.0
114,2019-07-19,False,daily,22.82,22.84,22.1,22.3,186615.0,22.4284803921569,22.448137254902,21.7208333333333,21.9174019607843,186615.0
115,2019-07-18,False,daily,23.36,23.36,22.82,22.82,84103.0,22.9592156862745,22.9592156862745,22.4284803921569,22.4284803921569,84103.0
116,2019-07-17,False,daily,22.7,23.28,22.56,23.28,148930.0,22.3105392156863,22.8805882352941,22.1729411764706,22.8805882352941,148930.0
117,2019-07-16,False,daily,22.92,23.18,22.8,22.8,70456.0,22.5267647058824,22.7823039215686,22.4088235294118,22.4088235294118,70456.0
118,2019-07-15,False,daily,23.3,23.86,22.82,23.2,58637.0,22.9002450980392,23.450637254902,22.4284803921569,22.8019607843137,58637.0
119,2019-07-12,False,daily,23.22,23.86,23.12,23.5,91682.0,22.8216176470588,23.450637254902,22.7233333333333,23.0968137254902,91682.0
120,2019-07-11,False,daily,23.44,23.94,23.24,23.46,107213.0,23.0378431372549,23.5292647058824,22.8412745098039,23.0575,107213.0
121,2019-07-10,False,daily,22.66,23.66,22.66,23.58,81228.0,22.2712254901961,23.254068627451,22.2712254901961,23.1754411764706,81228.0
122,2019-07-09,False,daily,23.7,23.86,22.54,22.66,109978.0,23.2933823529412,23.450637254902,22.1532843137255,22.2712254901961,109978.0
123,2019-07-08,False,daily,24.4,24.4,23.14,23.74,202520.0,23.9813725490196,23.9813725490196,22.7429901960784,23.3326960784314,202520.0
124,2019-07-05,False,daily,23.98,24.0,23.72,23.98,86302.0,23.5685784313726,23.5882352941176,23.3130392156863,23.5685784313726,86302.0
125,2019-07-04,False,daily,24.0,24.0,23.5,23.98,87407.0,23.5882352941176,23.5882352941176,23.0968137254902,23.5685784313726,87407.0
126,2019-07-03,False,daily,23.32,24.0,23.0,24.0,125963.0,22.9199019607843,23.5882352941176,22.6053921568627,23.5882352941176,125963.0
127,2019-07-02,False,daily,23.38,23.38,22.94,23.3,44378.0,22.9788725490196,22.9788725490196,22.5464215686275,22.9002450980392,44378.0
128,2019-07-01,False,daily,22.92,23.2,22.5,23.2,30642.0,22.5267647058824,22.8019607843137,22.1139705882353,22.8019607843137,30642.0
129,2019-06-28,False,daily,23.28,23.28,22.48,22.5,204983.0,22.8805882352941,22.8805882352941,22.0943137254902,22.1139705882353,204983.0
130,2019-06-27,False,daily,23.24,23.4,22.64,22.88,128220.0,22.8412745098039,22.9985294117647,22.251568627451,22.4874509803922,128220.0
131,2019-06-26,False,daily,22.9,23.24,22.54,23.24,128737.0,22.5071078431373,22.8412745098039,22.1532843137255,22.8412745098039,128737.0
132,2019-06-25,False,daily,23.22,23.58,23.14,23.46,95249.0,21.8974685948548,22.2369642319844,21.8220251199372,22.1237990196079,95249.0
133,2019-06-24,False,daily,22.92,23.56,22.92,23.5,58658.0,21.6145555639136,22.2181033632549,21.6145555639136,22.1615207570667,58658.0
134,2019-06-21,False,daily,22.8,23.28,22.8,22.92,234813.0,21.501390351537,21.9540512010431,21.501390351537,21.6145555639136,234813.0
135,2019-06-20,False,daily,23.22,23.28,22.82,23.1,156187.0,21.8974685948548,21.9540512010431,21.5202512202665,21.7843033824783,156187.0
136,2019-06-19,False,daily,23.34,23.42,22.98,23.1,100848.0,22.0106338072313,22.086077282149,21.6711381701018,21.7843033824783,100848.0
137,2019-06-18,False,daily,22.46,23.34,22.32,23.34,168868.0,21.1807555831369,22.0106338072313,21.048729502031,22.0106338072313,168868.0
138,2019-06-14,False,daily,22.42,22.9,22.4,22.5,73087.0,21.1430338456781,21.5956946951841,21.1241729769487,21.2184773205958,73087.0
139,2019-06-13,False,daily,22.58,22.78,22.12,22.78,95489.0,21.2939207955134,21.4825294828076,20.8601208147368,21.4825294828076,95489.0
140,2019-06-12,False,daily,22.7,22.7,22.24,22.28,75806.0,21.40708600789,21.40708600789,20.9732860271133,21.0110077645722,75806.0
141,2019-06-11,False,daily,22.58,22.7,22.16,22.66,115818.0,21.2939207955134,21.40708600789,20.8978425521957,21.3693642704311,115818.0
142,2019-06-10,False,daily,22.38,22.82,22.38,22.58,80395.0,21.1053121082193,21.5202512202665,21.1053121082193,21.2939207955134,80395.0
143,2019-06-07,False,daily,22.5,22.6,22.3,22.3,70623.0,21.2184773205958,21.3127816642429,21.0298686333016,21.0298686333016,70623.0
144,2019-06-06,False,daily,22.3,22.64,22.1,22.54,59725.0,21.0298686333016,21.3505034017017,20.8412599460074,21.2561990580546,59725.0
145,2019-06-05,False,daily,22.5,22.64,22.3,22.3,93379.0,21.2184773205958,21.3505034017017,21.0298686333016,21.0298686333016,93379.0
146,2019-06-04,False,daily,22.96,22.96,21.92,22.5,244639.0,21.6522773013724,21.6522773013724,20.6715121274426,21.2184773205958,244639.0
147,2019-06-03,False,daily,22.88,22.96,22.14,22.96,162498.0,21.5768338264547,21.6522773013724,20.8789816834662,21.6522773013724,162498.0
148,2019-05-31,False,daily,22.2,22.8,21.84,22.8,242353.0,20.9355642896545,21.501390351537,20.596068652525,21.501390351537,242353.0
149,2019-05-30,False,daily,21.46,22.38,21.32,22.34,240360.0,20.237712146666,21.1053121082193,20.1056860655601,21.0675903707604,240360.0
150,2019-05-29,False,daily,20.4,21.46,20.3,21.46,363496.0,19.2380861040068,20.237712146666,19.1437817603597,20.237712146666,363496.0
151,2019-05-28,False,daily,19.9,20.38,19.6,20.14,591493.0,18.7665643857714,19.2192252352774,18.4836513548301,18.9928948105244,591493.0
152,2019-05-27,False,daily,20.42,20.42,19.5,19.7,310049.0,19.2569469727363,19.2569469727363,18.389347011183,18.5779556984772,310049.0
153,2019-05-24,False,daily,19.65,19.65,19.35,19.58,186910.0,18.5308035266536,18.5308035266536,18.2478904957124,18.4647904861007,186910.0
154,2019-05-23,False,daily,19.4,19.65,19.12,19.5,116098.0,18.2950426675359,18.5308035266536,18.030990505324,18.389347011183,116098.0
155,2019-05-22,False,daily,19.9,20.08,19.33,19.33,247187.0,18.7665643857714,18.9363122043361,18.2290296269829,18.2290296269829,247187.0
156,2019-05-21,False,daily,19.8,20.18,19.8,20.04,100227.0,18.6722600421243,19.0306165479832,18.6722600421243,18.8985904668773,100227.0
157,2019-05-20,False,daily,20.04,20.04,19.53,19.76,125938.0,18.8985904668773,18.8985904668773,18.4176383142771,18.6345383046654,125938.0
158,2019-05-17,False,daily,19.92,20.18,19.78,19.9,137094.0,18.7854252545008,19.0306165479832,18.6533991733949,18.7665643857714,137094.0
159,2019-05-16,False,daily,20.1,20.18,19.73,19.92,73208.0,18.9551730730656,19.0306165479832,18.6062470015713,18.7854252545008,73208.0
160,2019-05-15,False,daily,20.02,20.14,19.7,19.7,170745.0,18.8797295981479,18.9928948105244,18.5779556984772,18.5779556984772,170745.0
161,2019-05-14,False,daily,20.2,20.38,19.96,20.04,134874.0,19.0494774167126,19.2192252352774,18.8231469919596,18.8985904668773,134874.0
162,2019-05-13,False,daily,20.36,20.52,20.2,20.2,116661.0,19.200364366548,19.3512513163833,19.0494774167126,19.0494774167126,116661.0
163,2019-05-10,False,daily,20.34,20.7,20.22,20.36,81060.0,19.1815034978186,19.5209991349481,19.0683382854421,19.200364366548,81060.0
164,2019-05-09,False,daily,20.7,20.9,20.2,20.4,98538.0,19.5209991349481,19.7096078222423,19.0494774167126,19.2380861040068,98538.0
165,2019-05-08,False,daily,21.0,21.2,20.72,20.72,92232.0,19.8039121658894,19.9925208531836,19.5398600036775,19.5398600036775,92232.0
166,2019-05-07,False,daily,21.44,21.74,21.0,21.0,123867.0,20.2188512779366,20.5017643088779,19.8039121658894,19.8039121658894,123867.0
167,2019-05-06,False,daily,21.56,21.96,21.26,21.44,76695.0,20.3320164903131,20.7092338649015,20.0491034593718,20.2188512779366,76695.0
168,2019-05-03,False,daily,22.1,22.26,21.8,21.8,38880.0,20.8412599460074,20.9921468958427,20.5583469150661,20.5583469150661,38880.0
169,2019-05-02,False,daily,22.44,22.58,21.88,22.1,92729.0,21.1618947144075,21.2939207955134,20.6337903899838,20.8412599460074,92729.0
170,2019-04-30,False,daily,22.48,22.9,22.22,22.74,169825.0,21.1996164518664,21.5956946951841,20.9544251583839,21.4448077453488,169825.0
171,2019-04-25,False,daily,22.04,22.52,21.94,22.46,98103.0,20.7846773398191,21.2373381893252,20.6903729961721,21.1807555831369,98103.0
172,2019-04-24,False,daily,21.72,22.16,21.68,22.16,127034.0,20.4829034401484,20.8978425521957,20.4451817026896,20.8978425521957,127034.0
173,2019-04-23,False,daily,21.8,21.88,21.52,21.72,72778.0,20.5583469150661,20.6337903899838,20.2942947528543,20.4829034401484,72778.0
174,2019-04-18,False,daily,21.02,21.8,21.02,21.8,162696.0,19.8227730346188,20.5583469150661,19.8227730346188,20.5583469150661,162696.0
175,2019-04-17,False,daily,21.18,21.36,21.0,21.28,129643.0,19.9736599844541,20.1434078030189,19.8039121658894,20.0679643281012,129643.0
176,2019-04-16,False,daily,20.92,21.22,20.74,21.18,159326.0,19.7284686909717,20.011381721913,19.5587208724069,19.9736599844541,159326.0
177,2019-04-15,False,daily,20.94,21.08,20.88,21.02,88561.0,19.7473295597011,19.8793556408071,19.6907469535129,19.8227730346188,88561.0
178,2019-04-12,False,daily,21.02,21.26,20.96,20.96,103658.0,19.8227730346188,20.0491034593718,19.7661904284305,19.7661904284305,103658.0
179,2019-04-11,False,daily,21.18,21.26,21.04,21.08,170368.0,19.9736599844541,20.0491034593718,19.8416339033482,19.8793556408071,170368.0
180,2019-04-10,False,daily,21.16,21.44,20.96,21.18,157498.0,19.9547991157247,20.2188512779366,19.7661904284305,19.9736599844541,157498.0
181,2019-04-09,False,daily,20.92,21.26,20.92,21.02,104540.0,19.7284686909717,20.0491034593718,19.7284686909717,19.8227730346188,104540.0
182,2019-04-08,False,daily,20.92,21.1,20.9,21.1,77631.0,19.7284686909717,19.8982165095365,19.7096078222423,19.8982165095365,77631.0
183,2019-04-05,False,daily,21.06,21.22,20.88,20.92,81791.0,19.8604947720776,20.011381721913,19.6907469535129,19.7284686909717,81791.0
184,2019-04-04,False,daily,20.86,21.14,20.86,21.06,104940.0,19.6718860847835,19.9359382469953,19.6718860847835,19.8604947720776,104940.0
185,2019-04-03,False,daily,20.9,21.1,20.86,21.1,108813.0,19.7096078222423,19.8982165095365,19.6718860847835,19.8982165095365,108813.0
186,2019-04-02,False,daily,20.8,21.1,20.72,20.8,185250.0,19.6153034785952,19.8982165095365,19.5398600036775,19.6153034785952,185250.0
187,2019-04-01,False,daily,21.1,21.18,20.92,20.94,48125.0,19.8982165095365,19.9736599844541,19.7284686909717,19.7473295597011,48125.0
188,2019-03-29,False,daily,20.7,21.2,20.6,20.7,150152.0,19.5209991349481,19.9925208531836,19.426694791301,19.5209991349481,150152.0
189,2019-03-28,False,daily,20.9,20.9,20.65,20.75,109505.0,19.7096078222423,19.7096078222423,19.4738469631246,19.5681513067717,109505.0
190,2019-03-27,False,daily,21.25,21.25,20.9,20.9,91428.0,20.0396730250071,20.0396730250071,19.7096078222423,19.7096078222423,91428.0
191,2019-03-26,False,daily,21.15,21.6,21.1,21.1,71697.0,19.94536868136,20.3697382277719,19.8982165095365,19.8982165095365,71697.0
192,2019-03-22,False,daily,21.2,21.4,21.0,21.4,103497.0,19.9925208531836,20.1811295404778,19.8039121658894,20.1811295404778,103497.0
193,2019-03-21,False,daily,21.2,21.2,20.95,21.05,83737.0,19.9925208531836,19.9925208531836,19.7567599940658,19.8510643377129,83737.0
194,2019-03-20,False,daily,20.85,21.2,20.75,21.0,77018.0,19.6624556504187,19.9925208531836,19.5681513067717,19.8039121658894,77018.0
195,2019-03-19,False,daily,21.65,21.7,20.8,20.85,135444.0,20.4168903995955,20.464042571419,19.6153034785952,19.6624556504187,135444.0
196,2019-03-18,False,daily,21.55,21.85,21.35,21.8,35701.0,20.3225860559484,20.6054990868897,20.1339773686542,20.5583469150661,35701.0
