,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
48,2019-10-22,False,daily,281.05,281.65,277.55,280.15,495373.0,281.05,281.65,277.55,280.15,495373.0
49,2019-10-21,False,daily,281.75,282.8,277.05,281.35,468739.0,281.75,282.8,277.05,281.35,468739.0
50,2019-10-18,False,daily,283.05,283.9,277.85,281.35,624981.0,283.05,283.9,277.85,281.35,624981.0
51,2019-10-17,False,daily,282.45,285.3,281.45,282.0,548537.0,282.45,285.3,281.45,282.0,548537.0
52,2019-10-16,False,daily,286.0,287.0,280.7,281.6,541717.0,286.0,287.0,280.7,281.6,541717.0
53,2019-10-15,False,daily,282.85,288.3,281.7,286.6,630312.0,282.85,288.3,281.7,286.6,630312.0
54,2019-10-14,False,daily,278.45,281.1,278.4,280.9,284434.0,278.45,281.1,278.4,280.9,284434.0
55,2019-10-11,False,daily,278.7,280.35,271.95,280.2,601021.0,278.7,280.35,271.95,280.2,601021.0
56,2019-10-10,False,daily,279.85,281.45,273.8,278.6,609626.0,279.85,281.45,273.8,278.6,609626.0
57,2019-10-09,False,daily,270.85,278.8,270.3,278.75,574902.0,270.85,278.8,270.3,278.75,574902.0
58,2019-10-08,False,daily,272.95,274.55,269.85,269.85,453674.0,272.95,274.55,269.85,269.85,453674.0
59,2019-10-07,False,daily,270.25,273.1,269.6,272.35,449869.0,270.25,273.1,269.6,272.35,449869.0
60,2019-10-04,False,daily,270.75,271.75,265.65,271.6,637854.0,270.75,271.75,265.65,271.6,637854.0
61,2019-10-02,False,daily,281.5,282.45,268.75,268.75,784643.0,281.5,282.45,268.75,268.75,784643.0
62,2019-10-01,False,daily,288.0,289.05,281.2,282.2,576654.0,288.0,289.05,281.2,282.2,576654.0
63,2019-09-30,False,daily,284.8,286.3,281.95,285.65,479682.0,284.8,286.3,281.95,285.65,479682.0
64,2019-09-27,False,daily,279.8,285.7,279.55,285.1,729940.0,279.8,285.7,279.55,285.1,729940.0
65,2019-09-26,False,daily,270.35,279.3,269.5,278.65,610471.0,270.35,279.3,269.5,278.65,610471.0
66,2019-09-25,False,daily,276.2,276.95,269.05,269.7,577107.0,276.2,276.95,269.05,269.7,577107.0
67,2019-09-24,False,daily,272.6,276.45,271.75,273.9,374700.0,272.6,276.45,271.75,273.9,374700.0
68,2019-09-23,False,daily,273.8,274.45,270.7,272.4,425784.0,273.8,274.45,270.7,272.4,425784.0
69,2019-09-20,False,daily,275.15,277.0,274.05,274.75,1254122.0,275.15,277.0,274.05,274.75,1254122.0
70,2019-09-19,False,daily,273.75,275.7,271.5,275.0,396317.0,273.75,275.7,271.5,275.0,396317.0
71,2019-09-18,False,daily,270.45,274.2,270.05,273.45,446950.0,270.45,274.2,270.05,273.45,446950.0
72,2019-09-17,False,daily,268.2,273.0,266.85,270.8,428050.0,268.2,273.0,266.85,270.8,428050.0
73,2019-09-16,False,daily,272.0,272.25,267.7,268.5,465439.0,272.0,272.25,267.7,268.5,465439.0
74,2019-09-13,False,daily,275.3,275.85,270.8,272.55,502505.0,275.3,275.85,270.8,272.55,502505.0
75,2019-09-12,False,daily,270.8,277.45,270.8,275.85,628465.0,270.8,277.45,270.8,275.85,628465.0
76,2019-09-11,False,daily,270.55,271.95,267.65,270.5,484573.0,270.55,271.95,267.65,270.5,484573.0
77,2019-09-10,False,daily,276.8,276.8,266.35,269.85,750818.0,276.8,276.8,266.35,269.85,750818.0
78,2019-09-09,False,daily,279.5,280.25,276.7,277.05,374692.0,279.5,280.25,276.7,277.05,374692.0
79,2019-09-06,False,daily,275.3,280.0,275.15,278.9,472541.0,275.3,280.0,275.15,278.9,472541.0
80,2019-09-05,False,daily,275.3,275.65,271.55,274.8,515503.0,275.3,275.65,271.55,274.8,515503.0
81,2019-09-04,False,daily,274.95,275.8,271.35,273.05,361244.0,274.95,275.8,271.35,273.05,361244.0
82,2019-09-03,False,daily,270.2,271.85,268.15,270.4,381718.0,270.2,271.85,268.15,270.4,381718.0
83,2019-09-02,False,daily,268.4,270.75,266.75,270.2,306915.0,268.4,270.75,266.75,270.2,306915.0
84,2019-08-30,False,daily,267.0,271.75,267.0,269.7,662097.0,267.0,271.75,267.0,269.7,662097.0
85,2019-08-29,False,daily,265.0,267.6,263.6,266.0,497896.0,265.0,267.6,263.6,266.0,497896.0
86,2019-08-28,False,daily,262.6,265.3,258.85,265.25,509125.0,262.6,265.3,258.85,265.25,509125.0
87,2019-08-27,False,daily,261.0,264.75,260.7,264.1,480119.0,261.0,264.75,260.7,264.1,480119.0
88,2019-08-26,False,daily,258.05,262.7,258.0,261.4,363757.0,258.05,262.7,258.0,261.4,363757.0
89,2019-08-23,False,daily,263.05,264.5,259.7,259.8,572703.0,263.05,264.5,259.7,259.8,572703.0
90,2019-08-22,False,daily,264.9,265.9,261.85,262.55,461482.0,264.9,265.9,261.85,262.55,461482.0
91,2019-08-21,False,daily,261.95,266.1,261.95,265.8,475072.0,261.95,266.1,261.95,265.8,475072.0
92,2019-08-20,False,daily,259.5,262.5,259.3,260.95,446134.0,259.5,262.5,259.3,260.95,446134.0
93,2019-08-19,False,daily,261.15,261.45,257.9,259.5,427269.0,261.15,261.45,257.9,259.5,427269.0
94,2019-08-16,False,daily,256.9,259.05,254.7,257.7,631699.0,256.9,259.05,254.7,257.7,631699.0
95,2019-08-15,False,daily,256.8,259.7,253.2,257.1,800755.0,256.8,259.7,253.2,257.1,800755.0
96,2019-08-14,False,daily,262.0,264.15,254.0,255.2,705720.0,262.0,264.15,254.0,255.2,705720.0
97,2019-08-13,False,daily,260.9,263.6,256.05,261.75,739200.0,260.9,263.6,256.05,261.75,739200.0
98,2019-08-12,False,daily,261.0,263.4,258.7,261.7,463773.0,261.0,263.4,258.7,261.7,463773.0
99,2019-08-09,False,daily,264.8,265.85,258.85,259.65,919820.0,264.8,265.85,258.85,259.65,919820.0
100,2019-08-08,False,daily,264.45,272.5,254.0,267.45,1619870.0,264.45,272.5,254.0,267.45,1619870.0
101,2019-08-07,False,daily,272.9,276.3,271.4,273.55,804135.0,272.9,276.3,271.4,273.55,804135.0
102,2019-08-06,False,daily,269.35,272.8,268.75,269.85,766619.0,269.35,272.8,268.75,269.85,766619.0
103,2019-08-05,False,daily,275.0,277.6,264.3,267.8,1211892.0,275.0,277.6,264.3,267.8,1211892.0
104,2019-08-02,False,daily,290.0,290.8,279.4,279.4,1325777.0,290.0,290.8,279.4,279.4,1325777.0
105,2019-08-01,False,daily,289.2,296.75,286.4,296.35,660847.0,289.2,296.75,286.4,296.35,660847.0
106,2019-07-31,False,daily,281.0,289.55,279.5,289.55,728725.0,281.0,289.55,279.5,289.55,728725.0
107,2019-07-30,False,daily,288.85,290.25,278.8,279.15,744510.0,288.85,290.25,278.8,279.15,744510.0
108,2019-07-29,False,daily,288.9,289.8,285.55,288.9,469155.0,288.9,289.8,285.55,288.9,469155.0
109,2019-07-26,False,daily,281.7,289.8,280.15,289.8,587670.0,281.7,289.8,280.15,289.8,587670.0
110,2019-07-25,False,daily,283.5,286.4,280.45,282.7,582607.0,283.5,286.4,280.45,282.7,582607.0
111,2019-07-24,False,daily,283.05,284.55,281.45,282.25,384261.0,283.05,284.55,281.45,282.25,384261.0
112,2019-07-23,False,daily,284.45,286.5,280.65,283.05,552539.0,284.45,286.5,280.65,283.05,552539.0
113,2019-07-22,False,daily,279.0,284.1,278.55,284.1,507699.0,279.0,284.1,278.55,284.1,507699.0
114,2019-07-19,False,daily,281.5,282.95,277.65,278.95,553248.0,281.5,282.95,277.65,278.95,553248.0
115,2019-07-18,False,daily,281.0,283.15,277.05,281.85,496325.0,281.0,283.15,277.05,281.85,496325.0
116,2019-07-17,False,daily,280.8,283.15,280.45,280.8,381623.0,280.8,283.15,280.45,280.8,381623.0
117,2019-07-16,False,daily,278.0,280.7,277.2,280.7,434682.0,278.0,280.7,277.2,280.7,434682.0
118,2019-07-15,False,daily,277.35,279.9,275.8,278.6,356651.0,277.35,279.9,275.8,278.6,356651.0
119,2019-07-12,False,daily,278.95,279.9,275.45,276.5,427715.0,278.95,279.9,275.45,276.5,427715.0
120,2019-07-11,False,daily,279.55,281.1,277.35,278.25,366885.0,279.55,281.1,277.35,278.25,366885.0
121,2019-07-10,False,daily,282.05,282.05,277.0,278.65,459924.0,282.05,282.05,277.0,278.65,459924.0
122,2019-07-09,False,daily,280.0,283.15,279.65,281.7,466173.0,280.0,283.15,279.65,281.7,466173.0
123,2019-07-08,False,daily,276.05,280.65,276.05,280.0,380068.0,276.05,280.65,276.05,280.0,380068.0
124,2019-07-05,False,daily,279.25,280.55,274.45,277.15,466495.0,279.25,280.55,274.45,277.15,466495.0
125,2019-07-04,False,daily,280.3,280.8,276.4,278.25,292727.0,280.3,280.8,276.4,278.25,292727.0
126,2019-07-03,False,daily,274.8,279.5,274.75,278.65,538674.0,274.8,279.5,274.75,278.65,538674.0
127,2019-07-02,False,daily,272.0,274.45,270.95,273.8,556001.0,272.0,274.45,270.95,273.8,556001.0
128,2019-07-01,False,daily,274.0,275.75,272.45,274.35,507343.0,274.0,275.75,272.45,274.35,507343.0
129,2019-06-28,False,daily,267.0,272.8,267.0,271.5,788677.0,267.0,272.8,267.0,271.5,788677.0
130,2019-06-27,False,daily,272.1,272.9,265.7,265.7,637202.0,272.1,272.9,265.7,265.7,637202.0
131,2019-06-26,False,daily,267.0,275.6,266.55,270.9,966175.0,267.0,275.6,266.55,270.9,966175.0
132,2019-06-25,False,daily,264.65,265.8,262.2,263.2,571447.0,264.65,265.8,262.2,263.2,571447.0
133,2019-06-24,False,daily,269.5,270.65,264.15,265.45,507817.0,269.5,270.65,264.15,265.45,507817.0
134,2019-06-21,False,daily,269.4,272.05,267.3,268.8,1373091.0,269.4,272.05,267.3,268.8,1373091.0
135,2019-06-20,False,daily,269.55,272.3,269.05,269.25,426358.0,269.55,272.3,269.05,269.25,426358.0
136,2019-06-19,False,daily,274.85,274.85,266.6,267.1,639771.0,274.85,274.85,266.6,267.1,639771.0
137,2019-06-18,False,daily,263.25,273.45,262.15,273.3,774633.0,263.25,273.45,262.15,273.3,774633.0
138,2019-06-17,False,daily,259.6,264.2,259.05,262.8,389033.0,259.6,264.2,259.05,262.8,389033.0
139,2019-06-14,False,daily,258.7,261.1,257.95,260.6,347441.0,258.7,261.1,257.95,260.6,347441.0
140,2019-06-13,False,daily,257.7,259.9,256.7,259.3,517773.0,257.7,259.9,256.7,259.3,517773.0
141,2019-06-12,False,daily,258.0,258.9,254.3,256.8,924917.0,258.0,258.9,254.3,256.8,924917.0
142,2019-06-11,False,daily,267.35,268.35,262.1,262.1,706665.0,267.35,268.35,262.1,262.1,706665.0
143,2019-06-07,False,daily,261.2,266.35,261.2,265.25,495059.0,261.2,266.35,261.2,265.25,495059.0
144,2019-06-06,False,daily,257.75,261.6,257.75,260.5,526545.0,257.75,261.6,257.75,260.5,526545.0
145,2019-06-05,False,daily,257.45,261.65,256.3,257.4,501306.0,257.45,261.65,256.3,257.4,501306.0
146,2019-06-04,False,daily,257.0,258.65,255.0,258.0,605898.0,257.0,258.65,255.0,258.0,605898.0
147,2019-06-03,False,daily,254.75,259.85,254.3,259.2,537589.0,254.75,259.85,254.3,259.2,537589.0
148,2019-05-31,False,daily,253.45,256.7,251.4,256.2,642457.0,253.45,256.7,251.4,256.2,642457.0
149,2019-05-30,False,daily,258.6,261.25,256.65,258.25,412991.0,258.6,261.25,256.65,258.25,412991.0
150,2019-05-29,False,daily,263.0,263.3,257.55,258.6,602652.0,263.0,263.3,257.55,258.6,602652.0
151,2019-05-28,False,daily,263.35,265.05,260.25,264.05,598270.0,263.35,265.05,260.25,264.05,598270.0
152,2019-05-27,False,daily,261.0,262.25,259.9,261.85,229522.0,261.0,262.25,259.9,261.85,229522.0
153,2019-05-24,False,daily,261.45,262.7,258.5,259.25,643368.0,261.45,262.7,258.5,259.25,643368.0
154,2019-05-23,False,daily,260.3,262.25,258.35,259.8,648653.0,260.3,262.25,258.35,259.8,648653.0
155,2019-05-22,False,daily,258.85,264.65,257.15,263.05,890865.0,258.85,264.65,257.15,263.05,890865.0
156,2019-05-21,False,daily,251.0,258.6,250.65,257.75,763269.0,251.0,258.6,250.65,257.75,763269.0
157,2019-05-20,False,daily,255.0,255.8,250.55,251.0,546628.0,255.0,255.8,250.55,251.0,546628.0
158,2019-05-17,False,daily,250.0,255.95,249.95,255.5,748914.0,250.0,255.95,249.95,255.5,748914.0
159,2019-05-16,False,daily,252.6,253.25,249.55,251.45,771591.0,252.6,253.25,249.55,251.45,771591.0
160,2019-05-15,False,daily,251.6,253.1,246.9,253.1,581024.0,251.6,253.1,246.9,253.1,581024.0
161,2019-05-14,False,daily,246.0,250.65,244.3,250.45,614025.0,246.0,250.65,244.3,250.45,614025.0
162,2019-05-13,False,daily,252.0,253.3,245.65,245.8,857825.0,252.0,253.3,245.65,245.8,857825.0
163,2019-05-10,False,daily,250.4,254.4,250.4,252.0,993567.0,250.4,254.4,250.4,252.0,993567.0
164,2019-05-09,False,daily,254.7,256.45,247.85,249.85,1126275.0,251.28497098259,253.011506904143,244.526816089654,246.5,1126275.0
165,2019-05-08,False,daily,249.2,256.55,249.2,256.55,1103794.0,245.858715229138,253.11016609966,245.858715229138,253.11016609966,1103794.0
166,2019-05-07,False,daily,253.5,255.15,249.95,250.0,956738.0,250.101060636382,251.728937362417,246.598659195517,246.647988793276,956738.0
167,2019-05-06,False,daily,243.0,253.45,242.8,252.8,1097875.0,239.741845107064,250.051731038623,239.54452671603,249.410446267761,1097875.0
168,2019-05-03,False,daily,240.2,249.8,240.2,249.8,2028601.0,236.97938763258,246.450670402241,236.97938763258,246.450670402241,2028601.0
169,2019-05-02,False,daily,228.0,229.0,225.15,228.9,823449.0,224.942965779468,225.929557734641,222.131178707224,225.830898539124,823449.0
170,2019-04-30,False,daily,228.45,229.8,227.95,229.1,631659.0,225.386932159296,226.718831298779,224.893636181709,226.028216930158,631659.0
171,2019-04-29,False,daily,229.2,230.05,226.6,228.6,447270.0,226.126876125675,226.965479287573,223.561737042225,225.534920952572,447270.0
172,2019-04-26,False,daily,228.3,229.45,227.35,229.2,506082.0,225.23894336602,226.373524114469,224.301681008605,226.126876125675,506082.0
173,2019-04-25,False,daily,229.0,230.1,227.25,228.75,548632.0,225.929557734641,227.014808885331,224.203021813088,225.682909745848,548632.0
174,2019-04-24,False,daily,230.3,232.5,229.7,230.7,613000.0,227.212127276366,229.382629577747,226.620172103262,227.606764058435,613000.0
175,2019-04-23,False,daily,231.6,231.8,229.35,230.9,588878.0,228.494696818091,228.692015209126,226.274864918951,227.80408244947,588878.0
176,2019-04-18,False,daily,229.6,232.2,228.85,232.15,847375.0,226.521512907745,229.086651991195,225.781568941365,229.037322393436,847375.0
177,2019-04-17,False,daily,229.7,230.75,227.95,229.45,506648.0,226.620172103262,227.656093656194,224.893636181709,226.373524114469,506648.0
178,2019-04-16,False,daily,227.45,230.15,227.25,229.7,647503.0,224.400340204123,227.06413848309,224.203021813088,226.620172103262,647503.0
179,2019-04-15,False,daily,225.05,227.0,224.25,226.3,348061.0,222.032519511707,223.956373824295,221.243245947569,223.265759455673,348061.0
180,2019-04-12,False,daily,225.35,226.5,224.85,225.4,499359.0,222.328497098259,223.463077846708,221.835201120672,222.377826696018,499359.0
181,2019-04-11,False,daily,226.6,227.25,224.85,225.4,458705.0,223.561737042225,224.203021813088,221.835201120672,222.377826696018,458705.0
182,2019-04-10,False,daily,224.45,226.4,224.25,226.3,486302.0,221.440564338603,223.364418651191,221.243245947569,223.265759455673,486302.0
183,2019-04-09,False,daily,224.7,226.4,223.8,224.15,613298.0,221.687212327396,223.364418651191,220.799279567741,221.144586752051,613298.0
184,2019-04-08,False,daily,227.6,227.95,224.2,224.75,554407.0,224.548328997398,224.893636181709,221.19391634981,221.736541925155,554407.0
185,2019-04-05,False,daily,227.65,228.4,225.15,227.55,787085.0,224.597658595157,225.337602561537,222.131178707224,224.49899939964,787085.0
186,2019-04-04,False,daily,223.5,226.4,221.95,226.4,832637.0,220.503301981189,223.364418651191,218.97408445067,223.364418651191,832637.0
187,2019-04-03,False,daily,223.9,224.0,221.95,223.55,575660.0,220.897938763258,220.996597958775,218.97408445067,220.552631578947,575660.0
188,2019-04-02,False,daily,219.85,222.1,219.55,221.65,558095.0,216.902241344807,219.122073243946,216.606263758255,218.678106864119,558095.0
189,2019-04-01,False,daily,218.25,219.5,216.6,219.2,800329.0,215.32369421653,216.556934160496,213.695817490494,216.260956573944,800329.0
190,2019-03-29,False,daily,216.4,217.8,215.1,216.6,592739.0,213.49849909946,214.879727836702,212.215929557735,213.695817490494,592739.0
191,2019-03-28,False,daily,214.3,217.2,214.3,214.8,502300.0,211.426655993596,214.287772663598,211.426655993596,211.919951971183,502300.0
192,2019-03-27,False,daily,214.7,215.7,213.3,213.9,531166.0,211.821292775665,212.807884730839,210.440064038423,211.032019211527,531166.0
193,2019-03-26,False,daily,212.9,214.9,212.8,214.2,503227.0,210.045427256354,212.0186111667,209.946768060837,211.327996798079,503227.0
194,2019-03-25,False,daily,208.5,213.4,207.9,212.7,687243.0,205.704422653592,210.53872323394,205.112467480488,209.848108865319,687243.0
195,2019-03-22,False,daily,209.3,211.7,208.6,209.9,909102.0,206.493696217731,208.861516910146,205.80308184911,207.085651390835,909102.0
196,2019-03-21,False,daily,209.2,210.0,206.9,208.5,623549.0,206.395037022213,207.184310586352,204.125875525315,205.704422653592,623549.0
197,2019-03-20,False,daily,210.5,214.5,209.8,209.8,572132.0,207.677606563938,211.623974384631,206.986992195317,206.986992195317,572132.0
198,2019-03-19,False,daily,206.8,212.4,206.5,211.0,679404.0,204.027216329798,209.552131278767,203.731238743246,208.170902541525,679404.0
199,2019-03-18,False,daily,211.2,212.8,206.2,207.4,765843.0,208.36822093256,209.946768060837,203.435261156694,204.619171502902,765843.0
200,2019-03-15,False,daily,211.6,213.5,209.9,212.4,2076626.0,208.762857714629,210.637382429458,207.085651390835,209.552131278767,2076626.0
201,2019-03-14,False,daily,204.1,214.2,204.1,211.6,1471886.0,201.363418050831,211.327996798079,201.363418050831,208.762857714629,1471886.0
202,2019-03-13,False,daily,200.4,206.8,197.25,204.8,1922522.0,197.71302781669,204.027216329798,194.605263157895,202.054032419452,1922522.0
203,2019-03-12,False,daily,215.0,215.6,207.9,209.8,1130594.0,212.117270362217,212.709225535321,205.112467480488,206.986992195317,1130594.0
204,2019-03-11,False,daily,211.6,213.5,210.9,212.6,488913.0,208.762857714629,210.637382429458,208.072243346008,209.749449669802,488913.0
205,2019-03-08,False,daily,213.0,214.2,209.3,210.6,1188174.0,210.144086451871,211.327996798079,206.493696217731,207.776265759456,1188174.0
206,2019-03-07,False,daily,217.0,218.4,215.1,215.6,721286.0,214.090454272564,215.471683009806,212.215929557735,212.709225535321,721286.0
207,2019-03-06,False,daily,216.1,219.8,215.9,217.6,635605.0,213.202521512908,216.852911747048,213.005203121873,214.682409445667,635605.0
208,2019-03-05,False,daily,215.1,216.7,214.7,216.7,491008.0,212.215929557735,213.794476686012,211.821292775665,213.794476686012,491008.0
209,2019-03-04,False,daily,217.4,218.1,215.8,215.8,514429.0,214.485091054633,215.175705423254,212.906543926356,212.906543926356,514429.0
210,2019-03-01,False,daily,214.5,218.4,214.5,215.9,928451.0,211.623974384631,215.471683009806,211.623974384631,213.005203121873,928451.0
211,2019-02-28,False,daily,212.8,214.4,211.4,213.6,1167496.0,209.946768060837,211.525315189114,208.565539323594,210.736041624975,1167496.0
212,2019-02-27,False,daily,212.5,214.0,211.7,213.1,546445.0,209.650790474285,211.130678407044,208.861516910146,210.242745647388,546445.0
213,2019-02-26,False,daily,209.1,214.5,208.7,213.9,858693.0,206.296377826696,211.623974384631,205.901741044627,211.032019211527,858693.0
214,2019-02-25,False,daily,205.0,211.1,204.8,210.3,898700.0,202.251350810486,208.269561737042,202.054032419452,207.480288172904,898700.0
215,2019-02-22,False,daily,202.9,204.1,201.7,204.1,431059.0,200.179507704623,201.363418050831,198.995597358415,201.363418050831,431059.0
216,2019-02-21,False,daily,202.6,204.5,201.9,202.8,442721.0,199.883530118071,201.7580548329,199.19291574945,200.080848509106,442721.0
217,2019-02-20,False,daily,201.9,202.6,201.1,202.1,406671.0,199.19291574945,199.883530118071,198.403642185311,199.390234140484,406671.0
218,2019-02-19,False,daily,198.0,202.2,197.8,201.8,526417.0,195.345207124275,199.488893336002,195.14788873324,199.094256553932,526417.0
219,2019-02-18,False,daily,199.05,199.25,197.05,198.55,290704.0,196.381128677206,196.578447068241,194.40794476686,195.88783269962,290704.0
220,2019-02-15,False,daily,196.9,199.25,194.85,199.15,814575.0,194.259955973584,196.578447068241,192.237442465479,196.479787872724,814575.0
221,2019-02-14,False,daily,199.3,202.3,195.45,197.0,931782.0,196.627776666,199.587552531519,192.829397638583,194.358615169102,931782.0
222,2019-02-13,False,daily,202.5,202.7,198.35,198.65,542197.0,199.784870922554,199.982189313588,195.690514308585,195.986491895137,542197.0
223,2019-02-12,False,daily,201.7,202.1,199.95,201.1,544225.0,198.995597358415,199.390234140484,197.269061436862,198.403642185311,544225.0
224,2019-02-11,False,daily,197.75,200.5,197.75,199.5,392640.0,195.098559135481,197.811687012207,195.098559135481,196.825095057034,392640.0
225,2019-02-08,False,daily,199.4,200.7,197.85,198.35,552328.0,196.726435861517,198.009005403242,195.197218330999,195.690514308585,552328.0
226,2019-02-07,False,daily,200.7,202.7,198.9,199.5,640974.0,198.009005403242,199.982189313588,196.23313988393,196.825095057034,640974.0
227,2019-02-06,False,daily,203.0,203.6,201.8,202.0,465604.0,200.27816690014,200.870122073244,199.094256553932,199.291574944967,465604.0
228,2019-02-05,False,daily,196.95,203.0,196.9,202.8,975943.0,194.309285571343,200.27816690014,194.259955973584,200.080848509106,975943.0
229,2019-02-04,False,daily,199.2,199.4,194.8,196.75,790905.0,196.529117470482,196.726435861517,192.188112867721,194.111967180308,790905.0
230,2019-02-01,False,daily,204.8,205.1,197.55,198.85,1264227.0,202.054032419452,202.350010006004,194.901240744447,196.183810286172,1264227.0
231,2019-01-31,False,daily,206.5,207.7,205.3,207.7,637020.0,203.731238743246,204.915149089454,202.547328397038,204.915149089454,637020.0
