,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
227,2019-02-07,False,daily,31.55,31.8,31.07,31.27,756036.0,30.2451255539143,30.4847858197932,29.7849778434269,29.97670605613,756036.0
228,2019-02-06,False,daily,31.69,32.04,31.34,31.47,678569.0,30.3793353028065,30.7148596750369,30.0438109305761,30.1684342688331,678569.0
229,2019-02-05,False,daily,31.33,32.26,30.97,31.71,1133937.0,30.0342245199409,30.9257607090104,29.6891137370753,30.3985081240768,1133937.0
230,2019-02-04,False,daily,30.83,31.26,30.51,31.0,1079697.0,29.5549039881832,29.9671196454948,29.2481388478582,29.7178729689808,1079697.0
231,2019-02-01,False,daily,30.45,31.02,30.4,31.0,825521.0,29.1906203840473,29.7370457902511,29.1426883308715,29.7178729689808,825521.0
232,2019-01-31,False,daily,31.13,31.13,30.31,30.4,1090393.0,29.8424963072378,29.8424963072378,29.0564106351551,29.1426883308715,1090393.0
233,2019-01-30,False,daily,30.1,30.86,29.91,30.73,616371.0,28.8550960118169,29.5836632200886,28.6729542097489,29.4590398818316,616371.0
234,2019-01-29,False,daily,30.42,30.74,30.01,30.1,670304.0,29.1618611521418,29.4686262924668,28.7688183161005,28.8550960118169,670304.0
235,2019-01-28,False,daily,31.1,31.55,30.35,30.42,1102396.0,29.8137370753324,30.2451255539143,29.0947562776957,29.1618611521418,1102396.0
236,2019-01-25,False,daily,29.3,31.24,29.17,31.22,1577480.0,28.0881831610044,29.9479468242245,27.9635598227474,29.9287740029542,1577480.0
237,2019-01-24,False,daily,29.15,29.65,28.72,29.06,817005.0,27.9443870014771,28.4237075332349,27.5321713441654,27.8581093057607,817005.0
238,2019-01-23,False,daily,29.56,29.67,29.19,29.19,813374.0,28.3374298375185,28.4428803545052,27.9827326440177,27.9827326440177,813374.0
239,2019-01-22,False,daily,29.7,29.86,29.16,29.49,818326.0,28.4716395864106,28.6250221565731,27.9539734121123,28.2703249630724,818326.0
240,2019-01-21,False,daily,30.7,30.7,29.81,30.0,388687.0,29.4302806499262,29.4302806499262,28.5770901033974,28.7592319054653,388687.0
241,2019-01-18,False,daily,29.83,30.65,29.76,30.61,774744.0,28.5962629246677,29.3823485967504,28.5291580502216,29.3440029542098,774744.0
242,2019-01-17,False,daily,30.25,30.51,29.76,29.76,1146464.0,28.9988921713442,29.2481388478582,28.5291580502216,28.5291580502216,1146464.0
243,2019-01-15,False,daily,29.77,29.8,28.99,29.7,893782.0,28.5387444608567,28.5675036927622,27.7910044313146,28.4716395864106,893782.0
244,2019-01-14,False,daily,30.0,30.3,29.11,29.5,887626.0,28.7592319054653,29.04682422452,27.9060413589365,28.2799113737075,887626.0
245,2019-01-11,False,daily,30.51,30.99,29.95,30.2,858870.0,29.2481388478582,29.7082865583457,28.7112998522895,28.9509601181684,858870.0
246,2019-01-10,False,daily,30.86,31.04,30.42,30.73,739258.0,29.5836632200886,29.7562186115214,29.1618611521418,29.4590398818316,739258.0
247,2019-01-09,False,daily,31.1,31.42,30.75,31.17,959435.0,29.8137370753324,30.1205022156573,29.4782127031019,29.8808419497784,959435.0
248,2019-01-08,False,daily,31.06,31.23,30.5,30.9,797740.0,29.7753914327917,29.9383604135894,29.2385524372231,29.6220088626293,797740.0
249,2019-01-07,False,daily,31.0,31.27,30.76,31.21,709213.0,29.7178729689808,29.97670605613,29.4877991137371,29.9191875923191,709213.0
250,2019-01-04,False,daily,30.0,31.06,30.0,31.06,1136483.0,28.7592319054653,29.7753914327917,28.7592319054653,29.7753914327917,1136483.0
251,2019-01-03,False,daily,28.56,29.95,28.51,29.62,948449.0,27.378788774003,28.7112998522895,27.3308567208272,28.3949483013294,948449.0
252,2019-01-02,False,daily,29.34,29.41,28.28,28.79,1058357.0,28.1265288035451,28.1936336779912,27.1103692762186,27.5992762186115,1058357.0
253,2018-12-28,False,daily,28.15,29.06,28.07,29.05,547436.0,26.9857459379616,27.8581093057607,26.9090546528804,27.8485228951256,547436.0
254,2018-12-27,False,daily,28.51,28.92,28.01,28.1,1036047.0,27.3308567208272,27.7238995568686,26.8515361890694,26.9378138847858,1036047.0
255,2018-12-21,False,daily,29.0,29.0,27.52,28.23,2841809.0,27.8005908419498,27.8005908419498,26.3818020679468,27.0624372230428,2841809.0
256,2018-12-20,False,daily,29.98,30.25,28.31,28.96,1361738.0,28.740059084195,28.9988921713442,27.1391285081241,27.7622451994092,1361738.0
257,2018-12-19,False,daily,31.48,31.54,29.22,30.34,2000831.0,30.1780206794683,30.2355391432792,28.0114918759232,29.0851698670606,2000831.0
258,2018-12-18,False,daily,31.89,32.58,31.6,32.53,1099249.0,30.5710635155096,31.2325258493353,30.2930576070901,31.1845937961595,1099249.0
259,2018-12-17,False,daily,32.05,32.23,31.85,31.89,647389.0,30.7244460856721,30.8970014771049,30.532717872969,30.5710635155096,647389.0
260,2018-12-14,False,daily,31.95,32.31,31.75,32.31,821919.0,30.6285819793205,30.9736927621861,30.4368537666174,30.9736927621861,821919.0
261,2018-12-13,False,daily,32.57,32.75,31.61,31.74,1141616.0,31.2229394387002,31.395494830133,30.3026440177253,30.4272673559823,1141616.0
262,2018-12-12,False,daily,31.81,32.7,31.81,32.49,1082085.0,30.4943722304284,31.3475627769572,30.4943722304284,31.1462481536189,1082085.0
263,2018-12-11,False,daily,32.23,32.63,31.56,31.86,1154395.0,30.8970014771049,31.2804579025111,30.2547119645495,30.5423042836041,1154395.0
264,2018-12-10,False,daily,32.83,33.11,32.14,32.2,645176.0,31.4721861152142,31.7406056129985,30.8107237813885,30.8682422451994,645176.0
265,2018-12-07,False,daily,32.86,33.35,32.74,32.98,751070.0,31.5009453471197,31.9706794682423,31.3859084194978,31.6159822747415,751070.0
266,2018-12-06,False,daily,33.61,33.67,32.63,32.84,941091.0,32.2199261447563,32.2774446085672,31.2804579025111,31.4817725258494,941091.0
267,2018-12-05,False,daily,34.41,34.44,33.32,34.0,1077751.0,32.9868389955687,33.0155982274742,31.9419202363368,32.5937961595273,1077751.0
268,2018-12-04,False,daily,35.0,35.33,34.41,34.41,666298.0,33.5524372230429,33.868788774003,32.9868389955687,32.9868389955687,666298.0
269,2018-12-03,False,daily,35.62,35.64,35.1,35.13,574927.0,34.1467946824225,34.1659675036928,33.6483013293944,33.6770605612999,574927.0
270,2018-11-30,False,daily,35.06,35.06,34.74,34.85,1348329.0,33.6099556868538,33.6099556868538,33.3031905465288,33.4086410635155,1348329.0
271,2018-11-29,False,daily,34.84,35.03,34.68,34.9,828509.0,33.3990546528804,33.5811964549483,33.2456720827179,33.4565731166913,828509.0
272,2018-11-28,False,daily,34.48,34.69,34.17,34.66,538605.0,33.0539438700148,33.255258493353,32.756765140325,33.2264992614476,538605.0
273,2018-11-27,False,daily,34.3,34.6,34.15,34.26,910198.0,32.881388478582,33.1689807976366,32.7375923190547,32.8430428360414,910198.0
274,2018-11-26,False,daily,34.82,34.93,34.54,34.55,699737.0,33.3798818316101,33.4853323485968,33.1114623338257,33.1210487444609,699737.0
275,2018-11-23,False,daily,35.01,35.01,34.44,34.5,437528.0,33.562023633678,33.562023633678,33.0155982274742,33.0731166912851,437528.0
276,2018-11-22,False,daily,35.01,35.14,34.71,34.8,546052.0,33.562023633678,33.686646971935,33.2744313146234,33.3607090103397,546052.0
277,2018-11-21,False,daily,35.2,35.52,34.9,35.08,712431.0,33.744165435746,34.0509305760709,33.4565731166913,33.6291285081241,712431.0
278,2018-11-20,False,daily,35.3,35.37,34.71,34.92,709927.0,33.8400295420975,33.9071344165436,33.2744313146234,33.4757459379616,709927.0
279,2018-11-19,False,daily,35.91,36.1,35.47,35.47,381703.0,34.424800590842,34.6069423929099,34.0029985228951,34.0029985228951,381703.0
280,2018-11-16,False,daily,35.58,36.26,35.53,35.96,782629.0,34.1084490398818,34.7603249630724,34.0605169867061,34.4727326440177,782629.0
281,2018-11-15,False,daily,36.12,36.15,35.4,35.68,605761.0,34.6261152141802,34.6548744460857,33.9358936484491,34.2043131462334,605761.0
282,2018-11-14,False,daily,36.22,36.45,35.99,36.0,508116.0,34.7219793205318,34.9424667651403,34.5014918759232,34.5110782865584,508116.0
283,2018-11-13,False,daily,36.4,36.5,36.09,36.22,635988.0,34.8945347119646,34.9903988183161,34.5973559822748,34.7219793205318,635988.0
284,2018-11-12,False,daily,36.51,36.72,36.09,36.25,388343.0,34.9999852289513,35.2012998522895,34.5973559822748,34.7507385524372,388343.0
285,2018-11-09,False,daily,36.0,36.81,36.0,36.68,553052.0,34.5110782865584,35.2875775480059,34.5110782865584,35.1629542097489,553052.0
286,2018-11-08,False,daily,36.57,37.06,35.95,36.28,871171.0,35.0575036927622,35.5272378138848,34.4631462333826,34.7794977843427,871171.0
287,2018-11-07,False,daily,35.46,36.65,35.44,36.22,843135.0,33.99341211226,35.1341949778434,33.9742392909897,34.7219793205318,843135.0
288,2018-11-06,False,daily,35.8,35.89,35.32,35.77,526983.0,34.3193500738553,34.4056277695717,33.8592023633678,34.2905908419498,526983.0
289,2018-11-05,False,daily,35.3,35.81,35.15,35.53,601096.0,33.8400295420975,34.3289364844904,33.6962333825702,34.0605169867061,601096.0
290,2018-11-02,False,daily,36.0,36.0,34.42,35.71,1782711.0,34.5110782865584,34.5110782865584,32.9964254062039,34.2330723781389,1782711.0
291,2018-10-31,False,daily,35.99,36.73,35.65,36.0,994052.0,34.5014918759232,35.2108862629247,34.1755539143279,34.5110782865584,994052.0
292,2018-10-30,False,daily,34.92,35.65,34.89,35.33,670523.0,33.4757459379616,34.1755539143279,33.4469867060561,33.868788774003,670523.0
293,2018-10-29,False,daily,35.1,35.56,34.66,35.04,567033.0,33.6483013293944,34.0892762186115,33.2264992614476,33.5907828655835,567033.0
294,2018-10-25,False,daily,34.54,35.15,34.43,34.87,779834.0,33.1114623338257,33.6962333825702,33.006011816839,33.4278138847858,779834.0
295,2018-10-24,False,daily,35.06,35.51,34.67,34.67,778866.0,33.6099556868538,34.0413441654358,33.2360856720827,33.2360856720827,778866.0
296,2018-10-23,False,daily,36.22,36.42,35.06,35.11,943424.0,34.7219793205318,34.9137075332349,33.6099556868538,33.6578877400296,943424.0
297,2018-10-22,False,daily,36.5,37.0,36.27,36.48,596263.0,34.9903988183161,35.4697193500739,34.7699113737076,34.9712259970458,596263.0
298,2018-10-19,False,daily,36.63,36.78,35.85,36.24,864093.0,35.1150221565731,35.2588183161005,34.367282127031,34.7411521418021,864093.0
299,2018-10-18,False,daily,36.99,37.29,36.68,36.68,713145.0,35.4601329394387,35.7477252584934,35.1629542097489,35.1629542097489,713145.0
300,2018-10-17,False,daily,37.19,37.19,36.67,36.82,532190.0,35.6518611521418,35.6518611521418,35.1533677991138,35.2971639586411,532190.0
301,2018-10-16,False,daily,36.49,37.09,36.32,37.04,920409.0,34.980812407681,35.5559970457903,34.8178434268833,35.5080649926145,920409.0
302,2018-10-15,False,daily,35.8,36.52,35.63,36.34,597371.0,34.3193500738553,35.0095716395864,34.1563810930576,34.8370162481536,597371.0
303,2018-10-12,False,daily,36.06,36.32,35.71,35.84,642436.0,34.5685967503693,34.8178434268833,34.2330723781389,34.3576957163959,642436.0
304,2018-10-11,False,daily,35.15,36.09,35.15,35.9,826977.0,33.6962333825702,34.5973559822748,33.6962333825702,34.4152141802068,826977.0
305,2018-10-10,False,daily,35.71,36.34,35.51,35.81,541340.0,34.2330723781389,34.8370162481536,34.0413441654358,34.3289364844904,541340.0
306,2018-10-09,False,daily,36.29,36.42,35.71,36.09,601266.0,34.7890841949779,34.9137075332349,34.2330723781389,34.5973559822748,601266.0
307,2018-10-08,False,daily,36.46,36.47,35.7,36.23,525295.0,34.9520531757755,34.9616395864106,34.2234859675037,34.7315657311669,525295.0
308,2018-10-05,False,daily,36.78,36.78,35.8,36.2,798541.0,35.2588183161005,35.2588183161005,34.3193500738553,34.7028064992615,798541.0
309,2018-10-04,False,daily,36.05,36.86,35.88,36.74,865534.0,34.5590103397341,35.3355096011817,34.3960413589365,35.2204726735598,865534.0
310,2018-10-03,False,daily,35.96,36.29,35.75,35.75,542055.0,34.4727326440177,34.7890841949779,34.2714180206795,34.2714180206795,542055.0
311,2018-10-02,False,daily,35.26,35.92,35.03,35.58,623981.0,33.8016838995569,34.4343870014771,33.5811964549483,34.1084490398818,623981.0
312,2018-10-01,False,daily,35.72,36.39,35.39,35.52,637053.0,34.242658788774,34.8849483013294,33.9263072378139,34.0509305760709,637053.0
313,2018-09-28,False,daily,36.85,36.97,35.16,35.78,1178500.0,35.3259231905465,35.4409601181684,33.7058197932053,34.300177252585,1178500.0
314,2018-09-27,False,daily,36.41,36.95,36.27,36.92,439863.0,34.9041211225997,35.4217872968981,34.7699113737076,35.3930280649926,439863.0
315,2018-09-26,False,daily,37.02,37.38,36.4,36.71,489859.0,35.4888921713442,35.8340029542098,34.8945347119646,35.1917134416544,489859.0
316,2018-09-25,False,daily,36.55,37.28,36.54,37.18,725917.0,35.0383308714919,35.7381388478582,35.0287444608567,35.6422747415067,725917.0
317,2018-09-24,False,daily,36.9,36.94,36.39,36.52,647464.0,35.3738552437223,35.4122008862629,34.8849483013294,35.0095716395864,647464.0
318,2018-09-21,False,daily,37.66,37.77,36.3,36.67,2004167.0,36.1024224519941,36.2078729689808,34.798670605613,35.1533677991138,2004167.0
319,2018-09-20,False,daily,37.89,38.27,37.3,37.37,1003270.0,36.3229098966027,36.6871935007386,35.7573116691285,35.8244165435746,1003270.0
320,2018-09-19,False,daily,37.45,37.98,37.16,37.76,927347.0,35.9011078286559,36.4091875923191,35.6231019202364,36.1982865583457,927347.0
321,2018-09-18,False,daily,37.13,37.35,36.85,37.32,773609.0,35.5943426883309,35.8052437223043,35.3259231905465,35.7764844903988,773609.0
322,2018-09-17,False,daily,36.74,37.16,36.53,37.0,610672.0,35.2204726735598,35.6231019202364,35.0191580502216,35.4697193500739,610672.0
323,2018-09-14,False,daily,36.34,36.88,35.95,36.65,757671.0,34.8370162481536,35.354682422452,34.4631462333826,35.1341949778434,757671.0
324,2018-09-13,False,daily,35.82,36.33,35.77,36.1,637835.0,34.3385228951256,34.8274298375185,34.2905908419498,34.6069423929099,637835.0
325,2018-09-12,False,daily,35.68,36.08,35.34,36.08,720923.0,34.2043131462334,34.5877695716396,33.8783751846381,34.5877695716396,720923.0
326,2018-09-11,False,daily,35.77,35.8,35.26,35.52,657608.0,34.2905908419498,34.3193500738553,33.8016838995569,34.0509305760709,657608.0
327,2018-09-10,False,daily,35.08,35.56,34.9,35.56,494980.0,33.6291285081241,34.0892762186115,33.4565731166913,34.0892762186115,494980.0
328,2018-09-07,False,daily,34.8,35.17,34.5,35.17,663175.0,33.3607090103397,33.7154062038405,33.0731166912851,33.7154062038405,663175.0
329,2018-09-06,False,daily,35.25,35.37,34.65,34.66,530123.0,33.7920974889217,33.9071344165436,33.2169128508124,33.2264992614476,530123.0
330,2018-09-05,False,daily,34.4,35.45,34.32,35.45,982181.0,32.9772525849335,33.9838257016248,32.9005612998523,33.9838257016248,982181.0
331,2018-09-04,False,daily,34.93,35.11,34.54,34.77,675639.0,33.4853323485968,33.6578877400296,33.1114623338257,33.3319497784343,675639.0
332,2018-09-03,False,daily,34.6,34.83,34.35,34.65,246194.0,33.1689807976366,33.3894682422452,32.9293205317578,33.2169128508124,246194.0
333,2018-08-31,False,daily,34.81,34.9,34.27,34.27,689254.0,33.3702954209749,33.4565731166913,32.8526292466765,32.8526292466765,689254.0
334,2018-08-30,False,daily,35.35,35.38,34.65,34.86,498482.0,33.8879615952733,33.9167208271788,33.2169128508124,33.4182274741507,498482.0
335,2018-08-29,False,daily,35.38,35.46,34.91,35.35,466488.0,33.9167208271788,33.99341211226,33.4661595273265,33.8879615952733,466488.0
336,2018-08-28,False,daily,34.85,35.17,34.62,35.17,423519.0,33.4086410635155,33.7154062038405,33.188153618907,33.7154062038405,423519.0
337,2018-08-27,False,daily,34.75,35.08,34.65,34.89,245981.0,33.312776957164,33.6291285081241,33.2169128508124,33.4469867060561,245981.0
338,2018-08-24,False,daily,34.63,35.01,34.54,34.75,401938.0,33.1977400295421,33.562023633678,33.1114623338257,33.312776957164,401938.0
339,2018-08-23,False,daily,34.89,35.09,34.7,34.85,318252.0,33.4469867060561,33.6387149187592,33.2648449039882,33.4086410635155,318252.0
340,2018-08-22,False,daily,34.69,35.18,34.69,34.84,393018.0,33.255258493353,33.7249926144756,33.255258493353,33.3990546528804,393018.0
341,2018-08-21,False,daily,34.21,35.18,34.21,34.94,458248.0,32.7951107828656,33.7249926144756,32.7951107828656,33.4949187592319,458248.0
342,2018-08-20,False,daily,34.52,34.91,34.28,34.28,314384.0,33.0922895125554,33.4661595273265,32.8622156573117,32.8622156573117,314384.0
343,2018-08-17,False,daily,34.33,34.7,34.14,34.57,684168.0,32.9101477104875,33.2648449039882,32.7280059084195,33.1402215657312,684168.0
344,2018-08-16,False,daily,34.85,34.97,34.42,34.42,808169.0,33.4086410635155,33.5236779911374,32.9964254062039,32.9964254062039,808169.0
345,2018-08-14,False,daily,35.46,35.78,34.83,35.26,649589.0,33.99341211226,34.300177252585,33.3894682422452,33.8016838995569,649589.0
346,2018-08-13,False,daily,35.51,35.85,35.09,35.45,576464.0,34.0413441654358,34.367282127031,33.6387149187592,33.9838257016248,576464.0
347,2018-08-10,False,daily,36.0,36.19,34.96,35.8,950992.0,34.5110782865584,34.6932200886263,33.5140915805022,34.3193500738553,950992.0
348,2018-08-09,False,daily,37.2,37.2,36.45,36.64,599434.0,35.661447562777,35.661447562777,34.9424667651403,35.1246085672083,599434.0
349,2018-08-08,False,daily,37.57,37.64,36.99,37.23,460640.0,36.0161447562777,36.0832496307238,35.4601329394387,35.6902067946824,460640.0
350,2018-08-07,False,daily,37.48,37.5,37.05,37.43,541789.0,35.9298670605613,35.9490398818316,35.5176514032496,35.8819350073855,541789.0
351,2018-08-06,False,daily,37.01,37.13,36.64,37.06,436732.0,35.479305760709,35.5943426883309,35.1246085672083,35.5272378138848,436732.0
352,2018-08-03,False,daily,36.54,37.25,36.34,36.59,563873.0,35.0287444608567,35.7093796159527,34.8370162481536,35.0766765140325,563873.0
353,2018-08-02,False,daily,36.98,37.1,36.44,36.68,674540.0,35.4505465288036,35.5655834564254,34.9328803545052,35.1629542097489,674540.0
354,2018-08-01,False,daily,37.15,37.45,36.96,37.14,561822.0,35.6135155096012,35.9011078286559,35.4313737075333,35.603929098966,561822.0
355,2018-07-31,False,daily,37.2,37.2,36.46,36.96,971485.0,35.661447562777,35.661447562777,34.9520531757755,35.4313737075333,971485.0
356,2018-07-30,False,daily,36.17,36.54,36.09,36.45,260463.0,34.674047267356,35.0287444608567,34.5973559822748,34.9424667651403,260463.0
357,2018-07-27,False,daily,36.59,36.75,36.17,36.62,424265.0,35.0766765140325,35.230059084195,34.674047267356,35.105435745938,424265.0
358,2018-07-26,False,daily,36.5,36.66,36.17,36.5,593189.0,34.9903988183161,35.1437813884786,34.674047267356,34.9903988183161,593189.0
359,2018-07-25,False,daily,36.19,36.56,36.0,36.38,655591.0,34.6932200886263,35.0479172821271,34.5110782865584,34.8753618906943,655591.0
360,2018-07-24,False,daily,35.31,36.32,35.19,35.94,921524.0,33.8496159527327,34.8178434268833,33.7345790251108,34.4535598227474,921524.0
361,2018-07-23,False,daily,34.8,35.07,34.61,35.0,436431.0,33.3607090103397,33.6195420974889,33.1785672082718,33.5524372230429,436431.0
362,2018-07-20,False,daily,34.3,34.98,33.81,34.86,651124.0,32.881388478582,33.5332644017725,32.4116543574594,33.4182274741507,651124.0
363,2018-07-19,False,daily,34.36,34.73,34.28,34.49,520257.0,32.9389069423929,33.2936041358937,32.8622156573117,33.0635302806499,520257.0
364,2018-07-18,False,daily,34.45,34.84,34.19,34.65,524346.0,33.0251846381093,33.3990546528804,32.7759379615953,33.2169128508124,524346.0
365,2018-07-17,False,daily,35.11,35.11,34.32,34.32,542936.0,33.6578877400296,33.6578877400296,32.9005612998523,32.9005612998523,542936.0
366,2018-07-16,False,daily,34.73,35.22,34.73,35.07,270186.0,33.2936041358937,33.7633382570163,33.2936041358937,33.6195420974889,270186.0
367,2018-07-13,False,daily,34.36,35.08,34.25,34.8,572247.0,32.9389069423929,33.6291285081241,32.8334564254062,33.3607090103397,572247.0
368,2018-07-12,False,daily,34.52,34.76,34.36,34.43,572179.0,33.0922895125554,33.3223633677991,32.9389069423929,33.006011816839,572179.0
369,2018-07-11,False,daily,34.7,35.1,34.35,34.35,832281.0,33.2648449039882,33.6483013293944,32.9293205317578,32.9293205317578,832281.0
370,2018-07-10,False,daily,35.23,35.58,35.08,35.21,432594.0,33.7729246676514,34.1084490398818,33.6291285081241,33.7537518463811,432594.0
371,2018-07-09,False,daily,35.22,35.22,34.76,35.12,440001.0,33.7633382570163,33.7633382570163,33.3223633677991,33.6674741506647,440001.0
372,2018-07-06,False,daily,35.03,35.08,34.62,34.86,571068.0,33.5811964549483,33.6291285081241,33.188153618907,33.4182274741507,571068.0
373,2018-07-05,False,daily,35.5,35.84,35.05,35.05,679657.0,34.0317577548006,34.3576957163959,33.6003692762186,33.6003692762186,679657.0
374,2018-07-04,False,daily,34.57,35.32,34.5,35.24,453672.0,33.1402215657312,33.8592023633678,33.0731166912851,33.7825110782866,453672.0
375,2018-07-03,False,daily,35.74,35.77,34.59,34.59,636665.0,34.2618316100443,34.2905908419498,33.1593943870015,33.1593943870015,636665.0
376,2018-07-02,False,daily,35.49,35.87,35.22,35.35,484298.0,34.0221713441655,34.3864549483013,33.7633382570163,33.8879615952733,484298.0
377,2018-06-29,False,daily,36.0,36.17,35.54,35.75,897474.0,34.5110782865584,34.674047267356,34.0701033973412,34.2714180206795,897474.0
378,2018-06-28,False,daily,35.0,35.75,34.94,35.75,665781.0,33.5524372230429,34.2714180206795,33.4949187592319,34.2714180206795,665781.0
379,2018-06-27,False,daily,35.03,35.58,34.14,35.09,725777.0,33.5811964549483,34.1084490398818,32.7280059084195,33.6387149187592,725777.0
380,2018-06-26,False,daily,35.09,35.4,34.65,34.86,629420.0,33.6387149187592,33.9358936484491,33.2169128508124,33.4182274741507,629420.0
381,2018-06-25,False,daily,35.18,35.26,34.7,34.99,664293.0,33.7249926144756,33.8016838995569,33.2648449039882,33.5428508124077,664293.0
382,2018-06-22,False,daily,35.61,35.77,34.8,35.16,584726.0,34.1372082717873,34.2905908419498,33.3607090103397,33.7058197932053,584726.0
383,2018-06-21,False,daily,35.12,35.68,34.91,35.06,617071.0,33.6674741506647,34.2043131462334,33.4661595273265,33.6099556868538,617071.0
384,2018-06-20,False,daily,34.99,35.9,34.97,35.26,614396.0,33.5428508124077,34.4152141802068,33.5236779911374,33.8016838995569,614396.0
385,2018-06-19,False,daily,35.2,35.46,34.83,35.1,676900.0,33.744165435746,33.99341211226,33.3894682422452,33.6483013293944,676900.0
386,2018-06-18,False,daily,35.89,36.25,35.34,35.47,593967.0,34.4056277695717,34.7507385524372,33.8783751846381,34.0029985228951,593967.0
387,2018-06-15,False,daily,36.06,36.41,35.61,36.18,2707933.0,34.5685967503693,34.9041211225997,34.1372082717873,34.6836336779912,2707933.0
388,2018-06-14,False,daily,36.27,36.58,36.15,36.29,578585.0,34.7699113737076,35.0670901033974,34.6548744460857,34.7890841949779,578585.0
389,2018-06-13,False,daily,36.91,37.23,36.24,36.38,840628.0,35.3834416543575,35.6902067946824,34.7411521418021,34.8753618906943,840628.0
390,2018-06-12,False,daily,37.01,37.27,36.72,36.75,695695.0,35.479305760709,35.7285524372231,35.2012998522895,35.230059084195,695695.0
391,2018-06-11,False,daily,36.63,37.06,36.26,36.98,864878.0,35.1150221565731,35.5272378138848,34.7603249630724,35.4505465288036,864878.0
392,2018-06-08,False,daily,36.0,36.27,35.5,36.1,750090.0,34.5110782865584,34.7699113737076,34.0317577548006,34.6069423929099,750090.0
393,2018-06-07,False,daily,35.9,36.53,35.84,36.39,765026.0,34.4152141802068,35.0191580502216,34.3576957163959,34.8849483013294,765026.0
394,2018-06-06,False,daily,35.18,35.85,34.77,35.36,1167794.0,33.7249926144756,34.367282127031,33.3319497784343,33.8975480059084,1167794.0
395,2018-06-05,False,daily,35.55,35.78,34.63,34.78,619305.0,34.0796898079764,34.300177252585,33.1977400295421,33.3415361890694,619305.0
396,2018-06-04,False,daily,36.1,36.57,35.42,35.47,744969.0,34.6069423929099,35.0575036927622,33.9550664697194,34.0029985228951,744969.0
397,2018-06-01,False,daily,36.72,36.98,35.5,35.75,1354590.0,35.2012998522895,35.4505465288036,34.0317577548006,34.2714180206795,1354590.0
398,2018-05-30,False,daily,35.65,35.8,34.67,35.68,1713828.0,34.1755539143279,34.3193500738553,33.2360856720827,34.2043131462334,1713828.0
399,2018-05-29,False,daily,35.6,35.89,34.31,34.96,1386637.0,34.1276218611522,34.4056277695717,32.8909748892172,33.5140915805022,1386637.0
400,2018-05-28,False,daily,37.3,37.56,36.61,37.08,491032.0,33.4803722262205,33.7137474749823,32.8610302198909,33.2829008618835,491032.0
401,2018-05-25,False,daily,37.5,37.6,35.89,36.78,983431.0,33.659891648345,33.7496513594072,32.2147603002427,33.0136217286968,983431.0
402,2018-05-24,False,daily,38.0,38.2,37.2,37.25,925793.0,34.1086902036562,34.2882096257808,33.3906125151582,33.4354923706893,925793.0
403,2018-05-23,False,daily,37.55,38.04,37.52,38.0,892816.0,33.7047715038761,34.1445940880811,33.6778435905574,34.1086902036562,892816.0
404,2018-05-22,False,daily,37.98,38.05,37.48,37.84,675864.0,34.0907382614438,34.1535700591874,33.6419397061325,33.9650746659566,675864.0
405,2018-05-18,False,daily,37.81,38.1,37.66,37.84,752864.0,33.938146752638,34.1984499147185,33.8035071860446,33.9650746659566,752864.0
406,2018-05-17,False,daily,38.07,38.53,37.95,38.0,549968.0,34.1715220013998,34.5844166722862,34.0638103481251,34.1086902036562,549968.0
407,2018-05-16,False,daily,38.32,38.91,38.07,38.07,729799.0,34.3959212790555,34.9255035743227,34.1715220013998,34.1715220013998,729799.0
408,2018-05-15,False,daily,38.71,39.09,38.4,38.82,590487.0,34.7459841521982,35.0870710542348,34.4677290479053,34.8447198343667,590487.0
409,2018-05-14,False,daily,39.07,39.07,38.59,38.66,565495.0,35.0691191120224,35.0691191120224,34.6382724989235,34.7011042966671,565495.0
410,2018-05-11,False,daily,38.0,39.07,37.9,38.81,1124837.0,34.1086902036562,35.0691191120224,34.018930492594,34.8357438632605,1124837.0
411,2018-05-09,False,daily,38.56,38.6,37.93,38.17,885796.0,34.6113445856049,34.6472484700298,34.0458584059127,34.2612817124621,885796.0
412,2018-05-08,False,daily,38.62,38.76,37.27,37.9,891660.0,34.6652004122422,34.7908640077294,33.4534443129018,34.018930492594,891660.0
413,2018-05-07,False,daily,38.36,39.05,38.32,38.81,618759.0,34.4318251634804,35.0511671698099,34.3959212790555,34.8357438632605,618759.0
414,2018-05-04,False,daily,39.0,39.0,37.59,38.15,1570720.0,35.0062873142788,35.0062873142788,33.740675388301,34.2433297702496,1570720.0
415,2018-05-03,False,daily,40.01,40.33,39.52,40.05,678864.0,35.9128603960075,36.2000914714067,35.4730378118025,35.9487642804324,678864.0
416,2018-05-02,False,daily,40.94,41.09,39.98,40.07,711055.0,36.7476257088865,36.8822652754799,35.8859324826889,35.9667162226449,711055.0
417,2018-04-30,False,daily,41.24,41.24,40.4,40.6,647380.0,37.0169048420733,37.0169048420733,36.2629232691503,36.4424426912748,647380.0
418,2018-04-27,False,daily,41.0,41.01,40.27,41.01,570422.0,36.8014815355238,36.8104575066301,36.1462356447694,36.8104575066301,570422.0
419,2018-04-26,False,daily,40.29,40.78,40.2,40.54,388580.0,36.1641875869818,36.6040101711869,36.0834038470258,36.3885868646375,388580.0
