,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
32,2019-11-13,False,daily,149.3,149.85,148.15,148.95,388604.0,148.164676985195,148.71049461642,147.023421938089,147.817338492598,388604.0
33,2019-11-12,False,daily,149.0,150.05,148.3,149.65,366712.0,147.866958277254,148.908973755047,147.172281292059,148.512015477793,366712.0
34,2019-11-11,False,daily,149.0,149.7,147.85,148.7,313955.0,147.866958277254,148.561635262449,146.725703230148,147.569239569314,313955.0
35,2019-11-08,False,daily,149.85,150.45,148.7,149.6,302661.0,148.71049461642,149.305932032301,147.569239569314,148.462395693136,302661.0
36,2019-11-07,False,daily,150.2,151.0,149.35,150.15,428794.0,149.057833109017,149.851749663526,148.214296769852,149.008213324361,428794.0
37,2019-11-06,False,daily,150.0,150.5,148.1,149.8,404262.0,148.85935397039,149.355551816958,146.973802153432,148.660874831763,404262.0
38,2019-11-05,False,daily,153.85,154.4,148.85,149.75,852351.0,152.680077388964,153.225895020188,147.718098923284,148.611255047106,852351.0
39,2019-11-04,False,daily,145.5,155.15,145.3,153.85,1789605.0,144.393573351279,153.97019179004,144.195094212651,152.680077388964,1789605.0
40,2019-11-01,False,daily,144.0,145.15,143.45,144.45,370615.0,142.904979811575,144.046234858681,142.35916218035,143.351557873486,370615.0
41,2019-10-31,False,daily,142.5,145.25,141.65,143.45,482787.0,141.416386271871,144.145474427995,140.572849932705,142.35916218035,482787.0
42,2019-10-30,False,daily,141.7,144.0,141.1,142.45,372999.0,140.622469717362,142.904979811575,140.02703230148,141.366766487214,372999.0
43,2019-10-29,False,daily,141.75,142.4,140.8,142.0,250615.0,140.672089502019,141.317146702557,139.72931359354,140.920188425303,250615.0
44,2019-10-28,False,daily,140.5,142.9,140.05,142.15,361602.0,139.431594885599,141.813344549125,138.985016823688,141.069047779273,361602.0
45,2019-10-25,False,daily,139.4,140.6,139.25,140.25,321315.0,138.339959623149,139.530834454912,138.191100269179,139.183495962315,321315.0
46,2019-10-24,False,daily,137.7,139.8,136.8,139.75,328370.0,136.652886944818,138.736917900404,135.759730820996,138.687298115747,328370.0
47,2019-10-23,False,daily,139.3,139.4,136.45,137.3,505767.0,138.240720053836,138.339959623149,135.412392328398,136.255928667564,505767.0
48,2019-10-22,False,daily,139.65,141.8,139.3,140.5,295492.0,138.588058546433,140.721709286676,138.240720053836,139.431594885599,295492.0
49,2019-10-21,False,daily,140.2,140.9,139.2,140.0,342648.0,139.133876177658,139.828553162853,138.141480484522,138.935397039031,342648.0
50,2019-10-18,False,daily,142.8,142.85,139.6,140.05,497814.0,141.714104979812,141.763724764468,138.538438761777,138.985016823688,497814.0
51,2019-10-17,False,daily,145.0,146.0,142.7,142.7,547303.0,143.897375504711,144.889771197846,141.614865410498,141.614865410498,547303.0
52,2019-10-16,False,daily,142.25,145.55,141.85,145.15,557162.0,141.168287348587,144.443193135935,140.771329071332,144.046234858681,557162.0
53,2019-10-15,False,daily,140.8,142.3,140.05,142.3,428747.0,139.72931359354,141.217907133244,138.985016823688,141.217907133244,428747.0
54,2019-10-14,False,daily,139.45,140.7,138.55,140.25,312292.0,138.389579407806,139.630074024226,137.496423283984,139.183495962315,312292.0
55,2019-10-11,False,daily,137.3,139.9,135.85,139.9,478840.0,136.255928667564,138.836157469717,134.816954912517,138.836157469717,478840.0
56,2019-10-10,False,daily,136.2,136.4,133.85,136.4,324982.0,135.164293405114,135.362772543742,132.832163526245,135.362772543742,324982.0
57,2019-10-09,False,daily,135.0,136.35,134.1,135.75,237763.0,133.973418573351,135.313152759085,133.080262449529,134.717715343203,237763.0
58,2019-10-08,False,daily,136.9,137.05,134.55,134.8,305910.0,135.85897039031,136.00782974428,133.52684051144,133.774939434724,305910.0
59,2019-10-07,False,daily,135.95,137.2,135.1,136.55,280764.0,134.91619448183,136.15668909825,134.072658142665,135.511631897712,280764.0
60,2019-10-04,False,daily,135.5,136.85,135.0,136.7,421993.0,134.469616419919,135.809350605653,133.973418573351,135.660491251682,421993.0
61,2019-10-03,False,daily,134.0,135.3,132.3,134.3,606240.0,132.981022880215,134.271137281292,131.293950201884,133.278741588156,606240.0
62,2019-10-02,False,daily,139.25,139.4,133.25,133.25,830181.0,138.191100269179,138.339959623149,132.236726110363,132.236726110363,830181.0
63,2019-10-01,False,daily,141.9,142.9,138.7,138.7,505419.0,140.820948855989,141.813344549125,137.645282637954,137.645282637954,505419.0
64,2019-09-30,False,daily,139.55,141.65,139.3,141.55,513140.0,138.48881897712,140.572849932705,138.240720053836,140.473610363392,513140.0
65,2019-09-27,False,daily,139.4,140.3,138.3,140.25,378669.0,138.339959623149,139.233115746972,137.2483243607,139.183495962315,378669.0
66,2019-09-26,False,daily,136.45,139.25,136.45,138.3,347382.0,135.412392328398,138.191100269179,135.412392328398,137.2483243607,347382.0
67,2019-09-25,False,daily,137.1,137.4,134.1,136.35,505977.0,136.057449528937,136.355168236877,133.080262449529,135.313152759085,505977.0
68,2019-09-24,False,daily,138.0,138.75,137.05,137.05,365137.0,136.950605652759,137.694902422611,136.00782974428,136.00782974428,365137.0
69,2019-09-23,False,daily,139.15,139.85,137.0,138.45,394560.0,138.091860699865,138.78653768506,135.958209959623,137.39718371467,394560.0
70,2019-09-20,False,daily,140.05,140.05,138.25,138.7,492834.0,138.985016823688,138.985016823688,137.198704576043,137.645282637954,492834.0
71,2019-09-19,False,daily,139.9,140.45,139.3,139.55,448569.0,138.836157469717,139.381975100942,138.240720053836,138.48881897712,448569.0
72,2019-09-18,False,daily,138.5,140.25,138.1,139.6,353314.0,137.446803499327,139.183495962315,137.049845222073,138.538438761777,353314.0
73,2019-09-17,False,daily,136.95,139.3,136.25,138.85,539335.0,135.908590174966,138.240720053836,135.213913189771,137.794141991925,539335.0
74,2019-09-16,False,daily,137.0,138.15,134.55,137.2,581324.0,135.958209959623,137.099465006729,133.52684051144,136.15668909825,581324.0
75,2019-09-13,False,daily,139.85,140.1,138.2,138.85,355863.0,138.78653768506,139.034636608344,137.149084791386,137.794141991925,355863.0
76,2019-09-12,False,daily,138.35,140.4,135.85,139.2,848000.0,137.297944145357,139.332355316285,134.816954912517,138.141480484522,848000.0
77,2019-09-11,False,daily,138.0,139.85,136.85,138.85,736263.0,136.950605652759,138.78653768506,135.809350605653,137.794141991925,736263.0
78,2019-09-10,False,daily,146.3,146.4,136.6,137.55,1544619.0,145.187489905787,145.286729475101,135.561251682369,136.504027590848,1544619.0
79,2019-09-09,False,daily,149.15,149.55,146.3,146.3,435509.0,148.015817631225,148.412775908479,145.187489905787,145.187489905787,435509.0
80,2019-09-06,False,daily,147.7,148.8,147.45,148.5,345626.0,146.576843876178,147.668479138627,146.328744952894,147.370760430686,345626.0
81,2019-09-05,False,daily,146.5,147.5,146.3,146.8,434773.0,145.385969044414,146.37836473755,145.187489905787,145.683687752355,434773.0
82,2019-09-04,False,daily,146.0,147.0,145.5,145.55,493299.0,144.889771197846,145.882166890982,144.393573351279,144.443193135935,493299.0
83,2019-09-03,False,daily,144.2,145.45,143.05,144.8,314143.0,143.103458950202,144.343953566622,141.962203903096,143.698896366083,314143.0
84,2019-09-02,False,daily,144.95,145.5,143.75,143.85,224280.0,143.847755720054,144.393573351279,142.656880888291,142.756120457604,224280.0
85,2019-08-30,False,daily,143.0,144.35,142.75,143.2,349644.0,141.912584118439,143.252318304172,141.664485195155,142.111063257066,349644.0
86,2019-08-29,False,daily,142.7,144.15,141.8,143.75,332373.0,141.614865410498,143.053839165545,140.721709286676,142.656880888291,332373.0
87,2019-08-28,False,daily,145.0,146.0,141.15,142.7,448209.0,143.897375504711,144.889771197846,140.076652086137,141.614865410498,448209.0
88,2019-08-27,False,daily,140.15,144.95,139.75,144.95,820347.0,139.084256393001,143.847755720054,138.687298115747,143.847755720054,820347.0
89,2019-08-26,False,daily,138.0,140.95,136.6,140.75,431888.0,136.950605652759,139.87817294751,135.561251682369,139.679693808883,431888.0
90,2019-08-23,False,daily,140.55,141.1,137.95,137.95,428080.0,139.481214670256,140.02703230148,136.900985868102,136.900985868102,428080.0
91,2019-08-22,False,daily,140.85,141.6,139.3,139.8,490896.0,139.778933378196,140.523230148048,138.240720053836,138.736917900404,490896.0
92,2019-08-21,False,daily,139.85,142.4,139.75,141.8,401729.0,138.78653768506,141.317146702557,138.687298115747,140.721709286676,401729.0
93,2019-08-20,False,daily,141.05,141.95,139.4,139.55,389168.0,139.977412516824,140.870568640646,138.339959623149,138.48881897712,389168.0
94,2019-08-19,False,daily,140.6,141.95,140.45,141.7,328084.0,139.530834454912,140.870568640646,139.381975100942,140.622469717362,328084.0
95,2019-08-16,False,daily,141.2,141.5,139.1,140.05,497441.0,140.126271870794,140.423990578735,138.042240915209,138.985016823688,497441.0
96,2019-08-14,False,daily,145.6,145.7,139.7,140.2,706918.0,144.492812920592,144.592052489906,138.63767833109,139.133876177658,706918.0
97,2019-08-13,False,daily,140.85,144.65,140.3,143.6,503680.0,139.778933378196,143.550037012113,139.233115746972,142.50802153432,503680.0
98,2019-08-12,False,daily,142.2,142.7,139.85,141.9,390311.0,141.11866756393,141.614865410498,138.78653768506,140.820948855989,390311.0
99,2019-08-09,False,daily,142.0,143.45,139.85,140.1,586853.0,140.920188425303,142.35916218035,138.78653768506,139.034636608344,586853.0
100,2019-08-08,False,daily,141.5,143.1,140.3,143.1,473691.0,140.423990578735,142.011823687752,139.233115746972,142.011823687752,473691.0
101,2019-08-07,False,daily,139.4,141.95,138.0,140.3,570110.0,138.339959623149,140.870568640646,136.950605652759,139.233115746972,570110.0
102,2019-08-06,False,daily,140.5,141.3,138.05,138.05,684732.0,139.431594885599,140.225511440108,137.000225437416,137.000225437416,684732.0
103,2019-08-05,False,daily,140.3,143.2,140.0,140.85,662474.0,139.233115746972,142.111063257066,138.935397039031,139.778933378196,662474.0
104,2019-08-02,False,daily,146.35,150.0,139.05,142.9,1592513.0,145.237109690444,148.85935397039,137.992621130552,141.813344549125,1592513.0
105,2019-08-01,False,daily,145.1,149.4,145.0,149.4,510076.0,143.996615074024,148.263916554509,143.897375504711,148.263916554509,510076.0
106,2019-07-31,False,daily,143.8,146.3,143.25,145.65,556149.0,142.706500672947,145.187489905787,142.160683041723,144.542432705249,556149.0
107,2019-07-30,False,daily,147.45,147.85,144.05,144.2,775187.0,146.328744952894,146.725703230148,142.954599596231,143.103458950202,775187.0
108,2019-07-29,False,daily,148.55,148.95,147.6,147.6,314260.0,147.420380215343,147.817338492598,146.477604306864,146.477604306864,314260.0
109,2019-07-26,False,daily,149.6,149.7,148.4,148.55,315924.0,148.462395693136,148.561635262449,147.271520861373,147.420380215343,315924.0
110,2019-07-25,False,daily,151.15,151.95,147.25,149.0,612677.0,150.000609017497,150.794525572005,146.130265814266,147.866958277254,612677.0
111,2019-07-24,False,daily,150.25,151.4,149.5,150.0,520457.0,149.107452893674,150.248707940781,148.363156123822,148.85935397039,520457.0
112,2019-07-23,False,daily,149.25,151.45,149.25,151.0,424185.0,148.115057200538,150.298327725437,148.115057200538,149.851749663526,424185.0
113,2019-07-22,False,daily,148.35,149.85,148.35,149.3,311869.0,147.221901076716,148.71049461642,147.221901076716,148.164676985195,311869.0
114,2019-07-19,False,daily,150.6,150.6,148.4,148.65,404593.0,149.454791386272,149.454791386272,147.271520861373,147.519619784657,404593.0
115,2019-07-18,False,daily,149.95,151.45,149.2,149.55,479962.0,148.809734185733,150.298327725437,148.065437415881,148.412775908479,479962.0
116,2019-07-17,False,daily,151.55,152.6,150.25,150.35,372551.0,150.397567294751,151.439582772544,149.107452893674,149.206692462988,372551.0
117,2019-07-16,False,daily,149.85,152.55,149.2,151.3,520967.0,148.71049461642,151.389962987887,148.065437415881,150.149468371467,520967.0
118,2019-07-15,False,daily,148.5,149.9,147.8,149.3,358905.0,147.370760430686,148.760114401077,146.676083445491,148.164676985195,358905.0
119,2019-07-12,False,daily,147.3,148.9,147.2,148.0,308329.0,146.179885598923,147.767718707941,146.08064602961,146.874562584118,308329.0
120,2019-07-11,False,daily,148.85,149.1,147.7,147.85,450043.0,147.718098923284,147.966197846568,146.576843876178,146.725703230148,450043.0
121,2019-07-10,False,daily,147.75,148.95,147.05,148.4,327164.0,146.626463660834,147.817338492598,145.931786675639,147.271520861373,327164.0
122,2019-07-09,False,daily,148.05,148.8,146.9,147.15,386602.0,146.924182368775,147.668479138627,145.782927321669,146.031026244953,386602.0
123,2019-07-08,False,daily,147.05,148.65,146.9,148.3,312856.0,145.931786675639,147.519619784657,145.782927321669,147.172281292059,312856.0
124,2019-07-05,False,daily,147.95,148.1,146.85,147.3,265213.0,146.824942799462,146.973802153432,145.733307537012,146.179885598923,265213.0
125,2019-07-04,False,daily,149.25,149.3,146.95,148.2,344739.0,148.115057200538,148.164676985195,145.832547106326,147.073041722746,344739.0
126,2019-07-03,False,daily,146.25,150.05,146.1,148.6,602664.0,145.137870121131,148.908973755047,144.98901076716,147.47,602664.0
127,2019-07-02,False,daily,144.9,146.35,144.35,146.05,546996.0,143.798135935397,145.237109690444,143.252318304172,144.939390982503,546996.0
128,2019-07-01,False,daily,144.5,145.65,143.2,144.05,373523.0,143.401177658143,144.542432705249,142.111063257066,142.954599596231,373523.0
129,2019-06-28,False,daily,141.6,142.8,140.75,142.8,331008.0,140.523230148048,141.714104979812,139.679693808883,141.714104979812,331008.0
130,2019-06-27,False,daily,139.95,141.3,139.05,140.8,343465.0,138.885777254374,140.225511440108,137.992621130552,139.72931359354,343465.0
131,2019-06-26,False,daily,141.0,141.65,139.6,139.8,383324.0,139.927792732167,140.572849932705,138.538438761777,138.736917900404,383324.0
132,2019-06-25,False,daily,142.7,143.3,141.15,141.55,327289.0,141.614865410498,142.210302826379,140.076652086137,140.473610363392,327289.0
133,2019-06-24,False,daily,142.55,143.95,142.35,143.1,351353.0,141.466006056528,142.855360026918,141.2675269179,142.011823687752,351353.0
134,2019-06-21,False,daily,142.85,143.6,142.15,143.25,961890.0,141.763724764468,142.50802153432,141.069047779273,142.160683041723,961890.0
135,2019-06-20,False,daily,140.65,144.85,140.65,143.0,722901.0,139.580454239569,143.74851615074,139.580454239569,141.912584118439,722901.0
136,2019-06-19,False,daily,141.4,141.8,139.1,139.8,559997.0,140.324751009421,140.721709286676,138.042240915209,138.736917900404,559997.0
137,2019-06-18,False,daily,137.9,141.4,136.95,141.4,604785.0,136.851366083445,140.324751009421,135.908590174966,140.324751009421,604785.0
138,2019-06-17,False,daily,136.7,137.45,136.0,136.9,392933.0,135.660491251682,136.404788021534,134.965814266487,135.85897039031,392933.0
139,2019-06-14,False,daily,136.55,136.6,135.6,136.0,277825.0,135.511631897712,135.561251682369,134.568855989233,134.965814266487,277825.0
140,2019-06-13,False,daily,136.75,137.3,136.25,136.55,356329.0,135.710111036339,136.255928667564,135.213913189771,135.511631897712,356329.0
141,2019-06-12,False,daily,136.05,137.45,135.8,136.75,476618.0,135.015434051144,136.404788021534,134.76733512786,135.710111036339,476618.0
142,2019-06-11,False,daily,135.7,137.95,135.7,136.3,543376.0,134.668095558546,136.900985868102,134.668095558546,135.263532974428,543376.0
143,2019-06-10,False,daily,133.4,134.5,132.85,134.5,312674.0,132.385585464334,133.477220726783,131.839767833109,133.477220726783,312674.0
144,2019-06-07,False,daily,131.7,133.85,131.05,132.85,587188.0,130.698512786003,132.832163526245,130.053455585464,131.839767833109,587188.0
145,2019-06-06,False,daily,128.55,131.2,127.9,131.2,726580.0,127.572466352624,130.202314939435,126.927409152086,130.202314939435,726580.0
146,2019-06-05,False,daily,127.35,129.1,126.6,128.8,472644.0,126.381591520861,128.118283983849,125.637294751009,127.820565275908,472644.0
147,2019-06-04,False,daily,126.7,127.75,125.5,127.6,594616.0,125.736534320323,126.778549798116,124.54565948856,126.629690444145,594616.0
148,2019-06-03,False,daily,127.35,127.8,125.8,127.35,473423.0,126.381591520861,126.828169582772,124.843378196501,126.381591520861,473423.0
149,2019-05-31,False,daily,126.9,127.6,124.6,127.6,585058.0,125.93501345895,126.629690444145,123.652503364737,126.629690444145,585058.0
150,2019-05-30,False,daily,128.0,128.6,127.15,128.0,378380.0,127.0266487214,127.622086137281,126.183112382234,127.0266487214,378380.0
151,2019-05-29,False,daily,128.45,129.0,126.9,127.3,451802.0,127.473226783311,128.019044414536,125.93501345895,126.331971736205,451802.0
152,2019-05-28,False,daily,128.0,129.3,126.8,129.05,581360.0,127.0266487214,128.316763122476,125.835773889637,128.068664199192,581360.0
153,2019-05-27,False,daily,128.05,130.65,127.15,127.85,449166.0,127.076268506056,129.65649730821,126.183112382234,126.877789367429,449166.0
154,2019-05-24,False,daily,127.8,128.25,126.75,128.0,430234.0,126.828169582772,127.274747644684,125.78615410498,127.0266487214,430234.0
155,2019-05-23,False,daily,127.0,128.15,125.8,126.85,496197.0,126.034253028264,127.17550807537,124.843378196501,125.885393674293,496197.0
156,2019-05-22,False,daily,128.0,129.2,127.25,128.15,319198.0,127.0266487214,128.217523553163,126.282351951548,127.17550807537,319198.0
157,2019-05-21,False,daily,127.45,128.45,126.95,128.45,383469.0,126.480831090175,127.473226783311,125.984633243607,127.473226783311,383469.0
158,2019-05-20,False,daily,128.05,128.9,125.9,126.65,421110.0,127.076268506056,127.919804845222,124.942617765814,125.686914535666,421110.0
159,2019-05-17,False,daily,128.75,128.95,127.15,128.55,494658.0,127.770945491252,127.969424629879,126.183112382234,127.572466352624,494658.0
160,2019-05-16,False,daily,128.55,128.95,126.65,128.95,645699.0,127.572466352624,127.969424629879,125.686914535666,127.969424629879,645699.0
161,2019-05-15,False,daily,126.95,128.3,123.6,128.0,752166.0,125.984633243607,127.32436742934,122.660107671602,127.0266487214,752166.0
162,2019-05-14,False,daily,123.05,126.5,122.95,126.5,588398.0,122.114290040377,125.538055181696,122.015050471063,125.538055181696,588398.0
163,2019-05-13,False,daily,124.9,125.0,122.0,122.45,545879.0,123.950222072678,124.049461641992,121.072274562584,121.518852624495,545879.0
164,2019-05-10,False,daily,125.7,127.35,123.95,124.7,437953.0,124.744138627187,126.381591520861,123.007446164199,123.751742934051,437953.0
165,2019-05-09,False,daily,126.05,127.35,124.0,124.95,800276.0,125.091477119785,126.381591520861,123.057065948856,123.999841857335,800276.0
166,2019-05-08,False,daily,123.7,126.6,121.1,126.25,798697.0,122.759347240915,125.637294751009,120.179118438762,125.289956258412,798697.0
167,2019-05-07,False,daily,118.6,125.1,118.35,123.0,1208408.0,117.698129205922,124.148701211305,117.450030282638,122.06467025572,1208408.0
168,2019-05-06,False,daily,116.7,118.6,113.05,118.4,525999.0,115.812577388964,117.698129205922,112.190333109017,117.499650067295,525999.0
169,2019-05-03,False,daily,120.4,120.8,119.4,119.8,417117.0,119.484441453567,119.881399730821,118.492045760431,118.889004037685,417117.0
170,2019-05-02,False,daily,121.85,121.85,119.9,120.6,227907.0,120.923415208614,120.923415208614,118.988243606999,119.682920592194,227907.0
171,2019-04-30,False,daily,120.5,121.85,120.45,120.75,280945.0,119.58368102288,120.923415208614,119.534061238223,119.831779946164,280945.0
172,2019-04-29,False,daily,120.65,121.7,120.1,120.9,234131.0,119.732540376851,120.774555854643,119.186722745626,119.980639300135,234131.0
173,2019-04-26,False,daily,121.15,121.65,120.5,120.9,288111.0,120.228738223419,120.724936069986,119.58368102288,119.980639300135,288111.0
174,2019-04-25,False,daily,122.2,122.5,121.05,121.7,267638.0,121.270753701211,121.568472409152,120.129498654105,120.774555854643,267638.0
175,2019-04-24,False,daily,122.5,123.25,122.1,122.4,440494.0,121.568472409152,122.312769179004,121.171514131898,121.469232839838,440494.0
176,2019-04-23,False,daily,122.75,123.55,122.1,123.5,349221.0,121.816571332436,122.610487886945,121.171514131898,122.560868102288,349221.0
177,2019-04-18,False,daily,121.0,123.4,120.25,123.1,726850.0,119.075148770053,121.436969902682,118.337079666106,121.141742261104,726850.0
178,2019-04-17,False,daily,122.05,122.05,120.7,120.9,482240.0,120.108445515578,120.108445515578,118.779921128474,118.976739556194,482240.0
179,2019-04-16,False,daily,121.55,122.0,120.4,121.8,402547.0,119.616399446281,120.059240908649,118.484693486896,119.862422480929,402547.0
180,2019-04-15,False,daily,122.6,122.95,120.25,120.95,454497.0,120.649696191806,120.994128440314,118.337079666106,119.025944163123,454497.0
181,2019-04-12,False,daily,121.0,123.7,121.0,122.6,538190.0,119.075148770053,121.732197544261,119.075148770053,120.649696191806,538190.0
182,2019-04-11,False,daily,122.0,122.05,120.75,121.4,393397.0,120.059240908649,120.108445515578,118.829125735404,119.468785625491,393397.0
183,2019-04-10,False,daily,121.4,122.0,120.6,121.35,403979.0,119.468785625491,120.059240908649,118.681511914615,119.419581018561,403979.0
184,2019-04-09,False,daily,121.75,122.5,120.4,120.9,350965.0,119.813217874,120.551286977946,118.484693486896,118.976739556194,350965.0
185,2019-04-08,False,daily,121.5,122.3,121.2,121.55,298290.0,119.567194839351,120.354468550227,119.271967197772,119.616399446281,298290.0
186,2019-04-05,False,daily,122.0,123.35,121.6,121.8,439762.0,120.059240908649,121.387765295752,119.66560405321,119.862422480929,439762.0
187,2019-04-04,False,daily,121.35,122.2,121.1,121.6,401531.0,119.419581018561,120.256059336368,119.173557983913,119.66560405321,401531.0
188,2019-04-03,False,daily,121.75,122.85,121.3,121.55,612044.0,119.813217874,120.895719226455,119.370376411632,119.616399446281,612044.0
189,2019-04-02,False,daily,120.5,121.3,119.5,121.15,410399.0,118.583102700755,119.370376411632,117.59901056216,119.222762590842,410399.0
190,2019-04-01,False,daily,120.0,121.9,119.95,120.8,601872.0,118.091056631458,119.960831694789,118.041852024528,118.878330342334,601872.0
191,2019-03-29,False,daily,118.9,119.5,118.1,119.5,316865.0,117.008555279003,117.59901056216,116.221281568126,117.59901056216,316865.0
192,2019-03-28,False,daily,118.0,119.2,117.95,118.0,322415.0,116.122872354267,117.303782920581,116.073667747337,116.122872354267,322415.0
193,2019-03-27,False,daily,118.15,119.7,117.55,118.35,549438.0,116.270486175056,117.795828989879,115.680030891899,116.467304602775,549438.0
194,2019-03-26,False,daily,116.0,118.15,114.9,117.8,541120.0,114.154688077076,116.270486175056,113.072186724621,115.926053926548,541120.0
195,2019-03-25,False,daily,113.55,115.9,113.3,115.9,319528.0,111.743662337517,114.056278863216,111.497639302868,114.056278863216,319528.0
196,2019-03-22,False,daily,116.8,116.8,114.25,114.4,431218.0,114.941961787952,114.941961787952,112.432526834534,112.580140655323,431218.0
197,2019-03-21,False,daily,115.85,116.5,115.05,116.1,292610.0,114.007074256286,114.646734146373,113.21980054541,114.253097290935,292610.0
198,2019-03-20,False,daily,116.3,117.25,115.55,115.55,473626.0,114.449915718654,115.38480325032,113.711846614708,113.711846614708,473626.0
199,2019-03-19,False,daily,116.45,116.9,116.0,116.65,406108.0,114.597529539444,115.040371001812,114.154688077076,114.794347967163,406108.0
200,2019-03-18,False,daily,116.6,116.6,115.35,116.35,303965.0,114.745143360233,114.745143360233,113.515028186989,114.499120325584,303965.0
201,2019-03-15,False,daily,116.25,116.8,115.75,116.6,587727.0,114.400711111725,114.941961787952,113.908665042427,114.745143360233,587727.0
202,2019-03-14,False,daily,114.65,116.0,114.6,115.75,447647.0,112.826163689972,114.154688077076,112.776959083042,113.908665042427,447647.0
203,2019-03-13,False,daily,115.0,116.1,114.75,114.8,309709.0,113.17059593848,114.253097290935,112.924572903831,112.973777510761,309709.0
