,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
89,2019-08-28,False,daily,3.04,3.04,2.962,2.992,844446.0,2.92182487451199,2.92182487451199,2.84685699944228,2.87569079754601,844446.0
90,2019-08-27,False,daily,3.034,3.052,2.994,3.032,653650.0,2.91605811489124,2.93335839375349,2.87761305075293,2.91413586168433,653650.0
91,2019-08-26,False,daily,2.966,3.04,2.94,3.028,906983.0,2.85070150585611,2.92182487451199,2.8257122141662,2.9102913552705,906983.0
92,2019-08-23,False,daily,3.02,3.054,2.984,2.988,771493.0,2.90260234244283,2.9352806469604,2.86800178471835,2.87184629113218,771493.0
93,2019-08-22,False,daily,3.01,3.04,2.988,3.02,544550.0,2.89299107640825,2.92182487451199,2.87184629113218,2.90260234244283,544550.0
94,2019-08-21,False,daily,2.962,3.01,2.952,3.01,675594.0,2.84685699944228,2.89299107640825,2.8372457334077,2.89299107640825,675594.0
95,2019-08-20,False,daily,2.996,2.996,2.94,2.946,736736.0,2.87953530395984,2.87953530395984,2.8257122141662,2.83147897378695,736736.0
96,2019-08-19,False,daily,3.0,3.012,2.954,2.988,1105363.0,2.88337981037368,2.89491332961517,2.83916798661461,2.87184629113218,1105363.0
97,2019-08-16,False,daily,2.858,2.932,2.858,2.93,599785.0,2.74689983268266,2.81802320133854,2.74689983268266,2.81610094813162,599785.0
98,2019-08-15,False,daily,2.896,2.896,2.83,2.852,1054732.0,2.78342264361406,2.78342264361406,2.71998828778583,2.74113307306191,1054732.0
99,2019-08-14,False,daily,2.926,2.926,2.868,2.872,1338177.0,2.81225644171779,2.81225644171779,2.75651109871723,2.76035560513107,1338177.0
100,2019-08-13,False,daily,2.842,2.938,2.82,2.912,1554435.0,2.73152180702733,2.82378996095929,2.71037702175126,2.79880066926938,1554435.0
101,2019-08-12,False,daily,2.866,2.892,2.81,2.838,1249043.0,2.75458884551032,2.77957813720022,2.70076575571668,2.7276773006135,1249043.0
102,2019-08-09,False,daily,2.886,2.888,2.852,2.86,1023548.0,2.77381137757948,2.77573363078639,2.74113307306191,2.74882208588957,1023548.0
103,2019-08-08,False,daily,2.852,2.89,2.8,2.888,2316069.0,2.74113307306191,2.77765588399331,2.6911544896821,2.77573363078639,2316069.0
104,2019-08-07,False,daily,2.836,2.862,2.794,2.824,1784745.0,2.72575504740658,2.75074433909649,2.68538773006135,2.71422152816509,1784745.0
105,2019-08-06,False,daily,2.83,2.876,2.816,2.82,2016028.0,2.71998828778583,2.7642001115449,2.70653251533742,2.71037702175126,2016028.0
106,2019-08-05,False,daily,2.85,2.866,2.806,2.838,1752636.0,2.73921081985499,2.75458884551032,2.69692124930285,2.7276773006135,1752636.0
107,2019-08-02,False,daily,2.952,2.966,2.878,2.898,2152508.0,2.8372457334077,2.85070150585611,2.76612236475181,2.78534489682097,2152508.0
108,2019-08-01,False,daily,3.046,3.046,2.968,3.006,1674517.0,2.92759163413274,2.92759163413274,2.85262375906302,2.88914656999442,1674517.0
109,2019-07-31,False,daily,3.106,3.106,3.044,3.048,1474080.0,2.98525923034021,2.98525923034021,2.92566938092582,2.92951388733966,1474080.0
110,2019-07-30,False,daily,3.156,3.172,3.084,3.086,1697177.0,3.03331556051311,3.04869358616843,2.96411444506414,2.96603669827105,1697177.0
111,2019-07-29,False,daily,3.22,3.228,3.156,3.156,1511029.0,3.09482766313441,3.10251667596208,3.03331556051311,3.03331556051311,1511029.0
112,2019-07-26,False,daily,3.25,3.25,3.202,3.226,1415840.0,3.12366146123815,3.12366146123815,3.07752738427217,3.10059442275516,1415840.0
113,2019-07-25,False,daily,3.264,3.27,3.176,3.24,1961503.0,3.13711723368656,3.14288399330731,3.05253809258227,3.11405019520357,1961503.0
114,2019-07-24,False,daily,3.262,3.28,3.208,3.276,1442008.0,3.13519498047964,3.15249525934189,3.08329414389292,3.14865075292805,1442008.0
115,2019-07-23,False,daily,3.21,3.282,3.21,3.274,1578169.0,3.08521639709983,3.1544175125488,3.08521639709983,3.14672849972114,1578169.0
116,2019-07-22,False,daily,3.17,3.23,3.154,3.2,789326.0,3.04677133296152,3.10443892916899,3.03139330730619,3.07560513106525,789326.0
117,2019-07-19,False,daily,3.166,3.212,3.156,3.174,1006581.0,3.04292682654769,3.08713865030675,3.03331556051311,3.05061583937535,1006581.0
118,2019-07-18,False,daily,3.19,3.19,3.152,3.162,965370.0,3.06599386503068,3.06599386503068,3.02947105409928,3.03908232013385,965370.0
119,2019-07-17,False,daily,3.234,3.262,3.174,3.194,1145273.0,3.10828343558282,3.13519498047964,3.05061583937535,3.06983837144451,1145273.0
120,2019-07-16,False,daily,3.248,3.258,3.226,3.24,923315.0,3.12173920803123,3.13135047406581,3.10059442275516,3.11405019520357,923315.0
121,2019-07-15,False,daily,3.22,3.266,3.21,3.238,1183485.0,3.09482766313441,3.13903948689348,3.08521639709983,3.11212794199665,1183485.0
122,2019-07-12,False,daily,3.2,3.242,3.19,3.204,1264209.0,3.07560513106525,3.11597244841049,3.06599386503068,3.07944963747909,1264209.0
123,2019-07-11,False,daily,3.234,3.24,3.182,3.2,861857.0,3.10828343558282,3.11405019520357,3.05830485220301,3.07560513106525,861857.0
124,2019-07-10,False,daily,3.216,3.232,3.188,3.212,950526.0,3.09098315672058,3.10636118237591,3.06407161182376,3.08713865030675,950526.0
125,2019-07-09,False,daily,3.316,3.316,3.212,3.214,1628167.0,3.18709581706637,3.18709581706637,3.08713865030675,3.08906090351367,1628167.0
126,2019-07-08,False,daily,3.328,3.366,3.314,3.338,636615.0,3.19862933630786,3.23515214723926,3.18517356385945,3.20824060234244,636615.0
127,2019-07-05,False,daily,3.37,3.37,3.326,3.34,698307.0,3.2389966536531,3.2389966536531,3.19670708310095,3.21016285554936,698307.0
128,2019-07-04,False,daily,3.372,3.406,3.366,3.366,563912.0,3.24091890686001,3.27359721137758,3.23515214723926,3.23515214723926,563912.0
129,2019-07-03,False,daily,3.438,3.438,3.348,3.37,886459.0,3.30435326268823,3.30435326268823,3.21785186837702,3.2389966536531,886459.0
130,2019-07-02,False,daily,3.46,3.46,3.408,3.412,1209866.0,3.32549804796431,3.32549804796431,3.2755194645845,3.27936397099833,1209866.0
131,2019-07-01,False,daily,3.418,3.454,3.386,3.41,1108642.0,3.28513073061908,3.31973128834356,3.25437467930842,3.27744171779141,1108642.0
132,2019-06-28,False,daily,3.35,3.38,3.32,3.358,720092.0,3.21977412158394,3.24860791968768,3.1909403234802,3.2274631344116,720092.0
133,2019-06-27,False,daily,3.32,3.368,3.308,3.348,1013865.0,3.1909403234802,3.23707440044618,3.17940680423871,3.21785186837702,1013865.0
134,2019-06-26,False,daily,3.25,3.32,3.248,3.314,746481.0,3.12366146123815,3.1909403234802,3.12173920803123,3.18517356385945,746481.0
135,2019-06-25,False,daily,3.23,3.286,3.222,3.252,933073.0,3.10443892916899,3.15826201896263,3.09674991634133,3.12558371444506,933073.0
136,2019-06-24,False,daily,3.268,3.316,3.214,3.232,1233511.0,3.14096174010039,3.18709581706637,3.08906090351367,3.10636118237591,1233511.0
137,2019-06-21,False,daily,3.256,3.286,3.23,3.25,3514305.0,3.1294282208589,3.15826201896263,3.10443892916899,3.12366146123815,3514305.0
138,2019-06-20,False,daily,3.26,3.28,3.21,3.242,848832.0,3.13327272727273,3.15249525934189,3.08521639709983,3.11597244841049,848832.0
139,2019-06-19,False,daily,3.244,3.284,3.218,3.236,1302917.0,3.1178947016174,3.15633976575572,3.0929054099275,3.11020568878974,1302917.0
140,2019-06-18,False,daily,3.2,3.246,3.154,3.244,1275860.0,3.07560513106525,3.11981695482432,3.03139330730619,3.1178947016174,1275860.0
141,2019-06-17,False,daily,3.274,3.282,3.2,3.208,955747.0,3.14672849972114,3.1544175125488,3.07560513106525,3.08329414389292,955747.0
142,2019-06-14,False,daily,3.336,3.336,3.256,3.26,833621.0,3.20631834913553,3.20631834913553,3.1294282208589,3.13327272727273,833621.0
143,2019-06-13,False,daily,3.294,3.362,3.258,3.32,1368623.0,3.1659510317903,3.23130764082543,3.13135047406581,3.1909403234802,1368623.0
144,2019-06-12,False,daily,3.28,3.31,3.246,3.274,847993.0,3.15249525934189,3.18132905744562,3.11981695482432,3.14672849972114,847993.0
145,2019-06-11,False,daily,3.218,3.31,3.218,3.298,1382378.0,3.0929054099275,3.18132905744562,3.0929054099275,3.16979553820413,1382378.0
146,2019-06-10,False,daily,3.218,3.232,3.166,3.212,1049951.0,3.0929054099275,3.10636118237591,3.04292682654769,3.08713865030675,1049951.0
147,2019-06-07,False,daily,3.202,3.226,3.168,3.2,1103036.0,3.07752738427217,3.10059442275516,3.0448490797546,3.07560513106525,1103036.0
148,2019-06-06,False,daily,3.186,3.21,3.152,3.206,1460901.0,3.06214935861684,3.08521639709983,3.02947105409928,3.081371890686,1460901.0
149,2019-06-05,False,daily,3.248,3.248,3.142,3.186,1715124.0,3.12173920803123,3.12173920803123,3.0198597880647,3.06214935861684,1715124.0
150,2019-06-04,False,daily,3.164,3.232,3.128,3.23,1166530.0,3.04100457334077,3.10636118237591,3.00640401561629,3.10443892916899,1166530.0
151,2019-06-03,False,daily,3.196,3.196,3.13,3.162,919768.0,3.07176062465142,3.07176062465142,3.0083262688232,3.03908232013385,919768.0
152,2019-05-31,False,daily,3.21,3.21,3.17,3.2,1312276.0,3.08521639709983,3.08521639709983,3.04677133296152,3.07560513106525,1312276.0
153,2019-05-30,False,daily,3.23,3.248,3.208,3.216,756732.0,3.10443892916899,3.12173920803123,3.08329414389292,3.09098315672058,756732.0
154,2019-05-29,False,daily,3.29,3.29,3.172,3.212,2039930.0,3.16210652537646,3.16210652537646,3.04869358616843,3.08713865030675,2039930.0
155,2019-05-28,False,daily,3.372,3.378,3.304,3.308,1667443.0,3.24091890686001,3.24668566648076,3.17556229782488,3.17940680423871,1667443.0
156,2019-05-27,False,daily,3.37,3.388,3.33,3.358,839604.0,3.2389966536531,3.25629693251534,3.20055158951478,3.2274631344116,839604.0
157,2019-05-24,False,daily,3.394,3.394,3.344,3.35,1636134.0,3.26206369213609,3.26206369213609,3.21400736196319,3.21977412158394,1636134.0
158,2019-05-23,False,daily,3.39,3.4,3.35,3.35,1718416.0,3.25821918572225,3.26783045175683,3.21977412158394,3.21977412158394,1718416.0
159,2019-05-22,False,daily,3.434,3.458,3.384,3.404,1982862.0,3.3005087562744,3.32357579475739,3.25245242610151,3.27167495817066,1982862.0
160,2019-05-21,False,daily,3.402,3.43,3.36,3.422,1457301.0,3.26975270496375,3.29666424986057,3.22938538761852,3.28897523703291,1457301.0
161,2019-05-20,False,daily,3.526,3.532,3.362,3.388,2222093.0,3.38893240379253,3.39469916341327,3.23130764082543,3.25629693251534,2222093.0
162,2019-05-17,False,daily,3.498,3.568,3.482,3.522,1051142.0,3.36202085889571,3.42929972113776,3.34664283324038,3.3850878973787,1051142.0
163,2019-05-16,False,daily,3.458,3.51,3.428,3.508,1212533.0,3.32357579475739,3.3735543781372,3.29474199665365,3.37163212493029,1212533.0
164,2019-05-15,False,daily,3.47,3.47,3.408,3.456,999185.0,3.33510931399889,3.33510931399889,3.2755194645845,3.32165354155047,999185.0
165,2019-05-14,False,daily,3.48,3.494,3.432,3.458,826228.0,3.34472058003346,3.35817635248188,3.29858650306749,3.32357579475739,826228.0
166,2019-05-13,False,daily,3.592,3.592,3.438,3.448,1047775.0,3.45236675962075,3.45236675962075,3.30435326268823,3.31396452872281,1047775.0
167,2019-05-10,False,daily,3.602,3.69,3.548,3.558,1497767.0,3.46197802565533,3.54655716675962,3.4100771890686,3.41968845510318,1497767.0
168,2019-05-09,False,daily,3.64,3.64,3.53,3.602,1308296.0,3.49850083658673,3.49850083658673,3.39277691020636,3.46197802565533,1308296.0
169,2019-05-08,False,daily,3.728,3.738,3.614,3.642,1135810.0,3.58307997769102,3.5926912437256,3.47351154489682,3.50042308979364,1135810.0
170,2019-05-07,False,daily,3.768,3.782,3.706,3.708,1116148.0,3.62152504182934,3.63498081427775,3.56193519241495,3.56385744562186,1116148.0
171,2019-05-06,False,daily,3.76,3.808,3.712,3.766,686684.0,3.61383602900167,3.65997010596765,3.5677019520357,3.61960278862242,686684.0
172,2019-05-03,False,daily,3.9,3.934,3.83,3.836,853818.0,3.74839375348578,3.78107205800335,3.68111489124373,3.68688165086447,853818.0
173,2019-05-02,False,daily,3.94,3.952,3.88,3.912,936452.0,3.78683881762409,3.79837233686559,3.72917122141662,3.75992727272727,936452.0
174,2019-04-30,False,daily,3.98,3.98,3.926,3.94,774484.0,3.82528388176241,3.82528388176241,3.77338304517568,3.78683881762409,774484.0
175,2019-04-29,False,daily,3.964,3.986,3.94,3.968,641154.0,3.80990585610708,3.83105064138316,3.78683881762409,3.81375036252092,641154.0
176,2019-04-26,False,daily,3.94,3.986,3.924,3.966,790540.0,3.78683881762409,3.83105064138316,3.77146079196877,3.811828109314,790540.0
177,2019-04-25,False,daily,3.912,3.958,3.85,3.94,914668.0,3.75992727272727,3.80413909648634,3.70033742331288,3.78683881762409,914668.0
178,2019-04-24,False,daily,3.99,4.004,3.906,3.91,759731.0,3.83489514779699,3.8483509202454,3.75416051310653,3.75800501952036,759731.0
179,2019-04-23,False,daily,4.0,4.02,3.966,3.992,490513.0,3.84450641383157,3.86372894590073,3.811828109314,3.83681740100391,490513.0
180,2019-04-18,False,daily,4.08,4.08,3.93,3.988,1295042.0,3.9213965421082,3.9213965421082,3.77722755158952,3.83297289459007,1295042.0
181,2019-04-17,False,daily,4.32,4.32,4.2,4.202,1828063.0,3.87595744064721,3.87595744064721,3.76829195618478,3.77008638092582,1828063.0
182,2019-04-16,False,daily,4.296,4.376,4.272,4.304,1293633.0,3.85442434375472,3.92620133339634,3.83289124686224,3.86160204271888,1293633.0
183,2019-04-15,False,daily,4.24,4.306,4.24,4.292,1133611.0,3.80418045100559,3.86339646745992,3.80418045100559,3.85083549427264,1133611.0
184,2019-04-12,False,daily,4.18,4.24,4.164,4.24,788725.0,3.75034770877438,3.80418045100559,3.73599231084606,3.80418045100559,788725.0
185,2019-04-11,False,daily,4.16,4.208,4.16,4.178,1157644.0,3.73240346136398,3.77546965514894,3.73240346136398,3.74855328403334,1157644.0
186,2019-04-10,False,daily,4.13,4.168,4.108,4.144,874461.0,3.70548709024837,3.73958116032814,3.68574841809692,3.71804806343565,874461.0
187,2019-04-09,False,daily,4.15,4.186,4.122,4.124,760712.0,3.72343133765877,3.7557309829975,3.69830939128421,3.70010381602525,760712.0
188,2019-04-08,False,daily,4.164,4.204,4.14,4.158,801580.0,3.73599231084606,3.77188080566686,3.71445921395357,3.73060903662294,801580.0
189,2019-04-05,False,daily,4.184,4.19,4.136,4.16,1205479.0,3.75393655825646,3.75931983247958,3.71087036447149,3.73240346136398,1205479.0
