,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
115,2019-07-23,False,daily,114.15,115.75,113.65,115.1,455305.0,113.364517426273,114.953507596068,112.867957998213,114.307980339589,455305.0
116,2019-07-22,False,daily,114.0,114.05,113.0,114.0,326446.0,113.215549597855,113.265205540661,112.222430741734,113.215549597855,326446.0
117,2019-07-19,False,daily,113.0,114.1,112.6,113.15,372960.0,112.222430741734,113.314861483467,111.825183199285,112.371398570152,372960.0
118,2019-07-18,False,daily,113.25,113.45,112.0,112.7,485010.0,112.470710455764,112.669334226988,111.229311885612,111.924495084897,485010.0
119,2019-07-17,False,daily,114.25,115.15,113.95,114.0,405039.0,113.463829311886,114.357636282395,113.165893655049,113.215549597855,405039.0
120,2019-07-16,False,daily,113.1,114.65,113.05,114.65,410512.0,112.321742627346,113.861076854334,112.27208668454,113.861076854334,410512.0
121,2019-07-15,False,daily,112.5,113.9,112.3,113.3,504298.0,111.725871313673,113.116237712243,111.527247542449,112.52036639857,504298.0
122,2019-07-12,False,daily,111.8,113.4,111.4,112.25,458444.0,111.030688114388,112.619678284182,110.633440571939,111.477591599643,458444.0
123,2019-07-11,False,daily,110.55,111.55,110.45,111.55,376203.0,109.789289544236,110.782408400357,109.689977658624,110.782408400357,376203.0
124,2019-07-10,False,daily,110.15,110.85,109.75,110.4,408373.0,109.392042001787,110.087225201072,108.994794459339,109.640321715818,408373.0
125,2019-07-09,False,daily,109.8,110.65,109.5,110.55,612744.0,109.044450402145,109.888601429848,108.746514745308,109.789289544236,612744.0
126,2019-07-08,False,daily,111.95,112.2,110.6,111.35,386515.0,111.179655942806,111.427935656836,109.838945487042,110.583784629133,386515.0
127,2019-07-05,False,daily,113.1,114.0,111.45,112.35,560833.0,112.321742627346,113.215549597855,110.683096514745,111.576903485255,560833.0
128,2019-07-04,False,daily,112.25,113.25,112.1,112.55,443507.0,111.477591599643,112.470710455764,111.328623771224,111.775527256479,443507.0
129,2019-07-03,False,daily,110.55,112.4,110.55,112.4,542565.0,109.789289544236,111.626559428061,109.789289544236,111.626559428061,542565.0
130,2019-07-02,False,daily,109.75,110.5,109.15,110.5,494134.0,108.994794459339,109.73963360143,108.398923145666,109.73963360143,494134.0
131,2019-07-01,False,daily,109.8,110.4,108.95,109.65,548473.0,109.044450402145,109.640321715818,108.200299374441,108.895482573727,548473.0
132,2019-06-28,False,daily,108.6,109.05,108.3,108.7,542179.0,107.852707774799,108.299611260054,107.554772117962,107.952019660411,542179.0
133,2019-06-27,False,daily,107.1,108.55,106.65,108.55,767200.0,106.363029490617,107.803051831993,105.916126005362,107.803051831993,767200.0
134,2019-06-26,False,daily,109.95,110.4,108.55,108.7,654779.0,109.193418230563,109.640321715818,107.803051831993,107.952019660411,654779.0
135,2019-06-25,False,daily,109.15,110.95,109.15,110.0,418155.0,108.398923145666,110.186537086685,108.398923145666,109.243074173369,418155.0
136,2019-06-24,False,daily,109.1,110.2,109.1,110.15,585504.0,108.34926720286,109.441697944593,108.34926720286,109.392042001787,585504.0
137,2019-06-21,False,daily,110.1,110.8,109.4,109.5,853457.0,109.342386058981,110.037569258266,108.647202859696,108.746514745308,853457.0
138,2019-06-20,False,daily,110.25,111.6,109.65,110.5,701749.0,109.491353887399,110.832064343164,108.895482573727,109.73963360143,701749.0
139,2019-06-19,False,daily,108.85,109.3,108.35,109.25,706876.0,108.100987488829,108.547890974084,107.604428060769,108.498235031278,706876.0
140,2019-06-18,False,daily,106.65,109.15,106.3,109.0,530897.0,105.916126005362,108.398923145666,105.568534405719,108.249955317248,530897.0
141,2019-06-17,False,daily,107.15,107.4,105.75,106.8,387341.0,106.412685433423,106.660965147453,105.022319034853,106.06509383378,387341.0
142,2019-06-14,False,daily,107.1,107.35,106.55,107.25,597317.0,106.363029490617,106.611309204647,105.81681411975,106.511997319035,597317.0
143,2019-06-13,False,daily,106.05,108.2,105.8,107.4,754872.0,105.320254691689,107.45546023235,105.071974977659,106.660965147453,754872.0
144,2019-06-12,False,daily,104.65,106.7,104.6,106.4,557804.0,103.929888293119,105.965781948168,103.880232350313,105.667846291332,557804.0
145,2019-06-11,False,daily,104.3,105.25,104.3,104.95,491781.0,103.582296693476,104.525759606792,103.582296693476,104.227823949955,491781.0
146,2019-06-10,False,daily,104.5,105.1,104.35,104.6,237627.0,103.780920464701,104.376791778374,103.631952636282,103.880232350313,237627.0
147,2019-06-07,False,daily,103.55,104.95,103.55,104.15,537715.0,102.837457551385,104.227823949955,102.837457551385,103.433328865058,537715.0
148,2019-06-06,False,daily,102.5,104.5,102.35,103.1,609901.0,101.794682752458,103.780920464701,101.645714924039,102.39055406613,609901.0
149,2019-06-05,False,daily,102.2,103.0,101.95,102.15,462468.0,101.496747095621,102.291242180518,101.248467381591,101.447091152815,462468.0
150,2019-06-04,False,daily,102.5,103.15,101.4,102.2,1097336.0,101.794682752458,102.440210008937,100.702252010724,101.496747095621,1097336.0
151,2019-06-03,False,daily,100.1,103.05,100.1,103.05,820601.0,99.4111974977659,102.340898123324,99.4111974977659,102.340898123324,820601.0
152,2019-05-31,False,daily,99.82,100.8,99.72,100.8,639162.0,99.1331242180518,100.106380697051,99.0338123324397,100.106380697051,639162.0
153,2019-05-30,False,daily,100.25,101.15,99.92,101.05,418612.0,99.5601653261841,100.453972296693,99.232436103664,100.354660411081,418612.0
154,2019-05-29,False,daily,101.45,101.7,99.62,100.05,696345.0,100.75190795353,101.00018766756,98.9345004468275,99.3615415549598,696345.0
155,2019-05-28,False,daily,101.6,102.65,101.5,102.5,1165337.0,100.900875781948,101.943650580876,100.801563896336,101.794682752458,1165337.0
156,2019-05-27,False,daily,100.9,101.95,100.7,101.35,316953.0,100.205692582663,101.248467381591,100.007068811439,100.652596067918,316953.0
157,2019-05-24,False,daily,100.0,101.35,99.88,100.35,582652.0,99.3118856121537,100.652596067918,99.1927113494191,99.6594772117962,582652.0
158,2019-05-23,False,daily,100.8,100.8,98.96,99.88,665518.0,100.106380697051,100.106380697051,98.2790420017873,99.1927113494191,665518.0
159,2019-05-22,False,daily,101.7,102.45,101.0,101.45,515406.0,101.00018766756,101.745026809651,100.305004468275,100.75190795353,515406.0
160,2019-05-21,False,daily,102.4,103.4,101.35,101.9,748683.0,101.695370866845,102.688489722967,100.652596067918,101.198811438785,748683.0
161,2019-05-20,False,daily,103.55,103.95,101.9,102.55,701339.0,102.837457551385,103.234705093834,101.198811438785,101.844338695264,701339.0
162,2019-05-17,False,daily,102.8,104.3,102.6,103.8,702266.0,102.092618409294,103.582296693476,101.89399463807,103.085737265416,702266.0
163,2019-05-16,False,daily,100.65,104.15,100.55,103.65,864864.0,99.9574128686327,103.433328865058,99.8581009830205,102.936769436997,864864.0
164,2019-05-15,False,daily,101.15,101.55,99.84,101.05,652946.0,100.453972296693,100.851219839142,99.1529865951743,100.354660411081,652946.0
165,2019-05-14,False,daily,98.6,101.05,98.6,100.85,853534.0,97.9215192135836,100.354660411081,97.9215192135836,100.156036639857,853534.0
166,2019-05-13,False,daily,98.9,99.14,97.84,98.04,943119.0,98.21945487042,98.4578033958892,97.1667488829312,97.3653726541555,943119.0
167,2019-05-10,False,daily,98.0,98.94,97.46,98.78,979669.0,97.3256478999106,98.2591796246649,96.789363717605,98.1002806076854,979669.0
168,2019-05-09,False,daily,100.65,100.65,98.1,98.14,988080.0,98.399079450159,98.399079450159,95.906107243523,95.9452126899017,988080.0
169,2019-05-08,False,daily,102.5,103.7,99.94,100.6,1298043.0,100.207706345169,101.380869736527,97.7049577769388,98.3501976421857,1298043.0
170,2019-05-07,False,daily,102.0,105.3,101.8,103.3,1554424.0,99.7188882654368,102.945087591672,99.5233610335438,100.989815272741,1554424.0
171,2019-05-06,False,daily,97.3,98.8,97.2,98.8,613426.0,95.123998315951,96.5904525551486,95.0262347000045,96.5904525551486,613426.0
172,2019-05-03,False,daily,99.0,100.35,96.26,99.38,1109965.0,96.7859797870416,98.1057886023194,94.1072567101073,97.1574815276383,1109965.0
173,2019-05-02,False,daily,101.35,101.85,100.15,100.4,598544.0,99.0834247617845,99.572242841517,97.9102613704264,98.1546704102927,598544.0
174,2019-04-30,False,daily,101.3,101.95,101.25,101.85,494999.0,99.0345429538113,99.6700064574636,98.985661145838,99.572242841517,494999.0
175,2019-04-29,False,daily,101.2,102.1,101.15,101.75,364500.0,98.9367793378648,99.8166518813833,98.8878975298915,99.4744792255705,364500.0
176,2019-04-26,False,daily,101.35,101.65,100.7,101.2,465550.0,99.0834247617845,99.376715609624,98.4479612581322,98.9367793378648,465550.0
177,2019-04-25,False,daily,100.8,102.15,100.7,101.5,409282.0,98.5457248740787,99.8655336893566,98.4479612581322,99.2300701857043,409282.0
178,2019-04-24,False,daily,101.55,102.35,101.25,101.35,570261.0,99.2789519936775,100.06106092125,98.985661145838,99.0834247617845,570261.0
179,2019-04-23,False,daily,101.7,102.85,101.7,102.55,441189.0,99.4255974175973,100.549879000982,99.4255974175973,100.256588153143,441189.0
180,2019-04-18,False,daily,102.35,102.95,101.9,102.65,450072.0,100.06106092125,100.647642616929,99.6211246494903,100.354351769089,450072.0
181,2019-04-17,False,daily,102.35,103.15,102.15,102.55,582351.0,100.06106092125,100.843169848822,99.8655336893566,100.256588153143,582351.0
182,2019-04-16,False,daily,102.0,103.15,102.0,102.75,476944.0,99.7188882654368,100.843169848822,99.7188882654368,100.452115385036,476944.0
183,2019-04-15,False,daily,101.7,102.05,101.2,102.05,543720.0,99.4255974175973,99.7677700734101,98.9367793378648,99.7677700734101,543720.0
184,2019-04-12,False,daily,101.2,102.3,101.0,101.45,462749.0,98.9367793378648,100.012179113276,98.7412521059717,99.181188377731,462749.0
185,2019-04-11,False,daily,101.3,102.25,101.25,101.45,439659.0,99.0345429538113,99.9632973053031,98.985661145838,99.181188377731,439659.0
186,2019-04-10,False,daily,101.0,101.9,100.8,101.25,535014.0,98.7412521059717,99.6211246494903,98.5457248740787,98.985661145838,535014.0
187,2019-04-09,False,daily,101.05,102.15,100.95,101.15,659075.0,98.790133913945,99.8655336893566,98.6923702979985,98.8878975298915,659075.0
188,2019-04-08,False,daily,100.75,101.45,100.35,101.45,484276.0,98.4968430661055,99.181188377731,98.1057886023194,99.181188377731,484276.0
189,2019-04-05,False,daily,100.2,101.5,100.1,101.3,570746.0,97.9591431783997,99.2300701857043,97.8613795624532,99.0345429538113,570746.0
190,2019-04-04,False,daily,100.15,100.65,99.8,99.92,451642.0,97.9102613704264,98.399079450159,97.5680887146137,97.6854050537495,451642.0
191,2019-04-03,False,daily,100.0,101.35,99.84,100.65,611718.0,97.7636159465067,99.0834247617845,97.6071941609923,98.399079450159,611718.0
192,2019-04-02,False,daily,98.82,100.0,98.82,99.6,650151.0,96.6100052783379,97.7636159465067,96.6100052783379,97.3725614827206,650151.0
193,2019-04-01,False,daily,97.74,98.98,97.74,98.94,563530.0,95.5541582261156,96.7664270638523,95.5541582261156,96.7273216174737,563530.0
194,2019-03-29,False,daily,97.6,97.92,96.72,97.16,633315.0,95.4172891637905,95.7301327348193,94.5569693434613,94.9871292536259,633315.0
195,2019-03-28,False,daily,97.16,97.98,96.8,97.06,353935.0,94.9871292536259,95.7887909043872,94.6351802362185,94.8893656376794,353935.0
196,2019-03-27,False,daily,96.64,98.1,96.6,97.18,580912.0,94.478758450704,95.906107243523,94.4396530043255,95.0066819768152,580912.0
197,2019-03-26,False,daily,96.2,97.42,95.58,96.98,567564.0,94.0485985405394,95.2413146550868,93.4424641216711,94.8111547449222,567564.0
198,2019-03-25,False,daily,95.0,96.04,93.82,96.0,752799.0,92.8754351491813,93.892176755025,91.7218244810126,93.8530713086464,752799.0
199,2019-03-22,False,daily,97.8,97.94,95.92,95.94,611882.0,95.6128163956835,95.7496854580086,93.7748604158892,93.7944131390785,611882.0
200,2019-03-21,False,daily,97.78,98.36,97.54,97.96,424493.0,95.5932636724942,96.160292644984,95.3586309942226,95.7692381811979,424493.0
201,2019-03-20,False,daily,97.9,99.32,97.9,97.94,616917.0,95.71058001163,97.0988233580704,95.71058001163,95.7496854580086,616917.0
202,2019-03-19,False,daily,98.42,98.76,97.86,98.56,516029.0,96.2189508145519,96.55134710877,95.6714745652514,96.355819876877,516029.0
203,2019-03-18,False,daily,97.74,98.94,97.34,98.62,635266.0,95.5541582261156,96.7273216174737,95.1631037623296,96.4144780464449,635266.0
204,2019-03-15,False,daily,97.02,97.76,96.82,97.64,994930.0,94.8502601913008,95.5737109493049,94.6547329594078,95.4563946101691,994930.0
205,2019-03-14,False,daily,96.88,97.18,96.12,96.84,550263.0,94.7133911289757,95.0066819768152,93.9703876477822,94.6742856825971,550263.0
206,2019-03-13,False,daily,94.58,96.66,94.52,96.66,447261.0,92.464827962206,94.4983111738934,92.4061697926381,94.4983111738934,447261.0
207,2019-03-12,False,daily,95.26,95.92,95.04,95.44,424764.0,93.1296205506423,93.7748604158892,92.91454059556,93.305595059346,424764.0
208,2019-03-11,False,daily,94.66,96.02,94.1,95.74,463604.0,92.5430388549632,93.8726240318357,91.9955626056628,93.5988859071855,463604.0
209,2019-03-08,False,daily,94.36,95.02,93.58,94.16,614823.0,92.2497480071237,92.8949878723706,91.487191802741,92.0542207752307,614823.0
210,2019-03-07,False,daily,95.16,96.12,94.82,95.48,571003.0,93.0318569346958,93.9703876477822,92.6994606404776,93.3447005057246,571003.0
211,2019-03-06,False,daily,95.9,96.38,95.54,95.88,425212.0,93.7553076926999,94.2245730492431,93.4033586752925,93.7357549695106,425212.0
212,2019-03-05,False,daily,96.22,96.54,95.58,96.2,636488.0,94.0681512637287,94.3809948347576,93.4424641216711,94.0485985405394,636488.0
213,2019-03-04,False,daily,96.5,97.12,95.92,96.5,962708.0,94.3418893883789,94.9480238072473,93.7748604158892,94.3418893883789,962708.0
214,2019-03-01,False,daily,94.5,96.32,94.26,96.2,1033867.0,92.3866170694488,94.1659148796752,92.1519843911772,94.0485985405394,1033867.0
215,2019-02-28,False,daily,93.7,94.76,93.62,94.4,829068.0,91.6045081418768,92.6408024709097,91.5262972491196,92.2888534535023,829068.0
216,2019-02-27,False,daily,94.04,94.32,93.66,94.0,612467.0,91.9369044360949,92.2106425607451,91.5654026954982,91.8977989897163,612467.0
217,2019-02-26,False,daily,92.8,94.62,92.24,94.18,1018632.0,90.7246355983582,92.5039334085846,90.1771593490578,92.07377349842,1018632.0
218,2019-02-25,False,daily,92.0,93.22,92.0,93.04,765481.0,89.9425266707861,91.1352427853335,89.9425266707861,90.9592682766298,765481.0
219,2019-02-22,False,daily,91.0,92.58,90.94,91.96,662336.0,88.9648905113211,90.5095556432759,88.9062323417532,89.9034212244075,662336.0
