,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
157,2019-05-20,False,daily,114.58,114.58,113.66,113.76,60.0,112.927303268213,112.927303268213,112.020573306555,112.119130911083,60.0
158,2019-05-17,False,daily,115.24,115.5,114.48,114.48,275.0,113.577783458097,113.83403322987,112.828745663685,112.828745663685,275.0
159,2019-05-16,False,daily,111.0,114.18,111.0,114.18,230.0,109.398941026109,112.5330728501,109.398941026109,112.5330728501,230.0
160,2019-05-15,False,daily,112.12,112.12,110.84,110.84,15.0,109.007349718158,109.007349718158,107.762884790944,107.762884790944,15.0
161,2019-05-14,False,daily,110.24,110.26,110.24,110.26,110.0,107.179541856312,107.1989866208,107.179541856312,107.1989866208,110.0
162,2019-05-13,False,daily,110.48,111.04,110.48,111.0,639.0,107.412879030165,107.957332435821,107.412879030165,107.918442906846,639.0
163,2019-05-10,False,daily,110.34,111.9,110.34,111.14,178.0,107.276765678751,108.793457308793,107.276765678751,108.05455625826,178.0
164,2019-05-09,False,daily,110.72,111.28,110.72,110.8,73.0,107.646216204018,108.190669609674,107.646216204018,107.723995261969,73.0
165,2019-05-08,False,daily,109.8,110.38,109.8,109.98,330.0,106.751757037583,107.315655207726,106.751757037583,106.926759917972,330.0
166,2019-05-07,False,daily,111.78,112.98,109.98,109.98,1686.0,108.676788721867,109.84347459113,106.926759917972,106.926759917972,1686.0
167,2019-05-06,False,daily,111.48,112.42,111.48,112.42,530.0,108.385117254551,109.299021185474,108.385117254551,109.299021185474,530.0
168,2019-05-03,False,daily,112.54,113.36,112.54,113.36,62.0,109.4156897724,110.212925116397,109.4156897724,110.212925116397,62.0
169,2019-05-02,False,daily,113.8,113.92,113.0,113.92,70.0,110.640709935127,110.757378522053,109.862919355618,110.757378522053,70.0
170,2019-04-30,False,daily,114.54,114.54,113.68,113.94,85.0,111.360166221172,111.360166221172,110.5240413482,110.776823286541,85.0
171,2019-04-29,False,daily,113.9,113.9,112.92,113.06,60.0,110.737933757565,110.737933757565,109.785140297667,109.921253649081,60.0
172,2019-04-26,False,daily,115.1,116.78,114.82,114.82,211.0,111.904619626828,113.537979843797,111.632392924,111.632392924,211.0
173,2019-04-25,False,daily,114.5,114.5,113.6,114.0,740.0,111.321276692197,111.321276692197,110.446262290249,110.835157580004,740.0
174,2019-04-24,False,daily,104.64,113.98,104.64,113.18,3363.0,101.735007799751,110.815712815516,101.735007799751,110.037922236007,3363.0
175,2019-04-23,False,daily,101.0,101.0,101.0,101.0,43.0,98.1960606629858,98.1960606629858,98.1960606629858,98.1960606629858,43.0
176,2019-04-18,False,daily,98.81,98.81,98.81,98.81,0.0,96.0668589515804,96.0668589515804,96.0668589515804,96.0668589515804,0.0
177,2019-04-17,False,daily,99.27,99.27,98.09,99.11,130.0,96.514088534798,96.514088534798,95.3668474300225,96.3585304188962,130.0
178,2019-04-16,False,daily,99.93,99.93,99.1,99.1,564.0,97.1557657628928,97.1557657628928,96.3488080366524,96.3488080366524,564.0
179,2019-04-15,False,daily,99.54,99.54,99.34,99.34,100.0,96.7765928553822,96.7765928553822,96.582145210505,96.582145210505,100.0
180,2019-04-12,False,daily,99.6,99.6,99.6,99.6,0.0,96.8349271488454,96.8349271488454,96.8349271488454,96.8349271488454,0.0
181,2019-04-11,False,daily,99.87,99.87,99.6,99.6,100.0,97.0974314694296,97.0974314694296,96.8349271488454,96.8349271488454,100.0
182,2019-04-10,False,daily,98.35,99.57,98.35,99.57,50.0,95.6196293683629,96.8057600021138,95.6196293683629,96.8057600021138,50.0
183,2019-04-09,False,daily,99.0,99.0,99.0,99.0,0.0,96.2515842142138,96.2515842142138,96.2515842142138,96.2515842142138,0.0
184,2019-04-08,False,daily,101.24,101.46,100.94,101.46,130.0,98.4293978368384,98.6432902462033,98.1377263695226,98.6432902462033,130.0
185,2019-04-05,False,daily,103.1,103.1,101.78,101.78,30.0,100.237760934196,100.237760934196,98.9544064780068,98.9544064780068,30.0
186,2019-04-04,False,daily,103.4,104.5,103.4,104.5,143.0,100.529432401512,101.598894448337,100.529432401512,101.598894448337,143.0
187,2019-04-03,False,daily,103.6,103.86,103.6,103.86,750.0,100.723880046389,100.97666198473,100.723880046389,100.97666198473,750.0
188,2019-04-02,False,daily,102.9,103.3,102.9,103.3,1140.0,100.043313289319,100.432208579074,100.043313289319,100.432208579074,1140.0
189,2019-04-01,False,daily,103.5,103.5,103.5,103.5,30.0,100.626656223951,100.626656223951,100.626656223951,100.626656223951,30.0
190,2019-03-29,False,daily,101.88,102.9,101.88,102.9,3.0,99.0516303004454,100.043313289319,99.0516303004454,100.043313289319,3.0
191,2019-03-28,False,daily,100.32,101.72,100.32,101.36,543.0,97.5349386704033,98.8960721845437,97.5349386704033,98.5460664237647,543.0
192,2019-03-27,False,daily,100.84,100.84,100.18,100.18,300.0,98.040502547084,98.040502547084,97.3988253189893,97.3988253189893,300.0
193,2019-03-26,False,daily,98.62,98.62,98.62,98.62,0.0,95.8821336889471,95.8821336889471,95.8821336889471,95.8821336889471,0.0
194,2019-03-25,False,daily,97.0,98.73,97.0,98.73,120.0,94.3071077654418,95.9890798936296,94.3071077654418,95.9890798936296,120.0
195,2019-03-22,False,daily,100.18,100.18,99.78,99.78,60.0,97.3988253189893,97.3988253189893,97.0099300292349,97.0099300292349,60.0
196,2019-03-21,False,daily,99.45,99.45,99.45,99.45,0.0,96.6890914151875,96.6890914151875,96.6890914151875,96.6890914151875,0.0
197,2019-03-20,False,daily,100.04,100.54,100.04,100.54,82.0,97.2627119675752,97.7488310797682,97.2627119675752,97.7488310797682,82.0
198,2019-03-19,False,daily,98.81,99.29,98.81,99.29,12.0,96.0668589515804,96.5335332992857,96.0668589515804,96.5335332992857,12.0
199,2019-03-18,False,daily,99.5,99.5,98.67,98.67,86.0,96.7377033264068,96.7377033264068,95.9307456001664,95.9307456001664,86.0
200,2019-03-15,False,daily,96.92,98.56,96.92,98.56,1478.0,94.2293287074909,95.8237993954839,94.2293287074909,95.8237993954839,1478.0
201,2019-03-14,False,daily,96.24,96.24,96.0,96.0,50.0,93.5682067149084,93.5682067149084,93.3348695410558,93.3348695410558,50.0
202,2019-03-13,False,daily,95.04,95.04,95.04,95.04,0.0,92.4015208456452,92.4015208456452,92.4015208456452,92.4015208456452,0.0
203,2019-03-12,False,daily,96.12,96.12,96.12,96.12,0.0,93.4515381279821,93.4515381279821,93.4515381279821,93.4515381279821,0.0
204,2019-03-11,False,daily,95.8,95.8,95.8,95.8,0.0,93.1404218961786,93.1404218961786,93.1404218961786,93.1404218961786,0.0
205,2019-03-08,False,daily,94.54,94.54,94.54,94.54,0.0,91.9154017334522,91.9154017334522,91.9154017334522,91.9154017334522,0.0
206,2019-03-07,False,daily,94.71,94.71,94.71,94.71,0.0,92.0806822315978,92.0806822315978,92.0806822315978,92.0806822315978,0.0
207,2019-03-06,False,daily,95.16,95.16,95.16,95.16,0.0,92.5181894325715,92.5181894325715,92.5181894325715,92.5181894325715,0.0
