,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
27,2019-11-20,False,daily,218.25,218.45,215.95,217.25,6253.0,205.324645280691,205.512800740284,203.160857495373,204.383867982727,6253.0
28,2019-11-19,False,daily,217.95,220.8,217.75,218.25,7331.0,205.042412091302,207.7236273905,204.854256631709,205.324645280691,7331.0
29,2019-11-18,False,daily,218.9,219.4,216.9,217.9,11397.0,205.936150524368,206.40653917335,204.054595928439,204.995373226404,11397.0
30,2019-11-15,False,daily,218.55,219.1,217.35,218.65,7954.0,205.60687847008,206.124305983961,204.477945712523,205.700956199877,7954.0
31,2019-11-14,False,daily,217.95,218.2,216.8,217.6,6925.0,205.042412091302,205.277606415793,203.960518198643,204.713140037014,6925.0
32,2019-11-13,False,daily,218.4,218.55,215.75,218.0,15129.0,205.465761875386,205.60687847008,202.97270203578,205.0894509562,15129.0
33,2019-11-12,False,daily,220.5,220.5,218.5,219.2,5827.0,207.441394201111,207.441394201111,205.559839605182,206.218383713757,5827.0
34,2019-11-11,False,daily,218.95,220.45,217.85,219.9,15281.0,205.983189389266,207.394355336212,204.948334361505,206.876927822332,15281.0
35,2019-11-08,False,daily,223.95,224.3,218.95,219.55,29185.0,210.687075879087,211.016347933375,205.983189389266,206.547655768045,29185.0
36,2019-11-07,False,daily,223.75,225.9,223.15,224.95,12056.0,210.498920419494,212.521591610117,209.934454040716,211.627853177051,12056.0
37,2019-11-06,False,daily,221.45,224.35,221.3,223.65,10971.0,208.335132634177,211.063386798273,208.194016039482,210.404842689698,10971.0
38,2019-11-05,False,daily,222.1,222.4,221.25,221.35,9953.0,208.946637877853,209.228871067243,208.146977174584,208.24105490438,9953.0
39,2019-11-04,False,daily,220.7,222.6,220.2,221.65,15238.0,207.629549660703,209.417026526835,207.159161011721,208.523288093769,15238.0
40,2019-11-01,False,daily,220.05,220.25,218.7,219.95,3790.0,207.018044417027,207.206199876619,205.747995064775,206.92396668723,3790.0
41,2019-10-31,False,daily,220.7,220.8,218.2,219.4,4186.0,207.629549660703,207.7236273905,205.277606415793,206.40653917335,4186.0
42,2019-10-30,False,daily,221.2,221.5,219.8,220.75,7279.0,208.099938309685,208.382171499075,206.782850092536,207.676588525602,7279.0
43,2019-10-29,False,daily,222.3,222.45,220.8,221.8,5252.0,209.134793337446,209.275909932141,207.7236273905,208.664404688464,5252.0
44,2019-10-28,False,daily,221.85,222.85,221.05,222.3,13485.0,208.711443553362,209.652220851326,207.958821714991,209.134793337446,13485.0
45,2019-10-25,False,daily,222.55,223.15,220.7,221.6,7032.0,209.369987661937,209.934454040716,207.629549660703,208.476249228871,7032.0
46,2019-10-24,False,daily,221.6,223.6,221.25,222.35,10319.0,208.476249228871,210.3578038248,208.146977174584,209.181832202344,10319.0
47,2019-10-23,False,daily,220.35,221.5,219.7,221.05,8721.0,207.300277606416,208.382171499075,206.688772362739,207.958821714991,8721.0
48,2019-10-22,False,daily,218.95,220.95,218.85,220.1,5088.0,205.983189389266,207.864743985194,205.88911165947,207.065083281925,5088.0
49,2019-10-21,False,daily,218.1,220.45,218.1,218.9,14906.0,205.183528685996,207.394355336212,205.183528685996,205.936150524368,14906.0
50,2019-10-18,False,daily,214.4,218.15,214.3,217.6,13487.0,201.702652683529,205.230567550895,201.608574953732,204.713140037014,13487.0
51,2019-10-17,False,daily,213.6,217.05,213.0,214.75,15606.0,200.950030845157,204.195712523134,200.385564466379,202.031924737816,15606.0
52,2019-10-16,False,daily,213.4,214.45,212.35,213.6,6063.0,200.761875385565,201.749691548427,199.774059222702,200.950030845157,6063.0
53,2019-10-15,False,daily,211.15,214.5,211.0,213.6,14561.0,198.645126465145,201.796730413325,198.50400987045,200.950030845157,14561.0
54,2019-10-14,False,daily,212.8,212.8,210.1,210.55,6322.0,200.197409006786,200.197409006786,197.657310302283,198.080660086367,6322.0
55,2019-10-11,False,daily,208.1,212.8,207.55,212.6,11577.0,195.775755706354,200.197409006786,195.258328192474,200.009253547193,11577.0
56,2019-10-10,False,daily,205.85,207.7,205.4,206.95,3651.0,193.659006785935,195.399444787169,193.235657001851,194.693861813695,3651.0
57,2019-10-09,False,daily,205.3,207.45,205.3,206.1,2073.0,193.141579272054,195.164250462677,193.141579272054,193.894201110426,2073.0
58,2019-10-08,False,daily,207.65,208.4,205.0,205.45,7072.0,195.35240592227,196.057988895743,192.859346082665,193.282695866749,7072.0
59,2019-10-07,False,daily,206.5,208.05,206.15,207.6,9292.0,194.270512029611,195.728716841456,193.941239975324,195.305367057372,9292.0
60,2019-10-04,False,daily,208.25,208.25,205.4,207.4,8633.0,195.916872301049,195.916872301049,193.235657001851,195.117211597779,8633.0
61,2019-10-02,False,daily,211.75,212.05,206.75,207.15,12228.0,199.209592843924,199.491826033313,194.505706354103,194.882017273288,12228.0
62,2019-10-01,False,daily,214.1,214.8,211.7,211.85,10511.0,201.42041949414,202.078963602714,199.162553979025,199.30367057372,10511.0
63,2019-09-30,False,daily,211.8,213.7,211.35,213.2,7004.0,199.256631708822,201.044108574954,198.833281924738,200.573719925972,7004.0
64,2019-09-27,False,daily,211.15,211.65,210.25,211.0,5356.0,198.645126465145,199.115515114127,197.798426896977,198.50400987045,5356.0
65,2019-09-26,False,daily,208.8,211.25,208.35,210.9,4124.0,196.434299814929,198.739204194941,196.010950030845,198.409932140654,4124.0
66,2019-09-25,False,daily,209.55,209.95,207.45,208.9,5356.0,197.139882788402,197.516193707588,195.164250462677,196.528377544726,5356.0
67,2019-09-24,False,daily,211.6,211.9,208.75,209.1,5223.0,199.068476249229,199.350709438618,196.387260950031,196.716533004318,5223.0
68,2019-09-23,False,daily,211.65,212.05,209.2,211.15,5670.0,199.115515114127,199.491826033313,196.810610734115,198.645126465145,5670.0
69,2019-09-20,False,daily,211.25,212.85,211.25,211.35,6201.0,198.739204194941,200.244447871684,198.739204194941,198.833281924738,6201.0
70,2019-09-19,False,daily,210.25,211.8,209.55,210.95,14934.0,197.798426896977,199.256631708822,197.139882788402,198.456971005552,14934.0
71,2019-09-18,False,daily,209.8,211.3,209.65,210.45,8268.0,197.375077112893,198.78624305984,197.233960518199,197.98658235657,8268.0
72,2019-09-17,False,daily,210.3,210.35,208.9,209.95,13870.0,197.845465761875,197.892504626774,196.528377544726,197.516193707588,13870.0
73,2019-09-16,False,daily,208.9,211.0,208.9,210.55,9399.0,196.528377544726,198.50400987045,196.528377544726,198.080660086367,9399.0
74,2019-09-13,False,daily,210.4,212.45,210.25,211.5,5258.0,197.939543491672,199.868136952499,197.798426896977,198.974398519433,5258.0
75,2019-09-12,False,daily,209.65,210.7,208.3,209.8,9107.0,197.233960518199,198.221776681061,195.963911165947,197.375077112893,9107.0
76,2019-09-11,False,daily,208.4,210.4,208.1,209.1,8527.0,196.057988895743,197.939543491672,195.775755706354,196.716533004318,8527.0
77,2019-09-10,False,daily,206.1,208.3,205.95,207.55,13263.0,193.894201110426,195.963911165947,193.753084515731,195.258328192474,13263.0
78,2019-09-09,False,daily,204.65,206.4,204.25,205.65,14162.0,192.530074028378,194.176434299815,192.153763109192,193.470851326342,14162.0
79,2019-09-06,False,daily,202.75,204.65,202.75,204.0,8634.0,190.742597162246,192.530074028378,190.742597162246,191.918568784701,8634.0
80,2019-09-05,False,daily,202.75,203.35,202.05,202.85,5089.0,190.742597162246,191.307063541024,190.084053053671,190.836674892042,5089.0
81,2019-09-04,False,daily,200.9,203.1,200.65,201.05,10586.0,189.002159161012,191.071869216533,188.766964836521,189.143275755706,10586.0
82,2019-09-03,False,daily,201.55,201.7,199.58,200.05,4881.0,189.613664404689,189.754780999383,187.760333127699,188.202498457742,4881.0
83,2019-09-02,False,daily,200.2,202.3,200.2,201.45,5328.0,188.343615052437,190.319247378162,188.343615052437,189.519586674892,5328.0
84,2019-08-30,False,daily,199.9,201.25,198.96,200.15,5065.0,188.061381863048,189.331431215299,187.177051202961,188.296576187539,5065.0
85,2019-08-29,False,daily,196.38,199.72,196.14,199.46,7793.0,184.749845774214,187.892041949414,184.524059222702,187.647439851943,7793.0
86,2019-08-28,False,daily,198.66,198.66,194.48,196.68,11356.0,186.894818013572,186.894818013572,182.962368908082,185.032078963603,11356.0
87,2019-08-27,False,daily,199.28,199.68,197.82,198.7,7580.0,187.47809993831,187.854410857495,186.104565083282,186.932449105491,7580.0
88,2019-08-26,False,daily,196.08,199.82,195.98,199.68,9341.0,184.467612584824,187.98611967921,184.373534855028,187.854410857495,9341.0
89,2019-08-23,False,daily,201.7,202.45,197.08,197.08,4737.0,189.754780999383,190.460363972856,185.408389882788,185.408389882788,4737.0
90,2019-08-22,False,daily,201.75,202.3,199.8,201.2,5898.0,189.801819864281,190.319247378162,187.967304133251,189.284392350401,5898.0
91,2019-08-21,False,daily,200.65,203.55,200.45,202.2,9016.0,188.766964836521,191.495219000617,188.578809376928,190.225169648365,9016.0
92,2019-08-20,False,daily,201.75,202.05,199.94,200.1,5231.0,189.801819864281,190.084053053671,188.099012954966,188.24953732264,5231.0
93,2019-08-19,False,daily,199.98,202.05,199.86,201.3,6646.0,188.136644046885,190.084053053671,188.023750771129,189.378470080198,6646.0
94,2019-08-16,False,daily,197.8,199.62,196.5,198.76,5658.0,186.085749537323,187.797964219618,184.862739049969,186.988895743368,5658.0
95,2019-08-15,False,daily,196.6,197.7,193.68,196.84,12516.0,184.956816779766,185.991671807526,182.20974706971,185.182603331277,12516.0
96,2019-08-14,False,daily,201.45,201.8,195.84,196.72,14041.0,189.519586674892,189.84885872918,184.241826033313,185.069710055521,14041.0
97,2019-08-13,False,daily,199.92,202.3,197.68,202.1,10168.0,188.080197409007,190.319247378162,185.972856261567,190.131091918569,10168.0
98,2019-08-12,False,daily,200.45,201.6,199.5,199.5,8113.0,188.578809376928,189.660703269587,187.685070943862,187.685070943862,8113.0
99,2019-08-09,False,daily,201.5,201.8,198.68,199.7,11001.0,189.56662553979,189.84885872918,186.913633559531,187.873226403455,11001.0
100,2019-08-08,False,daily,201.5,202.55,200.2,201.1,9015.0,189.56662553979,190.554441702653,188.343615052437,189.190314620605,9015.0
101,2019-08-07,False,daily,201.55,202.65,198.14,200.5,12656.0,189.613664404689,190.648519432449,186.405613818631,188.625848241826,12656.0
102,2019-08-06,False,daily,201.8,202.9,200.35,201.95,9807.0,189.84885872918,190.88371375694,188.484731647131,189.989975323874,9807.0
103,2019-08-05,False,daily,203.15,205.45,200.35,200.7,22869.0,191.118908081431,193.282695866749,188.484731647131,188.814003701419,22869.0
104,2019-08-02,False,daily,213.0,213.0,203.9,205.95,23801.0,200.385564466379,200.385564466379,191.824491054904,193.753084515731,23801.0
105,2019-08-01,False,daily,209.6,212.2,209.15,209.2,10272.0,197.186921653301,199.632942628007,196.763571869217,196.810610734115,10272.0
106,2019-07-31,False,daily,208.8,210.85,208.4,209.25,9815.0,196.434299814929,198.362893275756,196.057988895743,196.857649599013,9815.0
107,2019-07-30,False,daily,212.75,213.0,208.3,208.8,11490.0,200.150370141888,200.385564466379,195.963911165947,196.434299814929,11490.0
108,2019-07-29,False,daily,211.9,213.65,211.7,212.75,9522.0,199.350709438618,200.997069710056,199.162553979025,200.150370141888,9522.0
109,2019-07-26,False,daily,212.5,212.95,211.6,212.45,4663.0,199.915175817397,200.338525601481,199.068476249229,199.868136952499,4663.0
110,2019-07-25,False,daily,215.05,216.5,211.8,212.1,11476.0,202.314157927206,203.678285009254,199.256631708822,199.538864898211,11476.0
111,2019-07-24,False,daily,216.75,216.75,214.8,215.55,5122.0,203.913479333745,203.913479333745,202.078963602714,202.784546576188,5122.0
112,2019-07-23,False,daily,215.1,217.1,214.95,216.9,9869.0,202.361196792104,204.242751388032,202.220080197409,204.054595928439,9869.0
113,2019-07-22,False,daily,216.0,216.0,214.0,214.7,3979.0,203.207896360272,203.207896360272,201.326341764343,201.984885872918,3979.0
114,2019-07-19,False,daily,216.15,217.0,214.6,214.8,7747.0,203.349012954966,204.148673658236,201.890808143122,202.078963602714,7747.0
115,2019-07-18,False,daily,214.25,216.6,214.25,214.95,7989.0,201.561536088834,203.77236273905,201.561536088834,202.220080197409,7989.0
116,2019-07-17,False,daily,217.65,218.75,216.7,216.7,8802.0,204.760178901912,205.795033929673,203.866440468846,203.866440468846,8802.0
117,2019-07-16,False,daily,217.3,219.0,217.25,217.7,13644.0,204.430906847625,206.030228254164,204.383867982727,204.807217766811,13644.0
118,2019-07-15,False,daily,216.25,217.85,215.9,217.35,9935.0,203.443090684763,204.948334361505,203.113818630475,204.477945712523,9935.0
119,2019-07-12,False,daily,216.7,216.95,215.5,215.65,7127.0,203.866440468846,204.101634793338,202.737507711289,202.878624305984,7127.0
120,2019-07-11,False,daily,217.15,217.5,215.55,216.35,8417.0,204.28979025293,204.619062307218,202.784546576188,203.537168414559,8417.0
121,2019-07-10,False,daily,217.75,218.4,216.15,216.4,13692.0,204.854256631709,205.465761875386,203.349012954966,203.584207279457,13692.0
122,2019-07-09,False,daily,217.15,218.4,216.6,217.75,12956.0,204.28979025293,205.465761875386,203.77236273905,204.854256631709,12956.0
123,2019-07-08,False,daily,215.85,218.0,215.7,217.1,13942.0,203.066779765577,205.0894509562,202.925663170882,204.242751388032,13942.0
124,2019-07-05,False,daily,217.05,218.05,216.15,216.85,10657.0,204.195712523134,205.136489821098,203.349012954966,204.007557063541,10657.0
125,2019-07-04,False,daily,216.75,217.75,216.5,216.95,11861.0,203.913479333745,204.854256631709,203.678285009254,204.101634793338,11861.0
126,2019-07-03,False,daily,216.3,217.3,215.8,216.75,22857.0,203.490129549661,204.430906847625,203.019740900679,203.913479333745,22857.0
127,2019-07-02,False,daily,214.05,216.2,214.05,215.5,16030.0,201.373380629241,203.396051819864,201.373380629241,202.737507711289,16030.0
128,2019-07-01,False,daily,214.3,215.0,213.6,214.25,19784.0,201.608574953732,202.267119062307,200.950030845157,201.561536088834,19784.0
129,2019-06-28,False,daily,211.05,211.65,209.6,211.1,5204.0,198.551048735349,199.115515114127,197.186921653301,198.598087600247,5204.0
130,2019-06-27,False,daily,213.15,213.2,209.9,211.05,7710.0,200.526681061074,200.573719925972,197.46915484269,198.551048735349,7710.0
131,2019-06-26,False,daily,211.65,213.5,211.55,212.4,6924.0,199.115515114127,200.855953115361,199.021437384331,199.8210980876,6924.0
132,2019-06-25,False,daily,212.2,212.6,211.3,211.5,8261.0,199.632942628007,200.009253547193,198.78624305984,198.974398519433,8261.0
133,2019-06-24,False,daily,212.15,213.05,212.1,212.3,13383.0,199.585903763109,200.432603331277,199.538864898211,199.727020357804,13383.0
134,2019-06-21,False,daily,210.9,213.4,210.85,212.15,14989.0,198.409932140654,200.761875385565,198.362893275756,199.585903763109,14989.0
135,2019-06-20,False,daily,211.95,213.15,211.1,212.1,7631.0,199.397748303516,200.526681061074,198.598087600247,199.538864898211,7631.0
136,2019-06-19,False,daily,210.6,211.8,210.4,211.6,18572.0,198.127698951265,199.256631708822,197.939543491672,199.068476249229,18572.0
137,2019-06-18,False,daily,207.8,211.9,207.3,210.0,18754.0,195.493522516965,199.350709438618,195.023133867983,197.563232572486,18754.0
138,2019-06-17,False,daily,207.25,208.7,207.05,207.85,8407.0,194.976095003085,196.340222085133,194.787939543492,195.540561381863,8407.0
139,2019-06-14,False,daily,207.65,207.65,205.5,207.2,13752.0,195.35240592227,195.35240592227,193.329734731647,194.929056138186,13752.0
140,2019-06-13,False,daily,205.5,208.0,205.5,207.25,8439.0,193.329734731647,195.681677976558,193.329734731647,194.976095003085,8439.0
141,2019-06-12,False,daily,205.45,206.6,205.15,205.65,7186.0,193.282695866749,194.364589759408,193.00046267736,193.470851326342,7186.0
142,2019-06-11,False,daily,206.35,207.3,205.0,206.0,13299.0,194.129395434917,195.023133867983,192.859346082665,193.800123380629,13299.0
143,2019-06-07,False,daily,203.2,204.5,202.8,203.95,15189.0,191.16594694633,192.388957433683,190.789636027144,191.871529919803,15189.0
144,2019-06-06,False,daily,201.8,204.2,201.55,202.85,12430.0,189.84885872918,192.106724244294,189.613664404689,190.836674892042,12430.0
145,2019-06-05,False,daily,203.4,203.4,201.5,202.45,9338.0,191.354102405922,191.354102405922,189.56662553979,190.460363972856,9338.0
146,2019-06-04,False,daily,198.28,203.45,197.88,202.7,7747.0,186.537322640346,191.401141270821,186.16101172116,190.695558297347,7747.0
147,2019-06-03,False,daily,197.3,199.38,196.44,198.28,11189.0,185.615360888341,187.572177668106,184.806292412091,186.537322640346,11189.0
148,2019-05-31,False,daily,199.72,199.72,197.78,198.04,7287.0,187.892041949414,187.892041949414,186.066933991363,186.311536088834,7287.0
149,2019-05-30,False,daily,199.58,201.65,199.36,201.45,4732.0,187.760333127699,189.707742134485,187.553362122147,189.519586674892,4732.0
150,2019-05-29,False,daily,200.45,200.55,198.6,199.0,11645.0,188.578809376928,188.672887106724,186.838371375694,187.21468229488,11645.0
151,2019-05-28,False,daily,203.15,203.4,200.75,200.8,2639.0,191.118908081431,191.354102405922,188.861042566317,188.908081431215,2639.0
152,2019-05-27,False,daily,202.6,203.8,202.35,202.85,5223.0,190.601480567551,191.730413325108,190.36628624306,190.836674892042,5223.0
153,2019-05-24,False,daily,200.7,202.7,200.7,202.0,7511.0,188.814003701419,190.695558297347,188.814003701419,190.037014188772,7511.0
154,2019-05-23,False,daily,201.5,202.5,199.08,199.98,4697.0,189.56662553979,190.507402837755,187.289944478717,188.136644046885,4697.0
155,2019-05-22,False,daily,204.0,204.55,201.6,203.1,6151.0,191.918568784701,192.435996298581,189.660703269587,191.071869216533,6151.0
156,2019-05-21,False,daily,201.5,204.8,201.4,204.2,7066.0,189.56662553979,192.671190623072,189.472547809994,192.106724244294,7066.0
157,2019-05-20,False,daily,204.3,205.0,200.5,201.05,12517.0,192.20080197409,192.859346082665,188.625848241826,189.143275755706,12517.0
158,2019-05-17,False,daily,205.1,205.8,203.0,204.1,8042.0,192.953423812462,193.611967921036,190.977791486737,192.012646514497,8042.0
159,2019-05-16,False,daily,200.6,206.35,200.6,204.95,13371.0,188.719925971623,194.129395434917,188.719925971623,192.812307217767,13371.0
160,2019-05-15,False,daily,200.55,201.8,198.88,201.4,15870.0,188.672887106724,189.84885872918,187.101789019124,189.472547809994,15870.0
161,2019-05-14,False,daily,197.66,200.65,197.1,199.78,20207.0,185.954040715608,188.766964836521,185.427205428748,187.948488587292,20207.0
162,2019-05-13,False,daily,198.48,198.92,195.68,196.04,14598.0,186.725478099938,187.139420111043,184.091301665639,184.429981492906,14598.0
163,2019-05-10,False,daily,199.12,201.1,198.5,200.3,7264.0,187.327575570636,189.190314620605,186.744293645898,188.437692782233,7264.0
164,2019-05-09,False,daily,198.9,200.6,197.98,199.3,20911.0,187.120604565083,188.719925971623,186.255089450956,187.496915484269,20911.0
165,2019-05-08,False,daily,210.3,210.65,207.5,208.4,17058.0,189.301275781756,189.616327833699,186.780859366212,187.590993214065,17058.0
166,2019-05-07,False,daily,212.5,213.3,208.85,210.05,25741.0,191.281602965398,192.001721941268,187.996060137992,189.076238601797,25741.0
167,2019-05-06,False,daily,213.2,213.4,209.6,213.25,23741.0,191.911707069284,192.091736813251,188.67117167787,191.956714505276,23741.0
168,2019-05-03,False,daily,215.45,215.45,213.75,215.35,17262.0,193.937041688917,193.937041688917,192.406788865194,193.847026816934,17262.0
169,2019-05-02,False,daily,214.7,216.2,214.05,214.9,19472.0,193.26193014904,194.612153228795,192.676833481145,193.441959893007,19472.0
170,2019-04-30,False,daily,213.75,215.0,213.55,214.55,18078.0,192.406788865194,193.531974764991,192.226759121227,193.126907841064,18078.0
171,2019-04-29,False,daily,214.0,214.75,213.2,214.15,15997.0,192.631826045154,193.306937585031,191.911707069284,192.766848353129,15997.0
172,2019-04-26,False,daily,213.45,213.8,212.1,213.75,12879.0,192.136744249243,192.451796301186,190.921543477463,192.406788865194,12879.0
173,2019-04-25,False,daily,212.55,213.55,211.6,213.3,15495.0,191.32661040139,192.226759121227,190.471469117544,192.001721941268,15495.0
174,2019-04-24,False,daily,214.15,214.45,211.0,212.55,9086.0,192.766848353129,193.03689296908,189.931379885642,191.32661040139,9086.0
175,2019-04-23,False,daily,215.4,215.4,213.65,214.8,20048.0,193.892034252926,193.892034252926,192.316773993211,193.351945021023,20048.0
176,2019-04-18,False,daily,212.7,214.7,212.6,213.95,13109.0,191.461632709365,193.26193014904,191.371617837382,192.586818609162,13109.0
177,2019-04-17,False,daily,212.0,214.25,211.7,213.0,19140.0,190.831528605479,192.856863225113,190.561483989528,191.731677325316,19140.0
178,2019-04-16,False,daily,209.95,211.95,209.6,211.55,14334.0,188.986223729813,190.786521169487,188.67117167787,190.426461681553,14334.0
179,2019-04-15,False,daily,209.4,209.85,208.7,209.4,16472.0,188.491141933903,188.896208857829,187.861037830017,188.491141933903,16472.0
180,2019-04-12,False,daily,208.3,209.0,207.4,208.55,14603.0,187.500978342082,188.131082445968,186.690844494228,187.726015522041,14603.0
181,2019-04-11,False,daily,207.9,208.6,207.75,208.25,25984.0,187.140918854147,187.771022958033,187.005896546171,187.45597090609,25984.0
182,2019-04-10,False,daily,205.85,207.3,205.55,206.85,12845.0,185.295613978481,186.600829622245,185.02556936253,186.195762698318,12845.0
183,2019-04-09,False,daily,205.2,207.25,205.1,205.8,15829.0,184.710517310587,186.555822186253,184.620502438603,185.250606542489,15829.0
184,2019-04-08,False,daily,206.5,206.85,205.1,205.5,15520.0,185.880710646375,186.195762698318,184.620502438603,184.980561926538,15520.0
185,2019-04-05,False,daily,206.6,207.25,206.15,206.35,11930.0,185.970725518359,186.555822186253,185.565658594432,185.745688338399,11930.0
186,2019-04-04,False,daily,205.1,206.7,204.6,206.15,16790.0,184.620502438603,186.060740390342,184.170428078684,185.565658594432,16790.0
187,2019-04-03,False,daily,202.4,205.55,202.4,204.95,27349.0,182.190100895042,185.02556936253,182.190100895042,184.485480130627,27349.0
188,2019-04-02,False,daily,200.15,202.0,199.78,201.8,14632.0,180.164766275409,181.830041407108,179.831711249069,181.65001166314,14632.0
189,2019-04-01,False,daily,199.2,200.7,199.2,200.1,11122.0,179.309624991564,180.659848071319,179.309624991564,180.119758839417,11122.0
190,2019-03-29,False,daily,198.2,199.12,197.5,198.62,11676.0,178.409476271726,179.237613093977,177.77937216784,178.787538734058,11676.0
191,2019-03-28,False,daily,198.42,199.0,197.0,197.82,4720.0,178.607508990091,179.129595247596,177.329297807922,178.067419758188,4720.0
192,2019-03-27,False,daily,198.22,199.08,196.68,198.6,6730.0,178.427479246123,179.201607145183,177.041250217574,178.769535759661,6730.0
193,2019-03-26,False,daily,196.96,198.18,196.02,197.6,3365.0,177.293291859128,178.39147329733,176.447152062481,177.869387039824,3365.0
194,2019-03-25,False,daily,195.04,196.82,194.56,196.34,8514.0,175.565006317041,177.167271038351,175.132934931519,176.735199652829,8514.0
195,2019-03-22,False,daily,197.36,198.22,195.32,195.58,6044.0,177.653351347063,178.427479246123,175.817047958595,176.051086625753,6044.0
196,2019-03-21,False,daily,199.14,199.16,195.94,198.12,7529.0,179.255616068373,179.27361904277,176.375140164894,178.337464374139,7529.0
197,2019-03-20,False,daily,199.8,200.75,198.6,198.7,11714.0,179.849714223466,180.704855507311,178.769535759661,178.859550631645,11714.0
198,2019-03-19,False,daily,200.4,201.6,199.6,199.64,10082.0,180.389803455368,181.469981919173,179.669684479498,179.705690428292,10082.0
199,2019-03-18,False,daily,200.7,201.7,199.28,200.5,22173.0,180.659848071319,181.559996791156,179.38163688915,180.479818327352,22173.0
200,2019-03-15,False,daily,199.52,202.1,199.4,200.65,18031.0,179.597672581911,181.920056279091,179.489654735531,180.614840635327,18031.0
201,2019-03-14,False,daily,198.0,199.84,197.7,198.88,13434.0,178.229446527759,179.885720172259,177.959401911808,179.021577401216,13434.0
202,2019-03-13,False,daily,196.06,198.7,196.06,197.96,8088.0,176.483158011275,178.859550631645,176.483158011275,178.193440578965,8088.0
203,2019-03-12,False,daily,197.78,198.08,195.98,196.66,9002.0,178.031413809395,178.301458425346,176.411146113688,177.023247243177,9002.0
