,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
14,2019-12-11,False,daily,99.85,100.42,99.75,99.96,1028272.0,97.4263673412312,97.9825318818872,97.3287946148004,97.5336973403052,1028272.0
15,2019-12-10,False,daily,99.51,100.47,98.92,100.02,1347035.0,97.0946200713663,98.0313182451027,96.5189409854241,97.5922409761637,1347035.0
16,2019-12-09,False,daily,99.96,100.14,99.45,99.72,1364947.0,97.5336973403052,97.7093282478808,97.0360764355077,97.2995227968711,1364947.0
17,2019-12-06,False,daily,100.0,100.44,99.81,100.12,1176415.0,97.5727264308776,98.0020464271734,97.3873382506589,97.6898137025946,1176415.0
18,2019-12-05,False,daily,99.36,99.75,98.91,99.65,2521495.0,96.9482609817199,97.3287946148004,96.509183712781,97.2312218883695,2521495.0
19,2019-12-04,False,daily,98.99,99.87,98.97,99.19,1898003.0,96.5872418939257,97.4458818865174,96.5677273486395,96.7823873467874,1898003.0
20,2019-12-03,False,daily,99.7,99.83,97.51,98.57,3550304.0,97.2800082515849,97.4068527959451,95.1431655427487,96.177436442916,3550304.0
21,2019-12-02,False,daily,102.3,102.42,100.57,100.71,2043560.0,99.8168991387877,99.9339864105048,98.1288909715336,98.2654927885368,2043560.0
22,2019-11-29,False,daily,102.25,102.7,102.14,102.22,885767.0,99.7681127755723,100.207190044511,99.6607827764983,99.738840957643,885767.0
23,2019-11-28,False,daily,102.1,102.46,102.07,102.29,445563.0,99.621753685926,99.9730155010771,99.5924818679967,99.8071418661447,445563.0
24,2019-11-27,False,daily,101.52,102.12,101.36,102.12,1343365.0,99.0558318726269,99.6412682312122,98.8997155103375,99.6412682312122,1343365.0
25,2019-11-26,False,daily,101.25,101.5,100.63,101.5,1639963.0,98.7923855112635,99.0363173273407,98.1874346073921,99.0363173273407,1639963.0
26,2019-11-25,False,daily,101.19,101.46,100.96,101.34,1844497.0,98.733841875405,98.9972882367684,98.509424604614,98.8802009650513,1844497.0
27,2019-11-22,False,daily,101.28,101.45,101.04,101.08,1166738.0,98.8216573291928,98.9875309641253,98.5874827857587,98.626511876331,1166738.0
28,2019-11-21,False,daily,101.57,101.6,101.01,101.18,1798942.0,99.1046182358423,99.1338900537716,98.5582109678294,98.7240846027619,1798942.0
29,2019-11-20,False,daily,101.15,101.92,100.96,101.46,1743427.0,98.6948127848326,99.4461227783504,98.509424604614,98.9972882367684,1743427.0
30,2019-11-19,False,daily,101.55,101.68,101.04,101.35,1803192.0,99.0851036905562,99.2119482349163,98.5874827857587,98.8899582376944,1803192.0
31,2019-11-18,False,daily,101.19,101.39,100.89,101.38,1043715.0,98.733841875405,98.9289873282668,98.4411236961124,98.9192300556237,1043715.0
32,2019-11-15,False,daily,101.03,101.7,100.66,101.34,1096623.0,98.5777255131156,99.2314627802025,98.2167064253213,98.8802009650513,1096623.0
33,2019-11-14,False,daily,100.55,100.97,100.32,100.95,1042521.0,98.1093764262474,98.5191818772571,97.8849591554564,98.4996673319709,1042521.0
34,2019-11-13,False,daily,100.17,100.55,100.03,100.32,2057340.0,97.73860006581,98.1093764262474,97.6019982488068,97.8849591554564,2057340.0
35,2019-11-12,False,daily,100.4,100.67,100.18,100.6,2643778.0,97.9630173366011,98.2264636979644,97.7483573384531,98.1581627894628,2643778.0
36,2019-11-11,False,daily,100.25,100.515,100.16,100.48,1187687.0,97.8166582469547,98.0752259719966,97.728842793167,98.0410755177458,1187687.0
37,2019-11-08,False,daily,100.51,100.74,100.23,100.68,724311.0,98.070347335675,98.294764606466,97.7971437016686,98.2362209706075,724311.0
38,2019-11-07,False,daily,99.75,100.52,99.72,100.52,2226524.0,97.3287946148004,98.0801046083181,97.2995227968711,98.0801046083181,2226524.0
39,2019-11-06,False,daily,99.32,99.6,99.13,99.54,1785188.0,96.9092318911476,97.182435525154,96.7238437109289,97.1238918892955,1785188.0
40,2019-11-05,False,daily,98.74,99.77,98.69,99.21,2921790.0,96.3433100778485,97.3483091600865,96.2945237146331,96.8019018920736,2921790.0
41,2019-11-04,False,daily,98.36,98.72,98.25,98.43,3373167.0,95.9725337174112,96.3237955325623,95.8652037183372,96.0408346259128,3373167.0
42,2019-11-01,False,daily,97.85,98.12,97.52,97.93,3260895.0,95.4749128126137,95.7383591739771,95.1529228153918,95.5529709937584,3260895.0
43,2019-10-31,False,daily,97.66,98.21,97.1,97.5,2773379.0,95.289524632395,95.8261746277648,94.7431173643821,95.1334082701056,2773379.0
44,2019-10-30,False,daily,98.15,99.08,97.75,98.93,3689089.0,94.7705556869264,95.6685344621566,94.3843282567199,95.5236991758292,3689089.0
45,2019-10-29,False,daily,98.2,98.6,98.01,98.29,1177274.0,94.8188341157022,95.2050615459087,94.6353760863541,94.9057352874987,1177274.0
46,2019-10-28,False,daily,98.47,98.54,98.075,98.15,1091281.0,95.0795376310916,95.1471274313778,94.6981380437627,94.7705556869264,1091281.0
47,2019-10-25,False,daily,97.25,98.4,97.18,98.1,3641928.0,93.9015439689617,95.0119478308055,93.8339541686756,94.7222772581506,3641928.0
48,2019-10-24,False,daily,98.0,98.08,97.23,97.51,3725238.0,94.625720400599,94.7029658866403,93.8822325974514,94.152591798596,3725238.0
49,2019-10-23,False,daily,97.66,97.92,97.41,97.71,5356309.0,94.2974270849234,94.5484749145577,94.0560349410443,94.3457055136992,5356309.0
50,2019-10-22,False,daily,97.63,98.08,97.57,97.61,1367041.0,94.2684600276579,94.7029658866403,94.2105259131269,94.2491486561476,1367041.0
51,2019-10-21,False,daily,97.05,97.62,96.97,97.42,1547470.0,93.7084302538585,94.2588043419028,93.6311847678172,94.0656906267995,1547470.0
52,2019-10-18,False,daily,97.24,97.25,96.64,96.86,1098627.0,93.8918882832066,93.9015439689617,93.3125471378968,93.5249722245104,1098627.0
53,2019-10-17,False,daily,97.34,97.39,96.45,96.89,1203095.0,93.9884451407582,94.036723569534,93.1290891085487,93.5539392817759,1203095.0
54,2019-10-16,False,daily,96.91,97.48,96.89,97.22,1835210.0,93.5732506532862,94.1236247413305,93.5539392817759,93.8725769116962,1835210.0
55,2019-10-15,False,daily,97.29,97.53,96.79,96.83,1969794.0,93.9401667119824,94.1719031701063,93.4573824242242,93.4960051672449,1969794.0
56,2019-10-11,False,daily,96.84,97.58,96.73,96.98,2312478.0,93.5056608530001,94.2201815988821,93.3994483096933,93.6408404535723,2312478.0
57,2019-10-10,False,daily,95.72,96.77,95.72,96.14,895800.0,92.4242240484218,93.4380710527139,92.4242240484218,92.8297628501386,895800.0
58,2019-10-09,False,daily,95.59,95.93,95.01,95.78,1339576.0,92.2987001336047,92.6269934492802,91.7386703598052,92.4821581629528,1339576.0
59,2019-10-08,False,daily,95.55,95.83,94.85,95.16,1584109.0,92.260077390584,92.5304365917286,91.5841793877226,91.8835056461326,1584109.0
60,2019-10-07,False,daily,95.66,96.46,95.61,96.12,1344810.0,92.3662899338908,93.1387447943038,92.318011505115,92.8104514786283,1344810.0
61,2019-10-04,False,daily,95.5,95.93,95.18,95.86,2976364.0,92.2117989618082,92.6269934492802,91.902817017643,92.559403648994,2976364.0
62,2019-10-03,False,daily,95.59,95.82,94.64,95.51,3024862.0,92.2987001336047,92.5207809059734,91.3814099868642,92.2214546475633,3024862.0
63,2019-10-02,False,daily,96.15,96.62,95.05,95.84,1636555.0,92.8394185358938,93.2932357663865,91.7772931028258,92.5400922774837,1636555.0
64,2019-10-01,False,daily,98.14,98.38,96.37,96.97,1827759.0,94.7609000011713,94.9926364592952,93.0518436225074,93.6311847678172,1827759.0
65,2019-09-30,False,daily,97.7,98.24,97.54,97.58,1452297.0,94.3360498279441,94.8574568587229,94.1815588558615,94.2201815988821,1452297.0
66,2019-09-27,False,daily,97.34,98.12,97.11,97.61,1370488.0,93.9884451407582,94.7415886296609,93.7663643683894,94.2491486561476,1370488.0
67,2019-09-26,False,daily,97.28,97.3,96.57,97.02,1463980.0,93.9305110262272,93.9498223977375,93.2449573376106,93.679463196593,1463980.0
68,2019-09-25,False,daily,96.0,97.51,95.84,97.1,2168480.0,92.6945832495663,94.152591798596,92.5400922774837,93.7567086826343,2168480.0
69,2019-09-24,False,daily,97.02,97.32,95.79,96.12,2154506.0,93.679463196593,93.9691337692479,92.4918138487079,92.8104514786283,2154506.0
70,2019-09-23,False,daily,97.46,97.53,96.86,96.92,985409.0,94.1043133698201,94.1719031701063,93.5249722245104,93.5829063390414,985409.0
71,2019-09-20,False,daily,97.51,98.15,97.46,97.58,3115184.0,94.152591798596,94.7705556869264,94.1043133698201,94.2201815988821,3115184.0
72,2019-09-19,False,daily,97.21,97.95,97.12,97.31,2212026.0,93.8629212259411,94.5774419718232,93.7760200541446,93.9594780834927,2212026.0
73,2019-09-18,False,daily,96.71,97.32,96.37,97.22,1475886.0,93.3801369381829,93.9691337692479,93.0518436225074,93.8725769116962,1475886.0
74,2019-09-17,False,daily,96.13,96.92,95.6,96.61,1322842.0,92.8201071643835,93.5829063390414,92.3083558193598,93.2835800806313,1322842.0
75,2019-09-16,False,daily,96.0,96.79,95.69,96.42,1196852.0,92.6945832495663,93.4573824242242,92.3952569911563,93.1001220512832,1196852.0
76,2019-09-13,False,daily,96.24,96.93,96.24,96.48,1583996.0,92.9263197076903,93.5925620247965,92.9263197076903,93.1580561658142,1583996.0
77,2019-09-12,False,daily,95.36,96.26,94.68,95.94,1477215.0,92.0766193612359,92.9456310792006,91.4200327298848,92.6366491350354,1477215.0
78,2019-09-11,False,daily,95.07,95.9,94.5,95.5,1826608.0,91.7966044743362,92.5980263920147,91.2462303862919,92.2117989618082,1826608.0
79,2019-09-10,False,daily,93.21,94.92,93.12,94.9,1611187.0,90.0006469238758,91.6517691880087,89.9137457520794,91.6324578164984,1611187.0
80,2019-09-09,False,daily,92.8,93.3,92.36,93.21,1480214.0,89.6047638079141,90.0875480956723,89.179913634687,90.0006469238758,1480214.0
81,2019-09-06,False,daily,92.07,92.35,91.51,92.23,1397215.0,88.8998987477872,89.1702579489318,88.3591803454981,89.0543897198698,1397215.0
82,2019-09-05,False,daily,91.04,92.87,90.75,91.77,2124199.0,87.9053631150054,89.6723536082003,87.6253482281057,88.6102281751323,2124199.0
83,2019-09-04,False,daily,90.72,91.25,89.67,90.18,1757593.0,87.5963811708402,88.1081325158638,86.5825341665481,87.0749741400614,1757593.0
84,2019-09-03,False,daily,90.99,91.02,89.66,90.43,1676207.0,87.8570846862296,87.8860517434951,86.5728784807929,87.3163662839405,1676207.0
85,2019-08-30,False,daily,91.9,92.05,91.2,91.26,1367242.0,88.7357520899494,88.8805873762769,88.059854087088,88.117788201619,1367242.0
86,2019-08-29,False,daily,89.92,91.505,89.81,91.21,2698062.0,86.8239263104271,88.3543525026205,86.7177137671203,88.0695097728432,2698062.0
87,2019-08-28,False,daily,89.05,89.95,89.05,89.36,2429695.0,85.9838816497279,86.8528933676926,85.9838816497279,86.283207908138,2429695.0
88,2019-08-27,False,daily,90.72,91.08,88.24,89.21,4958317.0,87.5963811708402,87.9439858580261,85.2017711035597,86.1383726218105,4958317.0
89,2019-08-26,False,daily,92.66,93.4,92.21,92.38,969774.0,89.4695842073418,90.1841049532239,89.0350783483595,89.1992250061973,969774.0
90,2019-08-23,False,daily,92.75,93.8,91.74,92.0,1241637.0,89.5564853791383,90.5703323834304,88.5812611178668,88.8323089475011,1241637.0
91,2019-08-22,False,daily,93.43,93.93,92.93,93.06,1435446.0,90.2130720104894,90.6958562982476,89.7302877227313,89.8558116375484,1435446.0
92,2019-08-21,False,daily,92.99,93.27,92.43,93.16,1061109.0,89.7882218372622,90.0585810384068,89.2475034349731,89.9523684951,1061109.0
93,2019-08-20,False,daily,93.78,93.78,92.41,92.62,1187082.0,90.5510210119201,90.5510210119201,89.2281920634628,89.4309614643212,1187082.0
94,2019-08-19,False,daily,94.05,94.43,93.51,94.01,1828782.0,90.8117245273095,91.1786405860057,90.2903174965307,90.7731017842889,1828782.0
95,2019-08-16,False,daily,93.28,93.43,92.62,93.19,1463841.0,90.068236724162,90.2130720104894,89.4309614643212,89.9813355523655,1463841.0
96,2019-08-15,False,daily,92.6,92.81,91.8,92.35,1676122.0,89.4116500928109,89.6144194936693,88.6391952323978,89.1702579489318,1676122.0
97,2019-08-14,False,daily,93.72,94.06,92.35,92.7,1747736.0,90.4930868973891,90.8213802130647,89.1702579489318,89.5082069503625,1747736.0
98,2019-08-13,False,daily,93.91,95.24,93.66,94.77,1089037.0,90.6765449267372,91.9607511321739,90.4351527828582,91.5069339016813,1089037.0
99,2019-08-12,False,daily,94.84,94.9,93.84,94.22,890569.0,91.5745237019674,91.6324578164984,90.6089551264511,90.9758711851473,890569.0
100,2019-08-09,False,daily,95.66,95.91,95.16,95.44,1944117.0,92.3662899338908,92.6076820777699,91.8835056461326,92.1538648472772,1944117.0
101,2019-08-08,False,daily,95.74,96.27,95.32,95.67,1008573.0,92.4435354199321,92.9552867649557,92.0379966182152,92.375945619646,1008573.0
102,2019-08-07,False,daily,94.3,95.49,93.85,95.21,1409481.0,91.0531166711886,92.202143276053,90.6186108122063,91.9317840749084,1409481.0
103,2019-08-06,False,daily,95.31,95.31,93.66,95.06,3856788.0,92.0283409324601,92.0283409324601,90.4351527828582,91.786948788581,3856788.0
104,2019-08-02,False,daily,97.05,97.45,95.97,96.7,1819467.0,93.7084302538585,94.094657684065,92.6656161923008,93.3704812524278,1819467.0
105,2019-08-01,False,daily,98.64,98.9,97.15,97.45,1399119.0,95.2436842889294,95.4947321185637,93.8049871114101,94.094657684065,1399119.0
106,2019-07-31,False,daily,98.41,98.9,98.09,98.8,1690119.0,95.0216035165607,95.4947321185637,94.7126215723954,95.398175261012,1690119.0
107,2019-07-30,False,daily,100.13,100.13,99.08,99.59,1929380.0,95.6824532315813,95.6824532315813,94.6790918424556,95.1664388028881,1929380.0
108,2019-07-29,False,daily,100.05,100.57,99.79,100.24,3627969.0,95.6060066495527,96.1029094327388,95.3575552579597,95.7875672818707,3627969.0
109,2019-07-26,False,daily,100.0,100.27,99.5,99.98,1420414.0,95.5582275357848,95.8162347501314,95.0804363981059,95.5391158902777,1420414.0
110,2019-07-25,False,daily,99.99,100.13,99.46,99.83,2934564.0,95.5486717130312,95.6824532315813,95.0422131070916,95.395778548974,2934564.0
111,2019-07-24,False,daily,99.07,99.89,98.87,99.79,1313463.0,94.669536019702,95.4531134854955,94.4784195646304,95.3575552579597,1313463.0
112,2019-07-23,False,daily,99.05,99.4,98.94,99.16,1228671.0,94.6504243741949,94.9848781705701,94.5453103239055,94.7555384244842,1228671.0
113,2019-07-22,False,daily,98.8,98.96,98.41,98.69,1086748.0,94.4115288053554,94.5644219694126,94.0388517179658,94.306414755066,1086748.0
114,2019-07-19,False,daily,99.3,99.46,98.66,98.71,1000677.0,94.8893199430343,95.0422131070916,94.2777472868053,94.3255264005732,1000677.0
115,2019-07-18,False,daily,98.94,99.38,98.82,99.1,1271387.0,94.5453103239055,94.9657665250629,94.4306404508625,94.6982034879627,1271387.0
116,2019-07-17,False,daily,99.54,99.82,98.86,98.92,1192623.0,95.1186596891202,95.3862227262204,94.4688637418769,94.5261986783983,1192623.0
117,2019-07-16,False,daily,99.65,99.89,99.21,99.43,765197.0,95.2237737394096,95.4531134854955,94.8033175382521,95.0135456388308,765197.0
118,2019-07-15,False,daily,100.29,100.29,99.16,99.46,1054711.0,95.8353463956386,95.8353463956386,94.7555384244842,95.0422131070916,1054711.0
119,2019-07-12,False,daily,100.3,100.48,99.98,100.01,1157453.0,95.8449022183922,96.0169070279566,95.5391158902777,95.5677833585384,1157453.0
120,2019-07-11,False,daily,100.2,100.49,99.91,100.37,1319117.0,95.7493439908564,96.0264628507101,95.4722251310026,95.9117929776672,1319117.0
121,2019-07-10,False,daily,101.08,101.52,99.92,100.23,1965318.0,96.5902563931713,97.0107125943287,95.4817809537562,95.7780114591171,1965318.0
122,2019-07-09,False,daily,100.27,101.0,100.26,100.95,984039.0,95.8162347501314,96.5138098111427,95.8066789273779,96.4660306973748,984039.0
123,2019-07-08,False,daily,100.6,100.73,100.27,100.44,1410246.0,96.1315769009995,96.255802596796,95.8162347501314,95.9786837369423,1410246.0
124,2019-07-05,False,daily,100.27,100.95,100.25,100.88,1520801.0,95.8162347501314,96.4660306973748,95.7971231046243,96.3991399380997,1520801.0
125,2019-07-04,False,daily,100.35,100.52,100.08,100.35,400174.0,95.8926813321601,96.0551303189709,95.6346741178134,95.8926813321601,400174.0
126,2019-07-03,False,daily,100.0,100.31,99.67,100.3,851642.0,95.5582275357848,95.8544580411457,95.2428853849167,95.8449022183922,851642.0
127,2019-07-02,False,daily,99.5,100.18,99.36,99.92,1481842.0,95.0804363981059,95.7302323453492,94.9466548795558,95.4817809537562,1481842.0
128,2019-06-28,False,daily,98.74,99.02,98.51,98.92,1347114.0,94.3541938688339,94.6217569059341,94.1344099455016,94.5261986783983,1347114.0
129,2019-06-27,False,daily,98.56,98.83,98.04,98.43,876520.0,94.1821890592695,94.4401962736161,93.6852862760834,94.057963363473,876520.0
130,2019-06-26,False,daily,98.79,99.2,98.15,98.52,1109009.0,94.4019729826018,94.7937617154985,93.7904003263728,94.1439657682552,1109009.0
131,2019-06-25,False,daily,99.68,99.79,98.9,98.91,1238569.0,95.2524412076703,95.3575552579597,94.5070870328912,94.5166428556448,1238569.0
132,2019-06-24,False,daily,99.82,100.15,99.5,99.78,966735.0,95.3862227262204,95.7015648770885,95.0804363981059,95.3479994352061,966735.0
133,2019-06-21,False,daily,100.38,100.55,99.75,99.94,3546891.0,95.9213488004208,96.0837977872316,95.3193319669454,95.5008925992633,3546891.0
134,2019-06-20,False,daily,100.55,100.59,99.61,100.43,920210.0,96.0837977872316,96.122021078246,95.1855504483952,95.9691279141887,920210.0
135,2019-06-19,False,daily,100.7,101.13,100.08,100.25,941441.0,96.2271351285353,96.6380355069392,95.6346741178134,95.7971231046243,941441.0
136,2019-06-18,False,daily,99.8,100.75,99.8,100.51,1118121.0,95.3671110807132,96.2749142423032,95.3671110807132,96.0455744962173,1118121.0
137,2019-06-17,False,daily,99.68,100.33,99.53,99.56,807764.0,95.2524412076703,95.8735696866529,95.1091038663666,95.1377713346274,807764.0
138,2019-06-14,False,daily,99.13,100.03,98.73,99.67,1045095.0,94.7268709562235,95.5868950040455,94.3446380460803,95.2428853849167,1045095.0
139,2019-06-13,False,daily,99.18,99.46,98.76,99.15,829544.0,94.7746500699914,95.0422131070916,94.3733055143411,94.7459826017306,829544.0
140,2019-06-12,False,daily,99.36,99.74,98.64,99.04,920529.0,94.9466548795558,95.3097761441918,94.2586356412981,94.6408685514413,920529.0
141,2019-06-11,False,daily,99.9,100.15,99.33,99.6,1088796.0,95.462669308249,95.7015648770885,94.9179874112951,95.1759946256417,1088796.0
142,2019-06-10,False,daily,99.7,99.79,99.21,99.33,728449.0,95.2715528531775,95.3575552579597,94.8033175382521,94.9179874112951,728449.0
143,2019-06-07,False,daily,99.34,99.51,98.81,98.97,1201173.0,94.9275432340486,95.0899922208595,94.421084628109,94.5739777921662,1201173.0
144,2019-06-06,False,daily,99.76,100.0,98.88,99.38,986906.0,95.3288877896989,95.5582275357848,94.487975387384,94.9657665250629,986906.0
145,2019-06-05,False,daily,100.0,100.3,99.09,99.76,1314916.0,95.5582275357848,95.8449022183922,94.6886476652092,95.3288877896989,1314916.0
146,2019-06-04,False,daily,99.4,99.97,98.49,99.83,1324182.0,94.9848781705701,95.5295600675241,94.1152982999944,95.395778548974,1324182.0
147,2019-06-03,False,daily,98.12,98.74,97.83,98.38,1507721.0,93.7617328581121,94.3541938688339,93.4846139982583,94.0101842497051,1507721.0
148,2019-05-31,False,daily,98.47,98.5,97.45,98.12,2090503.0,94.0961866544873,94.124854122748,93.1214927336223,93.7617328581121,2090503.0
149,2019-05-30,False,daily,100.37,100.68,99.14,99.28,1362058.0,95.9117929776672,96.2080234830282,94.7364267789771,94.8702082975272,1362058.0
150,2019-05-29,False,daily,102.14,102.25,100.04,100.35,2558688.0,97.6031736050506,97.70828765534,95.5964508267991,95.8926813321601,2558688.0
151,2019-05-28,False,daily,103.27,103.48,102.6,103.04,1530645.0,98.682981576205,98.8836538540301,98.0427414517152,98.4631976528727,1530645.0
152,2019-05-27,False,daily,103.7,103.99,103.35,103.52,607510.0,99.0938819546088,99.3710008144626,98.7594281582336,98.9218771450444,607510.0
153,2019-05-24,False,daily,102.1,104.0,101.99,103.6,1747878.0,97.5649503140363,99.3805566372162,97.4598362637469,98.9983237270731,1747878.0
154,2019-05-23,False,daily,103.14,103.54,101.05,101.86,2534238.0,98.5587558804085,98.9409887905516,96.5615889249106,97.3356105679504,2534238.0
155,2019-05-22,False,daily,104.25,104.28,103.69,104.07,1622855.0,99.6194522060557,99.6481196743164,99.0843261318553,99.4474473964912,1622855.0
156,2019-05-21,False,daily,103.49,104.72,103.22,104.63,1701619.0,98.8932096767837,100.068575875474,98.6352024624371,99.9825734706916,1701619.0
157,2019-05-17,False,daily,103.69,103.9,103.21,103.42,1497016.0,99.0843261318553,99.2849984096804,98.6256466396835,98.8263189175087,1497016.0
158,2019-05-16,False,daily,103.91,104.36,103.66,104.01,900883.0,99.294554232434,99.724566256345,99.0556586635945,99.3901124599698,900883.0
159,2019-05-15,False,daily,102.99,103.74,102.8,103.58,805955.0,98.4154185391048,99.1321052456232,98.2338579067868,98.9792120815659,805955.0
160,2019-05-14,False,daily,102.87,103.81,102.46,103.31,950051.0,98.3007486660618,99.1989960048982,97.9089599331651,98.7212048672193,950051.0
161,2019-05-13,False,daily,102.91,103.33,102.48,102.86,1491523.0,98.3389719570761,98.7403165127265,97.9280715786723,98.2911928433083,1491523.0
162,2019-05-10,False,daily,104.22,104.48,103.17,104.16,2116198.0,99.5907847377949,99.839236129388,98.5874233486692,99.5334498012735,2116198.0
163,2019-05-09,False,daily,104.83,105.0,104.14,104.55,1640161.0,100.173689925763,100.336138912574,99.5143381557663,99.906126888663,1640161.0
164,2019-05-08,False,daily,105.45,105.73,105.13,105.47,988453.0,100.766150936485,101.033713973585,100.460364608371,100.785262581992,988453.0
165,2019-05-07,False,daily,105.3,105.91,105.17,105.55,1480111.0,100.622813595181,101.20571878315,100.498587899385,100.861709164021,1480111.0
166,2019-05-06,False,daily,105.01,106.43,105.01,106.36,1833072.0,100.345694735328,101.702621566336,100.345694735328,101.635730807061,1833072.0
167,2019-05-03,False,daily,106.01,106.4,105.74,106.11,1497861.0,101.301277010685,101.673954098075,101.043269796339,101.396835238221,1497861.0
168,2019-05-02,False,daily,105.71,106.2,105.59,105.73,2463323.0,101.014602328078,101.482837643003,100.899932455035,101.033713973585,2463323.0
169,2019-05-01,False,daily,105.84,106.2,105.68,105.83,1102731.0,101.138828023875,101.482837643003,100.985934859817,101.129272201121,1102731.0
170,2019-04-30,False,daily,105.0,105.95,105.0,105.82,1790012.0,100.336138912574,101.243942074164,100.336138912574,101.119716378367,1790012.0
171,2019-04-29,False,daily,105.67,106.51,105.58,106.41,2091750.0,100.027442104096,100.822587853765,99.942247916632,100.727927645471,2091750.0
172,2019-04-26,False,daily,105.2,105.93,105.08,105.69,3228271.0,99.5825391251154,100.27355864566,99.4689468751628,100.046374145755,3228271.0
173,2019-04-25,False,daily,105.25,105.7,104.88,105.34,1841639.0,99.6298692292623,100.055840166585,99.2796264585751,99.7150634167268,1841639.0
174,2019-04-24,False,daily,105.82,105.82,105.08,105.37,1255327.0,100.169432416537,100.169432416537,99.4689468751628,99.7434614792149,1255327.0
175,2019-04-23,False,daily,105.5,106.49,105.44,105.63,1591378.0,99.8665197499969,100.803655812106,99.8097236250206,99.9895780207789,1591378.0
176,2019-04-22,False,daily,105.37,105.78,105.16,105.44,642393.0,99.7434614792149,100.13156833322,99.5446750417979,99.8097236250206,642393.0
177,2019-04-18,False,daily,105.08,105.73,105.08,105.5,1194797.0,99.4689468751628,100.084238229073,99.4689468751628,99.8665197499969,1194797.0
178,2019-04-17,False,daily,104.17,105.3,104.03,105.19,1402152.0,98.6075389796889,99.6771993334092,98.4750146880775,99.573073104286,1402152.0
179,2019-04-16,False,daily,103.65,104.05,103.37,103.87,2048112.0,98.1153058965609,98.4939467297363,97.8502573133382,98.3235583548074,2048112.0
180,2019-04-15,False,daily,103.22,103.78,102.92,103.53,882776.0,97.7082670008974,98.2383641673429,97.4242863760159,98.0017136466083,882776.0
181,2019-04-12,False,daily,102.99,103.62,102.79,103.23,1195285.0,97.4905485218216,98.0869078340728,97.3012281052339,97.7177330217268,1195285.0
182,2019-04-11,False,daily,102.07,102.98,102.07,102.54,1139814.0,96.6196746055183,97.4810825009922,96.6196746055183,97.0645775844994,1139814.0
183,2019-04-10,False,daily,102.1,102.34,101.73,102.06,778701.0,96.6480726680065,96.8752571679117,96.2978298973193,96.6102085846889,778701.0
184,2019-04-09,False,daily,101.67,102.355,101.38,101.97,979889.0,96.241033772343,96.8894561991558,95.9665191682909,96.5250143972245,979889.0
185,2019-04-08,False,daily,101.93,102.25,101.63,102.25,979645.0,96.487150313907,96.7900629804472,96.2031696890254,96.7900629804472,979645.0
186,2019-04-05,False,daily,102.26,102.63,101.81,102.34,874521.0,96.7995290012766,97.1497717719638,96.3735580639544,96.8752571679117,874521.0
187,2019-04-04,False,daily,102.28,102.64,102.07,102.31,1008406.0,96.8184610429354,97.1592377927932,96.6196746055183,96.8468591054235,1008406.0
188,2019-04-03,False,daily,102.49,102.61,102.14,102.19,1812896.0,97.0172474803524,97.130839730305,96.685936751324,96.7332668554709,1812896.0
