,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
71,2019-09-20,False,daily,192.0,193.95,192.0,193.5,35557.0,192.0,193.95,192.0,193.5,35557.0
72,2019-09-19,False,daily,193.95,193.95,193.95,193.95,1461.0,193.95,193.95,193.95,193.95,1461.0
73,2019-09-18,False,daily,192.0,194.0,192.0,194.0,6407.0,192.0,194.0,192.0,194.0,6407.0
74,2019-09-17,False,daily,192.0,194.0,192.0,194.0,771.0,192.0,194.0,192.0,194.0,771.0
75,2019-09-16,False,daily,193.0,194.0,192.0,194.0,633.0,193.0,194.0,192.0,194.0,633.0
76,2019-09-13,False,daily,192.0,194.85,192.0,194.0,5001.0,192.0,194.85,192.0,194.0,5001.0
77,2019-09-12,False,daily,194.0,194.95,191.05,194.0,1704.0,194.0,194.95,191.05,194.0,1704.0
78,2019-09-11,False,daily,193.0,195.0,190.05,194.0,3180.0,193.0,195.0,190.05,194.0,3180.0
79,2019-09-10,False,daily,,,,195.0,0.0,,,,195.0,0.0
80,2019-09-09,False,daily,,,,195.0,0.0,,,,195.0,0.0
81,2019-09-06,False,daily,192.1,195.0,192.1,195.0,1154.0,192.1,195.0,192.1,195.0,1154.0
82,2019-09-05,False,daily,194.05,194.05,194.0,194.0,4095.0,194.05,194.05,194.0,194.0,4095.0
83,2019-09-04,False,daily,195.0,195.0,194.0,195.0,6748.0,195.0,195.0,194.0,195.0,6748.0
84,2019-09-03,False,daily,190.0,194.45,190.0,194.0,7550.0,190.0,194.45,190.0,194.0,7550.0
85,2019-09-02,False,daily,194.0,194.0,194.0,194.0,190.0,194.0,194.0,194.0,194.0,190.0
86,2019-08-30,False,daily,191.15,196.0,191.0,191.0,4781.0,191.15,196.0,191.0,191.0,4781.0
87,2019-08-29,False,daily,191.0,194.0,191.0,194.0,1439.0,191.0,194.0,191.0,194.0,1439.0
88,2019-08-28,False,daily,195.0,195.0,192.0,192.0,6487.0,195.0,195.0,192.0,192.0,6487.0
89,2019-08-27,False,daily,192.0,194.9,190.05,194.9,2363.0,192.0,194.9,190.05,194.9,2363.0
90,2019-08-26,False,daily,192.0,192.0,189.0,192.0,930.0,192.0,192.0,189.0,192.0,930.0
91,2019-08-23,False,daily,189.0,191.0,189.0,191.0,3664.0,189.0,191.0,189.0,191.0,3664.0
92,2019-08-22,False,daily,187.0,191.45,187.0,191.45,1092.0,187.0,191.45,187.0,191.45,1092.0
93,2019-08-19,False,daily,191.45,191.45,191.45,191.45,1.0,191.45,191.45,191.45,191.45,1.0
94,2019-08-16,False,daily,,,,191.45,0.0,,,,191.45,0.0
95,2019-08-15,False,daily,190.0,191.45,190.0,191.45,694.0,190.0,191.45,190.0,191.45,694.0
96,2019-08-09,False,daily,189.95,190.0,188.0,190.0,8950.0,189.95,190.0,188.0,190.0,8950.0
97,2019-08-08,False,daily,189.0,190.0,189.0,190.0,472.0,189.0,190.0,189.0,190.0,472.0
98,2019-08-07,False,daily,190.0,190.0,190.0,190.0,45205.0,190.0,190.0,190.0,190.0,45205.0
99,2019-08-06,False,daily,188.0,189.0,188.0,189.0,6805.0,188.0,189.0,188.0,189.0,6805.0
100,2019-08-05,False,daily,191.0,191.0,189.0,189.0,115.0,191.0,191.0,189.0,189.0,115.0
101,2019-08-02,False,daily,190.0,190.0,187.5,189.0,4160.0,190.0,190.0,187.5,189.0,4160.0
102,2019-08-01,False,daily,190.0,190.0,190.0,190.0,246.0,190.0,190.0,190.0,190.0,246.0
103,2019-07-31,False,daily,187.7,187.7,187.5,187.5,146.0,187.7,187.7,187.5,187.5,146.0
104,2019-07-29,False,daily,192.0,192.0,189.0,189.0,5504.0,192.0,192.0,189.0,189.0,5504.0
105,2019-07-26,False,daily,187.7,192.0,187.7,188.0,14553.0,187.7,192.0,187.7,188.0,14553.0
106,2019-07-25,False,daily,192.0,192.0,192.0,192.0,200.0,192.0,192.0,192.0,192.0,200.0
107,2019-07-24,False,daily,187.0,190.0,186.0,190.0,8116.0,187.0,190.0,186.0,190.0,8116.0
108,2019-07-23,False,daily,187.0,192.0,187.0,190.0,8819.0,187.0,192.0,187.0,190.0,8819.0
109,2019-07-22,False,daily,190.0,190.0,189.95,190.0,5829.0,190.0,190.0,189.95,190.0,5829.0
110,2019-07-19,False,daily,189.5,190.0,186.0,190.0,84866.0,189.5,190.0,186.0,190.0,84866.0
111,2019-07-18,False,daily,190.0,190.0,188.5,188.5,85000.0,190.0,190.0,188.5,188.5,85000.0
112,2019-07-17,False,daily,189.95,190.0,184.3,190.0,3375.0,189.95,190.0,184.3,190.0,3375.0
113,2019-07-16,False,daily,185.0,190.0,185.0,187.0,3583.0,185.0,190.0,185.0,187.0,3583.0
114,2019-07-15,False,daily,191.9,191.9,185.0,185.0,73739.0,191.9,191.9,185.0,185.0,73739.0
115,2019-07-12,False,daily,190.0,190.0,190.0,190.0,1100.0,190.0,190.0,190.0,190.0,1100.0
116,2019-07-11,False,daily,189.0,189.0,188.95,188.95,305.0,189.0,189.0,188.95,188.95,305.0
117,2019-07-10,False,daily,184.0,189.0,184.0,189.0,11219.0,184.0,189.0,184.0,189.0,11219.0
118,2019-07-09,False,daily,183.0,184.0,180.0,184.0,770.0,183.0,184.0,180.0,184.0,770.0
119,2019-07-08,False,daily,180.0,183.0,178.0,183.0,2265.0,180.0,183.0,178.0,183.0,2265.0
120,2019-07-05,False,daily,,,,180.0,0.0,,,,180.0,0.0
121,2019-07-04,False,daily,175.0,180.0,173.0,180.0,369.0,175.0,180.0,173.0,180.0,369.0
122,2019-07-03,False,daily,,,,175.0,0.0,,,,175.0,0.0
123,2019-07-02,False,daily,180.0,180.0,180.0,180.0,1.0,175.0,175.0,175.0,175.0,1.0
124,2019-07-01,False,daily,180.0,180.0,180.0,180.0,811.0,175.0,175.0,175.0,175.0,811.0
125,2019-06-28,False,daily,180.0,180.0,180.0,180.0,12805.0,175.0,175.0,175.0,175.0,12805.0
126,2019-06-27,False,daily,180.0,180.0,179.0,180.0,13744.0,175.0,175.0,174.027777777778,175.0,13744.0
127,2019-06-26,False,daily,180.0,180.0,179.0,180.0,4908.0,175.0,175.0,174.027777777778,175.0,4908.0
128,2019-06-25,False,daily,180.0,180.0,180.0,180.0,105.0,175.0,175.0,175.0,175.0,105.0
129,2019-06-24,False,daily,,,,180.0,0.0,,,,175.0,0.0
130,2019-06-21,False,daily,180.0,180.0,179.0,180.0,14714.0,175.0,175.0,174.027777777778,175.0,14714.0
131,2019-06-20,False,daily,181.0,182.0,180.0,180.0,12048.0,175.972222222222,176.944444444444,175.0,175.0,12048.0
132,2019-06-19,False,daily,178.5,180.0,178.0,180.0,11652.0,173.541666666667,175.0,173.055555555556,175.0,11652.0
133,2019-06-18,False,daily,178.0,180.0,177.0,180.0,53456.0,173.055555555556,175.0,172.083333333333,175.0,53456.0
134,2019-06-17,False,daily,184.95,184.95,177.5,178.0,39870.0,179.8125,179.8125,172.569444444444,173.055555555556,39870.0
135,2019-06-14,False,daily,179.0,179.0,179.0,179.0,2205.0,174.027777777778,174.027777777778,174.027777777778,174.027777777778,2205.0
136,2019-06-13,False,daily,179.0,180.0,179.0,179.5,1400.0,174.027777777778,175.0,174.027777777778,174.513888888889,1400.0
137,2019-06-12,False,daily,,,,179.9,0.0,,,,174.902777777778,0.0
138,2019-06-11,False,daily,180.1,180.1,179.5,179.9,2307.0,175.097222222222,175.097222222222,174.513888888889,174.902777777778,2307.0
139,2019-06-10,False,daily,179.5,180.0,179.5,180.0,1908.0,174.513888888889,175.0,174.513888888889,175.0,1908.0
140,2019-06-04,False,daily,181.0,181.0,180.0,180.0,233.0,175.972222222222,175.972222222222,175.0,175.0,233.0
141,2019-06-03,False,daily,184.95,185.0,184.95,185.0,23.0,179.8125,179.861111111111,179.8125,179.861111111111,23.0
142,2019-05-31,False,daily,188.9,188.9,179.9,179.9,13887.0,183.652777777778,183.652777777778,174.902777777778,174.902777777778,13887.0
143,2019-05-30,False,daily,189.95,189.95,180.0,180.0,1303.0,184.673611111111,184.673611111111,175.0,175.0,1303.0
144,2019-05-29,False,daily,,,,180.0,0.0,,,,175.0,0.0
145,2019-05-28,False,daily,,,,180.0,0.0,,,,175.0,0.0
146,2019-05-27,False,daily,180.0,180.0,180.0,180.0,3818.0,175.0,175.0,175.0,175.0,3818.0
147,2019-05-24,False,daily,184.05,184.05,180.0,180.0,2492.0,178.9375,178.9375,175.0,175.0,2492.0
148,2019-05-23,False,daily,186.0,186.0,186.0,186.0,7.0,180.833333333333,180.833333333333,180.833333333333,180.833333333333,7.0
149,2019-05-22,False,daily,186.0,186.0,186.0,186.0,20.0,180.833333333333,180.833333333333,180.833333333333,180.833333333333,20.0
150,2019-05-21,False,daily,186.0,186.0,184.0,186.0,3107.0,180.833333333333,180.833333333333,178.888888888889,180.833333333333,3107.0
151,2019-05-20,False,daily,186.0,186.0,186.0,186.0,3050.0,180.833333333333,180.833333333333,180.833333333333,180.833333333333,3050.0
152,2019-05-17,False,daily,188.0,188.0,186.0,186.0,3740.0,182.777777777778,182.777777777778,180.833333333333,180.833333333333,3740.0
153,2019-05-16,False,daily,187.0,190.0,187.0,188.9,2510.0,181.805555555556,184.722222222222,181.805555555556,183.652777777778,2510.0
154,2019-05-15,False,daily,188.0,191.0,186.0,190.0,74661.0,182.777777777778,185.694444444444,180.833333333333,184.722222222222,74661.0
155,2019-05-14,False,daily,189.0,190.0,189.0,190.0,6391.0,183.75,184.722222222222,183.75,184.722222222222,6391.0
156,2019-05-13,False,daily,,,,190.0,0.0,,,,184.722222222222,0.0
157,2019-05-10,False,daily,192.0,192.0,190.0,190.0,30000.0,186.666666666667,186.666666666667,184.722222222222,184.722222222222,30000.0
158,2019-05-09,False,daily,188.0,188.0,186.5,188.0,26736.0,182.777777777778,182.777777777778,181.319444444444,182.777777777778,26736.0
159,2019-05-08,False,daily,192.0,192.0,188.0,188.0,1938.0,186.666666666667,186.666666666667,182.777777777778,182.777777777778,1938.0
160,2019-05-07,False,daily,188.0,192.0,188.0,189.0,942.0,182.777777777778,186.666666666667,182.777777777778,183.75,942.0
161,2019-05-06,False,daily,189.5,192.0,189.0,189.0,2015.0,184.236111111111,186.666666666667,183.75,183.75,2015.0
162,2019-05-03,False,daily,190.0,190.0,189.9,189.9,17750.0,184.722222222222,184.722222222222,184.625,184.625,17750.0
163,2019-05-02,False,daily,190.0,190.0,190.0,190.0,25000.0,184.722222222222,184.722222222222,184.722222222222,184.722222222222,25000.0
164,2019-04-30,False,daily,192.0,192.0,189.95,190.0,34554.0,186.666666666667,186.666666666667,184.673611111111,184.722222222222,34554.0
165,2019-04-29,False,daily,190.2,193.0,190.0,190.0,52865.0,184.916666666667,187.638888888889,184.722222222222,184.722222222222,52865.0
166,2019-04-26,False,daily,193.5,193.9,193.5,193.9,395.0,188.125,188.513888888889,188.125,188.513888888889,395.0
167,2019-04-25,False,daily,193.9,193.9,193.9,193.9,9.0,188.513888888889,188.513888888889,188.513888888889,188.513888888889,9.0
168,2019-04-24,False,daily,193.0,193.8,191.0,193.8,489.0,187.638888888889,188.416666666667,185.694444444444,188.416666666667,489.0
169,2019-04-23,False,daily,193.0,194.0,193.0,193.5,16614.0,187.638888888889,188.611111111111,187.638888888889,188.125,16614.0
170,2019-04-22,False,daily,193.0,194.1,193.0,194.1,1883.0,187.638888888889,188.708333333333,187.638888888889,188.708333333333,1883.0
171,2019-04-19,False,daily,190.05,190.05,187.0,190.0,16044.0,184.770833333333,184.770833333333,181.805555555556,184.722222222222,16044.0
172,2019-04-18,False,daily,192.1,193.0,190.0,190.0,18096.0,186.763888888889,187.638888888889,184.722222222222,184.722222222222,18096.0
173,2019-04-17,False,daily,192.0,193.2,192.0,193.1,675.0,186.666666666667,187.833333333333,186.666666666667,187.736111111111,675.0
174,2019-04-16,False,daily,194.0,194.0,191.6,193.0,6124.0,188.611111111111,188.611111111111,186.277777777778,187.638888888889,6124.0
175,2019-04-15,False,daily,192.0,193.0,191.05,193.0,4965.0,186.666666666667,187.638888888889,185.743055555556,187.638888888889,4965.0
176,2019-04-12,False,daily,191.05,193.0,191.05,193.0,665.0,185.743055555556,187.638888888889,185.743055555556,187.638888888889,665.0
177,2019-04-11,False,daily,193.0,193.0,193.0,193.0,225.0,187.638888888889,187.638888888889,187.638888888889,187.638888888889,225.0
178,2019-04-10,False,daily,193.0,194.95,191.0,194.95,23159.0,187.638888888889,189.534722222222,185.694444444444,189.534722222222,23159.0
179,2019-04-09,False,daily,190.0,193.0,189.0,193.0,683.0,184.722222222222,187.638888888889,183.75,187.638888888889,683.0
180,2019-04-08,False,daily,186.5,193.0,186.5,193.0,466.0,181.319444444444,187.638888888889,181.319444444444,187.638888888889,466.0
181,2019-04-05,False,daily,187.0,190.0,187.0,190.0,45084.0,181.805555555556,184.722222222222,181.805555555556,184.722222222222,45084.0
182,2019-04-04,False,daily,185.0,188.0,185.0,188.0,60.0,179.861111111111,182.777777777778,179.861111111111,182.777777777778,60.0
183,2019-04-03,False,daily,190.0,190.0,185.0,185.0,19210.0,184.722222222222,184.722222222222,179.861111111111,179.861111111111,19210.0
184,2019-04-02,False,daily,182.0,185.0,181.95,185.0,8308.0,176.944444444444,179.861111111111,176.895833333333,179.861111111111,8308.0
185,2019-04-01,False,daily,178.0,178.05,177.0,177.0,2857.0,173.055555555556,173.104166666667,172.083333333333,172.083333333333,2857.0
186,2019-03-29,False,daily,182.0,182.0,178.0,178.0,190602.0,176.944444444444,176.944444444444,173.055555555556,173.055555555556,190602.0
187,2019-03-28,False,daily,178.0,182.0,178.0,182.0,36857.0,173.055555555556,176.944444444444,173.055555555556,176.944444444444,36857.0
188,2019-03-27,False,daily,179.0,180.0,178.1,180.0,20850.0,174.027777777778,175.0,173.152777777778,175.0,20850.0
189,2019-03-26,False,daily,179.9,179.9,177.1,179.9,278036.0,174.902777777778,174.902777777778,172.180555555556,174.902777777778,278036.0
190,2019-03-25,False,daily,184.85,184.85,180.0,180.0,1036.0,179.715277777778,179.715277777778,175.0,175.0,1036.0
191,2019-03-22,False,daily,185.0,185.0,178.0,178.0,33469.0,179.861111111111,179.861111111111,173.055555555556,173.055555555556,33469.0
192,2019-03-21,False,daily,179.55,180.0,179.05,180.0,52387.0,174.5625,175.0,174.076388888889,175.0,52387.0
193,2019-03-20,False,daily,180.0,180.0,179.0,180.0,16799.0,175.0,175.0,174.027777777778,175.0,16799.0
194,2019-03-19,False,daily,178.0,183.0,178.0,180.0,41985.0,173.055555555556,177.916666666667,173.055555555556,175.0,41985.0
195,2019-03-18,False,daily,177.65,180.0,177.55,177.9,3375.0,172.715277777778,175.0,172.618055555556,172.958333333333,3375.0
196,2019-03-15,False,daily,178.0,178.0,177.9,177.9,76193.0,173.055555555556,173.055555555556,172.958333333333,172.958333333333,76193.0
197,2019-03-14,False,daily,179.0,179.0,177.55,178.0,29175.0,174.027777777778,174.027777777778,172.618055555556,173.055555555556,29175.0
198,2019-03-13,False,daily,177.85,178.5,176.5,177.95,807.0,172.909722222222,173.541666666667,171.597222222222,173.006944444444,807.0
199,2019-03-12,False,daily,178.1,178.1,177.85,177.9,920.0,173.152777777778,173.152777777778,172.909722222222,172.958333333333,920.0
200,2019-03-11,False,daily,179.0,181.0,177.95,177.95,13638.0,174.027777777778,175.972222222222,173.006944444444,173.006944444444,13638.0
201,2019-03-08,False,daily,178.5,179.95,178.5,179.0,85126.0,173.541666666667,174.951388888889,173.541666666667,174.027777777778,85126.0
202,2019-03-07,False,daily,179.0,179.0,179.0,179.0,20000.0,174.027777777778,174.027777777778,174.027777777778,174.027777777778,20000.0
203,2019-03-06,False,daily,178.55,179.9,178.5,179.9,9304.0,173.590277777778,174.902777777778,173.541666666667,174.902777777778,9304.0
204,2019-03-05,False,daily,179.75,179.75,178.5,179.7,85656.0,174.756944444444,174.756944444444,173.541666666667,174.708333333333,85656.0
205,2019-03-04,False,daily,179.95,181.0,179.95,181.0,1005.0,174.951388888889,175.972222222222,174.951388888889,175.972222222222,1005.0
206,2019-03-01,False,daily,178.05,180.0,178.0,178.9,23565.0,173.104166666667,175.0,173.055555555556,173.930555555556,23565.0
207,2019-02-28,False,daily,179.0,179.0,179.0,179.0,24419.0,174.027777777778,174.027777777778,174.027777777778,174.027777777778,24419.0
208,2019-02-27,False,daily,179.0,179.0,179.0,179.0,21000.0,174.027777777778,174.027777777778,174.027777777778,174.027777777778,21000.0
209,2019-02-26,False,daily,180.0,180.0,178.0,178.0,28762.0,175.0,175.0,173.055555555556,173.055555555556,28762.0
210,2019-02-25,False,daily,178.05,179.9,178.0,179.9,1020.0,173.104166666667,174.902777777778,173.055555555556,174.902777777778,1020.0
211,2019-02-22,False,daily,179.0,179.0,179.0,179.0,61825.0,174.027777777778,174.027777777778,174.027777777778,174.027777777778,61825.0
212,2019-02-21,False,daily,179.0,179.0,178.5,179.0,30501.0,174.027777777778,174.027777777778,173.541666666667,174.027777777778,30501.0
213,2019-02-20,False,daily,179.0,179.0,179.0,179.0,15305.0,174.027777777778,174.027777777778,174.027777777778,174.027777777778,15305.0
214,2019-02-19,False,daily,178.75,179.5,178.7,179.5,12069.0,173.784722222222,174.513888888889,173.736111111111,174.513888888889,12069.0
215,2019-02-18,False,daily,179.5,179.5,179.5,179.5,401.0,174.513888888889,174.513888888889,174.513888888889,174.513888888889,401.0
216,2019-02-15,False,daily,179.6,181.0,179.5,179.5,19075.0,174.611111111111,175.972222222222,174.513888888889,174.513888888889,19075.0
217,2019-02-14,False,daily,179.5,181.0,179.5,180.0,402.0,174.513888888889,175.972222222222,174.513888888889,175.0,402.0
218,2019-02-13,False,daily,180.0,181.0,179.8,179.8,7350.0,175.0,175.972222222222,174.805555555556,174.805555555556,7350.0
219,2019-02-12,False,daily,180.0,180.0,179.8,179.8,1355.0,175.0,175.0,174.805555555556,174.805555555556,1355.0
220,2019-02-11,False,daily,180.05,181.0,180.0,181.0,779.0,175.048611111111,175.972222222222,175.0,175.972222222222,779.0
221,2019-02-08,False,daily,180.0,180.0,180.0,180.0,700.0,175.0,175.0,175.0,175.0,700.0
222,2019-02-07,False,daily,180.0,180.0,179.0,180.0,9164.0,175.0,175.0,174.027777777778,175.0,9164.0
223,2019-02-06,False,daily,180.0,180.0,180.0,180.0,10000.0,175.0,175.0,175.0,175.0,10000.0
224,2019-02-05,False,daily,180.0,182.0,180.0,182.0,10042.0,175.0,176.944444444444,175.0,176.944444444444,10042.0
225,2019-02-04,False,daily,181.0,181.0,179.85,179.85,8614.0,175.972222222222,175.972222222222,174.854166666667,174.854166666667,8614.0
226,2019-02-01,False,daily,179.65,181.0,179.65,181.0,5345.0,174.659722222222,175.972222222222,174.659722222222,175.972222222222,5345.0
227,2019-01-31,False,daily,179.9,179.9,179.9,179.9,74000.0,174.902777777778,174.902777777778,174.902777777778,174.902777777778,74000.0
228,2019-01-30,False,daily,180.05,180.1,179.7,179.7,84887.0,175.048611111111,175.097222222222,174.708333333333,174.708333333333,84887.0
229,2019-01-29,False,daily,181.3,181.3,180.0,180.0,16398.0,176.263888888889,176.263888888889,175.0,175.0,16398.0
230,2019-01-28,False,daily,180.1,182.0,180.05,181.0,59340.0,175.097222222222,176.944444444444,175.048611111111,175.972222222222,59340.0
231,2019-01-25,False,daily,182.65,182.65,181.0,181.0,35005.0,177.576388888889,177.576388888889,175.972222222222,175.972222222222,35005.0
232,2019-01-24,False,daily,180.0,182.65,180.0,182.65,220.0,175.0,177.576388888889,175.0,177.576388888889,220.0
233,2019-01-23,False,daily,182.0,182.9,180.0,182.9,16980.0,176.944444444444,177.819444444444,175.0,177.819444444444,16980.0
234,2019-01-22,False,daily,183.0,183.0,181.8,182.95,1274.0,177.916666666667,177.916666666667,176.75,177.868055555556,1274.0
235,2019-01-21,False,daily,182.5,182.8,182.5,182.8,1010.0,177.430555555556,177.722222222222,177.430555555556,177.722222222222,1010.0
236,2019-01-18,False,daily,182.05,183.75,182.05,182.7,11454.0,176.993055555556,178.645833333333,176.993055555556,177.625,11454.0
