,Date,Intraperiod,Frequency,Open,High,Low,Close,Volume,Adj_open,Adj_high,Adj_low,Adj_close,Adj_volume
149,2019-06-04,False,daily,5926.0,6005.0,5899.0,5987.0,2431723.0,5750.27569037493,5826.93309495468,5724.07632425273,5809.46685087322,2431723.0
150,2019-06-03,False,daily,5802.0,5948.0,5739.0,5944.0,2367802.0,5629.95267559151,5771.62332203005,5568.82082130639,5767.74193445639,2367802.0
151,2019-05-31,False,daily,5846.0,5886.0,5795.0,5833.0,1882108.0,5672.64793890176,5711.46181463834,5623.16024733761,5660.03342928737,1882108.0
152,2019-05-30,False,daily,5836.0,5909.0,5823.0,5862.0,1367178.0,5662.94446996761,5733.77979318688,5650.32996035322,5688.17348919639,1367178.0
153,2019-05-29,False,daily,5899.0,5929.0,5853.0,5878.0,1548888.0,5724.07632425273,5753.18673105517,5679.44036715566,5703.69903949102,1548888.0
154,2019-05-28,False,daily,6066.0,6073.0,5938.0,5938.0,4130780.0,5886.12425545297,5892.91668370687,5761.9198530959,5761.9198530959,4130780.0
155,2019-05-24,False,daily,6023.0,6103.0,5981.0,6089.0,1866196.0,5844.39933903614,5922.02709050931,5803.64476951273,5908.44223400151,1866196.0
156,2019-05-23,False,daily,5991.0,6064.0,5982.0,6013.0,2917097.0,5813.34823844687,5884.18356166614,5804.61511640614,5834.69587010199,2917097.0
157,2019-05-22,False,daily,5899.0,5950.0,5854.0,5938.0,3029281.0,5724.07632425273,5773.56401581688,5680.41071404907,5761.9198530959,3029281.0
158,2019-05-21,False,daily,5839.0,5885.0,5810.0,5868.0,2210818.0,5665.85551064785,5710.49146774493,5637.71545073883,5693.99557055688,2210818.0
159,2019-05-20,False,daily,5885.0,5899.0,5792.0,5824.0,2118164.0,5710.49146774493,5724.07632425273,5620.24920665737,5651.30030724664,2118164.0
160,2019-05-17,False,daily,5874.0,5906.0,5831.0,5875.0,1232891.0,5699.81765191737,5730.86875250663,5658.09273550054,5700.78799881078,1232891.0
161,2019-05-16,False,daily,5816.0,5881.0,5772.0,5880.0,1691680.0,5643.53753209932,5706.61008017127,5600.84226878908,5705.63973327785,1691680.0
162,2019-05-15,False,daily,5806.0,5837.0,5763.0,5821.0,1351034.0,5633.83406316517,5663.91481686103,5592.10914674834,5648.38926656639,1351034.0
163,2019-05-14,False,daily,5711.0,5831.0,5700.0,5803.0,2177586.0,5541.65110829079,5658.09273550054,5530.97729246323,5630.92302248493,2177586.0
164,2019-05-13,False,daily,5695.0,5708.0,5643.0,5676.0,1936788.0,5526.12555799615,5538.74006761054,5475.66751953859,5507.68896702127,1936788.0
165,2019-05-10,False,daily,5784.0,5816.0,5673.0,5692.0,3230191.0,5612.48643151005,5643.53753209932,5504.77792634103,5523.21451731591,3230191.0
166,2019-05-09,False,daily,5820.0,5919.0,5804.0,5826.0,3191294.0,5647.41891967298,5743.48326212102,5631.89336937834,5653.24100103347,3191294.0
167,2019-05-08,False,daily,5753.0,5869.0,5751.0,5835.0,2673845.0,5582.4056778142,5694.96591745029,5580.46498402737,5661.9741230742,2673845.0
168,2019-05-07,False,daily,5794.0,5839.0,5747.0,5763.0,2442550.0,5622.1899004442,5665.85551064785,5576.58359645371,5592.10914674834,2442550.0
169,2019-05-03,False,daily,5708.0,5817.0,5694.0,5741.0,1733983.0,5538.74006761054,5644.50787899273,5525.15521110274,5570.76151509322,1733983.0
170,2019-05-02,False,daily,5669.0,5736.0,5637.0,5688.0,3240399.0,5500.89653876737,5565.90978062615,5469.8454381781,5519.33312974225,3240399.0
171,2019-05-01,False,daily,5721.0,5731.0,5626.0,5644.0,3368511.0,5551.35457722493,5561.05804615908,5459.17162235054,5476.63786643201,3368511.0
172,2019-04-30,False,daily,5808.0,5860.0,5719.0,5726.0,3610046.0,5635.774756952,5686.23279540956,5549.4138834381,5556.206311692,3610046.0
173,2019-04-29,False,daily,5843.0,5909.0,5800.0,5840.0,2363206.0,5669.73689822151,5733.77979318688,5628.01198180469,5666.82585754127,2363206.0
174,2019-04-26,False,daily,6000.0,6035.0,5734.0,5795.0,6169606.0,5822.08136048761,5856.04350175712,5563.96908683932,5623.16024733761,6169606.0
175,2019-04-25,False,daily,5933.0,5939.0,5860.0,5889.0,2231022.0,5757.06811862883,5762.89019998932,5686.23279540956,5714.37285531858,2231022.0
176,2019-04-24,False,daily,5924.0,5962.0,5866.0,5908.0,2336805.0,5748.3349965881,5785.20817853785,5692.05487677005,5732.80944629346,2336805.0
177,2019-04-23,False,daily,5858.0,5931.0,5834.0,5915.0,3409836.0,5684.29210162273,5755.127424842,5661.00377618078,5739.60187454736,3409836.0
