Date,SBHStock_Open_average,SBHStock_Open_max,SBHStock_Open_min,SBHStock_Open_volatility,SBHStock_Open_change,SBHStock_High_average,SBHStock_High_max,SBHStock_High_min,SBHStock_High_volatility,SBHStock_High_change,SBHStock_Low_average,SBHStock_Low_max,SBHStock_Low_min,SBHStock_Low_volatility,SBHStock_Low_change,SBHStock_Close_average,SBHStock_Close_max,SBHStock_Close_min,SBHStock_Close_volatility,SBHStock_Close_change,SBHStock_Volume_average,SBHStock_Volume_max,SBHStock_Volume_min,SBHStock_Volume_volatility,SBHStock_Volume_change
2016-11-13,26.55,28.76,24.84,3.9200000000000017,-2.3000000000000007,27.586000000000002,30.17,26.92,3.25,-3.25,25.721999999999998,28.52,23.72,4.800000000000001,-2.6900000000000013,26.605999999999998,29.12,24.84,4.280000000000001,-2.900000000000002,5403804,10942945,1986365,8956580,-2924674
2016-11-20,26.665,27.1,26.19,0.9100000000000001,0.9100000000000001,26.995,27.14,26.7,0.4400000000000013,0.4400000000000013,26.545,26.79,26.19,0.5999999999999979,0.5999999999999979,26.76,26.93,26.44,0.48999999999999844,0.48999999999999844,1427055,2001092,528187,1472905,-1472905
2016-11-27,26.562,27.05,26.15,0.9000000000000021,-0.14999999999999858,26.862000000000002,27.07,26.61,0.46000000000000085,-0.129999999999999,26.326,26.65,26.0,0.6499999999999986,-0.129999999999999,26.486,26.8,26.19,0.6099999999999994,-0.28000000000000114,1392511,1608239,1038733,569506,569506
2016-12-04,27.112000000000002,27.5,26.73,0.7699999999999996,0.7699999999999996,27.392,27.71,27.02,0.6900000000000013,0.6099999999999994,26.928,27.25,26.49,0.7600000000000016,0.7600000000000016,27.294,27.62,26.96,0.6600000000000001,0.5799999999999983,1307329,1859890,931271,928619,-258922
2016-12-11,27.176,27.46,26.9,0.5600000000000023,-0.5300000000000011,27.374,27.59,27.13,0.46000000000000085,-0.41000000000000014,26.892,27.14,26.66,0.4800000000000004,-0.46000000000000085,26.986,27.32,26.69,0.629999999999999,-0.4399999999999977,1077716,1817229,639542,1177687,895572
2016-12-18,26.71,27.12,25.94,1.1799999999999997,-0.7699999999999996,26.97,27.3,26.26,1.0399999999999991,-0.759999999999998,26.394,26.9,25.76,1.139999999999997,-0.7099999999999973,26.636,27.21,25.81,1.4000000000000021,-0.5800000000000018,1183967,1956708,748427,1208281,-240867
2016-12-25,26.4525,26.56,26.35,0.2099999999999973,0.1999999999999993,26.6025,26.66,26.54,0.120000000000001,0.060000000000002274,26.1825,26.23,26.11,0.120000000000001,-0.019999999999999574,26.44,26.5,26.41,0.08999999999999986,-0.0799999999999983,602449,708525,516668,191857,-135240
2017-01-01,26.445,26.56,26.31,0.25,-0.240000000000002,26.615,26.98,26.34,0.6400000000000006,-0.23999999999999844,25.884999999999998,26.36,25.59,0.7699999999999996,-0.2900000000000027,26.2325,26.8,25.69,1.1099999999999994,-0.5399999999999991,2040988,2327368,1782254,545114,-67925
2017-01-08,25.908,26.19,25.71,0.4800000000000004,0.23000000000000043,26.169999999999998,26.33,25.99,0.33999999999999986,0.05000000000000071,25.619999999999997,25.81,25.4,0.41000000000000014,0.03999999999999915,25.948,26.27,25.77,0.5,-0.25,1208130,1337841,1031149,306692,-297288
2017-01-15,25.927500000000002,26.04,25.78,0.259999999999998,-0.259999999999998,26.1575,26.47,26.0,0.46999999999999886,-0.46999999999999886,25.5225,25.87,25.24,0.6300000000000026,-0.4499999999999993,25.83,26.03,25.42,0.6099999999999994,-0.5699999999999967,1521104,2179211,1189019,990192,-92403
2017-01-22,25.092,25.37,24.68,0.6900000000000013,-0.620000000000001,25.374,25.67,24.74,0.9300000000000033,-0.7000000000000028,24.736,25.23,24.19,1.0399999999999991,-0.7999999999999972,24.842,25.39,24.22,1.1700000000000017,-1.0300000000000011,2284866,2894393,1422272,1472121,220718
2017-01-29,23.166,24.05,21.59,2.460000000000001,-2.460000000000001,23.704,24.45,22.73,1.7199999999999989,-1.7199999999999989,22.766000000000002,23.84,21.51,2.3299999999999983,-2.280000000000001,23.278,24.37,21.61,2.7600000000000016,-1.9100000000000001,5703023,13661258,2392050,11269208,2684965
2017-02-05,23.016000000000002,23.6,22.36,1.240000000000002,1.240000000000002,23.436,23.84,23.12,0.7199999999999989,0.7099999999999973,22.882,23.26,22.29,0.9700000000000024,0.9600000000000009,23.166,23.55,22.9,0.6500000000000021,0.3500000000000014,2510852,4150815,1893917,2256898,-2007741
2017-02-12,23.068,23.5,22.57,0.9299999999999997,-0.8200000000000003,23.298,23.63,22.8,0.8299999999999983,-0.8299999999999983,22.734,23.01,22.41,0.6000000000000014,-0.490000000000002,22.9,23.15,22.56,0.5899999999999999,-0.3000000000000007,1778447,2159275,1379332,779943,-779943
2017-02-19,22.55,22.92,22.16,0.7600000000000016,-0.6499999999999986,22.9775,23.15,22.78,0.36999999999999744,-0.36999999999999744,22.395,22.73,22.04,0.6900000000000013,-0.6900000000000013,22.560000000000002,22.97,22.12,0.8499999999999979,-0.5499999999999972,2146536,3158839,1431415,1727424,76288
2017-02-26,22.126,22.42,21.82,0.6000000000000014,-0.4200000000000017,22.274,22.72,22.01,0.7099999999999973,-0.5999999999999979,21.764,22.3,21.57,0.7300000000000004,-0.6999999999999993,21.976,22.45,21.72,0.7300000000000004,-0.7300000000000004,1666714,1934466,1207519,726947,-316730
2017-03-05,21.054,21.71,20.4,1.3100000000000023,-1.1799999999999997,21.196,21.71,20.83,0.8800000000000026,-0.7600000000000016,20.637999999999998,21.18,20.22,0.9600000000000009,-0.9600000000000009,20.766000000000002,21.29,20.28,1.009999999999998,-0.6899999999999977,3854835,8436280,988107,7448173,7448173
2017-03-12,20.738,20.94,20.57,0.370000000000001,0.030000000000001137,20.901999999999997,21.13,20.72,0.41000000000000014,0.0,20.5,20.66,20.41,0.25,0.0,20.722,20.91,20.54,0.370000000000001,0.0,1633229,2240930,1235228,1005702,-645060
2017-03-19,20.314,20.65,20.11,0.5399999999999991,-0.5399999999999991,20.444,20.77,20.34,0.4299999999999997,-0.4299999999999997,20.06,20.27,19.86,0.41000000000000014,-0.16000000000000014,20.268,20.36,20.17,0.18999999999999773,-0.08999999999999986,1292775,1600914,773767,827147,511503
2017-03-26,20.132,20.35,20.01,0.33999999999999986,0.2700000000000031,20.434,20.61,20.16,0.4499999999999993,0.23000000000000043,20.048000000000002,20.35,19.77,0.5800000000000018,0.4200000000000017,20.21,20.44,19.95,0.490000000000002,0.4299999999999997,2167122,3430814,1217895,2212919,-976575
2017-04-02,19.962,20.45,19.43,1.0199999999999996,-0.6699999999999982,20.118,20.57,19.83,0.740000000000002,-0.620000000000001,19.64,20.23,19.23,1.0,-0.5199999999999996,19.822,20.36,19.35,1.009999999999998,-0.46999999999999886,2643058,4143158,1423695,2719463,-579721
2017-04-09,20.06,20.15,19.9,0.25,0.16000000000000014,20.2175,20.29,20.14,0.14999999999999858,-0.0799999999999983,19.895,20.02,19.66,0.35999999999999943,-0.23999999999999844,20.0675,20.26,19.8,0.46000000000000085,-0.34999999999999787,1853649,2831558,1223939,1607619,1607619
2017-04-16,19.968,20.06,19.89,0.16999999999999815,0.08999999999999986,20.054,20.15,19.94,0.2099999999999973,0.030000000000001137,19.778,19.91,19.65,0.26000000000000156,-0.08999999999999986,19.862000000000002,19.98,19.69,0.28999999999999915,-0.1999999999999993,1982153,3027778,1396022,1631756,834061
2017-04-23,19.366,19.43,19.32,0.10999999999999943,-0.030000000000001137,19.546,19.65,19.32,0.3299999999999983,-0.259999999999998,19.184,19.33,18.91,0.41999999999999815,-0.2699999999999996,19.272000000000002,19.42,19.02,0.40000000000000213,-0.240000000000002,2245102,2997187,1672023,1325164,-981388
2017-04-30,19.492,19.95,19.02,0.9299999999999997,0.8200000000000003,19.922,21.01,19.19,1.8200000000000003,0.9399999999999977,19.306,19.75,18.78,0.9699999999999989,0.8499999999999979,19.562,19.86,19.01,0.8499999999999979,0.8499999999999979,2918927,5158038,1940872,3217166,544158
2017-05-07,20.112,20.33,19.73,0.5999999999999979,0.5399999999999991,20.406,20.6,19.94,0.6600000000000001,0.4399999999999977,19.938,20.27,19.53,0.7399999999999984,0.4599999999999973,20.208,20.42,19.79,0.6300000000000026,0.28999999999999915,2168454,3143033,1848682,1294351,-19957
2017-05-14,19.348,20.1,18.48,1.620000000000001,-1.620000000000001,19.502000000000002,20.26,18.57,1.6900000000000013,-1.6900000000000013,18.956,19.98,18.14,1.8399999999999999,-1.8399999999999999,19.03,19.99,18.32,1.6699999999999982,-1.6699999999999982,2650705,3959110,1613406,2345704,1536168
2017-05-21,17.898,18.37,17.57,0.8000000000000007,-0.75,18.09,18.59,17.8,0.7899999999999991,-0.7899999999999991,17.556,18.17,17.26,0.9100000000000001,-0.8100000000000023,17.672,18.23,17.38,0.8500000000000014,-0.5100000000000016,2740005,3680681,2241925,1438756,1031834
2017-05-28,17.93,18.09,17.71,0.379999999999999,0.379999999999999,18.2125,18.41,18.05,0.35999999999999943,0.35999999999999943,17.835,18.0,17.69,0.3099999999999987,0.3099999999999987,18.0375,18.26,17.87,0.39000000000000057,0.129999999999999,2040307,2397829,1708276,689553,269423
2017-06-04,18.084,18.57,17.75,0.8200000000000003,0.5700000000000003,18.558,19.46,17.82,1.6400000000000006,1.4200000000000017,17.89,18.49,17.39,1.0999999999999979,0.7899999999999991,18.288,19.43,17.54,1.8900000000000006,1.6999999999999993,3102928,7433547,1110778,6322769,1429746
2017-06-11,19.381999999999998,19.45,19.31,0.14000000000000057,-0.05999999999999872,19.64,20.05,19.5,0.5500000000000007,-0.5399999999999991,19.124,19.35,18.91,0.4400000000000013,-0.4400000000000013,19.384,19.52,19.18,0.33999999999999986,-0.28000000000000114,2253783,3051800,1555708,1496092,474478
2017-06-18,19.252,19.35,19.13,0.22000000000000242,0.15000000000000213,19.407999999999998,19.43,19.38,0.05000000000000071,0.030000000000001137,18.968,19.14,18.75,0.39000000000000057,-0.129999999999999,19.242,19.38,19.05,0.3299999999999983,-0.23000000000000043,2635262,6601005,1312979,5288026,5078713
2017-06-25,19.896,20.28,19.19,1.0899999999999999,1.0899999999999999,20.233999999999998,20.44,19.86,0.5800000000000018,0.5399999999999991,19.741999999999997,20.06,19.06,1.0,1.0,20.108,20.25,19.8,0.4499999999999993,0.4499999999999993,1792885,2231550,1541584,689966,-616103
2017-07-02,20.1,20.36,19.73,0.629999999999999,-0.629999999999999,20.259999999999998,20.63,19.83,0.8000000000000007,-0.8000000000000007,19.875,20.34,19.5,0.8399999999999999,-0.8399999999999999,19.9575,20.42,19.52,0.9000000000000021,-0.9000000000000021,1094769,1337755,618318,719437,719437
2017-07-09,19.32,19.64,19.15,0.490000000000002,0.23000000000000043,19.538,19.79,19.3,0.48999999999999844,0.259999999999998,19.122,19.54,18.9,0.6400000000000006,0.46999999999999886,19.285999999999998,19.59,19.06,0.5300000000000011,0.5,1695457,1991686,1242726,748960,-443661
2017-07-16,19.752,19.87,19.64,0.23000000000000043,0.14999999999999858,19.942,20.1,19.79,0.3100000000000023,-0.060000000000002274,19.638,19.78,19.47,0.3100000000000023,0.0799999999999983,19.818,19.88,19.75,0.129999999999999,0.08000000000000185,1287632,1387925,1181725,206200,-174072
2017-07-23,19.992,20.61,19.36,1.25,0.9299999999999997,20.33,20.73,19.74,0.990000000000002,0.9700000000000024,19.727999999999998,20.36,19.24,1.120000000000001,1.120000000000001,20.13,20.62,19.29,1.3300000000000018,1.1600000000000001,1737046,1897166,1409966,487200,325531
2017-07-30,20.39,20.56,20.19,0.36999999999999744,-0.019999999999999574,20.634,21.06,20.41,0.6499999999999986,0.5399999999999991,20.022,20.32,19.8,0.5199999999999996,0.25,20.372,20.8,20.21,0.5899999999999999,0.5700000000000003,2943401,4356671,1546155,2810516,1203371
2017-08-06,20.596,21.17,19.56,1.610000000000003,-1.4000000000000021,20.808,21.36,20.16,1.1999999999999993,-1.0500000000000007,20.212,21.04,19.35,1.6899999999999977,-1.4599999999999973,20.51,21.14,19.68,1.4600000000000009,-1.0399999999999991,2216501,3102028,1269513,1832515,45008
2017-08-13,19.86,20.19,19.37,0.8200000000000003,-0.8200000000000003,19.922,20.35,19.37,0.9800000000000004,-0.9800000000000004,19.259999999999998,19.97,17.81,2.16,-2.16,19.428,20.24,17.93,2.3099999999999987,-2.3099999999999987,2374521,5114403,1408997,3705406,3648865
2017-08-20,17.906,18.06,17.68,0.379999999999999,-0.09999999999999787,18.15,18.48,17.75,0.7300000000000004,0.4200000000000017,17.662,17.88,17.27,0.6099999999999994,0.09999999999999787,17.922,18.44,17.51,0.9299999999999997,0.5700000000000003,2310020,2998956,1633612,1365344,-938942
2017-08-27,18.69,19.0,18.47,0.5300000000000011,0.46999999999999886,18.906,19.17,18.77,0.40000000000000213,0.38000000000000256,18.462,18.74,18.34,0.3999999999999986,0.3099999999999987,18.746,19.06,18.57,0.48999999999999844,0.34999999999999787,1814683,2279770,1271065,1008705,328026
2017-09-03,19.34,19.78,18.99,0.7900000000000027,0.6000000000000014,19.57,19.85,19.1,0.75,0.509999999999998,19.12,19.41,18.8,0.6099999999999994,0.5299999999999976,19.46,19.68,18.96,0.7199999999999989,0.5899999999999999,1793111,2188401,1216767,971634,-971634
2017-09-10,20.122,20.43,19.6,0.8299999999999983,0.509999999999998,20.366,20.62,20.03,0.5899999999999999,0.2699999999999996,19.99,20.37,19.5,0.870000000000001,0.5399999999999991,20.238,20.49,19.99,0.5,0.20000000000000284,2028756,3992023,1237140,2754883,2169269
2017-09-17,20.104,20.43,19.42,1.009999999999998,-0.8099999999999987,20.201999999999998,20.5,19.54,0.9600000000000009,-0.8599999999999994,19.744,20.28,18.8,1.4800000000000004,-1.3299999999999983,19.826,20.35,18.95,1.4000000000000021,-1.3399999999999999,1804524,3662982,862101,2800881,2293374
2017-09-24,19.758,20.13,18.91,1.2199999999999989,1.1799999999999997,20.108,20.23,19.97,0.26000000000000156,0.22000000000000242,19.54,19.94,18.91,1.0300000000000011,0.6099999999999994,19.881999999999998,20.14,19.58,0.5600000000000023,-0.10000000000000142,2170353,3235750,1566598,1669152,-1077627
