Date,MROStock_Open_average,MROStock_Open_max,MROStock_Open_min,MROStock_Open_volatility,MROStock_Open_change,MROStock_High_average,MROStock_High_max,MROStock_High_min,MROStock_High_volatility,MROStock_High_change,MROStock_Low_average,MROStock_Low_max,MROStock_Low_min,MROStock_Low_volatility,MROStock_Low_change,MROStock_Close_average,MROStock_Close_max,MROStock_Close_min,MROStock_Close_volatility,MROStock_Close_change,MROStock_Volume_average,MROStock_Volume_max,MROStock_Volume_min,MROStock_Volume_volatility,MROStock_Volume_change
2016-04-10,12.572,13.02,11.92,1.0999999999999996,1.0,13.056000000000001,13.39,12.15,1.2400000000000002,1.0600000000000005,12.292,12.74,11.62,1.120000000000001,1.120000000000001,12.766,13.12,11.67,1.4499999999999993,1.3399999999999999,27975680,43935700,19535500,24400200,-4842600
2016-04-17,13.574,14.18,12.29,1.8900000000000006,1.6800000000000015,14.142,14.4,13.54,0.8600000000000012,0.8600000000000012,13.392,13.95,12.28,1.67,1.67,13.914,14.34,13.36,0.9800000000000004,0.9800000000000004,25699040,27614400,23557000,4057400,2857600
2016-04-24,14.474,14.79,14.09,0.6999999999999993,0.28999999999999915,14.784,15.14,14.29,0.8500000000000014,0.5900000000000016,14.018,14.46,13.71,0.75,0.009999999999999787,14.31,14.84,13.83,1.0099999999999998,0.2599999999999998,25054400,29916300,21467700,8448600,6332600
2016-05-01,12.926,14.02,11.87,2.1500000000000004,-2.1500000000000004,13.18,14.08,12.54,1.540000000000001,-1.540000000000001,12.278,13.12,11.78,1.3399999999999999,-1.3399999999999999,12.522,13.55,12.03,1.5200000000000014,-1.5200000000000014,25087280,26903700,21632800,5270900,-4591100
2016-05-08,12.062,12.73,11.54,1.1900000000000013,0.34999999999999964,12.498,13.14,11.95,1.1900000000000013,0.6499999999999986,11.732,12.18,11.28,0.9000000000000004,0.9000000000000004,12.094,12.46,11.44,1.0200000000000014,0.8600000000000012,20268980,25073700,15099200,9974500,-6158400
2016-05-15,12.725999999999999,12.9,12.35,0.5500000000000007,0.0600000000000005,13.08,13.2,12.88,0.3199999999999985,-0.02000000000000135,12.524,12.7,12.11,0.5899999999999999,-0.11999999999999922,12.83,13.11,12.66,0.4499999999999993,0.33000000000000007,16598940,17303600,15051500,2252100,-116000
2016-05-22,13.24,13.8,12.87,0.9300000000000015,0.19000000000000128,13.436,13.89,13.1,0.7900000000000009,-0.1899999999999995,12.962,13.17,12.77,0.40000000000000036,-0.0600000000000005,13.164,13.54,12.9,0.6399999999999988,-0.28999999999999915,17136800,18427500,16136400,2291100,-741800
2016-05-29,13.09,13.36,12.88,0.47999999999999865,0.25,13.4875,13.59,13.32,0.2699999999999996,-0.019999999999999574,12.9125,13.07,12.68,0.39000000000000057,0.13000000000000078,13.25,13.38,13.07,0.3100000000000005,0.25,16388300,19678400,13965100,5713300,-4910500
2016-06-05,14.19,15.0,13.65,1.3499999999999996,0.3200000000000003,14.47,15.15,13.99,1.1600000000000001,-0.009999999999999787,13.882,14.42,13.4,1.0199999999999996,-0.11999999999999922,14.158,14.62,13.42,1.1999999999999993,-0.5400000000000009,18328640,24184000,14134300,10049700,495800
2016-06-12,13.088000000000001,13.26,12.9,0.35999999999999943,-0.2599999999999998,13.396,13.71,12.91,0.8000000000000007,-0.33000000000000007,12.804,13.15,12.21,0.9399999999999995,-0.22000000000000064,13.08,13.28,12.67,0.6099999999999994,-0.11999999999999922,15370220,17879400,12107600,5771800,847100
2016-06-19,14.61,15.13,13.85,1.2800000000000011,0.46000000000000085,15.09,15.32,14.73,0.5899999999999999,0.20999999999999908,14.33,14.78,13.83,0.9499999999999993,0.4499999999999993,14.836,15.27,14.48,0.7899999999999991,0.10999999999999943,29641200,39534000,19494000,20040000,-6104500
2016-06-26,14.7,15.02,14.28,0.7400000000000002,0.5800000000000001,15.138,15.84,14.42,1.42,1.42,14.347999999999999,14.85,13.12,1.7300000000000004,1.7300000000000004,14.854,15.68,13.66,2.0199999999999996,2.0199999999999996,20493820,24163800,15331700,8832100,-4086700
2016-07-03,15.0075,15.21,14.56,0.6500000000000004,-0.15000000000000036,15.254999999999999,15.45,15.0,0.4499999999999993,-0.27999999999999936,14.53,14.68,14.43,0.25,0.23000000000000043,14.805,14.92,14.72,0.1999999999999993,0.1999999999999993,18256825,21129200,15754800,5374400,-3807900
2016-07-10,15.286,15.55,15.0,0.5500000000000007,0.41000000000000014,15.576,15.76,15.14,0.6199999999999992,0.3699999999999992,15.022,15.21,14.66,0.5500000000000007,0.4399999999999995,15.212,15.6,14.69,0.9100000000000001,0.5200000000000014,16916760,22648400,12174900,10473500,2795000
2016-07-17,14.802,15.06,14.49,0.5700000000000003,-0.5499999999999989,14.976,15.21,14.52,0.6900000000000013,-0.6900000000000013,14.382,14.72,14.03,0.6900000000000013,-0.6900000000000013,14.66,15.18,14.11,1.0700000000000003,-1.0700000000000003,16594920,19805400,12830500,6974900,5187800
2016-07-24,13.544,13.94,13.19,0.75,-0.7299999999999986,13.834,14.09,13.45,0.6400000000000006,-0.3200000000000003,13.232,13.5,13.06,0.4399999999999995,-0.39000000000000057,13.496,13.78,13.13,0.6499999999999986,0.0600000000000005,16958040,22775700,13855600,8920100,-3521800
2016-07-31,13.316,13.6,12.97,0.629999999999999,0.05000000000000071,13.584,13.94,13.23,0.7099999999999991,0.5099999999999998,12.864,13.3,12.46,0.8399999999999999,0.46000000000000085,13.304,13.87,12.9,0.9699999999999989,0.9499999999999993,19323340,24445600,16909700,7535900,-4017000
2016-08-07,14.336,14.6,14.1,0.5,0.5,14.668,14.92,14.52,0.40000000000000036,0.2400000000000002,14.164,14.55,13.95,0.6000000000000014,0.45000000000000107,14.364,14.72,13.98,0.7400000000000002,0.47000000000000064,14890880,18392000,13455700,4936300,-4936300
2016-08-14,15.504,16.52,14.94,1.58,1.58,15.926,16.84,15.06,1.7799999999999994,1.7799999999999994,15.34,16.48,14.71,1.7699999999999996,1.700000000000001,15.85,16.8,14.9,1.9000000000000004,1.9000000000000004,19020400,26906000,12045700,14860300,4887100
2016-08-21,16.072,16.34,15.73,0.6099999999999994,-0.129999999999999,16.386,16.55,16.25,0.3000000000000007,0.07000000000000028,15.75,15.97,15.45,0.5200000000000014,0.3000000000000007,16.018,16.43,15.64,0.7899999999999991,0.3099999999999987,19939060,29790900,11531900,18259000,-10799200
2016-08-28,15.514,16.0,14.96,1.0399999999999991,-0.47000000000000064,15.738,16.16,15.26,0.9000000000000004,-0.3800000000000008,15.246,15.72,14.82,0.9000000000000004,-0.370000000000001,15.432,15.99,15.02,0.9700000000000006,-0.5,14039460,17317200,9884400,7432800,2700200
2016-09-04,15.925,16.44,15.57,0.870000000000001,0.870000000000001,16.2875,16.9,15.71,1.1899999999999977,0.8999999999999986,15.5475,15.77,15.28,0.4900000000000002,0.39000000000000057,15.934999999999999,16.74,15.64,1.0999999999999979,0.02999999999999936,16556950,26230500,10021700,16208800,7134800
2016-09-11,14.572,15.4,13.95,1.450000000000001,-1.450000000000001,14.84,15.74,14.28,1.4600000000000009,-1.4600000000000009,14.246,15.07,13.9,1.17,-1.17,14.464,15.47,14.01,1.4600000000000009,-1.2300000000000004,18364640,28846500,12228600,16617900,-5994700
2016-09-18,14.428,14.8,14.02,0.7800000000000011,0.21000000000000085,14.786,15.22,14.3,0.9199999999999999,0.46999999999999886,14.19,14.74,13.8,0.9399999999999995,0.17999999999999972,14.394,14.87,13.87,1.0,0.40000000000000036,17352420,22031500,12868800,9162700,9162700
2016-09-25,14.83,15.95,14.16,1.7899999999999991,1.3999999999999986,15.342,16.25,14.22,2.0299999999999994,1.3100000000000005,14.632,15.76,13.84,1.92,1.379999999999999,15.072000000000001,15.9,14.06,1.8399999999999999,1.4000000000000004,22639000,34965500,11913000,23052500,7394900
2016-10-02,16.044,16.27,15.89,0.379999999999999,0.21999999999999886,16.23,16.4,16.09,0.3099999999999987,0.08999999999999986,15.664,15.87,15.5,0.3699999999999992,-0.10999999999999943,15.874,16.12,15.56,0.5600000000000005,-0.41999999999999993,14454520,17660800,10465300,7195500,6415800
2016-10-09,15.216,15.84,14.77,1.0700000000000003,-0.9700000000000006,15.304,15.95,14.93,1.0199999999999996,-1.0099999999999998,14.873999999999999,15.61,14.52,1.0899999999999999,-1.0700000000000003,15.02,15.72,14.58,1.1400000000000006,-1.1400000000000006,12412300,15994700,10553600,5441100,562200
2016-10-16,14.436,14.57,14.35,0.22000000000000064,0.17999999999999972,14.658,14.86,14.42,0.4399999999999995,0.1899999999999995,14.224,14.5,14.01,0.4900000000000002,0.47000000000000064,14.474,14.7,14.18,0.5199999999999996,0.46000000000000085,13223200,15798500,8355000,7443500,-5018600
2016-10-23,14.252,14.59,13.88,0.7099999999999991,-0.7099999999999991,14.488,14.77,14.23,0.5399999999999991,-0.5399999999999991,13.968,14.26,13.65,0.6099999999999994,-0.6099999999999994,14.138,14.59,13.72,0.8699999999999992,-0.8699999999999992,14181260,19045800,9830500,9215300,8970900
2016-10-30,13.552,13.91,13.06,0.8499999999999996,0.2599999999999998,13.854,14.76,13.1,1.6600000000000001,0.5199999999999996,13.146,13.71,12.36,1.3500000000000014,0.5099999999999998,13.414,14.15,12.78,1.370000000000001,0.5099999999999998,25251700,38327500,16153800,22173700,12885800
2016-11-06,14.395999999999999,14.94,14.03,0.9100000000000001,0.8399999999999999,14.8,15.23,14.26,0.9700000000000006,0.8100000000000005,14.214,14.63,13.91,0.7200000000000006,0.4599999999999991,14.662,15.14,14.15,0.9900000000000002,0.7400000000000002,16466500,22354100,11009300,11344800,-2434900
2016-11-13,15.362,15.8,14.7,1.1000000000000014,0.8200000000000003,15.734,16.07,15.0,1.0700000000000003,0.8200000000000003,15.176,15.49,14.45,1.040000000000001,1.040000000000001,15.454,15.7,14.93,0.7699999999999996,0.6899999999999995,16764860,20432700,13993800,6438900,-1138900
2016-11-20,16.3725,16.63,16.08,0.5500000000000007,0.5500000000000007,16.6825,16.8,16.57,0.23000000000000043,0.05999999999999872,16.12,16.29,16.01,0.2799999999999976,0.10000000000000142,16.5225,16.78,16.28,0.5,-0.1999999999999993,14197525,19714300,7921600,11792700,-11792700
2016-11-27,17.006,19.12,15.14,3.9800000000000004,1.2899999999999991,17.564,19.14,15.16,3.9800000000000004,1.8100000000000023,16.404,17.84,14.71,3.129999999999999,2.33,16.928,18.2,14.95,3.25,2.66,33563240,74592400,16678700,57913700,-3453000
2016-12-04,18.388,18.56,18.12,0.4399999999999977,0.00999999999999801,18.602,18.73,18.49,0.240000000000002,-0.15000000000000213,18.11,18.29,17.93,0.35999999999999943,-0.21000000000000085,18.358,18.42,18.25,0.1700000000000017,-0.14000000000000057,13534100,14506400,10999700,3506700,-3032400
2016-12-11,18.55,19.15,17.86,1.2899999999999991,-0.8099999999999987,18.968,19.28,18.59,0.6900000000000013,-0.26000000000000156,18.148,18.48,17.56,0.9200000000000017,-0.26000000000000156,18.464,18.8,18.2,0.6000000000000014,0.10000000000000142,19906160,21518400,18022900,3495500,-911900
2016-12-18,18.384,18.65,17.98,0.6699999999999982,-0.6699999999999982,18.526,18.79,18.2,0.5899999999999999,-0.5,18.106,18.3,17.94,0.35999999999999943,-0.35999999999999943,18.2,18.51,18.04,0.4700000000000024,-0.45000000000000284,9161780,10731700,7624400,3107300,-3107300
2016-12-25,17.89,18.11,17.57,0.5399999999999991,-0.5300000000000011,18.035,18.29,17.82,0.46999999999999886,-0.379999999999999,17.622500000000002,18.0,17.21,0.7899999999999991,-0.7899999999999991,17.7175,18.14,17.31,0.8300000000000018,-0.8300000000000018,7164600,8333800,5384100,2949700,2536400
2017-01-01,17.93,18.17,17.71,0.46000000000000085,0.43000000000000327,18.1475,18.27,18.06,0.21000000000000085,0.11000000000000298,17.634999999999998,17.88,17.29,0.5899999999999999,0.5399999999999991,17.9675,18.18,17.76,0.41999999999999815,0.11999999999999744,10105400,13526000,7807800,5718200,-5718200
2017-01-08,17.612,18.03,17.33,0.7000000000000028,-0.3100000000000023,17.736,18.1,17.49,0.610000000000003,-0.26000000000000156,17.355999999999998,17.47,17.24,0.23000000000000043,-0.16000000000000014,17.492,17.69,17.4,0.2900000000000027,0.05000000000000071,8262560,10282400,5406800,4875600,-3459900
2017-01-15,17.4275,17.63,17.26,0.36999999999999744,-0.14000000000000057,17.6075,17.75,17.48,0.2699999999999996,0.05000000000000071,17.295,17.42,17.15,0.2700000000000031,0.020000000000003126,17.4125,17.61,17.27,0.33999999999999986,0.16999999999999815,8399500,11179200,6267100,4912100,4314200
2017-01-22,17.64,17.8,17.48,0.3200000000000003,0.1999999999999993,17.806,17.93,17.61,0.3200000000000003,0.08999999999999986,17.472,17.67,17.27,0.40000000000000213,0.010000000000001563,17.606,17.75,17.41,0.33999999999999986,-0.010000000000001563,7861440,9514800,6444500,3070300,-3070300
2017-01-29,16.838,17.27,16.55,0.7199999999999989,-0.5700000000000003,17.068,17.36,16.75,0.6099999999999994,0.019999999999999574,16.364,16.66,16.23,0.4299999999999997,0.3000000000000007,16.756,17.23,16.53,0.6999999999999993,0.6999999999999993,11591920,13623400,9235800,4387600,-864800
2017-02-05,16.402,17.25,15.86,1.3900000000000006,-0.870000000000001,16.509999999999998,17.25,16.23,1.0199999999999996,-0.8500000000000014,15.964,16.46,15.63,0.8300000000000001,-0.41000000000000014,16.134,16.52,15.88,0.6399999999999988,-0.3299999999999983,11680060,14647800,8911600,5736200,2426600
2017-02-12,16.256,16.6,16.05,0.5500000000000007,-0.029999999999997584,16.490000000000002,17.05,16.14,0.9100000000000001,0.120000000000001,16.002,16.19,15.79,0.40000000000000213,0.14000000000000057,16.234,16.41,16.06,0.3500000000000014,0.1700000000000017,15383100,23882200,11092100,12790100,-857700
2017-02-19,16.14,16.42,15.69,0.7300000000000022,-0.7300000000000022,16.285,16.64,15.99,0.6500000000000004,-0.6500000000000004,15.835,16.32,15.59,0.7300000000000004,-0.7300000000000004,15.9625,16.38,15.73,0.6499999999999986,-0.6499999999999986,14100450,16366300,12131000,4235300,-1171200
2017-02-26,16.034,16.25,15.68,0.5700000000000003,0.27999999999999936,16.346,16.65,15.98,0.6699999999999982,0.5199999999999996,15.928,16.12,15.66,0.46000000000000085,0.46000000000000085,16.124,16.45,15.85,0.5999999999999996,0.33000000000000007,11159180,13377900,6984600,6393300,-4146300
2017-03-05,16.18,16.55,15.69,0.8600000000000012,0.33999999999999986,16.378,16.59,16.07,0.5199999999999996,0.05999999999999872,15.546,16.11,14.81,1.299999999999999,-0.370000000000001,15.97,16.47,14.87,1.5999999999999996,-0.3099999999999987,21098640,36557900,8821100,27736800,15505600
2017-03-12,15.652000000000001,16.05,15.48,0.5700000000000003,-0.4400000000000013,15.756,16.25,15.5,0.75,-0.5999999999999996,15.292,15.8,14.61,1.1900000000000013,-0.41000000000000014,15.546000000000001,15.84,15.32,0.5199999999999996,-0.379999999999999,15556840,24942900,9523200,15419700,-3302900
2017-03-19,15.096,15.55,14.73,0.8200000000000003,-0.5599999999999987,15.236,15.56,14.95,0.6100000000000012,-0.5700000000000003,14.796000000000001,15.08,14.55,0.5299999999999994,-0.5299999999999994,14.968,15.48,14.61,0.870000000000001,-0.870000000000001,12545240,15350700,10055400,5295300,672300
2017-03-26,15.246,16.05,14.41,1.6400000000000006,1.3900000000000006,15.642,16.18,14.78,1.4000000000000004,1.2200000000000006,15.106,15.78,14.3,1.4799999999999986,1.2599999999999998,15.496,15.85,14.75,1.0999999999999996,1.0500000000000007,12327860,15762100,9639800,6122300,162900
2017-04-02,16.076,16.31,15.81,0.4999999999999982,0.4999999999999982,16.323999999999998,16.64,15.9,0.7400000000000002,0.5699999999999985,15.88,16.25,15.54,0.7100000000000009,0.7100000000000009,16.102,16.31,15.82,0.48999999999999844,0.4400000000000013,12426440,19647100,8428300,11218800,4122800
2017-04-09,16.4825,16.64,16.35,0.28999999999999915,-0.029999999999997584,16.6475,16.9,16.4,0.5,-0.28000000000000114,16.1825,16.35,15.82,0.5300000000000011,-0.5300000000000011,16.37,16.6,15.91,0.6900000000000013,-0.6499999999999986,13275950,16372100,9674100,6698000,3924200
2017-04-16,15.536,15.91,15.02,0.8900000000000006,-0.8900000000000006,15.704,16.11,15.24,0.8699999999999992,-0.8699999999999992,15.22,15.7,14.89,0.8099999999999987,-0.8099999999999987,15.414,16.02,15.06,0.9599999999999991,-0.8599999999999994,12691120,14072900,10314400,3758500,2697700
2017-04-23,15.212,15.49,14.99,0.5,-0.3200000000000003,15.44,15.86,15.17,0.6899999999999995,-0.1899999999999995,14.96,15.31,14.63,0.6799999999999997,-0.16999999999999993,15.164,15.61,14.87,0.7400000000000002,-0.28000000000000114,14575980,21618300,10929400,10688900,92800
2017-04-30,14.604,14.87,14.1,0.7699999999999996,-0.7699999999999996,14.772,14.95,14.34,0.6099999999999994,-0.6099999999999994,14.268,14.74,13.65,1.0899999999999999,-1.0899999999999999,14.554,14.85,14.17,0.6799999999999997,-0.5300000000000011,14384120,21878500,7810800,14067700,14067700
2017-05-07,14.538,14.66,14.29,0.370000000000001,0.25,14.724,14.94,14.56,0.379999999999999,-0.08999999999999986,14.328,14.52,14.15,0.3699999999999992,-0.07000000000000028,14.5,14.7,14.33,0.3699999999999992,-0.2599999999999998,13289060,17498000,10126100,7371900,5750400
2017-05-14,14.456,14.93,14.22,0.7099999999999991,-0.6799999999999997,14.714,15.12,14.47,0.6499999999999986,-0.4499999999999993,14.232,14.43,14.02,0.41000000000000014,-0.21999999999999886,14.394,14.54,14.12,0.41999999999999993,-0.009999999999999787,13389340,15984800,10776500,5208300,-3211300
2017-05-21,14.318,14.61,13.52,1.0899999999999999,-1.0899999999999999,14.456,14.7,13.62,1.08,-1.08,13.972,14.4,13.3,1.0999999999999996,-1.0999999999999996,14.11,14.56,13.5,1.0600000000000005,-0.9199999999999999,14365420,26995500,10009200,16986300,1285300
2017-05-28,13.0875,13.42,12.92,0.5,-0.4599999999999991,13.2325,13.43,12.99,0.4399999999999995,-0.4399999999999995,12.8425,13.11,12.56,0.5499999999999989,-0.5499999999999989,12.99,13.12,12.72,0.3999999999999986,-0.3999999999999986,12826675,14886100,10954000,3932100,2895600
2017-06-04,12.488,12.8,12.12,0.6800000000000015,-0.4599999999999991,12.754,12.96,12.36,0.6000000000000014,-0.1899999999999995,12.276,12.64,12.04,0.6000000000000014,-0.5,12.5,12.88,12.09,0.7900000000000009,-0.2400000000000002,15789280,24182900,10660300,13522600,6460300
2017-06-11,12.654,12.87,12.47,0.3999999999999986,-0.27999999999999936,12.874,13.06,12.59,0.47000000000000064,-0.370000000000001,12.434000000000001,12.57,12.26,0.3100000000000005,-0.23000000000000043,12.632,13.01,12.37,0.6400000000000006,-0.09999999999999964,14172540,16457400,12857900,3599500,3104000
2017-06-18,12.02,12.54,11.62,0.9199999999999999,-0.9199999999999999,12.104000000000001,12.6,11.74,0.8599999999999994,-0.8599999999999994,11.746,12.42,11.41,1.0099999999999998,-1.0099999999999998,11.856,12.49,11.53,0.9600000000000009,-0.9600000000000009,15090660,19904400,10139700,9764700,4113100
2017-06-25,11.544,11.78,11.32,0.4599999999999991,0.21999999999999886,11.77,12.01,11.57,0.4399999999999995,0.2900000000000009,11.402,11.6,11.2,0.40000000000000036,0.1999999999999993,11.578,11.85,11.35,0.5,0.3200000000000003,18560120,24909400,9819900,15089500,5268500
2017-07-02,11.8575,12.03,11.54,0.4900000000000002,-0.4300000000000015,11.947500000000002,12.23,11.55,0.6799999999999997,-0.6799999999999997,11.565,11.94,11.22,0.7199999999999989,-0.7199999999999989,11.735,12.14,11.47,0.6699999999999999,-0.6699999999999999,15287000,18979800,8812900,10166900,6633000
2017-07-09,11.524,11.72,11.41,0.3100000000000005,0.11999999999999922,11.668,11.87,11.49,0.379999999999999,0.07000000000000028,11.362,11.43,11.22,0.20999999999999908,0.08999999999999986,11.528,11.65,11.43,0.22000000000000064,0.13000000000000078,14506540,18171600,10410200,7761400,4265300
2017-07-16,11.896,12.41,11.63,0.7799999999999994,0.41999999999999993,12.09,12.44,11.78,0.6600000000000001,0.21000000000000085,11.7,12.07,11.48,0.5899999999999999,0.1899999999999995,11.894,12.25,11.59,0.6600000000000001,0.2599999999999998,15833740,19457900,12368300,7089600,-1699200
2017-07-23,12.17,12.52,11.87,0.6500000000000004,0.33000000000000007,12.398,12.66,11.95,0.7100000000000009,0.7100000000000009,12.036,12.2,11.76,0.4399999999999995,0.4399999999999995,12.198,12.36,11.88,0.47999999999999865,0.47999999999999865,14960520,19405700,9086100,10319600,6889200
2017-07-30,12.234,12.51,11.82,0.6899999999999995,0.17999999999999972,12.598,13.11,12.25,0.8599999999999994,0.5700000000000003,12.056,12.45,11.75,0.6999999999999993,0.379999999999999,12.318,12.9,11.91,0.9900000000000002,0.6699999999999999,20415720,32550200,10798300,21751900,10975300
2017-08-06,12.363999999999999,12.78,11.99,0.7899999999999991,-0.7899999999999991,12.532,12.82,12.24,0.5800000000000001,-0.5800000000000001,12.14,12.31,11.96,0.34999999999999964,-0.34999999999999964,12.218,12.37,12.05,0.3199999999999985,-0.23000000000000043,14272060,19967800,11705800,8262000,-8262000
2017-08-13,11.422,12.08,10.81,1.2699999999999996,-1.2699999999999996,11.506,12.13,10.91,1.2200000000000006,-1.2200000000000006,11.09,11.62,10.55,1.0699999999999985,-1.0699999999999985,11.208,11.63,10.82,0.8100000000000005,-0.7600000000000016,16912720,28729800,11987300,16742500,14499200
2017-08-20,10.9,11.07,10.81,0.2599999999999998,0.2599999999999998,11.004,11.11,10.83,0.27999999999999936,0.2699999999999996,10.8,10.96,10.67,0.2900000000000009,0.2900000000000009,10.944,11.05,10.77,0.28000000000000114,0.28000000000000114,8575420,11220200,6713500,4506700,-4133300
2017-08-27,10.964,11.14,10.81,0.33000000000000007,0.08999999999999986,11.146,11.39,10.93,0.46000000000000085,0.25,10.81,11.03,10.64,0.3899999999999988,0.2400000000000002,11.018,11.27,10.88,0.3899999999999988,0.34999999999999964,9671400,15377200,7702900,7674300,-798300
2017-09-03,11.555,11.74,11.38,0.35999999999999943,0.35999999999999943,11.7125,11.82,11.5,0.3200000000000003,0.2400000000000002,11.295,11.6,11.09,0.5099999999999998,-0.0600000000000005,11.5275,11.78,11.29,0.4900000000000002,0.02000000000000135,14347050,18652300,10872200,7780100,7508500
2017-09-10,11.686,12.0,11.31,0.6899999999999995,0.6500000000000004,11.914,12.16,11.54,0.620000000000001,0.5300000000000011,11.6,11.84,11.24,0.5999999999999996,0.5999999999999996,11.784,12.0,11.49,0.5099999999999998,0.5099999999999998,11487100,14818900,8551600,6267300,2783400
2017-09-17,12.224,12.65,11.94,0.7100000000000009,0.7100000000000009,12.504,12.97,12.09,0.8800000000000008,0.8800000000000008,12.148,12.62,11.87,0.75,0.75,12.392,12.79,12.0,0.7899999999999991,0.7699999999999996,12803060,18559400,7781800,10777600,1788400
2017-09-24,13.344,13.77,12.96,0.8099999999999987,0.48999999999999844,13.608,13.95,13.25,0.6999999999999993,0.33000000000000007,13.164,13.36,12.86,0.5,0.4400000000000013,13.482,13.73,13.19,0.5400000000000009,0.370000000000001,16227380,21628000,10769000,10859000,3741200
