Date,CBStock_Open_average,CBStock_Open_max,CBStock_Open_min,CBStock_Open_volatility,CBStock_Open_change,CBStock_High_average,CBStock_High_max,CBStock_High_min,CBStock_High_volatility,CBStock_High_change,CBStock_Low_average,CBStock_Low_max,CBStock_Low_min,CBStock_Low_volatility,CBStock_Low_change,CBStock_Close_average,CBStock_Close_max,CBStock_Close_min,CBStock_Close_volatility,CBStock_Close_change,CBStock_Volume_average,CBStock_Volume_max,CBStock_Volume_min,CBStock_Volume_volatility,CBStock_Volume_change
2016-04-10,119.726,120.74,118.44,2.299999999999997,1.9099999999999966,120.68,121.47,119.73,1.7399999999999949,1.3400000000000034,119.192,120.28,117.88,2.4000000000000057,1.710000000000008,119.882,120.56,118.57,1.990000000000009,1.990000000000009,1692519,2328881,1504321,824560,-753866
2016-04-17,121.146,122.61,118.38,4.230000000000004,-2.1700000000000017,121.988,123.17,119.45,3.719999999999999,-2.569999999999993,119.88,121.78,117.88,3.9000000000000057,-1.8299999999999983,120.8,122.59,118.07,4.52000000000001,-2.719999999999999,1816433,3110205,1308421,1801784,139156
2016-04-24,118.438,119.5,117.0,2.5,-2.5,118.938,119.76,117.96,1.8000000000000114,-1.5400000000000063,117.572,118.54,116.65,1.8900000000000006,-1.6199999999999903,118.252,119.05,117.19,1.8599999999999994,-1.1899999999999977,1583728,2016206,1266562,749644,749644
2016-05-01,118.892,121.6,117.53,4.069999999999993,4.069999999999993,120.392,122.63,118.62,4.009999999999991,3.2099999999999937,118.37,120.95,116.89,4.060000000000002,3.980000000000004,119.968,122.46,117.82,4.640000000000001,3.3999999999999915,2041698,3177423,1484806,1692617,102821
2016-05-08,123.746,124.98,121.8,3.180000000000007,3.180000000000007,125.004,125.84,123.05,2.7900000000000063,2.7900000000000063,123.31,124.66,121.5,3.1599999999999966,3.1599999999999966,124.476,125.38,122.9,2.4799999999999898,2.219999999999999,1569775,1733611,1243463,490148,266704
2016-05-15,124.852,125.53,123.79,1.7399999999999949,0.6200000000000045,125.78399999999999,126.63,125.05,1.5799999999999983,0.8599999999999994,124.118,125.0,123.21,1.7900000000000063,0.35999999999999943,125.114,125.75,124.06,1.6899999999999977,0.45999999999999375,1295629,1637685,954465,683220,44866
2016-05-22,126.662,127.6,125.43,2.1699999999999875,1.1699999999999875,127.484,128.14,126.18,1.9599999999999795,1.0999999999999943,126.056,126.89,125.0,1.8900000000000006,1.2800000000000011,126.74,127.22,125.88,1.3400000000000034,1.3400000000000034,1403859,1761145,1062230,698915,-45877
2016-05-29,127.0075,127.42,126.11,1.3100000000000023,-0.1700000000000017,127.72,128.0,127.47,0.5300000000000011,0.4000000000000057,126.025,126.67,125.52,1.1500000000000057,-0.09000000000000341,127.3275,127.81,126.61,1.2000000000000028,0.9500000000000028,1301601,1740382,991096,749286,-551605
2016-06-05,126.57600000000001,127.53,125.73,1.7999999999999972,-1.7999999999999972,127.15,127.92,126.61,1.3100000000000023,-1.3100000000000023,125.978,126.34,125.39,0.9500000000000028,-0.6899999999999977,126.484,126.92,125.8,1.1200000000000045,-1.0,1145130,1543447,870766,672681,-607380
2016-06-12,124.738,125.83,123.32,2.510000000000005,-0.5499999999999972,125.432,126.44,124.66,1.7800000000000011,-1.1599999999999966,123.862,124.35,123.26,1.0899999999999892,-0.6299999999999955,124.47,125.3,123.93,1.3699999999999903,-0.5599999999999881,1587995,2489474,1224620,1264854,1264854
2016-06-19,125.378,126.94,124.19,2.75,-0.7600000000000051,126.576,128.78,125.78,3.0,0.269999999999996,124.736,126.4,123.0,3.4000000000000057,-1.5799999999999983,125.66,128.64,123.94,4.699999999999989,-0.7600000000000051,1609915,2523256,1045611,1477645,1211875
2016-06-26,126.146,131.0,122.75,8.25,8.25,127.552,131.0,122.96,8.040000000000006,8.040000000000006,125.218,129.84,121.08,8.760000000000005,8.760000000000005,127.168,130.71,121.83,8.88000000000001,8.489999999999995,1575704,1863131,1074519,788612,-788612
2016-07-03,129.3025,130.11,128.55,1.5600000000000023,0.7800000000000011,129.89000000000001,130.36,129.52,0.8400000000000034,0.4200000000000159,128.365,128.89,127.85,1.039999999999992,0.23999999999998067,129.2975,130.24,128.63,1.6100000000000136,1.2600000000000193,1290042,1456580,1112520,344060,-68074
2016-07-10,130.37,130.8,129.58,1.2199999999999989,0.9799999999999898,130.6,130.94,130.13,0.8100000000000023,-0.009999999999990905,129.328,129.45,129.12,0.3299999999999841,0.19999999999998863,129.712,129.95,129.5,0.44999999999998863,-0.37999999999999545,1378312,1938478,945218,993260,-94945
2016-07-17,128.826,129.49,127.94,1.5500000000000114,-1.5500000000000114,129.196,129.98,128.62,1.3599999999999852,-1.3599999999999852,128.03,129.16,127.23,1.9299999999999926,-1.7299999999999898,128.5,129.29,127.6,1.6899999999999977,-0.799999999999983,1138954,1658256,896606,761650,43098
2016-07-24,127.362,128.43,126.0,2.430000000000007,-2.430000000000007,127.834,128.83,126.5,2.3300000000000125,-2.1100000000000136,126.67,127.54,125.24,2.3000000000000114,-2.3000000000000114,127.014,128.22,125.26,2.9599999999999937,-2.6799999999999926,1392611,1909049,1039967,869082,869082
2016-07-31,125.34,126.48,124.25,2.230000000000004,2.230000000000004,126.07,127.0,125.32,1.6800000000000068,1.0900000000000034,124.602,125.67,122.7,2.969999999999999,2.969999999999999,125.644,127.0,125.03,1.9699999999999989,1.730000000000004,1537654,1969450,1151493,817957,-201847
2016-08-07,126.746,127.24,126.33,0.9099999999999966,-0.7399999999999949,127.006,127.48,126.71,0.7700000000000102,-0.7600000000000051,126.35,126.71,126.0,0.7099999999999937,-0.5,126.61,127.09,126.22,0.8700000000000045,-0.7600000000000051,1077742,1532614,881210,651404,-651404
2016-08-14,126.526,127.28,125.95,1.3299999999999983,0.269999999999996,126.866,127.38,126.29,1.0899999999999892,0.519999999999996,125.84,126.16,125.51,0.6499999999999915,-0.14000000000000057,126.45,127.26,126.07,1.190000000000012,0.13000000000000966,1193865,1599176,881293,717883,-65038
2016-08-21,125.754,126.31,125.14,1.1700000000000017,0.20000000000000284,126.362,126.97,125.45,1.519999999999996,0.5300000000000011,125.228,125.6,124.9,0.6999999999999886,-0.3399999999999892,125.786,126.32,125.26,1.059999999999988,-0.4099999999999966,945756,1196856,794766,402090,177387
2016-08-28,126.984,127.5,126.1,1.4000000000000057,1.4000000000000057,127.566,128.34,127.27,1.0700000000000074,0.9900000000000091,126.45,127.17,125.95,1.2199999999999989,1.0700000000000074,127.232,127.81,126.93,0.8799999999999955,0.730000000000004,1187560,1408274,1033685,374589,53533
2016-09-04,127.0425,127.65,125.71,1.940000000000012,-1.940000000000012,127.4075,128.13,125.86,2.269999999999996,-2.220000000000013,126.1925,127.05,124.28,2.769999999999996,-2.730000000000004,126.59,128.04,124.28,3.759999999999991,-3.759999999999991,1278549,1720515,1047227,673288,673288
2016-09-11,124.786,125.87,124.0,1.8700000000000045,0.7900000000000063,126.072,126.59,125.47,1.1200000000000045,-1.1200000000000045,124.182,124.84,123.64,1.2000000000000028,0.23999999999999488,125.388,126.31,124.65,1.6599999999999966,-1.6000000000000085,1602068,1995221,1198760,796461,277060
2016-09-18,126.12,126.93,125.4,1.5300000000000011,1.019999999999996,126.644,127.54,125.91,1.6300000000000097,0.7600000000000051,125.45400000000001,126.69,124.7,1.9899999999999949,0.7800000000000011,125.974,127.45,125.16,2.2900000000000063,0.18999999999999773,1115908,1477480,781123,696357,559829
2016-09-25,124.88199999999999,125.5,124.46,1.0400000000000063,-0.04999999999999716,125.728,126.12,125.07,1.0500000000000114,1.0500000000000114,124.31,124.69,124.02,0.6700000000000017,0.5699999999999932,125.07600000000001,125.68,124.38,1.3000000000000114,1.2700000000000102,1198875,1646157,865264,780893,194847
2016-10-02,123.896,125.44,122.51,2.9299999999999926,-2.9299999999999926,124.602,125.53,123.5,2.030000000000001,-0.4399999999999977,122.658,123.82,121.58,2.239999999999995,-1.309999999999988,123.33,124.43,121.88,2.5500000000000114,0.22000000000001307,1721205,2489654,1033233,1456421,1456421
2016-10-09,124.81,126.02,123.99,2.030000000000001,0.5799999999999983,125.498,126.63,124.74,1.8900000000000006,1.0600000000000023,124.156,125.65,123.35,2.3000000000000114,1.0300000000000011,124.92399999999999,125.85,123.74,2.1099999999999994,0.9699999999999989,1175110,1403419,925952,477467,458189
2016-10-16,125.148,126.49,122.0,4.489999999999995,-3.9000000000000057,125.456,126.75,122.27,4.480000000000004,-4.040000000000006,124.086,125.46,121.48,3.9799999999999898,-3.9799999999999898,124.396,126.03,121.9,4.1299999999999955,-3.780000000000001,1521904,2238825,869599,1369226,1224694
2016-10-23,124.79599999999999,127.38,122.37,5.009999999999991,4.780000000000001,125.958,128.56,123.04,5.519999999999996,5.290000000000006,124.1,126.78,121.88,4.900000000000006,4.209999999999994,125.25,127.51,122.28,5.230000000000004,5.230000000000004,2081652,3248565,1302155,1946410,932373
2016-10-30,126.162,128.04,124.84,3.1999999999999886,-3.1999999999999886,126.604,128.37,125.38,2.990000000000009,-2.990000000000009,124.74,126.88,123.08,3.799999999999997,-3.799999999999997,124.954,127.0,123.11,3.8900000000000006,-3.8900000000000006,1387238,1615230,1146961,468269,-49819
2016-11-06,125.28,126.36,124.53,1.8299999999999983,1.6599999999999966,126.158,126.98,124.96,2.0200000000000102,2.0200000000000102,124.282,125.47,123.5,1.9699999999999989,1.480000000000004,125.80799999999999,126.85,124.5,2.3499999999999943,2.3499999999999943,2219179,3074456,1781297,1293159,-111908
2016-11-13,125.824,127.42,124.62,2.799999999999997,-1.7900000000000063,126.512,127.93,125.58,2.3500000000000085,-1.2000000000000028,124.968,126.44,124.1,2.3400000000000034,-1.4399999999999977,125.816,126.9,125.12,1.7800000000000011,-0.6000000000000085,1856376,2151413,1263774,887639,75554
2016-11-20,127.0375,127.59,126.65,0.9399999999999977,0.18999999999999773,127.36500000000001,127.59,127.12,0.46999999999999886,-0.12999999999999545,126.0575,126.16,125.95,0.20999999999999375,-0.09000000000000341,126.7,127.05,126.41,0.6400000000000006,-0.3999999999999915,1221074,1645668,534232,1111436,-1087970
2016-11-27,127.82000000000001,128.94,126.25,2.6899999999999977,2.3300000000000125,128.632,129.57,126.95,2.6199999999999903,2.010000000000005,126.988,127.78,125.7,2.0799999999999983,2.0799999999999983,127.97,129.03,126.76,2.269999999999996,1.059999999999988,1939697,2924199,1576243,1347956,87627
2016-12-04,130.492,132.43,128.31,4.1200000000000045,4.009999999999991,131.496,132.99,129.08,3.9099999999999966,3.8899999999999864,129.874,131.55,128.0,3.5500000000000114,3.490000000000009,131.114,132.48,128.72,3.759999999999991,3.759999999999991,1873574,2454502,1244563,1209939,-154678
2016-12-11,132.798,133.41,132.03,1.3799999999999955,0.1699999999999875,133.364,133.89,132.95,0.9399999999999977,-0.040000000000020464,131.738,132.86,130.42,2.440000000000026,-0.21999999999999886,132.612,133.26,131.88,1.3799999999999955,-0.15000000000000568,1810517,2739929,1438117,1301812,1301812
2016-12-18,133.33,133.65,132.87,0.7800000000000011,0.44999999999998863,133.606,133.77,133.49,0.28000000000000114,0.07999999999998408,132.648,132.84,132.56,0.28000000000000114,0.12000000000000455,133.19400000000002,133.32,132.99,0.3299999999999841,-0.12999999999999545,1065211,1255304,911227,344077,-39807
2016-12-25,132.6225,133.1,132.28,0.8199999999999932,-0.4399999999999977,132.99,133.46,132.64,0.8200000000000216,-0.46999999999999886,132.055,132.46,131.79,0.6700000000000159,-0.6700000000000159,132.3,132.68,132.12,0.5600000000000023,-0.5600000000000023,1069640,1351403,953177,398226,382969
2017-01-01,131.8,132.74,130.87,1.8700000000000045,-1.8700000000000045,132.235,132.74,131.89,0.8500000000000227,-0.7600000000000193,130.6325,131.02,129.83,1.1899999999999977,-0.35000000000002274,131.2975,131.71,130.63,1.0800000000000125,-0.37999999999999545,1513100,1731384,1324381,407003,194343
2017-01-08,130.338,131.08,129.89,1.1900000000000261,-0.7800000000000011,130.842,131.54,130.21,1.329999999999984,-0.789999999999992,129.816,130.35,128.98,1.3700000000000045,-0.37999999999999545,130.274,130.51,129.79,0.7199999999999989,-0.2599999999999909,1300614,1545039,1059711,485328,-477871
2017-01-15,131.1875,132.1,129.72,2.3799999999999955,1.9399999999999977,132.0975,132.48,131.45,1.0300000000000011,1.0300000000000011,130.455,130.91,129.33,1.579999999999984,1.4099999999999966,131.41,131.97,130.99,0.9799999999999898,0.4199999999999875,1824291,2000328,1626942,373386,-198579
2017-01-22,132.42,133.19,131.54,1.6500000000000057,1.6500000000000057,132.904,133.4,131.64,1.7600000000000193,1.6800000000000068,131.948,132.51,130.99,1.5199999999999818,1.3499999999999943,132.566,133.3,131.43,1.8700000000000045,1.8700000000000045,1163207,1359810,1010640,349170,94951
2017-01-29,130.686,133.26,128.15,5.109999999999985,-1.259999999999991,131.636,133.26,129.69,3.569999999999993,-1.0,129.56799999999998,131.2,127.15,4.049999999999983,-0.25,130.746,131.71,128.48,3.230000000000018,-0.4300000000000068,2033020,3620606,1487072,2133534,-10232
2017-02-05,131.408,132.2,130.55,1.6499999999999773,1.0999999999999943,132.17000000000002,133.21,131.19,2.0200000000000102,0.960000000000008,130.774,131.74,130.17,1.5700000000000216,0.8200000000000216,131.53,132.76,130.75,2.009999999999991,1.329999999999984,1070831,1526409,868068,658341,-188359
2017-02-12,134.1,135.35,132.95,2.4000000000000057,2.4000000000000057,134.93200000000002,136.25,133.96,2.289999999999992,2.289999999999992,133.516,134.74,132.25,2.490000000000009,2.490000000000009,134.836,136.19,133.81,2.3799999999999955,2.3799999999999955,1160628,1431549,936791,494758,424032
2017-02-19,137.13,138.48,136.0,2.4799999999999898,2.4399999999999977,138.35750000000002,139.35,136.87,2.4799999999999898,2.4799999999999898,136.5,137.74,135.12,2.6200000000000045,2.6200000000000045,137.9775,139.01,136.73,2.280000000000001,1.6800000000000068,1131449,1318734,978205,340529,-340529
2017-02-26,138.44,139.67,136.87,2.799999999999983,0.15000000000000568,139.35399999999998,140.56,138.51,2.0500000000000114,0.07999999999998408,137.59,138.39,136.69,1.6999999999999886,0.45999999999997954,138.642,140.38,137.61,2.769999999999982,1.039999999999992,1273256,1602548,897887,704661,343005
2017-03-05,137.626,137.92,137.21,0.7099999999999795,-0.11999999999997613,138.04399999999998,138.38,137.76,0.6200000000000045,-0.4900000000000091,137.074,137.56,136.79,0.7700000000000102,-0.4399999999999977,137.456,137.81,136.96,0.8499999999999943,0.12000000000000455,1119935,1204575,1051767,152808,-129626
2017-03-12,137.814,138.35,137.29,1.0600000000000023,0.10000000000002274,138.252,138.6,137.81,0.789999999999992,-0.09999999999999432,137.164,137.28,136.98,0.30000000000001137,0.020000000000010232,137.792,138.26,137.33,0.9299999999999784,0.5600000000000023,1562582,2874870,1016415,1858455,1589441
2017-03-19,136.918,137.86,136.08,1.7800000000000011,-1.200000000000017,137.542,137.96,136.93,1.0300000000000011,-0.9300000000000068,136.076,137.09,135.54,1.5500000000000114,-1.5500000000000114,136.518,137.14,136.06,1.079999999999984,-1.079999999999984,1279006,1656934,942613,714321,-8196
2017-03-26,136.232,137.05,135.0,2.0500000000000114,2.0500000000000114,137.272,138.33,136.69,1.6400000000000148,0.37000000000000455,135.866,136.24,134.8,1.4399999999999977,1.4199999999999875,136.892,138.0,136.25,1.75,-0.4099999999999966,1216875,1709053,726118,982935,560829
2017-04-02,136.868,137.66,136.19,1.4699999999999989,0.5699999999999932,137.638,138.11,136.63,1.4800000000000182,1.4000000000000057,136.374,136.94,135.66,1.2800000000000011,1.2800000000000011,137.09,137.59,136.27,1.3199999999999932,1.1999999999999886,1138025,1437113,956512,480601,-117809
2017-04-09,137.1675,137.47,136.7,0.7700000000000102,-0.7700000000000102,137.7225,138.42,137.16,1.259999999999991,-1.259999999999991,136.61,137.11,136.25,0.8600000000000136,-0.4099999999999966,137.38,137.98,136.72,1.259999999999991,-1.259999999999991,1237703,1904425,917064,987361,120176
2017-04-16,137.296,138.38,136.55,1.829999999999984,-0.5099999999999909,137.808,138.38,136.9,1.4799999999999898,-1.4399999999999977,136.404,137.48,135.43,2.049999999999983,-1.3199999999999932,136.984,138.19,135.48,2.710000000000008,-2.710000000000008,1574766,2472204,1017205,1454999,1454999
2017-04-23,138.118,139.1,137.33,1.7699999999999818,1.049999999999983,138.78799999999998,140.39,137.65,2.7399999999999807,0.9799999999999898,137.216,138.34,136.02,2.319999999999993,1.049999999999983,137.7,138.93,136.78,2.1500000000000057,0.46999999999999886,1799407,2436492,1033206,1403286,-947116
2017-04-30,137.59199999999998,138.52,136.98,1.5400000000000205,1.240000000000009,138.03199999999998,138.67,137.35,1.3199999999999932,0.8799999999999955,136.978,137.45,136.58,0.8699999999999761,0.6200000000000045,137.506,138.3,136.89,1.410000000000025,0.8600000000000136,1423959,1534975,1241265,293710,62659
2017-05-07,137.168,137.87,136.73,1.1400000000000148,-1.039999999999992,137.694,138.18,137.31,0.8700000000000045,-0.6399999999999864,136.588,137.07,136.0,1.0699999999999932,-0.5300000000000011,137.1,138.0,136.32,1.6800000000000068,-0.4899999999999807,1256060,2057929,772203,1285726,237640
2017-05-14,137.20000000000002,138.8,136.27,2.530000000000001,2.1500000000000057,138.482,139.9,137.6,2.3000000000000114,1.2300000000000182,137.0,138.01,136.27,1.7399999999999807,1.5,137.844,138.56,137.02,1.539999999999992,1.1099999999999852,1484026,2081459,871928,1209531,561627
2017-05-21,140.642,142.67,138.71,3.9599999999999795,3.9599999999999795,141.496,142.87,139.91,2.960000000000008,2.960000000000008,140.418,142.24,138.71,3.530000000000001,3.530000000000001,141.248,142.76,139.76,3.0,2.480000000000018,1052970,1176270,980432,195838,-195838
2017-05-28,142.9675,144.68,141.62,3.0600000000000023,3.0600000000000023,143.89,145.28,142.17,3.1100000000000136,3.1100000000000136,142.7125,144.35,141.46,2.8899999999999864,2.8899999999999864,143.76749999999998,145.14,141.89,3.25,3.25,1186001,1332406,844453,487953,425505
2017-06-04,144.796,145.15,144.51,0.6400000000000148,-0.21000000000000796,145.59799999999998,146.66,144.91,1.75,0.7800000000000011,144.406,144.84,144.12,0.7199999999999989,-0.1599999999999966,145.008,146.56,144.18,2.3799999999999955,1.509999999999991,1287243,1480613,1091823,388790,134052
2017-06-11,146.482,147.95,145.62,2.329999999999984,1.3799999999999955,147.038,147.95,146.32,1.6299999999999955,1.3799999999999955,145.68,146.38,145.2,1.1800000000000068,1.1800000000000068,146.616,147.58,145.68,1.9000000000000057,1.9000000000000057,1590227,2107018,1225641,881377,169667
2017-06-18,146.852,147.87,145.53,2.3400000000000034,-2.3400000000000034,147.174,148.32,146.19,2.1299999999999955,-2.1299999999999955,146.064,146.99,144.5,2.490000000000009,-2.490000000000009,146.21200000000002,147.11,144.85,2.2600000000000193,-2.2600000000000193,1406837,1967514,1205814,761700,744662
2017-06-25,145.344,146.01,144.83,1.1799999999999784,0.8899999999999864,145.776,146.02,145.51,0.5100000000000193,0.37000000000000455,144.58599999999998,144.9,144.32,0.5800000000000125,0.3400000000000034,145.232,145.63,144.78,0.8499999999999943,-0.020000000000010232,1262082,1374821,1160272,214549,125151
2017-07-02,146.11,146.64,145.8,0.839999999999975,0.14999999999997726,146.8725,147.4,146.48,0.9200000000000159,-0.6100000000000136,145.4675,145.63,145.35,0.28000000000000114,0.12000000000000455,146.07,146.52,145.44,1.0800000000000125,0.17000000000001592,982545,1212547,672702,539845,370932
2017-07-09,145.064,145.98,144.47,1.509999999999991,-1.509999999999991,145.566,146.16,145.12,1.039999999999992,-0.5699999999999932,144.394,145.27,143.86,1.4099999999999966,-1.4099999999999966,144.84,145.28,144.44,0.8400000000000034,-0.09999999999999432,1021786,1165297,755582,409715,-317728
2017-07-16,145.966,146.82,145.18,1.6399999999999864,1.0999999999999943,146.496,147.46,145.66,1.8000000000000114,1.8000000000000114,145.434,146.28,144.7,1.5800000000000125,1.5500000000000114,146.282,147.0,145.54,1.460000000000008,1.460000000000008,1188432,1454697,995833,458864,373256
2017-07-23,145.86,147.59,143.37,4.219999999999999,-3.8100000000000023,146.788,148.38,144.99,3.3899999999999864,-1.7700000000000102,144.64000000000001,146.9,142.65,4.25,-3.219999999999999,145.296,147.36,142.98,4.380000000000024,-1.539999999999992,2175231,2864649,1117624,1747025,1095481
2017-07-30,147.94,149.94,145.7,4.240000000000009,4.240000000000009,148.886,150.28,146.74,3.539999999999992,3.539999999999992,147.486,149.16,145.36,3.799999999999983,3.799999999999983,148.624,149.87,146.46,3.4099999999999966,3.3400000000000034,1426107,1824202,843700,980502,-539094
2017-08-06,148.894,149.51,148.46,1.049999999999983,-0.7800000000000011,149.332,149.97,148.82,1.1500000000000057,-1.1500000000000057,148.024,149.22,146.3,2.9199999999999875,-2.9199999999999875,148.382,149.31,146.44,2.8700000000000045,-2.8700000000000045,1190503,2126617,872933,1253684,1240115
2017-08-13,147.22,148.41,145.25,3.1599999999999966,-1.5800000000000125,148.002,148.94,146.34,2.5999999999999943,-1.6200000000000045,146.7,147.88,145.25,2.6299999999999955,-1.5,146.956,148.02,145.44,2.5800000000000125,-1.960000000000008,1003514,1300669,847534,453135,-246552
2017-08-20,144.592,145.58,142.8,2.780000000000001,-2.780000000000001,145.062,145.79,144.15,1.6399999999999864,-1.6399999999999864,143.76,144.85,142.6,2.25,-2.109999999999985,144.254,145.33,142.76,2.5700000000000216,-1.700000000000017,1240997,1523777,1024521,499256,23392
2017-08-27,141.896,143.29,140.59,2.6999999999999886,-1.8199999999999932,142.438,143.29,141.74,1.549999999999983,-1.009999999999991,140.63,141.12,140.31,0.8100000000000023,-0.28000000000000114,141.34799999999998,141.89,140.49,1.3999999999999773,-1.289999999999992,1452678,1858489,1223837,634652,-143821
2017-09-03,137.07,139.3,134.43,4.8700000000000045,-4.8700000000000045,139.8875,142.75,137.66,5.090000000000003,2.759999999999991,135.17,136.54,133.82,2.719999999999999,-2.5,137.5725,140.85,134.88,5.969999999999999,4.0,3114723,4374312,2436722,1937590,1937590
2017-09-10,144.48,146.42,142.71,3.7099999999999795,0.07999999999998408,145.79,147.02,143.66,3.3600000000000136,-3.180000000000007,143.242,145.24,141.6,3.640000000000015,-0.25,144.748,147.01,142.79,4.219999999999999,-2.3700000000000045,2610878,4895214,1711993,3183221,-2587536
2017-09-17,143.54,143.9,142.75,1.1500000000000057,-0.9699999999999989,144.138,144.67,143.09,1.579999999999984,-0.9699999999999989,142.56799999999998,142.94,141.64,1.3000000000000114,-1.0200000000000102,143.292,143.88,142.59,1.289999999999992,-0.9799999999999898,1120089,1590289,944906,645383,34700
2017-09-24,142.24,142.86,141.48,1.3800000000000239,-0.8600000000000136,142.834,143.39,142.54,0.8499999999999943,-0.6799999999999784,141.47,141.82,140.87,0.9499999999999886,-0.18000000000000682,142.294,143.21,141.61,1.5999999999999943,-0.6599999999999966,1475792,1796660,1119155,677505,294094
2017-10-01,144.63400000000001,145.99,142.55,3.4399999999999977,3.4399999999999977,145.788,146.62,145.08,1.539999999999992,1.0600000000000023,143.98,145.03,142.38,2.6500000000000057,2.6500000000000057,145.36,146.15,144.7,1.450000000000017,0.6599999999999966,1437905,2225569,924602,1300967,-1085607
