Date,URBN_stock_Open_average,URBN_stock_Open_max,URBN_stock_Open_min,URBN_stock_Open_volatility,URBN_stock_Open_change,URBN_stock_High_average,URBN_stock_High_max,URBN_stock_High_min,URBN_stock_High_volatility,URBN_stock_High_change,URBN_stock_Low_average,URBN_stock_Low_max,URBN_stock_Low_min,URBN_stock_Low_volatility,URBN_stock_Low_change,URBN_stock_Close_average,URBN_stock_Close_max,URBN_stock_Close_min,URBN_stock_Close_volatility,URBN_stock_Close_change,URBN_stock_Volume_average,URBN_stock_Volume_max,URBN_stock_Volume_min,URBN_stock_Volume_volatility,URBN_stock_Volume_change
2016-03-13,32.37,32.89,31.7,1.1900000000000013,0.00999999999999801,32.896,33.83,31.97,1.8599999999999994,0.6799999999999997,31.972,32.64,31.34,1.3000000000000007,0.21999999999999886,32.568,33.61,31.82,1.7899999999999991,0.9799999999999969,2663853,4727700,1980656,2747044,2747044
2016-03-20,32.89,33.65,32.12,1.5300000000000011,-1.5300000000000011,33.082499999999996,33.92,32.48,1.4400000000000048,-1.4400000000000048,32.295,33.05,31.72,1.3299999999999983,-1.3299999999999983,32.6875,33.37,32.12,1.25,-0.9399999999999977,1379817,1702001,1180576,521425,-521425
2016-03-27,32.982,33.97,32.31,1.6599999999999966,1.519999999999996,33.434,34.58,32.81,1.769999999999996,1.769999999999996,32.712,33.9,32.2,1.6999999999999957,1.6999999999999957,33.160000000000004,34.29,32.28,2.009999999999998,2.009999999999998,1613682,3238644,1066446,2172198,2172198
2016-04-03,32.568,34.5,30.59,3.91,-3.91,32.85,34.77,30.93,3.8400000000000034,-3.8400000000000034,31.445999999999998,33.48,29.41,4.069999999999997,-4.069999999999997,31.812,33.56,30.44,3.120000000000001,-3.120000000000001,3088792,3671860,1873176,1798684,1533323
2016-04-10,30.368,30.87,29.82,1.0500000000000007,-0.23999999999999844,30.983999999999998,31.65,30.27,1.379999999999999,0.9899999999999984,29.79,30.2,28.76,1.4399999999999977,0.23000000000000043,30.582,31.43,29.93,1.5,1.5,2695312,3070145,2331036,739109,-228038
2016-04-17,31.088,31.21,31.0,0.21000000000000085,-0.010000000000001563,31.476,31.59,31.41,0.17999999999999972,-0.030000000000001137,30.884,30.98,30.76,0.21999999999999886,-0.030000000000001137,31.15,31.29,30.98,0.3099999999999987,0.23999999999999844,1402156,1944878,975596,969282,-402145
2016-04-24,30.838,31.29,29.67,1.6199999999999974,-1.6199999999999974,31.398,31.54,31.11,0.4299999999999997,-0.21000000000000085,30.404,30.78,29.67,1.1099999999999994,-0.7699999999999996,30.976,31.48,30.32,1.1600000000000001,-0.3999999999999986,1192296,1448064,930026,518038,234691
2016-05-01,29.253999999999998,30.31,27.94,2.3699999999999974,-2.3699999999999974,29.652,30.31,28.75,1.5599999999999987,-1.5599999999999987,28.528,29.77,27.34,2.4299999999999997,-2.4299999999999997,29.028000000000002,30.01,27.98,2.030000000000001,-1.4000000000000021,2465325,2972780,2009705,963075,535924
2016-05-08,27.664,28.62,26.66,1.9600000000000009,-1.9600000000000009,27.912,29.15,26.92,2.229999999999997,-2.229999999999997,26.977999999999998,28.45,25.84,2.6099999999999994,-2.6099999999999994,27.48,28.96,25.99,2.9700000000000024,-2.9700000000000024,2273528,3167672,1624138,1543534,811652
2016-05-15,26.428,28.26,24.79,3.4700000000000024,2.2600000000000016,27.094,28.78,25.3,3.4800000000000004,2.0100000000000016,26.03,27.98,24.29,3.6900000000000013,2.120000000000001,26.52,28.48,24.59,3.8900000000000006,2.400000000000002,5477428,9424347,2363540,7060807,2277564
2016-05-22,28.498,28.7,28.23,0.46999999999999886,0.26000000000000156,28.962,29.3,28.59,0.7100000000000009,-0.120000000000001,28.29,28.59,27.98,0.6099999999999994,0.28000000000000114,28.626,28.92,28.3,0.620000000000001,0.620000000000001,1678820,2385626,1323806,1061820,-798135
2016-05-29,28.8825,29.3,28.4,0.9000000000000021,0.40000000000000213,29.3075,29.65,29.12,0.5299999999999976,0.48999999999999844,28.5625,28.94,28.21,0.7300000000000004,0.5700000000000003,28.9725,29.29,28.53,0.759999999999998,0.6400000000000006,1527298,1941320,1087508,853812,457354
2016-06-05,28.064,29.2,25.63,3.5700000000000003,-3.5700000000000003,28.308,29.2,26.41,2.789999999999999,-2.789999999999999,27.576,28.34,25.61,2.7300000000000004,-2.7300000000000004,27.934,28.56,26.32,2.2399999999999984,-2.2399999999999984,2886716,6022140,1754267,4267873,4173618
2016-06-12,25.848,26.1,25.54,0.5600000000000023,-0.46000000000000085,26.36,26.86,25.74,1.120000000000001,0.08999999999999986,25.488,25.7,25.19,0.509999999999998,-0.3500000000000014,25.838,25.98,25.55,0.4299999999999997,0.019999999999999574,2218461,3022122,1842894,1179228,748181
2016-06-19,26.41,27.08,26.11,0.9699999999999989,-0.16000000000000014,26.812,27.32,26.36,0.9600000000000009,-0.26000000000000156,26.178,26.8,25.81,0.990000000000002,-0.3000000000000007,26.432,26.97,25.86,1.1099999999999994,-0.28999999999999915,2380801,3177132,1756499,1420633,1179243
2016-06-26,26.476,27.4,25.69,1.7099999999999973,1.7099999999999973,27.054,28.11,25.82,2.289999999999999,2.289999999999999,26.3,27.37,25.04,2.330000000000002,2.330000000000002,26.836,27.83,25.72,2.1099999999999994,2.1099999999999994,2059523,2896028,1511926,1384102,-972541
2016-07-03,27.85,28.33,27.38,0.9499999999999993,0.7099999999999973,28.4175,29.18,27.76,1.4199999999999982,1.4199999999999982,27.67,28.26,27.24,1.0200000000000031,1.0200000000000031,28.2325,29.09,27.61,1.4800000000000004,1.4800000000000004,2152132,3337041,1699331,1637710,-128431
2016-07-10,29.548000000000002,29.86,29.26,0.5999999999999979,-0.019999999999999574,29.796,30.24,29.5,0.7399999999999984,-0.030000000000001137,29.195999999999998,29.54,28.97,0.5700000000000003,-0.23000000000000043,29.39,29.69,29.16,0.5300000000000011,-0.3099999999999987,1344018,1544018,1070883,473135,-351644
2016-07-17,29.396,29.64,29.22,0.4200000000000017,0.0,29.794,29.95,29.49,0.46000000000000085,-0.46000000000000085,29.088,29.2,28.86,0.33999999999999986,-0.28999999999999915,29.4,29.7,29.16,0.5399999999999991,-0.4499999999999993,1361084,2175086,900083,1275003,-731319
2016-07-24,29.919999999999998,30.56,29.29,1.2699999999999996,0.370000000000001,30.456,30.86,30.0,0.8599999999999994,-0.28999999999999915,29.49,30.0,29.13,0.870000000000001,-0.11999999999999744,30.046,30.46,29.79,0.6700000000000017,-0.07000000000000028,2190239,3022615,1700817,1321798,-664483
2016-07-31,29.302,30.0,28.35,1.6499999999999986,-0.5599999999999987,29.786,30.23,29.22,1.0100000000000016,0.08999999999999986,28.812,29.36,27.82,1.5399999999999991,-0.07000000000000028,29.346,30.15,28.7,1.4499999999999993,0.5700000000000003,1697443,2042093,1488186,553907,-249856
2016-08-07,30.168,30.64,29.47,1.1700000000000017,0.28000000000000114,30.772,31.9,30.09,1.8099999999999987,0.6000000000000014,29.695999999999998,30.22,29.12,1.0999999999999979,0.3200000000000003,30.086,30.65,29.33,1.3200000000000003,0.5299999999999976,2270602,3999258,1630017,2369241,290200
2016-08-14,34.282,36.8,31.24,5.559999999999999,5.489999999999998,34.936,37.82,31.31,6.510000000000002,6.510000000000002,33.84,36.75,30.57,6.18,6.02,34.622,37.81,31.24,6.570000000000004,6.570000000000004,5761800,14062271,2354924,11707347,1318935
2016-08-21,36.896,37.05,36.71,0.3399999999999963,-0.259999999999998,37.318,37.46,37.21,0.25,0.10999999999999943,36.496,36.71,36.42,0.28999999999999915,0.28999999999999915,36.884,37.22,36.74,0.4799999999999969,0.36999999999999744,2219015,2929948,1234846,1695102,-898587
2016-08-28,36.318,37.16,35.79,1.3699999999999974,-1.3499999999999943,36.562,37.48,35.87,1.6099999999999994,-1.3099999999999952,35.878,37.03,35.23,1.8000000000000043,-1.8000000000000043,36.226,37.17,35.78,1.3900000000000006,-1.0700000000000003,2244683,2562910,1667699,895211,688350
2016-09-04,35.945,36.28,35.64,0.6400000000000006,-0.2700000000000031,36.575,37.0,36.15,0.8500000000000014,-0.05000000000000426,35.3825,35.8,35.01,0.7899999999999991,0.7899999999999991,35.8675,36.35,35.19,1.1600000000000037,0.8900000000000006,3218074,3992317,2452632,1539685,-582743
2016-09-11,35.99,36.33,35.71,0.6199999999999974,0.6199999999999974,36.4,36.74,36.05,0.6900000000000048,-0.3400000000000034,35.562,35.88,35.44,0.44000000000000483,0.3500000000000014,36.124,36.67,35.82,0.8500000000000014,-0.7800000000000011,1860418,2500210,1184867,1315343,-70163
2016-09-18,35.888,36.08,35.67,0.4099999999999966,-0.21999999999999886,36.168,36.42,35.85,0.5700000000000003,-0.30000000000000426,35.456,35.7,35.19,0.5100000000000051,-0.0800000000000054,35.73,35.88,35.62,0.2600000000000051,-0.22000000000000597,1641969,2161442,881825,1279617,-630011
2016-09-25,34.896,35.59,34.52,1.0700000000000003,-1.0700000000000003,35.304,35.66,34.92,0.7399999999999949,-0.7399999999999949,34.484,34.91,34.16,0.75,-0.5899999999999963,34.734,35.13,34.43,0.7000000000000028,-0.4899999999999949,2103902,2784576,1398713,1385863,420074
2016-10-02,35.39,36.1,34.56,1.5399999999999991,1.5399999999999991,35.984,37.22,34.95,2.269999999999996,2.269999999999996,35.124,35.81,34.48,1.3300000000000054,1.3300000000000054,35.746,36.61,34.79,1.8200000000000003,1.8200000000000003,2217163,2721336,1763028,958308,566575
2016-10-09,35.992,36.86,35.46,1.3999999999999986,-1.3999999999999986,36.212,36.95,35.78,1.1700000000000017,-1.1500000000000057,35.46,36.16,34.9,1.259999999999998,-1.0899999999999963,35.71,36.3,35.15,1.1499999999999986,-0.759999999999998,1401394,1706145,1100348,605797,605797
2016-10-16,34.14,35.48,33.38,2.0999999999999943,-2.0799999999999983,34.326,35.48,33.68,1.7999999999999972,-1.7299999999999969,33.526,34.7,33.14,1.5600000000000023,-1.3599999999999994,33.768,34.77,33.26,1.5100000000000051,-1.1900000000000048,2043476,2711444,1540234,1171210,-1171210
2016-10-23,33.776,34.11,33.38,0.7299999999999969,-0.5,34.232,34.59,34.09,0.5,-0.00999999999999801,33.398,33.88,33.11,0.7700000000000031,0.020000000000003126,33.85,34.06,33.5,0.5600000000000023,0.1699999999999946,1624325,1842082,1434646,407436,50573
2016-10-30,33.316,33.79,32.6,1.1899999999999977,-1.1899999999999977,33.604,34.09,32.91,1.1800000000000068,-1.0600000000000023,32.746,33.25,32.04,1.2100000000000009,-1.0700000000000003,32.914,33.5,32.17,1.3299999999999983,-1.2800000000000011,2231956,2939829,1487904,1451925,679577
2016-11-06,33.852000000000004,36.14,32.51,3.6300000000000026,3.509999999999998,35.22,38.03,32.97,5.060000000000002,5.060000000000002,33.482,35.78,32.04,3.740000000000002,3.3800000000000026,34.848,37.87,32.6,5.269999999999996,5.269999999999996,2592484,4477812,1702835,2774977,886521
2016-11-13,38.628,39.34,37.97,1.3700000000000045,0.2700000000000031,39.478,40.8,38.27,2.529999999999994,-2.529999999999994,38.08,38.79,37.12,1.6700000000000017,-0.8300000000000054,38.815999999999995,39.37,37.51,1.8599999999999994,-1.740000000000002,3951411,7295214,2237417,5057797,-3957225
2016-11-20,36.2,37.76,34.31,3.4499999999999957,-3.4499999999999957,37.155,39.29,34.52,4.769999999999996,-3.799999999999997,35.3025,37.2,33.39,3.8100000000000023,-3.710000000000001,36.0125,39.01,33.56,5.449999999999996,-3.6099999999999994,7017092,16756121,1941631,14814490,1311031
2016-11-27,32.274,33.43,31.35,2.0799999999999983,-1.879999999999999,32.72,33.52,32.17,1.3500000000000014,-1.3500000000000014,31.612000000000002,32.35,31.03,1.3200000000000003,-1.3200000000000003,31.952,32.42,31.6,0.8200000000000003,-0.7399999999999949,3415338,5307798,2596284,2711514,-2706481
2016-12-04,33.6,35.42,31.7,3.7200000000000024,3.7200000000000024,34.502,35.55,33.26,2.289999999999999,2.230000000000004,33.1,34.3,31.7,2.599999999999998,2.080000000000002,34.15,35.34,33.19,2.1500000000000057,1.0,3798677,5614596,2759657,2854939,-2184053
2016-12-11,32.682,34.2,31.39,2.8100000000000023,-2.8100000000000023,32.818,34.23,31.45,2.7799999999999976,-2.7799999999999976,31.802,33.12,30.33,2.789999999999999,-2.789999999999999,31.932,33.28,30.56,2.7200000000000024,-2.7200000000000024,2951130,3951513,2035074,1916439,1450133
2016-12-18,29.994,30.74,28.63,2.1099999999999994,-1.9299999999999997,30.204,30.74,29.03,1.7099999999999973,-1.6799999999999997,29.33,30.06,28.27,1.7899999999999991,-1.6999999999999993,29.474,30.4,28.42,1.9799999999999969,-1.629999999999999,1408691,2033823,1034260,999563,-719596
2016-12-25,28.675,28.92,28.46,0.46000000000000085,0.20000000000000284,29.0925,29.22,28.92,0.29999999999999716,0.14000000000000057,28.42,28.49,28.3,0.18999999999999773,-0.129999999999999,28.6575,28.78,28.48,0.3000000000000007,-0.16000000000000014,1077058,1414661,856774,557887,102670
2017-01-01,28.377499999999998,28.83,27.52,1.3099999999999987,-1.3000000000000007,28.8475,29.54,28.39,1.1499999999999986,-0.5199999999999996,27.8825,28.62,27.28,1.3399999999999999,-0.8300000000000018,28.1625,29.09,27.42,1.6699999999999982,-1.1599999999999966,3648630,4616223,2804292,1811931,1430767
2017-01-08,26.976,27.7,26.03,1.6699999999999982,0.9399999999999977,27.52,27.87,27.27,0.6000000000000014,0.08000000000000185,26.606,26.97,25.85,1.1199999999999974,1.1199999999999974,27.194,27.59,26.9,0.6900000000000013,0.15000000000000213,2976317,4681631,1210670,3470961,-3470961
2017-01-15,26.7725,27.08,26.23,0.8499999999999979,-0.5999999999999979,27.1325,27.84,26.52,1.3200000000000003,-1.3200000000000003,26.3425,26.79,26.01,0.7799999999999976,-0.7100000000000009,26.595,26.98,26.19,0.7899999999999991,-0.6899999999999977,2070499,2260839,1867774,393065,40045
2017-01-22,26.578,27.13,26.18,0.9499999999999993,0.1700000000000017,26.784,27.13,26.48,0.6499999999999986,0.0,26.108,26.53,25.76,0.7699999999999996,0.09999999999999787,26.416,27.02,25.93,1.0899999999999999,-0.14999999999999858,1743105,1875419,1583808,291611,-36478
2017-01-29,26.024,26.67,25.45,1.2200000000000024,0.3000000000000007,26.758,26.98,26.62,0.35999999999999943,-0.28000000000000114,25.766000000000002,26.18,25.45,0.7300000000000004,0.35999999999999943,26.274,26.54,26.05,0.48999999999999844,0.2699999999999996,1832095,2333938,1241168,1092770,-390938
2017-02-05,26.374,26.95,25.73,1.2199999999999989,0.6699999999999982,26.934,27.59,26.41,1.1799999999999997,0.9600000000000009,26.086000000000002,26.76,25.43,1.3300000000000018,0.7600000000000016,26.63,27.44,25.99,1.4500000000000028,1.25,1711662,2228064,1106472,1121592,998895
2017-02-12,27.233999999999998,27.56,26.82,0.7399999999999984,-0.7300000000000004,27.637999999999998,27.71,27.58,0.13000000000000256,0.019999999999999574,26.88,27.15,26.61,0.5399999999999991,-0.4499999999999993,27.284,27.61,26.92,0.6899999999999977,0.39000000000000057,1942726,2447730,1386763,1060967,-33578
2017-02-19,27.275,27.71,26.25,1.4600000000000009,-1.4600000000000009,27.7075,27.86,27.47,0.39000000000000057,-0.39000000000000057,26.81,27.47,26.25,1.2199999999999989,-1.2199999999999989,27.14,27.73,26.3,1.4299999999999997,-0.7699999999999996,2632976,4129746,1388326,2741420,1750781
2017-02-26,26.26,26.85,25.55,1.3000000000000007,0.6300000000000026,26.79,27.07,26.32,0.75,0.0799999999999983,25.634,26.0,25.01,0.9899999999999984,-0.14000000000000057,26.258,26.93,25.48,1.4499999999999993,-0.7300000000000004,3404336,4007163,2761535,1245628,-566871
2017-03-05,24.882,25.85,23.39,2.460000000000001,-1.0600000000000023,25.476,26.23,24.85,1.379999999999999,-0.9699999999999989,24.572,25.47,22.87,2.599999999999998,-0.8699999999999974,25.146,25.68,24.72,0.9600000000000009,-0.509999999999998,6043414,14813705,2715525,12098180,-783754
2017-03-12,24.238,25.07,23.96,1.1099999999999994,-0.9499999999999993,24.418,25.2,24.16,1.0399999999999991,-1.0299999999999976,23.66,24.15,23.38,0.7699999999999996,-0.7699999999999996,23.948,24.21,23.61,0.6000000000000014,-0.6000000000000014,6994052,20374386,2798805,17575581,15799302
2017-03-19,23.12,23.75,22.8,0.9499999999999993,-0.7800000000000011,23.212,23.77,22.85,0.9199999999999982,-0.8000000000000007,22.502,22.96,22.05,0.9100000000000001,-0.3200000000000003,22.882,23.18,22.58,0.6000000000000014,-0.23999999999999844,3214850,3996165,2438151,1558014,-1369044
2017-03-26,23.57,24.4,22.68,1.7199999999999989,1.7199999999999989,24.116,24.65,23.39,1.259999999999998,1.1099999999999994,23.214,24.11,22.53,1.5799999999999983,1.0,23.838,24.46,23.21,1.25,0.5500000000000007,3814962,5421852,2732717,2689135,2442783
2017-04-02,22.578,23.77,22.04,1.7300000000000004,-1.5500000000000007,23.004,23.93,22.5,1.4299999999999997,-1.4299999999999997,22.192,22.87,21.83,1.0400000000000027,-0.7300000000000004,22.468,23.2,22.01,1.1899999999999977,-0.870000000000001,4399832,8262067,1906350,6355717,-3256608
2017-04-09,22.625,22.86,22.41,0.4499999999999993,0.41999999999999815,22.9425,23.03,22.83,0.20000000000000284,0.06999999999999673,22.365000000000002,22.6,22.23,0.370000000000001,0.14999999999999858,22.62,22.85,22.39,0.46000000000000085,0.030000000000001137,2450281,2632345,2281787,350558,-178343
2017-04-16,22.968,23.56,22.48,1.0799999999999983,1.0799999999999983,23.314,23.78,22.88,0.9000000000000021,0.6799999999999997,22.788,23.28,22.4,0.8800000000000026,0.5899999999999999,23.073999999999998,23.49,22.72,0.7699999999999996,0.5199999999999996,2092472,2667734,1620525,1047209,-759359
2017-04-23,23.498,23.72,23.23,0.48999999999999844,-0.379999999999999,23.654,23.93,23.26,0.6699999999999982,-0.35999999999999943,23.034,23.28,22.75,0.5300000000000011,-0.2699999999999996,23.296,23.7,22.88,0.8200000000000003,-0.5600000000000023,1826496,2197396,1383263,814133,-426900
2017-04-30,23.124,23.43,22.9,0.5300000000000011,0.13000000000000256,23.432,23.68,22.98,0.6999999999999993,0.6999999999999993,22.844,23.15,22.58,0.5700000000000003,0.45000000000000284,23.236,23.59,22.82,0.7699999999999996,0.7699999999999996,1777300,2171612,1395364,776248,-444100
2017-05-07,23.198,23.5,22.94,0.5599999999999987,-0.5399999999999991,23.498,23.99,22.96,1.0299999999999976,-0.8099999999999987,22.594,23.27,21.56,1.7100000000000009,-1.7100000000000009,22.964,23.69,21.61,2.080000000000002,-1.6600000000000001,2688340,3975807,1147186,2828621,2436079
2017-05-14,20.238,21.6,19.42,2.1799999999999997,-2.1799999999999997,20.572,21.9,19.52,2.379999999999999,-2.379999999999999,19.726,20.84,18.76,2.0799999999999983,-2.0799999999999983,19.972,20.95,19.4,1.5500000000000007,-1.5,6578061,9982095,4086401,5895694,-1844513
2017-05-21,19.052,19.43,18.78,0.6499999999999986,-0.629999999999999,19.248,19.55,19.15,0.40000000000000213,-0.40000000000000213,18.740000000000002,19.0,18.55,0.4499999999999993,-0.3099999999999987,18.928,19.14,18.8,0.33999999999999986,-0.07000000000000028,2884320,3272293,2101858,1170435,-983478
2017-05-28,19.134999999999998,19.45,18.98,0.46999999999999886,0.41999999999999815,19.419999999999998,19.77,19.09,0.6799999999999997,0.33999999999999986,18.765,18.92,18.57,0.3500000000000014,-0.07000000000000028,19.1,19.59,18.87,0.7199999999999989,-0.08000000000000185,2650326,3276171,1959525,1316646,1316646
2017-06-04,17.744,18.97,16.34,2.629999999999999,-2.629999999999999,18.202,18.97,16.98,1.9899999999999984,-0.9899999999999984,17.368000000000002,18.44,16.19,2.25,-2.1000000000000014,17.798000000000002,18.6,16.35,2.25,-0.9800000000000004,6706531,13494472,2483709,11010763,5947277
2017-06-11,18.0,18.26,17.53,0.7300000000000004,0.7300000000000004,18.37,18.5,18.3,0.1999999999999993,-0.1999999999999993,17.664,17.95,17.47,0.4800000000000004,0.26000000000000156,18.128,18.24,17.96,0.2799999999999976,-0.08000000000000185,4841416,7266726,3604749,3661977,-2817563
2017-06-18,17.706,18.17,17.28,0.8900000000000006,-0.7600000000000016,17.924,18.23,17.7,0.5300000000000011,-0.4299999999999997,17.316,17.61,17.12,0.48999999999999844,-0.4499999999999993,17.648,18.14,17.27,0.870000000000001,-0.379999999999999,2977945,4060804,2382624,1678180,1482408
2017-06-25,18.182,18.53,17.83,0.7000000000000028,0.7000000000000028,18.524,18.8,18.21,0.5899999999999999,0.5899999999999999,18.044,18.24,17.67,0.5699999999999967,0.5699999999999967,18.282,18.54,18.06,0.4800000000000004,0.4800000000000004,2048366,2566723,1781667,785056,-352138
2017-07-02,18.6,19.11,17.94,1.1699999999999982,-0.7300000000000004,18.9575,19.28,18.54,0.740000000000002,-0.740000000000002,18.2425,18.7,17.78,0.9199999999999982,-0.7999999999999972,18.6525,19.13,17.99,1.1400000000000006,-0.6699999999999982,3040034,4320161,1237942,3082219,3082219
2017-07-09,18.026,18.59,17.7,0.8900000000000006,0.21999999999999886,18.338,18.75,17.86,0.8900000000000006,0.33999999999999986,17.714,18.32,17.39,0.9299999999999997,0.6400000000000006,17.95,18.49,17.56,0.9299999999999997,0.5799999999999983,3207950,6525173,1645344,4879829,-4879829
2017-07-16,18.188,18.47,17.9,0.5700000000000003,-0.2799999999999976,18.396,18.85,18.1,0.75,-0.75,17.902,18.33,17.67,0.6599999999999966,-0.6599999999999966,18.108,18.47,17.84,0.629999999999999,-0.5199999999999996,1919233,2742825,1168385,1574440,436901
2017-07-23,18.344,19.22,17.47,1.75,1.3499999999999979,18.906,19.57,17.89,1.6799999999999997,1.6799999999999997,18.102,19.04,17.41,1.629999999999999,1.629999999999999,18.64,19.38,17.47,1.9100000000000001,1.9100000000000001,3258104,3939216,2671676,1267540,1209299
2017-07-30,19.32,19.71,18.87,0.8399999999999999,-0.5700000000000003,19.572,19.72,19.31,0.41000000000000014,-0.1999999999999993,18.904,19.13,18.67,0.4599999999999973,-0.3000000000000007,19.258,19.59,18.76,0.8299999999999983,-0.3099999999999987,2134446,2345579,1850711,494868,-178163
2017-08-06,18.408,19.13,17.18,1.9499999999999993,-1.9499999999999993,18.73,19.27,18.24,1.0300000000000011,-1.0,17.988,18.83,17.1,1.7299999999999969,-1.5899999999999999,18.176000000000002,18.92,17.19,1.7300000000000004,-0.9499999999999993,4447179,5559864,3156368,2403496,1751133
2017-08-13,18.916,20.84,17.45,3.3900000000000006,1.3299999999999983,19.22,21.31,17.45,3.8599999999999994,1.259999999999998,18.296,19.56,16.68,2.879999999999999,1.4299999999999997,18.504,19.76,16.82,2.9400000000000013,1.5399999999999991,13523767,32652676,3325939,29326737,3104127
2017-08-20,19.64,20.43,18.9,1.5300000000000011,1.1699999999999982,20.2,21.71,19.3,2.41,2.41,19.445999999999998,20.37,18.72,1.6500000000000021,1.6500000000000021,19.904,21.62,18.89,2.7300000000000004,2.7300000000000004,4653725,7311635,2514223,4797412,1967879
2017-08-27,20.79,21.55,20.33,1.2200000000000024,-1.0800000000000018,21.028,21.55,20.59,0.9600000000000009,-0.370000000000001,20.446,20.9,20.18,0.7199999999999989,-0.4399999999999977,20.758,21.19,20.29,0.9000000000000021,-0.08999999999999986,3084322,3682266,2478911,1203355,-1180910
2017-09-03,21.83,22.34,21.09,1.25,0.7600000000000016,22.12,22.37,21.87,0.5,0.08999999999999986,21.405,21.66,21.07,0.5899999999999999,0.25,21.87,22.01,21.62,0.39000000000000057,-0.25,4137525,5563893,3509109,2054784,-2041468
2017-09-10,22.474,23.32,21.7,1.620000000000001,1.240000000000002,22.916,23.65,21.87,1.7799999999999976,1.1699999999999982,22.23,22.68,21.57,1.1099999999999994,0.9800000000000004,22.664,23.54,21.79,1.75,0.9700000000000024,3458533,5814902,2048984,3765918,1383113
2017-09-17,22.994,23.51,22.76,0.75,0.0,23.248,23.55,22.96,0.5899999999999999,-0.14999999999999858,22.602,22.69,22.52,0.1700000000000017,0.019999999999999574,22.95,23.37,22.68,0.6900000000000013,0.19000000000000128,2120279,2322663,1919713,402950,246323
