Date,IMGN_stock_Open_average,IMGN_stock_Open_max,IMGN_stock_Open_min,IMGN_stock_Open_volatility,IMGN_stock_Open_change,IMGN_stock_High_average,IMGN_stock_High_max,IMGN_stock_High_min,IMGN_stock_High_volatility,IMGN_stock_High_change,IMGN_stock_Low_average,IMGN_stock_Low_max,IMGN_stock_Low_min,IMGN_stock_Low_volatility,IMGN_stock_Low_change,IMGN_stock_Close_average,IMGN_stock_Close_max,IMGN_stock_Close_min,IMGN_stock_Close_volatility,IMGN_stock_Close_change,IMGN_stock_Volume_average,IMGN_stock_Volume_max,IMGN_stock_Volume_min,IMGN_stock_Volume_volatility,IMGN_stock_Volume_change
2016-06-12,3.928,4.91,3.44,1.4700000000000002,-1.3900000000000001,4.002,5.02,3.52,1.4999999999999996,-1.4999999999999996,3.64,4.82,3.29,1.5300000000000002,-1.5300000000000002,3.75,4.95,3.32,1.6300000000000003,-1.6300000000000003,8647034,20216010,1252438,18963572,2004661
2016-06-19,3.3,3.38,3.19,0.18999999999999995,-0.18999999999999995,3.374,3.45,3.28,0.17000000000000037,-0.13000000000000034,3.206,3.3,3.12,0.17999999999999972,-0.17999999999999972,3.26,3.36,3.13,0.22999999999999998,-0.22999999999999998,2214527,3555606,1491682,2063924,-598695
2016-06-26,3.152,3.25,3.09,0.16000000000000014,0.0,3.232,3.28,3.2,0.07999999999999963,0.07999999999999963,3.04,3.09,2.96,0.1299999999999999,0.1299999999999999,3.12,3.23,2.98,0.25,0.25,1952859,2114104,1664600,449504,200710
2016-07-03,3.14,3.19,3.08,0.10999999999999988,-0.04999999999999982,3.2225,3.24,3.2,0.040000000000000036,0.03000000000000025,3.0775,3.12,3.05,0.07000000000000028,0.040000000000000036,3.14,3.2,3.11,0.0900000000000003,0.0900000000000003,1200363,1382972,909386,473586,193948
2016-07-10,2.966,3.23,2.76,0.4700000000000002,-0.4700000000000002,3.0,3.28,2.82,0.45999999999999996,-0.45999999999999996,2.8120000000000003,2.92,2.68,0.23999999999999977,-0.22999999999999998,2.85,2.97,2.74,0.22999999999999998,-0.20000000000000018,1804495,2646634,1066461,1580173,-1332486
2016-07-17,2.906,3.05,2.77,0.2799999999999998,0.08000000000000007,3.044,3.13,2.89,0.23999999999999977,-0.23999999999999977,2.8000000000000003,2.85,2.72,0.1299999999999999,0.08999999999999986,2.902,3.05,2.81,0.23999999999999977,-0.19999999999999973,1776282,3010110,953545,2056565,-2056565
2016-07-24,2.836,2.93,2.76,0.17000000000000037,-0.11000000000000032,2.906,2.96,2.79,0.16999999999999993,-0.1499999999999999,2.768,2.79,2.71,0.08000000000000007,-0.08000000000000007,2.816,2.92,2.78,0.14000000000000012,-0.03000000000000025,1017952,1428640,582193,846447,458846
2016-07-31,2.814,2.95,2.68,0.27,0.0,3.036,3.18,2.98,0.20000000000000018,0.14000000000000012,2.742,2.83,2.53,0.30000000000000027,0.020000000000000018,2.9539999999999997,3.11,2.86,0.25,0.1499999999999999,1474792,2070624,1077894,992730,388230
2016-08-07,3.028,3.09,2.96,0.1299999999999999,-0.10999999999999988,3.126,3.23,3.02,0.20999999999999996,-0.08000000000000007,2.948,3.02,2.89,0.1299999999999999,-0.06000000000000005,3.036,3.15,2.93,0.21999999999999975,0.1200000000000001,1088047,1335276,823338,511938,-241945
2016-08-14,3.128,3.24,3.04,0.20000000000000018,-0.20000000000000018,3.166,3.25,3.08,0.16999999999999993,-0.16000000000000014,3.044,3.16,2.98,0.18000000000000016,-0.18000000000000016,3.092,3.22,3.02,0.20000000000000018,-0.20000000000000018,1059009,1697833,787440,910393,-283430
2016-08-21,3.056,3.13,2.99,0.13999999999999968,-0.05999999999999961,3.116,3.19,3.02,0.16999999999999993,-0.10000000000000009,2.924,3.07,2.82,0.25,-0.14000000000000012,3.008,3.14,2.9,0.2400000000000002,-0.18999999999999995,1107940,1754175,655521,1098654,127644
2016-08-28,2.86,2.94,2.8,0.14000000000000012,-0.14000000000000012,2.912,2.99,2.84,0.15000000000000036,-0.14000000000000012,2.784,2.84,2.75,0.08999999999999986,-0.06000000000000005,2.828,2.9,2.75,0.1499999999999999,-0.1499999999999999,769064,1011276,626429,384847,-116727
2016-09-04,2.7775,2.87,2.73,0.14000000000000012,-0.04999999999999982,2.8625,2.94,2.8,0.14000000000000012,-0.08000000000000007,2.665,2.7,2.65,0.050000000000000266,0.010000000000000231,2.77,2.86,2.66,0.19999999999999973,-0.19999999999999973,1503501,2139512,1159811,979701,-244553
2016-09-11,2.754,2.88,2.65,0.22999999999999998,0.16000000000000014,2.836,2.88,2.75,0.1299999999999999,0.1200000000000001,2.706,2.77,2.62,0.1499999999999999,0.1200000000000001,2.786,2.87,2.69,0.18000000000000016,0.14000000000000012,1980411,4400905,1228186,3172719,2971948
2016-09-18,2.874,2.9,2.84,0.06000000000000005,0.0,2.932,2.96,2.9,0.06000000000000005,-0.020000000000000018,2.802,2.84,2.78,0.06000000000000005,0.0,2.852,2.88,2.81,0.06999999999999984,0.009999999999999787,909962,1132515,713407,419108,-282557
2016-09-25,2.7520000000000002,2.81,2.66,0.1499999999999999,-0.1499999999999999,2.8,2.84,2.75,0.08999999999999986,-0.08999999999999986,2.678,2.73,2.6,0.1299999999999999,-0.1299999999999999,2.7239999999999998,2.77,2.65,0.1200000000000001,-0.08999999999999986,1123751,1718413,721338,997075,922174
2016-10-02,2.62,2.66,2.58,0.08000000000000007,-0.08000000000000007,2.666,2.7,2.61,0.0900000000000003,-0.050000000000000266,2.568,2.59,2.54,0.04999999999999982,-0.029999999999999805,2.602,2.67,2.54,0.1299999999999999,-0.08999999999999986,999430,1172011,810627,361384,-353293
2016-10-09,2.516,2.61,2.44,0.16999999999999993,-0.1200000000000001,2.564,2.67,2.44,0.22999999999999998,-0.22999999999999998,2.434,2.56,2.25,0.31000000000000005,-0.31000000000000005,2.46,2.65,2.27,0.3799999999999999,-0.3799999999999999,1070635,1970660,613220,1357440,1357440
2016-10-16,2.296,2.34,2.27,0.06999999999999984,-0.009999999999999787,2.336,2.39,2.3,0.0900000000000003,-0.040000000000000036,2.244,2.3,2.21,0.08999999999999986,0.010000000000000231,2.284,2.31,2.26,0.050000000000000266,-0.03000000000000025,1396530,2177468,673727,1503741,-774151
2016-10-23,2.172,2.3,2.0,0.2999999999999998,-0.2999999999999998,2.206,2.33,2.07,0.26000000000000023,-0.26000000000000023,2.04,2.23,1.81,0.41999999999999993,-0.41999999999999993,2.094,2.27,1.92,0.3500000000000001,-0.3500000000000001,1470582,2178305,749521,1428784,768708
2016-10-30,1.74,1.9,1.61,0.2899999999999998,-0.2899999999999998,1.796,2.04,1.67,0.3700000000000001,-0.3400000000000001,1.646,1.81,1.51,0.30000000000000004,-0.21999999999999997,1.676,1.82,1.59,0.22999999999999998,-0.19999999999999996,2248961,3834116,1210114,2624002,-542727
2016-11-06,1.914,2.16,1.67,0.4900000000000002,0.4600000000000002,2.012,2.24,1.7,0.5400000000000003,0.5400000000000003,1.892,2.15,1.64,0.51,0.51,1.968,2.21,1.66,0.55,0.55,1764963,3058843,907204,2151639,954373
2016-11-13,2.13,2.22,2.08,0.14000000000000012,-0.14000000000000012,2.164,2.25,2.08,0.16999999999999993,-0.16999999999999993,2.052,2.1,2.0,0.10000000000000009,-0.10000000000000009,2.102,2.15,2.07,0.08000000000000007,-0.07000000000000028,1069899,1366418,619137,747281,-599418
2016-11-20,2.065,2.13,2.01,0.1200000000000001,-0.1200000000000001,2.08,2.14,2.02,0.1200000000000001,-0.1200000000000001,2.0,2.06,1.91,0.15000000000000013,-0.15000000000000013,2.025,2.08,1.94,0.14000000000000012,-0.14000000000000012,967790,1329967,678444,651523,-289430
2016-11-27,1.83,1.92,1.78,0.1399999999999999,-0.1399999999999999,1.896,1.95,1.81,0.1399999999999999,-0.010000000000000009,1.78,1.85,1.73,0.1200000000000001,-0.07000000000000006,1.824,1.88,1.77,0.10999999999999988,0.019999999999999796,964806,1140201,699702,440499,81792
2016-12-04,1.932,2.05,1.84,0.20999999999999974,0.010000000000000009,1.972,2.05,1.9,0.1499999999999999,-0.07000000000000006,1.85,1.91,1.8,0.10999999999999988,-0.05999999999999983,1.912,2.0,1.84,0.15999999999999992,-0.15999999999999992,1224726,1487581,901850,585731,-314029
2016-12-11,1.772,1.81,1.71,0.10000000000000009,-0.10000000000000009,1.828,1.87,1.78,0.09000000000000008,-0.07000000000000006,1.72,1.77,1.67,0.10000000000000009,-0.08000000000000007,1.754,1.8,1.69,0.1100000000000001,-0.020000000000000018,2544873,6253870,1115655,5138215,5138215
2016-12-18,1.652,1.75,1.57,0.17999999999999994,-0.15999999999999992,1.714,1.84,1.61,0.22999999999999998,-0.19000000000000017,1.592,1.67,1.53,0.1399999999999999,-0.09999999999999987,1.6239999999999999,1.69,1.56,0.1299999999999999,-0.050000000000000044,1454919,2015542,989319,1026223,-655265
2016-12-25,1.725,1.78,1.65,0.13000000000000012,-0.010000000000000009,1.8325,2.14,1.67,0.4700000000000002,0.3600000000000001,1.6125,1.71,1.55,0.15999999999999992,0.11999999999999988,1.72,2.04,1.58,0.45999999999999996,0.40000000000000013,5223313,16458198,1214320,15243878,15243878
2017-01-01,2.245,2.47,2.07,0.40000000000000036,0.29000000000000004,2.4525,2.6,2.1,0.5,0.5,2.1374999999999997,2.32,1.84,0.47999999999999976,0.47999999999999976,2.365,2.52,2.08,0.43999999999999995,0.43999999999999995,4943076,8184217,3364105,4820112,-1331478
2017-01-08,2.502,2.57,2.4,0.16999999999999993,-0.09999999999999964,2.584,2.7,2.5,0.20000000000000018,-0.20000000000000018,2.414,2.5,2.38,0.1200000000000001,-0.10000000000000009,2.47,2.52,2.43,0.08999999999999986,-0.08999999999999986,2011608,2946740,980826,1965914,-1808752
2017-01-15,2.4875,2.59,2.4,0.18999999999999995,0.08000000000000007,2.56,2.62,2.48,0.14000000000000012,-0.1299999999999999,2.38,2.43,2.3,0.13000000000000034,0.07000000000000028,2.4825,2.56,2.43,0.1299999999999999,-0.1299999999999999,1867352,3499597,1207912,2291685,-2204306
2017-01-22,2.4859999999999998,2.53,2.4,0.1299999999999999,0.1200000000000001,2.528,2.57,2.49,0.07999999999999963,0.029999999999999805,2.396,2.48,2.31,0.16999999999999993,0.020000000000000018,2.4739999999999998,2.52,2.42,0.10000000000000009,-0.040000000000000036,1471059,2193078,910458,1282620,-497180
2017-01-29,2.346,2.41,2.31,0.10000000000000009,-0.07000000000000028,2.386,2.42,2.35,0.06999999999999984,-0.029999999999999805,2.268,2.3,2.2,0.09999999999999964,-0.020000000000000018,2.342,2.37,2.33,0.040000000000000036,0.040000000000000036,815811,1354888,457467,897421,-513009
2017-02-05,2.38,2.45,2.32,0.13000000000000034,0.13000000000000034,2.454,2.54,2.39,0.1499999999999999,0.08999999999999986,2.34,2.4,2.3,0.10000000000000009,0.08000000000000007,2.412,2.47,2.35,0.1200000000000001,0.07000000000000028,901888,1151114,619478,531636,144123
2017-02-12,2.468,2.61,2.35,0.2599999999999998,0.13999999999999968,2.5340000000000003,2.61,2.45,0.1599999999999997,0.11999999999999966,2.374,2.42,2.31,0.10999999999999988,0.08000000000000007,2.45,2.5,2.37,0.1299999999999999,0.06000000000000005,1054528,1481860,702677,779183,567413
2017-02-19,2.51,2.61,2.47,0.13999999999999968,0.1299999999999999,2.6,2.72,2.51,0.2100000000000004,0.20000000000000018,2.4625,2.51,2.43,0.07999999999999963,0.04999999999999982,2.565,2.71,2.47,0.23999999999999977,0.23999999999999977,1217387,1699419,847347,852072,613718
2017-02-26,3.298,3.56,2.74,0.8199999999999998,0.8199999999999998,3.636,3.85,3.34,0.5100000000000002,0.38000000000000034,3.154,3.35,2.74,0.6099999999999999,0.6099999999999999,3.414,3.58,3.28,0.30000000000000027,0.16000000000000014,4787983,7748891,2147913,5600978,-5390949
2017-03-05,3.446,3.69,3.33,0.3599999999999999,0.27,3.562,3.85,3.34,0.5100000000000002,0.43000000000000016,3.366,3.63,3.2,0.4299999999999997,0.3799999999999999,3.5020000000000002,3.73,3.31,0.41999999999999993,0.3700000000000001,2346438,4782963,1442443,3340520,2750839
2017-03-12,3.768,3.88,3.64,0.23999999999999977,-0.10999999999999988,3.8899999999999997,4.06,3.66,0.39999999999999947,-0.2599999999999998,3.544,3.77,3.37,0.3999999999999999,-0.18999999999999995,3.7439999999999998,3.88,3.58,0.2999999999999998,-0.23999999999999977,2440838,3751648,801658,2949990,227437
2017-03-19,3.626,3.68,3.58,0.10000000000000009,0.08999999999999986,3.706,3.75,3.66,0.08999999999999986,-0.040000000000000036,3.52,3.55,3.47,0.07999999999999963,-0.029999999999999805,3.628,3.66,3.6,0.06000000000000005,-0.050000000000000266,1654672,2019225,1266913,752312,-213473
2017-03-26,3.758,3.89,3.54,0.3500000000000001,0.2999999999999998,3.87,3.99,3.74,0.25,0.18999999999999995,3.688,3.77,3.54,0.22999999999999998,0.22999999999999998,3.8240000000000003,3.89,3.72,0.16999999999999993,0.1499999999999999,1230760,1464664,893969,570695,-382359
2017-04-02,3.622,3.91,3.23,0.6800000000000002,-0.6699999999999999,3.678,4.04,3.26,0.7800000000000002,-0.7800000000000002,3.4019999999999997,3.76,3.11,0.6499999999999999,-0.6499999999999999,3.472,3.92,3.12,0.7999999999999998,-0.7999999999999998,1554694,2301373,1005050,1296323,-623709
2017-04-09,3.0,3.12,2.88,0.2400000000000002,-0.18000000000000016,3.1475,3.36,2.99,0.36999999999999966,0.19999999999999973,2.89,2.95,2.84,0.11000000000000032,-0.03000000000000025,3.0425,3.24,2.89,0.3500000000000001,0.16000000000000014,2135224,5059941,904065,4155876,4155876
2017-04-16,3.57,4.17,3.19,0.98,0.9199999999999999,3.7520000000000002,4.25,3.25,1.0,0.9100000000000006,3.444,3.81,3.14,0.6699999999999999,0.6699999999999999,3.644,4.19,3.18,1.0100000000000002,0.8500000000000001,3442514,7174695,762176,6412519,3414934
2017-04-23,4.256,4.35,4.13,0.21999999999999975,0.21999999999999975,4.436,4.63,4.29,0.33999999999999986,0.11000000000000032,4.164,4.28,3.98,0.30000000000000027,0.30000000000000027,4.286,4.35,4.11,0.23999999999999932,0.22999999999999954,2279635,4600019,905006,3695013,-1501816
2017-04-30,4.336,4.4,4.21,0.1900000000000004,0.020000000000000462,4.404,4.48,4.31,0.17000000000000082,-0.05000000000000071,4.164,4.33,4.0,0.33000000000000007,-0.16000000000000014,4.226,4.38,4.11,0.2699999999999996,-0.20999999999999996,1318410,1903001,1009139,893862,532083
2017-05-07,3.97,4.2,3.76,0.4400000000000004,-0.25,4.108,4.21,4.03,0.17999999999999972,-0.04999999999999982,3.796,3.86,3.73,0.1299999999999999,0.1299999999999999,3.952,4.1,3.76,0.33999999999999986,0.33999999999999986,1137163,1632677,818464,814213,-194909
2017-05-14,4.782,5.38,4.1,1.2800000000000002,1.2800000000000002,5.238,5.53,4.98,0.5499999999999998,0.54,4.7219999999999995,5.16,4.1,1.0600000000000005,1.0600000000000005,4.96,5.4,4.56,0.8400000000000007,0.6900000000000004,5350292,8998601,3370931,5627670,-373997
2017-05-21,5.162,5.31,5.05,0.2599999999999998,-0.2599999999999998,5.196,5.34,5.05,0.29000000000000004,-0.29000000000000004,4.9,5.07,4.55,0.5200000000000005,-0.5200000000000005,5.0040000000000004,5.16,4.72,0.4400000000000004,-0.4400000000000004,2234943,3095254,1384890,1710364,422457
2017-05-28,4.7275,4.86,4.58,0.28000000000000025,0.04999999999999982,4.9399999999999995,5.08,4.79,0.29000000000000004,0.0600000000000005,4.61,4.74,4.44,0.2999999999999998,0.040000000000000036,4.8100000000000005,4.98,4.61,0.3700000000000001,0.10000000000000053,1793162,2316188,1206704,1109484,790973
2017-06-04,4.832,5.2,4.48,0.7199999999999998,-0.3799999999999999,4.926,5.2,4.7,0.5,-0.46999999999999975,4.55,4.97,4.36,0.6099999999999994,-0.6099999999999994,4.68,5.05,4.39,0.6600000000000001,-0.6600000000000001,2227998,4033557,1521165,2512392,-398534
2017-06-11,4.548,4.68,4.44,0.23999999999999932,0.0699999999999994,4.682,4.83,4.49,0.33999999999999986,0.1200000000000001,4.404,4.61,4.26,0.35000000000000053,0.16999999999999993,4.564,4.71,4.36,0.34999999999999964,0.21999999999999975,2100215,4742085,826445,3915640,2927348
2017-06-18,5.394,6.07,4.69,1.38,1.0899999999999999,5.834,6.39,4.93,1.46,1.1600000000000001,5.258,5.67,4.63,1.04,1.04,5.646,6.06,4.91,1.1499999999999995,1.1499999999999995,4802890,6708176,2241163,4467013,549866
2017-06-25,6.84,7.25,6.27,0.9800000000000004,0.9800000000000004,7.152,7.4,6.92,0.4800000000000004,0.41999999999999993,6.626,7.07,6.07,1.0,0.9699999999999998,6.938,7.22,6.54,0.6799999999999997,0.29000000000000004,3825367,5971493,2288047,3683446,-3683446
2017-07-02,7.3425,7.95,6.84,1.1100000000000003,0.5800000000000001,7.5975,8.04,7.0,1.0399999999999991,0.8799999999999999,7.07,7.53,6.59,0.9400000000000004,0.9400000000000004,7.33,7.73,6.81,0.9200000000000008,0.9200000000000008,3116702,6229950,1362614,4867336,1048615
2017-07-09,7.1819999999999995,7.75,6.85,0.9000000000000004,-0.6200000000000001,7.336,7.87,6.94,0.9299999999999997,-0.6200000000000001,6.784,7.29,6.59,0.7000000000000002,-0.5499999999999998,6.998,7.36,6.79,0.5700000000000003,-0.5700000000000003,2577295,3658860,1706256,1952604,-288997
2017-07-16,6.302,6.78,5.94,0.8399999999999999,-0.8399999999999999,6.394,6.86,6.0,0.8600000000000003,-0.8600000000000003,5.988,6.53,5.46,1.0700000000000003,-1.0700000000000003,6.072,6.58,5.66,0.9199999999999999,-0.9199999999999999,2745112,3919682,1783901,2135781,2135781
2017-07-23,6.2299999999999995,6.64,5.67,0.9699999999999998,0.9699999999999998,6.574,7.15,6.38,0.7700000000000005,0.7700000000000005,6.016,6.29,5.6,0.6900000000000004,0.6900000000000004,6.34,6.96,6.09,0.8700000000000001,0.6200000000000001,4566627,8234573,2463820,5770753,3918531
2017-07-30,5.95,7.06,5.43,1.63,-1.63,6.122,7.27,5.58,1.6899999999999995,-1.5099999999999998,5.522,5.92,5.17,0.75,-0.5599999999999996,5.640000000000001,5.94,5.4,0.54,-0.33000000000000007,3148773,5085155,1701359,3383796,-3383796
2017-08-06,5.688,5.85,5.45,0.39999999999999947,-0.20000000000000018,5.968,6.18,5.78,0.39999999999999947,0.019999999999999574,5.54,5.73,5.22,0.5100000000000007,-0.1800000000000006,5.704,5.82,5.42,0.40000000000000036,-0.10000000000000053,2539499,3360937,1702235,1658702,1658702
2017-08-13,5.992,6.32,5.75,0.5700000000000003,0.2599999999999998,6.196,6.38,5.81,0.5700000000000003,0.33000000000000007,5.848,6.04,5.62,0.41999999999999993,0.28000000000000025,6.04,6.28,5.72,0.5600000000000005,0.29000000000000004,2187319,4475066,1222492,3252574,177401
2017-08-20,6.452,6.83,6.02,0.8100000000000005,0.8100000000000005,6.67,6.88,6.27,0.6100000000000003,0.6100000000000003,6.332,6.54,6.02,0.5200000000000005,0.4300000000000006,6.55,6.82,6.26,0.5600000000000005,0.27000000000000046,2203993,3431624,1224753,2206871,1283794
2017-08-27,7.546,8.42,6.64,1.7800000000000002,1.4200000000000008,8.084,8.84,6.64,2.2,1.6000000000000005,7.258,7.95,6.3,1.6500000000000004,1.2700000000000005,7.788,8.47,6.46,2.0100000000000007,1.6100000000000003,7832438,12980491,2350877,10629614,3137990
2017-09-03,7.57,8.05,7.25,0.8000000000000007,-0.7400000000000011,7.7,8.06,7.43,0.6300000000000008,-0.5300000000000002,7.2275,7.57,7.02,0.5500000000000007,-0.4500000000000002,7.407500000000001,7.65,7.24,0.41000000000000014,-0.2400000000000002,4124776,4510442,3518244,992198,-992198
2017-09-10,7.144,7.58,6.8,0.7800000000000002,-0.6600000000000001,7.426,8.24,6.89,1.3500000000000005,-1.3500000000000005,6.874,7.41,6.62,0.79,-0.79,7.014,7.55,6.75,0.7999999999999998,-0.75,5441289,8283359,3005146,5278213,255641
2017-09-17,6.634,6.8,6.49,0.3099999999999996,-0.3099999999999996,6.73,6.95,6.61,0.33999999999999986,-0.3100000000000005,6.446,6.67,6.17,0.5,-0.2400000000000002,6.582,6.76,6.5,0.2599999999999998,-0.20999999999999996,2151917,2422692,1556178,866514,-866514
