Date,FUNCStock_Open_average,FUNCStock_Open_max,FUNCStock_Open_min,FUNCStock_Open_volatility,FUNCStock_Open_change,FUNCStock_High_average,FUNCStock_High_max,FUNCStock_High_min,FUNCStock_High_volatility,FUNCStock_High_change,FUNCStock_Low_average,FUNCStock_Low_max,FUNCStock_Low_min,FUNCStock_Low_volatility,FUNCStock_Low_change,FUNCStock_Close_average,FUNCStock_Close_max,FUNCStock_Close_min,FUNCStock_Close_volatility,FUNCStock_Close_change,FUNCStock_Volume_average,FUNCStock_Volume_max,FUNCStock_Volume_min,FUNCStock_Volume_volatility,FUNCStock_Volume_change
2016-04-10,10.783999999999999,11.12,10.6,0.5199999999999996,0.22999999999999865,10.892,11.23,10.61,0.620000000000001,0.33999999999999986,10.706,11.02,10.6,0.41999999999999993,0.41000000000000014,10.786,11.1,10.6,0.5,0.4800000000000004,6994,11598,889,10709,-2302
2016-04-17,11.086,11.29,10.84,0.4499999999999993,-0.02999999999999936,11.209999999999999,11.34,10.92,0.41999999999999993,0.10999999999999943,10.974,11.29,10.71,0.5799999999999983,0.3999999999999986,11.058,11.29,10.76,0.5299999999999994,0.34999999999999964,9750,18096,3446,14650,979
2016-04-24,11.236,11.33,11.07,0.2599999999999998,0.08999999999999986,11.308,11.34,11.23,0.10999999999999943,-0.019999999999999574,11.166,11.23,11.07,0.16000000000000014,0.11000000000000121,11.256,11.3,11.23,0.07000000000000028,-0.02999999999999936,3295,8949,397,8552,-1810
2016-05-01,11.219999999999999,11.27,11.2,0.07000000000000028,-0.07000000000000028,11.282,11.34,11.22,0.11999999999999922,-0.0600000000000005,11.142,11.2,11.05,0.14999999999999858,0.14999999999999858,11.17,11.2,11.08,0.11999999999999922,0.009999999999999787,6757,9672,1737,7935,-6552
2016-05-08,11.182,11.34,11.06,0.27999999999999936,-0.1399999999999988,11.256,11.34,11.06,0.27999999999999936,-0.27999999999999936,11.081999999999999,11.2,10.81,0.3899999999999988,-0.3899999999999988,11.142,11.34,10.81,0.5299999999999994,-0.3899999999999988,1697,4024,277,3747,-1756
2016-05-15,10.724,10.94,10.51,0.4299999999999997,0.129999999999999,10.748,10.94,10.51,0.4299999999999997,0.129999999999999,10.548,10.71,10.44,0.27000000000000135,0.1800000000000015,10.6,10.74,10.51,0.23000000000000043,0.1800000000000015,2510,5640,0,5640,-4923
2016-05-22,10.378,10.71,10.21,0.5,-0.3200000000000003,10.492,10.72,10.39,0.33000000000000007,-0.21000000000000085,10.278,10.39,10.21,0.17999999999999972,0.08999999999999986,10.406,10.51,10.3,0.20999999999999908,0.20999999999999908,3520,8739,650,8089,-3501
2016-05-29,10.34,10.5,10.25,0.25,-0.17999999999999972,10.415,10.51,10.29,0.22000000000000064,0.009999999999999787,10.3,10.34,10.25,0.08999999999999986,-0.019999999999999574,10.3325,10.36,10.29,0.07000000000000028,0.0,2549,5252,599,4653,1568
2016-06-05,10.3325,10.47,10.2,0.27000000000000135,-0.16999999999999993,10.442499999999999,10.65,10.29,0.3600000000000012,0.09000000000000163,10.2575,10.33,10.2,0.13000000000000078,-0.13000000000000078,10.3275,10.4,10.25,0.15000000000000036,-0.05999999999999872,4946,11009,2140,8869,1235
2016-06-12,10.074,10.23,10.01,0.22000000000000064,-0.22000000000000064,10.164,10.25,10.08,0.16999999999999993,-0.16999999999999993,10.032,10.16,9.9,0.2599999999999998,-0.2599999999999998,10.14,10.25,10.07,0.17999999999999972,-0.16999999999999993,2447,4487,1235,3252,-536
2016-06-19,10.102,10.18,10.01,0.16999999999999993,0.11000000000000121,10.182,10.28,10.13,0.14999999999999858,-0.02999999999999936,10.006,10.15,9.82,0.33000000000000007,-0.1899999999999995,10.104,10.18,9.93,0.25,-0.23000000000000043,6236,12330,2609,9721,-4746
2016-06-26,9.772,9.83,9.75,0.08000000000000007,0.0,9.828,9.85,9.77,0.08000000000000007,0.009999999999999787,9.67,9.75,9.58,0.16999999999999993,-0.08000000000000007,9.782,9.85,9.7,0.15000000000000036,0.08000000000000007,4429,10019,1024,8995,5572
2016-07-03,9.715,9.8,9.67,0.13000000000000078,0.02999999999999936,9.765,9.84,9.7,0.14000000000000057,-0.14000000000000057,9.7025,9.77,9.65,0.11999999999999922,0.049999999999998934,9.76,9.84,9.7,0.14000000000000057,-0.14000000000000057,1329,3634,336,3298,-3104
2016-07-10,9.846,9.99,9.66,0.33000000000000007,0.33000000000000007,9.944,9.99,9.9,0.08999999999999986,0.08999999999999986,9.794,9.99,9.61,0.3800000000000008,0.3800000000000008,9.914,9.99,9.85,0.14000000000000057,0.08999999999999986,3195,4947,171,4776,-4776
2016-07-17,9.894,9.93,9.87,0.0600000000000005,-0.030000000000001137,10.008000000000001,10.21,9.87,0.34000000000000163,-0.34000000000000163,9.886000000000001,9.9,9.87,0.030000000000001137,-0.030000000000001137,9.944,10.06,9.87,0.19000000000000128,-0.040000000000000924,1281,2549,290,2259,-1866
2016-07-24,9.935,9.96,9.9,0.0600000000000005,0.030000000000001137,10.035,10.23,9.91,0.3200000000000003,0.23000000000000043,9.915000000000001,9.96,9.89,0.07000000000000028,0.07000000000000028,10.0075,10.23,9.89,0.33999999999999986,0.33999999999999986,3062,3720,2486,1234,1055
2016-07-31,10.082,10.16,9.97,0.1899999999999995,0.1899999999999995,10.248,10.44,10.12,0.3200000000000003,-0.27999999999999936,10.048,10.13,9.97,0.16000000000000014,0.16000000000000014,10.241999999999999,10.44,10.12,0.3200000000000003,-0.3099999999999987,3391,5869,0,5869,4472
2016-08-07,10.045,10.12,9.97,0.14999999999999858,-0.14999999999999858,10.09,10.14,10.05,0.08999999999999986,-0.08999999999999986,10.01,10.06,9.97,0.08999999999999986,-0.08999999999999986,10.0175,10.07,9.97,0.09999999999999964,-0.09999999999999964,3215,5188,210,4978,-1095
2016-08-14,10.084,10.16,10.0,0.16000000000000014,0.16000000000000014,10.166,10.3,10.09,0.21000000000000085,0.20000000000000107,10.056,10.16,10.0,0.16000000000000014,0.16000000000000014,10.094,10.2,10.0,0.1999999999999993,0.1999999999999993,3510,7427,405,7022,5847
2016-08-21,10.3025,10.45,10.2,0.25,0.25,10.4125,10.55,10.2,0.3500000000000014,0.3500000000000014,10.29,10.45,10.2,0.25,0.25,10.3875,10.52,10.2,0.3200000000000003,0.25,2458,7045,501,6544,6544
2016-08-28,10.462,10.5,10.45,0.05000000000000071,0.0,10.486,10.55,10.46,0.08999999999999986,-0.08999999999999986,10.411999999999999,10.46,10.25,0.21000000000000085,-0.1999999999999993,10.436,10.55,10.26,0.2900000000000009,-0.2900000000000009,1703,4790,222,4568,778
2016-09-04,10.3375,10.46,10.25,0.21000000000000085,0.0,10.5075,10.57,10.43,0.14000000000000057,0.14000000000000057,10.2625,10.32,10.16,0.16000000000000014,-0.16000000000000014,10.395,10.48,10.32,0.16000000000000014,0.0600000000000005,8325,16570,1336,15234,14925
2016-09-11,10.434000000000001,10.5,10.35,0.15000000000000036,-0.11000000000000121,10.542,10.61,10.46,0.14999999999999858,0.03999999999999915,10.326,10.35,10.3,0.049999999999998934,-0.049999999999998934,10.496,10.57,10.4,0.16999999999999993,0.0,2691,7385,906,6479,5635
2016-09-18,10.532,10.67,10.45,0.22000000000000064,0.22000000000000064,10.618,10.79,10.53,0.2599999999999998,0.2599999999999998,10.49,10.6,10.37,0.23000000000000043,0.23000000000000043,10.58,10.79,10.5,0.28999999999999915,0.2599999999999998,5376,11361,1025,10336,4131
2016-09-25,11.672,12.26,10.86,1.4000000000000004,1.1900000000000013,12.016,12.38,11.16,1.2200000000000006,1.2200000000000006,11.582,12.05,10.86,1.1900000000000013,1.1900000000000013,11.884,12.38,11.1,1.2800000000000011,1.2800000000000011,12594,22522,3654,18868,-12362
2016-10-02,12.064,12.44,11.75,0.6899999999999995,-0.21000000000000085,12.246,12.44,11.95,0.4900000000000002,-0.4900000000000002,11.808,12.05,11.06,0.9900000000000002,-0.9000000000000004,12.024,12.43,11.3,1.129999999999999,-1.129999999999999,4420,14053,1124,12929,11566
2016-10-09,11.450000000000001,11.55,11.33,0.22000000000000064,0.22000000000000064,11.564,11.67,11.5,0.16999999999999993,0.05000000000000071,11.450000000000001,11.55,11.33,0.22000000000000064,0.22000000000000064,11.544,11.67,11.5,0.16999999999999993,0.05000000000000071,1308,2087,540,1547,-819
2016-10-16,11.652000000000001,11.83,11.4,0.4299999999999997,-0.2400000000000002,11.652000000000001,11.83,11.4,0.4299999999999997,-0.2400000000000002,11.622,11.73,11.4,0.33000000000000007,-0.2400000000000002,11.634,11.79,11.4,0.3899999999999988,-0.2400000000000002,785,1816,219,1597,-74
2016-10-23,11.622,11.67,11.55,0.11999999999999922,-0.0600000000000005,11.732,11.82,11.6,0.22000000000000064,0.009999999999999787,11.538,11.65,11.31,0.33999999999999986,-0.05000000000000071,11.664,11.82,11.5,0.3200000000000003,0.17999999999999972,5332,12275,3104,9171,41
2016-10-30,11.75,11.89,11.61,0.28000000000000114,0.08999999999999986,11.802,12.0,11.61,0.39000000000000057,-0.09999999999999964,11.622,11.65,11.6,0.05000000000000071,-0.05000000000000071,11.624,11.65,11.6,0.05000000000000071,-0.05000000000000071,2316,7672,439,7233,-1722
2016-11-06,12.014,12.1,11.85,0.25,-0.129999999999999,12.142,12.29,11.97,0.3199999999999985,-0.17999999999999972,11.912,12.05,11.75,0.3000000000000007,-0.19000000000000128,12.02,12.24,11.86,0.3800000000000008,-0.19000000000000128,4675,14298,300,13998,-2100
2016-11-13,12.290000000000001,12.5,12.0,0.5,0.34999999999999964,12.468,12.74,12.2,0.5400000000000009,0.5400000000000009,12.26,12.5,11.95,0.5500000000000007,0.34999999999999964,12.35,12.5,12.2,0.3000000000000007,0.3000000000000007,5400,12404,1183,11221,4584
2016-11-20,13.2675,13.5,12.85,0.6500000000000004,0.41999999999999993,13.6775,14.0,13.27,0.7300000000000004,-0.17999999999999972,13.1125,13.45,12.75,0.6999999999999993,-0.09999999999999964,13.3,13.5,12.8,0.6999999999999993,-0.6499999999999986,14748,27799,2774,25025,-7952
2016-11-27,13.204,13.65,12.9,0.75,0.5999999999999996,13.338,13.9,12.95,0.9500000000000011,0.8499999999999996,13.13,13.65,12.85,0.8000000000000007,0.8000000000000007,13.24,13.9,12.9,1.0,1.0,4542,6614,2072,4542,4048
2016-12-04,13.38,13.9,12.8,1.0999999999999996,-0.15000000000000036,13.89,14.25,13.5,0.75,0.25,13.1,13.75,12.55,1.1999999999999993,1.1999999999999993,13.4,14.15,12.8,1.3499999999999996,1.3499999999999996,13932,21935,9519,12416,-7368
2016-12-11,14.540000000000001,14.75,14.4,0.34999999999999964,0.34999999999999964,14.894,15.32,14.6,0.7200000000000006,-0.5700000000000003,14.37,14.65,14.2,0.45000000000000107,0.40000000000000036,14.56,14.75,14.35,0.40000000000000036,0.3000000000000007,29881,80069,13070,66999,54245
2016-12-18,14.802,14.89,14.68,0.21000000000000085,0.14000000000000057,14.86,14.9,14.85,0.05000000000000071,0.05000000000000071,14.676,14.75,14.55,0.1999999999999993,0.1999999999999993,14.790000000000001,14.9,14.7,0.20000000000000107,0.20000000000000107,5027,6489,2546,3943,1873
2016-12-25,15.8125,16.25,15.0,1.25,1.25,16.45,16.95,15.8,1.1499999999999986,1.1499999999999986,15.3625,15.65,14.87,0.7800000000000011,0.7100000000000009,15.912500000000001,16.35,15.55,0.8000000000000007,0.14999999999999858,11970,19957,5074,14883,1048
2017-01-01,15.5,16.15,14.85,1.299999999999999,-0.9499999999999993,15.8675,16.32,15.2,1.120000000000001,-0.9499999999999993,14.8,15.7,14.3,1.3999999999999986,-1.299999999999999,15.2375,15.95,14.7,1.25,-1.25,11328,13987,9047,4940,1085
2017-01-08,14.268,14.7,14.04,0.6600000000000001,-0.5499999999999989,14.418,14.7,14.25,0.4499999999999993,-0.4499999999999993,13.99,14.15,13.8,0.34999999999999964,0.15000000000000036,14.18,14.25,14.15,0.09999999999999964,0.09999999999999964,6147,15293,763,14530,-9278
2017-01-15,14.2,14.45,14.0,0.4499999999999993,0.4499999999999993,14.6325,14.99,14.25,0.7400000000000002,0.25,14.055,14.25,13.8,0.4499999999999993,0.2699999999999996,14.375,14.55,14.15,0.40000000000000036,0.25,5250,13087,1934,11153,-11153
2017-01-22,14.45,14.9,14.15,0.75,0.6500000000000004,14.59,14.9,14.25,0.6500000000000004,0.6500000000000004,14.28,14.6,14.15,0.4499999999999993,0.0,14.47,14.85,14.15,0.6999999999999993,0.29999999999999893,2468,3082,1486,1596,308
2017-01-29,14.43,14.55,14.3,0.25,-0.10000000000000142,14.6,14.95,14.3,0.6499999999999986,0.34999999999999964,14.282,14.45,14.15,0.29999999999999893,0.2599999999999998,14.496,14.9,14.28,0.620000000000001,0.620000000000001,4283,7793,1519,6274,-2511
2017-02-05,15.052,15.35,14.8,0.5499999999999989,0.3899999999999988,15.174,15.42,15.0,0.41999999999999993,0.41999999999999993,14.962,15.35,14.65,0.6999999999999993,0.6999999999999993,15.094,15.42,14.8,0.6199999999999992,0.6199999999999992,3586,6874,1422,5452,-4066
2017-02-12,15.506,15.75,15.3,0.4499999999999993,0.34999999999999964,15.632,15.75,15.4,0.34999999999999964,0.34999999999999964,15.266,15.5,14.98,0.5199999999999996,0.5199999999999996,15.43,15.55,15.25,0.3000000000000007,0.3000000000000007,4872,18751,1003,17748,248
2017-02-19,15.1,15.75,14.65,1.0999999999999996,-1.0999999999999996,15.18,15.75,14.7,1.0500000000000007,-1.0500000000000007,14.6275,15.1,14.4,0.6999999999999993,-0.5999999999999996,14.9,15.5,14.6,0.9000000000000004,-0.9000000000000004,7992,13635,4664,8971,-743
2017-02-26,14.71,14.85,14.55,0.29999999999999893,-0.049999999999998934,14.888,15.1,14.65,0.4499999999999993,-0.29999999999999893,14.530000000000001,14.65,14.4,0.25,0.0,14.682,14.85,14.51,0.33999999999999986,-0.2400000000000002,4209,6715,2660,4055,4019
2017-03-05,13.79,14.6,13.1,1.5,-1.5,13.98,14.6,13.4,1.1999999999999993,-0.9000000000000004,13.256,13.96,13.0,0.9600000000000009,-0.9600000000000009,13.48,14.2,13.15,1.049999999999999,-0.9499999999999993,12741,17990,6790,11200,-6683
2017-03-12,13.15,13.35,13.05,0.29999999999999893,-0.049999999999998934,13.33,13.45,13.15,0.29999999999999893,0.25,13.08,13.2,13.05,0.14999999999999858,0.0,13.290000000000001,13.4,13.15,0.25,0.25,5191,7152,3982,3170,-1213
2017-03-19,13.25,13.75,13.05,0.6999999999999993,0.5999999999999996,13.42,13.8,13.15,0.6500000000000004,0.5500000000000007,13.206,13.69,13.0,0.6899999999999995,0.6099999999999994,13.4,13.75,13.15,0.5999999999999996,0.5500000000000007,7892,13440,1349,12091,-7133
2017-03-26,14.152,14.55,13.65,0.9000000000000004,0.9000000000000004,14.45,14.7,14.26,0.4399999999999995,0.29999999999999893,14.04,14.35,13.65,0.6999999999999993,0.6999999999999993,14.322000000000001,14.65,14.06,0.5899999999999999,0.1999999999999993,6220,9012,2388,6624,-894
2017-04-02,14.32,14.5,14.0,0.5,-0.25,14.45,14.7,14.25,0.4499999999999993,-0.4499999999999993,14.09,14.4,13.85,0.5500000000000007,-0.34999999999999964,14.19,14.4,13.9,0.5,-0.4499999999999993,7897,14552,2486,12066,-4638
2017-04-09,13.975,14.05,13.9,0.15000000000000036,-0.10000000000000142,14.0425,14.1,13.99,0.10999999999999943,-0.02000000000000135,13.9125,13.95,13.9,0.049999999999998934,-0.049999999999998934,13.925,14.0,13.9,0.09999999999999964,-0.09999999999999964,2706,4255,1767,2488,1261
2017-04-16,13.942,13.99,13.9,0.08999999999999986,0.040000000000000924,14.012,14.2,13.9,0.29999999999999893,-0.20999999999999908,13.894,13.97,13.8,0.16999999999999993,-0.09999999999999964,13.934000000000001,14.05,13.85,0.20000000000000107,-0.20000000000000107,1667,4450,139,4311,2604
2017-04-23,13.99,14.1,13.9,0.1999999999999993,0.09999999999999964,14.048,14.1,13.95,0.15000000000000036,-0.09999999999999964,13.950000000000001,14.05,13.9,0.15000000000000036,0.09999999999999964,13.976,14.05,13.9,0.15000000000000036,0.09999999999999964,2219,4536,0,4536,-3587
2017-04-30,14.040000000000001,14.1,13.9,0.1999999999999993,0.1999999999999993,14.122,14.2,14.0,0.1999999999999993,0.1999999999999993,13.99,14.05,13.9,0.15000000000000036,0.15000000000000036,14.102,14.2,14.0,0.1999999999999993,0.1999999999999993,2601,4015,1316,2699,-1889
2017-05-07,14.188,14.25,14.14,0.10999999999999943,-0.049999999999998934,14.246,14.36,14.14,0.21999999999999886,0.16000000000000014,14.188,14.25,14.14,0.10999999999999943,-0.049999999999998934,14.244,14.35,14.14,0.20999999999999908,0.15000000000000036,1124,2603,308,2295,1968
2017-05-14,14.389999999999999,14.7,14.2,0.5,0.34999999999999964,14.532,14.7,14.26,0.4399999999999995,0.34999999999999964,14.27,14.7,14.1,0.5999999999999996,0.5499999999999989,14.4,14.7,14.2,0.5,0.4499999999999993,13192,32005,110,31895,-1526
2017-05-21,14.592,14.76,14.4,0.35999999999999943,0.10999999999999943,14.744,15.0,14.5,0.5,0.22999999999999865,14.562,14.75,14.4,0.34999999999999964,0.09999999999999964,14.642,14.93,14.4,0.5299999999999994,0.07000000000000028,5507,8101,3039,5062,-533
2017-05-28,14.815,15.0,14.75,0.25,-0.009999999999999787,14.9625,15.0,14.85,0.15000000000000036,0.15000000000000036,14.76,14.9,14.64,0.2599999999999998,0.0,14.925,15.0,14.85,0.15000000000000036,0.09999999999999964,2181,3830,728,3102,2123
2017-06-04,14.934000000000001,15.15,14.76,0.39000000000000057,0.33999999999999986,15.108,15.6,14.8,0.7999999999999989,0.6099999999999994,14.9,15.15,14.7,0.45000000000000107,0.34999999999999964,15.066,15.6,14.8,0.7999999999999989,0.7999999999999989,5466,10893,2910,7983,-531
2017-06-11,15.29,15.65,15.1,0.5500000000000007,0.20000000000000107,15.43,15.65,15.15,0.5,0.20000000000000107,15.02,15.15,14.85,0.3000000000000007,-0.25,15.27,15.6,15.1,0.5,-0.25,7819,22563,2345,20218,19878
2017-06-18,15.2,15.8,14.95,0.8500000000000014,-0.8500000000000014,15.25,15.8,15.0,0.8000000000000007,-0.75,14.84,15.0,14.6,0.40000000000000036,-0.3000000000000007,14.946,15.05,14.8,0.25,-0.1999999999999993,7448,15028,214,14814,-845
2017-06-25,14.924999999999999,15.2,14.7,0.5,-0.25,15.0625,15.2,14.9,0.29999999999999893,-0.15000000000000036,14.7125,14.9,14.45,0.45000000000000107,-0.25,14.925,15.05,14.85,0.20000000000000107,0.0,12651,33339,4116,29223,3538
2017-07-02,14.853333333333333,14.95,14.71,0.23999999999999844,0.23999999999999844,14.966666666666667,15.0,14.95,0.05000000000000071,-0.05000000000000071,14.853333333333333,14.95,14.71,0.23999999999999844,0.23999999999999844,14.933333333333334,14.95,14.9,0.049999999999998934,0.049999999999998934,2446,3303,1627,1676,-783
2017-07-09,14.975999999999999,15.19,14.85,0.33999999999999986,0.29999999999999893,15.06,15.2,14.9,0.29999999999999893,0.29999999999999893,14.926,15.15,14.8,0.34999999999999964,0.3000000000000007,15.040000000000001,15.2,14.8,0.3999999999999986,0.29999999999999893,2575,5708,711,4997,450
2017-07-16,15.115,15.15,15.05,0.09999999999999964,0.09999999999999964,15.14,15.15,15.13,0.019999999999999574,0.0,15.07,15.13,15.05,0.08000000000000007,0.0,15.1075,15.15,15.05,0.09999999999999964,0.09999999999999964,3443,6263,500,5763,-727
2017-07-23,15.149999999999999,15.2,15.1,0.09999999999999964,-0.09999999999999964,15.2625,15.3,15.2,0.10000000000000142,0.10000000000000142,15.1375,15.2,15.1,0.09999999999999964,-0.09999999999999964,15.25,15.3,15.2,0.10000000000000142,0.10000000000000142,2378,5936,447,5489,868
2017-07-30,14.95,15.2,14.75,0.4499999999999993,-0.4499999999999993,15.0,15.2,14.8,0.3999999999999986,-0.1999999999999993,14.83,15.1,14.55,0.5499999999999989,-0.5499999999999989,14.9,15.1,14.8,0.29999999999999893,-0.1999999999999993,6523,22451,480,21971,21555
2017-08-06,14.762,14.85,14.73,0.11999999999999922,-0.11999999999999922,14.934000000000001,15.0,14.9,0.09999999999999964,-0.07000000000000028,14.719999999999999,14.75,14.7,0.05000000000000071,0.0,14.8,14.85,14.75,0.09999999999999964,0.0,7549,9678,3580,6098,492
2017-08-13,15.1,15.2,15.0,0.1999999999999993,-0.05000000000000071,15.19,15.25,15.1,0.15000000000000036,-0.15000000000000036,15.04,15.2,14.95,0.25,0.05000000000000071,15.139999999999999,15.2,15.0,0.1999999999999993,-0.09999999999999964,6241,16296,623,15673,-14975
2017-08-20,15.11,15.45,14.9,0.5499999999999989,-0.20000000000000107,15.412,15.75,15.15,0.5999999999999996,0.15000000000000036,14.86,14.95,14.8,0.14999999999999858,0.049999999999998934,15.176,15.55,14.9,0.6500000000000004,0.379999999999999,20347,48285,2384,45901,-1625
2017-08-27,15.33,15.75,15.05,0.6999999999999993,0.6999999999999993,15.584,16.12,15.25,0.870000000000001,0.870000000000001,15.32,15.75,15.0,0.75,0.75,15.5,16.1,15.05,1.0500000000000007,1.0500000000000007,5492,11412,1616,9796,-2954
2017-09-03,15.75,16.15,15.25,0.8999999999999986,-0.8999999999999986,15.7625,16.15,15.3,0.8499999999999979,-0.8499999999999979,15.4525,15.81,15.2,0.6100000000000012,-0.5600000000000005,15.525,16.0,15.2,0.8000000000000007,-0.6999999999999993,7378,12589,2678,9911,-8314
2017-09-10,15.370000000000001,15.5,15.3,0.1999999999999993,0.0,15.528,15.69,15.35,0.33999999999999986,-0.3000000000000007,15.32,15.5,15.1,0.40000000000000036,-0.20000000000000107,15.370000000000001,15.55,15.1,0.45000000000000107,-0.40000000000000036,4501,7938,1196,6742,-1504
2017-09-17,15.36,15.5,15.1,0.40000000000000036,0.40000000000000036,15.52,15.8,15.25,0.5500000000000007,0.5500000000000007,15.32,15.5,15.1,0.40000000000000036,0.40000000000000036,15.48,15.8,15.25,0.5500000000000007,0.5500000000000007,3667,6578,1626,4952,-1011
2017-09-24,15.672,16.4,15.3,1.0999999999999979,0.8499999999999979,15.986,16.65,15.38,1.2699999999999978,1.0999999999999979,15.58,16.4,15.2,1.1999999999999993,1.1999999999999993,15.790000000000001,16.65,15.3,1.3499999999999979,1.3499999999999979,6999,10920,3713,7207,2959
2017-10-01,16.85,17.25,16.4,0.8500000000000014,0.5499999999999972,17.1,17.25,16.85,0.3999999999999986,0.29999999999999716,16.738,17.1,16.25,0.8500000000000014,0.8399999999999999,16.92,17.15,16.4,0.75,0.75,5272,11404,450,10954,-5739
2017-10-08,16.7,16.85,16.4,0.45000000000000284,-0.10000000000000142,16.972,17.3,16.65,0.6500000000000021,0.10999999999999943,16.41,16.65,15.75,0.8999999999999986,0.04999999999999716,16.64,16.7,16.5,0.1999999999999993,-0.05000000000000071,6821,14071,247,13824,-3580
2017-10-15,16.624,17.3,16.2,1.1000000000000014,0.6799999999999997,16.864,17.3,16.4,0.9000000000000021,0.6799999999999997,16.502,17.09,16.15,0.9400000000000013,0.8200000000000003,16.76,17.2,16.3,0.8999999999999986,0.8999999999999986,5498,9345,2386,6959,-1492
