Date,HUBGStock_Open_average,HUBGStock_Open_max,HUBGStock_Open_min,HUBGStock_Open_volatility,HUBGStock_Open_change,HUBGStock_High_average,HUBGStock_High_max,HUBGStock_High_min,HUBGStock_High_volatility,HUBGStock_High_change,HUBGStock_Low_average,HUBGStock_Low_max,HUBGStock_Low_min,HUBGStock_Low_volatility,HUBGStock_Low_change,HUBGStock_Close_average,HUBGStock_Close_max,HUBGStock_Close_min,HUBGStock_Close_volatility,HUBGStock_Close_change,HUBGStock_Volume_average,HUBGStock_Volume_max,HUBGStock_Volume_min,HUBGStock_Volume_volatility,HUBGStock_Volume_change
2016-03-13,37.71,38.85,37.23,1.6200000000000045,1.3800000000000026,38.364000000000004,39.17,37.6,1.5700000000000003,0.9299999999999997,37.222,38.41,36.61,1.7999999999999972,1.4399999999999977,37.836,38.63,36.9,1.730000000000004,0.7800000000000011,286096,500689,181363,319326,272031
2016-03-20,38.7475,39.17,38.17,1.0,-0.46999999999999886,39.1325,39.33,38.74,0.5899999999999963,-0.44999999999999574,38.3975,38.74,38.14,0.6000000000000014,-0.21999999999999886,38.8325,39.14,38.36,0.7800000000000011,-0.3500000000000014,211115,289757,141058,148699,-148699
2016-03-27,39.72,40.61,38.55,2.0600000000000023,1.6700000000000017,40.32,40.96,39.07,1.8900000000000006,1.4299999999999997,38.864,39.93,37.92,2.009999999999998,1.9299999999999997,40.108000000000004,40.79,38.7,2.0899999999999963,1.5799999999999983,336313,451056,238086,212970,15737
2016-04-03,38.688,40.35,37.31,3.039999999999999,-3.039999999999999,38.98,40.37,37.74,2.6299999999999955,-2.479999999999997,38.108,39.58,36.71,2.8699999999999974,-2.4399999999999977,38.41,39.65,37.13,2.519999999999996,-2.280000000000001,291930,381218,232757,148461,-76179
2016-04-10,38.434,39.38,37.39,1.990000000000002,1.6899999999999977,39.162,39.85,38.11,1.740000000000002,1.740000000000002,38.344,39.16,37.39,1.769999999999996,1.6899999999999977,38.846000000000004,39.77,37.67,2.1000000000000014,2.1000000000000014,244776,325593,187313,138280,134651
2016-04-17,39.153999999999996,39.72,38.15,1.5700000000000003,-1.5,39.632,40.07,39.07,1.0,-0.8200000000000003,38.564,39.18,37.68,1.5,-0.8200000000000003,38.98,39.67,38.12,1.5500000000000043,0.03999999999999915,302620,412826,226573,186253,99180
2016-04-24,39.116,40.41,38.02,2.3899999999999935,0.980000000000004,39.924,41.34,38.73,2.6100000000000065,0.8600000000000065,38.448,39.44,37.45,1.9899999999999949,0.8399999999999963,39.022,40.3,37.92,2.3799999999999955,0.6000000000000014,554430,1234404,294009,940395,-57736
2016-05-01,38.7,38.83,38.47,0.35999999999999943,-0.20000000000000284,39.158,39.28,39.03,0.25,-0.0799999999999983,38.308,38.47,37.96,0.509999999999998,-0.0799999999999983,38.84,39.17,38.52,0.6499999999999986,0.12000000000000455,333029,405102,302333,102769,5045
2016-05-08,39.288,40.25,38.5,1.75,-0.5700000000000003,39.846,40.62,38.5,2.1199999999999974,-1.4799999999999969,38.596,39.16,37.91,1.25,-0.9100000000000037,39.128,40.21,38.09,2.1199999999999974,-1.5999999999999943,295239,372266,204672,167594,-29232
2016-05-15,37.608,38.22,36.87,1.3500000000000014,-0.21000000000000085,38.476,38.93,38.18,0.75,0.21000000000000085,37.266,38.01,36.87,1.1400000000000006,0.5300000000000011,37.792,38.93,37.07,1.8599999999999994,1.4099999999999966,333197,490180,264607,225573,-19246
2016-05-22,38.852000000000004,39.62,38.0,1.6199999999999974,0.7399999999999949,39.376,40.12,38.88,1.2399999999999949,1.2399999999999949,38.346,39.01,37.75,1.259999999999998,0.8099999999999952,38.961999999999996,39.75,37.96,1.7899999999999991,1.7899999999999991,326749,540720,240924,299796,-59659
2016-05-29,39.955,40.13,39.8,0.3300000000000054,0.3300000000000054,40.175,40.2,40.13,0.07000000000000028,-0.05999999999999517,39.4425,39.68,38.96,0.7199999999999989,0.490000000000002,40.03,40.14,39.83,0.3100000000000023,-0.19000000000000483,236761,407144,171118,236026,-225264
2016-06-05,40.38,40.69,39.93,0.759999999999998,0.3500000000000014,40.778,41.05,40.49,0.5599999999999952,0.10000000000000142,39.827999999999996,40.51,38.22,2.289999999999999,1.6000000000000014,40.488,40.89,39.85,1.0399999999999991,-0.44999999999999574,184712,209207,147800,61407,49884
2016-06-12,39.706,39.94,39.38,0.5599999999999952,-0.35999999999999943,40.178,40.58,39.72,0.8599999999999994,-0.0799999999999983,39.366,39.58,38.89,0.6899999999999977,-0.28000000000000114,39.752,40.02,39.3,0.720000000000006,-0.07000000000000028,312718,457598,248788,208810,193030
2016-06-19,39.958,40.52,38.57,1.9500000000000028,-1.9500000000000028,40.312,41.12,39.25,1.8699999999999974,-1.8699999999999974,39.41,40.44,37.68,2.759999999999998,-2.759999999999998,39.816,40.47,38.42,2.049999999999997,-2.049999999999997,213108,319352,143696,175656,175656
2016-06-26,38.04,38.38,37.86,0.5200000000000031,0.5200000000000031,38.452,38.8,38.2,0.5999999999999943,0.5999999999999943,37.346000000000004,38.27,36.69,1.5800000000000054,1.5800000000000054,38.014,38.78,37.42,1.3599999999999994,1.3599999999999994,228951,290979,146045,144934,-144934
2016-07-03,38.5,38.76,38.04,0.7199999999999989,0.1599999999999966,39.082499999999996,40.07,38.65,1.4200000000000017,1.4200000000000017,38.1575,38.76,37.64,1.1199999999999974,0.6999999999999957,38.792500000000004,39.96,38.21,1.75,1.75,144191,162464,122813,39651,25388
2016-07-10,40.827999999999996,41.41,40.05,1.3599999999999994,1.0300000000000011,41.178000000000004,41.53,40.52,1.009999999999998,0.8999999999999986,40.327999999999996,40.68,39.93,0.75,0.4299999999999997,40.756,41.11,40.39,0.7199999999999989,0.5300000000000011,239636,347414,195151,152263,46568
2016-07-17,40.026,40.77,39.36,1.4100000000000037,-1.0500000000000043,40.478,40.82,39.74,1.0799999999999983,0.04999999999999716,39.622,39.97,39.13,0.8399999999999963,-0.3100000000000023,40.028,40.82,39.43,1.3900000000000006,0.6600000000000037,203927,241389,162232,79157,-19518
2016-07-24,40.836,41.52,40.36,1.1600000000000037,0.17999999999999972,41.37,41.68,40.97,0.7100000000000009,0.5700000000000003,40.106,40.66,39.45,1.2099999999999937,0.519999999999996,40.858,41.25,40.5,0.75,0.4299999999999997,320973,561804,231346,330458,34135
2016-07-31,40.686,40.98,40.48,0.5,-0.3999999999999986,41.034,41.61,40.56,1.0499999999999972,0.269999999999996,40.302,40.58,40.05,0.5300000000000011,0.0,40.71,41.32,40.44,0.8800000000000026,0.5,212818,266533,169878,96655,34852
2016-08-07,41.35,41.67,41.22,0.45000000000000284,-0.10000000000000142,41.5,41.77,41.22,0.5500000000000043,-0.5500000000000043,41.018,41.32,40.73,0.5900000000000034,-0.5900000000000034,41.238,41.67,40.97,0.7000000000000028,-0.7000000000000028,141515,203557,100193,103364,-103364
2016-08-14,40.852,40.96,40.78,0.17999999999999972,-0.1700000000000017,41.362,41.49,41.16,0.3300000000000054,0.07000000000000028,40.652,40.83,40.51,0.3200000000000003,-0.11999999999999744,40.97,41.38,40.72,0.6600000000000037,0.6600000000000037,181295,199334,168891,30443,-9582
2016-08-21,41.136,41.53,40.15,1.3800000000000026,-1.0200000000000031,41.546,41.88,40.84,1.0399999999999991,-0.529999999999994,40.574,41.38,39.57,1.8100000000000023,-1.2999999999999972,40.858,41.53,39.99,1.5399999999999991,-1.3299999999999983,189106,292771,111574,181197,149716
2016-08-28,40.804,42.05,40.0,2.049999999999997,2.049999999999997,41.438,42.25,40.69,1.5600000000000023,1.5600000000000023,40.562,41.23,40.0,1.2299999999999969,1.2299999999999969,41.254,42.17,40.42,1.75,1.75,208650,266066,157918,108148,18397
2016-09-04,42.6425,43.11,42.13,0.9799999999999969,0.8299999999999983,43.045,43.51,42.34,1.1699999999999946,1.1699999999999946,41.445,41.85,40.77,1.0799999999999983,-0.20000000000000284,42.442499999999995,43.08,41.48,1.6000000000000014,-0.6700000000000017,189860,216386,171434,44952,16790
2016-09-11,40.612,41.38,39.97,1.4100000000000037,-0.5500000000000043,40.936,41.64,40.35,1.2899999999999991,-0.45000000000000284,40.004,40.74,39.5,1.240000000000002,-0.35999999999999943,40.5,40.96,39.99,0.9699999999999989,-0.28999999999999915,356636,604844,248627,356217,224668
2016-09-18,40.87,41.16,40.63,0.529999999999994,-0.00999999999999801,41.204,41.56,40.98,0.5800000000000054,-0.28000000000000114,40.582,40.84,40.39,0.45000000000000284,-0.4200000000000017,40.76,41.1,40.44,0.6600000000000037,-0.5600000000000023,179093,309040,98119,210921,-82638
2016-09-25,40.164,40.7,39.71,0.990000000000002,0.3100000000000023,40.522,40.97,40.15,0.8200000000000003,0.519999999999996,39.914,40.31,39.65,0.6600000000000037,0.4299999999999997,40.228,40.76,39.8,0.9600000000000009,0.8599999999999994,276258,349138,161125,188013,188013
2016-10-02,40.492,40.69,40.03,0.6599999999999966,-0.0799999999999983,40.874,41.11,40.64,0.46999999999999886,-0.1599999999999966,39.922,40.3,39.55,0.75,-0.19999999999999574,40.414,40.72,39.7,1.019999999999996,0.10000000000000142,253250,399530,154983,244547,-1681
2016-10-09,40.3,40.86,39.71,1.1499999999999986,-0.8999999999999986,40.476,41.16,39.86,1.2999999999999972,-1.259999999999998,39.938,40.68,39.32,1.3599999999999994,-1.3599999999999994,40.046,40.89,39.39,1.5,-1.5,149032,214296,95138,119158,119158
2016-10-16,38.92,39.45,38.55,0.9000000000000057,-0.5500000000000043,39.29,39.75,39.0,0.75,-0.19999999999999574,38.5,38.55,38.4,0.14999999999999858,-0.05000000000000426,38.93,39.1,38.7,0.3999999999999986,0.05000000000000426,154123,166723,134692,32031,892
2016-10-23,38.839999999999996,40.25,36.5,3.75,-2.799999999999997,39.72,41.1,36.95,4.149999999999999,-3.5,37.436,39.3,34.35,4.949999999999996,-4.239999999999995,38.56,40.95,35.75,5.200000000000003,-4.349999999999994,579423,1645692,179134,1466558,236018
2016-10-30,36.06,36.5,35.75,0.75,-0.10000000000000142,36.54,36.9,36.15,0.75,-0.6000000000000014,35.644,35.85,35.4,0.45000000000000284,-0.45000000000000284,35.96,36.45,35.6,0.8500000000000014,-0.8500000000000014,324452,371910,240367,131543,32257
2016-11-06,37.72,40.4,35.7,4.699999999999996,4.699999999999996,39.03,41.8,36.75,5.049999999999997,5.049999999999997,37.22,38.95,35.7,3.25,2.8999999999999986,38.87,41.55,36.65,4.899999999999999,4.899999999999999,342141,394713,278523,116190,116190
2016-11-13,42.06,42.5,41.8,0.7000000000000028,0.6000000000000014,42.734,43.02,42.35,0.6700000000000017,0.020000000000003126,41.72,42.1,41.45,0.6499999999999986,0.5,42.31,42.95,42.0,0.9500000000000028,0.9500000000000028,213735,280290,169983,110307,-69314
2016-11-20,42.875,43.65,42.1,1.5499999999999972,0.6499999999999986,43.425,43.65,43.05,0.6000000000000014,0.25,42.0925,43.25,39.85,3.3999999999999986,0.6499999999999986,43.15,43.5,42.75,0.75,0.5499999999999972,178379,262040,115886,146154,-88134
2016-11-27,43.18,43.35,42.85,0.5,0.0,43.494,43.77,43.25,0.5200000000000031,0.3200000000000003,42.668,42.85,42.6,0.25,-0.00999999999999801,43.0,43.3,42.85,0.44999999999999574,0.09999999999999432,201336,242659,143381,99278,-7495
2016-12-04,44.39,45.95,43.35,2.6000000000000014,2.6000000000000014,45.006,46.15,43.55,2.6000000000000014,2.6000000000000014,43.93,45.0,43.05,1.9500000000000028,1.9500000000000028,44.71,45.65,43.5,2.1499999999999986,1.9500000000000028,200023,234024,172667,61357,31923
2016-12-11,44.55,45.45,44.0,1.4500000000000028,-1.3000000000000043,44.958,46.0,44.4,1.6000000000000014,-1.4099999999999966,43.74,44.65,42.95,1.6999999999999957,-1.6999999999999957,44.01,44.7,43.35,1.3500000000000014,-1.3500000000000014,242118,431658,137872,293786,272547
2016-12-18,43.98,44.65,43.3,1.3500000000000014,0.5,44.48,44.9,44.2,0.6999999999999957,-0.09999999999999432,43.5,44.05,43.0,1.0499999999999972,0.6000000000000014,44.05,44.7,43.55,1.1500000000000057,0.6000000000000014,132782,167301,89229,78072,-78072
2016-12-25,43.975,44.25,43.55,0.7000000000000028,-0.10000000000000142,44.2375,44.55,44.0,0.5499999999999972,-0.5499999999999972,43.3875,43.75,43.2,0.5499999999999972,-0.5,43.8,44.1,43.5,0.6000000000000014,-0.3500000000000014,99761,138807,73706,65101,45812
2017-01-01,43.9875,44.3,43.8,0.5,-0.44999999999999574,44.505,44.72,44.2,0.519999999999996,-0.30000000000000426,43.1875,43.35,42.75,0.6000000000000014,0.05000000000000426,43.825,43.95,43.75,0.20000000000000284,0.10000000000000142,212258,306320,143627,162693,-35780
2017-01-08,44.36,44.9,43.75,1.1499999999999986,1.1499999999999986,44.96,45.75,44.6,1.1499999999999986,1.1499999999999986,43.96,44.8,43.25,1.5499999999999972,1.5499999999999972,44.6,45.25,44.05,1.2000000000000028,1.2000000000000028,137747,258443,101944,156499,-154843
2017-01-15,44.9625,45.4,44.3,1.1000000000000014,-0.9500000000000028,45.2875,45.5,45.0,0.5,-0.29999999999999716,44.25,44.45,44.0,0.45000000000000284,-0.45000000000000284,44.65,45.35,44.25,1.1000000000000014,-0.4000000000000057,190693,228530,173496,55034,-6863
2017-01-22,44.99,45.7,44.2,1.5,1.1999999999999957,45.43,45.9,44.6,1.2999999999999972,1.0499999999999972,44.72,45.2,44.1,1.1000000000000014,0.8500000000000014,45.18,45.7,44.25,1.4500000000000028,1.3500000000000014,111297,168091,77571,90520,4537
2017-01-29,45.7,49.0,44.5,4.5,3.75,46.47,51.75,44.75,7.0,6.5,44.38,47.25,41.55,5.700000000000003,2.799999999999997,45.39,48.65,44.15,4.5,3.9499999999999957,344932,882885,141907,740978,740978
2017-02-05,48.59,49.45,47.9,1.5500000000000043,0.8500000000000014,49.4,50.7,48.6,2.1000000000000014,1.5,48.02,49.45,47.1,2.3500000000000014,1.4500000000000028,48.879999999999995,49.8,48.0,1.7999999999999972,1.0499999999999972,337356,597527,203093,394434,241416
2017-02-12,50.1,50.7,49.45,1.25,0.5,50.71,51.25,50.35,0.8999999999999986,0.3999999999999986,49.74,50.0,49.3,0.7000000000000028,0.45000000000000284,50.339999999999996,50.75,49.8,0.9500000000000028,0.75,197907,279969,121964,158005,158005
2017-02-19,50.25,50.7,49.5,1.2000000000000028,-1.2000000000000028,50.7125,50.9,50.35,0.5499999999999972,-0.19999999999999574,49.7875,50.15,49.5,0.6499999999999986,-0.6499999999999986,50.375,50.65,50.1,0.5499999999999972,0.04999999999999716,152960,172184,135241,36943,-36943
2017-02-26,51.04,51.7,50.5,1.2000000000000028,0.0,51.623999999999995,52.5,50.62,1.8800000000000026,-0.9299999999999997,50.22,50.7,49.85,0.8500000000000014,0.04999999999999716,50.82,51.55,50.3,1.25,-1.1000000000000014,168239,243682,108151,135531,-135531
2017-03-05,49.769999999999996,50.55,49.15,1.3999999999999986,-0.19999999999999574,50.27,50.9,49.85,1.0499999999999972,-0.7999999999999972,49.339999999999996,49.8,49.05,0.75,-0.6999999999999957,49.72,50.6,49.2,1.3999999999999986,-0.6000000000000014,124553,143700,114549,29151,-13104
2017-03-12,48.52,49.85,47.7,2.1499999999999986,-2.1499999999999986,48.769999999999996,50.15,47.95,2.1999999999999957,-2.1999999999999957,47.596,48.5,46.58,1.9200000000000017,-1.9200000000000017,47.9,48.55,46.95,1.5999999999999943,-1.5999999999999943,323520,643007,184304,458703,381682
2017-03-19,46.26,46.75,45.55,1.2000000000000028,-0.5499999999999972,46.57,46.8,46.45,0.3499999999999943,-0.19999999999999574,45.564,45.95,45.1,0.8500000000000014,-0.17999999999999972,46.050000000000004,46.35,45.7,0.6499999999999986,-0.6000000000000014,223355,265600,188940,76660,-38540
2017-03-26,45.71,46.25,45.05,1.2000000000000028,1.1000000000000014,46.46,46.7,45.85,0.8500000000000014,0.8500000000000014,45.08,45.6,44.55,1.0500000000000043,0.8000000000000043,46.03,46.4,45.5,0.8999999999999986,0.8999999999999986,233750,291545,191554,99991,39030
2017-04-02,46.36,46.6,45.9,0.7000000000000028,0.10000000000000142,46.79,47.2,46.45,0.75,0.04999999999999716,45.39,46.2,43.35,2.8500000000000014,0.25,46.36,46.7,46.05,0.6500000000000057,0.3500000000000014,257093,419024,176850,242174,-53553
2017-04-09,42.1125,46.55,40.55,6.0,-6.0,42.625,47.8,40.85,6.949999999999996,-6.949999999999996,41.1425,46.55,38.9,7.649999999999999,-7.649999999999999,41.755,47.25,38.95,8.299999999999997,-8.299999999999997,888051,1899053,245504,1653549,571510
2017-04-16,39.84,40.2,39.4,0.8000000000000043,0.8000000000000043,40.316,40.5,39.98,0.5200000000000031,0.20000000000000284,39.54,39.8,39.3,0.5,0.5,39.97,40.3,39.65,0.6499999999999986,0.29999999999999716,272728,339068,215190,123878,-85294
2017-04-23,40.27,41.05,38.85,2.1999999999999957,-0.8499999999999943,40.74,41.25,40.2,1.0499999999999972,-1.0499999999999972,39.65,40.45,38.75,1.7000000000000028,-1.5,40.13,40.85,39.15,1.7000000000000028,-1.7000000000000028,312639,472918,205193,267725,65192
2017-04-30,38.53,39.3,37.25,2.049999999999997,-2.049999999999997,39.05,40.9,37.7,3.1999999999999957,-3.1999999999999957,37.682,38.65,36.95,1.6999999999999957,-1.6999999999999957,38.24,39.05,37.3,1.75,-1.3000000000000043,401689,720361,252469,467892,412554
2017-05-07,36.72,37.65,35.7,1.9499999999999957,-1.9499999999999957,37.096,38.33,36.05,2.280000000000001,-1.9799999999999969,36.089999999999996,37.15,35.45,1.6999999999999957,-1.6499999999999986,36.379999999999995,37.3,35.8,1.5,-1.5,324380,392746,263869,128877,49431
2017-05-14,35.17,36.4,33.9,2.5,-2.0,35.636,36.48,34.5,1.9799999999999969,-1.4799999999999969,34.67,35.85,33.7,2.1499999999999986,-2.1000000000000014,34.9,36.3,33.8,2.5,-2.0,496750,706703,285465,421238,212599
2017-05-21,34.41,34.5,34.3,0.20000000000000284,0.0,34.69,35.3,34.35,0.9499999999999957,0.7999999999999972,33.944,34.25,33.45,0.7999999999999972,0.22999999999999687,34.35,34.65,34.1,0.5499999999999972,0.19999999999999574,281376,441041,190660,250381,250381
2017-05-28,36.4125,37.25,36.0,1.25,-0.19999999999999574,37.065,38.2,36.31,1.8900000000000006,-1.75,35.775,36.0,35.6,0.3999999999999986,-0.3999999999999986,36.25,37.1,35.85,1.25,-1.1000000000000014,393478,764288,236583,527705,-527705
2017-06-04,35.589999999999996,35.85,35.25,0.6000000000000014,-0.6000000000000014,35.95,36.4,35.7,0.6999999999999957,-0.6000000000000014,34.95,35.3,34.6,0.6999999999999957,-0.5499999999999972,35.49,36.0,35.25,0.75,-0.75,356625,550539,245802,304737,133829
2017-06-11,36.31,36.95,35.25,1.7000000000000028,1.3500000000000014,37.17,37.6,36.85,0.75,0.30000000000000426,35.93,36.3,35.25,1.0499999999999972,1.0499999999999972,36.9,37.6,36.45,1.1499999999999986,0.6000000000000014,603897,1485358,294492,1190866,1065480
2017-06-18,37.01,37.7,36.5,1.2000000000000028,-0.7000000000000028,37.339999999999996,38.05,36.6,1.4499999999999957,-0.5,36.484,37.1,36.0,1.1000000000000014,-0.5,36.91,37.3,36.45,0.8499999999999943,0.0,511564,1333042,221431,1111611,888279
2017-06-25,38.269999999999996,39.3,37.5,1.7999999999999972,1.5499999999999972,38.714,39.6,37.7,1.8999999999999986,1.3499999999999943,37.51,38.35,36.25,2.1000000000000014,0.8500000000000014,38.33,39.2,37.6,1.6000000000000014,0.75,251635,389874,183185,206689,16795
2017-07-02,38.4375,39.15,38.1,1.0499999999999972,-0.29999999999999716,38.9125,39.45,38.3,1.1500000000000057,-1.0,37.9875,38.4,37.65,0.75,-0.5499999999999972,38.4375,39.2,37.9,1.3000000000000043,-0.9500000000000028,147442,249787,97184,152603,379
2017-07-09,39.04,39.55,38.4,1.1499999999999986,0.6499999999999986,39.494,39.8,39.02,0.779999999999994,0.529999999999994,38.56,39.05,37.9,1.1499999999999986,1.0500000000000043,39.15,39.45,38.7,0.75,0.6999999999999957,259329,475282,147803,327479,-50513
2017-07-16,39.370000000000005,39.6,39.2,0.3999999999999986,0.29999999999999716,39.682,39.75,39.48,0.2700000000000031,0.04999999999999716,38.910000000000004,39.1,38.7,0.3999999999999986,0.30000000000000426,39.449999999999996,39.65,39.15,0.5,0.04999999999999716,229973,263456,213197,50259,-11731
2017-07-23,38.43,40.4,33.65,6.75,-5.950000000000003,38.65,40.5,34.05,6.450000000000003,-5.650000000000006,37.083999999999996,39.9,33.17,6.729999999999997,-5.5,37.49,40.3,33.85,6.449999999999996,-5.599999999999994,596453,1652317,229183,1423134,100358
2017-07-30,33.75,34.15,33.45,0.6999999999999957,-0.19999999999999574,34.23,34.65,33.95,0.6999999999999957,-0.29999999999999716,33.46,33.75,33.3,0.45000000000000284,-0.20000000000000284,33.769999999999996,34.15,33.55,0.6000000000000014,0.10000000000000142,365874,453554,280626,172928,-85547
2017-08-06,34.27,35.0,33.95,1.0499999999999972,0.8500000000000014,35.006,36.33,34.4,1.9299999999999997,1.9299999999999997,33.97,34.7,33.55,1.1500000000000057,1.1000000000000014,34.58,35.45,34.0,1.4500000000000028,1.4500000000000028,445045,674756,184068,490688,310707
2017-08-13,35.93,36.6,35.2,1.3999999999999986,-0.44999999999999574,36.56,37.0,36.1,0.8999999999999986,-0.6499999999999986,35.58,36.0,35.15,0.8500000000000014,-0.5,36.04,36.65,35.4,1.25,-0.5499999999999972,255783,355038,168080,186958,127850
2017-08-20,36.26,37.2,35.65,1.5500000000000043,1.1000000000000014,36.93,38.35,36.1,2.25,2.1499999999999986,35.96,37.1,35.05,2.0500000000000043,1.6000000000000014,36.58,37.85,35.75,2.1000000000000014,2.1000000000000014,340614,591238,145387,445851,48042
2017-08-27,38.22,39.2,37.3,1.9000000000000057,0.6999999999999957,38.774,39.35,38.17,1.1799999999999997,0.6299999999999955,37.774,38.1,37.22,0.8800000000000026,0.5999999999999943,38.35,39.05,37.55,1.5,0.9000000000000057,354835,424866,227789,197077,-141460
2017-09-03,38.9,39.45,38.4,1.0500000000000043,1.0500000000000043,39.45,40.0,38.75,1.25,1.25,38.505,39.17,37.6,1.5700000000000003,1.5700000000000003,39.25,39.75,38.65,1.1000000000000014,0.9500000000000028,287848,418296,210118,208178,-39677
2017-09-10,39.6,39.85,39.45,0.3999999999999986,-0.30000000000000426,39.87,40.0,39.75,0.25,0.10000000000000142,39.144,39.4,39.0,0.3999999999999986,0.04999999999999716,39.51,39.65,39.45,0.19999999999999574,0.04999999999999716,247429,382222,165902,216320,216320
2017-09-17,41.05,41.9,39.75,2.1499999999999986,1.8500000000000014,41.67,42.1,41.05,1.0500000000000043,0.7000000000000028,40.81,41.3,39.5,1.7999999999999972,1.7999999999999972,41.38,41.85,40.8,1.0500000000000043,0.7000000000000028,307065,527361,232565,294796,-266000
2017-09-24,42.23,42.85,41.5,1.3500000000000014,1.3500000000000014,43.036,43.85,41.75,2.1000000000000014,2.1000000000000014,41.949999999999996,42.85,40.8,2.0500000000000043,2.0500000000000043,42.46,43.05,41.45,1.5999999999999943,1.5,476740,581680,365512,216168,168879
2017-10-01,42.12,43.1,40.9,2.200000000000003,-2.200000000000003,42.396,43.48,41.15,2.3299999999999983,-2.3299999999999983,41.28,42.5,40.25,2.25,-2.25,41.74,43.05,40.7,2.3499999999999943,-2.3499999999999943,365803,464478,323077,141401,33056
2017-10-08,40.42,40.9,40.05,0.8500000000000014,0.25,40.78,40.95,40.55,0.4000000000000057,0.0,39.85,40.2,39.0,1.2000000000000028,-1.1000000000000014,40.11,40.7,39.4,1.3000000000000043,-0.8500000000000014,341722,499243,259256,239987,239232
2017-10-15,38.95,39.6,38.1,1.5,0.14999999999999858,39.58,40.05,38.75,1.2999999999999972,0.09999999999999432,38.449999999999996,39.55,37.9,1.6499999999999986,1.3999999999999986,39.05,39.8,38.2,1.5999999999999943,1.1999999999999957,444741,605741,313052,292689,215576
2017-10-22,40.32,43.25,39.25,4.0,3.3999999999999986,41.160000000000004,46.2,39.5,6.700000000000003,6.150000000000006,39.916,43.25,38.45,4.799999999999997,3.8500000000000014,40.519999999999996,44.65,39.15,5.5,4.799999999999997,494298,945575,300306,645269,472260
