Date,GSBCStock_Open_average,GSBCStock_Open_max,GSBCStock_Open_min,GSBCStock_Open_volatility,GSBCStock_Open_change,GSBCStock_High_average,GSBCStock_High_max,GSBCStock_High_min,GSBCStock_High_volatility,GSBCStock_High_change,GSBCStock_Low_average,GSBCStock_Low_max,GSBCStock_Low_min,GSBCStock_Low_volatility,GSBCStock_Low_change,GSBCStock_Close_average,GSBCStock_Close_max,GSBCStock_Close_min,GSBCStock_Close_volatility,GSBCStock_Close_change,GSBCStock_Volume_average,GSBCStock_Volume_max,GSBCStock_Volume_min,GSBCStock_Volume_volatility,GSBCStock_Volume_change
2016-03-20,36.7975,37.69,35.83,1.8599999999999994,-1.8599999999999994,37.2525,38.26,36.47,1.7899999999999991,-1.75,36.155,36.93,35.47,1.4600000000000009,-1.4600000000000009,36.6875,37.58,36.17,1.4099999999999966,-1.1700000000000017,40068,58913,20548,38365,-38365
2016-03-27,36.768,37.46,36.3,1.1600000000000037,0.6400000000000006,37.216,37.48,36.72,0.759999999999998,0.490000000000002,36.442,36.93,35.68,1.25,0.7999999999999972,36.918,37.13,36.33,0.8000000000000043,0.6700000000000017,34097,51951,27735,24216,-3739
2016-04-03,36.788000000000004,37.31,35.48,1.8300000000000054,-1.8300000000000054,37.082,37.47,36.15,1.3200000000000003,-1.3200000000000003,36.27,37.0,35.33,1.6700000000000017,-1.6700000000000017,36.586,37.39,35.62,1.7700000000000031,-1.6799999999999997,28966,32540,26082,6458,-5761
2016-04-10,37.226,38.43,36.0,2.4299999999999997,2.4299999999999997,38.014,38.87,36.65,2.219999999999999,2.210000000000001,36.821999999999996,38.43,35.41,3.020000000000003,3.020000000000003,37.702,38.78,35.9,2.8800000000000026,2.8800000000000026,30697,49953,21087,28866,-9200
2016-04-17,39.538,40.48,38.36,2.1199999999999974,2.1199999999999974,40.198,41.13,38.84,2.289999999999999,2.289999999999999,39.212,40.27,38.17,2.1000000000000014,2.1000000000000014,40.064,41.08,38.78,2.299999999999997,2.299999999999997,41071,58214,20503,37711,31823
2016-04-24,40.46,40.88,39.75,1.1300000000000026,-1.1300000000000026,40.792,41.29,40.25,1.0399999999999991,-0.9299999999999997,39.372,39.99,37.33,2.6600000000000037,-2.6600000000000037,39.976,40.93,37.86,3.0700000000000003,-2.75,51187,83650,30490,53160,32439
2016-05-01,37.63,38.15,37.1,1.0499999999999972,-0.9399999999999977,38.18,38.85,37.59,1.259999999999998,-1.259999999999998,37.216,37.51,36.72,0.7899999999999991,-0.4199999999999946,37.726,38.66,37.32,1.3399999999999963,-1.3399999999999963,38765,64972,29924,35048,-35048
2016-05-08,37.27,37.94,36.78,1.1599999999999966,0.5700000000000003,37.87,38.18,37.61,0.5700000000000003,0.13000000000000256,36.886,36.99,36.78,0.21000000000000085,0.21000000000000085,37.492000000000004,37.72,37.31,0.4099999999999966,0.03999999999999915,30301,45570,20303,25267,9642
2016-05-15,37.7,38.3,36.63,1.6699999999999946,0.8200000000000003,38.636,38.83,38.31,0.519999999999996,0.00999999999999801,37.252,37.92,36.54,1.3800000000000026,0.45000000000000284,37.946,38.44,36.7,1.7399999999999949,-0.25,35076,42186,27908,14278,7458
2016-05-22,38.972,39.47,38.39,1.0799999999999983,0.8900000000000006,39.5,39.9,38.61,1.2899999999999991,1.0,38.438,38.98,37.71,1.269999999999996,1.269999999999996,39.068,39.42,38.24,1.1799999999999997,1.1799999999999997,19870,24261,14138,10123,-2924
2016-05-29,39.475,40.06,38.9,1.1600000000000037,-0.17999999999999972,39.865,40.29,39.39,0.8999999999999986,-0.1700000000000017,38.885,39.21,38.52,0.6899999999999977,-0.38999999999999346,39.504999999999995,40.01,39.2,0.8099999999999952,-0.02999999999999403,27310,32988,18602,14386,-12699
2016-06-05,39.51,39.96,39.1,0.8599999999999994,0.35999999999999943,40.21,40.45,39.79,0.6600000000000037,0.0,39.036,39.31,38.65,0.6600000000000037,-0.020000000000003126,39.784,40.14,39.38,0.759999999999998,-0.11999999999999744,25123,44871,9973,34898,34898
2016-06-12,38.736,39.67,38.01,1.6600000000000037,-1.2899999999999991,39.262,40.46,38.38,2.0799999999999983,-2.0799999999999983,38.269999999999996,39.15,37.58,1.5700000000000003,-1.5700000000000003,38.608,39.61,37.61,2.0,-2.0,25475,46208,13686,32522,15398
2016-06-19,37.608,38.18,36.32,1.8599999999999994,-1.2999999999999972,38.492,39.04,37.99,1.0499999999999972,-1.0499999999999972,37.318,37.83,35.95,1.8799999999999955,-1.6699999999999946,37.488,38.07,35.96,2.1099999999999994,-1.9600000000000009,38255,102959,15756,87203,73505
2016-06-26,35.95,36.81,35.31,1.5,1.3000000000000043,36.366,36.99,35.6,1.3900000000000006,1.259999999999998,35.452000000000005,36.27,34.56,1.7100000000000009,1.6099999999999994,35.99,36.97,34.77,2.1999999999999957,1.6599999999999966,31418,49598,17009,32589,-20058
2016-07-03,35.695,36.26,35.02,1.2399999999999949,-0.21000000000000085,36.1075,36.76,35.61,1.1499999999999986,0.5,35.06,35.28,34.48,0.8000000000000043,0.020000000000003126,35.75,36.64,35.35,1.2899999999999991,1.2899999999999991,22104,26820,13560,13260,13260
2016-07-10,37.58,38.63,36.76,1.8700000000000045,1.8700000000000045,38.002,38.65,37.15,1.5,1.5,37.414,38.16,36.74,1.4199999999999946,1.4199999999999946,37.836,38.51,36.93,1.5799999999999983,1.5799999999999983,27029,34973,19823,15150,-3131
2016-07-17,38.77,39.06,38.51,0.5500000000000043,0.5500000000000043,39.088,39.53,38.82,0.7100000000000009,0.6300000000000026,38.28,38.54,38.11,0.4299999999999997,0.14000000000000057,38.86,39.31,38.61,0.7000000000000028,0.6900000000000048,26931,34257,12771,21486,-11574
2016-07-24,39.054,39.17,38.84,0.3299999999999983,0.259999999999998,39.484,39.79,39.26,0.5300000000000011,0.2600000000000051,38.792,39.01,38.53,0.4799999999999969,0.2700000000000031,39.248,39.46,39.04,0.4200000000000017,0.1600000000000037,19956,28170,9267,18903,4432
2016-07-31,39.152,39.49,38.81,0.6799999999999997,0.5900000000000034,39.730000000000004,40.97,39.2,1.769999999999996,1.769999999999996,38.988,39.46,38.64,0.8200000000000003,0.7899999999999991,39.428,40.5,38.88,1.6199999999999974,1.6199999999999974,21775,36185,10576,25609,-10297
2016-08-07,40.5,40.74,40.05,0.6900000000000048,-0.020000000000003126,40.798,41.05,40.5,0.5499999999999972,-0.13000000000000256,39.792,40.53,39.11,1.4200000000000017,0.030000000000001137,40.444,40.88,39.86,1.0200000000000031,-0.1600000000000037,22007,26599,15782,10817,8402
2016-08-14,40.04,40.44,39.46,0.9799999999999969,0.44999999999999574,40.44,40.74,40.18,0.5600000000000023,0.13000000000000256,39.788000000000004,40.17,39.32,0.8500000000000014,0.240000000000002,40.238,40.44,40.07,0.36999999999999744,0.07000000000000028,17128,23202,11467,11735,-8584
2016-08-21,40.544,41.01,40.07,0.9399999999999977,0.9399999999999977,41.016,41.54,40.5,1.0399999999999991,1.0399999999999991,40.452,40.84,39.97,0.8700000000000045,0.8700000000000045,40.894,41.52,40.35,1.1700000000000017,1.1700000000000017,22085,51737,10454,41283,-11196
2016-08-28,41.462,41.81,40.89,0.9200000000000017,0.23000000000000398,42.135999999999996,42.37,42.0,0.36999999999999744,-0.05000000000000426,41.03,41.55,40.3,1.25,-0.4199999999999946,41.952,42.09,41.81,0.28000000000000114,0.14000000000000057,18023,31538,10078,21460,-2424
2016-09-04,42.3375,43.03,41.8,1.230000000000004,1.1899999999999977,43.0,43.44,42.47,0.9699999999999989,0.7800000000000011,42.1725,42.8,41.47,1.3299999999999983,1.3299999999999983,42.769999999999996,43.41,41.99,1.4199999999999946,0.9099999999999966,30310,46070,20845,25225,15535
2016-09-11,42.556,42.86,42.15,0.7100000000000009,-0.46999999999999886,43.068,43.54,42.25,1.2899999999999991,-1.2899999999999991,41.77,41.97,41.39,0.5799999999999983,-0.3999999999999986,42.442,43.33,41.64,1.6899999999999977,-1.6899999999999977,44917,71379,11302,60077,22285
2016-09-18,41.984,42.3,41.65,0.6499999999999986,0.6499999999999986,42.333999999999996,42.62,41.91,0.7100000000000009,0.44000000000000483,41.606,41.9,41.43,0.46999999999999886,0.0799999999999983,41.884,42.45,41.66,0.7900000000000063,0.18999999999999773,35499,50505,19114,31391,5251
2016-09-25,41.244,41.69,40.85,0.8399999999999963,-0.8399999999999963,41.524,41.84,41.0,0.8400000000000034,-0.8400000000000034,40.752,41.03,40.39,0.6400000000000006,-0.6400000000000006,41.092,41.72,40.51,1.2100000000000009,-0.3499999999999943,41216,61411,14077,47334,11720
2016-10-02,40.876,41.79,40.18,1.6099999999999994,1.3900000000000006,41.456,42.13,40.59,1.5399999999999991,1.5399999999999991,40.496,41.3,39.59,1.7099999999999937,1.7099999999999937,41.146,41.95,40.22,1.730000000000004,1.3500000000000014,21686,26576,15614,10962,5647
2016-10-09,41.68,41.97,41.32,0.6499999999999986,-0.509999999999998,42.214,42.98,41.44,1.5399999999999991,-0.8500000000000014,41.072,41.29,40.82,0.46999999999999886,-0.2700000000000031,41.478,42.08,40.93,1.1499999999999986,-0.5799999999999983,25654,33756,20262,13494,1575
2016-10-16,41.61,43.0,41.0,2.0,0.25,42.0,43.05,41.7,1.3499999999999943,0.0,40.532,41.35,38.35,3.0,-2.549999999999997,41.43,42.0,41.1,0.8999999999999986,0.10000000000000142,19155,27346,11386,15960,5131
2016-10-23,41.29,41.6,41.0,0.6000000000000014,-0.10000000000000142,41.628,42.14,41.3,0.8400000000000034,-0.8400000000000034,40.75,40.95,40.6,0.3500000000000014,-0.14999999999999858,41.23,41.5,40.9,0.6000000000000014,-0.3999999999999986,25888,29341,20978,8363,-8363
2016-10-30,40.64,41.5,40.1,1.3999999999999986,-0.9499999999999957,41.06,41.7,40.6,1.1000000000000014,-1.0500000000000043,40.026,40.67,39.6,1.0700000000000003,-1.0700000000000003,40.38,41.35,39.75,1.6000000000000014,-1.6000000000000014,28934,65227,14206,51021,-46858
2016-11-06,43.05,46.15,40.65,5.5,5.5,44.91,49.65,41.8,7.850000000000001,7.649999999999999,42.564,45.45,40.05,5.400000000000006,5.400000000000006,44.76,49.3,41.75,7.549999999999997,7.299999999999997,48093,76295,26292,50003,48114
2016-11-13,48.71,49.8,48.05,1.75,-1.75,49.436,50.15,48.73,1.4200000000000017,-0.14999999999999858,46.416000000000004,47.71,44.7,3.009999999999998,0.10999999999999943,48.94,50.0,48.1,1.8999999999999986,1.2000000000000028,38173,43176,30597,12579,-301
2016-11-20,50.3,50.9,50.0,0.8999999999999986,0.7999999999999972,50.6125,51.0,50.1,0.8999999999999986,0.7999999999999972,49.695,50.18,49.25,0.9299999999999997,0.9299999999999997,50.45,50.9,49.7,1.1999999999999957,1.1999999999999957,17507,28512,5981,22531,-11869
2016-11-27,50.17,50.65,49.6,1.0499999999999972,-0.25,50.754,50.85,50.56,0.28999999999999915,0.28999999999999915,49.438,50.0,48.64,1.3599999999999994,0.5,50.09,50.7,49.65,1.0500000000000043,0.3999999999999986,23880,34736,15380,19356,-8147
2016-12-04,52.34,54.2,50.55,3.6500000000000057,3.6500000000000057,53.5,55.85,51.65,4.200000000000003,4.200000000000003,52.01,53.85,50.05,3.8000000000000043,3.8000000000000043,53.24,55.8,51.5,4.299999999999997,4.299999999999997,39082,44610,31104,13506,11621
2016-12-11,55.26,55.75,54.7,1.0499999999999972,0.04999999999999716,56.02,56.7,55.35,1.3500000000000014,0.6000000000000014,54.32,54.45,54.15,0.30000000000000426,0.05000000000000426,54.92,55.45,54.35,1.1000000000000014,0.10000000000000142,42274,77352,22985,54367,40185
2016-12-18,54.94,55.2,54.6,0.6000000000000014,0.25,55.5,56.3,55.05,1.25,-0.45000000000000284,54.17,54.6,53.85,0.75,-0.04999999999999716,54.88,55.05,54.7,0.3499999999999943,0.20000000000000284,25859,38607,14855,23752,-18962
2016-12-25,55.0625,55.45,54.55,0.9000000000000057,-0.6000000000000014,55.55,56.35,54.75,1.6000000000000014,-1.6000000000000014,54.150000000000006,54.45,53.95,0.5,-0.14999999999999858,54.8125,55.25,54.4,0.8500000000000014,-0.6000000000000014,31252,56278,20482,35796,33874
2017-01-01,54.3375,55.3,53.5,1.7999999999999972,-1.7999999999999972,54.612500000000004,55.45,53.6,1.8500000000000014,-1.8500000000000014,53.2375,53.7,52.8,0.9000000000000057,-0.9000000000000057,53.8,54.7,52.95,1.75,-1.2999999999999972,22236,35724,15529,20195,-20195
2017-01-08,52.46,52.95,52.0,0.9500000000000028,-0.75,52.972,53.2,52.8,0.4000000000000057,0.20000000000000284,51.59,52.0,50.95,1.0499999999999972,0.14999999999999858,52.3,53.0,51.65,1.3500000000000014,0.3999999999999986,18141,26178,12491,13687,-3410
2017-01-15,50.5925,50.9,49.9,1.0,-0.9699999999999989,51.4125,52.65,50.85,1.7999999999999972,-0.25,49.9625,50.15,49.7,0.44999999999999574,-0.20000000000000284,50.4375,50.75,50.2,0.5499999999999972,0.3999999999999986,19670,27751,14750,13001,-6284
2017-01-22,51.46,52.45,50.55,1.9000000000000057,1.1000000000000014,52.03,53.45,50.8,2.6500000000000057,0.8500000000000014,50.79,51.8,49.9,1.8999999999999986,0.8999999999999986,51.49,52.25,50.6,1.6499999999999986,0.6000000000000014,26398,39458,17777,21681,-1346
2017-01-29,50.04,50.6,49.35,1.25,-0.6000000000000014,50.44,51.15,49.85,1.2999999999999972,-0.14999999999999858,49.35,49.75,48.6,1.1499999999999986,0.20000000000000284,49.839999999999996,50.4,49.15,1.25,0.6999999999999957,20039,25682,14793,10889,-5720
2017-02-05,49.46,50.45,48.5,1.9500000000000028,-1.4500000000000028,49.92,50.95,49.1,1.8500000000000014,-1.3000000000000043,48.554,49.9,47.35,2.549999999999997,-1.0,49.2,50.05,48.1,1.9499999999999957,-0.44999999999999574,19646,25347,14379,10968,-2808
2017-02-12,50.4,51.05,49.5,1.5499999999999972,1.0999999999999943,50.91,51.55,50.3,1.25,1.25,49.906,50.85,49.25,1.6000000000000014,1.4500000000000028,50.78,51.5,49.9,1.6000000000000014,1.6000000000000014,23245,28192,17672,10520,2625
2017-02-19,51.55,51.8,51.1,0.6999999999999957,-0.5499999999999972,51.6875,51.85,51.45,0.3999999999999986,-0.19999999999999574,51.075,51.35,50.85,0.5,0.10000000000000142,51.45,51.75,51.25,0.5,0.04999999999999716,13613,14480,12948,1532,-1529
2017-02-26,51.07,51.55,50.75,0.7999999999999972,-0.3999999999999986,51.59,52.15,51.1,1.0499999999999972,0.25,50.34,50.85,49.9,0.9500000000000028,-0.9500000000000028,50.75,51.55,50.05,1.5,-0.45000000000000284,21513,27038,17434,9604,-3713
2017-03-05,50.75,51.2,50.0,1.2000000000000028,0.8999999999999986,51.26,52.15,50.9,1.25,-0.25,50.35,50.55,50.0,0.5499999999999972,0.29999999999999716,50.71,51.0,50.55,0.45000000000000284,-0.45000000000000284,30059,47438,21732,25706,618
2017-03-12,51.062,51.65,50.4,1.25,0.8999999999999986,51.71,52.2,51.35,0.8500000000000014,0.5,50.660000000000004,51.1,50.1,1.0,0.3500000000000014,51.31,51.75,50.95,0.7999999999999972,0.75,22937,40932,12826,28106,23372
2017-03-19,49.48,51.6,47.6,4.0,-2.5,50.03,51.75,48.55,3.200000000000003,-2.25,48.53,50.5,47.6,2.8999999999999986,-1.6499999999999986,48.99,50.55,47.65,2.8999999999999986,-1.2999999999999972,28403,36104,20979,15125,-2808
2017-03-26,49.62,50.95,48.45,2.5,2.5,50.448,51.25,49.26,1.990000000000002,1.8200000000000003,49.32,50.05,48.45,1.5999999999999943,1.5999999999999943,50.07,51.1,49.0,2.1000000000000014,1.5,28161,39754,16528,23226,23226
2017-04-02,49.660000000000004,50.7,48.35,2.3500000000000014,-2.1499999999999986,49.972,50.7,48.9,1.8000000000000043,-1.75,48.62,49.5,48.05,1.4500000000000028,-1.2000000000000028,49.129999999999995,50.3,48.15,2.1499999999999986,-1.6999999999999957,27104,31691,22418,9273,2311
2017-04-09,48.6875,49.2,48.35,0.8500000000000014,-0.14999999999999858,49.075,49.55,48.4,1.1499999999999986,-0.75,48.0375,48.55,47.4,1.1499999999999986,-0.3500000000000014,48.6375,49.5,47.5,2.0,-1.5,33541,64611,19481,45130,-45130
2017-04-16,48.94,50.35,47.7,2.6499999999999986,2.6499999999999986,49.64,51.1,48.2,2.8999999999999986,2.5999999999999943,48.436,49.8,47.25,2.549999999999997,2.549999999999997,49.26,50.35,48.2,2.1499999999999986,2.0999999999999943,30304,60734,18994,41740,5399
2017-04-23,52.14,52.75,51.6,1.1499999999999986,0.6499999999999986,52.802,53.65,52.25,1.3999999999999986,-0.3100000000000023,51.36,51.75,50.05,1.7000000000000028,-1.4500000000000028,51.94,52.65,50.15,2.5,-2.3000000000000043,36464,54652,24041,30611,-12564
2017-04-30,51.17,52.1,50.75,1.3500000000000014,0.29999999999999716,51.586,52.1,51.1,1.0,-0.6299999999999955,50.528,50.69,50.35,0.3399999999999963,0.10000000000000142,51.19,51.55,50.8,0.75,-0.29999999999999716,21348,31256,8167,23089,-9818
2017-05-07,50.77,51.6,49.55,2.0500000000000043,-1.4000000000000057,51.22,52.35,49.7,2.6499999999999986,-2.049999999999997,50.14,50.9,48.7,2.1999999999999957,-2.0999999999999943,50.63,51.6,49.35,2.25,-2.25,20141,27250,11843,15407,-4305
2017-05-14,49.42,50.15,48.9,1.25,-0.75,49.98,50.8,49.35,1.4499999999999957,-0.9499999999999957,49.024,49.92,48.25,1.6700000000000017,-1.25,49.449999999999996,50.65,48.5,2.1499999999999986,-1.75,20553,30840,12126,18714,10968
2017-05-21,49.480000000000004,49.95,48.75,1.2000000000000028,1.2000000000000028,50.17,50.65,49.4,1.25,0.5500000000000043,48.99,49.45,48.2,1.25,0.8499999999999943,49.67,50.0,49.25,0.75,0.25,15212,18629,11340,7289,-4071
2017-05-28,49.15,49.95,48.55,1.4000000000000057,0.9000000000000057,50.0875,51.65,49.1,2.549999999999997,2.1999999999999957,48.6875,49.25,48.45,0.7999999999999972,0.7000000000000028,49.7,50.5,48.95,1.5499999999999972,1.25,21781,28707,15857,12850,4358
2017-06-04,50.02,51.7,49.3,2.4000000000000057,1.7000000000000028,51.8,54.1,50.1,4.0,2.700000000000003,49.91,51.7,49.25,2.450000000000003,2.0500000000000043,50.83,53.6,49.3,4.300000000000004,3.75,20686,31528,14405,17123,17123
2017-06-11,52.11,54.1,48.55,5.550000000000004,-1.6000000000000014,54.42,55.1,53.75,1.3500000000000014,-1.3500000000000014,51.79,53.05,48.55,4.5,-0.14999999999999858,53.43,53.75,52.85,0.8999999999999986,0.6000000000000014,34712,59231,22593,36638,17108
2017-06-18,52.97,53.6,52.5,1.1000000000000014,-1.1000000000000014,53.4,54.05,52.8,1.25,-1.25,52.374,52.95,51.92,1.0300000000000011,-0.9500000000000028,52.74,53.65,52.2,1.4499999999999957,-1.0499999999999972,26763,59644,11481,48163,37276
2017-06-25,53.46,54.3,52.9,1.3999999999999986,1.1499999999999986,54.1,54.3,53.65,0.6499999999999986,0.25,52.566,52.88,52.25,0.6300000000000026,0.6300000000000026,53.37,54.15,52.7,1.4499999999999957,0.6000000000000014,24074,30773,16876,13897,-4756
2017-07-02,54.0625,54.6,53.75,0.8500000000000014,-0.19999999999999574,54.6,55.45,54.1,1.3500000000000014,-1.2000000000000028,53.3,53.55,53.1,0.44999999999999574,-0.29999999999999716,54.1375,54.75,53.4,1.3500000000000014,-0.5,18349,27819,13922,13897,-13451
2017-07-09,53.18,54.25,52.2,2.049999999999997,-2.049999999999997,53.53,54.3,52.85,1.4499999999999957,-1.4499999999999957,52.564,53.4,51.75,1.6499999999999986,-1.6499999999999986,52.946,53.4,52.48,0.9200000000000017,-0.75,24739,38702,16161,22541,10456
2017-07-16,52.82,53.7,52.2,1.5,1.4500000000000028,53.668,54.8,52.9,1.8999999999999986,1.0100000000000051,51.926,52.4,51.6,0.7999999999999972,0.46999999999999886,52.53,53.0,52.0,1.0,-0.25,30180,38911,16109,22802,-6386
2017-07-23,52.54,53.55,51.75,1.7999999999999972,-0.5499999999999972,52.87,53.55,51.85,1.6999999999999957,-1.1499999999999986,51.71,52.6,51.0,1.6000000000000014,-0.6499999999999986,52.18,52.9,51.5,1.3999999999999986,-1.2000000000000028,34870,62295,14864,47431,-47431
2017-07-30,52.29,52.6,51.9,0.7000000000000028,0.30000000000000426,52.68,52.9,52.4,0.5,0.25,51.93,52.15,51.58,0.5700000000000003,0.44000000000000483,52.37,52.75,51.95,0.7999999999999972,0.3999999999999986,21707,26551,16144,10407,-9070
2017-08-06,51.05,52.05,49.85,2.1999999999999957,-2.1999999999999957,51.56,53.3,49.95,3.3499999999999943,-2.5999999999999943,50.4,51.95,48.6,3.3500000000000014,-3.3500000000000014,50.75,52.55,48.85,3.6999999999999957,-3.6999999999999957,20802,31111,15977,15134,-3745
2017-08-13,49.07,50.4,47.5,2.8999999999999986,-1.7999999999999972,49.76,50.75,48.75,2.0,-1.7999999999999972,48.39,49.3,47.5,1.7999999999999972,-1.7999999999999972,49.02,50.5,47.7,2.799999999999997,-2.049999999999997,22385,27686,19514,8172,-392
2017-08-20,48.69,48.95,48.4,0.5500000000000043,0.45000000000000284,49.019999999999996,49.25,48.9,0.3500000000000014,0.3500000000000014,48.42,48.75,47.95,0.7999999999999972,0.7999999999999972,48.786,48.95,48.5,0.45000000000000284,0.25,12762,27628,8131,19497,-18965
2017-08-27,49.05,49.75,48.2,1.5499999999999972,0.75,49.63,50.15,49.1,1.0499999999999972,1.0499999999999972,48.71,49.4,48.05,1.3500000000000014,0.5,49.410000000000004,50.0,48.7,1.2999999999999972,1.2999999999999972,16902,25444,8953,16491,-4662
2017-09-03,48.9375,49.65,48.05,1.6000000000000014,-1.6000000000000014,49.275,49.8,48.9,0.8999999999999986,-0.8999999999999986,48.2625,48.75,47.8,0.9500000000000028,-0.8000000000000043,48.475,48.9,48.0,0.8999999999999986,-0.4000000000000057,21449,30972,14002,16970,11481
2017-09-10,50.414,51.6,49.15,2.450000000000003,1.8500000000000014,51.25,52.25,49.8,2.450000000000003,1.3000000000000043,49.994,50.75,48.6,2.1499999999999986,1.6999999999999957,50.74,51.5,49.6,1.8999999999999986,1.0499999999999972,33277,53513,9328,44185,17285
2017-09-17,51.083999999999996,52.0,50.12,1.8800000000000026,1.7800000000000011,52.06,52.95,51.2,1.75,1.75,51.024,51.95,50.02,1.9299999999999997,1.8799999999999955,51.77,52.8,50.85,1.9499999999999957,1.9499999999999957,16418,21556,8501,13055,-12816
2017-09-24,54.25,55.65,53.0,2.6499999999999986,2.6499999999999986,54.94,56.0,53.1,2.8999999999999986,2.8999999999999986,53.62,55.15,52.7,2.4499999999999957,2.4499999999999957,54.589999999999996,55.75,52.9,2.8500000000000014,2.75,25451,39862,11469,28393,21190
2017-10-01,56.25,56.8,55.7,1.0999999999999943,0.7999999999999972,56.76,57.0,56.5,0.5,0.3500000000000014,55.722,55.95,55.35,0.6000000000000014,0.509999999999998,56.51,56.8,56.0,0.7999999999999972,0.10000000000000142,26130,35138,21074,14064,11000
2017-10-08,56.914,57.72,56.05,1.6700000000000017,1.1500000000000057,57.6,58.45,56.6,1.8500000000000014,1.0,56.53,57.05,56.0,1.0499999999999972,0.6499999999999986,57.04,57.35,56.45,0.8999999999999986,0.5499999999999972,28145,52168,15830,36338,2797
2017-10-15,56.81,57.2,56.55,0.6500000000000057,-0.05000000000000426,57.13,57.75,56.55,1.2000000000000028,-0.9500000000000028,56.0,56.85,54.75,2.1000000000000014,-2.1000000000000014,56.31,57.25,55.0,2.25,-2.25,25728,49164,12195,36969,13830
2017-10-22,54.87,55.25,54.25,1.0,0.15000000000000568,55.34,55.75,54.95,0.7999999999999972,0.29999999999999716,54.08,54.48,53.95,0.529999999999994,-0.04999999999999716,54.76,55.35,54.15,1.2000000000000028,1.2000000000000028,27774,35671,19634,16037,-12781
