Date,MASIStock_Open_average,MASIStock_Open_max,MASIStock_Open_min,MASIStock_Open_volatility,MASIStock_Open_change,MASIStock_High_average,MASIStock_High_max,MASIStock_High_min,MASIStock_High_volatility,MASIStock_High_change,MASIStock_Low_average,MASIStock_Low_max,MASIStock_Low_min,MASIStock_Low_volatility,MASIStock_Low_change,MASIStock_Close_average,MASIStock_Close_max,MASIStock_Close_min,MASIStock_Close_volatility,MASIStock_Close_change,MASIStock_Volume_average,MASIStock_Volume_max,MASIStock_Volume_min,MASIStock_Volume_volatility,MASIStock_Volume_change
2016-04-03,42.222,42.64,41.77,0.8699999999999974,0.23000000000000398,42.608,43.37,42.29,1.0799999999999983,-0.7299999999999969,41.69,42.1,41.31,0.7899999999999991,-0.46000000000000085,42.118,42.5,41.61,0.8900000000000006,-0.6899999999999977,275518,387886,152895,234991,-234991
2016-04-10,42.26,42.78,41.96,0.8200000000000003,0.5400000000000063,42.674,42.99,42.14,0.8500000000000014,0.5300000000000011,41.898,42.52,41.19,1.3300000000000054,0.46999999999999886,42.418,42.92,41.84,1.0799999999999983,1.0799999999999983,208133,312180,159283,152897,57804
2016-04-17,43.102,43.5,42.73,0.7700000000000031,0.37000000000000455,43.452,43.52,43.28,0.240000000000002,0.030000000000001137,42.538,42.77,41.9,0.8700000000000045,0.04000000000000625,43.15,43.38,42.92,0.46000000000000085,-0.05000000000000426,218920,271763,151214,120549,89615
2016-04-24,43.36,44.25,42.56,1.6899999999999977,-0.6899999999999977,44.086,45.08,43.45,1.6299999999999955,0.11999999999999744,42.448,42.92,41.83,1.0900000000000034,-1.0900000000000034,43.418,44.64,42.54,2.1000000000000014,0.21000000000000085,379473,495028,251867,243161,205254
2016-05-01,43.796,45.54,42.39,3.1499999999999986,2.1099999999999994,44.775999999999996,48.1,42.78,5.32,2.6099999999999994,43.252,45.03,42.01,3.020000000000003,2.6000000000000014,43.914,46.09,42.44,3.6500000000000057,3.2900000000000063,561298,1491330,218107,1273223,250167
2016-05-08,46.462,46.52,46.29,0.23000000000000398,0.21000000000000085,46.992,47.25,46.69,0.5600000000000023,-0.2700000000000031,45.956,46.08,45.74,0.3399999999999963,0.10999999999999943,46.528,46.87,46.29,0.5799999999999983,0.25,346304,434806,288484,146322,-107668
2016-05-15,47.884,48.61,46.9,1.7100000000000009,1.7100000000000009,48.63,48.87,48.2,0.6699999999999946,0.6400000000000006,47.554,48.38,46.9,1.480000000000004,1.480000000000004,48.186,48.63,47.69,0.9400000000000048,0.8300000000000054,382627,449775,281234,168541,9860
2016-05-22,49.07,49.58,48.4,1.1799999999999997,0.5,49.532,49.94,48.7,1.2399999999999949,1.019999999999996,48.562,49.26,47.95,1.3099999999999952,0.4099999999999966,49.128,49.66,48.03,1.6299999999999955,1.6299999999999955,344972,558314,221358,336956,-148688
2016-05-29,49.855000000000004,50.06,49.66,0.4000000000000057,0.29999999999999716,50.1425,50.41,49.84,0.5699999999999932,0.17999999999999972,49.412499999999994,49.58,49.16,0.4200000000000017,0.25,49.9525,50.1,49.74,0.35999999999999943,0.19999999999999574,460881,557407,321319,236088,188397
2016-06-05,51.11,52.33,49.83,2.5,2.1700000000000017,52.126,53.55,50.06,3.489999999999995,2.4299999999999997,50.952,52.23,49.66,2.5700000000000003,2.190000000000005,51.62,52.42,49.87,2.5500000000000043,2.230000000000004,651494,1003780,492068,511712,-416175
2016-06-12,51.594,52.13,51.03,1.1000000000000014,-0.6300000000000026,51.784,52.2,51.5,0.7000000000000028,-0.7000000000000028,50.75,51.35,50.24,1.1099999999999994,-0.04999999999999716,51.324,51.66,50.5,1.1599999999999966,-1.1599999999999966,317593,460474,221528,238946,135684
2016-06-19,50.848,51.95,48.29,3.6600000000000037,-2.6600000000000037,51.96,52.45,51.77,0.6799999999999997,0.00999999999999801,50.51,51.23,48.07,3.1599999999999966,-2.8800000000000026,51.632,52.38,50.96,1.4200000000000017,-0.4799999999999969,344345,796035,151773,644262,568182
2016-06-26,51.348,52.76,50.35,2.4099999999999966,2.059999999999995,51.885999999999996,53.33,50.91,2.4200000000000017,2.4200000000000017,50.978,52.3,49.65,2.6499999999999986,2.6499999999999986,51.466,52.52,50.17,2.3500000000000014,2.299999999999997,317383,370032,247017,123015,100178
2016-07-03,51.985,52.13,51.84,0.28999999999999915,0.269999999999996,52.415,52.67,52.15,0.5200000000000031,0.1700000000000017,51.71,52.07,51.33,0.740000000000002,0.740000000000002,52.03,52.33,51.87,0.46000000000000085,0.3999999999999986,482001,711738,338032,373706,356128
2016-07-10,52.766,53.15,52.41,0.740000000000002,0.5500000000000043,53.102,53.8,52.69,1.1099999999999994,0.3400000000000034,52.314,52.61,52.0,0.6099999999999994,0.3400000000000034,52.550000000000004,52.67,52.45,0.21999999999999886,0.01999999999999602,345323,541626,170515,371111,-371111
2016-07-17,52.794,53.17,52.28,0.8900000000000006,-0.5,53.266,53.97,52.28,1.6899999999999977,-0.9099999999999966,52.388,52.98,51.62,1.3599999999999994,-1.0,52.548,52.98,51.8,1.1799999999999997,-0.8300000000000054,268039,419039,186224,232815,69033
2016-07-24,52.082,52.37,51.53,0.8399999999999963,0.4399999999999977,52.620000000000005,53.22,52.06,1.1599999999999966,0.9399999999999977,51.718,52.31,51.1,1.2100000000000009,0.9399999999999977,52.268,52.97,51.5,1.4699999999999989,1.4699999999999989,255251,317770,203472,114298,10809
2016-07-31,54.327999999999996,57.86,52.55,5.310000000000002,4.789999999999999,55.53,59.18,53.16,6.020000000000003,4.680000000000007,53.608,55.7,52.07,3.6300000000000026,2.8400000000000034,54.412,57.43,52.54,4.890000000000001,3.049999999999997,583385,1246180,225086,1021094,282997
2016-08-07,57.042,58.11,55.81,2.299999999999997,1.9600000000000009,57.766,58.61,56.25,2.3599999999999994,2.3599999999999994,56.833999999999996,57.73,55.69,2.039999999999999,2.039999999999999,57.406,58.24,55.72,2.520000000000003,2.520000000000003,420878,487543,273874,213669,130560
2016-08-14,58.454,59.0,58.0,1.0,-0.5200000000000031,58.894,59.72,58.21,1.509999999999998,-1.509999999999998,58.082,58.47,57.78,0.6899999999999977,-0.6899999999999977,58.422,59.03,57.99,1.0399999999999991,-1.0200000000000031,361333,550897,280082,270815,-270815
2016-08-21,58.04,58.46,57.78,0.6799999999999997,-0.03999999999999915,58.758,59.08,58.36,0.7199999999999989,0.37999999999999545,57.748,58.23,57.37,0.8599999999999994,0.19999999999999574,58.362,58.97,57.88,1.0899999999999963,0.6599999999999966,376631,530190,274089,256101,221291
2016-08-28,59.346000000000004,59.5,59.17,0.3299999999999983,0.240000000000002,59.638,59.9,59.32,0.5799999999999983,0.17999999999999972,58.808,59.13,58.63,0.5,0.5,59.422,59.9,58.99,0.9099999999999966,0.25,326937,425630,264824,160806,-156170
2016-09-04,59.6175,60.0,58.94,1.0600000000000023,-1.0600000000000023,59.7275,60.02,58.94,1.0800000000000054,-1.0600000000000023,58.895,59.5,57.52,1.9799999999999969,-1.759999999999998,59.085,59.95,57.54,2.4100000000000037,-2.0,296467,393088,245351,147737,-13186
2016-09-11,57.804,58.83,57.09,1.7399999999999949,1.7199999999999989,58.626,59.62,57.98,1.6400000000000006,1.2100000000000009,57.354,58.59,56.79,1.8000000000000043,1.8000000000000043,58.208,59.34,57.31,2.030000000000001,0.9400000000000048,325999,632796,187021,445775,344299
2016-09-18,59.942,60.22,59.61,0.6099999999999994,0.45000000000000284,60.24,60.52,59.9,0.6200000000000045,0.22000000000000597,59.384,59.81,58.87,0.9400000000000048,0.21000000000000085,59.818000000000005,60.32,59.31,1.009999999999998,-0.07000000000000028,250734,338098,168602,169496,-94918
2016-09-25,59.43,59.66,58.89,0.769999999999996,-0.759999999999998,59.815999999999995,60.05,59.66,0.39000000000000057,0.07000000000000028,58.796,59.27,58.22,1.0500000000000043,-0.5100000000000051,59.336,59.82,58.58,1.240000000000002,0.3300000000000054,224655,320541,156684,163857,88532
2016-10-02,59.635999999999996,60.01,59.16,0.8500000000000014,0.7100000000000009,60.116,60.24,59.89,0.3500000000000014,0.1600000000000037,59.098,59.52,58.73,0.7900000000000063,0.7900000000000063,59.746,60.0,59.24,0.759999999999998,-0.030000000000001137,281592,363932,144558,219374,-25327
2016-10-09,59.276,60.27,58.53,1.740000000000002,-1.240000000000002,59.644,60.81,58.92,1.8900000000000006,-1.8900000000000006,58.5,59.93,57.99,1.9399999999999977,-1.740000000000002,58.964,60.36,58.44,1.9200000000000017,-1.9200000000000017,276080,552014,140104,411910,-405825
2016-10-16,58.988,59.62,58.23,1.3900000000000006,0.6500000000000057,59.388,59.7,59.09,0.6099999999999994,0.28999999999999915,58.596,59.01,58.23,0.7800000000000011,0.2700000000000031,59.056,59.26,58.89,0.36999999999999744,0.07000000000000028,220925,280142,185415,94727,-35841
2016-10-23,57.896,59.57,55.9,3.6700000000000017,-3.0700000000000003,58.494,59.95,56.91,3.0400000000000063,-2.7900000000000063,56.97,58.97,55.57,3.3999999999999986,-3.3999999999999986,57.41,59.57,56.13,3.4399999999999977,-3.270000000000003,407470,667825,248863,418962,161257
2016-10-30,56.56,59.25,54.48,4.770000000000003,1.7700000000000031,56.848,59.25,54.73,4.520000000000003,2.509999999999998,55.246,57.07,53.78,3.289999999999999,2.3900000000000006,55.748,57.6,54.35,3.25,2.1799999999999997,616969,796098,403505,392593,-304788
2016-11-06,60.274,61.89,58.35,3.539999999999999,2.8699999999999974,61.34,62.0,60.64,1.3599999999999994,1.3599999999999994,59.346,60.69,57.31,3.3799999999999955,3.3799999999999955,60.81,61.17,60.4,0.7700000000000031,0.7000000000000028,413326,770301,227192,543109,-358678
2016-11-13,61.4,62.0,60.56,1.4399999999999977,0.6599999999999966,61.95,62.15,61.71,0.4399999999999977,0.03999999999999915,60.838,61.64,60.03,1.6099999999999994,1.0799999999999983,61.391999999999996,61.91,60.41,1.5,1.5,432748,647203,298908,348295,-206126
2016-11-20,61.965,62.1,61.79,0.3100000000000023,0.13000000000000256,62.29,62.62,62.0,0.6199999999999974,0.36999999999999744,61.465,61.99,60.99,1.0,0.5100000000000051,62.115,62.6,61.78,0.8200000000000003,0.6099999999999994,311602,504352,126780,377572,-377572
2016-11-27,61.910000000000004,62.34,61.04,1.3000000000000043,-1.3000000000000043,62.268,62.6,61.6,1.0,-1.0,61.316,61.87,60.62,1.25,-0.75,61.644,62.14,61.13,1.009999999999998,-0.46000000000000085,337297,408858,275582,133276,30808
2016-12-04,62.734,64.06,61.56,2.5,2.5,63.568,64.71,62.21,2.499999999999993,2.499999999999993,62.132,63.71,60.31,3.3999999999999986,2.200000000000003,63.364,64.69,62.13,2.559999999999995,2.559999999999995,284720,314406,272351,42055,-42055
2016-12-11,65.188,65.59,64.76,0.8299999999999983,0.8299999999999983,65.836,67.0,65.24,1.7600000000000051,1.7600000000000051,64.538,65.16,64.12,1.039999999999992,1.039999999999992,65.474,66.55,64.8,1.75,1.75,421883,889785,231768,658017,642340
2016-12-18,67.52,67.93,67.21,0.7200000000000131,-0.5400000000000063,67.744,68.02,67.24,0.7800000000000011,-0.4099999999999966,66.75,67.09,66.34,0.75,0.5300000000000011,67.186,67.54,66.53,1.0100000000000051,0.9699999999999989,397881,714925,223640,491285,-491285
2016-12-25,67.8025,68.11,67.36,0.75,-0.21999999999999886,68.195,68.88,67.89,0.9899999999999949,-0.9599999999999937,67.17,67.75,66.85,0.9000000000000057,-0.8400000000000034,67.4425,67.85,67.07,0.7800000000000011,-0.44999999999998863,239918,337030,193326,143704,-132255
2017-01-01,67.7625,68.26,67.41,0.8500000000000085,-0.730000000000004,68.1175,68.3,67.92,0.37999999999999545,0.03999999999999204,67.20750000000001,67.5,66.79,0.7099999999999937,0.45999999999999375,67.6175,67.83,67.4,0.4299999999999926,0.4299999999999926,428165,455978,386547,69431,22574
2017-01-08,70.03,71.69,68.26,3.4299999999999926,3.4299999999999926,70.854,72.13,68.97,3.1599999999999966,3.1599999999999966,69.404,71.03,67.85,3.180000000000007,3.180000000000007,70.544,71.52,68.81,2.7099999999999937,2.7099999999999937,461762,591674,349203,242471,153098
2017-01-15,72.065,72.36,71.82,0.5400000000000063,0.14000000000000057,72.2925,72.5,71.97,0.5300000000000011,0.5300000000000011,71.11,71.5,70.66,0.8400000000000034,0.3400000000000034,71.77,72.19,71.53,0.6599999999999966,-0.03999999999999204,434379,508356,369048,139308,139308
2017-01-22,71.804,72.21,71.47,0.7399999999999949,0.5900000000000034,72.31,72.89,71.88,1.0100000000000051,0.8700000000000045,71.306,72.11,70.48,1.6299999999999955,1.0999999999999943,72.004,72.58,71.35,1.230000000000004,1.230000000000004,353328,456443,239016,217427,-78147
2017-01-29,73.42,74.64,71.82,2.8200000000000074,2.1400000000000006,74.16799999999999,75.2,72.5,2.700000000000003,2.700000000000003,72.868,74.32,71.15,3.1699999999999875,3.1699999999999875,73.78,75.08,71.78,3.299999999999997,3.299999999999997,400645,496550,277046,219504,97950
2017-02-05,76.01,77.06,75.22,1.8400000000000034,1.8400000000000034,76.51,77.18,75.67,1.5100000000000051,1.4699999999999989,75.47,76.05,74.66,1.3900000000000006,1.3900000000000006,76.154,76.88,75.41,1.4699999999999989,1.230000000000004,453473,510856,386731,124125,-124125
2017-02-12,78.178,81.85,75.39,6.459999999999994,5.849999999999994,80.0,84.15,76.29,7.859999999999999,7.859999999999999,77.56400000000001,81.67,75.06,6.609999999999999,6.439999999999998,79.712,84.11,75.69,8.420000000000002,8.420000000000002,1300251,2547995,626752,1921243,639465
2017-02-19,86.045,87.5,84.54,2.9599999999999937,2.25,87.4875,88.63,85.94,2.6899999999999977,2.6899999999999977,85.74,86.69,84.37,2.319999999999993,2.319999999999993,87.015,88.53,85.32,3.210000000000008,3.210000000000008,1095393,1572538,764517,808021,-808021
2017-02-26,91.232,93.05,89.03,4.019999999999996,4.019999999999996,92.398,93.49,90.48,3.009999999999991,3.009999999999991,90.742,92.24,88.5,3.739999999999995,3.739999999999995,91.924,93.28,90.19,3.0900000000000034,3.0900000000000034,1147545,1530695,725100,805595,-805595
2017-03-05,94.002,94.91,93.28,1.6299999999999955,1.6299999999999955,94.822,95.65,94.18,1.4699999999999989,1.4699999999999989,93.548,94.7,92.5,2.200000000000003,2.200000000000003,94.44800000000001,95.37,93.58,1.7900000000000063,1.7900000000000063,956851,1161981,664027,497954,-233233
2017-03-12,94.99,96.23,91.84,4.390000000000001,-3.739999999999995,95.904,96.68,94.24,2.440000000000012,-2.440000000000012,93.62,95.3,91.05,4.25,-3.6700000000000017,94.816,96.47,92.3,4.170000000000002,-3.0600000000000023,2484555,8019057,738448,7280609,7167913
2017-03-19,92.94200000000001,93.4,91.85,1.5500000000000114,-0.14000000000000057,93.9,94.0,93.73,0.269999999999996,0.269999999999996,92.044,93.01,91.59,1.4200000000000017,1.3299999999999983,92.85799999999999,93.27,92.21,1.0600000000000023,0.5900000000000034,824675,1119243,627307,491936,-413758
2017-03-26,93.178,93.6,92.42,1.1799999999999926,0.9699999999999989,93.726,93.97,93.55,0.4200000000000017,-0.01999999999999602,92.71,93.18,91.82,1.3600000000000136,0.9200000000000017,93.46600000000001,93.72,93.26,0.45999999999999375,-0.009999999999990905,572284,792013,306737,485276,111129
2017-04-02,93.216,93.93,92.53,1.4000000000000057,-0.8599999999999994,94.064,94.95,93.24,1.710000000000008,-1.3500000000000085,92.61,92.88,92.14,0.7399999999999949,-0.29000000000000625,93.092,93.62,92.73,0.8900000000000006,-0.1600000000000108,658042,948414,411151,537263,-537263
2017-04-09,93.4325,94.4,92.65,1.75,0.4200000000000017,94.2,94.74,93.59,1.1499999999999915,0.37999999999999545,92.785,93.38,92.52,0.8599999999999994,-0.07000000000000739,93.5175,94.5,92.56,1.9399999999999977,-0.5600000000000023,522926,647212,421144,226068,88285
2017-04-16,94.664,97.61,92.65,4.959999999999994,4.959999999999994,95.892,98.09,94.26,3.8299999999999983,3.740000000000009,94.164,97.01,92.51,4.5,4.5,95.606,97.53,93.99,3.5400000000000063,3.299999999999997,529549,691174,430117,261057,121614
2017-04-23,100.308,101.9,98.68,3.219999999999999,3.219999999999999,101.382,102.95,99.96,2.990000000000009,2.990000000000009,100.07000000000001,101.74,98.42,3.319999999999993,3.319999999999993,101.03999999999999,102.74,99.71,3.030000000000001,3.030000000000001,764076,1030670,504496,526174,-185051
2017-04-30,100.456,104.71,89.75,14.959999999999994,-13.239999999999995,100.948,104.71,89.81,14.899999999999991,-14.810000000000002,96.148,102.85,86.61,16.239999999999995,-15.11,97.704,104.46,88.41,16.049999999999997,-16.049999999999997,1593150,3684950,821161,2863789,706920
2017-05-07,85.78399999999999,88.25,85.02,3.230000000000004,-3.230000000000004,86.322,88.65,85.12,3.530000000000001,-3.530000000000001,84.48,85.58,84.03,1.5499999999999972,-1.3100000000000023,85.374,85.79,84.83,0.960000000000008,-0.960000000000008,891058,1413340,400216,1013124,-1013124
2017-05-14,85.45,88.29,83.4,4.890000000000001,-3.5200000000000102,86.376,88.61,85.29,3.319999999999993,-2.1599999999999966,83.80799999999999,85.31,82.71,2.6000000000000085,-0.8400000000000034,85.18599999999999,86.07,83.67,2.3999999999999915,-0.3999999999999915,734956,1020405,489756,530649,-203566
2017-05-21,86.246,87.66,85.51,2.1499999999999915,2.1499999999999915,86.936,87.98,86.09,1.8900000000000006,1.8299999999999983,85.756,86.91,85.26,1.6499999999999915,1.519999999999996,86.528,87.6,85.83,1.769999999999996,1.509999999999991,406343,503594,335097,168497,-154328
2017-05-28,87.655,88.58,87.24,1.3400000000000034,1.269999999999996,88.8125,90.98,87.88,3.1000000000000085,3.1000000000000085,86.9625,88.48,86.12,2.3599999999999994,1.8200000000000074,88.23750000000001,90.5,87.01,3.489999999999995,3.489999999999995,482901,706178,328701,377477,377477
2017-06-04,90.77199999999999,92.32,88.96,3.3599999999999994,1.1400000000000006,91.718,92.58,90.38,2.200000000000003,1.0600000000000023,89.35600000000001,90.93,88.14,2.7900000000000063,-2.049999999999997,90.526,91.97,88.91,3.0600000000000023,-1.960000000000008,573308,745912,386717,359195,359195
2017-06-11,89.67399999999999,91.0,88.39,2.6099999999999994,1.5999999999999943,91.004,91.7,89.13,2.5700000000000074,2.5700000000000074,88.336,89.95,85.1,4.8500000000000085,4.8500000000000085,90.45,91.11,89.06,2.049999999999997,2.049999999999997,448728,639658,307578,332080,71425
2017-06-18,92.886,93.48,91.85,1.6300000000000097,1.5700000000000074,93.844,94.08,93.3,0.7800000000000011,0.730000000000004,92.36,92.93,91.29,1.6400000000000006,1.6400000000000006,93.334,93.94,92.88,1.0600000000000023,0.8599999999999994,352829,517511,270945,246566,108171
2017-06-25,93.28,94.3,91.7,2.5999999999999943,-2.299999999999997,93.798,94.74,92.0,2.739999999999995,-2.739999999999995,91.544,93.09,90.0,3.0900000000000034,-2.430000000000007,92.546,94.35,91.18,3.1699999999999875,-2.319999999999993,399891,477280,343943,133337,133337
2017-07-02,90.64,91.71,89.45,2.259999999999991,-2.259999999999991,91.67,91.94,91.34,0.5999999999999943,-0.5999999999999943,89.5525,90.23,88.75,1.480000000000004,-1.0900000000000034,90.495,91.59,88.97,2.6200000000000045,0.6600000000000108,289664,328007,240637,87370,37202
2017-07-09,92.428,93.91,90.93,2.9799999999999898,1.4699999999999989,93.47200000000001,94.99,91.68,3.309999999999988,3.309999999999988,91.368,92.56,89.89,2.6700000000000017,2.030000000000001,92.81,94.32,91.28,3.039999999999992,3.039999999999992,477427,716834,304095,412739,230676
2017-07-16,96.062,97.78,94.67,3.1099999999999994,3.1099999999999994,97.00200000000001,97.79,96.17,1.6200000000000045,1.6200000000000045,95.284,96.02,94.5,1.519999999999996,1.5100000000000051,96.054,97.27,95.14,2.1299999999999955,0.5900000000000034,544329,737008,335461,401547,-275537
2017-07-23,97.228,98.83,95.31,3.519999999999996,-1.1099999999999994,98.202,99.5,96.77,2.730000000000004,-1.730000000000004,95.89,97.32,94.5,2.819999999999993,-1.9200000000000017,97.176,98.77,95.53,3.239999999999995,-2.0,418058,460366,351797,108569,-53074
2017-07-30,94.636,97.26,87.04,10.219999999999999,-9.649999999999991,95.598,100.0,87.67,12.329999999999998,-9.120000000000005,90.58,95.02,84.28,10.739999999999995,-10.150000000000006,91.85,96.62,85.29,11.329999999999998,-9.309999999999988,901771,1624028,409777,1214251,710336
2017-08-06,84.32000000000001,85.97,82.2,3.769999999999996,-3.1700000000000017,85.374,87.4,83.7,3.700000000000003,-2.8200000000000074,83.414,85.21,81.37,3.839999999999989,-3.069999999999993,84.246,86.17,82.04,4.1299999999999955,-2.5900000000000034,634795,784870,571540,213330,-3356
2017-08-13,86.27,86.76,85.74,1.0200000000000102,0.04000000000000625,86.864,87.6,85.92,1.6799999999999926,0.04000000000000625,85.2,86.06,84.42,1.6400000000000006,1.1799999999999926,86.06400000000001,87.25,85.3,1.9500000000000028,0.23999999999999488,538066,725049,377677,347372,-166481
2017-08-20,85.516,86.54,84.0,2.5400000000000063,-1.9000000000000057,85.842,87.06,84.19,2.8700000000000045,-2.4399999999999977,84.244,86.11,81.41,4.700000000000003,-4.25,84.742,86.64,81.97,4.670000000000002,-4.420000000000002,523939,834004,302079,531925,531925
2017-08-27,82.738,84.47,81.25,3.219999999999999,2.1099999999999994,83.792,85.87,82.3,3.5700000000000074,3.1300000000000097,82.214,84.35,81.01,3.339999999999989,3.030000000000001,83.394,85.55,81.79,3.759999999999991,3.759999999999991,645808,995688,418607,577081,-577081
2017-09-03,85.7375,86.2,85.34,0.8599999999999994,0.5699999999999932,86.6875,86.9,86.39,0.5100000000000051,-0.1700000000000017,85.05250000000001,85.76,84.01,1.75,0.4399999999999977,85.9275,86.19,85.32,0.8700000000000045,0.8200000000000074,436074,533869,380197,153672,-32262
2017-09-10,86.518,87.48,85.51,1.9699999999999989,-1.9699999999999989,86.964,88.25,85.64,2.6099999999999994,-2.25,85.602,86.44,84.9,1.539999999999992,-1.4899999999999949,86.112,87.2,85.36,1.8400000000000034,-1.2800000000000011,486237,930450,269087,661363,556236
2017-09-17,85.334,85.63,84.49,1.1400000000000006,-0.980000000000004,85.786,86.11,85.22,0.8900000000000006,-0.8900000000000006,84.806,85.11,84.18,0.9299999999999926,-0.8899999999999864,85.33,85.77,84.91,0.8599999999999994,-0.6599999999999966,343850,396148,285750,110398,-59866
2017-09-24,85.048,85.73,84.6,1.1300000000000097,0.1700000000000017,85.732,86.72,84.87,1.8499999999999943,1.269999999999996,84.542,84.94,84.01,0.9299999999999926,0.6499999999999915,85.236,86.56,84.35,2.210000000000008,1.8299999999999983,442034,555118,362016,193102,91812
2017-10-01,86.652,87.23,85.45,1.7800000000000011,-0.13000000000000966,87.248,87.86,86.63,1.230000000000004,-0.37999999999999545,85.98,86.86,85.03,1.8299999999999983,0.21999999999999886,86.638,87.14,85.45,1.6899999999999977,0.25,284863,351379,230372,121007,-121007
2017-10-08,85.694,87.15,84.96,2.190000000000012,-1.7600000000000051,86.052,87.31,85.44,1.8700000000000045,-1.8700000000000045,85.102,85.92,84.79,1.1299999999999955,-0.9699999999999989,85.342,85.94,85.01,0.9299999999999926,-0.9299999999999926,251836,395946,147188,248758,69100
2017-10-15,85.642,86.53,84.91,1.6200000000000045,1.5999999999999943,86.46,87.13,85.74,1.3900000000000006,1.1099999999999994,85.268,86.24,84.58,1.6599999999999966,1.6599999999999966,85.91,86.63,84.97,1.6599999999999966,1.6599999999999966,327927,560879,221487,339392,-134488
