Date,CBS_stock_Open_average,CBS_stock_Open_max,CBS_stock_Open_min,CBS_stock_Open_volatility,CBS_stock_Open_change,CBS_stock_High_average,CBS_stock_High_max,CBS_stock_High_min,CBS_stock_High_volatility,CBS_stock_High_change,CBS_stock_Low_average,CBS_stock_Low_max,CBS_stock_Low_min,CBS_stock_Low_volatility,CBS_stock_Low_change,CBS_stock_Close_average,CBS_stock_Close_max,CBS_stock_Close_min,CBS_stock_Close_volatility,CBS_stock_Close_change,CBS_stock_Volume_average,CBS_stock_Volume_max,CBS_stock_Volume_min,CBS_stock_Volume_volatility,CBS_stock_Volume_change
2016-03-20,53.8075,54.62,53.0,1.6199999999999974,-1.6199999999999974,54.292500000000004,54.77,53.94,0.8300000000000054,-0.6000000000000014,53.1875,53.42,52.75,0.6700000000000017,-0.6700000000000017,53.86,54.06,53.5,0.5600000000000023,0.03999999999999915,3273524,4512849,2674054,1838795,-1509161
2016-03-27,54.578,55.13,54.22,0.9100000000000037,0.3500000000000014,55.194,55.4,55.0,0.3999999999999986,0.3999999999999986,54.212,54.69,54.0,0.6899999999999977,0.28999999999999915,54.876,55.17,54.61,0.5600000000000023,0.5600000000000023,3766579,4502450,2986672,1515778,1120171
2016-04-03,54.492,55.3,54.23,1.0700000000000003,-1.0700000000000003,54.956,55.65,54.57,1.0799999999999983,-0.8999999999999986,53.954,54.72,53.38,1.3399999999999963,-0.9399999999999977,54.326,54.85,53.58,1.2700000000000031,-0.7000000000000028,3383443,4045416,2577383,1468033,637655
2016-04-10,53.924,54.27,53.51,0.7600000000000051,-0.6700000000000017,54.336,54.58,53.9,0.6799999999999997,-0.4200000000000017,53.492,53.78,53.28,0.5,-0.09000000000000341,53.788,54.29,53.52,0.769999999999996,0.36999999999999744,3107308,4719894,2517124,2202770,-123095
2016-04-17,54.842,55.84,53.91,1.9300000000000068,1.9300000000000068,55.812,57.07,54.45,2.6199999999999974,2.6199999999999974,54.57,55.84,53.75,2.0900000000000034,2.0900000000000034,55.29,56.49,54.13,2.3599999999999994,2.3599999999999994,3612923,4541175,2744968,1796207,1796207
2016-04-24,56.226,56.5,55.95,0.5499999999999972,-0.1599999999999966,56.632,57.14,56.02,1.1199999999999974,-0.519999999999996,55.65,56.09,55.29,0.8000000000000043,-0.46000000000000085,56.22,56.44,55.91,0.5300000000000011,-0.38000000000000256,2936267,3591013,2175646,1415367,1415367
2016-05-01,56.61,57.21,55.98,1.230000000000004,1.1899999999999977,57.228,57.89,56.28,1.6099999999999994,1.0799999999999983,56.066,57.01,55.35,1.6599999999999966,1.4099999999999966,56.762,57.68,55.66,2.020000000000003,1.2100000000000009,6613668,12178742,2633459,9545283,2179365
2016-05-08,56.116,57.73,54.22,3.509999999999998,-3.509999999999998,56.446,57.86,54.6,3.259999999999998,-3.259999999999998,54.928,55.89,53.47,2.4200000000000017,-2.4200000000000017,55.308,56.96,53.5,3.460000000000001,-2.5,4866512,6142223,3857410,2284813,-1373293
2016-05-15,52.98,53.63,52.14,1.490000000000002,-1.1999999999999957,53.474000000000004,54.43,52.24,2.1899999999999977,-0.7099999999999937,52.388,53.24,51.32,1.9200000000000017,-0.779999999999994,52.846000000000004,53.65,52.1,1.5499999999999972,-0.9099999999999966,4202191,5420487,3093686,2326801,235692
2016-05-22,53.408,54.32,52.56,1.759999999999998,1.759999999999998,54.26,55.11,53.3,1.8100000000000023,1.8100000000000023,53.214,54.1,52.41,1.6900000000000048,1.6900000000000048,53.792,54.87,52.44,2.4299999999999997,2.4299999999999997,3062224,3670897,2194882,1476015,516127
2016-05-29,54.935,55.01,54.76,0.25,-0.030000000000001137,55.2575,55.55,55.0,0.5499999999999972,-0.28000000000000114,54.4625,54.85,53.72,1.1300000000000026,-1.0,55.04,55.4,54.39,1.009999999999998,-0.8100000000000023,3676584,4480944,2866965,1613979,798891
2016-06-05,53.566,54.53,52.51,2.020000000000003,-2.020000000000003,53.788,54.69,52.83,1.8599999999999994,-1.8599999999999994,52.994,53.77,51.99,1.7800000000000011,-1.7800000000000011,53.36,54.03,52.73,1.3000000000000043,-1.3000000000000043,4319570,5635193,3342565,2292628,-1505599
2016-06-12,52.961999999999996,54.29,52.15,2.1400000000000006,1.6700000000000017,53.784,54.67,52.95,1.7199999999999989,1.3500000000000014,52.58,53.55,52.07,1.4799999999999969,1.4599999999999937,53.268,54.48,52.11,2.3699999999999974,1.6199999999999974,3803209,5029779,2578611,2451168,1468650
2016-06-19,53.56,54.44,51.54,2.8999999999999986,-2.8999999999999986,54.004,54.94,52.64,2.299999999999997,-2.299999999999997,52.926,53.99,51.32,2.6700000000000017,-2.6700000000000017,53.29,54.02,51.65,2.3700000000000045,-2.3700000000000045,3854358,6412028,2772214,3639814,2183043
2016-06-26,52.514,54.44,50.99,3.4499999999999957,3.4499999999999957,53.366,55.7,51.44,4.260000000000005,4.260000000000005,52.272,54.35,50.53,3.8200000000000003,3.8200000000000003,53.004,54.86,50.89,3.969999999999999,3.969999999999999,3737896,4332050,2404110,1927940,-615469
2016-07-03,55.215,56.55,54.46,2.0899999999999963,1.9699999999999989,55.7925,57.11,54.79,2.3200000000000003,2.3200000000000003,54.915,56.25,54.13,2.1199999999999974,2.1199999999999974,55.7375,57.08,54.67,2.4099999999999966,2.4099999999999966,3134717,3434505,2483322,951183,951183
2016-07-10,57.588,58.05,56.91,1.1400000000000006,-0.3400000000000034,57.896,58.22,57.15,1.0700000000000003,-0.6400000000000006,57.06,57.66,55.69,1.9699999999999989,-1.3300000000000054,57.354,57.94,55.85,2.0899999999999963,-1.6799999999999997,3556498,6783003,2454293,4328710,3681224
2016-07-17,54.908,55.9,54.2,1.6999999999999957,-1.6999999999999957,55.316,55.96,55.01,0.9500000000000028,-0.7800000000000011,54.166000000000004,54.67,53.78,0.8900000000000006,-0.6600000000000037,54.66,55.15,53.95,1.1999999999999957,0.46000000000000085,4672708,6549627,2979985,3569642,-1661972
2016-07-24,54.184,54.91,53.09,1.8199999999999932,-1.8199999999999932,54.628,55.3,53.3,2.0,-2.0,53.598,54.39,51.95,2.4399999999999977,-2.4399999999999977,53.878,54.44,52.22,2.219999999999999,-2.200000000000003,5031706,8271148,3308997,4962151,4962151
2016-07-31,52.032,52.25,51.91,0.3400000000000034,-0.240000000000002,52.507999999999996,52.72,52.23,0.490000000000002,-0.490000000000002,51.762,52.0,51.64,0.35999999999999943,-0.2700000000000031,52.02,52.17,51.83,0.3400000000000034,0.07000000000000028,3582412,4397312,2536651,1860661,-1580847
2016-08-07,52.21,52.65,51.9,0.75,0.3399999999999963,52.564,53.03,52.17,0.8599999999999994,0.5500000000000043,51.912,52.2,51.66,0.5400000000000063,0.3500000000000014,52.236,52.92,51.85,1.0700000000000003,0.3400000000000034,2871288,3679654,2269848,1409806,-1170672
2016-08-14,51.876,52.45,51.38,1.0700000000000003,-1.0700000000000003,52.152,52.6,51.88,0.7199999999999989,-0.7199999999999989,51.582,52.28,51.12,1.1600000000000037,-1.1600000000000037,51.800000000000004,52.28,51.53,0.75,-0.4299999999999997,3270689,4225322,2177316,2048006,1166655
2016-08-21,52.262,52.88,51.73,1.1500000000000057,-0.04000000000000625,52.648,53.0,52.09,0.9099999999999966,-0.7399999999999949,51.821999999999996,52.54,51.16,1.3800000000000026,-0.39000000000000057,52.198,52.8,51.44,1.3599999999999994,-1.240000000000002,3451354,4234206,2631681,1602525,-1028564
2016-08-28,51.47,52.29,51.03,1.259999999999998,0.8299999999999983,51.918,52.78,51.48,1.3000000000000043,1.0399999999999991,51.29,52.12,50.95,1.1699999999999946,0.8599999999999994,51.604,52.22,51.03,1.1899999999999977,0.759999999999998,2662734,4210837,1844300,2366537,-456595
2016-09-04,52.272499999999994,52.9,51.48,1.4200000000000017,0.6700000000000017,52.9125,53.41,52.32,1.0899999999999963,0.6000000000000014,51.695,52.37,51.18,1.1899999999999977,0.7299999999999969,52.41,53.36,51.75,1.6099999999999994,0.1599999999999966,4726870,5288543,4087831,1200712,1200712
2016-09-11,51.994,52.46,51.63,0.8299999999999983,0.3499999999999943,52.598,53.13,52.35,0.7800000000000011,-0.7800000000000011,51.56,51.77,51.13,0.6400000000000006,-0.46999999999999886,52.154,52.76,51.79,0.9699999999999989,-0.9699999999999989,4144846,6386667,2171761,4214906,1653311
2016-09-18,50.636,51.9,49.73,2.1700000000000017,-2.010000000000005,51.12,51.95,50.3,1.6500000000000057,-0.8700000000000045,49.717999999999996,50.96,48.88,2.0799999999999983,-1.230000000000004,50.422,51.08,49.97,1.1099999999999994,-0.1700000000000017,5339970,8364371,3319275,5045096,732878
2016-09-25,52.72,54.82,51.07,3.75,3.219999999999999,53.800000000000004,55.92,51.61,4.310000000000002,3.3500000000000014,52.162,54.11,50.76,3.3500000000000014,3.3500000000000014,53.328,54.74,51.13,3.6099999999999994,3.6099999999999994,8174815,12488814,4383770,8105044,3676248
2016-10-02,55.752,56.57,54.39,2.1799999999999997,2.1799999999999997,56.336,56.85,55.03,1.8200000000000003,1.759999999999998,55.166,55.67,54.35,1.3200000000000003,0.5599999999999952,55.664,56.41,54.93,1.4799999999999969,0.28999999999999915,4540579,5893290,3130031,2763259,969174
2016-10-09,55.38,55.65,54.71,0.9399999999999977,0.22000000000000597,55.782000000000004,56.11,55.42,0.6899999999999977,-0.10999999999999943,54.93,55.39,54.37,1.0200000000000031,-0.35999999999999943,55.336,55.73,55.11,0.6199999999999974,-0.6199999999999974,3272758,4396730,2529594,1867136,188615
2016-10-16,55.653999999999996,56.36,55.05,1.3100000000000023,1.3100000000000023,56.936,58.35,55.61,2.740000000000002,2.740000000000002,55.332,56.36,54.93,1.4299999999999997,1.4299999999999997,56.034,57.66,55.1,2.559999999999995,2.269999999999996,5754579,10802123,3585994,7216129,7216129
2016-10-23,56.75,58.0,55.89,2.1099999999999994,-1.6499999999999986,57.298,58.19,56.76,1.4299999999999997,-0.9600000000000009,56.038,56.35,55.65,0.7000000000000028,0.030000000000001137,56.414,56.78,55.99,0.7899999999999991,0.18999999999999773,4563992,5624072,3067704,2556368,-2556368
2016-10-30,56.384,57.44,55.39,2.049999999999997,0.759999999999998,56.754,57.6,56.06,1.5399999999999991,0.480000000000004,55.698,56.48,55.03,1.4499999999999957,-0.04999999999999716,56.022,57.01,55.15,1.8599999999999994,0.39000000000000057,4835790,7193446,2900981,4292465,4292465
2016-11-06,57.198,57.71,56.4,1.3100000000000023,-0.759999999999998,58.374,59.72,57.74,1.9799999999999969,-1.6899999999999977,57.002,57.42,56.24,1.1799999999999997,-0.39000000000000057,57.532,57.74,57.15,0.5900000000000034,0.12000000000000455,5396607,7196552,4305612,2890940,1710590
2016-11-13,59.004,59.95,57.89,2.0600000000000023,2.0600000000000023,59.758,60.52,59.08,1.4400000000000048,1.4400000000000048,58.834,59.92,57.66,2.260000000000005,2.260000000000005,59.504,60.07,58.86,1.2100000000000009,1.1400000000000006,4613644,5428265,3630903,1797362,177140
2016-11-20,60.1475,60.32,59.9,0.4200000000000017,-0.17999999999999972,60.847500000000004,61.34,60.42,0.9200000000000017,0.22999999999999687,59.9275,60.14,59.75,0.39000000000000057,-0.11999999999999744,60.5375,60.93,60.01,0.9200000000000017,0.6300000000000026,3947916,5571526,1191387,4380139,-4380139
2016-11-27,60.694,60.97,60.48,0.490000000000002,-0.14000000000000057,61.156,61.33,60.88,0.44999999999999574,-0.22999999999999687,60.269999999999996,60.44,59.87,0.5700000000000003,-0.5700000000000003,60.592,61.0,60.18,0.8200000000000003,-0.3100000000000023,3769224,4843048,2527011,2316037,2316037
2016-12-04,61.903999999999996,63.65,60.41,3.240000000000002,3.1200000000000045,62.85,64.04,61.31,2.730000000000004,2.730000000000004,61.412,63.2,60.09,3.1099999999999994,2.059999999999995,62.344,63.58,60.99,2.5899999999999963,1.5700000000000003,4545461,5665904,3621905,2043999,2043999
2016-12-11,63.122,64.25,62.04,2.210000000000001,2.210000000000001,64.382,65.09,63.44,1.6500000000000057,0.8599999999999994,62.434,64.08,59.32,4.759999999999998,4.759999999999998,63.49,64.54,62.18,2.3600000000000065,2.3600000000000065,7969824,18385382,3899861,14485521,-10747784
2016-12-18,64.598,64.85,64.48,0.36999999999999034,-0.29999999999999716,64.92,65.0,64.8,0.20000000000000284,-0.0799999999999983,64.324,64.47,64.04,0.4299999999999926,0.4299999999999926,64.552,64.67,64.34,0.3299999999999983,0.3299999999999983,2623119,4011754,1550209,2461545,-1893258
2016-12-25,64.66499999999999,64.81,64.55,0.2600000000000051,-0.1599999999999966,64.9025,64.98,64.71,0.27000000000001023,-0.25,64.185,64.57,63.24,1.3299999999999912,-1.3299999999999912,64.36749999999999,64.85,63.62,1.2299999999999969,-1.2299999999999969,2220102,3811897,1457772,2354125,2354125
2017-01-01,65.31,65.67,64.66,1.0100000000000051,0.09000000000000341,65.98,66.88,65.5,1.3799999999999955,-0.20000000000000284,64.3675,65.01,63.81,1.2000000000000028,0.3400000000000034,64.975,65.74,64.29,1.4499999999999886,-0.09999999999999432,4595350,5365542,3553848,1811694,1721671
2017-01-08,63.058,64.13,62.21,1.9199999999999946,-1.9199999999999946,63.333999999999996,64.3,62.81,1.4899999999999949,-1.4799999999999969,62.384,63.34,61.95,1.3900000000000006,-1.2000000000000028,62.766,63.48,62.32,1.1599999999999966,-1.1599999999999966,4186802,6017299,2641249,3376050,-954480
2017-01-15,62.864999999999995,63.37,62.23,1.1400000000000006,1.1300000000000026,63.27,63.58,62.52,1.0599999999999952,1.0599999999999952,62.3025,62.57,61.99,0.5799999999999983,0.5799999999999983,62.9675,63.49,62.26,1.230000000000004,1.230000000000004,3609579,3989279,2727649,1261630,84234
2017-01-22,63.476,64.27,63.04,1.2299999999999969,0.9599999999999937,64.014,64.94,63.36,1.5799999999999983,1.4299999999999997,62.996,63.86,62.67,1.1899999999999977,0.9500000000000028,63.628,64.74,62.98,1.759999999999998,1.4799999999999969,3704525,4805317,1982382,2822935,-1418886
2017-01-29,64.464,64.82,64.01,0.8099999999999881,-0.4199999999999875,64.958,65.35,64.7,0.6499999999999915,-0.030000000000001137,63.986,64.32,63.79,0.529999999999994,0.05000000000000426,64.356,64.6,64.14,0.45999999999999375,-0.25,2604178,3523867,2123243,1400624,19066
2017-02-05,64.366,64.82,63.65,1.1699999999999946,0.23000000000000398,64.782,65.13,64.47,0.6599999999999966,-0.3100000000000023,63.86,64.2,63.23,0.970000000000006,0.04999999999999716,64.286,64.67,63.51,1.1600000000000037,-0.269999999999996,3191983,3849874,2256517,1593357,-11750
2017-02-12,65.064,65.38,64.64,0.7399999999999949,0.5,65.688,66.14,65.42,0.7199999999999989,0.7199999999999989,64.638,65.16,64.08,1.0799999999999983,0.480000000000004,65.396,65.69,65.24,0.45000000000000284,0.39000000000000057,4520001,6926670,3044420,3882250,3817529
2017-02-19,66.66,67.62,65.61,2.010000000000005,0.29000000000000625,67.63,68.14,66.97,1.1700000000000017,-0.8400000000000034,66.1675,67.09,65.59,1.5,0.22999999999998977,66.965,67.46,66.31,1.1499999999999915,-0.4899999999999949,3485671,5234944,2099930,3135014,-3135014
2017-02-26,66.76,67.37,66.05,1.3200000000000074,0.0799999999999983,67.52,68.49,66.2,2.289999999999992,1.2999999999999972,66.388,66.87,65.74,1.1300000000000097,0.6899999999999977,66.96000000000001,68.24,65.92,2.319999999999993,2.009999999999991,4227840,6604539,2828867,3775672,3546261
2017-03-05,67.848,68.06,67.56,0.5,0.0799999999999983,68.3,68.59,68.09,0.5,-0.37000000000000455,67.34400000000001,67.59,67.12,0.46999999999999886,-0.23999999999999488,67.81,68.01,67.41,0.6000000000000085,-0.5799999999999983,2999143,5327256,2018764,3308492,-2594371
2017-03-12,67.79,68.16,67.42,0.7399999999999949,-0.12000000000000455,68.196,68.5,67.57,0.9300000000000068,-0.4900000000000091,67.282,67.65,66.82,0.8300000000000125,-0.5100000000000051,67.67,68.18,66.95,1.230000000000004,-0.9599999999999937,2654920,4081849,1936129,2145720,2145720
2017-03-19,66.68599999999999,67.17,66.1,1.0700000000000074,-0.20000000000000284,67.15,67.4,66.53,0.8700000000000045,-0.010000000000005116,66.17,66.61,65.66,0.9500000000000028,0.060000000000002274,66.526,66.91,65.97,0.9399999999999977,-0.009999999999990905,2481020,2737553,2088072,649481,-649481
2017-03-26,67.736,69.16,66.52,2.6400000000000006,2.6400000000000006,68.614,69.6,67.74,1.8599999999999994,1.7199999999999989,67.358,68.69,66.09,2.5999999999999943,2.5999999999999943,68.442,69.36,67.49,1.8700000000000045,1.8700000000000045,2577953,2828658,2075535,753123,21638
2017-04-02,69.128,69.44,68.68,0.7599999999999909,-0.5,69.536,70.09,69.08,1.0100000000000051,-0.730000000000004,68.6,69.06,68.28,0.7800000000000011,-0.3299999999999983,69.024,69.51,68.67,0.8400000000000034,-0.18999999999999773,2310503,2876672,1953540,923132,-221159
2017-04-09,67.95,68.62,67.23,1.3900000000000006,-1.3900000000000006,68.14,68.98,67.36,1.6200000000000045,-1.6200000000000045,67.32,68.16,66.45,1.7099999999999937,-1.7099999999999937,67.4675,68.22,66.46,1.7600000000000051,-1.7600000000000051,2048390,2419685,1648002,771683,771683
2017-04-16,67.946,68.74,66.75,1.9899999999999949,1.8700000000000045,68.56,69.31,67.19,2.1200000000000045,1.5900000000000034,67.228,68.38,66.37,2.009999999999991,-0.21999999999999886,67.93,68.67,66.84,1.8299999999999983,-0.3400000000000034,3186996,5891673,1728412,4163261,4163261
2017-04-23,66.618,67.22,65.72,1.5,-0.6500000000000057,67.114,67.53,66.74,0.7900000000000063,-0.7900000000000063,65.908,66.36,65.42,0.9399999999999977,0.5799999999999983,66.434,66.91,65.95,0.9599999999999937,0.6099999999999994,2821294,4313577,2114610,2198967,-1937485
2017-04-30,65.474,66.89,63.09,3.799999999999997,-1.5900000000000034,66.018,67.0,64.24,2.760000000000005,-0.9699999999999989,63.806,65.97,61.08,4.890000000000001,-1.6599999999999966,64.964,66.65,63.46,3.190000000000005,-1.4500000000000028,5250648,9512256,2158095,7354161,2568208
2017-05-07,63.382,65.32,62.47,2.8499999999999943,-2.6899999999999906,63.718,65.7,62.93,2.770000000000003,-2.770000000000003,62.228,63.09,61.94,1.1500000000000057,-1.0800000000000054,62.882,63.56,62.2,1.3599999999999994,-1.1699999999999946,3423650,4997699,1877226,3120473,-3120473
2017-05-14,61.238,62.31,60.53,1.7800000000000011,-1.6799999999999997,61.866,62.68,61.14,1.5399999999999991,-0.8100000000000023,60.654,61.82,60.1,1.7199999999999989,-1.7199999999999989,61.14,62.08,60.38,1.6999999999999957,-0.4200000000000017,3560510,4385317,2132463,2252854,1921947
2017-05-21,61.75,61.97,61.6,0.36999999999999744,-0.0899999999999963,62.058,62.5,61.68,0.8200000000000003,-0.4399999999999977,61.35,61.49,61.2,0.28999999999999915,-0.20999999999999375,61.66,62.05,61.47,0.5799999999999983,-0.4799999999999969,2068791,2633351,1581399,1051952,-631232
2017-05-28,61.5275,61.75,61.16,0.5900000000000034,0.14999999999999858,61.95,62.15,61.77,0.37999999999999545,0.37999999999999545,61.0625,61.34,60.81,0.5300000000000011,-0.14000000000000057,61.415,61.73,61.11,0.6199999999999974,-0.22000000000000597,2961005,3762298,1672621,2089677,1452610
2017-06-04,60.68,61.06,60.08,0.980000000000004,-0.759999999999998,61.208,61.52,60.83,0.6900000000000048,-0.2600000000000051,59.99,60.72,59.72,1.0,0.0,60.688,61.17,60.34,0.8299999999999983,0.36999999999999744,2878501,4019163,2031629,1987534,-1476036
2017-06-11,61.478,62.46,60.72,1.740000000000002,0.7800000000000011,62.384,63.37,61.61,1.759999999999998,-1.1199999999999974,60.912,61.81,60.48,1.3300000000000054,0.11999999999999744,61.796,62.65,60.74,1.9099999999999966,-0.4200000000000017,3187663,4753203,2378752,2374451,-1157818
2017-06-18,61.904,62.39,60.66,1.730000000000004,0.21999999999999886,63.056,63.83,62.29,1.5399999999999991,1.2299999999999969,61.388,62.11,60.3,1.8100000000000023,0.1700000000000017,62.318,63.61,60.66,2.950000000000003,1.3699999999999974,3725725,5826935,2030397,3796538,2237553
2017-06-25,64.276,65.03,63.77,1.259999999999998,0.11999999999999744,64.868,65.23,64.18,1.0499999999999972,-0.539999999999992,63.702,64.21,63.23,0.9799999999999969,-0.38999999999999346,64.172,65.15,63.55,1.6000000000000085,-0.5799999999999983,2615712,3226210,2348713,877497,-834970
2017-07-02,63.4225,64.17,62.24,1.9299999999999997,-1.9299999999999997,63.885,64.87,63.14,1.730000000000004,-1.730000000000004,62.785000000000004,63.92,61.95,1.9699999999999989,-1.9699999999999989,63.0775,64.16,62.07,2.0899999999999963,-1.3499999999999943,1554778,1836307,988461,847846,847846
2017-07-09,63.402,63.99,62.78,1.2100000000000009,0.3999999999999986,64.098,64.39,63.82,0.5700000000000003,0.509999999999998,62.986,63.22,62.78,0.4399999999999977,0.19999999999999574,63.576,63.95,63.09,0.8599999999999994,0.25,1604569,1903518,1361110,542408,-232074
2017-07-16,64.89,65.72,63.94,1.7800000000000011,1.7800000000000011,65.60600000000001,66.53,64.62,1.9099999999999966,1.2999999999999972,64.27799999999999,65.1,63.55,1.5499999999999972,1.5499999999999972,65.094,65.86,64.2,1.6599999999999966,1.230000000000004,2070731,2876612,1371855,1504757,436199
2017-07-23,66.6,67.38,65.89,1.4899999999999949,1.4899999999999949,67.31,68.75,66.38,2.3700000000000045,1.1299999999999955,66.284,67.04,65.56,1.480000000000004,1.4300000000000068,66.79,67.56,66.08,1.480000000000004,1.1700000000000017,2065489,3487307,1523810,1963497,-104592
2017-07-30,65.672,67.47,64.38,3.0900000000000034,-3.0900000000000034,65.992,67.62,64.63,2.990000000000009,-2.990000000000009,64.626,65.95,63.39,2.5600000000000023,-2.3599999999999994,65.03399999999999,66.08,63.62,2.460000000000001,-2.210000000000001,2696619,3634207,1948150,1686057,-483862
2017-08-06,65.148,66.17,63.49,2.6799999999999997,2.6799999999999997,66.106,67.17,64.63,2.5400000000000063,2.5400000000000063,64.316,66.07,62.7,3.3699999999999903,3.019999999999996,65.694,66.71,64.52,2.1899999999999977,2.1899999999999977,4138214,5345807,2770862,2574945,-1369027
2017-08-13,66.532,67.17,65.77,1.4000000000000057,-1.4000000000000057,66.874,67.57,65.84,1.7299999999999898,-1.7299999999999898,65.732,66.28,64.78,1.5,-1.5,65.998,66.7,64.8,1.9000000000000057,-1.480000000000004,2167274,2756424,1808631,947793,-334194
2017-08-20,64.86,65.27,64.1,1.1700000000000017,-0.8200000000000074,65.292,65.94,64.68,1.259999999999991,-0.5599999999999881,64.328,64.87,63.75,1.1200000000000045,-0.9399999999999977,64.65,65.65,63.89,1.7600000000000051,-1.1200000000000045,1718566,2233271,1237303,995968,434796
2017-08-27,63.908,64.57,63.26,1.3099999999999952,0.10000000000000853,64.52199999999999,64.99,63.75,1.2399999999999949,0.060000000000002274,63.53,64.02,63.04,0.9799999999999969,0.4799999999999969,63.986000000000004,64.51,63.27,1.240000000000002,0.5900000000000034,1663615,2319840,977372,1342468,-323981
2017-09-03,62.5325,64.1,60.24,3.8599999999999923,-3.8599999999999923,62.6775,64.51,60.39,4.1200000000000045,-4.1200000000000045,60.77,63.31,58.68,4.630000000000003,-4.630000000000003,61.385,63.64,59.42,4.219999999999999,-4.219999999999999,4213380,6183504,1735465,4448039,3465916
2017-09-10,58.964,60.08,57.89,2.1899999999999977,-1.8999999999999986,59.792,60.6,58.83,1.7700000000000031,-1.0900000000000034,58.006,59.0,57.59,1.4099999999999966,-0.030000000000001137,58.742,60.51,58.0,2.509999999999998,0.22999999999999687,4528960,5421773,3588771,1833002,-94251
2017-09-17,58.562,59.0,57.83,1.1700000000000017,0.38999999999999346,59.118,59.39,58.8,0.5900000000000034,0.46000000000000085,58.078,58.67,57.44,1.230000000000004,0.8299999999999983,58.728,59.23,57.72,1.509999999999998,1.509999999999998,2448815,4056804,1581857,2474947,-834171
