Date,SIFStock_Open_average,SIFStock_Open_max,SIFStock_Open_min,SIFStock_Open_volatility,SIFStock_Open_change,SIFStock_High_average,SIFStock_High_max,SIFStock_High_min,SIFStock_High_volatility,SIFStock_High_change,SIFStock_Low_average,SIFStock_Low_max,SIFStock_Low_min,SIFStock_Low_volatility,SIFStock_Low_change,SIFStock_Close_average,SIFStock_Close_max,SIFStock_Close_min,SIFStock_Close_volatility,SIFStock_Close_change,SIFStock_Volume_average,SIFStock_Volume_max,SIFStock_Volume_min,SIFStock_Volume_volatility,SIFStock_Volume_change
2016-04-17,10.252,10.43,10.05,0.379999999999999,-0.15000000000000036,10.252,10.43,10.05,0.379999999999999,-0.15000000000000036,10.144,10.43,9.89,0.5399999999999991,0.35999999999999943,10.144,10.43,9.89,0.5399999999999991,0.35999999999999943,227,490,100,390,-61
2016-04-24,10.613333333333333,10.9,10.25,0.6500000000000004,0.4399999999999995,10.696666666666667,10.9,10.5,0.40000000000000036,0.1899999999999995,10.566666666666666,10.78,10.25,0.5299999999999994,0.41999999999999993,10.65,10.78,10.5,0.27999999999999936,0.16999999999999993,591,960,304,656,-656
2016-05-01,10.43,10.43,10.43,0.0,0.0,10.43,10.43,10.43,0.0,0.0,10.41,10.41,10.41,0.0,0.0,10.41,10.41,10.41,0.0,0.0,380,380,380,0,0
2016-05-08,10.305,10.41,10.15,0.2599999999999998,-0.16000000000000014,10.305,10.41,10.15,0.2599999999999998,-0.16000000000000014,10.2925,10.41,10.15,0.2599999999999998,-0.21000000000000085,10.2925,10.41,10.15,0.2599999999999998,-0.21000000000000085,180,267,100,167,144
2016-05-15,9.9625,10.25,9.8,0.4499999999999993,-0.4399999999999995,10.030000000000001,10.26,9.8,0.4599999999999991,-0.4399999999999995,9.9175,10.07,9.8,0.2699999999999996,-0.2599999999999998,9.985,10.26,9.8,0.4599999999999991,-0.2599999999999998,231,398,100,298,-94
2016-05-22,9.8025,10.19,9.63,0.5599999999999987,-0.11999999999999922,9.8775,10.19,9.63,0.5599999999999987,-0.11999999999999922,9.5875,9.75,9.5,0.25,0.0,9.6725,9.94,9.5,0.4399999999999995,0.0,1157,1777,502,1275,-298
2016-05-29,9.48,9.8,9.16,0.6400000000000006,-0.6400000000000006,9.5,9.8,9.2,0.6000000000000014,-0.6000000000000014,9.33,9.5,9.16,0.33999999999999986,-0.33999999999999986,9.35,9.5,9.2,0.3000000000000007,-0.3000000000000007,294,388,200,188,188
2016-06-05,9.798,10.19,9.48,0.7099999999999991,0.5399999999999991,9.858,10.19,9.5,0.6899999999999995,0.5199999999999996,9.684,10.0,9.29,0.7100000000000009,0.7100000000000009,9.762,10.0,9.29,0.7100000000000009,0.7100000000000009,742,1206,355,851,-648
2016-06-12,9.6375,10.4,9.26,1.1400000000000006,-0.8300000000000001,10.002500000000001,10.4,9.55,0.8499999999999996,-0.14000000000000057,9.4175,9.57,9.26,0.3100000000000005,0.05000000000000071,9.7775,10.26,9.55,0.7099999999999991,0.5600000000000005,2260,6130,274,5856,4711
2016-06-19,10.053333333333335,10.13,9.98,0.15000000000000036,0.07000000000000028,10.053333333333335,10.13,9.98,0.15000000000000036,0.07000000000000028,10.040000000000001,10.13,9.98,0.15000000000000036,0.02999999999999936,10.040000000000001,10.13,9.98,0.15000000000000036,0.02999999999999936,177,211,140,71,71
2016-06-26,9.758000000000001,10.0,9.57,0.4299999999999997,0.120000000000001,9.818,10.0,9.6,0.40000000000000036,0.120000000000001,9.678,9.9,9.57,0.33000000000000007,0.120000000000001,9.738,9.9,9.6,0.3000000000000007,0.120000000000001,642,2102,110,1992,130
2016-07-03,9.25,9.3,9.2,0.10000000000000142,-0.10000000000000142,9.326666666666666,9.38,9.25,0.13000000000000078,-0.030000000000001137,9.25,9.3,9.2,0.10000000000000142,-0.10000000000000142,9.323333333333332,9.37,9.25,0.11999999999999922,-0.019999999999999574,327,480,100,380,-79
2016-07-10,8.6175,9.0,8.25,0.75,-0.75,8.73,9.0,8.52,0.4800000000000004,-0.3000000000000007,8.4925,8.7,8.25,0.4499999999999993,-0.4499999999999993,8.5775,9.0,8.29,0.7100000000000009,-0.7100000000000009,555,1310,110,1200,-810
2016-07-17,8.305,8.4,8.23,0.16999999999999993,0.09999999999999964,8.305,8.4,8.23,0.16999999999999993,0.09999999999999964,8.305,8.4,8.23,0.16999999999999993,0.09999999999999964,8.305,8.4,8.23,0.16999999999999993,0.09999999999999964,1054,2476,450,2026,-1828
2016-07-24,8.629999999999999,9.0,8.45,0.5500000000000007,0.14000000000000057,8.7675,9.0,8.48,0.5199999999999996,-0.41000000000000014,8.5175,8.6,8.45,0.15000000000000036,0.120000000000001,8.655,9.0,8.45,0.5500000000000007,-0.4299999999999997,598,1469,224,1245,-1069
2016-07-31,8.335,8.5,8.26,0.2400000000000002,0.009999999999999787,8.415,8.7,8.27,0.4299999999999997,-0.11000000000000121,8.2625,8.3,8.21,0.08999999999999986,0.05999999999999872,8.3125,8.38,8.27,0.11000000000000121,-0.11000000000000121,1349,2689,100,2589,-2010
2016-08-07,7.85,8.45,7.4,1.049999999999999,-1.049999999999999,7.866666666666667,8.5,7.4,1.0999999999999996,-1.0999999999999996,7.6033333333333335,8.45,7.03,1.419999999999999,-1.419999999999999,7.62,8.5,7.03,1.4699999999999998,-1.4699999999999998,2162,5613,420,5193,-34
2016-08-14,6.65,7.03,6.41,0.6200000000000001,-0.5100000000000007,6.695,7.03,6.52,0.5100000000000007,-0.5100000000000007,6.45,6.8,6.25,0.5499999999999998,-0.5499999999999998,6.57,6.8,6.25,0.5499999999999998,-0.5499999999999998,1054,1836,396,1440,167
2016-08-21,6.455,6.53,6.26,0.27000000000000046,0.2400000000000002,6.4825,6.53,6.37,0.16000000000000014,0.1299999999999999,6.4475,6.53,6.26,0.27000000000000046,0.2400000000000002,6.4775,6.53,6.37,0.16000000000000014,0.1299999999999999,666,908,203,705,-604
2016-08-28,6.522,6.55,6.5,0.04999999999999982,-0.009999999999999787,6.522,6.55,6.5,0.04999999999999982,-0.009999999999999787,6.518,6.55,6.48,0.0699999999999994,-0.009999999999999787,6.522,6.55,6.5,0.04999999999999982,-0.009999999999999787,2273,6009,100,5909,3292
2016-09-04,6.5975,6.69,6.55,0.14000000000000057,-0.09000000000000075,6.705,6.89,6.55,0.33999999999999986,0.1999999999999993,6.5975,6.69,6.55,0.14000000000000057,-0.09000000000000075,6.705,6.89,6.55,0.33999999999999986,0.1999999999999993,1565,3196,116,3080,3080
2016-09-11,7.608,8.15,6.84,1.3100000000000005,1.3100000000000005,7.886,8.9,7.48,1.42,1.42,7.568,8.15,6.84,1.3100000000000005,1.3100000000000005,7.86,8.9,7.48,1.42,1.42,2206,4222,676,3546,3546
2016-09-18,9.254,9.4,8.9,0.5,0.5,9.45,9.55,9.27,0.28000000000000114,0.21000000000000085,9.254,9.4,8.9,0.5,0.5,9.376,9.45,9.18,0.2699999999999996,0.2699999999999996,6599,10240,921,9319,1378
2016-09-25,9.593333333333334,9.98,9.36,0.620000000000001,0.620000000000001,9.776666666666667,10.4,9.43,0.9700000000000006,0.9700000000000006,9.586666666666666,9.96,9.36,0.6000000000000014,0.6000000000000014,9.63,9.96,9.43,0.5300000000000011,0.5300000000000011,376,608,217,391,391
2016-10-02,9.89,10.03,9.64,0.3899999999999988,-0.35999999999999943,10.026666666666667,10.41,9.64,0.7699999999999996,-0.7699999999999996,9.700000000000001,10.0,9.46,0.5399999999999991,-0.35999999999999943,9.836666666666668,10.41,9.46,0.9499999999999993,-0.7699999999999996,900,1623,131,1492,-1492
2016-10-09,9.373333333333333,9.95,9.03,0.9199999999999999,-0.8099999999999987,9.373333333333333,9.95,9.03,0.9199999999999999,-0.8099999999999987,9.213333333333333,9.47,9.03,0.4400000000000013,-0.33000000000000007,9.213333333333333,9.47,9.03,0.4400000000000013,-0.33000000000000007,396,501,327,174,140
2016-10-16,9.3,9.3,9.3,0.0,0.0,10.0,10.0,10.0,0.0,0.0,9.3,9.3,9.3,0.0,0.0,10.0,10.0,10.0,0.0,0.0,401,401,401,0,0
2016-10-23,10.114999999999998,10.28,9.95,0.33000000000000007,0.33000000000000007,10.114999999999998,10.28,9.95,0.33000000000000007,0.33000000000000007,10.114999999999998,10.28,9.95,0.33000000000000007,0.33000000000000007,10.114999999999998,10.28,9.95,0.33000000000000007,0.33000000000000007,470,795,145,650,-650
2016-10-30,10.075,10.35,9.8,0.5499999999999989,-0.5499999999999989,10.075,10.35,9.8,0.5499999999999989,-0.5499999999999989,10.05,10.3,9.8,0.5,-0.5,10.05,10.3,9.8,0.5,-0.5,262,300,225,75,75
2016-11-06,9.1375,9.75,8.9,0.8499999999999996,0.8000000000000007,9.425,10.1,8.9,1.1999999999999993,-0.34999999999999964,9.05,9.75,8.6,1.1500000000000004,0.8000000000000007,9.3375,10.1,8.6,1.5,-0.34999999999999964,816,1300,243,1057,-1057
2016-11-13,9.85,10.0,9.75,0.25,-0.1999999999999993,9.866666666666667,10.05,9.75,0.3000000000000007,-0.25,9.833333333333334,10.0,9.75,0.25,-0.25,9.85,10.05,9.75,0.3000000000000007,-0.3000000000000007,428,585,300,285,-185
2016-11-20,10.666666666666666,11.5,10.0,1.5,0.5,10.883333333333333,11.75,10.4,1.3499999999999996,0.09999999999999964,10.183333333333334,10.3,10.0,0.3000000000000007,0.25,10.383333333333333,10.5,10.25,0.25,-0.15000000000000036,1256,1711,918,793,222
2016-11-27,11.35,11.35,11.35,0.0,0.0,11.35,11.35,11.35,0.0,0.0,11.35,11.35,11.35,0.0,0.0,11.35,11.35,11.35,0.0,0.0,237,237,237,0,0
2016-12-04,10.01,11.05,8.85,2.200000000000001,-2.0999999999999996,10.08,11.05,9.1,1.950000000000001,-1.8499999999999996,9.58,10.95,8.65,2.299999999999999,-2.25,9.68,10.95,8.65,2.299999999999999,-1.8499999999999996,1107,3461,119,3342,505
2016-12-11,8.47,9.1,8.1,1.0,-1.0,8.65,9.1,8.25,0.8499999999999996,-0.7999999999999989,8.31,8.65,8.0,0.6500000000000004,-0.6500000000000004,8.47,8.75,8.25,0.5,-0.34999999999999964,1008,1430,320,1110,953
2016-12-18,7.78,8.0,7.5,0.5,-0.5,7.875,8.1,7.5,0.5999999999999996,-0.5999999999999996,7.7375,8.0,7.45,0.5499999999999998,-0.5499999999999998,7.8625,8.1,7.45,0.6499999999999995,-0.6499999999999995,734,1056,482,574,256
2016-12-25,7.483333333333333,7.65,7.35,0.3000000000000007,-0.20000000000000018,7.55,7.65,7.35,0.3000000000000007,0.0,7.35,7.65,7.05,0.6000000000000005,-0.6000000000000005,7.55,7.65,7.35,0.3000000000000007,0.0,1597,4401,184,4217,4195
2017-01-01,7.6,7.95,7.25,0.7000000000000002,-0.7000000000000002,7.775,7.95,7.6,0.35000000000000053,-0.35000000000000053,7.425,7.6,7.25,0.34999999999999964,-0.34999999999999964,7.5,7.6,7.4,0.1999999999999993,-0.1999999999999993,1802,2815,789,2026,-2026
2017-01-08,7.516666666666667,7.55,7.5,0.04999999999999982,0.0,7.533333333333333,7.6,7.5,0.09999999999999964,0.0,7.5,7.5,7.5,0.0,0.0,7.5,7.5,7.5,0.0,0.0,532,1056,140,916,260
2017-01-15,7.9,7.9,7.9,0.0,0.0,7.9,7.9,7.9,0.0,0.0,7.7,7.7,7.7,0.0,0.0,7.7,7.7,7.7,0.0,0.0,781,781,781,0,0
2017-01-22,7.825,8.15,7.55,0.6000000000000005,0.40000000000000036,7.9875,8.55,7.55,1.0000000000000009,0.8000000000000007,7.825,8.15,7.55,0.6000000000000005,0.40000000000000036,7.9875,8.55,7.55,1.0000000000000009,0.8000000000000007,551,1278,124,1154,1154
2017-01-29,7.8125,8.3,7.5,0.8000000000000007,-0.6000000000000005,7.975,8.6,7.5,1.0999999999999996,-0.5499999999999989,7.6875,8.2,7.35,0.8499999999999996,-0.4999999999999991,7.8125,8.6,7.35,1.25,-0.7999999999999998,1997,3592,333,3259,3092
2017-02-05,7.775,8.0,7.6,0.40000000000000036,-0.09999999999999964,7.925,8.1,7.6,0.5,0.09999999999999964,7.65,7.8,7.45,0.34999999999999964,-0.09999999999999964,7.875,8.1,7.45,0.6499999999999995,0.09999999999999964,905,1198,725,473,-75
2017-02-12,8.81,9.4,8.15,1.25,1.1500000000000004,9.1,9.8,8.15,1.6500000000000004,1.1500000000000004,8.81,9.4,8.15,1.25,1.1500000000000004,9.1,9.8,8.15,1.6500000000000004,1.1500000000000004,357,610,102,508,-211
2017-02-19,9.7,9.7,9.7,0.0,0.0,9.7,9.7,9.7,0.0,0.0,9.25,9.25,9.25,0.0,0.0,9.25,9.25,9.25,0.0,0.0,1391,1391,1391,0,0
2017-02-26,8.716666666666667,8.95,8.5,0.4499999999999993,-0.25,8.716666666666667,8.95,8.5,0.4499999999999993,-0.25,8.566666666666666,8.95,8.25,0.6999999999999993,-0.6999999999999993,8.566666666666666,8.95,8.25,0.6999999999999993,-0.6999999999999993,254,378,100,278,-93
2017-03-05,8.325,8.65,8.0,0.6500000000000004,0.45000000000000107,8.425,8.65,8.1,0.5500000000000007,0.45000000000000107,8.0625,8.15,8.0,0.15000000000000036,-0.09999999999999964,8.1625,8.4,8.0,0.40000000000000036,-0.09999999999999964,1985,6889,217,6672,92
2017-03-12,8.2125,8.3,8.0,0.3000000000000007,0.0,8.375,8.9,8.0,0.9000000000000004,0.0,8.1125,8.3,7.6,0.7000000000000011,0.0,8.225000000000001,8.3,8.0,0.3000000000000007,0.0,1481,2705,183,2522,1212
2017-03-19,8.2375,8.7,7.95,0.7499999999999991,0.7499999999999991,8.575,8.75,8.35,0.40000000000000036,-0.05000000000000071,8.1625,8.7,7.85,0.8499999999999996,0.7499999999999991,8.525,8.75,8.15,0.5999999999999996,-0.05000000000000071,5466,9310,123,9187,-9187
2017-03-26,8.275,8.35,8.2,0.15000000000000036,-0.05000000000000071,8.3625,8.6,8.2,0.40000000000000036,-0.40000000000000036,8.25,8.3,8.2,0.10000000000000142,0.0,8.3625,8.6,8.2,0.40000000000000036,-0.40000000000000036,1289,3393,106,3287,2888
2017-04-02,7.69,7.85,7.55,0.2999999999999998,-0.2999999999999998,7.75,7.9,7.55,0.35000000000000053,-0.2999999999999998,7.53,7.75,7.25,0.5,-0.5,7.55,7.85,7.25,0.5999999999999996,-0.5999999999999996,3749,7912,656,7256,6766
2017-04-09,7.275,7.45,6.9,0.5499999999999998,-0.4499999999999993,7.425,7.6,7.15,0.4499999999999993,-0.4499999999999993,7.1125,7.4,6.8,0.6000000000000005,-0.4499999999999993,7.3125,7.55,7.05,0.5,-0.34999999999999964,2725,8153,621,7532,-278
2017-04-16,7.7125,8.25,7.15,1.0999999999999996,0.6999999999999993,7.9125,8.25,7.6,0.6500000000000004,0.25,7.575,7.85,7.15,0.6999999999999993,0.6999999999999993,7.775,7.95,7.5,0.4500000000000002,0.34999999999999964,898,1511,416,1095,-603
2017-04-23,8.24,8.55,7.75,0.8000000000000007,0.4499999999999993,8.31,8.55,7.85,0.7000000000000011,0.34999999999999964,8.11,8.35,7.75,0.5999999999999996,0.34999999999999964,8.209999999999999,8.5,7.85,0.6500000000000004,0.25,596,901,254,647,-339
2017-04-30,7.75,7.85,7.65,0.1999999999999993,0.09999999999999964,7.75,7.85,7.65,0.1999999999999993,0.09999999999999964,7.666666666666667,7.85,7.5,0.34999999999999964,0.34999999999999964,7.666666666666667,7.85,7.5,0.34999999999999964,0.34999999999999964,991,2748,102,2646,-2625
2017-05-07,7.316666666666666,7.7,7.0,0.7000000000000002,-0.7000000000000002,7.316666666666666,7.7,7.0,0.7000000000000002,-0.7000000000000002,7.116666666666666,7.5,6.85,0.6500000000000004,-0.5,7.15,7.5,6.95,0.5499999999999998,-0.5,2025,3519,200,3319,-2158
2017-05-14,7.25,7.35,7.15,0.1999999999999993,0.09999999999999964,7.483333333333333,7.6,7.35,0.25,-0.25,7.216666666666667,7.25,7.15,0.09999999999999964,0.0,7.35,7.5,7.25,0.25,-0.04999999999999982,481,541,394,147,-32
2017-05-21,7.324999999999999,7.35,7.3,0.04999999999999982,0.04999999999999982,7.324999999999999,7.35,7.3,0.04999999999999982,0.04999999999999982,7.275,7.3,7.25,0.04999999999999982,-0.04999999999999982,7.3,7.3,7.3,0.0,0.0,946,1739,153,1586,1586
2017-05-28,7.566666666666666,7.7,7.5,0.20000000000000018,-0.20000000000000018,7.566666666666666,7.7,7.5,0.20000000000000018,-0.20000000000000018,7.416666666666667,7.5,7.25,0.25,0.0,7.416666666666667,7.5,7.25,0.25,0.0,282,324,220,104,-82
2017-06-04,7.35,7.35,7.35,0.0,0.0,7.35,7.35,7.35,0.0,0.0,7.324999999999999,7.35,7.3,0.04999999999999982,0.04999999999999982,7.324999999999999,7.35,7.3,0.04999999999999982,0.04999999999999982,562,919,205,714,-714
2017-06-11,7.46,7.95,6.9,1.0499999999999998,-0.3000000000000007,7.8,7.95,7.6,0.35000000000000053,0.25,7.18,7.3,6.9,0.39999999999999947,0.0,7.57,7.9,7.2,0.7000000000000002,0.34999999999999964,2192,3774,880,2894,2841
2017-06-18,7.11,7.65,6.7,0.9500000000000002,-0.9500000000000002,7.22,7.7,6.8,0.9000000000000004,-0.5,6.79,7.25,6.4,0.8499999999999996,-0.5499999999999998,6.98,7.5,6.5,1.0,-0.2999999999999998,4914,13261,823,12438,-4403
2017-06-25,6.7219999999999995,6.85,6.6,0.25,-0.23999999999999932,6.75,6.85,6.6,0.25,-0.1999999999999993,6.612,6.65,6.6,0.05000000000000071,0.010000000000000675,6.69,6.85,6.6,0.25,-0.1999999999999993,2148,5747,259,5488,-367
2017-07-02,6.783333333333333,6.9,6.6,0.3000000000000007,-0.05000000000000071,6.883333333333333,6.95,6.85,0.10000000000000053,-0.10000000000000053,6.733333333333333,6.9,6.6,0.3000000000000007,-0.20000000000000018,6.833333333333333,6.95,6.7,0.25,-0.25,594,736,366,370,314
2017-07-09,6.766666666666667,7.0,6.65,0.34999999999999964,0.34999999999999964,6.85,7.0,6.7,0.2999999999999998,0.2999999999999998,6.766666666666667,7.0,6.65,0.34999999999999964,0.34999999999999964,6.833333333333333,7.0,6.7,0.2999999999999998,0.2999999999999998,615,1304,109,1195,-324
2017-07-16,6.85,6.85,6.85,0.0,0.0,6.85,6.85,6.85,0.0,0.0,6.85,6.85,6.85,0.0,0.0,6.85,6.85,6.85,0.0,0.0,602,602,602,0,0
2017-07-23,6.53,6.55,6.5,0.04999999999999982,0.04999999999999982,6.66,6.7,6.6,0.10000000000000053,0.04999999999999982,6.52,6.55,6.5,0.04999999999999982,0.04999999999999982,6.66,6.7,6.6,0.10000000000000053,0.04999999999999982,255,461,52,409,-325
2017-07-30,6.63,6.7,6.55,0.15000000000000036,0.0,6.7,6.74,6.65,0.08999999999999986,0.0,6.59,6.7,6.5,0.20000000000000018,-0.20000000000000018,6.66,6.74,6.5,0.2400000000000002,-0.20000000000000018,286,901,2,899,-579
2017-08-06,6.59,6.8,6.5,0.2999999999999998,0.0,6.75,6.95,6.5,0.4500000000000002,0.09999999999999964,6.53,6.6,6.45,0.14999999999999947,-0.04999999999999982,6.57,6.65,6.45,0.20000000000000018,-0.04999999999999982,1010,2600,201,2399,373
2017-08-13,6.212,6.55,5.76,0.79,-0.79,6.2219999999999995,6.55,5.76,0.79,-0.79,6.122,6.35,5.76,0.5899999999999999,-0.54,6.132,6.4,5.76,0.6400000000000006,-0.54,165,699,0,699,-10
2017-08-20,5.74,5.9,5.6,0.3000000000000007,-0.05000000000000071,5.82,5.9,5.75,0.15000000000000036,-0.05000000000000071,5.664,5.75,5.6,0.15000000000000036,-0.09999999999999964,5.754,5.85,5.7,0.14999999999999947,-0.04999999999999982,417,716,31,685,685
2017-08-27,5.74,5.95,5.5,0.4500000000000002,0.25,5.82,5.95,5.6,0.35000000000000053,-0.05000000000000071,5.64,5.85,5.5,0.34999999999999964,0.25,5.7,5.85,5.5,0.34999999999999964,0.09999999999999964,948,3455,153,3302,-410
2017-09-03,5.8125,5.85,5.7,0.14999999999999947,0.14999999999999947,5.8125,5.85,5.7,0.14999999999999947,0.14999999999999947,5.7375,5.85,5.6,0.25,0.25,5.7375,5.85,5.6,0.25,0.25,735,1063,416,647,-420
2017-09-10,5.8,5.85,5.6,0.25,-0.25,5.85,5.85,5.85,0.0,0.0,5.7,5.85,5.5,0.34999999999999964,-0.34999999999999964,5.7,5.85,5.5,0.34999999999999964,-0.34999999999999964,3412,13189,251,12938,1780
2017-09-17,5.816666666666666,6.0,5.7,0.2999999999999998,0.2999999999999998,5.916666666666667,6.0,5.85,0.15000000000000036,0.15000000000000036,5.783333333333333,5.95,5.65,0.2999999999999998,0.2999999999999998,5.8500000000000005,5.95,5.7,0.25,0.25,1267,2956,19,2937,-808
2017-09-24,5.675,5.8,5.5,0.2999999999999998,0.2999999999999998,5.81,5.89,5.75,0.13999999999999968,-0.08999999999999986,5.65,5.75,5.5,0.25,0.20000000000000018,5.785,5.89,5.7,0.1899999999999995,-0.1899999999999995,712,2075,5,2070,730
2017-10-01,5.8,6.0,5.7,0.2999999999999998,0.0,5.915,6.0,5.71,0.29000000000000004,0.2400000000000002,5.7875,6.0,5.7,0.2999999999999998,0.0,5.84,6.0,5.71,0.29000000000000004,0.13999999999999968,715,913,610,303,-1
2017-10-08,6.0625,6.15,5.8,0.35000000000000053,0.35000000000000053,6.3125,6.7,6.15,0.5499999999999998,0.4500000000000002,6.012499999999999,6.1,5.8,0.2999999999999998,0.2999999999999998,6.2275,6.51,6.05,0.45999999999999996,0.2599999999999998,5160,9527,893,8634,7708
2017-10-15,6.51,6.8,6.3,0.5,-0.10000000000000053,6.65,6.8,6.4,0.39999999999999947,-0.09999999999999964,6.38,6.65,6.25,0.40000000000000036,-0.10000000000000053,6.59,6.75,6.25,0.5,-0.09999999999999964,758,1632,235,1397,531
2017-10-22,6.783333333333333,6.95,6.65,0.2999999999999998,0.09999999999999964,6.883333333333334,6.95,6.8,0.15000000000000036,-0.10000000000000053,6.716666666666667,6.95,6.5,0.4500000000000002,0.20000000000000018,6.8566666666666665,6.95,6.8,0.15000000000000036,-0.020000000000000462,1128,2116,260,1856,-1856
2017-10-29,7.1875,7.35,6.9,0.4499999999999993,0.25,7.3375,7.55,7.15,0.39999999999999947,-0.14999999999999947,7.05,7.35,6.85,0.5,-0.05000000000000071,7.1499999999999995,7.35,6.85,0.5,-0.4500000000000002,884,1883,0,1883,-658
2017-11-05,7.05,7.25,6.85,0.40000000000000036,0.25,7.126,7.25,6.98,0.2699999999999996,0.25,7.05,7.25,6.85,0.40000000000000036,0.25,7.126,7.25,6.98,0.2699999999999996,0.25,365,1179,26,1153,979
2017-11-12,6.859999999999999,7.3,6.55,0.75,-0.75,6.9159999999999995,7.3,6.55,0.75,-0.75,6.74,7.1,6.25,0.8499999999999996,-0.5499999999999998,6.866,7.1,6.55,0.5499999999999998,-0.5499999999999998,444,1706,0,1706,-10
