Date,RDNStock_Open_average,RDNStock_Open_max,RDNStock_Open_min,RDNStock_Open_volatility,RDNStock_Open_change,RDNStock_High_average,RDNStock_High_max,RDNStock_High_min,RDNStock_High_volatility,RDNStock_High_change,RDNStock_Low_average,RDNStock_Low_max,RDNStock_Low_min,RDNStock_Low_volatility,RDNStock_Low_change,RDNStock_Close_average,RDNStock_Close_max,RDNStock_Close_min,RDNStock_Close_volatility,RDNStock_Close_change,RDNStock_Volume_average,RDNStock_Volume_max,RDNStock_Volume_min,RDNStock_Volume_volatility,RDNStock_Volume_change
2016-03-27,12.034,12.28,11.74,0.5399999999999991,0.47999999999999865,12.242,12.48,11.89,0.5899999999999999,0.5700000000000003,11.934,12.19,11.56,0.629999999999999,0.629999999999999,12.182,12.44,11.78,0.6600000000000001,0.6600000000000001,2761848,4089311,2061294,2028017,26079
2016-04-03,11.974,12.44,11.78,0.6600000000000001,-0.6600000000000001,12.104,12.44,11.91,0.5299999999999994,-0.35999999999999943,11.786,11.97,11.64,0.33000000000000007,-0.19000000000000128,11.846,12.01,11.68,0.33000000000000007,-0.16999999999999993,2065338,2375337,1526166,849171,-430739
2016-04-10,12.106,12.45,11.65,0.7999999999999989,0.5599999999999987,12.338000000000001,12.58,11.89,0.6899999999999995,0.629999999999999,11.996,12.36,11.54,0.8200000000000003,0.8100000000000005,12.178,12.47,11.55,0.9199999999999999,0.8300000000000001,2200523,3010767,1319563,1691204,-1189692
2016-04-17,12.31,12.42,12.16,0.2599999999999998,-0.030000000000001137,12.488,12.54,12.44,0.09999999999999964,-0.040000000000000924,12.168,12.25,12.04,0.21000000000000085,0.0,12.316,12.41,12.13,0.27999999999999936,0.019999999999999574,2503855,2995292,1825204,1170088,485402
2016-04-24,12.626,12.99,12.32,0.6699999999999999,0.6500000000000004,12.946,13.31,12.41,0.9000000000000004,0.6600000000000001,12.52,12.92,12.22,0.6999999999999993,0.41000000000000014,12.73,13.04,12.31,0.7299999999999986,0.47999999999999865,3473767,5370799,1880261,3490538,-719124
2016-05-01,12.462,12.81,12.17,0.6400000000000006,-0.6400000000000006,12.644,12.99,12.39,0.5999999999999996,-0.5999999999999996,12.296,12.69,12.11,0.5800000000000001,-0.5599999999999987,12.402,12.87,12.19,0.6799999999999997,-0.6799999999999997,2061678,2866912,1573636,1293276,-1293276
2016-05-08,12.208,12.43,12.02,0.41000000000000014,-0.14000000000000057,12.362,12.56,12.15,0.41000000000000014,-0.15000000000000036,12.018,12.19,11.73,0.4599999999999991,-0.3899999999999988,12.126,12.46,11.81,0.6500000000000004,-0.3699999999999992,1894172,2557639,1469314,1088325,892598
2016-05-15,11.898,12.01,11.7,0.3100000000000005,0.10000000000000142,12.14,12.18,12.01,0.16999999999999993,0.16999999999999993,11.790000000000001,11.95,11.66,0.28999999999999915,0.1399999999999988,11.956,12.12,11.75,0.3699999999999992,0.15000000000000036,1818485,2282933,1613394,669539,-265569
2016-05-22,12.23,12.37,12.08,0.28999999999999915,0.28999999999999915,12.37,12.51,12.16,0.34999999999999964,0.34999999999999964,12.174,12.31,11.95,0.3600000000000012,0.3600000000000012,12.288,12.43,12.13,0.29999999999999893,0.29999999999999893,2058509,2282694,1780665,502029,409263
2016-05-29,12.2675,12.5,12.04,0.46000000000000085,-0.46000000000000085,12.307500000000001,12.59,12.04,0.5500000000000007,-0.5500000000000007,11.99,12.34,11.63,0.7099999999999991,-0.7099999999999991,12.1575,12.41,11.9,0.5099999999999998,-0.5099999999999998,2413173,2633978,2232434,401544,-331855
2016-06-05,11.74,11.9,11.38,0.5199999999999996,-0.5199999999999996,11.814,12.03,11.52,0.5099999999999998,-0.5099999999999998,11.586,11.83,11.27,0.5600000000000005,-0.5600000000000005,11.676,11.86,11.35,0.5099999999999998,-0.5099999999999998,2562741,3814205,1818452,1995753,-1847219
2016-06-12,10.768,11.3,10.36,0.9400000000000013,-0.9400000000000013,10.894,11.39,10.47,0.9199999999999999,-0.7800000000000011,10.526,11.03,10.18,0.8499999999999996,-0.6799999999999997,10.6,11.05,10.39,0.6600000000000001,-0.6300000000000008,3025213,4052183,2328725,1723458,1723458
2016-06-19,10.438,10.67,10.27,0.40000000000000036,-0.33000000000000007,10.624,10.85,10.36,0.4900000000000002,-0.3100000000000005,10.244,10.65,9.86,0.7900000000000009,-0.11999999999999922,10.396,10.79,10.14,0.6499999999999986,-0.10999999999999943,4609620,7422899,2488223,4934676,4934676
2016-06-26,10.044,10.45,9.5,0.9499999999999993,0.3600000000000012,10.164,10.58,9.79,0.7900000000000009,0.5400000000000009,9.756,10.31,9.29,1.0200000000000014,1.0200000000000014,9.962,10.46,9.32,1.1400000000000006,1.1400000000000006,3090052,4460735,1884466,2576269,-2543323
2016-07-03,10.47,10.75,10.21,0.5399999999999991,0.3699999999999992,10.6725,11.01,10.41,0.5999999999999996,0.5999999999999996,10.2325,10.66,9.85,0.8100000000000005,0.8100000000000005,10.477500000000001,10.97,9.88,1.0899999999999999,1.0899999999999999,3890177,6567945,2688732,3879213,573475
2016-07-10,11.676,12.21,11.1,1.1100000000000012,1.1100000000000012,11.866,12.22,11.38,0.8399999999999999,0.8399999999999999,11.57,11.91,11.05,0.8599999999999994,0.8599999999999994,11.772,12.12,11.3,0.8199999999999985,0.7199999999999989,3272284,4622954,1898928,2724026,-1986470
2016-07-17,12.068,12.19,11.97,0.21999999999999886,-0.05999999999999872,12.184,12.44,12.04,0.40000000000000036,-0.010000000000001563,11.94,12.03,11.89,0.1399999999999988,0.009999999999999787,12.01,12.12,11.97,0.14999999999999858,-0.009999999999999787,2397390,4555752,1298033,3257719,-369229
2016-07-24,12.382,12.73,12.2,0.5300000000000011,0.45000000000000107,12.58,12.95,12.36,0.5899999999999999,0.5899999999999999,12.222,12.55,12.07,0.4800000000000004,0.4800000000000004,12.504,12.9,12.21,0.6899999999999995,0.6899999999999995,3365401,4080629,2812972,1267657,-867946
2016-07-31,12.758000000000001,12.92,12.56,0.35999999999999943,-0.07000000000000028,12.89,13.03,12.76,0.2699999999999996,-0.02999999999999936,12.63,12.78,12.46,0.3199999999999985,0.05999999999999872,12.718,12.91,12.52,0.39000000000000057,0.17999999999999972,2339275,3114808,2005154,1109654,-962236
2016-08-07,12.894,13.0,12.66,0.33999999999999986,-0.009999999999999787,13.046,13.2,12.89,0.3099999999999987,0.09999999999999964,12.78,12.93,12.65,0.27999999999999936,-0.09999999999999964,12.938,13.18,12.71,0.46999999999999886,0.17999999999999972,2017078,2606583,1434042,1172541,1172541
2016-08-14,13.39,13.49,13.26,0.23000000000000043,0.23000000000000043,13.55,13.63,13.49,0.14000000000000057,0.02999999999999936,13.254,13.4,13.11,0.2900000000000009,0.2900000000000009,13.442,13.54,13.33,0.20999999999999908,-0.009999999999999787,2679632,3911674,1483339,2428335,-2165026
2016-08-21,13.528,13.61,13.41,0.1999999999999993,0.16999999999999993,13.674,13.75,13.52,0.23000000000000043,0.16999999999999993,13.44,13.51,13.26,0.25,0.17999999999999972,13.572,13.6,13.5,0.09999999999999964,0.09999999999999964,1821231,2832184,1300264,1531920,432920
2016-08-28,13.734,13.84,13.67,0.16999999999999993,0.16999999999999993,13.866,14.04,13.79,0.25,0.25,13.596,13.76,13.48,0.27999999999999936,0.25,13.8,13.96,13.71,0.25,0.2400000000000002,1837403,2532200,1218036,1314164,395266
2016-09-04,13.8875,13.94,13.78,0.16000000000000014,-0.009999999999999787,14.0125,14.15,13.94,0.21000000000000085,0.0600000000000005,13.7075,13.82,13.62,0.20000000000000107,-0.030000000000001137,13.8625,14.04,13.66,0.379999999999999,-0.16999999999999993,2749013,4119394,1603490,2515904,157936
2016-09-11,13.478,13.63,13.36,0.27000000000000135,-0.0600000000000005,13.612,13.85,13.47,0.379999999999999,-0.379999999999999,13.27,13.3,13.23,0.07000000000000028,0.07000000000000028,13.536,13.83,13.43,0.40000000000000036,-0.39000000000000057,2156344,2797186,1066609,1730577,380914
2016-09-18,13.686,13.82,13.57,0.25,0.17999999999999972,13.796,13.88,13.69,0.19000000000000128,0.14000000000000057,13.582,13.68,13.49,0.1899999999999995,0.1899999999999995,13.662,13.8,13.53,0.27000000000000135,0.1899999999999995,1799951,1997799,1627921,369878,317960
2016-09-25,13.601999999999999,13.79,13.45,0.33999999999999986,0.0,13.712,13.82,13.62,0.20000000000000107,0.11000000000000121,13.434,13.46,13.42,0.040000000000000924,0.040000000000000924,13.578,13.74,13.52,0.22000000000000064,0.030000000000001137,1691147,2125314,1539524,585790,68702
2016-10-02,13.448,13.57,13.3,0.2699999999999996,-0.16999999999999993,13.532,13.69,13.33,0.35999999999999943,-0.2599999999999998,13.3,13.44,13.07,0.3699999999999992,-0.34999999999999964,13.38,13.5,13.19,0.3100000000000005,-0.2900000000000009,1386624,1731129,1122691,608438,-196377
2016-10-09,13.498,13.8,13.28,0.5200000000000014,0.5200000000000014,13.678,13.98,13.41,0.5700000000000003,0.5400000000000009,13.394,13.72,13.22,0.5,0.45000000000000107,13.584,13.79,13.37,0.41999999999999993,0.370000000000001,2034354,3195745,1413709,1782036,459312
2016-10-16,14.288,14.49,14.04,0.45000000000000107,0.26000000000000156,14.458,14.59,14.05,0.5399999999999991,0.5199999999999996,14.193999999999999,14.42,13.78,0.6400000000000006,0.5,14.374,14.54,13.93,0.6099999999999994,0.5199999999999996,2007031,2952244,1156160,1796084,-1339621
2016-10-23,14.31,14.64,13.9,0.7400000000000002,-0.6399999999999988,14.516,14.67,14.14,0.5299999999999994,-0.5299999999999994,14.088,14.52,13.64,0.879999999999999,-0.879999999999999,14.196,14.65,13.7,0.9500000000000011,-0.9500000000000011,2492397,3604007,1402689,2201318,1247178
2016-10-30,13.35,13.71,13.03,0.6800000000000015,-0.6800000000000015,13.464,13.74,13.22,0.5199999999999996,-0.3000000000000007,13.094000000000001,13.46,12.96,0.5,-0.4900000000000002,13.222,13.59,12.99,0.5999999999999996,-0.379999999999999,2230228,3146019,1718757,1427262,-126349
2016-11-06,13.766,14.25,13.48,0.7699999999999996,0.7599999999999998,14.06,14.49,13.74,0.75,0.7300000000000004,13.674,14.16,13.44,0.7200000000000006,0.7200000000000006,13.93,14.38,13.57,0.8100000000000005,0.7000000000000011,3535713,6686858,1674208,5012650,426478
2016-11-13,14.46,14.8,14.16,0.6400000000000006,0.23000000000000043,14.686,14.88,14.32,0.5600000000000005,-0.07000000000000028,14.203999999999999,14.61,13.62,0.9900000000000002,0.4399999999999995,14.516,14.77,14.23,0.5399999999999991,0.4399999999999995,3972950,8815021,2012233,6802788,-880909
2016-11-20,14.65,14.8,14.45,0.3500000000000014,-0.13000000000000078,14.712499999999999,14.85,14.61,0.2400000000000002,-0.16000000000000014,14.465,14.6,14.39,0.20999999999999908,-0.11999999999999922,14.5675,14.71,14.48,0.23000000000000043,-0.1800000000000015,2370407,3104853,828462,2276391,-1656421
2016-11-27,14.7,14.88,14.53,0.3500000000000014,0.3500000000000014,14.902,15.04,14.7,0.33999999999999986,0.33999999999999986,14.596,14.81,14.48,0.33000000000000007,0.33000000000000007,14.706,14.89,14.54,0.3500000000000014,0.3500000000000014,3317294,3981981,2257787,1724194,-976914
2016-12-04,15.36,16.19,14.99,1.200000000000001,1.200000000000001,15.748000000000001,17.01,15.08,1.9300000000000015,1.9300000000000015,15.268,16.14,14.87,1.2700000000000014,1.2700000000000014,15.69,16.87,15.0,1.870000000000001,1.870000000000001,3302330,5794706,1915391,3879315,3636602
2016-12-11,17.374,17.6,16.98,0.620000000000001,0.620000000000001,17.64,17.78,17.4,0.38000000000000256,0.33999999999999986,17.226,17.42,16.98,0.4400000000000013,0.4400000000000013,17.448,17.58,17.34,0.23999999999999844,0.21999999999999886,3535383,4212859,2400180,1812679,-1016473
2016-12-18,17.818,18.08,17.53,0.5499999999999972,0.5499999999999972,18.034,18.3,17.68,0.620000000000001,0.620000000000001,17.738,17.99,17.41,0.5799999999999983,0.5799999999999983,17.992,18.28,17.67,0.6099999999999994,0.6099999999999994,1759889,2009498,1454283,555215,-31104
2016-12-25,18.185,18.34,18.06,0.28000000000000114,-0.1999999999999993,18.315,18.45,18.18,0.2699999999999996,-0.2699999999999996,17.995,18.23,17.88,0.3500000000000014,-0.3099999999999987,18.11,18.31,17.98,0.3299999999999983,-0.3299999999999983,1482568,1612730,1355786,256944,-167901
2017-01-01,18.3125,18.55,18.11,0.4400000000000013,0.240000000000002,18.5275,18.75,18.33,0.4200000000000017,0.11000000000000298,18.0875,18.2,17.94,0.259999999999998,0.17999999999999972,18.2975,18.66,18.11,0.5500000000000007,0.08999999999999986,2419554,2872468,2037280,835188,-615795
2017-01-08,17.774,18.03,17.44,0.5899999999999999,0.22000000000000242,17.95,18.21,17.81,0.40000000000000213,0.40000000000000213,17.482,17.83,17.13,0.6999999999999993,0.6999999999999993,17.758,17.93,17.36,0.5700000000000003,0.5700000000000003,2671807,4255814,2117348,2138466,-2138466
2017-01-15,18.04,18.3,17.79,0.5100000000000016,0.4400000000000013,18.2625,18.53,17.9,0.6300000000000026,0.6300000000000026,17.79,18.09,17.53,0.5599999999999987,0.46000000000000085,18.1075,18.33,17.71,0.6199999999999974,0.6199999999999974,2385766,2817467,1828538,988929,675253
2017-01-22,18.42,18.57,18.26,0.3099999999999987,0.1999999999999993,18.518,18.68,18.36,0.3200000000000003,0.120000000000001,18.124000000000002,18.3,17.92,0.379999999999999,0.2099999999999973,18.286,18.45,18.14,0.3099999999999987,0.0,1755910,1949562,1615901,333661,-43187
2017-01-29,18.486,18.88,17.98,0.8999999999999986,0.8999999999999986,18.779999999999998,19.22,18.22,1.0,1.0,18.356,18.86,17.75,1.1099999999999994,1.1099999999999994,18.654,19.11,18.14,0.9699999999999989,0.9699999999999989,2047451,2655129,1645891,1009238,-388413
2017-02-05,19.108,19.6,18.73,0.870000000000001,0.5500000000000007,19.355999999999998,19.75,18.99,0.7600000000000016,0.5199999999999996,18.978,19.46,18.63,0.8300000000000018,0.5199999999999996,19.222,19.62,18.96,0.6600000000000001,0.5300000000000011,2167535,2544420,1799637,744783,303435
2017-02-12,19.51,19.64,19.2,0.4400000000000013,-0.3500000000000014,19.634,19.87,19.2,0.6700000000000017,-0.6500000000000021,19.332,19.55,18.91,0.6400000000000006,-0.6400000000000006,19.44,19.72,19.0,0.7199999999999989,-0.7199999999999989,2157104,2759213,1363712,1395501,1064160
2017-02-19,18.795,19.0,18.38,0.620000000000001,-0.620000000000001,18.92,19.11,18.69,0.41999999999999815,-0.41999999999999815,18.5625,18.85,18.35,0.5,-0.5,18.7425,18.9,18.63,0.2699999999999996,-0.2699999999999996,1899499,2243881,1281793,962088,-962088
2017-02-26,18.788,19.12,18.6,0.5199999999999996,-0.05000000000000071,18.956,19.31,18.75,0.5599999999999987,0.010000000000001563,18.604,18.85,18.49,0.360000000000003,-0.08000000000000185,18.733999999999998,19.14,18.57,0.5700000000000003,0.08999999999999986,1533479,2127117,1012511,1114606,-423632
2017-03-05,18.648,18.79,18.48,0.3099999999999987,0.129999999999999,18.75,18.85,18.69,0.16000000000000014,0.16000000000000014,18.43,18.48,18.36,0.120000000000001,0.10999999999999943,18.588,18.72,18.43,0.28999999999999915,0.03999999999999915,1626718,2282482,1194835,1087647,-411063
2017-03-12,18.922,19.06,18.71,0.34999999999999787,0.2799999999999976,19.078,19.3,18.91,0.39000000000000057,-0.120000000000001,18.688,18.93,18.58,0.3500000000000014,0.010000000000001563,18.902,19.03,18.74,0.2900000000000027,-0.2900000000000027,1415250,2127993,1045005,1082988,631286
2017-03-19,18.137999999999998,18.72,17.74,0.9800000000000004,-0.9100000000000001,18.256,18.72,17.85,0.8699999999999974,-0.7999999999999972,17.791999999999998,18.33,17.45,0.879999999999999,-0.6999999999999993,17.928,18.42,17.74,0.6800000000000033,-0.6800000000000033,1767216,2529842,1190395,1339447,-404839
2017-03-26,17.69,17.87,17.39,0.4800000000000004,0.4399999999999977,17.986,18.09,17.79,0.3000000000000007,0.3000000000000007,17.636,17.78,17.27,0.5100000000000016,0.5100000000000016,17.868,17.96,17.75,0.21000000000000085,0.21000000000000085,1126211,1502993,819939,683054,-218254
2017-04-02,17.82,17.96,17.6,0.35999999999999943,-0.15000000000000213,18.02,18.17,17.91,0.26000000000000156,-0.10000000000000142,17.63,17.72,17.5,0.21999999999999886,0.09999999999999787,17.83,17.93,17.65,0.28000000000000114,0.10000000000000142,1139555,1496807,826594,670213,-213349
2017-04-09,18.2775,18.67,17.94,0.7300000000000004,0.7300000000000004,18.615000000000002,18.87,18.33,0.5400000000000027,0.4200000000000017,18.1725,18.45,17.94,0.509999999999998,0.35999999999999943,18.415,18.72,18.13,0.5899999999999999,0.17999999999999972,1559411,2103148,1128005,975143,975143
2017-04-16,18.798000000000002,19.19,18.32,0.870000000000001,0.6799999999999997,19.102,19.48,18.64,0.8399999999999999,0.41000000000000014,18.582,18.94,18.32,0.620000000000001,0.05000000000000071,18.838,19.09,18.54,0.5500000000000007,-0.08999999999999986,1916821,2775079,1026129,1748950,807964
2017-04-23,18.36,18.89,17.18,1.7100000000000009,-1.7100000000000009,18.63,19.54,17.18,2.3599999999999994,-1.8599999999999994,18.024,18.8,16.7,2.1000000000000014,-2.0100000000000016,18.184,19.34,16.88,2.460000000000001,-1.8399999999999999,3445788,8660141,1081669,7578472,2132976
2017-04-30,16.686,17.02,16.52,0.5,-0.19000000000000128,16.843999999999998,17.02,16.61,0.41000000000000014,-0.05000000000000071,16.45,16.49,16.41,0.0799999999999983,-0.03999999999999915,16.592,16.8,16.47,0.33000000000000185,0.07000000000000028,2456857,3424820,1570067,1854753,628027
2017-05-07,16.588,16.77,16.52,0.25,0.21999999999999886,16.782,16.95,16.67,0.2799999999999976,0.07000000000000028,16.476,16.54,16.41,0.129999999999999,0.129999999999999,16.666,16.84,16.44,0.3999999999999986,0.3099999999999987,1685474,1930100,1325621,604479,-54390
2017-05-14,16.778,16.93,16.57,0.35999999999999943,-0.23000000000000043,16.99,17.23,16.75,0.4800000000000004,-0.3299999999999983,16.695999999999998,16.93,16.44,0.48999999999999844,-0.34999999999999787,16.796,17.19,16.46,0.7300000000000004,-0.48999999999999844,1470622,1744535,1185835,558700,-56162
2017-05-21,16.518,16.66,16.34,0.3200000000000003,-0.10000000000000142,16.642,16.72,16.6,0.11999999999999744,-0.019999999999999574,16.3,16.54,16.22,0.3200000000000003,0.0,16.524,16.6,16.37,0.23000000000000043,0.03999999999999915,1311920,2500375,707228,1793147,-758885
2017-05-28,16.322499999999998,16.46,16.08,0.38000000000000256,-0.08000000000000185,16.5075,16.74,16.38,0.35999999999999943,0.2799999999999976,16.1,16.26,15.86,0.40000000000000213,0.060000000000002274,16.2775,16.41,16.06,0.3500000000000014,-0.060000000000002274,2215400,2782124,1211318,1570806,1241342
2017-06-04,16.264,16.75,15.78,0.9700000000000006,0.5,16.574,17.01,16.28,0.7300000000000004,0.7300000000000004,16.116,16.71,15.58,1.1300000000000008,0.8600000000000012,16.418,16.98,15.91,1.0700000000000003,1.0700000000000003,1803896,2574524,1119606,1454918,-900318
2017-06-11,16.948,17.04,16.84,0.1999999999999993,-0.10000000000000142,17.194,17.41,17.0,0.41000000000000014,-0.41000000000000014,16.832,17.0,16.68,0.3200000000000003,-0.14999999999999858,17.032,17.15,16.94,0.2099999999999973,0.05999999999999872,1769534,2785733,1224900,1560833,1077188
2017-06-18,16.772,17.12,16.34,0.7800000000000011,-0.7800000000000011,16.84,17.23,16.44,0.7899999999999991,-0.7899999999999991,16.534,16.95,16.25,0.6999999999999993,-0.6999999999999993,16.61,17.1,16.3,0.8000000000000007,-0.7600000000000016,1302486,1786765,1012455,774310,623807
2017-06-25,16.483999999999998,16.72,16.34,0.379999999999999,0.14000000000000057,16.564,16.73,16.43,0.3000000000000007,-0.010000000000001563,16.233999999999998,16.33,16.13,0.1999999999999993,0.060000000000002274,16.354,16.45,16.31,0.14000000000000057,0.0400000000000027,2519235,3259481,1640372,1619109,1374964
2017-07-02,16.91,17.13,16.44,0.6899999999999977,0.5899999999999999,17.1725,17.19,17.15,0.0400000000000027,-0.00999999999999801,16.75,16.89,16.44,0.4499999999999993,0.4499999999999993,17.072499999999998,17.15,16.99,0.16000000000000014,0.05000000000000071,940821,1140151,697429,442722,-393179
2017-07-09,17.13,17.33,17.02,0.3099999999999987,0.17999999999999972,17.348,17.51,17.22,0.2900000000000027,0.26000000000000156,17.038,17.17,16.92,0.25,0.16999999999999815,17.216,17.4,17.05,0.34999999999999787,0.34999999999999787,969250,1463885,612592,851293,-198082
2017-07-16,17.386,17.47,17.25,0.21999999999999886,0.14000000000000057,17.534,17.67,17.41,0.26000000000000156,0.14999999999999858,17.264,17.31,17.21,0.09999999999999787,0.07000000000000028,17.416,17.54,17.36,0.17999999999999972,0.16000000000000014,1202459,1607602,630239,977363,407699
2017-07-23,17.396,17.64,17.23,0.41000000000000014,0.0,17.57,17.73,17.44,0.28999999999999915,-0.13999999999999702,17.24,17.34,17.15,0.19000000000000128,-0.16000000000000014,17.332,17.4,17.23,0.16999999999999815,-0.10999999999999943,1608682,2151360,938272,1213088,-654654
2017-07-30,17.614,17.95,17.32,0.629999999999999,0.17999999999999972,17.773999999999997,17.99,17.58,0.41000000000000014,0.05000000000000071,17.384,17.5,17.24,0.26000000000000156,0.1700000000000017,17.584,17.82,17.42,0.3999999999999986,0.14999999999999858,1404672,2280509,853373,1427136,-472007
2017-08-06,17.52,17.72,17.18,0.5399999999999991,-0.4499999999999993,17.688,17.81,17.32,0.48999999999999844,-0.4299999999999997,17.284,17.43,17.03,0.3999999999999986,-0.3999999999999986,17.444,17.76,17.09,0.6700000000000017,-0.5899999999999999,1211964,1355110,921279,433831,-398669
2017-08-13,17.162,17.39,16.73,0.6600000000000001,-0.509999999999998,17.32,17.5,16.9,0.6000000000000014,-0.6000000000000014,17.026,17.2,16.67,0.5299999999999976,-0.5,17.07,17.27,16.72,0.5500000000000007,-0.5500000000000007,1026179,1236964,714843,522121,-95361
2017-08-20,17.158,17.56,16.65,0.9100000000000001,0.8500000000000014,17.344,17.6,16.72,0.8800000000000026,0.8300000000000018,17.008,17.35,16.46,0.8900000000000006,0.8900000000000006,17.206,17.53,16.46,1.0700000000000003,0.8900000000000006,1178763,1977276,745551,1231725,-460544
2017-08-27,17.194,17.5,16.86,0.6400000000000006,0.14999999999999858,17.368,17.64,16.96,0.6799999999999997,0.23000000000000043,17.038,17.45,16.59,0.8599999999999994,0.46999999999999886,17.25,17.51,16.93,0.5800000000000018,0.4800000000000004,1212167,1569781,832332,737449,-463621
2017-09-03,16.715,17.46,16.09,1.370000000000001,-1.370000000000001,16.8775,17.46,16.45,1.0100000000000016,-1.0100000000000016,16.31,16.7,15.99,0.7099999999999991,-0.7099999999999991,16.4375,16.71,16.12,0.5899999999999999,-0.33999999999999986,1706963,2415314,1026992,1388322,-456894
2017-09-10,17.042,17.35,16.62,0.7300000000000004,0.48999999999999844,17.266000000000002,17.43,16.92,0.509999999999998,0.41999999999999815,16.872,17.04,16.44,0.5999999999999979,0.5299999999999976,17.150000000000002,17.35,16.92,0.4299999999999997,0.379999999999999,1520630,2708201,870398,1837803,924459
2017-09-17,17.434,17.61,17.19,0.41999999999999815,0.23000000000000043,17.686,17.94,17.44,0.5,0.5,17.354,17.56,17.17,0.389999999999997,0.389999999999997,17.552,17.87,17.19,0.6799999999999997,0.6799999999999997,991056,1085481,878644,206837,-55843
