Date,XRAYStock_Open_average,XRAYStock_Open_max,XRAYStock_Open_min,XRAYStock_Open_volatility,XRAYStock_Open_change,XRAYStock_High_average,XRAYStock_High_max,XRAYStock_High_min,XRAYStock_High_volatility,XRAYStock_High_change,XRAYStock_Low_average,XRAYStock_Low_max,XRAYStock_Low_min,XRAYStock_Low_volatility,XRAYStock_Low_change,XRAYStock_Close_average,XRAYStock_Close_max,XRAYStock_Close_min,XRAYStock_Close_volatility,XRAYStock_Close_change,XRAYStock_Volume_average,XRAYStock_Volume_max,XRAYStock_Volume_min,XRAYStock_Volume_volatility,XRAYStock_Volume_change
2016-04-24,60.662,61.26,59.97,1.2899999999999991,-0.8200000000000003,61.038,61.41,60.15,1.259999999999998,-1.1499999999999986,60.058,60.7,59.08,1.6200000000000045,-1.6200000000000045,60.514,61.11,59.6,1.509999999999998,-1.509999999999998,1040932,1234736,922812,311924,172967
2016-05-01,60.146,61.5,59.66,1.8400000000000034,1.7199999999999989,60.806,62.0,60.03,1.9699999999999989,1.3900000000000006,59.736,60.6,59.26,1.3400000000000034,1.1499999999999986,60.466,61.75,59.87,1.8800000000000026,1.5,1633037,3166291,971698,2194593,2058766
2016-05-08,61.506,62.23,60.78,1.4499999999999957,0.25,61.9,62.23,61.32,0.9099999999999966,0.00999999999999801,60.932,61.27,60.44,0.8300000000000054,0.6500000000000057,61.356,61.9,60.52,1.3799999999999955,0.6399999999999935,1480181,1788593,1067732,720861,-577486
2016-05-15,61.0,62.19,60.46,1.7299999999999969,-0.4100000000000037,61.748,62.58,61.04,1.5399999999999991,-1.1400000000000006,60.362,60.99,59.91,1.0800000000000054,-0.6099999999999994,61.06,62.26,60.31,1.9499999999999957,-1.2999999999999972,2030641,3626972,1287317,2339655,2034907
2016-05-22,61.634,63.04,60.54,2.5,2.0600000000000023,62.064,63.04,61.32,1.7199999999999989,1.7199999999999989,61.176,61.87,60.33,1.5399999999999991,1.5399999999999991,61.61,62.47,60.36,2.1099999999999994,2.1099999999999994,1217911,1446257,1070843,375414,-124020
2016-05-29,62.4775,62.85,62.16,0.6900000000000048,0.1600000000000037,62.895,63.02,62.69,0.3300000000000054,0.2600000000000051,62.1075,62.41,61.85,0.5599999999999952,0.5599999999999952,62.5725,63.0,62.16,0.8400000000000034,0.490000000000002,1221731,1670869,803700,867169,-867169
2016-06-05,63.244,64.12,62.58,1.5400000000000063,1.480000000000004,63.874,64.59,62.97,1.6200000000000045,1.2800000000000011,62.952,63.84,62.37,1.470000000000006,0.9399999999999977,63.584,64.43,62.75,1.6800000000000068,0.8599999999999994,1141085,1673858,843980,829878,371691
2016-06-12,63.854,64.41,63.14,1.269999999999996,-1.0799999999999983,64.386,65.83,63.47,2.3599999999999994,-2.3599999999999994,63.222,64.13,62.49,1.6399999999999935,-1.6299999999999955,63.81,64.73,63.21,1.5200000000000031,-1.5200000000000031,2708008,6418705,1266019,5152686,3713881
2016-06-19,63.414,63.99,62.39,1.6000000000000014,-1.6000000000000014,63.95,64.84,63.08,1.7600000000000051,-1.3400000000000034,62.888,63.55,61.27,2.279999999999994,-2.039999999999999,63.14,64.21,61.3,2.9099999999999966,-2.020000000000003,2655544,7121596,1023503,6098093,5305832
2016-06-26,60.986,62.15,59.8,2.3500000000000014,1.4499999999999957,61.574,62.42,60.55,1.8700000000000045,1.1300000000000026,60.306,61.84,58.84,3.0,3.0,61.147999999999996,62.33,59.36,2.969999999999999,2.969999999999999,1757835,2270090,1370706,899384,-899384
2016-07-03,62.48,63.16,62.0,1.1599999999999966,0.9799999999999969,62.9,63.44,62.47,0.9699999999999989,0.9699999999999989,61.8975,62.56,61.45,1.1099999999999994,1.1099999999999994,62.695,63.39,62.15,1.240000000000002,1.240000000000002,1402632,1630419,1157059,473360,33336
2016-07-10,63.602000000000004,64.14,63.22,0.9200000000000017,0.21999999999999886,63.9,64.4,63.7,0.7000000000000028,-0.14999999999999858,63.064,63.31,62.86,0.45000000000000284,-0.4200000000000017,63.214,63.74,62.96,0.7800000000000011,-0.7800000000000011,1161574,1385413,987036,398377,11240
2016-07-17,62.912,63.07,62.71,0.35999999999999943,-0.3100000000000023,63.166,63.47,62.83,0.6400000000000006,-0.39000000000000057,62.496,62.99,62.29,0.7000000000000028,-0.07000000000000028,62.802,63.23,62.47,0.759999999999998,-0.04000000000000625,787244,945627,633931,311696,-59162
2016-07-24,62.818,63.23,62.48,0.75,0.519999999999996,63.366,64.18,62.94,1.240000000000009,1.240000000000009,62.564,63.23,62.2,1.029999999999994,0.9399999999999977,63.050000000000004,64.04,62.45,1.5900000000000034,1.5900000000000034,1058765,2190152,505779,1684373,1684373
2016-07-31,64.328,64.89,64.0,0.8900000000000006,0.0799999999999983,64.768,65.16,64.49,0.6700000000000017,0.05000000000001137,63.328,64.03,61.96,2.0700000000000003,-1.769999999999996,63.936,65.14,61.99,3.1499999999999986,-2.240000000000002,2075946,2605449,1782765,822684,62413
2016-08-07,61.238,61.89,60.74,1.1499999999999986,-0.9500000000000028,61.59,62.17,61.2,0.9699999999999989,-0.75,60.766,60.97,60.45,0.519999999999996,0.0899999999999963,61.15,61.44,60.9,0.5399999999999991,0.12000000000000455,1198286,2145574,802110,1343464,-1343464
2016-08-14,60.33,61.15,59.75,1.3999999999999986,-1.269999999999996,60.692,61.46,60.08,1.3800000000000026,-0.6499999999999986,59.912,60.88,59.47,1.4100000000000037,-1.3700000000000045,60.312,60.97,59.72,1.25,-0.19999999999999574,1126763,1481094,814200,666894,522011
2016-08-21,60.394,60.81,60.0,0.8100000000000023,-0.4000000000000057,60.896,61.59,60.37,1.220000000000006,0.7700000000000031,59.966,60.41,59.51,0.8999999999999986,0.4799999999999969,60.558,61.36,59.97,1.3900000000000006,0.8900000000000006,1476122,2032147,988507,1043640,1043640
2016-08-28,61.878,62.98,61.49,1.4899999999999949,1.4899999999999949,62.098,62.98,61.68,1.2999999999999972,0.9499999999999957,61.264,61.46,61.12,0.3400000000000034,-0.14000000000000057,61.636,61.87,61.46,0.4099999999999966,-0.1699999999999946,945507,1059788,816672,243116,-111025
2016-09-04,60.9225,61.64,59.86,1.7800000000000011,-1.7800000000000011,61.23,61.66,60.3,1.3599999999999994,-1.3599999999999994,60.2725,60.89,59.02,1.8699999999999974,-1.8499999999999943,60.4275,61.2,59.03,2.1700000000000017,-2.1700000000000017,1187430,1327313,1008107,319206,68405
2016-09-11,59.698,60.16,58.97,1.1899999999999977,0.12000000000000455,60.31,60.84,59.83,1.0100000000000051,-0.6900000000000048,59.112,59.29,58.93,0.35999999999999943,0.10999999999999943,59.81,60.78,59.23,1.5500000000000043,-1.1499999999999986,1329918,1827971,929496,898475,456068
2016-09-18,59.952,60.11,59.76,0.3500000000000014,0.14999999999999858,60.204,60.36,60.08,0.28000000000000114,0.060000000000002274,59.376,59.64,59.11,0.5300000000000011,-0.28999999999999915,59.71,60.01,59.36,0.6499999999999986,-0.35999999999999943,1539656,2069028,1126097,942931,482334
2016-09-25,59.21,59.42,58.89,0.5300000000000011,0.3399999999999963,59.528,59.66,59.09,0.5699999999999932,0.5699999999999932,58.827999999999996,59.05,58.57,0.4799999999999969,0.4399999999999977,59.31,59.64,58.83,0.8100000000000023,0.6000000000000014,1351615,1646609,927946,718663,-118765
2016-10-02,59.0,59.33,58.71,0.6199999999999974,0.259999999999998,59.422,59.77,59.11,0.6600000000000037,0.10000000000000142,58.634,59.0,58.26,0.740000000000002,0.3999999999999986,59.126,59.67,58.9,0.7700000000000031,0.6300000000000026,1454492,1681803,1286882,394921,-330565
2016-10-09,58.626,59.93,57.44,2.490000000000002,-1.7199999999999989,58.93,60.27,57.87,2.4000000000000057,-1.3700000000000045,57.994,59.73,57.02,2.7099999999999937,-1.75,58.4,59.79,57.8,1.990000000000002,-1.0899999999999963,1433035,2110450,789596,1320854,1320854
2016-10-16,58.888000000000005,59.2,58.59,0.6099999999999994,0.03999999999999915,59.338,59.98,58.63,1.3499999999999943,-0.39000000000000057,58.448,58.82,57.84,0.9799999999999969,-0.4399999999999977,58.83,59.41,58.3,1.1099999999999994,-0.030000000000001137,1242381,1697584,994430,703154,-703154
2016-10-23,56.982,58.64,55.62,3.020000000000003,-3.020000000000003,57.46,58.76,56.19,2.5700000000000003,-1.1099999999999994,56.236000000000004,57.88,55.39,2.490000000000002,-2.260000000000005,56.693999999999996,57.98,55.83,2.1499999999999986,-0.9299999999999997,1465988,2109549,802568,1306981,1306981
2016-10-30,57.876,59.98,55.19,4.789999999999999,-1.740000000000002,60.025999999999996,61.75,57.72,4.030000000000001,4.030000000000001,57.382,59.22,55.01,4.210000000000001,-1.2100000000000009,59.172,60.6,57.57,3.030000000000001,3.030000000000001,2677270,3712587,2060169,1652418,1652418
2016-11-06,61.67,62.92,60.89,2.030000000000001,-0.6499999999999986,61.822,62.92,61.19,1.730000000000004,-0.35999999999999943,60.144,60.85,59.52,1.3299999999999983,-0.19999999999999574,60.922,61.19,60.22,0.9699999999999989,-0.8999999999999986,1926855,2983449,1221346,1762103,-1576401
2016-11-13,60.054,60.74,58.89,1.8500000000000014,0.4299999999999997,60.67,61.2,60.11,1.0900000000000034,0.5400000000000063,59.308,60.36,58.45,1.9099999999999966,1.5899999999999963,60.066,60.95,58.68,2.270000000000003,1.4799999999999969,1529161,2372042,1200051,1171991,-1077483
2016-11-20,59.405,60.14,58.57,1.5700000000000003,-1.0900000000000034,60.51,60.88,59.97,0.9100000000000037,0.240000000000002,59.0675,59.59,58.57,1.0200000000000031,-0.5400000000000063,60.2475,60.75,59.85,0.8999999999999986,0.8699999999999974,1458894,2663838,434714,2229124,-955439
2016-11-27,59.408,60.66,57.24,3.4199999999999946,-3.4199999999999946,59.864000000000004,60.95,58.21,2.740000000000002,-2.5799999999999983,58.512,60.42,56.71,3.710000000000001,-3.3399999999999963,58.692,60.47,56.91,3.5600000000000023,-3.530000000000001,1955122,2349029,1021988,1327041,400924
2016-12-04,57.93,58.94,57.09,1.8499999999999943,1.2299999999999969,58.458,59.1,57.94,1.1600000000000037,0.8800000000000026,57.488,58.25,57.03,1.2199999999999989,1.009999999999998,58.218,59.02,57.27,1.75,1.75,1579170,2162063,1336801,825262,-825262
2016-12-11,59.734,60.6,58.87,1.730000000000004,1.730000000000004,60.232,60.64,59.63,1.009999999999998,0.9899999999999949,59.306000000000004,59.95,58.87,1.0800000000000054,1.0800000000000054,59.844,60.4,59.25,1.1499999999999986,0.8299999999999983,1283218,1884700,865302,1019398,822257
2016-12-18,59.7,60.24,59.06,1.1799999999999997,-1.1799999999999997,60.138,60.4,59.66,0.740000000000002,-0.1599999999999966,59.22,59.6,58.55,1.0500000000000043,-0.6499999999999986,59.554,59.94,59.13,0.8099999999999952,-0.4399999999999977,848266,1224121,434649,789472,-344665
2016-12-25,58.7175,59.45,58.25,1.2000000000000028,-1.1600000000000037,59.010000000000005,59.81,58.36,1.4500000000000028,-1.4500000000000028,58.165,58.97,57.54,1.4299999999999997,-1.4299999999999997,58.3,59.07,57.73,1.3400000000000034,-1.3400000000000034,838336,1034768,635112,399656,314306
2017-01-01,58.5025,59.0,58.02,0.9799999999999969,0.3200000000000003,58.9675,59.36,58.55,0.8100000000000023,-0.17999999999999972,58.01,58.65,57.4,1.25,0.3999999999999986,58.585,59.1,58.29,0.8100000000000023,-0.3299999999999983,1260144,1778161,978281,799880,-608579
2017-01-08,57.858,58.37,57.0,1.3699999999999974,-1.2199999999999989,58.316,58.67,57.74,0.9299999999999997,-0.75,57.166,58.08,56.47,1.6099999999999994,-1.6099999999999994,57.822,58.47,57.0,1.4699999999999989,-0.6499999999999986,1578368,1950963,950590,1000373,719403
2017-01-15,57.0125,58.18,55.85,2.3299999999999983,-1.7199999999999989,57.37,58.54,56.03,2.509999999999998,-2.509999999999998,56.045,57.27,55.0,2.270000000000003,-2.270000000000003,56.6,58.17,55.67,2.5,-2.1600000000000037,2955151,5266295,1765386,3500909,3500909
2017-01-22,56.308,56.79,55.69,1.1000000000000014,0.759999999999998,56.786,57.04,56.48,0.5600000000000023,0.30000000000000426,55.772,56.38,55.18,1.2000000000000028,0.6099999999999994,56.376,56.91,55.59,1.3199999999999932,0.9799999999999969,1919216,2375759,1458131,917628,-236173
2017-01-29,56.58,56.89,56.24,0.6499999999999986,0.4100000000000037,56.968,57.27,56.72,0.5500000000000043,0.5,56.112,56.28,55.84,0.4399999999999977,0.4399999999999977,56.72,57.14,56.34,0.7999999999999972,0.7999999999999972,1627928,2243569,1168821,1074748,-290328
2017-02-05,57.494,58.59,56.9,1.6900000000000048,1.6900000000000048,57.934,58.75,57.26,1.490000000000002,1.490000000000002,57.164,58.26,56.63,1.6299999999999955,1.5899999999999963,57.802,58.61,57.26,1.3500000000000014,1.1300000000000026,1625490,2242553,1194735,1047818,-661002
2017-02-12,59.66,60.63,58.37,2.260000000000005,2.260000000000005,60.742,63.44,59.02,4.419999999999995,4.419999999999995,59.462,60.63,57.94,2.690000000000005,2.690000000000005,60.476,62.68,58.84,3.8399999999999963,3.8399999999999963,2321682,4224668,1344194,2880474,2880474
2017-02-19,62.3625,62.53,62.0,0.5300000000000011,0.5200000000000031,62.832499999999996,63.09,62.66,0.4300000000000068,-0.2600000000000051,62.01,62.12,61.89,0.22999999999999687,-0.10999999999999943,62.52,62.79,62.34,0.44999999999999574,0.28999999999999915,1534381,2491689,1045123,1446566,-1446566
2017-02-26,63.298,64.35,62.19,2.1599999999999966,0.730000000000004,63.928,64.8,62.97,1.8299999999999983,0.6499999999999986,62.812,63.68,61.95,1.7299999999999969,0.75,63.444,64.5,62.19,2.3100000000000023,1.1700000000000017,1670097,2533418,972930,1560488,-376870
2017-03-05,62.82,63.31,62.5,0.8100000000000023,0.240000000000002,63.092,63.71,62.77,0.9399999999999977,0.5799999999999983,62.458,62.9,62.16,0.740000000000002,0.3999999999999986,62.842,63.4,62.55,0.8500000000000014,0.6499999999999986,1290623,1515258,1050067,465191,384562
2017-03-12,63.572,63.93,63.35,0.5799999999999983,-0.030000000000001137,63.896,64.25,63.55,0.7000000000000028,-0.1599999999999966,63.083999999999996,63.44,62.72,0.7199999999999989,0.20000000000000284,63.496,63.94,63.1,0.8399999999999963,-0.6799999999999997,1695028,2047581,951688,1095893,38652
2017-03-19,62.754,63.2,62.46,0.740000000000002,-0.740000000000002,63.0,63.32,62.78,0.5399999999999991,-0.3999999999999986,62.15,62.25,62.06,0.18999999999999773,0.05999999999999517,62.512,62.75,62.32,0.4299999999999997,-0.3100000000000023,1170060,1532399,774850,757549,-624759
2017-03-26,62.419999999999995,62.66,62.23,0.4299999999999997,0.030000000000001137,63.024,63.6,62.7,0.8999999999999986,-0.01999999999999602,62.228,62.45,61.85,0.6000000000000014,0.3299999999999983,62.705999999999996,62.94,62.44,0.5,-0.12000000000000455,934045,1103143,621469,481674,107842
2017-04-02,62.442,63.09,62.05,1.0400000000000063,0.6200000000000045,62.986,63.3,62.64,0.6599999999999966,0.44999999999999574,61.958,62.37,61.53,0.8399999999999963,0.19999999999999574,62.382,63.04,61.78,1.259999999999998,-0.17999999999999972,1440671,1727195,1303419,423776,15676
2017-04-09,62.347500000000004,62.46,62.1,0.35999999999999943,-0.28000000000000114,62.6625,62.99,62.14,0.8500000000000014,-0.8200000000000003,62.015,62.31,61.66,0.6500000000000057,-0.5200000000000031,62.28,62.68,61.8,0.8800000000000026,-0.8500000000000014,922863,1112710,725078,387632,191894
2017-04-16,62.412,62.7,62.07,0.6300000000000026,0.6300000000000026,62.786,63.04,62.44,0.6000000000000014,0.5400000000000063,61.906,62.1,61.76,0.3400000000000034,0.1600000000000037,62.42,62.68,62.13,0.5499999999999972,0.12000000000000455,1082080,1381841,579509,802332,802332
2017-04-23,63.274,63.43,63.11,0.3200000000000003,-0.21000000000000085,63.67,63.85,63.47,0.38000000000000256,-0.00999999999999801,63.01,63.11,62.96,0.14999999999999858,-0.03999999999999915,63.263999999999996,63.47,62.98,0.490000000000002,-0.0899999999999963,995752,1140253,739383,400870,-21915
2017-04-30,63.83,65.2,63.24,1.9600000000000009,1.75,64.56,65.6,63.34,2.259999999999991,2.079999999999991,63.518,64.85,62.93,1.9199999999999946,1.9099999999999966,64.19800000000001,65.59,63.02,2.5700000000000003,2.5700000000000003,1195802,1708917,754071,954846,223931
2017-05-07,63.56,65.19,62.32,2.8699999999999974,-2.489999999999995,63.972,65.68,62.7,2.980000000000004,-2.980000000000004,62.706,64.61,61.6,3.009999999999998,-3.009999999999998,63.11,65.43,61.65,3.7800000000000082,-3.7800000000000082,1823168,2630601,1214145,1416456,-751478
2017-05-14,61.766,62.19,61.52,0.6699999999999946,-0.02999999999999403,62.11,62.32,61.96,0.35999999999999943,-0.14000000000000057,61.333999999999996,61.61,61.13,0.4799999999999969,-0.3499999999999943,61.768,62.16,61.35,0.8099999999999952,-0.4299999999999997,1212170,1489948,927674,562274,-34571
2017-05-21,62.454,63.42,61.45,1.9699999999999989,1.4500000000000028,63.236,63.62,62.76,0.8599999999999994,0.38000000000000256,62.03,62.59,61.02,1.5700000000000003,1.0700000000000003,62.852,63.15,62.59,0.5599999999999952,0.12999999999999545,1175611,2106768,679908,1426860,-669964
2017-05-28,63.370000000000005,64.25,62.57,1.6799999999999997,1.6799999999999997,63.775,64.54,62.8,1.740000000000009,1.740000000000009,62.925,64.01,62.31,1.7000000000000028,1.7000000000000028,63.6625,64.45,62.62,1.8300000000000054,1.8300000000000054,1288876,1696060,859457,836603,-836603
2017-06-04,63.776,64.76,63.28,1.480000000000004,-1.4000000000000057,64.048,64.83,63.62,1.2100000000000009,-1.1799999999999997,63.228,63.79,62.83,0.9600000000000009,-0.8699999999999974,63.568,63.9,63.34,0.5599999999999952,-0.5599999999999952,811002,1130642,531139,599503,490532
2017-06-11,63.202,63.46,62.7,0.759999999999998,-0.17999999999999972,63.686,63.89,63.3,0.5900000000000034,-0.1600000000000037,62.766,63.28,62.35,0.9299999999999997,0.30999999999999517,63.354,63.73,62.75,0.9799999999999969,0.9500000000000028,1372518,2397243,833720,1563523,-696762
2017-06-18,63.782000000000004,64.01,63.38,0.6300000000000026,-0.10000000000000853,64.04,64.26,63.81,0.45000000000000284,-0.2600000000000051,63.494,63.82,63.18,0.6400000000000006,-0.3200000000000003,63.754,63.98,63.35,0.6299999999999955,-0.13999999999999346,958828,1389661,676938,712723,712723
2017-06-25,64.498,65.17,63.92,1.25,0.9200000000000088,65.03,65.5,64.16,1.3400000000000034,0.8900000000000006,63.886,64.45,63.18,1.2700000000000031,1.2700000000000031,64.624,65.25,64.07,1.1800000000000068,0.7700000000000102,1153076,1800859,762945,1037914,-87548
2017-07-02,64.775,65.14,64.45,0.6899999999999977,-0.6899999999999977,65.16499999999999,65.44,64.88,0.5600000000000023,-0.5600000000000023,64.2525,64.51,64.0,0.5100000000000051,-0.3100000000000023,64.65,65.08,64.29,0.789999999999992,-0.030000000000001137,1138679,1948581,475358,1473223,601621
2017-07-09,64.63199999999999,65.0,64.38,0.6200000000000045,0.37000000000000455,65.03,65.24,64.72,0.519999999999996,0.519999999999996,64.232,64.9,63.73,1.1700000000000088,0.8200000000000074,64.548,65.11,64.1,1.0100000000000051,0.8700000000000045,1017902,1190563,773549,417014,-250241
2017-07-16,64.50999999999999,65.07,63.04,2.029999999999994,-1.8600000000000065,64.732,65.4,63.43,1.970000000000006,-1.970000000000006,63.858000000000004,64.7,62.57,2.1300000000000026,-2.1300000000000026,64.124,65.06,62.92,2.1400000000000006,-2.1400000000000006,1782061,2812856,774540,2038316,2038316
2017-07-23,63.018,63.07,62.97,0.10000000000000142,0.03999999999999915,63.16,63.29,63.03,0.259999999999998,0.11999999999999744,62.494,62.76,62.25,0.509999999999998,-0.10999999999999943,62.894,63.17,62.65,0.5200000000000031,-0.03999999999999915,1421181,2747266,997346,1749920,-1714184
2017-07-30,61.736,62.8,61.02,1.779999999999994,-1.4199999999999946,61.908,62.8,61.41,1.3900000000000006,-1.0499999999999972,60.94,61.87,60.62,1.25,-1.0499999999999972,61.53,62.03,61.16,0.8700000000000045,-0.4399999999999977,1341233,2333942,654976,1678966,194475
2017-08-06,58.772,62.0,55.58,6.420000000000002,-6.060000000000002,59.072,62.39,55.58,6.810000000000002,-6.810000000000002,57.634,61.46,54.49,6.969999999999999,-6.969999999999999,58.162,62.34,55.33,7.010000000000005,-7.010000000000005,3354738,6053910,1587755,4466155,1978838
2017-08-13,54.1,55.77,53.14,2.6300000000000026,-2.6300000000000026,54.362,56.15,53.56,2.5899999999999963,-2.5899999999999963,53.19,54.04,52.73,1.3100000000000023,-1.2199999999999989,53.51,54.29,52.85,1.4399999999999977,-1.4399999999999977,2229432,2875308,1573864,1301444,-1301444
2017-08-20,53.294,54.7,52.69,2.010000000000005,1.990000000000002,54.042,55.04,53.06,1.9799999999999969,1.9799999999999969,53.07,54.33,52.53,1.7999999999999972,1.7999999999999972,53.824,54.8,52.79,2.009999999999998,2.009999999999998,1844147,3173601,1197734,1975867,529326
2017-08-27,55.538,56.67,54.91,1.7600000000000051,1.7600000000000051,56.102,56.82,55.29,1.5300000000000011,1.5300000000000011,55.348,56.24,54.71,1.5300000000000011,1.5300000000000011,55.952,56.66,55.16,1.5,1.5,1815198,2251171,1517889,733282,-76260
2017-09-03,57.019999999999996,57.92,56.58,1.3400000000000034,1.2700000000000031,57.7825,58.81,56.73,2.0800000000000054,2.0800000000000054,56.7425,57.92,55.89,2.030000000000001,2.030000000000001,57.425,58.44,56.49,1.9499999999999957,1.9499999999999957,2067151,3016837,1228992,1787845,1787845
2017-09-10,59.050000000000004,59.27,58.77,0.5,0.07000000000000028,59.518,59.86,59.14,0.7199999999999989,0.14999999999999858,58.484,59.01,57.49,1.519999999999996,0.0799999999999983,59.056,59.44,58.12,1.3200000000000003,0.10000000000000142,2066759,2670746,1460079,1210667,665540
2017-09-17,58.502,59.22,57.75,1.4699999999999989,-1.4699999999999989,58.866,59.38,58.59,0.7899999999999991,-0.7899999999999991,57.88,58.31,57.61,0.7000000000000028,-0.6600000000000037,58.31,58.71,57.81,0.8999999999999986,-0.17999999999999972,1349563,1995355,970334,1025021,-1025021
2017-09-24,59.188,59.79,58.28,1.509999999999998,0.759999999999998,59.894,60.63,59.22,1.4100000000000037,0.6600000000000037,58.77,59.09,58.11,0.980000000000004,0.6099999999999994,59.504,59.81,59.16,0.6500000000000057,0.6500000000000057,1184211,1382593,996262,386331,-118803
