Date,APEIStock_Open_average,APEIStock_Open_max,APEIStock_Open_min,APEIStock_Open_volatility,APEIStock_Open_change,APEIStock_High_average,APEIStock_High_max,APEIStock_High_min,APEIStock_High_volatility,APEIStock_High_change,APEIStock_Low_average,APEIStock_Low_max,APEIStock_Low_min,APEIStock_Low_volatility,APEIStock_Low_change,APEIStock_Close_average,APEIStock_Close_max,APEIStock_Close_min,APEIStock_Close_volatility,APEIStock_Close_change,APEIStock_Volume_average,APEIStock_Volume_max,APEIStock_Volume_min,APEIStock_Volume_volatility,APEIStock_Volume_change
2016-07-03,27.565,28.09,26.51,1.5799999999999983,0.120000000000001,28.0975,28.79,27.7,1.0899999999999999,0.7300000000000004,26.807499999999997,27.5,26.18,1.3200000000000003,0.9400000000000013,27.6725,28.63,26.69,1.9399999999999977,1.9399999999999977,109116,163670,78180,85490,-85490
2016-07-10,29.004,29.55,28.63,0.9200000000000017,0.4499999999999993,29.506,29.87,29.07,0.8000000000000007,0.00999999999999801,28.509999999999998,28.79,28.3,0.48999999999999844,0.129999999999999,28.855999999999998,29.33,28.49,0.8399999999999999,0.020000000000003126,126791,241192,72448,168744,-3263
2016-07-17,29.012,29.38,28.51,0.8699999999999974,0.8699999999999974,29.566,29.87,29.07,0.8000000000000007,0.5700000000000003,28.882,29.32,28.46,0.8599999999999994,0.8599999999999994,29.278000000000002,29.51,29.03,0.4800000000000004,0.4800000000000004,85795,166860,53111,113749,-113749
2016-07-24,29.33,30.31,28.75,1.5599999999999987,-0.4299999999999997,29.932,30.43,29.48,0.9499999999999993,-0.129999999999999,28.614,28.87,28.23,0.6400000000000006,-0.379999999999999,29.184,30.29,28.64,1.6499999999999986,-0.0799999999999983,98564,156411,67863,88548,88548
2016-07-31,29.364,29.71,28.58,1.1300000000000026,0.8900000000000006,30.016,30.79,29.75,1.0399999999999991,1.0399999999999991,29.03,29.51,28.25,1.2600000000000016,0.7899999999999991,29.664,30.4,29.19,1.2099999999999973,0.6799999999999997,78356,115246,58422,56824,20063
2016-08-07,26.646,30.31,22.14,8.169999999999998,-8.169999999999998,26.86,30.62,22.33,8.290000000000003,-8.290000000000003,24.942,29.99,21.4,8.59,-8.59,25.16,30.03,21.94,8.09,-8.09,232654,494054,79391,414663,71774
2016-08-14,22.080000000000002,22.3,21.92,0.379999999999999,-0.0799999999999983,22.434,22.59,22.3,0.28999999999999915,0.10999999999999943,21.858,21.98,21.54,0.4400000000000013,0.020000000000003126,22.226,22.58,22.01,0.5699999999999967,0.33999999999999986,99003,138104,74863,63241,-4984
2016-08-21,22.208,22.63,21.66,0.9699999999999989,-0.4400000000000013,22.366,22.63,22.17,0.4599999999999973,-0.28000000000000114,21.817999999999998,22.18,21.63,0.5500000000000007,-0.3200000000000003,22.028,22.28,21.75,0.5300000000000011,-0.5300000000000011,92824,118757,64171,54586,29268
2016-08-28,21.264,21.69,20.76,0.9299999999999997,-0.5,21.414,21.85,21.05,0.8000000000000007,-0.6600000000000001,20.722,21.33,20.05,1.2799999999999976,-0.5799999999999983,21.05,21.4,20.67,0.7299999999999969,-0.5999999999999979,93392,153676,59068,94608,33622
2016-09-04,20.78,20.89,20.6,0.28999999999999915,-0.28999999999999915,20.885,21.17,20.6,0.5700000000000003,-0.28999999999999915,20.2825,20.53,20.12,0.41000000000000014,0.0,20.6125,20.85,20.16,0.6900000000000013,-0.6099999999999994,99822,118931,86448,32483,-15853
2016-09-11,19.702,20.07,19.3,0.7699999999999996,-0.5,19.948,20.27,19.76,0.509999999999998,-0.509999999999998,19.416,19.96,19.11,0.8500000000000014,-0.7100000000000009,19.648,20.15,19.39,0.759999999999998,-0.7399999999999984,122530,156934,74237,82697,-1344
2016-09-18,19.29,19.78,18.73,1.0500000000000007,0.21000000000000085,19.619999999999997,19.95,19.15,0.8000000000000007,0.28999999999999915,18.882,19.53,18.53,1.0,0.9000000000000021,19.328,19.87,18.7,1.1700000000000017,1.0600000000000023,94765,124763,75092,49671,-33532
2016-09-25,19.29,19.52,19.01,0.509999999999998,-0.129999999999999,19.672,19.95,19.53,0.41999999999999815,0.28999999999999915,19.152,19.27,19.01,0.259999999999998,0.05000000000000071,19.38,19.81,19.23,0.5799999999999983,0.5299999999999976,66769,82559,45716,36843,-2015
2016-10-02,20.073999999999998,20.31,19.61,0.6999999999999993,0.6999999999999993,20.412,20.72,20.04,0.6799999999999997,0.41000000000000014,19.862000000000002,20.21,19.42,0.7899999999999991,0.6499999999999986,20.174,20.38,20.02,0.35999999999999943,0.08000000000000185,79319,100160,68330,31830,-31830
2016-10-09,20.154,20.47,19.75,0.7199999999999989,-0.35999999999999943,20.342,20.61,19.97,0.6400000000000006,-0.5199999999999996,19.918,20.24,19.51,0.7299999999999969,-0.5599999999999987,20.07,20.46,19.63,0.8300000000000018,-0.8300000000000018,64893,94627,39250,55377,-16376
2016-10-16,19.74,19.95,19.5,0.4499999999999993,0.4499999999999993,20.08,20.4,19.7,0.6999999999999993,0.6999999999999993,19.616,19.95,19.35,0.5999999999999979,0.5500000000000007,19.85,20.15,19.45,0.6999999999999993,0.6000000000000014,40464,43806,37239,6567,-1754
2016-10-23,20.44,20.95,20.0,0.9499999999999993,0.6999999999999993,20.75,21.05,20.4,0.6500000000000021,0.5,20.02,20.55,19.4,1.1500000000000021,-0.6500000000000021,20.21,20.7,19.5,1.1999999999999993,-0.6000000000000014,60959,96373,36204,60169,10345
2016-10-30,19.64,20.15,19.3,0.8499999999999979,-0.14999999999999858,19.998,20.35,19.6,0.75,-0.40000000000000213,19.262,19.4,19.06,0.33999999999999986,0.0,19.53,20.15,19.25,0.8999999999999986,-0.6999999999999993,84353,111982,42419,69563,-19780
2016-11-06,18.92,21.3,15.5,5.800000000000001,1.3500000000000014,20.52,22.7,18.2,4.5,1.8499999999999979,17.61,20.15,14.75,5.399999999999999,0.4499999999999993,19.36,22.55,14.85,7.700000000000001,2.4499999999999993,212980,246466,198298,48168,46328
2016-11-13,22.419999999999998,23.0,21.9,1.1000000000000014,-0.6999999999999993,22.94,23.45,22.3,1.1499999999999986,0.5500000000000007,21.41,22.15,20.5,1.6499999999999986,-1.1499999999999986,22.49,23.1,22.05,1.0500000000000007,1.0500000000000007,123015,178060,98907,79153,57448
2016-11-20,23.475,24.2,22.65,1.5500000000000007,0.8499999999999979,24.0875,24.5,23.35,1.1499999999999986,0.9499999999999993,22.875,23.75,21.95,1.8000000000000007,1.3000000000000007,23.75,24.15,22.7,1.4499999999999993,1.4499999999999993,82883,117070,38069,79001,-79001
2016-11-27,23.49,23.95,23.3,0.6499999999999986,-0.6499999999999986,23.844,24.15,23.4,0.75,-0.75,23.04,23.3,22.8,0.5,-0.5,23.330000000000002,23.6,23.1,0.5,-0.3500000000000014,79990,107148,68400,38748,-13437
2016-12-04,24.87,26.25,23.45,2.8000000000000007,2.8000000000000007,25.73,26.65,24.5,2.1499999999999986,2.1499999999999986,24.44,25.6,23.4,2.200000000000003,2.200000000000003,25.44,26.15,24.5,1.6499999999999986,1.6499999999999986,123157,176574,92086,84488,-14944
2016-12-11,25.669999999999998,26.65,24.5,2.1499999999999986,0.6499999999999986,26.566,27.2,26.1,1.0999999999999979,0.8200000000000003,25.0,26.05,23.95,2.1000000000000014,1.1000000000000014,25.740000000000002,26.5,24.75,1.75,1.3999999999999986,128536,263225,63710,199515,128373
2016-12-18,26.380000000000003,26.55,26.1,0.4499999999999993,-0.1999999999999993,26.67,27.1,26.45,0.6500000000000021,-0.1999999999999993,25.674,26.05,25.02,1.0300000000000011,-0.15000000000000213,26.32,26.55,26.15,0.40000000000000213,-0.05000000000000071,52198,87360,40406,46954,-45258
2016-12-25,25.7,26.1,25.35,0.75,-0.5500000000000007,26.1,26.8,25.6,1.1999999999999993,-1.1999999999999993,25.1125,25.8,24.35,1.4499999999999993,-1.4499999999999993,25.325,25.9,24.55,1.3499999999999979,-1.3499999999999979,46623,59283,37812,21471,9162
2017-01-01,24.8875,24.95,24.8,0.14999999999999858,-0.09999999999999787,25.15,25.3,24.95,0.3500000000000014,-0.05000000000000071,24.3375,24.55,24.15,0.40000000000000213,-0.05000000000000071,24.8125,24.9,24.7,0.1999999999999993,0.05000000000000071,74202,91703,64054,27649,27649
2017-01-08,25.55,25.95,24.75,1.1999999999999993,0.8500000000000014,26.03,26.2,25.9,0.3000000000000007,-0.05000000000000071,24.97,25.2,24.4,0.8000000000000007,0.6500000000000021,25.68,26.2,25.4,0.8000000000000007,-0.3000000000000007,92187,161458,54262,107196,-37686
2017-01-15,24.2625,25.15,23.8,1.3499999999999979,-1.3499999999999979,24.625,25.15,24.3,0.8499999999999979,-0.5999999999999979,23.6875,23.8,23.55,0.25,0.10000000000000142,24.125,24.45,23.85,0.5999999999999979,0.5999999999999979,67133,77573,60536,17037,-5727
2017-01-22,24.46,24.65,24.15,0.5,0.25,24.689999999999998,24.95,24.4,0.5500000000000007,-0.15000000000000213,24.05,24.45,23.65,0.8000000000000007,0.6000000000000014,24.32,24.6,24.0,0.6000000000000014,0.3000000000000007,49396,80897,30836,50061,6264
2017-01-29,24.09,24.6,23.15,1.4500000000000028,0.09999999999999787,24.38,24.7,24.05,0.6499999999999986,0.25,23.552,24.15,22.95,1.1999999999999993,0.5100000000000016,24.02,24.4,23.25,1.1499999999999986,1.0,51956,80220,29646,50574,-18926
2017-02-05,23.64,24.25,22.8,1.4499999999999993,0.10000000000000142,24.03,24.5,23.35,1.1499999999999986,0.25,23.19,23.95,22.55,1.3999999999999986,0.5999999999999979,23.59,24.3,22.7,1.6000000000000014,0.8500000000000014,42116,46282,38784,7498,3281
2017-02-12,23.98,24.35,23.55,0.8000000000000007,-0.5,24.36,24.65,24.0,0.6499999999999986,0.25,23.55,24.0,23.1,0.8999999999999986,-0.3000000000000007,24.04,24.4,23.55,0.8499999999999979,0.25,64503,102700,50648,52052,46584
2017-02-19,24.125,24.6,23.75,0.8500000000000014,-0.7000000000000028,24.475,24.8,24.3,0.5,-0.4499999999999993,23.7875,24.0,23.6,0.3999999999999986,0.15000000000000213,24.2,24.3,23.95,0.3500000000000014,0.3500000000000014,74235,150227,38380,111847,107274
2017-02-26,22.55,24.55,20.45,4.100000000000001,-3.75,23.016000000000002,25.0,21.05,3.9499999999999993,-3.6999999999999993,21.580000000000002,24.3,19.35,4.949999999999999,-4.0,22.16,24.6,20.5,4.100000000000001,-3.8500000000000014,152658,293977,67058,226919,26969
2017-03-05,20.79,21.0,20.45,0.5500000000000007,0.3000000000000007,21.084,21.35,20.95,0.40000000000000213,-0.05000000000000071,20.445999999999998,20.73,20.2,0.5300000000000011,0.1999999999999993,20.71,20.9,20.5,0.3999999999999986,-0.3999999999999986,70766,110829,39351,71478,-12742
2017-03-12,20.7,21.4,20.05,1.3499999999999979,0.8999999999999986,21.22,21.85,20.5,1.3500000000000014,1.1500000000000021,20.5,21.25,19.85,1.3999999999999986,1.1999999999999993,21.01,21.7,20.2,1.5,1.5,91114,167676,45107,122569,81556
2017-03-19,21.68,21.85,21.45,0.40000000000000213,0.25,21.93,22.25,21.8,0.4499999999999993,0.4499999999999993,21.386,21.7,21.2,0.5,0.5,21.71,21.9,21.45,0.4499999999999993,0.29999999999999716,59655,61833,57753,4080,-3199
2017-03-26,22.11,22.7,21.5,1.1999999999999993,1.1999999999999993,22.619999999999997,23.15,22.15,1.0,0.6999999999999993,21.95,22.4,21.5,0.8999999999999986,0.8999999999999986,22.45,22.9,22.05,0.8499999999999979,0.5,55757,82236,40721,41515,41515
2017-04-02,22.07,22.95,21.55,1.3999999999999986,-0.5500000000000007,22.5,23.0,22.05,0.9499999999999993,-0.14999999999999858,21.634,22.35,21.2,1.1500000000000021,0.8300000000000018,22.02,22.55,21.6,0.9499999999999993,0.8500000000000014,74395,94408,58137,36271,-17277
2017-04-09,21.9125,22.6,21.2,1.4000000000000021,-1.4000000000000021,22.3,22.9,21.5,1.3999999999999986,-1.3999999999999986,21.112499999999997,21.45,20.65,0.8000000000000007,-0.8000000000000007,21.605,22.35,21.05,1.3000000000000007,-0.6499999999999986,52533,67731,29555,38176,-38176
2017-04-16,21.54,21.95,21.05,0.8999999999999986,0.8499999999999979,21.86,22.15,21.55,0.5999999999999979,0.3000000000000007,21.42,21.8,21.05,0.75,0.5999999999999979,21.65,21.95,21.4,0.5500000000000007,0.3500000000000014,64391,70439,55355,15084,-10378
2017-04-23,22.36,22.65,22.05,0.5999999999999979,0.5999999999999979,22.69,23.05,22.3,0.75,0.4499999999999993,22.1,22.3,21.95,0.3500000000000014,0.0,22.32,22.6,22.1,0.5,-0.09999999999999787,122800,198794,61962,136832,8779
2017-04-30,22.490000000000002,22.6,22.25,0.3500000000000014,0.3500000000000014,22.778,22.89,22.7,0.19000000000000128,0.0,22.19,22.35,22.0,0.3500000000000014,0.14999999999999858,22.486,22.6,22.4,0.20000000000000284,-0.019999999999999574,86631,125948,52367,73581,-73581
2017-05-07,24.22,25.85,22.5,3.3500000000000014,3.3500000000000014,25.05,26.3,22.75,3.5500000000000007,3.1000000000000014,23.63,25.0,22.35,2.6499999999999986,2.599999999999998,24.58,25.65,22.5,3.1499999999999986,2.4499999999999993,91061,126489,66412,60077,-6551
2017-05-14,23.54,24.95,22.5,2.4499999999999993,-2.4499999999999993,23.864,25.27,22.9,2.370000000000001,-2.0199999999999996,23.02,23.95,22.3,1.6499999999999986,-1.4499999999999993,23.23,24.15,22.4,1.75,-1.25,79104,95356,67022,28334,-12110
2017-05-21,23.09,23.4,22.75,0.6499999999999986,-0.14999999999999858,23.404,23.9,23.1,0.7999999999999972,-0.21999999999999886,22.73,23.05,22.55,0.5,-0.34999999999999787,23.05,23.4,22.75,0.6499999999999986,-0.3000000000000007,55402,85348,41037,44311,-2613
2017-05-28,22.7125,23.4,22.05,1.3499999999999979,0.5499999999999972,23.225,24.0,22.55,1.4499999999999993,1.0,22.225,22.95,21.8,1.1499999999999986,0.75,22.7375,23.35,22.0,1.3500000000000014,1.0,65438,80030,45335,34695,-34695
2017-06-04,23.0,23.55,22.45,1.1000000000000014,0.1999999999999993,23.534,24.02,23.25,0.7699999999999996,0.6699999999999982,22.764,23.4,22.45,0.9499999999999993,0.6499999999999986,23.14,23.8,22.85,0.9499999999999993,0.9499999999999993,39230,64541,28046,36495,29173
2017-06-11,23.58,23.9,23.25,0.6499999999999986,-0.5,24.22,24.95,23.9,1.0500000000000007,-1.0500000000000007,23.49,23.75,23.25,0.5,-0.3999999999999986,23.85,24.05,23.55,0.5,0.04999999999999716,48089,111629,22135,89494,74807
2017-06-18,23.26,23.9,22.85,1.0499999999999972,-0.7999999999999972,23.58,24.15,23.35,0.7999999999999972,-0.6999999999999993,22.91,23.15,22.75,0.3999999999999986,-0.29999999999999716,23.16,23.35,22.8,0.5500000000000007,-0.10000000000000142,48512,95396,24500,70896,46835
2017-06-25,23.24,23.45,23.0,0.4499999999999993,0.10000000000000142,23.586,23.95,23.2,0.75,0.3000000000000007,22.56,23.15,21.85,1.2999999999999972,-0.25,23.37,23.65,23.0,0.6499999999999986,0.5499999999999972,35361,48200,30645,17555,-3773
2017-07-02,23.1875,23.85,22.35,1.5,-1.5,23.3375,23.85,22.8,1.0500000000000007,-1.0500000000000007,22.7625,23.45,22.2,1.25,-1.1999999999999993,22.9625,23.55,22.3,1.25,-0.8500000000000014,28815,44504,17531,26973,-5525
2017-07-09,22.24,22.7,21.85,0.8499999999999979,-0.3000000000000007,22.51,22.7,22.05,0.6499999999999986,-0.14999999999999858,21.79,22.1,21.25,0.8500000000000014,0.3000000000000007,22.19,22.55,21.85,0.6999999999999993,0.4499999999999993,31884,44996,22332,22664,-6745
2017-07-16,22.91,23.95,22.2,1.75,1.75,23.28,24.0,22.6,1.3999999999999986,1.3999999999999986,22.58,23.2,21.85,1.3499999999999979,1.0999999999999979,22.98,23.5,22.4,1.1000000000000014,0.6500000000000021,48141,94297,27784,66513,42794
2017-07-23,22.99,23.7,22.3,1.3999999999999986,-0.8499999999999979,23.53,24.1,23.0,1.1000000000000014,-0.14999999999999858,22.22,22.5,21.7,0.8000000000000007,-0.6500000000000021,22.72,23.65,22.05,1.5999999999999979,-0.6499999999999986,54925,82663,28670,53993,-5900
2017-07-30,21.79,22.1,21.5,0.6000000000000014,-0.20000000000000284,22.1,22.35,21.75,0.6000000000000014,0.15000000000000213,21.44,21.85,21.15,0.7000000000000028,0.7000000000000028,21.73,22.2,21.3,0.8999999999999986,0.8999999999999986,41258,59674,23655,36019,-20941
2017-08-06,20.76,22.3,18.9,3.400000000000002,-2.3500000000000014,21.24,22.45,19.9,2.5500000000000007,-2.4499999999999993,19.82,21.8,18.25,3.5500000000000007,-2.9499999999999993,20.259999999999998,21.95,18.9,3.0500000000000007,-3.0500000000000007,63254,115178,32420,82758,18955
2017-08-13,18.53,19.3,17.65,1.6500000000000021,-1.6500000000000021,18.946,19.95,18.35,1.5999999999999979,-1.5500000000000007,18.13,18.75,17.65,1.1000000000000014,-1.1000000000000014,18.37,19.1,17.9,1.2000000000000028,-1.0,76270,103092,53553,49539,7039
2017-08-20,17.97,18.1,17.8,0.3000000000000007,-0.3000000000000007,18.316,18.55,18.05,0.5,-0.14999999999999858,17.77,17.95,17.55,0.3999999999999986,-0.14999999999999858,18.0,18.25,17.8,0.4499999999999993,0.0,37236,52734,28508,24226,-7652
2017-08-27,18.12,18.5,17.7,0.8000000000000007,0.4499999999999993,18.51,18.85,18.15,0.7000000000000028,0.7000000000000028,17.81,18.2,17.4,0.8000000000000007,0.8000000000000007,18.28,18.85,17.8,1.0500000000000007,1.0500000000000007,39866,45759,31011,14748,-14748
2017-09-03,18.6375,18.9,18.35,0.5499999999999972,0.1999999999999993,18.8875,19.05,18.75,0.3000000000000007,0.3000000000000007,18.2375,18.55,17.95,0.6000000000000014,0.6000000000000014,18.5875,18.85,18.25,0.6000000000000014,0.5,68153,84392,55589,28803,-15864
2017-09-10,18.83,19.1,18.4,0.7000000000000028,-0.10000000000000142,19.22,19.45,18.95,0.5,0.34999999999999787,18.49,18.7,18.2,0.5,0.40000000000000213,18.84,19.25,18.4,0.8500000000000014,0.8500000000000014,107134,183384,39097,144287,113193
2017-09-17,19.132,19.45,18.85,0.5999999999999979,-0.28999999999999915,19.44,19.65,19.25,0.3999999999999986,-0.05000000000000071,18.79,19.05,18.55,0.5,0.5,19.0,19.3,18.65,0.6500000000000021,0.6500000000000021,83415,147261,32672,114589,-94846
2017-09-24,20.17,21.1,18.85,2.25,1.8500000000000014,20.79,21.35,19.55,1.8000000000000007,1.6999999999999993,19.740000000000002,20.5,18.8,1.6999999999999993,1.6499999999999986,20.55,21.25,18.85,2.3999999999999986,2.1999999999999993,73863,86572,53825,32747,-14866
2017-10-01,20.95,21.25,20.6,0.6499999999999986,-0.45000000000000284,21.18,21.5,21.0,0.5,-0.5,20.49,20.65,20.25,0.3999999999999986,0.04999999999999716,20.87,21.15,20.45,0.6999999999999993,-0.25,66236,126358,28282,98076,-98076
2017-10-08,20.86,21.0,20.7,0.3000000000000007,-0.09999999999999787,21.04,21.1,20.95,0.15000000000000213,-0.10000000000000142,20.55,20.7,20.4,0.3000000000000007,-0.10000000000000142,20.71,21.05,20.55,0.5,0.0,34182,44777,20885,23892,23892
2017-10-15,20.49,20.6,20.45,0.15000000000000213,0.15000000000000213,20.77,20.95,20.65,0.3000000000000007,0.14999999999999858,20.28,20.4,20.2,0.1999999999999993,0.04999999999999716,20.44,20.6,20.35,0.25,-0.15000000000000213,29256,46690,19116,27574,15710
2017-10-22,20.36,20.55,20.2,0.3500000000000014,-0.3000000000000007,20.5,20.8,20.25,0.5500000000000007,-0.5500000000000007,20.01,20.25,19.75,0.5,-0.3999999999999986,20.18,20.55,19.8,0.75,-0.75,39507,55895,24167,31728,5418
