Date,AKOa_stock_Open_average,AKOa_stock_Open_max,AKOa_stock_Open_min,AKOa_stock_Open_volatility,AKOa_stock_Open_change,AKOa_stock_High_average,AKOa_stock_High_max,AKOa_stock_High_min,AKOa_stock_High_volatility,AKOa_stock_High_change,AKOa_stock_Low_average,AKOa_stock_Low_max,AKOa_stock_Low_min,AKOa_stock_Low_volatility,AKOa_stock_Low_change,AKOa_stock_Close_average,AKOa_stock_Close_max,AKOa_stock_Close_min,AKOa_stock_Close_volatility,AKOa_stock_Close_change,AKOa_stock_Volume_average,AKOa_stock_Volume_max,AKOa_stock_Volume_min,AKOa_stock_Volume_volatility,AKOa_stock_Volume_change
2016-05-15,18.044,18.41,17.65,0.7600000000000016,-0.35999999999999943,18.256,19.27,17.7,1.5700000000000003,-0.4800000000000004,17.84,18.35,17.3,1.0500000000000007,-0.25,17.896,18.4,17.3,1.0999999999999979,-0.4800000000000004,2987,5075,362,4713,-4092
2016-05-22,17.743333333333332,17.83,17.66,0.16999999999999815,0.16999999999999815,17.79,17.83,17.74,0.08999999999999986,0.029999999999997584,17.74,17.83,17.65,0.17999999999999972,0.17999999999999972,17.77,17.83,17.74,0.08999999999999986,0.08999999999999986,2410,5674,131,5543,-4249
2016-05-29,17.6,17.6,17.6,0.0,0.0,17.71,17.71,17.71,0.0,0.0,17.6,17.6,17.6,0.0,0.0,17.71,17.71,17.71,0.0,0.0,2560,2560,2560,0,0
2016-06-05,18.424,18.64,18.07,0.5700000000000003,0.3099999999999987,18.558,18.79,18.09,0.6999999999999993,0.5800000000000018,18.374,18.64,18.07,0.5700000000000003,0.3099999999999987,18.436,18.67,18.09,0.5800000000000018,0.5800000000000018,765,1904,184,1720,-1240
2016-06-12,18.566,18.63,18.5,0.129999999999999,-0.08999999999999986,18.566,18.63,18.5,0.129999999999999,-0.08999999999999986,18.468,18.6,18.31,0.2900000000000027,0.07000000000000028,18.508,18.6,18.44,0.16000000000000014,0.0,710,1000,201,799,336
2016-06-19,19.056,19.39,18.64,0.75,0.3500000000000014,19.234,19.55,18.83,0.7200000000000024,0.5200000000000031,18.902,19.39,18.6,0.7899999999999991,0.03999999999999915,19.046,19.55,18.6,0.9499999999999993,0.03999999999999915,1897,3791,200,3591,2563
2016-06-26,18.595,19.0,18.32,0.6799999999999997,0.5899999999999999,18.802500000000002,19.23,18.35,0.879999999999999,0.8200000000000003,18.56,19.0,18.27,0.7300000000000004,0.7300000000000004,18.6875,19.23,18.27,0.9600000000000009,0.9600000000000009,2187,5693,767,4926,34
2016-07-03,19.435,19.56,19.31,0.25,0.25,19.685000000000002,20.05,19.32,0.7300000000000004,0.7300000000000004,19.435,19.56,19.31,0.25,0.25,19.685000000000002,20.05,19.32,0.7300000000000004,0.7300000000000004,6857,13476,238,13238,13238
2016-07-10,19.985,20.2,19.84,0.35999999999999943,-0.21000000000000085,20.052500000000002,20.2,19.99,0.21000000000000085,-0.18999999999999773,19.605,19.75,19.4,0.3500000000000014,0.14000000000000057,19.83,20.0,19.6,0.3999999999999986,0.2699999999999996,14052,25187,7444,17743,1881
2016-07-17,20.2825,20.49,20.03,0.4599999999999973,0.36999999999999744,20.502499999999998,21.11,20.1,1.009999999999998,1.009999999999998,20.28,20.49,20.02,0.46999999999999886,0.379999999999999,20.502499999999998,21.11,20.1,1.009999999999998,1.009999999999998,780,1404,201,1203,-304
2016-07-24,20.592,21.0,20.21,0.7899999999999991,-0.14999999999999858,20.592,21.0,20.21,0.7899999999999991,-0.14999999999999858,20.406,20.85,20.2,0.6500000000000021,0.5300000000000011,20.406,20.85,20.2,0.6500000000000021,0.5300000000000011,1481,5898,105,5793,-5696
2016-07-31,20.618,20.66,20.58,0.08000000000000185,0.08000000000000185,20.776,20.93,20.71,0.21999999999999886,0.019999999999999574,20.558,20.66,20.4,0.26000000000000156,0.26000000000000156,20.774,20.93,20.71,0.21999999999999886,0.019999999999999574,3093,5165,1139,4026,-1591
2016-08-07,20.535,20.7,20.25,0.4499999999999993,0.10999999999999943,20.76,21.0,20.59,0.41000000000000014,0.25,20.4525,20.59,20.25,0.33999999999999986,-0.129999999999999,20.605,21.0,20.35,0.6499999999999986,-0.13000000000000256,4363,7544,468,7076,7076
2016-08-14,20.722,20.99,20.51,0.4799999999999969,-0.21999999999999886,20.802,20.99,20.51,0.4799999999999969,-0.25,20.694,20.87,20.51,0.35999999999999943,-0.21999999999999886,20.782,20.96,20.51,0.4499999999999993,-0.25,832,1327,501,826,-706
2016-08-21,20.566,20.8,20.13,0.6700000000000017,0.5400000000000027,20.806,21.0,20.67,0.3299999999999983,-0.18999999999999773,20.534,20.67,20.13,0.5400000000000027,0.5400000000000027,20.776,20.86,20.67,0.18999999999999773,-0.18999999999999773,9367,24120,215,23905,-16599
2016-08-28,20.286,20.64,19.96,0.6799999999999997,-0.4200000000000017,20.322,20.64,20.04,0.6000000000000014,-0.3500000000000014,20.204,20.64,19.77,0.870000000000001,-0.4200000000000017,20.282,20.64,19.98,0.6600000000000001,-0.3500000000000014,766,1307,465,842,-368
2016-09-04,20.4075,20.57,20.32,0.25,0.03999999999999915,20.7275,21.0,20.4,0.6000000000000014,-0.6000000000000014,20.3375,20.52,20.13,0.39000000000000057,-0.19000000000000128,20.6675,20.99,20.18,0.8099999999999987,-0.8099999999999987,1913,5480,301,5179,-3951
2016-09-11,20.4075,20.53,20.33,0.20000000000000284,0.16000000000000014,20.8775,21.98,20.4,1.5800000000000018,0.13000000000000256,20.2275,20.4,19.89,0.509999999999998,-0.4800000000000004,20.4775,20.75,20.16,0.5899999999999999,-0.23999999999999844,14613,53422,461,52961,2407
2016-09-18,20.844,21.3,20.4,0.9000000000000021,0.9000000000000021,21.028,21.5,20.4,1.1000000000000014,1.1000000000000014,20.742,21.22,20.32,0.8999999999999986,0.8999999999999986,20.89,21.33,20.32,1.009999999999998,0.8999999999999986,3734,13024,624,12400,1999
2016-09-25,21.244,21.41,21.0,0.41000000000000014,0.1700000000000017,21.358,21.49,21.2,0.28999999999999915,-0.09999999999999787,21.078,21.32,20.82,0.5,0.10000000000000142,21.226,21.45,20.93,0.5199999999999996,-0.129999999999999,5164,11007,289,10718,-5342
2016-10-02,21.398,21.49,21.2,0.28999999999999915,0.28999999999999915,21.476,21.77,21.2,0.5700000000000003,0.5700000000000003,21.282,21.49,20.97,0.5199999999999996,0.4800000000000004,21.386,21.53,20.99,0.5400000000000027,0.5400000000000027,7715,25904,138,25766,15259
2016-10-09,21.255,21.83,21.0,0.8299999999999983,-0.08999999999999986,21.5125,21.83,21.1,0.7299999999999969,0.05999999999999872,21.127499999999998,21.68,20.77,0.9100000000000001,-0.120000000000001,21.39,21.68,20.78,0.8999999999999986,0.03999999999999915,7357,25592,281,25311,23904
2016-10-16,21.654,21.99,21.34,0.6499999999999986,0.31999999999999673,21.804000000000002,21.99,21.66,0.3299999999999983,0.31999999999999673,21.596,21.99,21.34,0.6499999999999986,0.509999999999998,21.746,21.99,21.48,0.509999999999998,0.509999999999998,14824,32933,124,32809,-24351
2016-10-23,22.006,22.16,21.82,0.33999999999999986,0.17999999999999972,22.438,22.85,21.98,0.870000000000001,0.5700000000000003,21.9,22.16,21.75,0.41000000000000014,0.41000000000000014,22.168,22.5,21.85,0.6499999999999986,0.6499999999999986,47948,125535,2566,122969,1727
2016-10-30,22.328,22.56,22.11,0.4499999999999993,-0.3500000000000014,22.518,22.91,22.3,0.6099999999999994,-0.3000000000000007,22.258,22.45,22.11,0.33999999999999986,-0.33999999999999986,22.346,22.45,22.24,0.21000000000000085,-0.14999999999999858,2314,3902,423,3479,-132
2016-11-06,22.218,22.51,21.6,0.9100000000000001,-0.8999999999999986,22.298000000000002,22.82,21.6,1.2199999999999989,-0.8999999999999986,22.13,22.51,21.3,1.2100000000000009,-1.1999999999999993,22.214,22.82,21.3,1.5199999999999996,-1.1999999999999993,15947,70900,1223,69677,-2154
2016-11-13,21.024,21.48,20.61,0.870000000000001,0.33999999999999986,21.208,21.48,20.61,0.870000000000001,0.26000000000000156,20.79,21.03,20.57,0.46000000000000085,0.46000000000000085,21.03,21.43,20.61,0.8200000000000003,0.25,1192,2243,118,2125,-905
2016-11-20,20.513333333333332,20.82,20.27,0.5500000000000007,-0.370000000000001,20.596666666666668,20.82,20.45,0.370000000000001,-0.370000000000001,20.273333333333333,20.4,20.15,0.25,-0.25,20.38,20.45,20.29,0.16000000000000014,-0.10999999999999943,4596,8140,1187,6953,6953
2016-11-27,20.483999999999998,20.91,20.28,0.629999999999999,-0.2099999999999973,20.71,20.93,20.5,0.4299999999999997,0.4299999999999997,20.314,20.48,20.16,0.3200000000000003,-0.28999999999999915,20.48,20.64,20.2,0.4400000000000013,0.14000000000000057,4367,12551,320,12231,11742
2016-12-04,20.975,21.25,20.64,0.6099999999999994,0.6099999999999994,21.045,21.25,20.76,0.48999999999999844,0.48999999999999844,20.865,21.25,20.58,0.6700000000000017,0.6700000000000017,21.045,21.25,20.76,0.48999999999999844,0.48999999999999844,611,1152,156,996,-996
2016-12-11,21.32,21.65,21.04,0.6099999999999994,0.17999999999999972,21.5325,21.89,21.22,0.6700000000000017,-0.6700000000000017,21.2925,21.56,21.04,0.5199999999999996,0.1700000000000017,21.502499999999998,21.88,21.21,0.6699999999999982,-0.6699999999999982,644,1048,271,777,-205
2016-12-18,20.776666666666667,20.82,20.71,0.10999999999999943,0.08999999999999986,20.813333333333333,20.93,20.71,0.21999999999999886,0.08999999999999986,20.6,20.8,20.3,0.5,0.10000000000000142,20.6,20.8,20.3,0.5,0.10000000000000142,468,820,100,720,-385
2016-12-25,20.563333333333333,20.68,20.41,0.2699999999999996,0.2699999999999996,20.673333333333332,20.74,20.6,0.13999999999999702,-0.05999999999999872,20.46666666666667,20.6,20.39,0.21000000000000085,-0.019999999999999574,20.593333333333334,20.65,20.53,0.11999999999999744,-0.11999999999999744,1043,1939,581,1358,-1329
2017-01-01,20.55,20.6,20.5,0.10000000000000142,-0.10000000000000142,20.575000000000003,20.6,20.55,0.05000000000000071,-0.05000000000000071,20.45,20.5,20.4,0.10000000000000142,0.10000000000000142,20.475,20.55,20.4,0.15000000000000213,0.15000000000000213,4072,5041,3103,1938,1938
2017-01-08,20.586,20.8,20.47,0.33000000000000185,0.28999999999999915,20.786,21.0,20.7,0.3000000000000007,0.10000000000000142,20.542,20.8,20.4,0.40000000000000213,0.28999999999999915,20.642,20.8,20.42,0.379999999999999,0.10000000000000142,3707,7350,293,7057,-211
2017-01-15,20.77,20.77,20.77,0.0,0.0,20.83,20.83,20.83,0.0,0.0,20.55,20.55,20.55,0.0,0.0,20.55,20.55,20.55,0.0,0.0,394,394,394,0,0
2017-01-22,20.93,20.96,20.9,0.060000000000002274,-0.060000000000002274,20.93,20.96,20.9,0.060000000000002274,-0.060000000000002274,20.615000000000002,20.73,20.5,0.23000000000000043,-0.23000000000000043,20.62,20.73,20.51,0.21999999999999886,-0.21999999999999886,643,905,382,523,523
2017-01-29,20.146,20.65,19.87,0.7799999999999976,-0.639999999999997,20.416,21.0,20.0,1.0,0.3500000000000014,19.944,20.21,19.74,0.4700000000000024,-0.21000000000000085,20.184,20.85,19.91,0.9400000000000013,0.610000000000003,3840,9077,527,8550,7964
2017-02-05,20.580000000000002,20.87,20.32,0.5500000000000007,0.05000000000000071,20.766000000000002,21.0,20.55,0.4499999999999993,0.17999999999999972,20.580000000000002,20.87,20.32,0.5500000000000007,0.05000000000000071,20.764,20.99,20.55,0.4399999999999977,0.16999999999999815,507,849,257,592,520
2017-02-12,20.81,20.82,20.8,0.019999999999999574,0.00999999999999801,20.94333333333333,21.02,20.81,0.21000000000000085,-0.19000000000000128,20.606666666666666,20.79,20.24,0.5500000000000007,-0.5500000000000007,20.766666666666666,21.02,20.28,0.7399999999999984,-0.7199999999999989,2509,3730,621,3109,-553
2017-02-19,20.243333333333332,20.3,20.16,0.14000000000000057,-0.14000000000000057,20.276666666666667,20.35,20.16,0.19000000000000128,-0.16000000000000014,20.23,20.27,20.16,0.10999999999999943,-0.10000000000000142,20.266666666666666,20.32,20.16,0.16000000000000014,-0.16000000000000014,689,1522,176,1346,-194
2017-02-26,20.564999999999998,20.79,20.2,0.5899999999999999,0.5899999999999999,20.6,20.8,20.2,0.6000000000000014,0.5899999999999999,20.5375,20.68,20.2,0.4800000000000004,0.4800000000000004,20.564999999999998,20.77,20.2,0.5700000000000003,0.4800000000000004,845,2301,190,2111,188
2017-03-05,21.052,21.38,20.53,0.8499999999999979,0.8200000000000003,21.387999999999998,21.65,20.75,0.8999999999999986,0.6999999999999993,20.956,21.34,20.34,1.0,0.9400000000000013,21.18,21.42,20.42,1.0,1.0,7235,13671,2637,11034,-2174
2017-03-12,22.005000000000003,22.89,21.14,1.75,1.75,22.22,22.89,21.55,1.3399999999999999,1.3399999999999999,21.747500000000002,22.29,21.14,1.1499999999999986,0.870000000000001,22.0825,22.48,21.55,0.9299999999999997,0.9299999999999997,6166,11056,1245,9811,7120
2017-03-19,22.258,22.51,22.0,0.5100000000000016,0.46999999999999886,22.47,22.66,22.29,0.370000000000001,-0.17999999999999972,22.25,22.5,22.0,0.5,0.46999999999999886,22.462,22.66,22.28,0.379999999999999,-0.17999999999999972,15925,70461,200,70261,-70261
2017-03-26,22.644,23.0,22.4,0.6000000000000014,0.2900000000000027,22.794,23.14,22.52,0.620000000000001,0.1700000000000017,22.532,22.77,22.4,0.370000000000001,0.08999999999999986,22.701999999999998,23.14,22.49,0.6500000000000021,-0.030000000000001137,1614,5560,266,5294,44
2017-04-02,22.53,22.99,21.95,1.0399999999999991,1.0399999999999991,22.624,23.0,21.95,1.0500000000000007,1.0500000000000007,22.419999999999998,22.99,21.88,1.1099999999999994,1.0399999999999991,22.532,23.0,21.88,1.120000000000001,1.0500000000000007,807,1261,125,1136,874
2017-04-09,23.1425,23.36,22.99,0.370000000000001,0.08000000000000185,23.15,23.36,23.0,0.35999999999999943,0.08999999999999986,22.9925,23.15,22.85,0.29999999999999716,-0.00999999999999801,23.045,23.15,22.98,0.16999999999999815,-0.019999999999999574,1602,4038,157,3881,1709
2017-04-16,23.2625,23.83,22.85,0.9799999999999969,0.019999999999999574,23.725,24.12,23.5,0.620000000000001,0.0799999999999983,23.192500000000003,23.78,22.66,1.120000000000001,0.21000000000000085,23.7025,24.12,23.5,0.620000000000001,0.16999999999999815,3210,9642,813,8829,-8829
2017-04-23,23.368,23.78,22.95,0.8300000000000018,0.08000000000000185,23.592,24.0,23.2,0.8000000000000007,0.5700000000000003,23.119999999999997,23.56,22.95,0.6099999999999994,-0.08999999999999986,23.348,23.56,23.0,0.5599999999999987,-0.4299999999999997,1625,3592,363,3229,2362
2017-04-30,22.856,23.46,22.42,1.0399999999999991,-1.0399999999999991,23.009999999999998,23.5,22.72,0.7800000000000011,-0.7800000000000011,22.784,23.46,22.39,1.0700000000000003,-1.0700000000000003,22.836,23.5,22.5,1.0,-1.0,746,1262,256,1006,1006
2017-05-07,22.325,22.88,21.99,0.8900000000000006,-0.8900000000000006,22.495,22.88,21.99,0.8900000000000006,-0.8900000000000006,22.125,22.88,21.58,1.3000000000000007,-0.9399999999999977,22.1375,22.88,21.58,1.3000000000000007,-0.8900000000000006,4347,9831,604,9227,3545
2017-05-14,22.56,23.0,22.27,0.7300000000000004,-0.14000000000000057,22.69333333333333,23.0,22.27,0.7300000000000004,-0.5399999999999991,22.473333333333333,23.0,22.04,0.9600000000000009,-0.33999999999999986,22.669999999999998,23.0,22.2,0.8000000000000007,-0.6099999999999994,1042,1816,188,1628,-692
2017-05-21,21.85,22.5,21.51,0.9899999999999984,0.9899999999999984,22.43,22.89,22.06,0.8300000000000018,0.6700000000000017,21.85,22.5,21.51,0.9899999999999984,0.9899999999999984,22.4075,22.89,22.04,0.8500000000000014,0.6700000000000017,932,1469,369,1100,893
2017-05-28,22.34,22.71,22.01,0.6999999999999993,0.28000000000000114,22.455000000000002,23.1,22.01,1.0899999999999999,0.6000000000000014,22.315,22.71,22.01,0.6999999999999993,0.38000000000000256,22.4025,23.0,22.01,0.9899999999999984,0.6099999999999994,13684,51554,179,51375,-2061
2017-06-04,22.31,22.31,22.31,0.0,0.0,22.31,22.31,22.31,0.0,0.0,22.31,22.31,22.31,0.0,0.0,22.31,22.31,22.31,0.0,0.0,217,217,217,0,0
2017-06-11,22.365000000000002,22.66,22.07,0.5899999999999999,-0.5899999999999999,22.884999999999998,23.11,22.66,0.4499999999999993,0.4499999999999993,22.365000000000002,22.66,22.07,0.5899999999999999,-0.5899999999999999,22.884999999999998,23.11,22.66,0.4499999999999993,0.4499999999999993,167,232,103,129,129
2017-06-18,22.935,23.09,22.61,0.4800000000000004,0.08999999999999986,22.9425,23.09,22.61,0.4800000000000004,0.08999999999999986,22.41,22.61,22.11,0.5,-0.5,22.42,22.61,22.11,0.5,-0.5,1297,1740,660,1080,537
2017-06-25,22.642500000000002,23.1,22.28,0.8200000000000003,0.3200000000000003,22.915,23.15,22.7,0.4499999999999993,-0.4499999999999993,22.4875,23.1,22.25,0.8500000000000014,-0.030000000000001137,22.73,23.1,22.32,0.7800000000000011,-0.10000000000000142,1426,2820,167,2653,-2135
2017-07-02,22.69333333333333,22.7,22.68,0.019999999999999574,0.019999999999999574,22.826666666666664,22.9,22.68,0.21999999999999886,0.21999999999999886,22.663333333333334,22.7,22.61,0.08999999999999986,0.019999999999999574,22.81,22.9,22.68,0.21999999999999886,0.21999999999999886,3316,9008,235,8773,470
2017-07-09,22.43,22.6,22.26,0.33999999999999986,-0.33999999999999986,22.8,23.0,22.6,0.3999999999999986,0.3999999999999986,22.43,22.6,22.26,0.33999999999999986,-0.33999999999999986,22.55,22.6,22.5,0.10000000000000142,-0.10000000000000142,11563,17095,6031,11064,11064
2017-07-16,23.1425,23.45,22.9,0.5500000000000007,0.5299999999999976,23.3575,23.48,23.05,0.4299999999999997,0.3999999999999986,23.0625,23.45,22.6,0.8499999999999979,0.8499999999999979,23.2825,23.45,22.98,0.46999999999999886,0.46999999999999886,8589,18569,1292,17277,-5307
2017-07-23,23.27,23.9,22.88,1.0199999999999996,-0.8699999999999974,23.69,23.92,23.3,0.620000000000001,-0.07000000000000028,22.836666666666666,23.0,22.65,0.3500000000000014,0.14000000000000057,23.613333333333333,23.92,23.3,0.620000000000001,-0.3000000000000007,3749,8751,852,7899,7899
2017-07-30,23.925,24.69,23.2,1.490000000000002,-0.010000000000001563,24.365000000000002,24.93,23.9,1.0300000000000011,-1.0300000000000011,23.6475,23.91,23.2,0.7100000000000009,-0.010000000000001563,24.0875,24.93,23.58,1.3500000000000014,-1.0300000000000011,6525,10001,2236,7765,5046
2017-08-06,23.453333333333333,23.73,23.09,0.6400000000000006,-0.4499999999999993,23.453333333333333,23.73,23.09,0.6400000000000006,-0.4499999999999993,23.44333333333333,23.7,23.09,0.6099999999999994,-0.4499999999999993,23.44333333333333,23.7,23.09,0.6099999999999994,-0.4499999999999993,10535,30877,136,30741,-456
2017-08-13,23.675,24.09,23.09,1.0,0.4499999999999993,23.705,24.1,23.09,1.0100000000000016,0.4499999999999993,23.4825,24.09,23.09,1.0,0.4499999999999993,23.4825,24.09,23.09,1.0,0.4499999999999993,759,2665,100,2565,-51
2017-08-20,23.695,24.1,23.2,0.9000000000000021,0.5200000000000031,24.009999999999998,24.45,23.58,0.870000000000001,0.870000000000001,23.509999999999998,24.0,23.2,0.8000000000000007,0.4200000000000017,23.96,24.3,23.58,0.7200000000000024,0.7200000000000024,35921,66716,1136,65580,-36888
2017-08-27,24.468,24.95,24.03,0.9199999999999982,-0.35999999999999943,24.838,25.9,24.03,1.8699999999999974,1.25,24.33,24.63,24.03,0.5999999999999979,-0.3500000000000014,24.688,25.89,24.03,1.8599999999999994,1.240000000000002,3107,11441,105,11336,9949
2017-09-03,25.14,25.22,25.0,0.21999999999999886,-0.019999999999999574,25.206666666666667,25.22,25.2,0.019999999999999574,-0.019999999999999574,24.723333333333333,25.07,24.1,0.9699999999999989,-0.9699999999999989,24.856666666666666,25.1,24.4,0.7000000000000028,-0.6700000000000017,1865,2349,1215,1134,816
2017-09-10,25.014,26.21,24.57,1.6400000000000006,0.019999999999999574,25.268,26.21,24.59,1.620000000000001,-1.1400000000000006,24.758,25.08,24.57,0.509999999999998,0.019999999999999574,25.078,25.73,24.59,1.1400000000000006,-1.1400000000000006,2796,5105,213,4892,-4534
2017-09-17,24.666,25.04,23.93,1.1099999999999994,-0.08999999999999986,25.242,26.29,24.64,1.6499999999999986,-0.08999999999999986,24.548,24.9,23.93,0.9699999999999989,0.259999999999998,24.89,25.55,24.55,1.0,0.259999999999998,2426,8707,370,8337,172
2017-09-24,24.823333333333334,25.24,24.45,0.7899999999999991,0.7899999999999991,25.0,25.28,24.45,0.8300000000000018,0.8300000000000018,24.463333333333335,24.78,24.2,0.5800000000000018,0.21000000000000085,24.71,25.27,24.41,0.8599999999999994,-0.03999999999999915,6623,17702,451,17251,-15984
2017-10-01,24.9075,25.51,24.55,0.9600000000000009,0.4399999999999977,25.23,25.54,24.55,0.9899999999999984,0.9899999999999984,24.8825,25.51,24.45,1.0600000000000023,0.5399999999999991,25.1425,25.54,24.5,1.0399999999999991,1.0399999999999991,18422,56583,302,56281,-50046
2017-10-08,25.484,25.75,25.19,0.5599999999999987,0.16999999999999815,25.586,25.9,25.25,0.6499999999999986,0.3100000000000023,25.416,25.7,25.0,0.6999999999999993,0.16999999999999815,25.468,25.85,25.0,0.8500000000000014,0.3100000000000023,13527,62620,208,62412,291
