Date,ENZ_stock_Open_average,ENZ_stock_Open_max,ENZ_stock_Open_min,ENZ_stock_Open_volatility,ENZ_stock_Open_change,ENZ_stock_High_average,ENZ_stock_High_max,ENZ_stock_High_min,ENZ_stock_High_volatility,ENZ_stock_High_change,ENZ_stock_Low_average,ENZ_stock_Low_max,ENZ_stock_Low_min,ENZ_stock_Low_volatility,ENZ_stock_Low_change,ENZ_stock_Close_average,ENZ_stock_Close_max,ENZ_stock_Close_min,ENZ_stock_Close_volatility,ENZ_stock_Close_change,ENZ_stock_Volume_average,ENZ_stock_Volume_max,ENZ_stock_Volume_min,ENZ_stock_Volume_volatility,ENZ_stock_Volume_change
2016-03-20,4.4425,4.49,4.36,0.1299999999999999,-0.019999999999999574,4.5725,4.58,4.56,0.020000000000000462,0.020000000000000462,4.34,4.4,4.3,0.10000000000000053,0.0600000000000005,4.475,4.53,4.4,0.1299999999999999,0.11999999999999922,105999,153716,81929,71787,-3495
2016-03-27,4.438,4.57,4.3,0.27000000000000046,0.07000000000000028,4.568,4.77,4.45,0.3199999999999994,0.20999999999999996,4.3452,4.42,4.275,0.14499999999999957,0.05999999999999961,4.4719999999999995,4.72,4.3,0.41999999999999993,0.35999999999999943,119203,169573,91536,78037,27423
2016-04-03,4.708,4.81,4.57,0.23999999999999932,0.020000000000000462,4.82,4.9,4.695,0.20500000000000007,0.13000000000000078,4.631,4.72,4.525,0.1949999999999994,0.17999999999999972,4.7219999999999995,4.81,4.6,0.20999999999999996,0.1899999999999995,104222,136988,77921,59067,-45264
2016-04-10,4.882,4.98,4.77,0.21000000000000085,0.10000000000000053,4.974,5.05,4.91,0.13999999999999968,0.07000000000000028,4.8,4.85,4.73,0.11999999999999922,0.0699999999999994,4.906,4.99,4.83,0.16000000000000014,0.11000000000000032,127872,158686,58794,99892,-31259
2016-04-17,4.896,5.0,4.73,0.2699999999999996,-0.04999999999999982,4.976,5.0,4.95,0.04999999999999982,-0.03000000000000025,4.798,4.86,4.73,0.1299999999999999,0.0,4.902,4.96,4.78,0.17999999999999972,-0.04999999999999982,118315,186288,49316,136972,-102638
2016-04-24,4.98,5.07,4.91,0.16000000000000014,0.05999999999999961,5.0496,5.09,5.018,0.07200000000000006,0.012000000000000455,4.895,4.93,4.845,0.08499999999999996,0.08499999999999996,4.996,5.07,4.93,0.14000000000000057,-0.02999999999999936,134555,167105,123479,43626,160
2016-05-01,5.0,5.17,4.82,0.34999999999999964,0.17999999999999972,5.152,5.25,5.04,0.20999999999999996,0.16000000000000014,4.905,5.08,4.76,0.3200000000000003,0.14400000000000013,5.052,5.22,4.81,0.41000000000000014,0.1899999999999995,185048,268601,131352,137249,24304
2016-05-08,5.812,6.05,5.23,0.8199999999999994,0.8199999999999994,6.11,6.22,5.99,0.22999999999999954,0.20999999999999996,5.7322,6.01,5.22,0.79,0.79,5.98,6.08,5.88,0.20000000000000018,0.05999999999999961,441198,642384,192850,449534,-449534
2016-05-15,6.242,6.33,6.1,0.23000000000000043,0.15000000000000036,6.356,6.47,6.29,0.17999999999999972,-0.1299999999999999,6.138,6.24,6.04,0.20000000000000018,0.1200000000000001,6.194,6.25,6.09,0.16000000000000014,0.11000000000000032,309603,410724,214829,195895,-177423
2016-05-22,6.228,6.27,6.2,0.0699999999999994,0.05999999999999961,6.38,6.45,6.3,0.15000000000000036,-0.04999999999999982,6.11,6.16,6.0,0.16000000000000014,0.0,6.228,6.34,6.17,0.16999999999999993,0.009999999999999787,165463,212751,118394,94357,-93417
2016-05-29,6.2225,6.3,6.1,0.20000000000000018,0.16000000000000014,6.3825,6.53,6.27,0.2600000000000007,0.03000000000000025,6.1025,6.18,6.01,0.16999999999999993,-0.08999999999999986,6.2275,6.3,6.15,0.14999999999999947,0.0699999999999994,242746,320309,136361,183948,127351
2016-06-05,6.204,6.29,6.16,0.1299999999999999,0.009999999999999787,6.278,6.38,6.17,0.20999999999999996,-0.09999999999999964,5.9632000000000005,6.115,5.66,0.45500000000000007,-0.16500000000000004,6.122,6.23,5.99,0.2400000000000002,-0.20999999999999996,341932,461381,225048,236333,17876
2016-06-12,5.7219999999999995,5.97,5.53,0.4399999999999995,-0.3700000000000001,5.772,5.99,5.61,0.3799999999999999,-0.33000000000000007,5.5052,5.67,5.32,0.34999999999999964,-0.2939999999999996,5.6160000000000005,5.75,5.45,0.2999999999999998,-0.2400000000000002,256994,370885,192098,178787,-122305
2016-06-19,5.64,5.78,5.5,0.28000000000000025,0.09999999999999964,5.816,5.97,5.67,0.2999999999999998,0.2599999999999998,5.591,5.78,5.44,0.33999999999999986,0.15999999999999925,5.766,5.92,5.67,0.25,0.1200000000000001,1075707,4008005,238566,3769439,3700404
2016-06-26,5.82,5.98,5.65,0.33000000000000007,0.1200000000000001,5.9284,6.07,5.8,0.27000000000000046,0.1379999999999999,5.702,5.92,5.45,0.46999999999999975,0.46999999999999975,5.82,5.97,5.66,0.3099999999999996,0.3099999999999996,289584,409479,122147,287332,-225589
2016-07-03,6.05,6.13,6.0,0.1299999999999999,0.07000000000000028,6.10675,6.1370000000000005,6.07,0.06700000000000017,-0.019999999999999574,5.9375,6.0,5.87,0.1299999999999999,-0.040000000000000036,6.0125,6.11,5.94,0.16999999999999993,-0.0699999999999994,230529,355998,169788,186210,175860
2016-07-10,6.216,6.4,6.0,0.40000000000000036,0.40000000000000036,6.3334,6.5,6.2,0.2999999999999998,0.2999999999999998,6.144,6.37,5.97,0.40000000000000036,0.40000000000000036,6.2860000000000005,6.5,6.18,0.3200000000000003,0.3200000000000003,260404,342937,167764,175173,8851
2016-07-17,6.5200000000000005,6.54,6.5,0.040000000000000036,-0.03000000000000025,6.684,6.85,6.6,0.25,-0.25,6.4598,6.48,6.442,0.038000000000000256,0.015000000000000568,6.524,6.58,6.49,0.08999999999999986,0.03000000000000025,286158,528110,176656,351454,-351454
2016-07-24,6.592,6.7,6.49,0.20999999999999996,0.16000000000000014,6.74,7.0,6.54,0.45999999999999996,0.45999999999999996,6.53,6.64,6.4,0.23999999999999932,0.23999999999999932,6.682,6.97,6.5,0.46999999999999975,0.46999999999999975,230363,408432,153925,254507,213030
2016-07-31,6.782,7.0,6.7,0.2999999999999998,-0.2999999999999998,6.8332,7.0,6.77,0.23000000000000043,-0.20999999999999996,6.6818,6.7,6.64,0.0600000000000005,-0.001000000000000334,6.736,6.76,6.72,0.040000000000000036,0.010000000000000675,201927,325150,145330,179820,-76925
2016-08-07,6.702,6.77,6.65,0.11999999999999922,-0.05999999999999961,6.748,6.8,6.65,0.14999999999999947,-0.11999999999999922,6.556,6.69,6.34,0.35000000000000053,-0.3200000000000003,6.62,6.76,6.36,0.39999999999999947,-0.3700000000000001,152591,317360,81805,235555,235555
2016-08-14,6.04,6.34,5.9,0.4399999999999995,-0.39999999999999947,6.1282,6.441,5.95,0.49099999999999966,-0.49099999999999966,5.827,5.925,5.76,0.16500000000000004,0.07000000000000028,5.938,6.06,5.86,0.1999999999999993,0.019999999999999574,247227,558873,118776,440097,-413010
2016-08-21,5.75,5.88,5.59,0.29000000000000004,-0.29000000000000004,5.838,5.99,5.73,0.2599999999999998,-0.2599999999999998,5.6654,5.84,5.567,0.2729999999999997,-0.2599999999999998,5.6899999999999995,5.84,5.59,0.25,-0.2400000000000002,99568,113975,78617,35358,16933
2016-08-28,5.692,5.94,5.57,0.3700000000000001,0.34000000000000075,5.8142000000000005,5.94,5.7,0.2400000000000002,0.12900000000000045,5.5778,5.64,5.5489999999999995,0.09100000000000019,0.03000000000000025,5.7,5.85,5.56,0.29000000000000004,0.009999999999999787,126139,173102,85804,87298,43780
2016-09-04,5.6675,5.76,5.6,0.16000000000000014,0.05999999999999961,5.775,5.87,5.72,0.15000000000000036,0.009999999999999787,5.57125,5.6,5.54,0.05999999999999961,0.0,5.6625,5.8,5.61,0.1899999999999995,0.0,110526,129210,100393,28817,-1854
2016-09-11,5.548,5.71,5.44,0.2699999999999996,-0.0699999999999994,5.588,5.71,5.5,0.20999999999999996,-0.15000000000000036,5.45,5.6,5.4,0.1999999999999993,-0.17999999999999972,5.502,5.67,5.44,0.22999999999999954,-0.22999999999999954,135159,287457,79076,208381,193721
2016-09-18,5.2780000000000005,5.44,5.17,0.27000000000000046,-0.20999999999999996,5.332,5.48,5.23,0.25,-0.22999999999999954,5.116,5.16,5.02,0.14000000000000057,-0.040000000000000036,5.192,5.28,5.13,0.15000000000000036,-0.15000000000000036,196157,273145,86206,186939,-150415
2016-09-25,5.054,5.12,4.93,0.1900000000000004,-0.16000000000000014,5.114,5.18,5.07,0.10999999999999943,0.04999999999999982,4.9402,5.051,4.88,0.17100000000000026,-0.17100000000000026,5.036,5.09,4.92,0.16999999999999993,0.009999999999999787,173018,312548,73515,239033,239033
2016-10-02,5.09,5.13,5.06,0.07000000000000028,0.040000000000000036,5.14,5.17,5.11,0.05999999999999961,0.02999999999999936,5.044,5.09,4.96,0.1299999999999999,0.1299999999999999,5.106,5.14,5.06,0.08000000000000007,0.040000000000000036,80112,108610,53751,54859,-19274
2016-10-09,5.146,5.25,5.03,0.21999999999999975,0.040000000000000036,5.3112,5.697,5.09,0.6070000000000002,0.3769999999999998,5.054,5.21,4.92,0.29000000000000004,0.04999999999999982,5.2219999999999995,5.63,5.06,0.5700000000000003,0.3700000000000001,198758,563495,79239,484256,464968
2016-10-16,5.9559999999999995,6.23,5.72,0.5100000000000007,0.29000000000000004,6.0942,6.27,5.86,0.40999999999999925,0.23099999999999987,5.845,6.11,5.58,0.5300000000000002,0.2400000000000002,5.966,6.18,5.65,0.5299999999999994,0.27999999999999936,180143,237487,129221,108266,-106479
2016-10-23,6.062,6.41,5.95,0.45999999999999996,0.0,6.18,6.41,6.03,0.3799999999999999,-0.28000000000000025,5.908,5.99,5.81,0.1800000000000006,-0.009999999999999787,6.044,6.33,5.91,0.41999999999999993,-0.33000000000000007,149723,255765,113689,142076,-135917
2016-10-30,5.944,6.11,5.82,0.29000000000000004,-0.2400000000000002,6.04,6.19,5.9,0.29000000000000004,-0.1200000000000001,5.847799999999999,5.995,5.79,0.20500000000000007,-0.14500000000000046,5.894,6.1,5.81,0.29000000000000004,-0.1999999999999993,141450,194781,98556,96225,-32977
2016-11-06,6.228,6.61,5.96,0.6500000000000004,0.6100000000000003,6.434,6.73,6.11,0.6200000000000001,0.6200000000000001,6.134,6.41,5.86,0.5499999999999998,0.41000000000000014,6.3580000000000005,6.62,6.07,0.5499999999999998,0.54,173716,233840,105024,128816,102233
2016-11-13,6.878,6.95,6.65,0.2999999999999998,0.2599999999999998,7.01,7.09,6.93,0.16000000000000014,-0.0600000000000005,6.7448,6.87,6.644,0.22599999999999998,0.16599999999999948,6.906,6.98,6.83,0.15000000000000036,-0.0600000000000005,198941,372769,112662,260107,-260107
2016-11-20,6.98,7.04,6.87,0.16999999999999993,0.16999999999999993,7.0425,7.08,6.96,0.1200000000000001,0.1200000000000001,6.89775,6.94,6.84,0.10000000000000053,0.10000000000000053,6.99,7.02,6.93,0.08999999999999986,0.08000000000000007,116887,170509,62871,107638,-40741
2016-11-27,6.918,7.16,6.64,0.5200000000000005,-0.40000000000000036,7.0072,7.2,6.725,0.47500000000000053,-0.33499999999999996,6.707,6.93,6.445,0.48499999999999943,-0.46499999999999986,6.82,7.08,6.61,0.46999999999999975,-0.25,235858,411386,101497,309889,309889
2016-12-04,7.154,7.5,6.69,0.8099999999999996,0.8099999999999996,7.36,7.51,7.23,0.27999999999999936,0.2400000000000002,6.862,7.13,6.66,0.46999999999999975,-0.03000000000000025,7.234,7.48,7.06,0.4200000000000008,-0.1900000000000004,255310,423974,159984,263990,199458
2016-12-11,6.95,7.06,6.87,0.1899999999999995,-0.07000000000000028,7.134,7.27,7.04,0.22999999999999954,0.08000000000000007,6.834,6.85,6.8,0.04999999999999982,-0.04999999999999982,6.892,6.99,6.83,0.16000000000000014,-0.16000000000000014,200589,252162,150071,102091,37168
2016-12-18,6.846,6.91,6.82,0.08999999999999986,-0.009999999999999787,6.94,7.03,6.88,0.15000000000000036,0.040000000000000036,6.768,6.82,6.69,0.1299999999999999,0.04999999999999982,6.846,6.89,6.79,0.09999999999999964,0.09999999999999964,100510,115853,71880,43973,-43973
2016-12-25,6.9275,6.98,6.87,0.11000000000000032,-0.040000000000000036,7.0600000000000005,7.2,6.98,0.21999999999999975,-0.14000000000000057,6.8175,6.84,6.78,0.05999999999999961,-0.009999999999999787,6.915,6.98,6.81,0.17000000000000082,-0.040000000000000036,207214,285497,149836,135661,60633
2017-01-01,7.1625,7.25,7.07,0.17999999999999972,0.02999999999999936,7.2075,7.25,7.17,0.08000000000000007,0.009999999999999787,7.02175,7.07,6.957000000000001,0.11299999999999955,0.11299999999999955,7.140000000000001,7.2,7.07,0.1299999999999999,0.010000000000000675,157300,215195,107625,107570,-76834
2017-01-08,7.14,7.22,7.05,0.16999999999999993,0.020000000000000462,7.188,7.24,7.14,0.10000000000000053,0.010000000000000675,7.01,7.05,6.9,0.14999999999999947,0.04999999999999982,7.12,7.19,7.05,0.14000000000000057,0.0600000000000005,126769,162289,71858,90431,-47034
2017-01-15,6.9075,7.0,6.8,0.20000000000000018,-0.20000000000000018,6.975,7.09,6.92,0.16999999999999993,-0.16999999999999993,6.7524999999999995,6.82,6.71,0.11000000000000032,-0.10000000000000053,6.84,6.88,6.8,0.08000000000000007,-0.0600000000000005,114337,143431,98887,44544,-44544
2017-01-22,6.828,6.96,6.7,0.2599999999999998,-0.1200000000000001,6.8870000000000005,6.985,6.742000000000001,0.24299999999999944,-0.24299999999999944,6.67,6.75,6.58,0.16999999999999993,-0.11000000000000032,6.766,6.95,6.65,0.2999999999999998,-0.27000000000000046,138479,222358,110051,112307,11170
2017-01-29,6.67,6.81,6.42,0.3899999999999997,0.13999999999999968,6.8194,6.93,6.642,0.28799999999999937,0.28799999999999937,6.536,6.75,6.27,0.4800000000000004,0.16000000000000014,6.712,6.92,6.47,0.4500000000000002,0.4500000000000002,162128,211102,125758,85344,51829
2017-02-05,6.6899999999999995,6.87,6.39,0.4800000000000004,-0.33999999999999986,6.802,6.96,6.65,0.3099999999999996,-0.3099999999999996,6.542,6.79,6.39,0.40000000000000036,-0.33999999999999986,6.644,6.82,6.51,0.3100000000000005,-0.27000000000000046,192296,383316,85892,297424,-83325
2017-02-12,6.572,6.73,6.4,0.33000000000000007,0.1200000000000001,6.7234,6.85,6.53,0.3199999999999994,0.1899999999999995,6.459,6.59,6.36,0.22999999999999954,0.22999999999999954,6.626,6.84,6.4,0.4399999999999995,0.4399999999999995,165164,224073,122543,101530,-42316
2017-02-19,6.6850000000000005,6.82,6.54,0.28000000000000025,-0.28000000000000025,6.76875,6.86,6.67,0.1900000000000004,-0.1900000000000004,6.5625,6.66,6.5,0.16000000000000014,-0.15000000000000036,6.6525,6.71,6.58,0.1299999999999999,-0.04999999999999982,85496,107353,74590,32763,-32763
2017-02-26,6.65,6.81,6.55,0.2599999999999998,0.17999999999999972,6.758,6.96,6.61,0.34999999999999964,0.2699999999999996,6.582,6.78,6.42,0.3600000000000003,0.23000000000000043,6.686,6.95,6.45,0.5,0.3200000000000003,174196,210127,143361,66766,55889
2017-03-05,6.848,7.0,6.68,0.3200000000000003,-0.2600000000000007,6.946,7.14,6.78,0.35999999999999943,-0.34999999999999964,6.753,6.93,6.665,0.2649999999999997,-0.25,6.804,7.04,6.69,0.34999999999999964,-0.29000000000000004,155597,195552,138409,57143,-47072
2017-03-12,6.958,7.11,6.78,0.33000000000000007,0.25,7.192,7.63,6.95,0.6799999999999997,0.6799999999999997,6.865,7.0,6.7,0.2999999999999998,0.2999999999999998,7.102,7.51,6.92,0.5899999999999999,0.5899999999999999,286707,539228,129326,409902,332748
2017-03-19,7.792,7.94,7.47,0.47000000000000064,0.47000000000000064,8.042,8.49,7.9,0.5899999999999999,0.5600000000000005,7.7162,7.92,7.321000000000001,0.5989999999999993,0.5989999999999993,7.998,8.43,7.87,0.5599999999999996,0.5299999999999994,255926,385803,169688,216115,-44514
2017-03-26,8.336,8.58,8.13,0.4499999999999993,-0.15999999999999837,8.562000000000001,8.74,8.38,0.35999999999999943,-0.2400000000000002,8.1902,8.3,8.111,0.18900000000000006,-0.008999999999998565,8.394,8.66,8.19,0.47000000000000064,-0.2900000000000009,213819,350322,128870,221452,77253
2017-04-02,8.222,8.43,7.99,0.4399999999999995,-0.33000000000000007,8.327,8.65,8.13,0.5199999999999996,-0.4540000000000006,8.0322,8.32,7.825,0.4950000000000001,-0.40000000000000036,8.156,8.43,8.0,0.4299999999999997,-0.41000000000000014,300177,379899,151299,228600,-84574
2017-04-09,7.94,8.0,7.82,0.17999999999999972,0.020000000000000462,8.037749999999999,8.101,8.0,0.10100000000000087,-0.0710000000000015,7.8525,7.9,7.76,0.14000000000000057,0.03000000000000025,7.955,8.0,7.88,0.1200000000000001,0.07000000000000028,176335,309538,108366,201172,152306
2017-04-16,8.602,8.92,7.96,0.96,0.8899999999999997,8.864,8.98,8.66,0.3200000000000003,0.28999999999999915,8.486,8.78,7.96,0.8199999999999994,0.8099999999999996,8.738,8.88,8.52,0.3600000000000012,0.129999999999999,392745,526564,296205,230359,-99304
2017-04-23,8.778,8.95,8.62,0.33000000000000007,-0.1999999999999993,8.85,8.95,8.75,0.1999999999999993,-0.09999999999999964,8.653599999999999,8.76,8.548,0.21199999999999974,-0.0600000000000005,8.732000000000001,8.8,8.6,0.20000000000000107,0.0,190192,230659,134088,96571,25611
2017-04-30,8.826,8.9,8.76,0.14000000000000057,-0.07000000000000028,8.933,9.03,8.87,0.16000000000000014,-0.16000000000000014,8.718,8.75,8.66,0.08999999999999986,-0.03999999999999915,8.82,8.86,8.75,0.10999999999999943,-0.02999999999999936,187191,231355,142002,89353,-31322
2017-05-07,9.182,9.39,8.85,0.5400000000000009,0.41000000000000014,9.376,9.68,9.0,0.6799999999999997,0.6799999999999997,9.06,9.25,8.81,0.4399999999999995,0.4399999999999995,9.266,9.39,9.0,0.39000000000000057,0.28999999999999915,235624,380179,143941,236238,146141
2017-05-14,9.07,9.34,8.79,0.5500000000000007,-0.5500000000000007,9.2232,9.39,8.95,0.4400000000000013,-0.0039999999999995595,8.8978,9.17,8.68,0.4900000000000002,-0.4499999999999993,9.016,9.21,8.77,0.4400000000000013,-0.16000000000000014,460068,965022,230948,734074,532224
2017-05-21,9.056000000000001,9.11,8.99,0.11999999999999922,-0.05999999999999872,9.148,9.16,9.14,0.019999999999999574,0.0,8.968,9.05,8.85,0.20000000000000107,0.15000000000000036,9.036,9.08,8.94,0.14000000000000057,0.14000000000000057,173862,259322,123637,135685,-135685
2017-05-28,9.04,9.1,9.0,0.09999999999999964,0.03999999999999915,9.24625,9.54,9.13,0.40999999999999837,0.3810000000000002,8.9525,9.05,8.89,0.16000000000000014,0.16000000000000014,9.1125,9.37,8.98,0.3899999999999988,0.3899999999999988,251865,482955,104087,378868,257234
2017-06-04,9.172,9.36,8.98,0.379999999999999,-0.049999999999998934,9.5448,10.754000000000001,9.14,1.6140000000000008,1.304000000000002,9.022,9.205,8.93,0.27500000000000036,0.20500000000000007,9.34,10.38,9.02,1.3600000000000012,1.3600000000000012,359213,1042168,152534,889634,837971
2017-06-11,10.34,10.54,9.95,0.5899999999999999,-0.02999999999999936,10.597399999999999,10.845999999999998,10.315999999999999,0.5299999999999994,0.120000000000001,10.100999999999999,10.44,9.665,0.7750000000000004,0.7750000000000004,10.326,10.61,9.81,0.7999999999999989,0.6999999999999993,361302,482183,271653,210530,-34850
2017-06-18,10.863999999999999,11.06,10.54,0.5200000000000014,0.47000000000000064,11.193999999999999,11.61,10.93,0.6799999999999997,0.6799999999999997,10.766,10.87,10.54,0.33000000000000007,0.3100000000000005,11.046,11.54,10.8,0.7399999999999984,0.7399999999999984,349563,760862,216343,544519,495989
2017-06-25,11.376,11.54,11.25,0.28999999999999915,-0.23999999999999844,11.466,11.6,11.35,0.25,-0.25,11.104,11.27,10.92,0.34999999999999964,-0.34999999999999964,11.282,11.46,11.04,0.4200000000000017,-0.4200000000000017,230850,283292,197201,86091,-80556
2017-07-02,11.1875,11.27,11.1,0.16999999999999993,0.11999999999999922,11.325,11.42,11.22,0.1999999999999993,0.1999999999999993,11.025,11.17,10.93,0.2400000000000002,0.1999999999999993,11.235,11.27,11.18,0.08999999999999986,0.08999999999999986,197346,245600,129794,115806,105010
2017-07-09,11.3,11.57,11.05,0.5199999999999996,0.33000000000000007,11.49,12.04,11.23,0.8099999999999987,0.7999999999999989,11.1798,11.52,11.03,0.4900000000000002,0.4900000000000002,11.392,11.79,11.05,0.7399999999999984,0.7399999999999984,233366,369306,122406,246900,246900
2017-07-16,11.618,11.8,11.45,0.3500000000000014,-0.26000000000000156,11.759,11.99,11.61,0.3800000000000008,-0.370000000000001,11.413,11.575,11.22,0.35499999999999865,-0.35499999999999865,11.518,11.73,11.35,0.3800000000000008,-0.3800000000000008,191376,265170,117326,147844,-20469
2017-07-23,11.248,11.4,10.96,0.4399999999999995,-0.4399999999999995,11.366,11.47,11.11,0.3600000000000012,-0.3600000000000012,10.996,11.16,10.81,0.34999999999999964,-0.25,11.142,11.3,10.97,0.33000000000000007,-0.3200000000000003,181897,279239,109205,170034,-97801
2017-07-30,11.102,11.37,10.92,0.4499999999999993,0.16999999999999993,11.280000000000001,11.42,11.15,0.2699999999999996,0.2699999999999996,10.932,11.12,10.77,0.34999999999999964,0.34999999999999964,11.138,11.42,10.85,0.5700000000000003,0.5700000000000003,205960,358266,127925,230341,-164868
2017-08-06,11.212,11.4,10.89,0.5099999999999998,-0.5099999999999998,11.375399999999999,11.52,11.19,0.33000000000000007,-0.2270000000000003,11.0206,11.22,10.74,0.4800000000000004,-0.4800000000000004,11.172,11.34,10.99,0.34999999999999964,-0.27999999999999936,156804,228675,89415,139260,-4555
2017-08-13,11.132,11.38,10.9,0.4800000000000004,-0.25,11.2598,11.5,10.91,0.5899999999999999,-0.43900000000000006,10.959999999999999,11.17,10.73,0.4399999999999995,-0.1999999999999993,11.082,11.31,10.78,0.5300000000000011,-0.5300000000000011,190998,220442,153647,66795,-66795
2017-08-20,10.956,11.18,10.77,0.41000000000000014,0.41000000000000014,11.133000000000001,11.33,10.985,0.34500000000000064,0.245000000000001,10.844,11.01,10.55,0.4599999999999991,0.4399999999999995,11.0,11.16,10.88,0.27999999999999936,0.129999999999999,173383,348420,79505,268915,-122391
2017-08-27,11.118,11.26,11.03,0.23000000000000043,0.20999999999999908,11.238,11.35,11.16,0.1899999999999995,0.1899999999999995,11.0404,11.11,10.94,0.16999999999999993,0.10999999999999943,11.192,11.35,11.09,0.2599999999999998,0.2599999999999998,109304,181500,83530,97970,14982
2017-09-03,11.26,11.32,11.12,0.20000000000000107,-0.16999999999999993,11.355,11.5,11.18,0.3200000000000003,-0.3200000000000003,11.12375,11.17,11.06,0.10999999999999943,-0.05999999999999872,11.2125,11.3,11.11,0.19000000000000128,-0.19000000000000128,133745,162305,105391,56914,-23210
2017-09-10,11.01,11.19,10.84,0.34999999999999964,-0.1999999999999993,11.096,11.22,10.96,0.2599999999999998,-0.23000000000000043,10.8728,11.03,10.754000000000001,0.275999999999998,-0.275999999999998,10.956,11.09,10.86,0.23000000000000043,-0.23000000000000043,191395,391420,109726,281694,270771
2017-09-17,10.574,10.85,10.44,0.41000000000000014,-0.379999999999999,10.674,10.93,10.54,0.39000000000000057,-0.33000000000000007,10.374,10.4,10.35,0.05000000000000071,0.05000000000000071,10.504,10.66,10.45,0.21000000000000085,-0.21000000000000085,203832,332038,111590,220448,-220448
2017-09-24,10.768,11.3,10.43,0.870000000000001,0.22000000000000064,11.0,11.49,10.67,0.8200000000000003,0.009999999999999787,10.4918,10.85,10.21,0.6399999999999988,0.06099999999999817,10.8,11.44,10.47,0.9699999999999989,-0.1899999999999995,331592,624491,168898,455593,84110
