Date,MSEX_stock_Open_average,MSEX_stock_Open_max,MSEX_stock_Open_min,MSEX_stock_Open_volatility,MSEX_stock_Open_change,MSEX_stock_High_average,MSEX_stock_High_max,MSEX_stock_High_min,MSEX_stock_High_volatility,MSEX_stock_High_change,MSEX_stock_Low_average,MSEX_stock_Low_max,MSEX_stock_Low_min,MSEX_stock_Low_volatility,MSEX_stock_Low_change,MSEX_stock_Close_average,MSEX_stock_Close_max,MSEX_stock_Close_min,MSEX_stock_Close_volatility,MSEX_stock_Close_change,MSEX_stock_Volume_average,MSEX_stock_Volume_max,MSEX_stock_Volume_min,MSEX_stock_Volume_volatility,MSEX_stock_Volume_change
2016-05-22,36.388,37.32,35.47,1.8500000000000014,1.0200000000000031,37.04,37.36,36.1,1.259999999999998,1.259999999999998,35.891999999999996,36.61,35.41,1.2000000000000028,1.2000000000000028,36.636,37.24,35.46,1.7800000000000011,1.769999999999996,62572,155081,27038,128043,-20474
2016-05-29,37.6525,38.04,37.13,0.9099999999999966,0.4399999999999977,38.082499999999996,38.56,37.73,0.8300000000000054,0.8300000000000054,37.2475,37.85,36.85,1.0,0.8999999999999986,37.785000000000004,38.35,36.95,1.3999999999999986,1.3999999999999986,73081,106491,57957,48534,-48534
2016-06-05,38.324,38.91,37.72,1.1899999999999977,0.4299999999999997,39.05,39.5,38.46,1.0399999999999991,0.7999999999999972,38.082,38.77,37.51,1.2600000000000051,1.2600000000000051,38.686,39.3,37.79,1.509999999999998,1.509999999999998,76830,124874,33430,91444,-13748
2016-06-12,39.568,40.55,38.97,1.5799999999999983,1.3699999999999974,40.066,40.65,39.34,1.3099999999999952,1.2099999999999937,39.1,39.46,38.78,0.6799999999999997,0.25,39.614,40.62,38.91,1.7100000000000009,0.14000000000000057,90226,197778,43107,154671,154671
2016-06-19,39.032000000000004,39.64,37.77,1.8699999999999974,-1.25,39.804,40.2,39.39,0.8100000000000023,0.8100000000000023,38.624,39.2,37.0,2.200000000000003,-1.7100000000000009,39.546,40.2,39.18,1.0200000000000031,1.0200000000000031,202864,717635,45857,671778,618218
2016-06-26,41.944,43.26,39.98,3.280000000000001,3.280000000000001,42.910000000000004,44.11,42.15,1.9600000000000009,1.5200000000000031,41.514,42.49,39.88,2.6099999999999994,2.6099999999999994,42.354,43.38,41.73,1.6500000000000057,0.75,131400,225395,74447,150948,-136051
2016-07-03,42.7175,43.53,41.54,1.990000000000002,-1.259999999999998,43.25,43.99,42.09,1.8999999999999986,-1.8999999999999986,41.99,42.81,41.04,1.7700000000000031,-1.759999999999998,42.45,43.42,41.53,1.8900000000000006,-1.5799999999999983,102117,148783,78220,70563,-48950
2016-07-10,41.858,42.08,41.61,0.46999999999999886,-0.46999999999999886,42.114,42.34,41.89,0.45000000000000284,-0.2700000000000031,41.316,41.66,41.02,0.6399999999999935,0.3299999999999983,41.71,41.97,41.58,0.39000000000000057,-0.39000000000000057,72359,93297,49065,44232,-9523
2016-07-17,41.326,41.48,41.19,0.28999999999999915,-0.22999999999999687,41.776,41.99,41.6,0.39000000000000057,-0.0800000000000054,41.01,41.36,40.64,0.7199999999999989,-0.17999999999999972,41.388000000000005,41.74,41.13,0.6099999999999994,0.35999999999999943,65275,79453,51450,28003,8180
2016-07-24,41.324,41.74,40.77,0.9699999999999989,-0.9599999999999937,41.724,42.0,41.41,0.5900000000000034,-0.17999999999999972,40.95,41.36,40.6,0.759999999999998,-0.759999999999998,41.384,41.91,40.98,0.9299999999999997,-0.5999999999999943,71820,78960,59777,19183,-10029
2016-07-31,40.5,41.24,39.24,2.0,-1.9799999999999969,40.734,41.87,39.38,2.489999999999995,-2.489999999999995,39.726,40.85,38.7,2.1499999999999986,-1.9599999999999937,39.989999999999995,41.16,38.8,2.3599999999999994,-2.3599999999999994,75102,117650,50714,66936,38966
2016-08-07,38.316,38.65,38.05,0.6000000000000014,-0.4399999999999977,38.628,39.09,38.38,0.7100000000000009,-0.480000000000004,37.874,38.08,37.74,0.3399999999999963,-0.1599999999999966,38.282000000000004,38.56,38.07,0.490000000000002,-0.490000000000002,70432,89779,40024,49755,-34727
2016-08-14,36.402,38.27,35.19,3.0800000000000054,-2.1200000000000045,36.788000000000004,38.27,36.0,2.270000000000003,-2.0900000000000034,35.316,36.72,33.6,3.1199999999999974,-1.3100000000000023,35.944,36.81,35.35,1.4600000000000009,-1.25,118568,190903,77682,113221,-8984
2016-08-21,35.67,36.06,35.22,0.8400000000000034,0.37000000000000455,35.964,36.3,35.54,0.759999999999998,0.29999999999999716,35.276,35.52,35.0,0.5200000000000031,-0.5200000000000031,35.598,35.98,35.1,0.8799999999999955,-0.740000000000002,47517,62070,36090,25980,-3243
2016-08-28,34.218,35.36,33.14,2.219999999999999,-1.8800000000000026,34.476,35.57,33.36,2.210000000000001,-1.7800000000000011,33.636,35.0,32.73,2.270000000000003,-1.8599999999999994,33.964,35.26,33.11,2.1499999999999986,-1.519999999999996,82083,157595,43170,114425,-16696
2016-09-04,34.185,34.38,33.85,0.5300000000000011,0.5300000000000011,34.5725,35.01,34.15,0.8599999999999994,0.23000000000000398,33.675,34.18,33.17,1.009999999999998,-0.5499999999999972,34.145,34.67,33.3,1.3700000000000045,-0.720000000000006,75791,85810,56042,29768,22958
2016-09-11,33.208,33.59,32.98,0.6100000000000065,0.490000000000002,33.708,34.35,33.07,1.2800000000000011,0.46999999999999886,32.86,33.36,32.51,0.8500000000000014,0.35999999999999943,33.458,34.33,32.85,1.4799999999999969,0.6000000000000014,107988,264094,58164,205930,187494
2016-09-18,35.298,37.04,34.25,2.789999999999999,2.789999999999999,36.034,37.4,34.72,2.6799999999999997,2.6799999999999997,34.996,36.19,34.06,2.1299999999999955,2.1299999999999955,35.852000000000004,37.31,34.63,2.6799999999999997,2.519999999999996,57440,84159,36947,47212,38365
2016-09-25,36.278,37.14,35.69,1.4500000000000028,-1.4500000000000028,36.448,37.2,35.74,1.4600000000000009,-1.4299999999999997,35.583999999999996,36.23,35.03,1.1999999999999957,-0.8800000000000026,35.888,36.46,35.24,1.2199999999999989,-1.2199999999999989,68114,90646,58859,31787,8388
2016-10-02,34.324,35.25,33.66,1.5900000000000034,-1.5900000000000034,34.526,35.34,33.85,1.490000000000002,-1.2900000000000063,33.714,34.56,33.0,1.5600000000000023,-1.5600000000000023,33.834,34.8,33.02,1.779999999999994,-1.779999999999994,50449,58201,34106,24095,-2973
2016-10-09,33.674,34.09,32.82,1.2700000000000031,1.2000000000000028,34.282,34.49,34.17,0.3200000000000003,0.14000000000000057,33.442,33.85,32.82,1.0300000000000011,0.9099999999999966,33.878,34.08,33.48,0.6000000000000014,-0.23999999999999488,40345,67041,26299,40742,-39907
2016-10-16,33.906,34.1,33.69,0.4100000000000037,0.14999999999999858,34.236000000000004,34.57,33.99,0.5799999999999983,0.10000000000000142,33.7,34.02,33.36,0.6600000000000037,0.4799999999999969,33.986,34.32,33.69,0.6300000000000026,0.46000000000000085,39219,51638,27064,24574,-17166
2016-10-23,35.416,36.31,34.29,2.020000000000003,2.020000000000003,36.11,36.99,34.98,2.010000000000005,2.010000000000005,35.123999999999995,35.51,34.29,1.2199999999999989,1.2199999999999989,35.736,36.49,34.94,1.5500000000000043,0.6300000000000026,57364,106077,34207,71870,8585
2016-10-30,34.97,36.05,34.04,2.009999999999998,-1.5,35.302,36.32,34.43,1.8900000000000006,-1.8900000000000006,34.31,34.95,33.65,1.3000000000000043,-1.0400000000000063,34.728,36.1,33.89,2.210000000000001,-1.8999999999999986,54073,81785,39368,42417,6824
2016-11-06,34.694,35.1,34.5,0.6000000000000014,0.20999999999999375,35.822,37.99,34.9,3.0900000000000034,3.0900000000000034,34.168,34.43,33.75,0.6799999999999997,0.13000000000000256,35.456,37.55,34.71,2.8399999999999963,2.769999999999996,62041,108682,36582,72100,72100
2016-11-13,38.74,39.72,37.38,2.3399999999999963,2.3399999999999963,39.582,40.3,39.04,1.259999999999998,1.1699999999999946,37.448,39.19,34.41,4.780000000000001,4.780000000000001,39.35,40.25,38.82,1.4299999999999997,1.2299999999999969,67832,99817,44663,55154,-47271
2016-11-20,41.129999999999995,42.17,40.51,1.6600000000000037,0.5300000000000011,42.0775,42.78,40.96,1.8200000000000003,0.9499999999999957,40.5225,40.9,40.18,0.7199999999999989,0.7199999999999989,41.542500000000004,42.74,40.77,1.9699999999999989,0.9399999999999977,50082,70912,13618,57294,-40437
2016-11-27,41.848,42.37,41.2,1.1699999999999946,-0.5600000000000023,42.384,42.98,41.87,1.1099999999999994,-0.8599999999999994,41.15,41.9,40.61,1.2899999999999991,-0.8699999999999974,41.624,42.57,40.74,1.8299999999999983,-1.2800000000000011,45032,49605,38524,11081,1781
2016-12-04,42.153999999999996,43.4,41.35,2.049999999999997,2.049999999999997,42.832,43.87,42.22,1.6499999999999986,1.4199999999999946,41.694,43.07,40.81,2.259999999999998,2.259999999999998,42.528,43.49,41.65,1.8400000000000034,1.1499999999999986,60183,69604,49577,20027,6954
2016-12-11,42.75,44.0,41.52,2.479999999999997,-0.9699999999999989,43.37,44.48,42.38,2.0999999999999943,-1.0399999999999991,41.922000000000004,42.63,41.02,1.6099999999999994,-0.6099999999999994,42.476,43.91,41.49,2.4199999999999946,-1.6999999999999957,99826,258198,45932,212266,212266
2016-12-18,41.974000000000004,42.19,41.63,0.5599999999999952,-0.18999999999999773,42.622,42.91,42.41,0.5,-0.4899999999999949,41.68,41.98,41.4,0.5799999999999983,-0.28000000000000114,42.056,42.32,41.67,0.6499999999999986,0.11999999999999744,37563,49160,25711,23449,-16423
2016-12-25,42.2875,42.61,42.1,0.509999999999998,0.19999999999999574,42.870000000000005,42.99,42.66,0.3300000000000054,0.03999999999999915,41.815,41.9,41.75,0.14999999999999858,0.14999999999999858,42.44,42.94,41.84,1.0999999999999943,0.28999999999999915,36754,55738,25655,30083,19427
2017-01-01,41.9525,42.8,41.48,1.3200000000000003,-1.3200000000000003,42.175,42.8,41.48,1.3200000000000003,-1.3200000000000003,40.855000000000004,41.5,39.69,1.8100000000000023,-1.5100000000000051,41.0525,41.92,39.73,2.190000000000005,-1.5900000000000034,56695,74723,36351,38372,9918
2017-01-08,39.074,39.6,38.28,1.3200000000000003,-0.9500000000000028,39.612,39.74,39.35,0.39000000000000057,-0.25,38.442,39.01,37.76,1.25,0.3399999999999963,39.162,39.62,38.5,1.1199999999999974,0.7999999999999972,52294,89303,34505,54798,-50483
2017-01-15,38.94,39.5,38.08,1.4200000000000017,-1.240000000000002,39.2425,39.58,38.88,0.6999999999999957,-0.5700000000000003,38.37,38.87,37.8,1.0700000000000003,-1.0700000000000003,38.72,39.37,38.09,1.279999999999994,-0.9099999999999966,34422,46178,22876,23302,-6106
2017-01-22,38.97,39.5,38.4,1.1000000000000014,0.8500000000000014,39.324,39.76,38.98,0.7800000000000011,0.2700000000000031,38.684,39.08,38.28,0.7999999999999972,0.4100000000000037,39.032,39.58,38.64,0.9399999999999977,0.259999999999998,33589,61147,16458,44689,-13245
2017-01-29,37.538000000000004,38.65,36.57,2.0799999999999983,-1.5399999999999991,37.78,38.74,37.04,1.7000000000000028,-1.6300000000000026,36.806,37.3,36.55,0.75,-0.75,37.03,37.81,36.59,1.2199999999999989,-0.7099999999999937,37100,46917,28044,18873,-14999
2017-02-05,35.74,36.48,35.21,1.269999999999996,-0.9699999999999989,36.26,36.66,35.7,0.9599999999999937,-0.3199999999999932,35.408,35.92,35.06,0.8599999999999994,-0.4100000000000037,35.76,36.26,35.33,0.9299999999999997,0.269999999999996,41928,53885,25477,28408,-24634
2017-02-12,36.028,36.42,35.37,1.0500000000000043,0.1700000000000017,36.332,36.61,35.87,0.740000000000002,-0.18999999999999773,35.474,35.76,35.23,0.5300000000000011,-0.28000000000000114,35.904,36.37,35.5,0.8699999999999974,-0.8699999999999974,35477,52826,16153,36673,20858
2017-02-19,36.45,37.58,35.25,2.3299999999999983,2.3299999999999983,37.425,38.58,36.26,2.3200000000000003,2.3200000000000003,36.2475,37.2,35.15,2.0500000000000043,2.0500000000000043,36.975,37.48,36.19,1.2899999999999991,1.0900000000000034,40921,44357,36298,8059,-8059
2017-02-26,37.968,38.56,37.28,1.2800000000000011,1.2800000000000011,38.512,38.99,37.75,1.240000000000002,1.240000000000002,37.364,37.73,37.05,0.6799999999999997,0.10999999999999943,38.018,38.57,37.59,0.9799999999999969,0.30999999999999517,43272,50254,29192,21062,-6833
2017-03-05,36.186,37.79,35.0,2.789999999999999,-2.789999999999999,36.582,37.79,35.74,2.049999999999997,-1.9799999999999969,35.434,36.44,34.55,1.8900000000000006,-1.8900000000000006,35.778,36.69,34.77,1.9199999999999946,-1.0499999999999972,40061,60012,25941,34071,23434
2017-03-12,36.275999999999996,37.11,35.5,1.6099999999999994,1.0499999999999972,37.04,37.41,36.45,0.9599999999999937,0.8299999999999983,36.076,36.63,35.41,1.220000000000006,1.1100000000000065,36.624,37.1,36.12,0.980000000000004,0.9699999999999989,75777,206132,31947,174185,165974
2017-03-19,36.496,36.98,36.25,0.7299999999999969,-0.6299999999999955,36.914,37.22,36.63,0.5899999999999963,-0.5899999999999963,36.082,36.35,35.82,0.5300000000000011,-0.5300000000000011,36.385999999999996,36.57,36.28,0.28999999999999915,-0.2700000000000031,44547,75362,24800,50562,-50562
2017-03-26,35.83,36.06,35.61,0.45000000000000284,-0.05000000000000426,36.34,37.23,35.93,1.2999999999999972,0.779999999999994,35.582,35.89,35.3,0.5900000000000034,-0.030000000000001137,36.14,36.95,35.81,1.1400000000000006,0.8000000000000043,46033,93337,26959,66378,60383
2017-04-02,37.002,37.11,36.9,0.21000000000000085,0.060000000000002274,37.456,37.95,37.11,0.8400000000000034,0.5100000000000051,36.648,36.88,36.26,0.6200000000000045,0.6200000000000045,37.05,37.25,36.91,0.3400000000000034,0.259999999999998,33262,41182,28200,12982,-12982
2017-04-09,37.4675,38.19,36.94,1.25,0.17999999999999972,37.915,38.37,37.46,0.9099999999999966,0.17999999999999972,36.96,37.17,36.73,0.44000000000000483,0.2700000000000031,37.45,38.25,37.01,1.240000000000002,0.030000000000001137,30352,42376,22279,20097,5392
2017-04-16,37.8,38.36,36.92,1.4399999999999977,1.4399999999999977,38.578,39.73,37.77,1.9599999999999937,1.9599999999999937,37.626,38.36,36.92,1.4399999999999977,1.4399999999999977,38.204,39.25,37.68,1.5700000000000003,1.5700000000000003,40585,78603,25088,53515,53515
2017-04-23,39.734,40.41,39.35,1.0599999999999952,0.030000000000001137,40.286,40.8,39.38,1.4199999999999946,-0.8699999999999974,39.064,39.52,37.93,1.5900000000000034,-1.3400000000000034,39.434,40.32,38.12,2.200000000000003,-1.3599999999999994,53636,58881,44990,13891,823
2017-04-30,37.644,38.42,36.79,1.6300000000000026,-1.6300000000000026,37.922,38.7,37.18,1.5200000000000031,-1.480000000000004,37.086,38.12,36.25,1.8699999999999974,-1.8699999999999974,37.300000000000004,38.34,36.32,2.020000000000003,-2.020000000000003,34967,41914,27147,14767,-7971
2017-05-07,35.008,36.2,34.04,2.1600000000000037,-1.6099999999999994,35.376000000000005,36.7,34.67,2.030000000000001,-1.990000000000002,34.496,35.58,33.9,1.6799999999999997,-1.1599999999999966,34.800000000000004,35.74,34.42,1.3200000000000003,-1.1499999999999986,37493,46999,28413,18586,-8822
2017-05-14,33.874,34.71,32.81,1.8999999999999986,-1.6899999999999977,34.28,35.1,33.35,1.75,-1.4500000000000028,33.321999999999996,34.37,32.23,2.1400000000000006,-1.5599999999999952,33.774,34.59,32.99,1.6000000000000014,-1.0900000000000034,68966,147389,26702,120687,37353
2017-05-21,34.47,35.1,33.5,1.6000000000000014,1.6000000000000014,35.156,35.5,34.4,1.1000000000000014,1.0900000000000034,34.168,34.78,33.34,1.4399999999999977,1.4399999999999977,34.856,35.44,34.35,1.0899999999999963,1.0899999999999963,38935,67992,24957,43035,-30006
2017-05-28,35.7375,36.6,35.37,1.230000000000004,1.230000000000004,36.3425,37.84,35.55,2.2900000000000063,2.200000000000003,35.34,36.28,34.85,1.4299999999999997,1.4299999999999997,35.795,36.32,35.26,1.0600000000000023,1.0600000000000023,41422,61157,23554,37603,33738
2017-06-04,36.294,37.46,35.75,1.7100000000000009,1.1600000000000037,37.082,38.51,36.13,2.3799999999999955,1.9099999999999966,35.888,36.84,35.39,1.4500000000000028,1.0100000000000051,36.8,38.48,35.9,2.5799999999999983,2.5799999999999983,46640,82827,25808,57019,35060
2017-06-11,39.594,40.69,38.42,2.269999999999996,1.7800000000000011,40.636,41.5,39.07,2.4299999999999997,2.4299999999999997,39.078,40.14,37.32,2.8200000000000003,2.4200000000000017,40.09,40.7,38.1,2.6000000000000014,2.3999999999999986,132049,391166,50912,340254,340254
2017-06-18,40.42,40.77,39.86,0.9100000000000037,-0.759999999999998,40.904,41.31,40.46,0.8500000000000014,-0.6300000000000026,39.89,40.16,39.63,0.529999999999994,-0.18999999999999773,40.26,40.7,39.84,0.8599999999999994,-0.46000000000000085,55962,70554,34247,36307,15521
2017-06-25,39.334,39.94,38.84,1.0999999999999943,-1.019999999999996,39.967999999999996,40.34,39.26,1.0800000000000054,-0.4100000000000037,38.694,39.4,37.83,1.5700000000000003,-0.6700000000000017,39.318,39.97,38.76,1.2100000000000009,-0.36999999999999744,60736,77753,53612,24141,24141
2017-07-02,39.5025,40.25,38.87,1.3800000000000026,-1.0200000000000031,39.835,40.5,39.26,1.240000000000002,-1.1700000000000017,38.667500000000004,39.3,38.31,0.9899999999999949,-0.9399999999999977,39.2825,40.28,38.74,1.5399999999999991,-1.3299999999999983,43557,57198,35279,21919,-4296
2017-07-09,38.564,38.94,38.26,0.6799999999999997,-0.5999999999999943,38.75,39.11,38.53,0.5799999999999983,-0.5799999999999983,37.994,38.38,37.76,0.6200000000000045,-0.22000000000000597,38.296,38.72,38.01,0.7100000000000009,-0.030000000000001137,39142,55934,25032,30902,-16639
2017-07-16,38.872,40.0,38.02,1.9799999999999969,1.9799999999999969,39.504,40.83,38.41,2.4200000000000017,2.4200000000000017,38.54,39.34,37.33,2.010000000000005,1.9699999999999989,39.366,40.71,38.11,2.6000000000000014,2.6000000000000014,39385,73609,19847,53762,36098
2017-07-23,40.372,40.7,39.48,1.220000000000006,-1.220000000000006,40.638,40.87,40.23,0.6400000000000006,-0.47000000000000597,39.652,40.08,39.11,0.9699999999999989,-0.8999999999999986,40.148,40.58,39.49,1.0899999999999963,-0.6300000000000026,35449,64316,23639,40677,-35616
2017-07-30,39.464,39.98,38.6,1.3799999999999955,-1.1400000000000006,39.834,40.11,39.47,0.6400000000000006,-0.2700000000000031,38.74,39.21,38.24,0.9699999999999989,-0.6099999999999994,39.410000000000004,40.08,38.6,1.4799999999999969,0.14999999999999858,34232,41627,23730,17897,6903
2017-08-06,38.534,39.28,38.04,1.240000000000002,-0.9600000000000009,38.87,39.53,38.32,1.2100000000000009,-1.2100000000000009,37.934,38.53,36.99,1.5399999999999991,-1.5399999999999991,38.26,38.86,37.51,1.3500000000000014,-1.1000000000000014,28446,38782,21309,17473,17473
2017-08-13,38.006,38.7,37.47,1.230000000000004,-0.03999999999999915,38.55,38.95,37.91,1.0400000000000063,-1.0400000000000063,37.704,38.02,37.37,0.6500000000000057,-0.14000000000000057,38.16,38.91,37.69,1.2199999999999989,-1.0699999999999932,32483,43177,15292,27885,1240
2017-08-20,37.926,38.29,37.76,0.5300000000000011,0.010000000000005116,38.198,38.47,38.02,0.44999999999999574,-0.3500000000000014,37.653999999999996,37.77,37.55,0.22000000000000597,-0.14000000000000057,37.92,38.26,37.65,0.6099999999999994,-0.5300000000000011,33178,46106,22140,23966,13402
2017-08-27,37.884,38.15,37.75,0.3999999999999986,0.21000000000000085,38.15,38.42,37.9,0.5200000000000031,-0.07000000000000028,37.474,37.66,37.26,0.3999999999999986,-0.3300000000000054,37.764,37.98,37.63,0.3499999999999943,-0.1699999999999946,35014,55373,25126,30247,4842
2017-09-03,37.9125,38.28,37.43,0.8500000000000014,0.7700000000000031,38.5925,39.28,38.22,1.0600000000000023,1.0600000000000023,37.695,38.2,37.16,1.0400000000000063,0.7700000000000031,38.3575,38.98,37.73,1.25,1.25,25132,30393,22052,8341,-6295
2017-09-10,38.82,39.01,38.31,0.6999999999999957,0.00999999999999801,39.193999999999996,39.65,38.83,0.8200000000000003,-0.5,38.474000000000004,38.99,38.23,0.7600000000000051,-0.46000000000000085,38.822,39.21,38.32,0.8900000000000006,-0.18999999999999773,39869,122600,16220,106380,97577
2017-09-17,39.29,39.72,39.02,0.6999999999999957,0.02999999999999403,39.83,39.94,39.63,0.30999999999999517,-0.14999999999999858,39.050000000000004,39.31,38.78,0.5300000000000011,-0.14000000000000057,39.376,39.74,39.08,0.6600000000000037,-0.5100000000000051,24816,27354,22457,4897,-996
2017-09-24,39.806,40.14,39.13,1.009999999999998,1.009999999999998,40.39,40.79,39.9,0.8900000000000006,0.3299999999999983,39.114,39.35,38.91,0.44000000000000483,0.30999999999999517,39.83,40.15,39.27,0.8799999999999955,-0.4799999999999969,49246,72355,36184,36171,-2276
2017-10-01,41.012,42.32,39.45,2.8699999999999974,2.769999999999996,42.074,43.3,40.58,2.719999999999999,2.3000000000000043,40.564,42.01,39.1,2.9099999999999966,2.559999999999995,41.662,42.74,40.47,2.270000000000003,1.9100000000000037,54606,98151,30399,67752,-10602
