Date,NXStock_Open_average,NXStock_Open_max,NXStock_Open_min,NXStock_Open_volatility,NXStock_Open_change,NXStock_High_average,NXStock_High_max,NXStock_High_min,NXStock_High_volatility,NXStock_High_change,NXStock_Low_average,NXStock_Low_max,NXStock_Low_min,NXStock_Low_volatility,NXStock_Low_change,NXStock_Close_average,NXStock_Close_max,NXStock_Close_min,NXStock_Close_volatility,NXStock_Close_change,NXStock_Volume_average,NXStock_Volume_max,NXStock_Volume_min,NXStock_Volume_volatility,NXStock_Volume_change
2016-04-17,18.694,19.3,18.43,0.870000000000001,0.3000000000000007,18.97,19.43,18.51,0.9199999999999982,0.48999999999999844,18.419999999999998,18.59,18.15,0.4400000000000013,0.3500000000000014,18.752,19.31,18.4,0.9100000000000001,0.3100000000000023,231371,359203,169939,189264,-16087
2016-04-24,18.672,18.79,18.58,0.21000000000000085,-0.00999999999999801,18.866,18.98,18.75,0.23000000000000043,0.120000000000001,18.538,18.56,18.5,0.05999999999999872,0.029999999999997584,18.75,18.84,18.62,0.21999999999999886,0.21999999999999886,249764,411508,165435,246073,69534
2016-05-01,18.726,18.88,18.5,0.379999999999999,-0.379999999999999,18.908,19.0,18.7,0.3000000000000007,-0.2699999999999996,18.55,18.74,18.43,0.3099999999999987,-0.29999999999999716,18.724,18.97,18.5,0.46999999999999886,-0.2799999999999976,208417,280156,127152,153004,127025
2016-05-08,18.474,18.62,18.21,0.41000000000000014,-0.41000000000000014,18.624,18.81,18.43,0.379999999999999,-0.379999999999999,18.242,18.37,18.08,0.2900000000000027,-0.2900000000000027,18.388,18.51,18.26,0.25,-0.25,195308,268022,135776,132246,-20666
2016-05-15,17.968,18.41,17.61,0.8000000000000007,-0.7100000000000009,18.176,18.61,17.86,0.75,-0.75,17.702,18.32,17.44,0.879999999999999,-0.879999999999999,17.878,18.39,17.58,0.8100000000000023,-0.5500000000000007,287306,430060,111077,318983,270459
2016-05-22,18.93,19.37,17.83,1.5400000000000027,1.4500000000000028,19.346,19.56,18.76,0.7999999999999972,0.7999999999999972,18.8,19.27,17.66,1.6099999999999994,1.5199999999999996,19.246,19.44,18.75,0.6900000000000013,0.6900000000000013,236943,447061,120782,326279,-293835
2016-05-29,19.689999999999998,19.82,19.4,0.4200000000000017,0.3500000000000014,20.07,20.54,19.82,0.7199999999999989,-0.03999999999999915,18.9825,19.48,17.84,1.6400000000000006,0.1700000000000017,19.7425,19.92,19.62,0.3000000000000007,-0.3000000000000007,458587,679119,342164,336955,-1671
2016-06-05,19.672,19.94,19.44,0.5,0.360000000000003,19.951999999999998,20.65,19.71,0.9399999999999977,0.9399999999999977,19.474,19.91,19.31,0.6000000000000014,0.46000000000000085,19.762,20.34,19.46,0.879999999999999,0.879999999999999,304731,438515,242801,195714,179119
2016-06-12,19.422,20.2,19.0,1.1999999999999993,-1.1999999999999993,19.548000000000002,20.39,19.03,1.3599999999999994,-1.240000000000002,19.114,19.67,18.75,0.9200000000000017,-0.870000000000001,19.242,19.73,18.99,0.740000000000002,-0.6400000000000006,220513,315741,144524,171217,130442
2016-06-19,19.16,19.45,18.61,0.8399999999999999,-0.5700000000000003,19.343999999999998,19.7,18.83,0.870000000000001,-0.870000000000001,18.916,19.16,18.33,0.8300000000000018,-0.7600000000000016,19.078,19.39,18.37,1.0199999999999996,-0.9699999999999989,165620,277530,117428,160102,158522
2016-06-26,18.11,18.42,17.63,0.7900000000000027,0.21000000000000085,18.534,19.32,18.05,1.2699999999999996,1.0899999999999999,17.84,18.42,17.44,0.9800000000000004,0.7900000000000027,18.258,19.21,17.44,1.7699999999999996,1.5199999999999996,280644,438018,208896,229122,65092
2016-07-03,19.125,19.44,18.92,0.5199999999999996,0.41000000000000014,19.45,20.18,19.1,1.0799999999999983,1.0799999999999983,19.052500000000002,19.44,18.84,0.6000000000000014,0.6000000000000014,19.375,20.1,19.02,1.0800000000000018,1.0800000000000018,341573,459960,246755,213205,18627
2016-07-10,20.51,20.7,20.3,0.3999999999999986,0.25,20.662,20.82,20.51,0.3099999999999987,0.17999999999999972,20.348,20.5,20.28,0.21999999999999886,0.0,20.494,20.67,20.32,0.3500000000000014,0.3000000000000007,180369,274056,119083,154973,-154973
2016-07-17,20.686,20.81,20.5,0.3099999999999987,0.10000000000000142,20.862000000000002,20.99,20.76,0.22999999999999687,0.07000000000000028,20.482,20.68,20.33,0.3500000000000014,0.10000000000000142,20.68,20.87,20.46,0.41000000000000014,-0.019999999999999574,180997,225623,154635,70988,-3431
2016-07-24,20.451999999999998,20.58,20.33,0.25,-0.14999999999999858,20.598,20.72,20.46,0.259999999999998,-0.11999999999999744,20.17,20.32,19.88,0.4400000000000013,-0.2900000000000027,20.364,20.6,19.99,0.610000000000003,-0.3000000000000007,126567,192037,91829,100208,41721
2016-07-31,20.106,20.27,19.94,0.3299999999999983,0.10000000000000142,20.316,20.47,20.18,0.28999999999999915,-0.05999999999999872,19.858,20.01,19.73,0.28000000000000114,0.16000000000000014,20.14,20.32,20.0,0.3200000000000003,-0.10000000000000142,145375,180315,120702,59613,34844
2016-08-07,20.474,20.69,20.25,0.4400000000000013,0.14999999999999858,20.695999999999998,20.99,20.43,0.5599999999999987,-0.17999999999999972,20.162,20.35,19.85,0.5,-0.17999999999999972,20.44,20.71,20.06,0.6500000000000021,-0.5199999999999996,123326,183262,62235,121027,-53323
2016-08-14,19.726,20.17,19.44,0.7300000000000004,-0.7300000000000004,19.862,20.34,19.59,0.75,-0.6000000000000014,19.504,19.89,19.27,0.620000000000001,-0.620000000000001,19.646,20.04,19.43,0.6099999999999994,-0.3999999999999986,119936,201098,77547,123551,-92247
2016-08-21,19.85,20.02,19.64,0.379999999999999,0.16999999999999815,20.006,20.16,19.9,0.26000000000000156,-0.13000000000000256,19.618,19.8,19.38,0.4200000000000017,0.019999999999999574,19.848,20.02,19.49,0.5300000000000011,-0.5300000000000011,193109,576490,68016,508474,-62208
2016-08-28,19.54,19.65,19.28,0.36999999999999744,0.03999999999999915,19.708,19.83,19.51,0.31999999999999673,0.060000000000002274,19.376,19.53,19.22,0.3100000000000023,0.06999999999999673,19.555999999999997,19.72,19.33,0.39000000000000057,-0.14000000000000057,94864,117016,66326,50690,-30092
2016-09-04,18.427500000000002,19.69,17.89,1.8000000000000007,-1.8000000000000007,18.695,19.8,18.01,1.7899999999999991,-1.7899999999999991,17.9675,19.28,17.03,2.25,-1.6600000000000001,18.48,19.68,17.77,1.9100000000000001,-1.9100000000000001,581042,984028,211941,772087,403471
2016-09-11,17.524,18.0,17.25,0.75,-0.46999999999999886,17.672,18.09,17.25,0.8399999999999999,-0.8399999999999999,17.286,17.72,17.02,0.6999999999999993,-0.6999999999999993,17.43,18.06,17.1,0.9599999999999973,-0.9599999999999973,222192,261019,129513,131506,2321
2016-09-18,17.244,17.54,17.08,0.46000000000000085,0.4299999999999997,17.436,17.69,17.21,0.4800000000000004,0.2699999999999996,17.15,17.48,16.96,0.5199999999999996,0.4400000000000013,17.296,17.55,17.05,0.5,0.33999999999999986,169609,208281,130387,77894,26876
2016-09-25,17.322,17.42,17.07,0.3500000000000014,-0.3500000000000014,17.482,17.7,17.32,0.379999999999999,-0.379999999999999,17.178,17.37,16.99,0.38000000000000256,-0.360000000000003,17.318,17.49,17.04,0.4499999999999993,-0.22999999999999687,154463,198829,122898,75931,50370
2016-10-02,17.286,17.74,17.04,0.6999999999999993,0.5999999999999979,17.498,17.85,17.18,0.6700000000000017,0.5599999999999987,17.07,17.26,16.92,0.33999999999999986,0.2900000000000027,17.312,17.8,17.01,0.7899999999999991,0.19000000000000128,135710,211564,84573,126991,-18738
2016-10-09,17.09,17.5,16.8,0.6999999999999993,-0.6499999999999986,17.29,17.7,16.95,0.75,-0.5,16.77,17.15,16.55,0.5999999999999979,-0.34999999999999787,16.98,17.5,16.75,0.75,-0.6000000000000014,121168,182883,76021,106862,44914
2016-10-16,16.48,16.9,16.25,0.6499999999999986,-0.6499999999999986,16.73,17.05,16.55,0.5,-0.5,16.174,16.65,15.62,1.0299999999999994,-0.3999999999999986,16.48,16.7,16.25,0.4499999999999993,-0.1999999999999993,96574,156672,57792,98880,10448
2016-10-23,16.31,16.65,15.9,0.7499999999999982,-0.7499999999999982,16.45,16.85,16.1,0.75,-0.75,16.06,16.5,15.75,0.75,-0.75,16.169999999999998,16.65,15.85,0.7999999999999989,-0.7999999999999989,96443,119190,80430,38760,6631
2016-10-30,15.84,16.3,15.5,0.8000000000000007,-0.4499999999999993,16.04,16.35,15.8,0.5500000000000007,-0.40000000000000213,15.53,15.8,15.4,0.40000000000000036,-0.3500000000000014,15.76,16.3,15.45,0.8500000000000014,-0.6500000000000004,111193,137401,92506,44895,32057
2016-11-06,16.24,16.8,15.85,0.9500000000000011,0.75,16.78,18.1,16.05,2.0500000000000007,2.0500000000000007,16.04,16.45,15.8,0.6499999999999986,0.6499999999999986,16.64,18.0,16.0,2.0,2.0,176866,281543,81829,199714,163940
2016-11-13,19.14,19.45,18.0,1.4499999999999993,1.4499999999999993,19.65,20.15,19.4,0.75,0.20000000000000284,18.89,19.3,17.85,1.4499999999999993,1.4499999999999993,19.41,19.55,19.25,0.3000000000000007,0.1999999999999993,190688,292262,133560,158702,-94563
2016-11-20,19.7625,19.95,19.65,0.3000000000000007,0.25,20.075,20.25,19.8,0.4499999999999993,0.4499999999999993,19.575,19.75,19.35,0.3999999999999986,0.3999999999999986,19.925,20.25,19.7,0.5500000000000007,0.5500000000000007,97264,164499,36313,128186,-71852
2016-11-27,19.84,20.25,19.6,0.6499999999999986,-0.6499999999999986,20.05,20.3,19.85,0.4499999999999993,-0.4499999999999993,19.51,19.6,19.4,0.20000000000000284,-0.10000000000000142,19.61,19.7,19.45,0.25,-0.04999999999999716,95203,142115,51034,91081,-56194
2016-12-04,20.52,21.3,19.8,1.5,1.5,20.99,21.55,20.25,1.3000000000000007,1.3000000000000007,20.39,21.15,19.65,1.5,1.5,20.84,21.35,20.05,1.3000000000000007,1.25,157559,186600,138346,48254,42768
2016-12-11,20.73,21.35,20.2,1.1500000000000021,-0.6000000000000014,21.148,21.89,20.6,1.2899999999999991,0.39000000000000057,20.114,20.55,19.55,1.0,-0.4299999999999997,20.330000000000002,20.65,19.85,0.7999999999999972,-0.14999999999999858,447122,1429116,125921,1303195,1285662
2016-12-18,20.79,21.05,20.45,0.6000000000000014,0.5,21.15,21.3,20.9,0.40000000000000213,0.3000000000000007,20.606,20.85,20.3,0.5500000000000007,0.5500000000000007,20.96,21.25,20.5,0.75,0.6000000000000014,185770,288402,82556,205846,-205846
2016-12-25,21.0625,21.35,20.85,0.5,-0.29999999999999716,21.22,21.45,20.85,0.5999999999999979,-0.5799999999999983,20.655,21.05,20.25,0.8000000000000007,-0.8000000000000007,20.8,21.25,20.3,0.9499999999999993,-0.9499999999999993,85712,123998,64131,59867,39209
2017-01-01,21.075,21.45,20.6,0.8499999999999979,0.4499999999999993,21.3,21.6,21.05,0.5500000000000007,-0.05000000000000071,20.575,20.75,20.3,0.4499999999999993,0.1999999999999993,21.0,21.45,20.55,0.8999999999999986,-0.4499999999999993,153649,214639,92114,122525,-122525
2017-01-08,20.59,20.9,20.4,0.5,0.0,20.85,21.05,20.6,0.4499999999999993,0.14999999999999858,20.28,20.65,20.0,0.6499999999999986,0.10000000000000142,20.6,21.05,20.25,0.8000000000000007,0.1999999999999993,98596,129869,66975,62894,-28246
2017-01-15,20.075,20.45,19.7,0.75,-0.75,20.1875,20.45,19.95,0.5,-0.5,19.665,20.0,19.5,0.5,-0.5,19.8875,20.1,19.65,0.45000000000000284,-0.20000000000000284,94002,124343,76199,48144,21963
2017-01-22,20.44,20.9,19.8,1.0999999999999979,0.75,20.69,21.0,20.2,0.8000000000000007,0.3500000000000014,20.08,20.65,19.75,0.8999999999999986,-0.05000000000000071,20.45,20.9,20.1,0.7999999999999972,0.09999999999999787,140907,203343,87943,115400,115400
2017-01-29,19.849999999999998,19.95,19.75,0.1999999999999993,0.0,19.990000000000002,20.3,19.75,0.5500000000000007,-0.3500000000000014,19.43,19.65,19.15,0.5,0.04999999999999716,19.75,19.85,19.6,0.25,-0.05000000000000071,137178,159898,120318,39580,10202
2017-02-05,19.4,19.7,19.0,0.6999999999999993,-0.14999999999999858,19.57,19.75,19.25,0.5,-0.10000000000000142,19.094,19.4,18.77,0.629999999999999,-0.14999999999999858,19.33,19.6,19.05,0.5500000000000007,0.15000000000000213,99461,112454,83123,29331,14702
2017-02-12,19.66,19.9,19.5,0.3999999999999986,-0.05000000000000071,19.796,19.98,19.65,0.33000000000000185,-0.15000000000000213,19.304,19.52,19.0,0.5199999999999996,-0.5199999999999996,19.599999999999998,19.9,19.25,0.6499999999999986,-0.3999999999999986,97813,119476,71956,47520,27868
2017-02-19,19.475,19.6,19.3,0.3000000000000007,0.1999999999999993,19.775,19.9,19.55,0.34999999999999787,0.34999999999999787,19.3125,19.45,19.1,0.34999999999999787,0.29999999999999716,19.6625,19.85,19.5,0.3500000000000014,0.3500000000000014,98019,119480,85350,34130,-9724
2017-02-26,19.71,20.0,19.35,0.6499999999999986,-0.3999999999999986,19.92,20.25,19.35,0.8999999999999986,-0.8999999999999986,19.426,19.75,18.95,0.8000000000000007,-0.8000000000000007,19.56,20.15,19.1,1.0499999999999972,-1.0499999999999972,130134,176131,106142,69989,11056
2017-03-05,18.93,19.5,17.45,2.0500000000000007,0.5,19.55,19.73,19.1,0.629999999999999,0.629999999999999,18.71,19.25,17.45,1.8000000000000007,0.8000000000000007,19.19,19.45,18.5,0.9499999999999993,0.9499999999999993,242578,408113,146523,261590,112344
2017-03-12,19.98,20.8,19.4,1.4000000000000021,1.4000000000000021,20.486,21.15,19.95,1.1999999999999993,0.8500000000000014,19.73,20.2,19.35,0.8499999999999979,0.5999999999999979,20.17,20.8,19.75,1.0500000000000007,0.6499999999999986,274759,559468,148405,411063,355518
2017-03-19,19.77,20.4,19.4,1.0,-0.9499999999999993,19.86,20.4,19.55,0.8499999999999979,-0.8499999999999979,19.34,19.85,19.05,0.8000000000000007,-0.75,19.54,19.95,19.4,0.5500000000000007,-0.5500000000000007,134583,175808,89178,86630,13752
2017-03-26,19.7,20.2,19.1,1.0999999999999979,1.0999999999999979,20.1,20.45,19.85,0.5999999999999979,0.5999999999999979,19.6,20.15,19.0,1.1499999999999986,1.1499999999999986,19.97,20.25,19.55,0.6999999999999993,0.6999999999999993,119882,135233,105542,29691,29691
2017-04-02,19.61,20.35,19.25,1.1000000000000014,-1.1000000000000014,19.8,20.4,19.45,0.9499999999999993,-0.9499999999999993,19.25,19.35,19.15,0.20000000000000284,-0.20000000000000284,19.39,19.5,19.35,0.14999999999999858,-0.04999999999999716,146092,256325,100115,156210,-151670
2017-04-09,19.3875,19.55,19.2,0.3500000000000014,-0.15000000000000213,19.65,19.85,19.4,0.45000000000000284,-0.45000000000000284,19.1375,19.35,18.9,0.45000000000000284,-0.40000000000000213,19.3375,19.65,18.95,0.6999999999999993,-0.6000000000000014,120454,131983,110842,21141,-3057
2017-04-16,19.44,19.65,19.1,0.5499999999999972,0.5499999999999972,19.71,19.95,19.35,0.5999999999999979,0.5999999999999979,19.31,19.5,19.0,0.5,0.5,19.580000000000002,19.75,19.35,0.3999999999999986,0.3999999999999986,102040,130230,81763,48467,48467
2017-04-23,20.71,21.2,20.1,1.0999999999999979,0.7999999999999972,21.009999999999998,21.4,20.4,1.0,0.5500000000000007,20.46,20.95,19.9,1.0500000000000007,0.45000000000000284,20.73,21.15,20.3,0.8499999999999979,0.09999999999999787,139116,221342,87792,133550,-133540
2017-04-30,20.65,20.9,20.5,0.3999999999999986,0.3999999999999986,20.83,20.9,20.65,0.25,0.09999999999999787,20.38,20.45,20.3,0.14999999999999858,-0.05000000000000071,20.64,20.85,20.45,0.40000000000000213,-0.25,109410,155993,73880,82113,82113
2017-05-07,20.36,20.6,20.1,0.5,-0.09999999999999787,20.53,20.65,20.45,0.1999999999999993,-0.15000000000000213,20.024,20.27,19.6,0.6699999999999982,-0.2699999999999996,20.37,20.6,20.15,0.45000000000000284,-0.45000000000000284,116231,135264,100555,34709,-31117
2017-05-14,19.78,20.2,19.3,0.8999999999999986,-0.8000000000000007,20.05,20.55,19.7,0.8500000000000014,-0.8000000000000007,19.566,20.05,19.15,0.9000000000000021,-0.6999999999999993,19.73,20.2,19.3,0.8999999999999986,-0.3500000000000014,170788,278101,106387,171714,56052
2017-05-21,19.56,19.75,19.25,0.5,-0.5,19.72,19.95,19.45,0.5,-0.4499999999999993,19.37,19.6,19.2,0.40000000000000213,-0.40000000000000213,19.5,19.7,19.25,0.4499999999999993,-0.25,81310,98109,55003,43106,11441
2017-05-28,20.175,20.75,19.3,1.4499999999999993,1.4499999999999993,20.575,21.3,19.5,1.8000000000000007,1.8000000000000007,19.75,20.7,18.95,1.75,1.75,20.4625,21.15,19.4,1.75,1.75,256732,333611,137610,196001,171294
2017-06-04,20.56,21.1,20.15,0.9500000000000028,-0.75,20.81,21.2,20.45,0.75,-0.1999999999999993,20.330000000000002,21.0,19.9,1.1000000000000014,-0.6499999999999986,20.55,21.0,20.2,0.8000000000000007,-0.10000000000000142,134873,204935,104664,100271,-84499
2017-06-11,21.1,21.35,20.9,0.45000000000000284,0.05000000000000071,21.456,21.7,21.35,0.34999999999999787,-0.029999999999997584,20.96,21.1,20.85,0.25,0.04999999999999716,21.26,21.5,21.0,0.5,0.3000000000000007,131610,228911,60495,168416,102880
2017-06-18,21.2,21.45,20.85,0.5999999999999979,-0.3500000000000014,21.32,21.55,21.05,0.5,-0.4499999999999993,20.9,21.2,20.73,0.46999999999999886,-0.46999999999999886,21.07,21.4,20.8,0.5999999999999979,-0.5500000000000007,133720,221067,74976,146091,91548
2017-06-25,20.93,21.1,20.7,0.40000000000000213,0.0,21.144,21.3,20.95,0.3500000000000014,0.23000000000000043,20.65,20.7,20.55,0.14999999999999858,-0.05000000000000071,20.91,21.15,20.55,0.5999999999999979,0.25,80500,94620,63757,30863,20673
2017-07-02,21.2375,21.3,21.15,0.15000000000000213,-0.10000000000000142,21.4125,21.55,21.3,0.25,0.10000000000000142,21.1,21.15,21.0,0.14999999999999858,-0.04999999999999716,21.3125,21.5,21.1,0.3999999999999986,0.14999999999999858,74673,107626,34458,73168,38639
2017-07-09,21.11,21.45,20.95,0.5,-0.3999999999999986,21.25,21.45,21.1,0.34999999999999787,-0.14999999999999858,20.86,21.1,20.7,0.40000000000000213,-0.15000000000000213,21.06,21.2,20.9,0.3000000000000007,0.09999999999999787,89437,108015,69794,38221,-8574
2017-07-16,21.19,21.5,21.0,0.5,0.3999999999999986,21.33,21.5,21.2,0.3000000000000007,0.1999999999999993,20.84,21.1,20.75,0.3500000000000014,0.3000000000000007,21.16,21.2,21.1,0.09999999999999787,0.05000000000000071,111858,128321,68939,59382,-11313
2017-07-23,21.8,22.65,21.05,1.5999999999999979,0.8499999999999979,22.27,22.65,21.1,1.5499999999999972,1.5499999999999972,21.490000000000002,22.0,20.65,1.3500000000000014,1.2000000000000028,22.03,22.5,21.0,1.5,1.5,223818,408703,111881,296822,208848
2017-07-30,21.59,22.5,20.95,1.5500000000000007,-1.5500000000000007,21.832,22.61,21.4,1.2100000000000009,-1.2100000000000009,20.988,21.35,20.55,0.8000000000000007,-0.3099999999999987,21.32,21.65,20.85,0.7999999999999972,-0.14999999999999858,117212,195830,62386,133444,-133444
2017-08-06,20.919999999999998,21.65,19.95,1.6999999999999993,-1.25,21.2,21.75,20.45,1.3000000000000007,-1.3000000000000007,20.26,21.1,18.85,2.25,-1.9499999999999993,20.74,21.65,19.9,1.75,-1.75,148952,201994,104458,97536,-97536
2017-08-13,19.66,20.2,18.75,1.4499999999999993,-1.3999999999999986,19.9,20.35,19.3,1.0500000000000007,-1.0500000000000007,19.32,20.0,18.6,1.3999999999999986,-1.3999999999999986,19.53,20.15,18.95,1.1999999999999993,-0.8999999999999986,104276,183950,67136,116814,75474
2017-08-20,18.89,19.15,18.7,0.4499999999999993,-0.4499999999999993,19.034,19.22,18.8,0.41999999999999815,-0.07000000000000028,18.62,18.75,18.55,0.1999999999999993,-0.1999999999999993,18.85,19.05,18.65,0.40000000000000213,0.09999999999999787,74503,93868,46081,47787,-6965
2017-08-27,19.28,19.7,18.95,0.75,0.6999999999999993,19.67,20.0,19.35,0.6499999999999986,0.5,19.2,19.6,18.9,0.7000000000000028,0.7000000000000028,19.43,19.95,19.1,0.8499999999999979,0.8499999999999979,104972,139148,66695,72453,24935
2017-09-03,19.6625,20.1,18.85,1.25,-0.40000000000000213,20.225,20.35,20.1,0.25,0.25,19.4625,19.9,18.65,1.25,-0.1999999999999993,20.0,20.25,19.85,0.3999999999999986,0.3500000000000014,165617,301087,93939,207148,75725
2017-09-10,20.25,20.65,19.8,0.8499999999999979,0.10000000000000142,20.73,21.1,20.25,0.8500000000000014,0.8500000000000014,19.91,20.35,19.4,0.9500000000000028,0.9500000000000028,20.43,20.9,19.75,1.1499999999999986,1.1499999999999986,199044,333470,121770,211700,107227
2017-09-17,20.919999999999998,21.15,20.7,0.4499999999999993,-0.09999999999999787,21.27,21.35,21.15,0.20000000000000284,0.15000000000000213,20.7,20.9,20.4,0.5,0.05000000000000071,20.98,21.25,20.7,0.5500000000000007,0.0,182277,227751,115258,112493,-25957
2017-09-24,21.84,22.7,20.95,1.75,1.75,22.35,23.0,21.5,1.5,1.5,21.73,22.7,20.95,1.75,1.75,22.21,22.95,21.35,1.5999999999999979,1.5999999999999979,208127,265894,166767,99127,38086
2017-10-01,23.16,23.45,22.95,0.5,0.5,23.37,23.6,23.05,0.5500000000000007,0.5,22.814,23.2,22.15,1.0500000000000007,0.6999999999999993,23.21,23.45,22.95,0.5,0.4499999999999993,146038,219643,99798,119845,-79333
2017-10-08,23.13,23.35,22.85,0.5,-0.5,23.21,23.4,22.9,0.5,-0.5,22.753999999999998,22.9,22.62,0.2799999999999976,-0.2799999999999976,22.919999999999998,23.2,22.7,0.5,-0.3500000000000014,141998,178135,90511,87624,22114
2017-10-15,22.490000000000002,22.7,22.0,0.6999999999999993,-0.14999999999999858,22.71,22.9,22.5,0.3999999999999986,-0.14999999999999858,22.16,22.4,21.7,0.6999999999999993,-0.09999999999999787,22.43,22.65,22.15,0.5,-0.04999999999999716,169535,226031,112456,113575,102103
2017-10-22,22.29,22.6,21.95,0.6500000000000021,-0.25,22.451999999999998,22.65,22.3,0.34999999999999787,-0.25,21.98,22.25,21.6,0.6499999999999986,-0.3000000000000007,22.2,22.3,21.85,0.4499999999999993,-0.05000000000000071,158287,203054,125034,78020,-23220
2017-10-29,21.89,22.2,21.45,0.75,-0.6500000000000021,22.13,22.3,21.8,0.5,-0.5,21.54,21.75,21.45,0.3000000000000007,0.0,21.68,21.95,21.5,0.4499999999999993,-0.10000000000000142,116148,149659,73762,75897,-73
