Date,GLOW_stock_Open_average,GLOW_stock_Open_max,GLOW_stock_Open_min,GLOW_stock_Open_volatility,GLOW_stock_Open_change,GLOW_stock_High_average,GLOW_stock_High_max,GLOW_stock_High_min,GLOW_stock_High_volatility,GLOW_stock_High_change,GLOW_stock_Low_average,GLOW_stock_Low_max,GLOW_stock_Low_min,GLOW_stock_Low_volatility,GLOW_stock_Low_change,GLOW_stock_Close_average,GLOW_stock_Close_max,GLOW_stock_Close_min,GLOW_stock_Close_volatility,GLOW_stock_Close_change,GLOW_stock_Volume_average,GLOW_stock_Volume_max,GLOW_stock_Volume_min,GLOW_stock_Volume_volatility,GLOW_stock_Volume_change
2016-06-12,0.442,0.46,0.41,0.050000000000000044,-0.030000000000000027,0.452,0.47,0.42,0.04999999999999999,-0.04999999999999999,0.40618,0.45,0.3202,0.12980000000000003,-0.1078,0.42264,0.47,0.3202,0.1498,-0.1498,15675,44675,500,44175,38256
2016-06-19,0.34376,0.38,0.31,0.07,0.06,0.35394,0.38,0.321,0.059,0.020100000000000007,0.31316,0.32799999999999996,0.2801,0.04789999999999994,-0.010099999999999998,0.32888,0.3478,0.31,0.0378,-0.029799999999999993,3555,5900,1621,4279,-879
2016-06-26,0.31094,0.3299,0.2801,0.04980000000000001,0.005300000000000027,0.33098,0.3499,0.3147,0.03520000000000001,0.005300000000000027,0.29597999999999997,0.3147,0.2801,0.034599999999999964,-0.01469999999999999,0.30762,0.321,0.2951,0.025900000000000034,-0.01469999999999999,1689,2782,180,2602,1390
2016-07-03,0.298325,0.3078,0.2801,0.027700000000000002,0.005400000000000016,0.3119,0.3199,0.3,0.01990000000000003,0.01990000000000003,0.29200000000000004,0.3078,0.2801,0.027700000000000002,-0.019899999999999973,0.3119,0.3199,0.3,0.01990000000000003,0.01990000000000003,3619,11428,200,11228,10328
2016-07-10,0.31234,0.325,0.3,0.025000000000000022,0.0050000000000000044,0.31896,0.325,0.3149,0.010099999999999998,0.0050000000000000044,0.28842,0.3017,0.2801,0.021600000000000008,-0.010000000000000009,0.30432,0.3199,0.2901,0.029799999999999993,0.009899999999999964,13896,32910,670,32240,32240
2016-07-17,0.31778,0.3339,0.3,0.033899999999999986,0.020000000000000018,0.32398,0.3339,0.31,0.023899999999999977,0.020000000000000018,0.28838,0.3139,0.2401,0.0738,0.06989999999999999,0.31718,0.33,0.309,0.02100000000000002,0.02100000000000002,2203,3353,1461,1892,-1892
2016-07-24,0.32288,0.34,0.318,0.02200000000000002,-0.02200000000000002,0.32426,0.34,0.3184,0.021600000000000008,-0.020000000000000018,0.31328,0.318,0.31,0.008000000000000007,0.008000000000000007,0.31386000000000003,0.32,0.31,0.010000000000000009,0.010000000000000009,2992,9555,200,9355,4102
2016-07-31,0.32368,0.33,0.31,0.020000000000000018,0.020000000000000018,0.33240000000000003,0.35,0.322,0.02799999999999997,0.0,0.32328,0.33,0.31,0.020000000000000018,0.020000000000000018,0.328,0.33,0.32,0.010000000000000009,0.0,3676,11100,200,10900,110
2016-08-07,0.30118,0.32,0.29,0.030000000000000027,-0.026000000000000023,0.30632,0.32,0.2996,0.02040000000000003,-0.02040000000000003,0.2904,0.302,0.28,0.021999999999999964,0.0,0.29424,0.302,0.28,0.021999999999999964,0.0020000000000000018,2493,7546,116,7430,-331
2016-08-14,0.32142,0.3399,0.3076,0.032299999999999995,0.017100000000000004,0.326,0.34,0.31,0.030000000000000027,0.015000000000000013,0.31498,0.32,0.3,0.020000000000000018,0.020000000000000018,0.32,0.33,0.31,0.020000000000000018,0.010000000000000009,5239,14087,1001,13086,99
2016-08-21,0.31418,0.3216,0.295,0.026600000000000013,-0.026600000000000013,0.31844,0.3397,0.295,0.04470000000000002,-0.026600000000000013,0.29716000000000004,0.32,0.272,0.04799999999999999,-0.025000000000000022,0.30618,0.32,0.295,0.025000000000000022,-0.025000000000000022,2766,12120,114,12006,-411
2016-08-28,0.3024,0.318,0.292,0.026000000000000023,0.006000000000000005,0.3034,0.318,0.297,0.02100000000000002,0.0010000000000000009,0.28722,0.3,0.26,0.03999999999999998,-0.005899999999999961,0.29422,0.3,0.2861,0.013899999999999968,-0.010899999999999965,1281,4794,100,4694,5
2016-09-04,0.285225,0.2923,0.2782,0.014100000000000001,-0.006400000000000017,0.29215,0.2999,0.282,0.017900000000000027,-0.012400000000000022,0.264625,0.2784,0.25,0.02839999999999998,-0.018399999999999972,0.27649999999999997,0.29,0.2674,0.022599999999999953,-0.010999999999999954,5065,8964,701,8263,4594
2016-09-11,0.27248,0.322,0.25,0.07200000000000001,0.0519,0.31208,0.3483,0.2701,0.07819999999999999,0.0519,0.2432,0.2649,0.2126,0.05230000000000001,0.014900000000000024,0.28592,0.34,0.25,0.09000000000000002,0.05049999999999999,23977,86680,1604,85076,85076
2016-09-18,0.2948,0.31,0.28800000000000003,0.021999999999999964,-0.01200000000000001,0.29962,0.31,0.2901,0.019899999999999973,-0.01200000000000001,0.27664,0.28800000000000003,0.2601,0.027900000000000036,-0.00990000000000002,0.28414,0.2901,0.2755,0.014600000000000002,-0.004500000000000004,2038,4689,841,3848,392
2016-09-25,0.28366,0.2883,0.28,0.008299999999999974,0.0,0.28371999999999997,0.2883,0.28,0.008299999999999974,0.0,0.28002000000000005,0.2801,0.28,9.999999999998899e-05,0.0,0.2801,0.2803,0.28,0.00029999999999996696,9.999999999998899e-05,1076,1705,706,999,-574
2016-10-02,0.28158,0.2879,0.28,0.007899999999999963,0.007899999999999963,0.28600000000000003,0.31,0.28,0.02999999999999997,0.02999999999999997,0.26812,0.2879,0.2127,0.07519999999999999,0.007899999999999963,0.28598,0.31,0.2799,0.030100000000000016,0.02999999999999997,2518,9846,200,9646,834
2016-10-09,0.305725,0.3186,0.298,0.020600000000000007,0.0023000000000000242,0.305725,0.3186,0.298,0.020600000000000007,0.0023000000000000242,0.293675,0.3123,0.2801,0.032200000000000006,0.0041999999999999815,0.30115000000000003,0.3123,0.29,0.022300000000000042,0.014300000000000035,499,830,100,730,-493
2016-10-16,0.30295,0.3314,0.29,0.04139999999999999,0.03919999999999996,0.322625,0.35,0.2982,0.05179999999999996,0.037699999999999956,0.30295,0.3314,0.29,0.04139999999999999,0.03919999999999996,0.321075,0.35,0.2982,0.05179999999999996,0.043899999999999995,1755,4990,100,4890,-3358
2016-10-23,0.367,0.38799999999999996,0.35,0.03799999999999998,0.03799999999999998,0.3745,0.38799999999999996,0.35,0.03799999999999998,0.03799999999999998,0.359525,0.38799999999999996,0.33,0.05799999999999994,0.05799999999999994,0.3726,0.38799999999999996,0.35,0.03799999999999998,0.03799999999999998,5052,16075,170,15905,-2170
2016-10-30,0.36518,0.38799999999999996,0.3489,0.03909999999999997,-0.03909999999999997,0.37476,0.38799999999999996,0.366,0.021999999999999964,-0.01819999999999994,0.3432,0.38799999999999996,0.2801,0.10789999999999994,-0.03909999999999997,0.36357999999999996,0.38799999999999996,0.3478,0.04019999999999996,-0.025499999999999967,1057,1403,381,1022,636
2016-11-06,0.35168,0.37,0.33,0.03999999999999998,0.006699999999999984,0.35602,0.37,0.3381,0.031899999999999984,0.0050000000000000044,0.3377,0.37,0.3001,0.06990000000000002,0.06990000000000002,0.3477,0.37,0.3301,0.03989999999999999,0.03989999999999999,2394,10100,100,10000,-1137
2016-11-13,0.304,0.35,0.26,0.08999999999999997,-0.06,0.314,0.35,0.29,0.06,-0.06,0.28632,0.35,0.26,0.08999999999999997,-0.06009999999999999,0.30112,0.35,0.2857,0.06429999999999997,-0.06009999999999999,2368,5289,150,5139,150
2016-11-20,0.2764333333333333,0.2808,0.2701,0.010699999999999987,-0.008299999999999974,0.2780666666666667,0.2808,0.275,0.005799999999999972,-0.0033999999999999586,0.2736,0.2808,0.27,0.010799999999999976,0.0,0.27526666666666666,0.2808,0.27,0.010799999999999976,0.0050000000000000044,365,400,325,75,-75
2016-11-27,0.26166666666666666,0.27,0.255,0.015000000000000013,-0.015000000000000013,0.26666666666666666,0.27,0.26,0.010000000000000009,0.0,0.2533666666666667,0.255,0.2501,0.0049000000000000155,0.0049000000000000155,0.25656666666666667,0.2646,0.2501,0.014500000000000013,0.014500000000000013,3819,5842,1038,4804,4804
2016-12-04,0.26380000000000003,0.27,0.2561,0.013900000000000023,-0.007000000000000006,0.28,0.31,0.27,0.03999999999999998,0.0,0.23228000000000001,0.2561,0.1743,0.08179999999999998,0.02099999999999999,0.25944,0.2744,0.251,0.023399999999999976,-0.01100000000000001,5254,8375,2919,5456,1790
2016-12-11,0.2924,0.315,0.2501,0.06490000000000001,0.030000000000000027,0.32036,0.36,0.285,0.07500000000000001,-0.07500000000000001,0.2746,0.3068,0.25,0.05680000000000002,0.020000000000000018,0.29514,0.3068,0.2793,0.027500000000000024,-0.02529999999999999,5423,15811,526,15285,-11860
2016-12-18,0.26922,0.29,0.252,0.03799999999999998,-0.009999999999999953,0.28838,0.3389,0.27,0.06889999999999996,0.0489,0.2589,0.27,0.25,0.020000000000000018,-0.010000000000000009,0.27386,0.3168,0.25,0.06680000000000003,0.04680000000000001,11779,30937,1207,29730,28079
2016-12-25,0.288025,0.3151,0.2704,0.04470000000000002,-0.035099999999999965,0.29665,0.32,0.28,0.03999999999999998,-0.03999999999999998,0.25175000000000003,0.266,0.2356,0.03040000000000001,0.03040000000000001,0.27865,0.3,0.266,0.033999999999999975,-0.009599999999999997,2626,5265,724,4541,652
2017-01-01,0.26325,0.273,0.245,0.028000000000000025,-0.0030000000000000027,0.26875000000000004,0.28,0.26,0.020000000000000018,-0.010000000000000009,0.2525,0.27,0.23,0.04000000000000001,0.04000000000000001,0.26625,0.27,0.26,0.010000000000000009,0.0,3149,8852,104,8748,-3312
2017-01-08,0.2737,0.2915,0.2614,0.03009999999999996,-0.010499999999999954,0.280725,0.2915,0.2614,0.03009999999999996,-0.018600000000000005,0.264875,0.27,0.26,0.010000000000000009,-0.009500000000000008,0.27035000000000003,0.28,0.26,0.020000000000000018,-0.020000000000000018,3953,9361,263,9098,-9098
2017-01-15,0.26585,0.2729,0.2502,0.022699999999999998,0.0025000000000000022,0.2683,0.2729,0.26,0.012899999999999967,0.0025000000000000022,0.261175,0.2699,0.2502,0.019699999999999995,0.004599999999999993,0.263625,0.2699,0.26,0.009899999999999964,0.004599999999999993,445,755,200,555,462
2017-01-22,0.27764,0.3,0.27,0.02999999999999997,0.02739999999999998,0.28756,0.32,0.2726,0.0474,0.0474,0.27222,0.2984,0.2501,0.04830000000000001,0.04830000000000001,0.28306,0.32,0.2501,0.06990000000000002,0.06990000000000002,815,1829,312,1517,456
2017-01-29,0.34668,0.36,0.32,0.03999999999999998,0.03999999999999998,0.35986,0.3899,0.34,0.0499,0.0499,0.33156,0.3428,0.32,0.022799999999999987,0.015000000000000013,0.33676,0.35,0.32,0.02999999999999997,-0.0010000000000000009,2395,6143,350,5793,-3364
2017-02-05,0.34548,0.3755,0.322,0.05349999999999999,-9.999999999998899e-05,0.3711,0.39,0.35,0.040000000000000036,0.040000000000000036,0.3336,0.348,0.32,0.02799999999999997,0.01799999999999996,0.3396,0.35,0.33,0.019999999999999962,0.01799999999999996,3290,10854,694,10160,8729
2017-02-12,0.30544,0.3224,0.29,0.03240000000000004,0.01980000000000004,0.31344,0.3224,0.3098,0.0126,-0.00019999999999997797,0.29772,0.3098,0.29,0.01980000000000004,0.01980000000000004,0.30172,0.31,0.29,0.020000000000000018,-0.00019999999999997797,1895,6083,143,5940,-1766
2017-02-19,0.334125,0.3445,0.3221,0.022399999999999975,0.022399999999999975,0.33499999999999996,0.3445,0.3256,0.018899999999999972,0.018899999999999972,0.319125,0.3313,0.3045,0.02679999999999999,-0.017600000000000005,0.324975,0.3313,0.3186,0.012699999999999989,-0.0011999999999999789,999,1668,603,1065,-793
2017-02-26,0.31754,0.3326,0.3,0.03260000000000002,-0.025500000000000023,0.32044,0.34,0.3,0.040000000000000036,-0.040000000000000036,0.31444,0.3226,0.3,0.02260000000000001,-0.020000000000000018,0.31572,0.3264,0.3,0.026400000000000035,-0.026400000000000035,1150,2540,100,2440,-1734
2017-03-05,0.3078,0.3184,0.3002,0.018199999999999994,0.018000000000000016,0.31475000000000003,0.34,0.3002,0.0398,0.018000000000000016,0.303125,0.3122,0.3,0.012199999999999989,-9.999999999998899e-05,0.30755,0.32,0.3001,0.01990000000000003,0.009800000000000031,2349,5712,121,5591,-3608
2017-03-12,0.29706,0.302,0.29,0.01200000000000001,-0.007599999999999996,0.30362,0.315,0.29,0.025000000000000022,-0.020000000000000018,0.29444,0.3,0.29,0.010000000000000009,-0.007599999999999996,0.29974,0.31,0.29,0.020000000000000018,-0.020000000000000018,1347,3372,263,3109,422
2017-03-19,1.37422,3.011,0.2801,2.7309,2.7309,1.41422,3.1,0.2801,2.8199,2.8199,1.37402,3.011,0.2801,2.7309,2.7309,1.41262,3.1,0.2801,2.8199,2.8188999999999997,387,1031,30,1001,-166
2017-03-26,2.9398,3.08,2.88,0.20000000000000018,-0.20000000000000018,3.0038,3.08,2.9389999999999996,0.14100000000000046,-0.08000000000000007,2.8964,2.903,2.88,0.02300000000000013,-0.020000000000000018,2.9486,3.0,2.9,0.10000000000000009,0.040000000000000036,207,323,49,274,-66
2017-04-02,2.8624,3.0989999999999998,2.5,0.5989999999999998,0.4119999999999999,3.0122,3.0989999999999998,2.912,0.18699999999999983,-0.1379999999999999,2.7914,2.9010000000000002,2.5,0.40100000000000025,0.3560000000000003,2.9162,3.0,2.8,0.20000000000000018,-0.12899999999999956,299,1187,21,1166,-1148
2017-04-09,2.90175,2.958,2.85,0.1080000000000001,0.1080000000000001,2.902,2.958,2.85,0.1080000000000001,0.1080000000000001,2.88725,2.958,2.842,0.1160000000000001,0.1080000000000001,2.8875,2.958,2.842,0.1160000000000001,0.1080000000000001,164,392,25,367,-367
2017-04-16,2.9124,3.0,2.801,0.19899999999999984,0.08999999999999986,2.9304,3.0,2.801,0.19899999999999984,0.0,2.8902,3.0,2.8,0.20000000000000018,0.08999999999999986,2.9082,3.0,2.8,0.20000000000000018,0.0,106,204,37,167,-102
2017-04-23,2.8418,3.0,2.7,0.2999999999999998,-0.20100000000000007,2.9014,3.0,2.8,0.20000000000000018,0.09699999999999998,2.8218,3.0,2.7,0.2999999999999998,-0.20100000000000007,2.8814,3.0,2.7,0.2999999999999998,0.09699999999999998,124,307,11,296,127
2017-04-30,2.933,3.117,2.8,0.31700000000000017,-0.31700000000000017,2.933,3.117,2.8,0.31700000000000017,-0.31700000000000017,2.85,3.0,2.8,0.20000000000000018,-0.20000000000000018,2.858,3.0,2.8,0.20000000000000018,-0.20000000000000018,120,336,10,326,-162
2017-05-07,2.782,2.89,2.7,0.18999999999999995,0.18999999999999995,2.8249999999999997,2.89,2.8,0.0900000000000003,0.05500000000000016,2.7601999999999998,2.8,2.7,0.09999999999999964,0.09999999999999964,2.7969999999999997,2.835,2.75,0.08499999999999996,-0.03500000000000014,51,80,23,57,-38
2017-05-14,2.9162,2.94,2.85,0.08999999999999986,0.028000000000000025,2.9162,2.94,2.85,0.08999999999999986,0.028000000000000025,2.8872,2.94,2.8,0.14000000000000012,0.1070000000000002,2.8984,2.94,2.85,0.08999999999999986,0.05099999999999971,33,81,10,71,-44
2017-05-21,2.86125,2.9139999999999997,2.802,0.11199999999999966,-0.08499999999999996,2.87675,2.9389999999999996,2.802,0.13699999999999957,-0.04800000000000004,2.848,2.907,2.802,0.10499999999999998,-0.10400000000000009,2.87675,2.9389999999999996,2.802,0.13699999999999957,-0.04800000000000004,37,50,16,34,-3
2017-05-28,3.1035,3.9,2.8,1.1,1.085,4.11625,6.0,2.8,3.2,2.0349999999999997,2.8709999999999996,2.985,2.8,0.18500000000000005,0.18500000000000005,3.1525,3.7239999999999998,2.8,0.9239999999999999,0.4860000000000002,9748,24784,45,24739,13832
2017-06-04,2.84,3.155,2.65,0.5049999999999999,-0.5049999999999999,2.8764,3.155,2.7,0.4549999999999996,-0.4549999999999996,2.5162,2.61,2.42,0.18999999999999995,0.1299999999999999,2.6986,2.76,2.64,0.11999999999999966,0.04899999999999993,2007,4795,556,4239,-4239
2017-06-11,3.0634,3.8,2.6010000000000004,1.1989999999999994,0.6600000000000001,3.3672,4.0,2.678,1.322,0.6600000000000001,2.81,3.2,2.6,0.6000000000000001,0.25,3.0936,3.9,2.6010000000000004,1.2989999999999995,0.3059999999999996,4624,15067,125,14942,2433
2017-06-18,2.936,3.1,2.8,0.30000000000000027,0.08000000000000007,3.16,3.5,3.0,0.5,-0.20000000000000018,2.8212,2.9,2.7,0.19999999999999973,0.08000000000000007,2.9688,3.0,2.9019999999999997,0.09800000000000031,-0.09800000000000031,1757,3688,295,3393,-780
2017-06-25,2.9722,3.113,2.88,0.2330000000000001,-0.1080000000000001,3.129,3.3,3.0180000000000002,0.2819999999999996,0.031999999999999584,2.823,2.9,2.7,0.19999999999999973,0.1499999999999999,2.961,3.136,2.87,0.266,0.029999999999999805,1289,1898,659,1239,-739
2017-07-02,2.94025,3.0,2.9,0.10000000000000009,-0.06100000000000039,2.96525,3.0,2.9,0.10000000000000009,-0.06100000000000039,2.86225,2.9,2.8,0.10000000000000009,-0.09899999999999975,2.89125,2.94,2.8560000000000003,0.08399999999999963,-0.04299999999999926,588,1956,74,1882,124
2017-07-09,2.7984,2.9,2.682,0.21799999999999997,-0.10000000000000009,2.945,3.225,2.8,0.42500000000000027,0.28500000000000014,2.7288,2.762,2.682,0.08000000000000007,0.01200000000000001,2.8386,3.1,2.75,0.3500000000000001,0.3500000000000001,659,1953,110,1843,1818
2017-07-16,2.8794,2.98,2.8,0.18000000000000016,-0.11299999999999999,2.9148,3.052,2.805,0.2469999999999999,-0.18500000000000005,2.81,2.85,2.8,0.050000000000000266,0.0,2.8576,2.95,2.8,0.15000000000000036,-0.15000000000000036,905,2264,121,2143,-804
2017-07-23,2.846,3.0,2.75,0.25,0.20000000000000018,2.982,3.17,2.8,0.3700000000000001,0.20000000000000018,2.8222,2.9010000000000002,2.75,0.15100000000000025,0.12100000000000044,2.9126000000000003,2.99,2.78,0.2100000000000004,0.17000000000000037,1326,4158,124,4034,-183
2017-07-30,3.1386,3.3989999999999996,2.81,0.5889999999999995,0.4139999999999997,3.4024,3.9330000000000003,3.045,0.8880000000000003,0.21899999999999986,2.964,3.16,2.81,0.3500000000000001,0.1499999999999999,3.1961999999999997,3.5069999999999997,3.045,0.46199999999999974,0.06499999999999995,1346,1922,885,1037,493
2017-08-06,3.1242,3.3,3.03,0.27,-0.08000000000000007,3.159,3.3,3.045,0.2549999999999999,-0.20500000000000007,2.9854,3.063,2.9,0.16300000000000026,-0.129,3.07516,3.248,2.935,0.31300000000000017,-0.2552000000000003,324,769,56,713,-266
2017-08-13,2.9166000000000003,2.9930000000000003,2.81,0.18300000000000027,-0.14300000000000024,3.0100000000000002,3.0610000000000004,2.99,0.07100000000000017,0.0,2.7818,2.8989999999999996,2.6,0.2989999999999995,-0.21999999999999975,2.9638,3.0,2.82,0.18000000000000016,0.0,338,655,58,597,-112
2017-08-20,2.768,2.81,2.745,0.06499999999999995,-0.023999999999999577,2.9556,3.3,2.78,0.52,0.3999999999999999,2.688,2.7689999999999997,2.575,0.1939999999999995,-0.0689999999999995,2.9053999999999998,3.275,2.75,0.5249999999999999,0.375,1599,4024,311,3713,3713
2017-08-27,2.9202,3.2,2.8,0.40000000000000036,-0.40000000000000036,2.9874,3.2,2.81,0.3900000000000001,-0.3900000000000001,2.772,2.81,2.7,0.10999999999999988,-0.04999999999999982,2.8398,3.0389999999999997,2.7,0.3389999999999995,-0.23899999999999988,826,1740,146,1594,-876
2017-09-03,2.86375,2.94,2.825,0.11499999999999977,-0.11499999999999977,2.86875,2.94,2.825,0.11499999999999977,-0.11499999999999977,2.73425,2.787,2.62,0.16699999999999982,0.010000000000000231,2.81825,2.85,2.798,0.052000000000000046,-0.052000000000000046,359,647,147,500,-271
2017-09-10,2.7288,2.7939999999999996,2.7,0.09399999999999942,-0.09399999999999942,2.7868,2.955,2.7,0.2549999999999999,0.16100000000000048,2.681,2.75,2.65,0.10000000000000009,-0.08499999999999996,2.714,2.75,2.665,0.08499999999999996,-0.08499999999999996,3144,10913,142,10771,10771
2017-09-17,2.633,2.865,2.15,0.7150000000000003,-0.11500000000000021,2.7803999999999998,2.87,2.6889999999999996,0.1810000000000005,-0.07100000000000017,2.5262,2.73,2.09,0.6400000000000001,0.08000000000000007,2.7138,2.75,2.6889999999999996,0.06100000000000039,0.029999999999999805,3996,6987,1341,5646,-2940
