Date,DGSEStock_Open_average,DGSEStock_Open_max,DGSEStock_Open_min,DGSEStock_Open_volatility,DGSEStock_Open_change,DGSEStock_High_average,DGSEStock_High_max,DGSEStock_High_min,DGSEStock_High_volatility,DGSEStock_High_change,DGSEStock_Low_average,DGSEStock_Low_max,DGSEStock_Low_min,DGSEStock_Low_volatility,DGSEStock_Low_change,DGSEStock_Close_average,DGSEStock_Close_max,DGSEStock_Close_min,DGSEStock_Close_volatility,DGSEStock_Close_change,DGSEStock_Volume_average,DGSEStock_Volume_max,DGSEStock_Volume_min,DGSEStock_Volume_volatility,DGSEStock_Volume_change
2016-04-17,0.5425,0.58,0.52,0.05999999999999994,-0.04999999999999993,0.5475,0.58,0.53,0.04999999999999993,-0.04999999999999993,0.54,0.58,0.52,0.05999999999999994,-0.05999999999999994,0.545,0.58,0.52,0.05999999999999994,-0.05999999999999994,2130,7616,105,7511,7316
2016-04-24,0.5333333333333333,0.54,0.52,0.020000000000000018,0.020000000000000018,0.5366666666666667,0.55,0.52,0.030000000000000027,0.020000000000000018,0.5333333333333333,0.54,0.52,0.020000000000000018,0.020000000000000018,0.5366666666666667,0.55,0.52,0.030000000000000027,0.020000000000000018,176,200,141,59,47
2016-05-01,0.5325,0.56,0.52,0.040000000000000036,-0.040000000000000036,0.5325,0.56,0.52,0.040000000000000036,-0.040000000000000036,0.5275000000000001,0.54,0.52,0.020000000000000018,-0.020000000000000018,0.5275000000000001,0.54,0.52,0.020000000000000018,-0.020000000000000018,2327,7091,275,6816,5424
2016-05-08,0.5225,0.55,0.5,0.050000000000000044,0.050000000000000044,0.53,0.55,0.51,0.040000000000000036,0.020000000000000018,0.51875,0.535,0.5,0.03500000000000003,0.03500000000000003,0.52625,0.535,0.51,0.025000000000000022,0.0050000000000000044,2392,5575,100,5475,-2035
2016-05-15,0.53625,0.565,0.5,0.06499999999999995,-0.049900000000000055,0.55955,0.5801,0.5301,0.04999999999999993,-0.027999999999999914,0.532475,0.565,0.5,0.06499999999999995,-0.049900000000000055,0.542775,0.5651,0.515,0.05010000000000003,-0.009000000000000008,4555,11100,1389,9711,-917
2016-05-22,0.534975,0.54,0.52,0.020000000000000018,0.020000000000000018,0.534975,0.54,0.52,0.020000000000000018,0.020000000000000018,0.52985,0.5399,0.52,0.01990000000000003,0.0,0.529875,0.54,0.52,0.020000000000000018,0.0,507,930,100,830,830
2016-05-29,0.55575,0.5558,0.5557,9.999999999998899e-05,-9.999999999998899e-05,0.55785,0.5599,0.5558,0.0040999999999999925,0.0040999999999999925,0.5528500000000001,0.5557,0.55,0.005699999999999927,0.005699999999999927,0.55495,0.5599,0.55,0.009899999999999909,0.009899999999999909,861,1224,498,726,726
2016-06-05,0.679975,0.7,0.6299,0.07009999999999994,0.06009999999999993,0.7024999999999999,0.72,0.69,0.030000000000000027,-0.030000000000000027,0.669975,0.7,0.6299,0.07009999999999994,0.020100000000000007,0.6825,0.7,0.65,0.04999999999999993,-0.030000000000000027,7567,24050,600,23450,-22430
2016-06-12,0.6066,0.65,0.55,0.09999999999999998,-0.04370000000000007,0.6066,0.65,0.55,0.09999999999999998,-0.04370000000000007,0.581575,0.65,0.52,0.13,-0.04370000000000007,0.596575,0.65,0.55,0.09999999999999998,-0.04370000000000007,595,1007,150,857,-173
2016-06-19,0.6520666666666667,0.68,0.6062,0.07380000000000009,0.06380000000000008,0.6933333333333334,0.71,0.67,0.039999999999999925,-0.039999999999999925,0.6512333333333333,0.68,0.6037,0.07630000000000003,0.06630000000000003,0.69,0.7,0.67,0.029999999999999916,-0.029999999999999916,2266,4100,100,4000,-2500
2016-06-26,0.695,0.7299,0.67,0.05989999999999995,0.029999999999999916,0.709,0.74,0.67,0.06999999999999995,0.04489999999999994,0.68498,0.7299,0.66,0.06989999999999996,0.0,0.70106,0.73,0.66,0.06999999999999995,0.0353,3605,5710,500,5210,3730
2016-07-03,0.692225,0.7389,0.66,0.07889999999999997,-0.010000000000000009,0.784975,0.99,0.6999,0.2901,-0.2901,0.645,0.67,0.6,0.07000000000000006,-0.010000000000000009,0.684775,0.71,0.64,0.06999999999999995,-0.010099999999999998,24409,64602,500,64102,-64102
2016-07-10,0.6988,0.7479,0.67,0.07789999999999997,-0.07789999999999997,0.70065,0.7479,0.67,0.07789999999999997,-0.07789999999999997,0.6725000000000001,0.68,0.67,0.010000000000000009,0.0,0.67995,0.6998,0.67,0.029799999999999938,0.0,811,2017,105,1912,-797
2016-07-17,0.6690200000000001,0.7336,0.62,0.11360000000000003,-0.11360000000000003,0.74198,0.88,0.6599,0.22009999999999996,-0.050000000000000044,0.624,0.65,0.61,0.040000000000000036,-0.040000000000000036,0.6674,0.74,0.63,0.10999999999999999,0.05999999999999994,10657,24135,600,23535,-14345
2016-07-24,0.8024249999999999,0.82,0.7697,0.0502999999999999,0.0502999999999999,0.8299749999999999,0.8499,0.82,0.029900000000000038,0.01990000000000003,0.7738,0.8049,0.7003,0.10459999999999992,0.0897,0.826225,0.8349,0.82,0.014900000000000024,0.0049000000000000155,2157,4605,423,4182,1904
2016-07-31,0.88402,0.95,0.85,0.09999999999999998,0.09999999999999998,0.89888,0.95,0.86,0.08999999999999997,0.039999999999999925,0.842,0.91,0.75,0.16000000000000003,0.06000000000000005,0.87,0.91,0.83,0.08000000000000007,0.0,8154,31589,100,31489,-31288
2016-08-07,0.92904,0.98,0.86,0.12,0.07120000000000004,0.9468,0.98,0.9241,0.05589999999999995,0.020100000000000007,0.90706,0.94,0.86,0.07999999999999996,0.07120000000000004,0.9208,0.95,0.88,0.06999999999999995,0.05009999999999992,2674,8200,150,8050,-1001
2016-08-14,0.95,0.98,0.91,0.06999999999999995,0.05999999999999994,1.0,1.14,0.91,0.22999999999999987,0.22999999999999987,0.94,0.98,0.91,0.06999999999999995,0.020000000000000018,0.9475,0.98,0.91,0.06999999999999995,0.020000000000000018,13838,54128,215,53913,53422
2016-08-21,0.858,0.93,0.83,0.10000000000000009,-0.09000000000000008,0.868,0.93,0.84,0.09000000000000008,-0.09000000000000008,0.836,0.85,0.83,0.020000000000000018,-0.020000000000000018,0.85,0.88,0.84,0.040000000000000036,-0.010000000000000009,8807,32024,324,31700,-28244
2016-08-28,0.8699333333333333,0.9,0.8498,0.05020000000000002,-0.040000000000000036,0.87,0.9,0.85,0.050000000000000044,-0.040000000000000036,0.8432666666666666,0.85,0.83,0.020000000000000018,0.020000000000000018,0.8433333333333333,0.85,0.83,0.020000000000000018,0.020000000000000018,625,1272,205,1067,-872
2016-09-04,0.87625,0.88,0.865,0.015000000000000013,0.015000000000000013,0.87875,0.89,0.865,0.025000000000000022,0.025000000000000022,0.855,0.865,0.84,0.025000000000000022,-0.015000000000000013,0.855,0.865,0.84,0.025000000000000022,-0.015000000000000013,1732,5110,121,4989,4989
2016-09-11,0.83,0.88,0.78,0.09999999999999998,-0.09999999999999998,0.8433333333333333,0.88,0.82,0.06000000000000005,-0.06000000000000005,0.8233333333333334,0.88,0.78,0.09999999999999998,-0.09999999999999998,0.8366666666666667,0.88,0.81,0.06999999999999995,-0.06000000000000005,7371,17373,153,17220,17220
2016-09-18,0.840975,0.8739,0.8,0.07389999999999997,0.07389999999999997,0.850975,0.8739,0.84,0.03390000000000004,0.03390000000000004,0.825,0.84,0.8,0.039999999999999925,0.029999999999999916,0.838975,0.8459,0.83,0.015900000000000025,0.005900000000000016,804,1559,355,1204,-885
2016-09-25,0.86122,0.9,0.84,0.06000000000000005,-0.005900000000000016,0.86522,0.92,0.84,0.08000000000000007,-0.005900000000000016,0.86122,0.9,0.84,0.06000000000000005,-0.005900000000000016,0.86122,0.9,0.84,0.06000000000000005,-0.005900000000000016,591,2372,101,2271,126
2016-10-02,0.785,0.81,0.75,0.06000000000000005,-0.06000000000000005,0.785,0.81,0.75,0.06000000000000005,-0.06000000000000005,0.7725,0.81,0.75,0.06000000000000005,-0.06000000000000005,0.7725,0.81,0.75,0.06000000000000005,-0.06000000000000005,2903,6107,242,5865,4610
2016-10-09,0.79,0.8,0.78,0.020000000000000018,0.020000000000000018,0.79935,0.8187,0.78,0.03869999999999996,0.03869999999999996,0.79,0.8,0.78,0.020000000000000018,0.020000000000000018,0.79,0.8,0.78,0.020000000000000018,0.020000000000000018,823,1296,350,946,946
2016-10-16,0.7825500000000001,0.785,0.7801,0.0049000000000000155,0.0049000000000000155,0.7825500000000001,0.785,0.7801,0.0049000000000000155,0.0049000000000000155,0.7825,0.785,0.78,0.0050000000000000044,0.0050000000000000044,0.7825,0.785,0.78,0.0050000000000000044,0.0050000000000000044,500,900,101,799,-799
2016-10-23,0.8823,0.93,0.8477,0.08230000000000004,0.021499999999999964,0.9197333333333333,0.95,0.8792,0.07079999999999997,-0.05080000000000007,0.8556333333333334,0.8692,0.8477,0.021499999999999964,0.021499999999999964,0.8838666666666667,0.9299,0.85,0.07989999999999997,-0.05819999999999992,5619,14822,757,14065,523
2016-10-30,0.9266666666666667,0.93,0.92,0.010000000000000009,0.010000000000000009,0.9266666666666667,0.93,0.92,0.010000000000000009,0.010000000000000009,0.9133333333333333,0.93,0.88,0.050000000000000044,0.050000000000000044,0.9133333333333333,0.93,0.88,0.050000000000000044,0.050000000000000044,2012,2838,669,2169,307
2016-11-06,0.9066666666666667,0.91,0.9,0.010000000000000009,-0.010000000000000009,0.9066666666666667,0.91,0.9,0.010000000000000009,-0.010000000000000009,0.8966666666666667,0.91,0.88,0.030000000000000027,-0.020000000000000018,0.8966666666666667,0.91,0.88,0.030000000000000027,-0.020000000000000018,1573,4386,114,4272,4166
2016-11-13,0.88882,0.9099,0.85,0.059900000000000064,0.059900000000000064,0.903,0.91,0.895,0.015000000000000013,0.010000000000000009,0.88132,0.9099,0.82,0.08990000000000009,0.08990000000000009,0.9025,0.91,0.895,0.015000000000000013,0.010000000000000009,6261,11700,1120,10580,4390
2016-11-20,0.925,0.95,0.9,0.04999999999999993,0.029999999999999916,0.94375,0.95,0.925,0.02499999999999991,0.02499999999999991,0.9225,0.94,0.9,0.039999999999999925,0.029999999999999916,0.93875,0.95,0.925,0.02499999999999991,0.014999999999999902,6130,11990,3031,8959,-2093
2016-11-27,0.9324749999999999,0.95,0.92,0.029999999999999916,-0.010099999999999998,0.9475,0.97,0.92,0.04999999999999993,0.020000000000000018,0.922475,0.9399,0.91,0.029899999999999927,0.029899999999999927,0.9375,0.97,0.91,0.05999999999999994,0.05999999999999994,8770,18735,100,18635,-2787
2016-12-04,1.022,1.06,0.97,0.09000000000000008,0.09000000000000008,1.036,1.06,0.99,0.07000000000000006,0.07000000000000006,0.99798,1.02,0.9699,0.05010000000000003,0.05010000000000003,1.016,1.06,0.99,0.07000000000000006,0.07000000000000006,11999,34114,1164,32950,2231
2016-12-11,1.114,1.16,1.07,0.08999999999999986,0.08999999999999986,1.154,1.23,1.09,0.1399999999999999,0.1399999999999999,1.108,1.16,1.04,0.11999999999999988,0.11999999999999988,1.15,1.22,1.09,0.1299999999999999,0.1299999999999999,16215,31091,2163,28928,10757
2016-12-18,1.264,1.3,1.22,0.08000000000000007,0.08000000000000007,1.282,1.3,1.25,0.050000000000000044,0.050000000000000044,1.256,1.3,1.18,0.1200000000000001,0.1200000000000001,1.282,1.3,1.25,0.050000000000000044,0.050000000000000044,11941,26501,300,26201,-22555
2016-12-25,1.2675,1.36,1.08,0.28,-0.21999999999999997,1.3250000000000002,1.37,1.26,0.1100000000000001,-0.06000000000000005,1.1925000000000001,1.31,1.08,0.22999999999999998,-0.21999999999999997,1.25,1.35,1.08,0.27,-0.07000000000000006,10076,19261,4303,14958,-3134
2017-01-01,1.2625,1.3,1.16,0.14000000000000012,-0.14000000000000012,1.29,1.3,1.27,0.030000000000000027,-0.030000000000000027,1.2175,1.26,1.16,0.10000000000000009,-0.10000000000000009,1.2525,1.29,1.22,0.07000000000000006,-0.07000000000000006,2377,4366,534,3832,-2147
2017-01-08,1.224,1.29,1.15,0.14000000000000012,-0.06000000000000005,1.24,1.29,1.19,0.10000000000000009,-0.06000000000000005,1.156,1.26,1.11,0.1499999999999999,-0.039999999999999813,1.204,1.26,1.17,0.09000000000000008,0.0,2473,3936,1305,2631,-1655
2017-01-15,1.2375,1.27,1.21,0.06000000000000005,0.050000000000000044,1.245,1.28,1.21,0.07000000000000006,0.050000000000000044,1.1775,1.21,1.15,0.06000000000000005,-0.06000000000000005,1.2149999999999999,1.27,1.17,0.10000000000000009,-0.040000000000000036,6226,9860,207,9653,7779
2017-01-22,1.214,1.28,1.16,0.1200000000000001,0.08000000000000007,1.246,1.28,1.18,0.10000000000000009,-0.020000000000000018,1.182,1.22,1.14,0.08000000000000007,0.08000000000000007,1.216,1.27,1.18,0.09000000000000008,0.020000000000000018,4441,9040,2555,6485,33
2017-01-29,1.238,1.27,1.2,0.07000000000000006,-0.010000000000000009,1.254,1.28,1.21,0.07000000000000006,-0.050000000000000044,1.218,1.24,1.19,0.050000000000000044,-0.010000000000000009,1.236,1.28,1.19,0.09000000000000008,-0.050000000000000044,6665,20698,1254,19444,-19444
2017-02-05,1.2,1.23,1.16,0.07000000000000006,-0.040000000000000036,1.224,1.24,1.19,0.050000000000000044,-0.020000000000000018,1.172,1.21,1.15,0.06000000000000005,-0.040000000000000036,1.212,1.24,1.17,0.07000000000000006,-0.020000000000000018,2223,9439,300,9139,-85
2017-02-12,1.21,1.25,1.16,0.09000000000000008,0.030000000000000027,1.258,1.36,1.21,0.15000000000000013,0.1100000000000001,1.16,1.19,1.13,0.06000000000000005,0.06000000000000005,1.236,1.36,1.17,0.19000000000000017,0.19000000000000017,10990,39959,484,39475,36238
2017-02-19,1.3975,1.47,1.36,0.10999999999999988,0.10999999999999988,1.4275,1.48,1.38,0.10000000000000009,0.09000000000000008,1.38,1.4,1.36,0.039999999999999813,0.039999999999999813,1.4024999999999999,1.45,1.38,0.07000000000000006,0.020000000000000018,16610,54328,874,53454,1400
2017-02-26,1.42,1.46,1.36,0.09999999999999987,-0.05999999999999983,1.436,1.49,1.36,0.1299999999999999,-0.1299999999999999,1.3699999999999999,1.42,1.3,0.11999999999999988,-0.07999999999999985,1.394,1.48,1.33,0.1499999999999999,-0.1499999999999999,11224,27565,1345,26220,-18237
2017-03-05,1.362,1.47,1.31,0.15999999999999992,0.1399999999999999,1.41,1.5,1.34,0.15999999999999992,0.15999999999999992,1.352,1.45,1.31,0.1399999999999999,0.1399999999999999,1.366,1.46,1.32,0.1399999999999999,0.1399999999999999,6182,17756,480,17276,7560
2017-03-12,1.4658,1.49,1.43,0.06000000000000005,0.030000000000000027,1.498,1.51,1.49,0.020000000000000018,0.020000000000000018,1.4578,1.479,1.43,0.049000000000000155,0.030000000000000027,1.476,1.51,1.45,0.06000000000000005,0.06000000000000005,6240,10767,1350,9417,5592
2017-03-19,1.542,1.58,1.5,0.08000000000000007,0.0,1.58,1.58,1.58,0.0,0.0,1.528,1.58,1.48,0.10000000000000009,0.030000000000000027,1.574,1.58,1.55,0.030000000000000027,0.0,5875,16650,907,15743,-4914
2017-03-26,1.466,1.56,1.41,0.15000000000000013,-0.06000000000000005,1.476,1.58,1.42,0.16000000000000014,-0.08000000000000007,1.396,1.46,1.31,0.1499999999999999,0.1499999999999999,1.418,1.46,1.38,0.08000000000000007,0.06000000000000005,5625,17841,1115,16726,-16726
2017-04-02,1.482,1.54,1.45,0.09000000000000008,-0.020000000000000018,1.516,1.57,1.48,0.09000000000000008,-0.08000000000000007,1.474,1.5,1.45,0.050000000000000044,-0.020000000000000018,1.49,1.5,1.48,0.020000000000000018,0.010000000000000009,4655,9253,650,8603,-2199
2017-04-09,1.5425,1.6,1.47,0.13000000000000012,0.13000000000000012,1.59,1.61,1.55,0.06000000000000005,0.06000000000000005,1.5375,1.6,1.47,0.13000000000000012,0.13000000000000012,1.5750000000000002,1.61,1.54,0.07000000000000006,0.06000000000000005,11720,24535,5101,19434,6578
2017-04-16,1.608,1.62,1.59,0.030000000000000027,0.010000000000000009,1.616,1.63,1.6,0.029999999999999805,-0.009999999999999787,1.576,1.6,1.55,0.050000000000000044,0.050000000000000044,1.596,1.63,1.56,0.06999999999999984,-0.029999999999999805,6927,18980,237,18743,-12825
2017-04-23,1.6219999999999999,1.63,1.61,0.019999999999999796,0.0,1.638,1.65,1.63,0.020000000000000018,0.0,1.602,1.63,1.57,0.05999999999999983,0.05999999999999983,1.622,1.64,1.61,0.029999999999999805,0.019999999999999796,7017,13932,1302,12630,-10017
2017-04-30,1.63,1.65,1.58,0.06999999999999984,-0.05999999999999983,1.644,1.65,1.64,0.010000000000000009,-0.010000000000000009,1.618,1.65,1.58,0.06999999999999984,-0.040000000000000036,1.636,1.65,1.61,0.039999999999999813,0.0,3917,7175,200,6975,2195
2017-05-07,1.638,1.65,1.62,0.029999999999999805,0.010000000000000009,1.652,1.67,1.64,0.030000000000000027,0.030000000000000027,1.634,1.65,1.62,0.029999999999999805,0.029999999999999805,1.648,1.67,1.62,0.04999999999999982,0.04999999999999982,4290,9786,900,8886,3255
2017-05-14,1.596,1.66,1.53,0.1299999999999999,-0.05999999999999983,1.6260000000000001,1.72,1.57,0.1499999999999999,-0.08000000000000007,1.496,1.6,1.39,0.2100000000000002,0.2100000000000002,1.554,1.64,1.49,0.1499999999999999,0.1399999999999999,11781,40815,708,40107,-40107
2017-05-21,1.654,1.66,1.64,0.020000000000000018,0.020000000000000018,1.664,1.67,1.66,0.010000000000000009,0.010000000000000009,1.6239999999999999,1.66,1.54,0.11999999999999988,0.0,1.654,1.67,1.64,0.030000000000000027,-0.020000000000000018,8592,14010,4677,9333,-4425
2017-05-28,1.6324999999999998,1.65,1.6,0.04999999999999982,0.04999999999999982,1.6524999999999999,1.66,1.65,0.010000000000000009,0.0,1.585,1.61,1.52,0.09000000000000008,-0.08000000000000007,1.6475,1.66,1.63,0.030000000000000027,-0.020000000000000018,6807,11616,4557,7059,-5558
2017-06-04,1.644,1.66,1.61,0.04999999999999982,0.020000000000000018,1.664,1.68,1.66,0.020000000000000018,0.020000000000000018,1.612,1.66,1.54,0.11999999999999988,0.05999999999999983,1.66,1.68,1.64,0.040000000000000036,0.020000000000000018,10560,25601,4301,21300,7631
2017-06-11,1.684,1.71,1.64,0.07000000000000006,0.030000000000000027,1.708,1.73,1.69,0.040000000000000036,0.020000000000000018,1.636,1.68,1.54,0.1399999999999999,-0.09999999999999987,1.664,1.7,1.54,0.15999999999999992,-0.1399999999999999,21591,63976,1658,62318,47641
2017-06-18,1.638,1.67,1.59,0.07999999999999985,0.030000000000000027,1.692,1.73,1.66,0.07000000000000006,0.020000000000000018,1.623,1.645,1.59,0.05499999999999994,0.030000000000000027,1.671,1.73,1.64,0.09000000000000008,0.08000000000000007,10457,41045,410,40635,33655
2017-06-25,1.696,1.71,1.66,0.050000000000000044,-0.010000000000000009,1.704,1.72,1.68,0.040000000000000036,-0.020000000000000018,1.668,1.69,1.65,0.040000000000000036,0.0,1.687,1.72,1.65,0.07000000000000006,-0.050000000000000044,3005,10176,210,9966,-1621
2017-07-02,1.69,1.72,1.65,0.07000000000000006,-0.030000000000000027,1.7,1.72,1.67,0.050000000000000044,-0.030000000000000027,1.6575,1.68,1.64,0.040000000000000036,-0.040000000000000036,1.6675,1.69,1.65,0.040000000000000036,-0.020000000000000018,3122,6905,1529,5376,5376
2017-07-09,1.654,1.69,1.63,0.06000000000000005,0.06000000000000005,1.678,1.69,1.65,0.040000000000000036,0.040000000000000036,1.65,1.68,1.63,0.050000000000000044,0.050000000000000044,1.664,1.68,1.64,0.040000000000000036,0.030000000000000027,1251,2842,243,2599,-2599
2017-07-16,1.664,1.69,1.63,0.06000000000000005,-0.020000000000000018,1.682,1.71,1.66,0.050000000000000044,0.020000000000000018,1.64,1.66,1.62,0.039999999999999813,0.020000000000000018,1.656,1.67,1.64,0.030000000000000027,0.020000000000000018,10455,44251,602,43649,2648
2017-07-23,1.692,1.71,1.67,0.040000000000000036,0.040000000000000036,1.712,1.72,1.7,0.020000000000000018,0.020000000000000018,1.692,1.71,1.67,0.040000000000000036,0.040000000000000036,1.712,1.72,1.7,0.020000000000000018,0.020000000000000018,690,1767,200,1567,-482
2017-07-30,1.666,1.7,1.63,0.07000000000000006,-0.050000000000000044,1.688,1.7,1.65,0.050000000000000044,0.0,1.63794,1.6797,1.6,0.07969999999999988,-0.07969999999999988,1.64794,1.69,1.61,0.07999999999999985,-0.06969999999999987,2209,4408,5,4403,1920
2017-08-06,1.468,1.6,1.35,0.25,-0.25,1.542,1.68,1.41,0.27,-0.19000000000000017,1.396,1.5,1.3,0.19999999999999996,-0.19999999999999996,1.406,1.5,1.32,0.17999999999999994,-0.16999999999999993,6881,13133,1796,11337,3007
2017-08-13,1.314,1.34,1.28,0.06000000000000005,0.010000000000000009,1.352,1.41,1.33,0.07999999999999985,0.06999999999999984,1.292,1.31,1.28,0.030000000000000027,0.0,1.308,1.33,1.29,0.040000000000000036,0.020000000000000018,4684,12681,642,12039,-10125
2017-08-20,1.356,1.4,1.31,0.08999999999999986,-0.08999999999999986,1.36,1.4,1.32,0.07999999999999985,-0.07999999999999985,1.3439800000000002,1.36,1.31,0.050000000000000044,-0.050000000000000044,1.3479800000000002,1.37,1.32,0.050000000000000044,-0.050000000000000044,2399,5715,76,5639,-5508
2017-08-27,1.338,1.38,1.32,0.05999999999999983,0.020000000000000018,1.3719999999999999,1.41,1.33,0.07999999999999985,-0.06999999999999984,1.306,1.32,1.29,0.030000000000000027,0.010000000000000009,1.318,1.33,1.3,0.030000000000000027,0.010000000000000009,5259,17106,122,16984,-958
2017-09-03,1.3425,1.37,1.32,0.050000000000000044,0.020000000000000018,1.3675,1.39,1.34,0.04999999999999982,0.020000000000000018,1.33125,1.345,1.31,0.03499999999999992,0.014999999999999902,1.35625,1.39,1.33,0.05999999999999983,0.014999999999999902,1104,2497,312,2185,-42
2017-09-10,1.354,1.36,1.34,0.020000000000000018,-0.010000000000000009,1.374,1.4,1.36,0.039999999999999813,0.010000000000000009,1.324,1.35,1.25,0.10000000000000009,-0.09000000000000008,1.35,1.4,1.25,0.1499999999999999,-0.1100000000000001,1153,3734,365,3369,3369
2017-09-17,1.316,1.36,1.29,0.07000000000000006,-0.030000000000000027,1.358,1.4,1.32,0.07999999999999985,-0.029999999999999805,1.302,1.32,1.29,0.030000000000000027,-0.030000000000000027,1.34,1.37,1.32,0.050000000000000044,0.020000000000000018,1500,2839,399,2440,-1708
2017-09-24,1.33,1.36,1.29,0.07000000000000006,0.040000000000000036,1.34,1.36,1.32,0.040000000000000036,0.040000000000000036,1.3,1.34,1.29,0.050000000000000044,0.050000000000000044,1.324,1.34,1.29,0.050000000000000044,0.020000000000000018,1737,5091,87,5004,581
