Date,TDGStock_Open_average,TDGStock_Open_max,TDGStock_Open_min,TDGStock_Open_volatility,TDGStock_Open_change,TDGStock_High_average,TDGStock_High_max,TDGStock_High_min,TDGStock_High_volatility,TDGStock_High_change,TDGStock_Low_average,TDGStock_Low_max,TDGStock_Low_min,TDGStock_Low_volatility,TDGStock_Low_change,TDGStock_Close_average,TDGStock_Close_max,TDGStock_Close_min,TDGStock_Close_volatility,TDGStock_Close_change,TDGStock_Volume_average,TDGStock_Volume_max,TDGStock_Volume_min,TDGStock_Volume_volatility,TDGStock_Volume_change
2016-06-12,259.71,260.8,258.22,2.579999999999984,-1.1000000000000227,260.702,262.71,259.73,2.9799999999999613,-2.9799999999999613,256.924,258.5,255.86,2.6399999999999864,0.4600000000000364,259.34999999999997,259.65,258.83,0.8199999999999932,0.6299999999999955,536343,774061,401837,372224,321077
2016-06-19,261.37,263.06,258.01,5.050000000000011,-4.490000000000009,264.14,265.58,263.37,2.2099999999999795,0.8899999999999864,259.994,261.87,257.11,4.759999999999991,-4.029999999999973,261.81600000000003,265.35,257.65,7.7000000000000455,-3.82000000000005,587528,944750,420127,524623,524623
2016-06-26,258.968,263.6,253.85,9.750000000000028,7.930000000000035,261.15,266.38,256.19,10.189999999999998,10.189999999999998,256.646,261.42,249.54,11.880000000000024,11.880000000000024,259.26,263.69,251.86,11.829999999999984,10.860000000000014,484666,634999,327947,307052,-154313
2016-07-03,261.7525,264.91,258.5,6.410000000000025,3.840000000000032,264.925,270.08,262.0,8.079999999999984,8.079999999999984,260.33,264.23,257.28,6.9500000000000455,6.9500000000000455,263.6,269.81,259.81,10.0,10.0,471000,610795,277245,333550,1228
2016-07-10,271.382,273.6,269.41,4.189999999999998,3.92999999999995,272.248,273.6,269.86,3.740000000000009,3.4799999999999613,269.354,270.67,267.74,2.930000000000007,2.5500000000000114,270.62,272.74,268.31,4.430000000000007,3.1399999999999864,353604,398289,301979,96310,-45386
2016-07-17,272.63599999999997,274.87,271.12,3.75,-0.8299999999999841,274.564,276.14,272.1,4.039999999999964,2.3700000000000045,271.014,273.58,269.64,3.9399999999999977,-1.1999999999999886,273.05600000000004,274.22,270.91,3.3100000000000023,2.2200000000000273,376825,486428,268723,217705,-128872
2016-07-24,276.166,278.51,273.09,5.420000000000016,3.910000000000025,278.132,280.28,274.16,6.119999999999948,6.119999999999948,275.262,276.78,271.94,4.839999999999975,4.839999999999975,277.564,279.52,273.86,5.659999999999968,5.659999999999968,356822,505671,209913,295758,295758
2016-07-31,278.24399999999997,278.75,277.02,1.7300000000000182,-0.17999999999994998,279.82,280.75,278.69,2.0600000000000023,0.5600000000000023,277.008,278.1,276.12,1.9800000000000182,0.32000000000005,278.504,280.61,277.15,3.4600000000000364,1.5900000000000318,352138,520838,249742,271096,-216850
2016-08-07,284.432,288.49,280.06,8.430000000000007,2.830000000000041,286.334,289.67,281.64,8.03000000000003,2.8500000000000227,281.242,285.95,276.83,9.120000000000005,5.730000000000018,284.558,287.6,279.04,8.560000000000002,4.060000000000002,513950,656829,337370,319459,-293813
2016-08-14,284.246,284.4,284.06,0.339999999999975,0.1099999999999568,285.512,286.21,284.44,1.7699999999999818,0.2400000000000091,283.19,283.67,282.38,1.2900000000000205,0.22999999999996135,284.67400000000004,285.41,283.62,1.7900000000000205,0.160000000000025,257384,488858,155197,333661,-333661
2016-08-21,285.346,286.75,283.98,2.769999999999982,0.029999999999972715,286.96,287.45,286.35,1.099999999999966,-0.6299999999999955,283.82,285.11,282.04,3.069999999999993,-2.599999999999966,285.212,286.76,284.29,2.4699999999999704,-1.1499999999999773,182100,228210,131523,96687,-44816
2016-08-28,287.154,289.23,285.15,4.080000000000041,3.670000000000016,289.122,290.85,287.32,3.5300000000000296,1.2200000000000273,285.238,287.33,284.1,3.2299999999999613,2.180000000000007,287.47,289.17,285.19,3.980000000000018,-0.8100000000000023,251503,270909,229687,41222,-26162
2016-09-04,288.75,290.15,286.25,3.8999999999999773,-2.269999999999982,290.805,294.38,286.69,7.689999999999998,-4.1299999999999955,287.0525,289.51,283.18,6.329999999999984,-4.800000000000011,288.4475,291.81,283.41,8.399999999999977,-6.669999999999959,358533,471797,259941,211856,156871
2016-09-11,282.552,284.52,281.4,3.1200000000000045,1.5,285.82800000000003,287.22,285.07,2.150000000000034,-1.0500000000000114,280.586,281.04,280.33,0.7100000000000364,0.4900000000000091,283.168,286.46,281.35,5.109999999999957,-4.489999999999952,363561,767695,216652,551043,419667
2016-09-18,283.988,286.3,280.0,6.300000000000011,2.509999999999991,285.992,289.61,282.69,6.920000000000016,4.449999999999989,282.014,285.96,278.52,7.439999999999998,5.009999999999991,283.982,288.16,279.71,8.450000000000045,5.660000000000025,285232,323116,247722,75394,41019
2016-09-25,289.718,291.02,287.4,3.6200000000000045,1.6400000000000432,291.574,292.57,290.27,2.3000000000000114,-1.5300000000000296,287.392,288.35,286.38,1.9700000000000273,-0.20999999999997954,289.65999999999997,291.34,287.09,4.25,-1.0600000000000023,295017,458093,202963,255130,-194867
2016-10-02,286.274,292.24,283.12,9.120000000000005,-3.490000000000009,287.716,293.19,284.36,8.829999999999984,-5.839999999999975,282.796,287.75,279.28,8.470000000000027,-8.470000000000027,284.638,289.86,280.9,8.960000000000036,-8.960000000000036,554463,1006949,164843,842106,842106
2016-10-09,255.386,257.79,252.19,5.600000000000023,-1.2900000000000205,257.14,260.2,254.37,5.829999999999984,-3.430000000000007,253.208,256.56,251.57,4.990000000000009,-2.710000000000008,254.964,259.12,253.12,6.0,-5.25,359921,453698,183949,269749,-244313
2016-10-16,257.358,258.85,255.46,3.390000000000015,2.9399999999999693,259.576,263.26,256.6,6.659999999999968,6.659999999999968,256.314,257.89,254.34,3.549999999999983,3.549999999999983,258.98400000000004,262.86,256.17,6.689999999999998,6.689999999999998,438282,666691,291901,374790,20545
2016-10-23,268.304,271.83,265.01,6.819999999999993,5.100000000000023,270.774,273.22,267.21,6.010000000000048,6.010000000000048,267.222,269.39,264.29,5.099999999999966,5.099999999999966,269.486,271.66,266.95,4.710000000000036,4.710000000000036,442528,535077,380706,154371,-70504
2016-10-30,269.93,273.41,266.59,6.82000000000005,-6.310000000000002,271.678,274.44,267.1,7.339999999999975,-2.6299999999999955,267.26,270.94,264.43,6.509999999999991,-4.350000000000023,268.472,272.46,265.82,6.639999999999986,-5.009999999999991,364391,456555,309843,146712,-4562
2016-11-06,271.006,274.15,268.28,5.8700000000000045,-3.2900000000000205,273.888,277.33,271.57,5.759999999999991,1.3799999999999955,267.846,270.09,266.01,4.079999999999984,0.9700000000000273,271.382,272.75,269.42,3.329999999999984,1.8400000000000318,792315,1415801,253064,1162737,218836
2016-11-13,259.29,273.43,251.89,21.54000000000002,-15.939999999999998,262.494,274.0,257.49,16.50999999999999,-16.50999999999999,252.504,255.86,249.28,6.5800000000000125,-2.6699999999999875,255.3,258.92,250.03,8.890000000000015,-2.9099999999999966,1114551,2229403,473762,1755641,-1388814
2016-11-20,253.8825,260.47,250.67,9.80000000000004,9.80000000000004,256.5525,261.06,252.27,8.789999999999992,8.789999999999992,253.0625,257.73,250.58,7.150000000000006,7.150000000000006,255.73499999999999,260.03,251.38,8.649999999999977,8.649999999999977,551051,697697,227199,470498,-442625
2016-11-27,254.558,259.28,244.34,14.93999999999997,-14.93999999999997,256.13,261.83,246.41,15.419999999999987,-14.580000000000013,249.112,257.98,235.14,22.840000000000032,-22.53000000000003,251.76600000000002,258.67,244.98,13.690000000000026,-13.210000000000008,855002,1239023,507246,731777,647287
2016-12-04,250.706,257.26,247.29,9.969999999999999,1.509999999999991,253.40200000000002,257.49,250.56,6.930000000000007,-0.3400000000000034,247.864,249.81,245.97,3.8400000000000034,1.8400000000000034,250.698,256.09,247.4,8.68999999999997,2.0600000000000023,659750,818945,414963,403982,-38015
2016-12-11,250.418,253.95,248.48,5.469999999999999,5.4199999999999875,252.912,256.56,248.81,7.75,6.030000000000001,248.15800000000002,250.44,244.36,6.079999999999984,6.079999999999984,250.664,253.98,246.99,6.989999999999981,4.489999999999981,692828,871170,548195,322975,98197
2016-12-18,250.262,251.23,249.25,1.9799999999999898,-1.1800000000000068,251.5,253.02,250.44,2.5800000000000125,-2.5800000000000125,248.788,250.31,247.58,2.7299999999999898,-2.0600000000000023,249.77,251.09,248.95,2.140000000000015,-0.9900000000000091,423388,607968,210695,397273,-281731
2016-12-25,250.4425,251.21,249.71,1.5,-0.8600000000000136,251.01,251.48,250.35,1.1299999999999955,-1.1200000000000045,248.595,249.58,247.5,2.0800000000000125,-2.0800000000000125,249.79500000000002,250.9,248.96,1.9399999999999977,-1.9399999999999977,211056,253374,186973,66401,38473
2017-01-01,251.79250000000002,252.22,251.35,0.8700000000000045,0.6400000000000148,254.08249999999998,257.38,252.19,5.189999999999998,3.3100000000000023,249.625,251.11,248.66,2.450000000000017,2.450000000000017,252.60750000000002,256.11,250.54,5.570000000000022,5.570000000000022,608523,750329,427771,322558,-322558
2017-01-08,254.166,256.01,252.53,3.4799999999999898,-2.4099999999999966,255.37,256.38,253.61,2.769999999999982,-2.769999999999982,251.634,253.27,249.79,3.480000000000018,-3.219999999999999,253.366,255.33,252.24,3.0900000000000034,-3.0900000000000034,487146,623906,421724,202182,162188
2017-01-15,250.4325,251.49,250.0,1.490000000000009,-1.490000000000009,252.14,253.44,250.85,2.5900000000000034,-0.8700000000000045,241.0475,250.09,218.6,31.49000000000001,-28.72,244.8125,251.76,226.9,24.859999999999985,-22.799999999999983,2649081,8692294,506225,8186069,7917572
2017-01-22,224.89000000000001,230.0,221.75,8.25,-8.25,226.048,230.36,222.42,7.940000000000026,-7.940000000000026,219.962,223.79,217.35,6.439999999999998,0.9300000000000068,221.916,225.21,219.0,6.210000000000008,-4.800000000000011,2133421,3504962,1256804,2248158,-2217861
2017-01-29,218.902,222.0,216.97,5.030000000000001,3.0,221.394,226.28,219.25,7.030000000000001,7.030000000000001,216.996,222.0,214.65,7.349999999999994,7.349999999999994,219.924,225.16,216.4,8.759999999999991,8.549999999999983,1519006,2135363,966856,1168507,-220456
2017-02-05,242.218,251.48,225.94,25.539999999999992,25.539999999999992,246.846,254.16,231.65,22.50999999999999,22.50999999999999,240.892,250.4,224.1,26.30000000000001,26.30000000000001,245.796,253.12,230.94,22.180000000000007,22.180000000000007,1711303,3035139,968359,2066780,-1105570
2017-02-12,251.346,253.73,249.64,4.090000000000003,-2.1599999999999966,252.684,254.79,251.57,3.219999999999999,-3.219999999999999,249.74,251.18,249.07,2.1100000000000136,-2.1100000000000136,251.12199999999999,252.45,249.74,2.7099999999999795,-2.469999999999999,923247,1201849,586927,614922,-232927
2017-02-19,253.285,255.47,249.31,6.159999999999997,3.9099999999999966,255.59,257.07,254.12,2.9499999999999886,-0.6200000000000045,251.2375,253.54,248.95,4.590000000000003,1.3300000000000125,253.91750000000002,255.46,250.99,4.469999999999999,-3.609999999999985,759667,894654,656920,237734,-164776
2017-02-26,251.788,254.36,247.69,6.670000000000016,-2.680000000000007,254.78,259.57,249.98,9.590000000000003,-5.090000000000003,249.552,253.56,246.36,7.199999999999989,-2.269999999999982,251.724,254.2,248.61,5.589999999999975,-4.439999999999998,737246,924229,559476,364753,-349773
2017-03-05,243.39600000000002,247.62,239.53,8.090000000000003,-8.090000000000003,244.778,248.44,240.83,7.609999999999985,-7.609999999999985,236.644,245.13,229.77,15.359999999999985,-15.359999999999985,240.736,247.19,231.37,15.819999999999993,-15.819999999999993,2090010,3391310,597316,2793994,2793994
2017-03-12,234.902,238.86,230.89,7.970000000000027,6.360000000000014,237.532,243.1,232.92,10.180000000000007,8.23999999999998,231.57,235.45,228.53,6.9199999999999875,5.22999999999999,235.088,240.05,231.72,8.330000000000013,5.300000000000011,1528973,1878971,951651,927320,-346157
2017-03-19,225.186,240.5,211.21,29.289999999999992,-29.289999999999992,226.364,241.01,213.19,27.819999999999993,-27.819999999999993,216.34,237.79,203.72,34.06999999999999,-34.06999999999999,219.82999999999998,237.94,210.04,27.900000000000006,-27.900000000000006,2377256,4355484,868830,3486654,1108089
2017-03-26,215.502,220.81,207.44,13.370000000000005,13.370000000000005,219.256,223.11,214.68,8.430000000000007,6.789999999999992,214.298,219.34,207.44,11.900000000000006,11.900000000000006,218.244,220.16,214.54,5.6200000000000045,5.6200000000000045,1220702,1488699,927291,561408,-561408
2017-04-02,222.876,228.0,219.0,9.0,8.800000000000011,226.012,229.39,221.28,8.109999999999985,8.109999999999985,221.7,224.38,217.41,6.969999999999999,6.8799999999999955,224.358,228.71,218.76,9.950000000000017,9.950000000000017,956917,1156615,762706,393909,393909
2017-04-09,232.87,237.05,228.13,8.920000000000016,5.960000000000008,236.11,237.12,233.81,3.3100000000000023,2.759999999999991,231.45749999999998,233.78,228.13,5.650000000000006,4.8799999999999955,234.7225,236.48,233.0,3.4799999999999898,0.7599999999999909,871535,1125797,760596,365201,-60958
2017-04-16,237.694,240.47,234.56,5.909999999999997,5.909999999999997,240.152,241.95,238.67,3.280000000000001,2.539999999999992,235.204,239.7,229.59,10.109999999999985,5.579999999999984,238.652,240.21,236.46,3.75,0.9800000000000182,793763,1866840,485900,1380940,-20951
2017-04-23,248.278,250.78,243.28,7.5,7.460000000000008,250.696,252.12,249.19,2.930000000000007,1.5500000000000114,246.062,249.01,241.36,7.649999999999977,5.239999999999981,248.97,250.89,246.73,4.159999999999997,-1.6000000000000227,683597,1000037,397139,602898,153382
2017-04-30,248.998,250.33,247.32,3.0100000000000193,2.5600000000000023,251.554,255.53,250.18,5.349999999999994,4.819999999999993,247.514,249.64,245.8,3.839999999999975,3.589999999999975,250.672,254.98,247.62,7.359999999999985,5.099999999999994,688937,1035802,490588,545214,174143
2017-05-07,246.154,254.47,242.43,12.039999999999992,-11.629999999999995,247.528,255.55,243.63,11.920000000000016,-11.920000000000016,242.046,250.74,238.32,12.420000000000016,-10.5,245.768,255.03,242.42,12.610000000000014,-11.72999999999999,1010592,1725315,630339,1094976,-264573
2017-05-14,245.9,249.46,241.86,7.599999999999994,6.5400000000000205,250.68800000000002,258.93,247.08,11.849999999999994,10.349999999999994,243.5,247.87,237.54,10.330000000000013,4.950000000000017,248.714,255.56,242.81,12.75,7.1200000000000045,1160749,2130637,695018,1435619,1435619
2017-05-21,262.462,267.06,257.03,10.03000000000003,10.03000000000003,264.794,268.34,258.04,10.299999999999955,9.789999999999964,259.642,264.49,251.79,12.700000000000017,10.950000000000017,263.512,267.03,257.4,9.629999999999995,7.010000000000048,904054,1749980,427927,1322053,-1322053
2017-05-28,267.1375,269.53,264.08,5.449999999999989,5.449999999999989,269.65,272.08,266.6,5.479999999999961,5.479999999999961,265.685,268.26,263.03,5.230000000000018,5.230000000000018,268.82,271.67,266.39,5.28000000000003,5.28000000000003,623316,693319,546524,146795,-46453
2017-06-04,271.226,274.26,269.64,4.6200000000000045,2.349999999999966,273.00600000000003,274.99,271.86,3.1299999999999955,2.819999999999993,268.378,269.61,267.24,2.3700000000000045,-2.3700000000000045,270.796,273.25,269.93,3.319999999999993,-0.6599999999999682,416726,486555,333745,152810,152810
2017-06-11,268.074,270.89,262.2,8.689999999999998,1.7699999999999818,271.748,273.69,269.92,3.769999999999982,1.900000000000034,263.66,269.69,250.18,19.50999999999999,19.50999999999999,268.848,271.32,262.78,8.54000000000002,7.480000000000018,692562,1422779,445492,977287,-828885
2017-06-18,268.72,271.42,267.18,4.240000000000009,-3.8100000000000023,270.932,272.97,269.79,3.180000000000007,-2.6300000000000523,266.89,269.74,265.66,4.079999999999984,-3.5,268.138,271.12,266.0,5.1200000000000045,-3.0,495478,633445,371191,262254,147862
2017-06-25,267.446,268.5,266.36,2.1399999999999864,-2.1399999999999864,269.954,273.24,268.4,4.840000000000032,-3.3000000000000114,264.808,268.04,261.49,6.550000000000011,-2.8000000000000114,266.998,268.87,265.01,3.8600000000000136,0.6200000000000045,666445,795664,511595,284069,-112021
2017-07-02,266.26,268.91,263.72,5.189999999999998,-5.189999999999998,269.3,270.98,267.85,3.1299999999999955,-3.1299999999999955,264.275,265.26,263.05,2.2099999999999795,-1.349999999999966,265.915,268.31,263.6,4.7099999999999795,1.57000000000005,381015,467388,272652,194736,188969
2017-07-09,272.218,276.06,267.55,8.509999999999991,8.509999999999991,276.0,284.12,271.96,12.160000000000025,11.639999999999986,271.048,276.06,266.96,9.100000000000023,9.100000000000023,274.654,282.14,270.61,11.529999999999973,11.529999999999973,447386,737861,295772,442089,202317
2017-07-16,283.32,285.55,282.14,3.410000000000025,1.2900000000000205,285.228,287.34,282.75,4.589999999999975,3.2199999999999704,281.586,283.43,279.28,4.150000000000034,2.6299999999999955,283.91,286.5,280.55,5.949999999999989,4.300000000000011,359224,566303,217355,348948,-279861
2017-07-23,286.308,288.55,282.14,6.410000000000025,-4.090000000000032,287.68,289.65,283.88,5.769999999999982,-3.569999999999993,283.424,285.1,281.0,4.100000000000023,-3.6399999999999864,285.164,287.6,282.49,5.110000000000014,-4.359999999999957,405206,572761,273493,299268,299268
2017-07-30,281.928,283.33,279.59,3.740000000000009,-1.6999999999999886,283.5,284.75,281.3,3.4499999999999886,-3.4499999999999886,279.518,281.71,276.09,5.6200000000000045,-1.8600000000000136,281.68,283.08,280.13,2.9499999999999886,-1.5399999999999636,457228,664150,365162,298988,35813
2017-08-06,280.278,285.02,273.21,11.810000000000002,-7.9500000000000455,284.484,295.0,275.71,19.29000000000002,-9.920000000000016,277.208,283.5,272.18,11.319999999999993,-8.870000000000005,279.11,285.7,273.38,12.319999999999993,-10.029999999999973,456218,788620,193629,594991,-274863
2017-08-13,277.514,279.24,273.41,5.829999999999984,-3.849999999999966,279.43,281.3,275.8,5.5,-4.069999999999993,275.43,278.99,272.76,6.230000000000018,-2.7800000000000296,277.16200000000003,280.36,273.11,7.25,-5.6200000000000045,246602,288905,213564,75341,-30380
2017-08-20,251.74,253.13,250.68,2.4499999999999886,-0.25,253.21,255.43,251.81,3.6200000000000045,0.21000000000000796,249.35,250.05,248.99,1.0600000000000023,-0.01999999999998181,250.48000000000002,253.43,249.12,4.310000000000002,-0.710000000000008,319468,431052,242328,188724,99872
2017-08-27,253.364,261.25,247.95,13.300000000000011,11.699999999999989,257.052,262.94,251.12,11.819999999999993,11.329999999999984,251.69,256.79,246.1,10.690000000000026,7.400000000000034,254.886,260.66,249.51,11.150000000000034,7.350000000000023,389868,555893,282322,273571,70489
2017-09-03,254.015,256.44,251.91,4.530000000000001,-3.219999999999999,254.88,256.52,253.9,2.619999999999976,-1.9099999999999682,251.2775,253.54,249.57,3.969999999999999,-1.2699999999999818,253.075,254.1,250.43,3.6699999999999875,-0.07999999999998408,421593,469900,382766,87134,45636
2017-09-10,254.374,255.51,252.01,3.5,-0.5099999999999909,256.446,258.7,255.13,3.569999999999993,-2.490000000000009,252.638,254.61,251.54,3.0700000000000216,-1.9000000000000057,254.49,256.15,252.4,3.7499999999999716,1.1499999999999773,442890,709426,245139,464287,301482
2017-09-17,260.156,263.98,256.89,7.090000000000032,7.090000000000032,265.028,267.41,262.83,4.580000000000041,-0.37999999999999545,257.382,259.65,255.14,4.509999999999991,2.7899999999999636,262.752,265.2,259.25,5.949999999999989,-4.240000000000009,1044865,1754831,275079,1479752,-884776
2017-09-24,256.376,260.28,253.24,7.039999999999964,-7.039999999999964,257.746,260.39,255.34,5.049999999999983,-4.519999999999982,254.052,255.78,252.35,3.430000000000007,-2.8600000000000136,255.68800000000002,258.22,253.55,4.670000000000016,-2.5700000000000216,325222,336549,312348,24201,-18953
2017-10-01,261.442,267.75,256.64,11.110000000000014,11.110000000000014,264.452,269.34,258.21,11.129999999999995,10.569999999999993,259.736,263.65,254.94,8.70999999999998,8.70999999999998,263.322,268.25,258.18,10.069999999999993,6.7900000000000205,495186,841103,352810,488293,82765
2017-10-08,265.908,267.11,264.36,2.75,1.339999999999975,266.862,267.12,266.47,0.6499999999999773,0.5400000000000205,264.252,265.39,262.49,2.8999999999999773,1.4599999999999795,265.828,266.53,264.56,1.9699999999999704,-0.9099999999999682,295375,388899,180381,208518,206625
2017-10-15,265.424,266.4,263.42,2.9799999999999613,-0.6200000000000045,266.992,268.62,265.83,2.7900000000000205,1.2099999999999795,262.916,264.36,261.94,2.420000000000016,1.6000000000000227,265.684,268.6,263.62,4.980000000000018,4.980000000000018,378912,438065,329392,108673,-3889
2017-10-22,269.9,273.45,266.83,6.6200000000000045,3.819999999999993,272.646,277.5,268.48,9.019999999999982,7.639999999999986,268.17,270.73,265.75,4.980000000000018,3.660000000000025,271.704,277.5,267.58,9.920000000000016,9.920000000000016,359853,555857,178665,377192,313821
