Date,CSUNYStock_Open_average,CSUNYStock_Open_max,CSUNYStock_Open_min,CSUNYStock_Open_volatility,CSUNYStock_Open_change,CSUNYStock_High_average,CSUNYStock_High_max,CSUNYStock_High_min,CSUNYStock_High_volatility,CSUNYStock_High_change,CSUNYStock_Low_average,CSUNYStock_Low_max,CSUNYStock_Low_min,CSUNYStock_Low_volatility,CSUNYStock_Low_change,CSUNYStock_Close_average,CSUNYStock_Close_max,CSUNYStock_Close_min,CSUNYStock_Close_volatility,CSUNYStock_Close_change,CSUNYStock_Volume_average,CSUNYStock_Volume_max,CSUNYStock_Volume_min,CSUNYStock_Volume_volatility,CSUNYStock_Volume_change
2017-09-10,0.04598,0.0503,0.0431,0.007199999999999998,0.007199999999999998,0.04598,0.0503,0.0431,0.007199999999999998,0.007199999999999998,0.044539999999999996,0.0503,0.0431,0.007199999999999998,0.007199999999999998,0.04456,0.0503,0.0431,0.007199999999999998,0.007199999999999998,6539,15700,1066,14634,-13734
2017-09-17,0.04446,0.0499,0.0431,0.0068000000000000005,0.0068000000000000005,0.048100000000000004,0.0524,0.0431,0.009300000000000003,0.0068000000000000005,0.04308,0.0431,0.043,0.00010000000000000286,-0.00010000000000000286,0.04486,0.052000000000000005,0.043,0.009000000000000008,-0.00010000000000000286,6924,25036,167,24869,24869
2017-09-24,0.04584,0.0519,0.043,0.008900000000000005,0.00010000000000000286,0.04586,0.0519,0.0431,0.008800000000000002,0.0,0.0442,0.0476,0.043,0.004600000000000007,0.00010000000000000286,0.04422,0.0476,0.0431,0.004500000000000004,0.0,3855,12854,150,12704,-11833
2017-10-01,0.04718,0.05,0.043,0.007000000000000006,-0.007000000000000006,0.04836,0.05,0.043,0.007000000000000006,-0.007000000000000006,0.04582,0.0499,0.043,0.006900000000000003,-0.006900000000000003,0.04582,0.0499,0.043,0.006900000000000003,-0.006900000000000003,6659,14500,181,14319,-8732
2017-10-08,0.043,0.043,0.043,0.0,0.0,0.04552,0.0478,0.043,0.004800000000000006,0.0001999999999999988,0.043,0.043,0.043,0.0,0.0,0.04396,0.0478,0.043,0.004800000000000006,0.0,4239,8000,150,7850,-3801
2017-10-15,0.044425,0.0487,0.043,0.005700000000000004,0.0,0.045899999999999996,0.0489,0.043,0.0059000000000000025,0.0,0.0441,0.0474,0.043,0.004400000000000001,0.0,0.044425,0.0487,0.043,0.005700000000000004,0.0,3360,7533,150,7383,4265
2017-10-22,0.04435,0.0464,0.043,0.0034000000000000002,0.0,0.047,0.0498,0.043,0.0068000000000000005,0.0058000000000000065,0.043,0.043,0.043,0.0,0.0,0.044449999999999996,0.0488,0.043,0.0058000000000000065,0.0058000000000000065,16023,56411,799,55612,3110
2017-10-29,0.046575,0.0488,0.0431,0.005700000000000004,-0.005700000000000004,0.046725,0.0488,0.0431,0.005700000000000004,-0.005700000000000004,0.04385,0.046,0.0431,0.0029,0.0,0.0451,0.0475,0.0431,0.004400000000000001,-0.004400000000000001,7900,23624,1000,22624,-21624
2017-11-05,0.044525,0.0488,0.0431,0.005700000000000004,0.0,0.047375,0.0488,0.0431,0.005700000000000004,0.0,0.04305,0.0431,0.043,0.00010000000000000286,0.0,0.045575,0.0488,0.043,0.0058000000000000065,0.0013000000000000025,11778,18133,4447,13686,2847
2017-11-12,0.04558,0.05,0.0431,0.006900000000000003,-0.0067000000000000046,0.04728,0.05,0.0431,0.006900000000000003,-0.0067000000000000046,0.04342,0.0447,0.043,0.0017000000000000001,0.0001999999999999988,0.04376,0.0447,0.043,0.0017000000000000001,-0.0013999999999999985,11775,31381,2114,29267,-16040
2017-11-19,0.045875,0.0499,0.0433,0.006600000000000002,-0.000900000000000005,0.047424999999999995,0.0499,0.045,0.004900000000000002,0.0,0.044375,0.045,0.0433,0.0017000000000000001,-0.000900000000000005,0.045,0.045,0.045,0.0,0.0,15436,33281,1857,31424,-19619
2017-11-26,0.046919999999999996,0.0498,0.045,0.004799999999999999,-0.004799999999999999,0.046919999999999996,0.0498,0.045,0.004799999999999999,-0.004799999999999999,0.04596,0.0498,0.045,0.004799999999999999,0.0,0.04596,0.0498,0.045,0.004799999999999999,0.0,3814,8198,405,7793,-6353
2017-12-03,0.04598,0.0499,0.045,0.004900000000000002,0.0,0.04768,0.0499,0.045,0.004900000000000002,-0.004799999999999999,0.045,0.045,0.045,0.0,0.0,0.0467,0.0498,0.045,0.004799999999999999,-0.004799999999999999,6260,10889,2375,8514,-5510
2017-12-10,0.044879999999999996,0.0481,0.043,0.0051,-0.0020000000000000018,0.04646,0.0498,0.0446,0.005199999999999996,-0.0003999999999999976,0.04358,0.045,0.043,0.0020000000000000018,-0.0020000000000000018,0.04458,0.0483,0.043,0.005300000000000006,-0.0020000000000000018,12815,29474,3795,25679,-9150
2017-12-17,0.04446,0.0499,0.040999999999999995,0.008900000000000005,0.0024000000000000063,0.04654,0.0499,0.043,0.006900000000000003,0.0008000000000000021,0.042199999999999994,0.043,0.040999999999999995,0.0020000000000000018,-0.0020000000000000018,0.04396,0.0498,0.040999999999999995,0.008800000000000002,-0.0020000000000000018,13305,30860,1390,29470,12959
2017-12-24,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.0,0.0,0.0471,0.052000000000000005,0.040999999999999995,0.01100000000000001,0.010900000000000007,0.040749999999999995,0.040999999999999995,0.04,0.000999999999999994,-0.000999999999999994,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.0,0.0,15030,22390,9710,12680,12680
2017-12-31,0.0411,0.0411,0.0411,0.0,0.0,0.0465,0.0519,0.0411,0.010800000000000004,-0.010800000000000004,0.0411,0.0411,0.0411,0.0,0.0,0.0411,0.0411,0.0411,0.0,0.0,4968,10265,2248,8017,-1865
