Date,ACHCStock_Open_average,ACHCStock_Open_max,ACHCStock_Open_min,ACHCStock_Open_volatility,ACHCStock_Open_change,ACHCStock_High_average,ACHCStock_High_max,ACHCStock_High_min,ACHCStock_High_volatility,ACHCStock_High_change,ACHCStock_Low_average,ACHCStock_Low_max,ACHCStock_Low_min,ACHCStock_Low_volatility,ACHCStock_Low_change,ACHCStock_Close_average,ACHCStock_Close_max,ACHCStock_Close_min,ACHCStock_Close_volatility,ACHCStock_Close_change,ACHCStock_Volume_average,ACHCStock_Volume_max,ACHCStock_Volume_min,ACHCStock_Volume_volatility,ACHCStock_Volume_change
2016-06-19,59.422,61.53,57.36,4.170000000000002,1.3299999999999983,60.722,62.48,59.12,3.3599999999999994,-0.8599999999999994,58.242,60.82,54.33,6.490000000000002,-2.8200000000000003,59.644,62.44,55.42,7.019999999999996,-3.75,1427577,4520876,458389,4062487,3858782
2016-06-26,54.24,55.72,52.54,3.1799999999999997,1.3500000000000014,55.86,56.69,53.97,2.719999999999999,-0.18999999999999773,52.910000000000004,54.63,50.3,4.330000000000005,3.520000000000003,53.872,55.4,51.03,4.369999999999997,3.6099999999999994,1248436,2108189,604015,1504174,-1504174
2016-07-03,53.375,54.47,52.0,2.469999999999999,-0.6599999999999966,54.165,54.64,53.35,1.2899999999999991,-0.269999999999996,52.3525,53.22,51.09,2.1299999999999955,1.1000000000000014,53.26,53.85,52.5,1.3500000000000014,1.3500000000000014,780573,958656,528980,429676,32197
2016-07-10,54.922,57.28,51.98,5.300000000000004,-1.8800000000000026,55.76,57.28,53.19,4.090000000000003,-1.6200000000000045,53.542,56.36,50.91,5.450000000000003,-1.8800000000000026,54.68,56.46,52.9,3.5600000000000023,-1.3100000000000023,1598460,4159563,791445,3368118,292556
2016-07-17,54.217999999999996,54.84,53.14,1.7000000000000028,1.7000000000000028,55.322,56.2,54.85,1.3500000000000014,1.3500000000000014,53.436,54.08,53.01,1.0700000000000003,0.9399999999999977,54.484,54.94,53.81,1.1299999999999955,0.00999999999999801,655222,1018674,478407,540267,-525402
2016-07-24,52.948,54.54,51.12,3.4200000000000017,-2.8500000000000014,54.876,57.29,53.39,3.8999999999999986,2.75,52.23,53.77,51.0,2.770000000000003,-2.1100000000000065,53.878,56.5,51.29,5.210000000000001,2.3200000000000003,1602108,2437586,449242,1988344,1755641
2016-07-31,52.982,55.99,51.08,4.910000000000004,-3.5900000000000034,53.784,56.2,52.79,3.4100000000000037,-3.4100000000000037,51.554,52.28,51.06,1.2199999999999989,-0.46999999999999886,52.228,52.87,51.4,1.4699999999999989,-0.1600000000000037,1327588,2503462,551220,1952242,-1952242
2016-08-07,51.944,52.65,51.34,1.3099999999999952,-0.44999999999999574,52.582,53.0,52.2,0.7999999999999972,-0.14000000000000057,51.164,51.58,50.89,0.6899999999999977,-0.46999999999999886,51.822,52.56,51.31,1.25,0.8300000000000054,760287,1059795,415817,643978,542601
2016-08-14,52.538,53.83,51.44,2.3900000000000006,-1.6899999999999977,53.346000000000004,54.73,52.17,2.559999999999995,-2.559999999999995,51.896,52.68,51.34,1.3399999999999963,-1.2299999999999969,52.546,54.29,51.81,2.479999999999997,-2.3500000000000014,806062,1471639,451385,1020254,-964053
2016-08-21,51.616,52.14,50.94,1.2000000000000028,-0.990000000000002,52.246,52.99,51.24,1.75,-1.0,51.092,52.03,50.14,1.8900000000000006,-1.3599999999999994,51.414,52.2,50.75,1.4500000000000028,-1.2700000000000031,593333,745918,485393,260525,153112
2016-08-28,51.07,51.55,50.31,1.2399999999999949,-0.5300000000000011,51.662,51.9,51.44,0.46000000000000085,-0.020000000000003126,50.322,50.7,49.78,0.9200000000000017,-0.9200000000000017,51.166,51.61,50.33,1.2800000000000011,0.10000000000000142,825771,961275,670713,290562,-133203
2016-09-04,52.2075,53.21,51.52,1.6899999999999977,0.8299999999999983,52.875,53.39,52.0,1.3900000000000006,0.990000000000002,51.792500000000004,52.7,51.24,1.4600000000000009,0.3200000000000003,52.3275,53.07,51.58,1.490000000000002,-0.10999999999999943,837136,1162728,685898,476830,95575
2016-09-11,50.516,51.34,49.16,2.180000000000007,-2.0400000000000063,51.478,52.03,50.0,2.030000000000001,-0.12000000000000455,49.726,50.91,48.05,2.8599999999999994,-1.730000000000004,50.833999999999996,51.83,49.22,2.6099999999999994,-0.01999999999999602,1454042,3179489,469111,2710378,2408589
2016-09-18,50.6,51.95,49.26,2.690000000000005,-1.6000000000000014,51.242,52.3,50.72,1.5799999999999983,-1.25,49.518,50.83,48.53,2.299999999999997,-1.3200000000000003,50.062,51.03,49.22,1.8100000000000023,-1.490000000000002,1033630,1322108,677087,645021,-158694
2016-09-25,48.18,49.6,47.41,2.190000000000005,-1.8500000000000014,48.824,49.92,47.73,2.190000000000005,0.19000000000000483,47.346000000000004,47.95,46.99,0.9600000000000009,-0.740000000000002,48.198,49.55,47.51,2.039999999999999,1.519999999999996,1094574,1616175,694990,921185,329451
2016-10-02,48.91,49.86,48.01,1.8500000000000014,-1.25,49.246,50.18,48.04,2.1400000000000006,-1.25,47.852,48.77,45.85,2.9200000000000017,-2.519999999999996,48.211999999999996,49.51,46.25,3.259999999999998,-2.6400000000000006,1081721,2071510,740798,1330712,1330712
2016-10-09,45.738,47.35,44.21,3.1400000000000006,-2.3200000000000003,46.12,47.78,44.3,3.480000000000004,-3.480000000000004,44.717999999999996,46.46,42.69,3.770000000000003,-3.770000000000003,45.128,47.44,42.81,4.6299999999999955,-4.6299999999999955,1187125,1803934,865312,938622,405933
2016-10-16,41.455999999999996,43.83,39.22,4.609999999999999,-3.3900000000000006,42.18,45.23,39.52,5.709999999999994,-4.3799999999999955,40.374,43.59,37.96,5.630000000000003,-3.6799999999999997,41.6,45.19,39.26,5.93,-4.18,3001219,8779210,1267467,7511743,220815
2016-10-23,38.322,39.45,36.88,2.5700000000000003,-2.5700000000000003,38.746,39.71,37.66,2.0500000000000043,-2.0500000000000043,37.568000000000005,39.34,36.28,3.0600000000000023,-3.0600000000000023,37.92,39.43,36.84,2.5899999999999963,-2.5899999999999963,1194110,1672768,941180,731588,731588
2016-10-30,36.461999999999996,37.6,34.6,3.0,0.030000000000001137,37.832,39.3,36.48,2.8200000000000003,1.3300000000000054,35.524,36.55,34.4,2.1499999999999986,0.45000000000000284,36.462,37.32,35.3,2.020000000000003,1.3599999999999994,1856111,2447318,1503376,943942,-140249
2016-11-06,38.904,40.21,37.34,2.8699999999999974,1.1900000000000048,40.108,41.2,39.44,1.7600000000000051,-0.0799999999999983,37.914,39.06,36.5,2.5600000000000023,0.29999999999999716,39.272,39.95,38.78,1.1700000000000017,-0.44999999999999574,1498978,2153091,1109049,1044042,-640188
2016-11-13,38.43,39.08,37.82,1.259999999999998,-0.75,39.122,40.21,38.24,1.9699999999999989,-1.2100000000000009,38.024,38.93,37.28,1.6499999999999986,-0.6799999999999997,38.418,39.08,37.87,1.2100000000000009,-0.5,981846,1546533,557397,989136,-477826
2016-11-20,38.425000000000004,38.95,37.88,1.0700000000000003,-0.8200000000000003,38.730000000000004,39.1,38.34,0.759999999999998,-0.6899999999999977,37.835,38.17,37.47,0.7000000000000028,-0.7000000000000028,38.275,38.71,37.97,0.740000000000002,-0.5799999999999983,818665,1155911,339954,815957,-626125
2016-11-27,38.056,38.34,37.5,0.8400000000000034,0.23000000000000398,38.414,38.95,37.98,0.970000000000006,0.6200000000000045,37.596,37.94,37.19,0.75,0.5900000000000034,37.922,38.08,37.58,0.5,0.3400000000000034,1042643,1737187,756826,980361,125572
2016-12-04,37.906,38.93,36.7,2.229999999999997,-0.6699999999999946,38.458,39.2,37.45,1.75,-1.4399999999999977,37.068,38.21,36.14,2.0700000000000003,-1.4600000000000009,37.47,38.79,36.19,2.6000000000000014,-1.9499999999999957,1223939,1727217,838511,888706,77592
2016-12-11,34.931999999999995,36.67,33.3,3.3700000000000045,-2.190000000000005,35.516,36.83,34.51,2.3200000000000003,-1.1299999999999955,33.978,35.67,32.54,3.1300000000000026,-1.1900000000000048,34.69,35.88,33.31,2.5700000000000003,-0.720000000000006,1734805,2688043,1050660,1637383,799063
2016-12-18,34.464,35.34,33.57,1.7700000000000031,-0.7600000000000051,35.016,35.85,34.06,1.7899999999999991,-0.6000000000000014,33.86,34.69,33.25,1.4399999999999977,-0.3999999999999986,34.416,34.87,33.86,1.009999999999998,-0.18999999999999773,1043282,1519638,739946,779692,476221
2016-12-25,34.01,34.86,33.62,1.240000000000002,-1.2100000000000009,34.3375,35.06,33.98,1.0800000000000054,-1.0800000000000054,33.35,33.92,32.98,0.9400000000000048,-0.9400000000000048,33.5375,33.96,33.1,0.8599999999999994,-0.8599999999999994,962237,1262426,738489,523937,147676
2017-01-01,34.465,35.9,33.25,2.6499999999999986,1.7700000000000031,35.4325,36.23,33.69,2.539999999999999,2.539999999999999,33.735,34.89,32.69,2.200000000000003,2.200000000000003,34.942499999999995,36.0,32.89,3.1099999999999994,3.1099999999999994,1696657,2352399,1206807,1145592,-149915
2017-01-08,37.502,38.06,36.05,2.010000000000005,1.8800000000000026,38.462,38.9,38.13,0.769999999999996,0.25,37.038,37.73,35.6,2.1299999999999955,2.1299999999999955,37.87,38.0,37.5,0.5,0.04000000000000625,1156268,1893284,715591,1177693,-1177693
2017-01-15,38.2475,39.09,37.57,1.5200000000000031,0.5600000000000023,38.962500000000006,39.49,38.67,0.8200000000000003,0.0,37.7375,38.07,37.42,0.6499999999999986,0.3299999999999983,38.4225,39.0,38.03,0.9699999999999989,0.4399999999999977,979676,1084334,838133,246201,-85840
2017-01-22,38.894,39.81,38.2,1.6099999999999994,0.09999999999999432,39.522,40.4,38.65,1.75,-0.240000000000002,38.346,39.18,37.78,1.3999999999999986,-0.07000000000000028,39.056,39.93,38.39,1.5399999999999991,-0.14999999999999858,1234438,1939987,649583,1290404,-336187
2017-01-29,38.47,38.71,38.12,0.5900000000000034,0.21999999999999886,38.858000000000004,39.25,38.38,0.8699999999999974,0.8699999999999974,37.862,38.29,37.24,1.0499999999999972,1.0499999999999972,38.391999999999996,38.8,38.0,0.7999999999999972,0.7999999999999972,746809,962764,550190,412574,42943
2017-02-05,38.556000000000004,38.95,38.21,0.740000000000002,0.05000000000000426,38.874,39.19,38.62,0.5700000000000003,0.23999999999999488,38.083999999999996,38.54,37.44,1.1000000000000014,0.4200000000000017,38.546,38.92,38.18,0.740000000000002,0.7000000000000028,591501,653307,464599,188708,149953
2017-02-12,40.432,41.74,39.31,2.4299999999999997,2.4200000000000017,41.352000000000004,42.64,39.43,3.210000000000001,3.210000000000001,40.028,41.53,38.31,3.219999999999999,2.989999999999995,41.172000000000004,42.59,39.35,3.240000000000002,3.240000000000002,1145705,1391083,926375,464708,221062
2017-02-19,43.3475,44.99,42.48,2.510000000000005,2.0700000000000003,44.4275,47.39,43.19,4.200000000000003,3.6899999999999977,42.91,44.29,42.24,2.049999999999997,1.6099999999999994,43.4725,44.94,42.64,2.299999999999997,1.8699999999999974,1585179,3100619,972163,2128456,2081105
2017-02-26,44.839999999999996,45.04,44.58,0.46000000000000085,-0.46000000000000085,45.208,45.61,44.93,0.6799999999999997,0.5399999999999991,44.07,44.29,43.77,0.519999999999996,0.030000000000001137,44.894,45.53,44.53,1.0,0.740000000000002,1380559,1689387,1011184,678203,-367731
2017-03-05,43.806,44.92,43.17,1.75,-1.75,44.204,45.51,43.34,2.1699999999999946,-2.1699999999999946,43.074,43.89,42.46,1.4299999999999997,-1.4299999999999997,43.444,44.35,42.69,1.6600000000000037,-1.6600000000000037,1111965,1283307,785257,498050,-84296
2017-03-12,42.507999999999996,42.91,42.14,0.769999999999996,-0.6099999999999994,42.722,43.08,42.2,0.8799999999999955,-0.769999999999996,41.83,42.01,41.56,0.44999999999999574,-0.44999999999999574,42.264,42.81,41.63,1.1799999999999997,-1.1799999999999997,1357049,1736076,1037800,698276,248571
2017-03-19,40.184,41.5,39.53,1.9699999999999989,-1.9699999999999989,40.918,42.01,39.59,2.4199999999999946,0.39000000000000057,39.512,40.46,38.69,1.7700000000000031,-0.9299999999999997,40.298,41.93,39.47,2.460000000000001,1.1499999999999986,1406613,1770330,975326,795004,435452
2017-03-26,43.292,43.83,41.76,2.0700000000000003,1.8800000000000026,44.336,44.9,44.05,0.8500000000000014,-0.8500000000000014,42.568,43.4,41.56,1.8399999999999963,0.6499999999999986,43.732,44.04,43.59,0.44999999999999574,-0.4399999999999977,1406210,2677121,585343,2091778,-1874191
2017-04-02,44.05,44.79,43.41,1.3800000000000026,0.30000000000000426,44.392,45.0,43.94,1.0600000000000023,-0.03999999999999915,43.182,43.66,42.61,1.0499999999999972,0.3400000000000034,43.656,44.12,42.86,1.259999999999998,0.6000000000000014,5088026,15600485,1354962,14245523,-210419
2017-04-09,43.3425,43.98,42.87,1.1099999999999994,-0.47000000000000597,44.01,44.42,43.36,1.0600000000000023,-0.19999999999999574,42.8425,43.33,42.5,0.8299999999999983,-0.8299999999999983,43.2625,44.13,42.61,1.5200000000000031,-1.5200000000000031,1162810,1299842,1054932,244910,-142056
2017-04-16,42.692,42.93,42.49,0.4399999999999977,0.11999999999999744,43.128,43.36,42.94,0.4200000000000017,0.4200000000000017,42.112,42.5,41.56,0.9399999999999977,-0.20000000000000284,42.866,43.08,42.73,0.3500000000000014,0.17999999999999972,1521949,1859668,1091239,768429,-84526
2017-04-23,43.806,46.76,42.26,4.5,-1.2399999999999949,44.174,46.76,42.62,4.140000000000001,-0.259999999999998,42.084,43.13,40.37,2.760000000000005,-0.7600000000000051,43.064,43.58,42.19,1.3900000000000006,0.01999999999999602,2270461,4428231,1056938,3371293,473182
2017-04-30,44.764,45.95,43.51,2.440000000000005,2.440000000000005,45.496,46.03,44.14,1.8900000000000006,1.8800000000000026,44.43,45.0,43.51,1.490000000000002,1.3700000000000045,45.07,45.76,43.94,1.8200000000000003,1.0500000000000043,1606384,1823504,1048458,775046,-757027
2017-05-07,44.178,45.02,43.42,1.6000000000000014,-0.6600000000000037,44.556,45.02,44.1,0.9200000000000017,-0.3400000000000034,43.546,43.81,43.2,0.6099999999999994,0.010000000000005116,44.116,44.66,43.37,1.2899999999999991,0.7999999999999972,955052,1275662,502107,773555,-528229
2017-05-14,43.18,44.03,42.49,1.5399999999999991,-1.0,43.796,44.61,42.87,1.740000000000002,-0.6000000000000014,42.814,43.72,41.89,1.8299999999999983,-1.1999999999999957,43.196,43.83,42.53,1.2999999999999972,-0.269999999999996,844261,1037990,691852,346138,-346138
2017-05-21,43.186,43.83,42.45,1.3799999999999955,-1.1299999999999955,43.332,43.95,42.45,1.5,-1.5,42.538,43.42,41.89,1.5300000000000011,-1.5300000000000011,42.832,43.7,42.14,1.5600000000000023,-1.5600000000000023,736775,1098142,525394,572748,-67936
2017-05-28,42.332499999999996,44.1,41.43,2.6700000000000017,2.0500000000000043,43.09,44.34,41.62,2.720000000000006,2.0500000000000043,41.545,42.54,40.84,1.6999999999999957,1.2899999999999991,42.52,43.74,41.31,2.4299999999999997,2.3799999999999955,992325,1291126,672471,618655,342026
2017-06-04,43.554,44.08,43.24,0.8399999999999963,0.5300000000000011,44.144,45.28,43.61,1.6700000000000017,1.2899999999999991,43.256,43.79,42.82,0.9699999999999989,0.490000000000002,43.838,45.04,43.06,1.9799999999999969,1.5300000000000011,922988,1107128,593683,513445,60243
2017-06-11,45.472,45.9,44.89,1.009999999999998,1.009999999999998,46.204,46.94,45.39,1.5499999999999972,1.019999999999996,45.160000000000004,45.63,44.53,1.1000000000000014,0.6700000000000017,45.588,46.19,45.09,1.0999999999999943,0.1699999999999946,981797,1512129,702658,809471,809471
2017-06-18,46.018,47.71,45.4,2.3100000000000023,2.3100000000000023,47.038000000000004,48.24,45.94,2.3000000000000043,1.6000000000000014,45.58,47.38,44.85,2.530000000000001,2.1700000000000017,46.508,48.03,45.39,2.6400000000000006,1.8900000000000006,1128617,1608829,852702,756127,740940
2017-06-25,48.588,49.6,47.95,1.6499999999999986,1.5300000000000011,49.3,49.99,48.41,1.5800000000000054,0.9399999999999977,48.08,49.12,47.17,1.9499999999999957,0.9600000000000009,48.75,49.6,47.58,2.020000000000003,1.5399999999999991,965177,1428884,795700,633184,-191279
2017-07-02,49.175,50.22,47.74,2.479999999999997,-1.7399999999999949,49.9,50.61,49.2,1.4099999999999966,-0.36999999999999744,47.975,49.0,47.38,1.6199999999999974,-0.6400000000000006,49.082499999999996,50.5,47.77,2.729999999999997,-0.10000000000000142,989780,1958998,336497,1622501,438850
2017-07-09,49.18,49.73,48.65,1.0799999999999983,-0.0899999999999963,49.7,50.06,49.38,0.6799999999999997,-0.28000000000000114,48.67,48.95,48.33,0.6200000000000045,0.30000000000000426,49.166,49.66,48.75,0.9099999999999966,-0.29999999999999716,929315,1225380,584234,641146,-630278
2017-07-16,50.062,50.86,49.41,1.4500000000000028,1.259999999999998,50.598,51.18,49.63,1.5499999999999972,1.5499999999999972,49.594,50.6,48.76,1.8400000000000034,1.8400000000000034,50.24,50.9,49.14,1.759999999999998,1.75,689499,849339,332808,516531,362719
2017-07-23,50.374,51.5,49.04,2.460000000000001,0.6000000000000014,51.47,54.34,49.8,4.540000000000006,2.5,49.796,50.96,48.16,2.8000000000000043,0.09000000000000341,50.806,53.0,49.23,3.770000000000003,1.75,1384948,2266310,824773,1441537,1441537
2017-07-30,52.56,53.74,51.21,2.530000000000001,-0.9400000000000048,53.1,53.74,52.29,1.4500000000000028,-0.740000000000002,51.744,52.4,50.92,1.4799999999999969,0.11999999999999744,52.33,52.93,51.48,1.4500000000000028,-0.3500000000000014,1316034,2244565,744984,1499581,-321446
2017-08-06,51.874,52.59,51.07,1.5200000000000031,-1.4400000000000048,52.428,53.09,51.35,1.740000000000002,-0.47000000000000597,51.354,52.06,50.65,1.4100000000000037,-1.1799999999999997,51.94,52.58,50.97,1.6099999999999994,-0.19999999999999574,865295,1219461,653576,565885,354493
2017-08-13,50.836,52.65,47.16,5.490000000000002,-5.490000000000002,51.096,52.83,47.55,5.280000000000001,-5.190000000000005,49.604,51.96,46.31,5.649999999999999,-5.649999999999999,49.95,52.17,46.9,5.270000000000003,-5.270000000000003,1827843,4988192,638561,4349631,1459774
2017-08-20,47.022,47.68,45.67,2.009999999999998,-1.2999999999999972,47.616,48.12,46.1,2.019999999999996,-1.7800000000000011,46.452,47.49,45.35,2.1400000000000006,-1.6199999999999974,46.766,47.66,45.55,2.1099999999999994,-2.0899999999999963,1041959,1268338,797345,470993,-163193
2017-08-27,46.04,46.96,45.45,1.509999999999998,1.1000000000000014,46.652,47.63,45.92,1.7100000000000009,1.5100000000000051,45.71,46.42,45.08,1.3400000000000034,0.980000000000004,46.28,47.03,45.79,1.240000000000002,1.240000000000002,686133,904215,545989,358226,-117683
2017-09-03,46.567499999999995,46.9,46.22,0.6799999999999997,-0.1699999999999946,47.2,47.5,47.01,0.490000000000002,-0.28999999999999915,46.135,46.44,45.65,0.7899999999999991,-0.21000000000000085,46.61,46.85,46.29,0.5600000000000023,0.030000000000001137,791183,1040322,588899,451423,-107459
2017-09-10,47.696,48.75,46.96,1.7899999999999991,1.7899999999999991,48.297999999999995,49.05,47.8,1.25,1.25,47.036,47.26,46.65,0.6099999999999994,-0.3100000000000023,47.588,48.76,46.78,1.9799999999999969,-0.5,1066027,1814213,691530,1122683,1097583
2017-09-17,45.686,46.69,44.82,1.8699999999999974,-1.0999999999999943,46.332,47.38,45.79,1.5900000000000034,-1.0800000000000054,45.024,45.68,44.26,1.4200000000000017,-0.39000000000000057,45.578,46.02,44.84,1.1799999999999997,0.28000000000000114,730244,975491,444834,530657,-314075
2017-09-24,46.686,47.62,46.06,1.5599999999999952,1.5599999999999952,47.21,48.06,46.48,1.5800000000000054,1.5800000000000054,46.512,47.59,45.83,1.7600000000000051,1.7600000000000051,46.908,47.76,46.26,1.5,1.5,578467,663997,456980,207017,24601
2017-10-01,47.346,47.8,46.52,1.279999999999994,-1.279999999999994,47.692,48.35,46.57,1.7800000000000011,-1.7800000000000011,46.632,47.4,45.45,1.9499999999999957,-1.779999999999994,46.832,47.61,45.63,1.9799999999999969,-1.9799999999999969,630459,967114,450642,516472,364552
