Date,AJG_stock_Open_average,AJG_stock_Open_max,AJG_stock_Open_min,AJG_stock_Open_volatility,AJG_stock_Open_change,AJG_stock_High_average,AJG_stock_High_max,AJG_stock_High_min,AJG_stock_High_volatility,AJG_stock_High_change,AJG_stock_Low_average,AJG_stock_Low_max,AJG_stock_Low_min,AJG_stock_Low_volatility,AJG_stock_Low_change,AJG_stock_Close_average,AJG_stock_Close_max,AJG_stock_Close_min,AJG_stock_Close_volatility,AJG_stock_Close_change,AJG_stock_Volume_average,AJG_stock_Volume_max,AJG_stock_Volume_min,AJG_stock_Volume_volatility,AJG_stock_Volume_change
2017-10-08,61.784,62.0,61.56,0.4399999999999977,0.25,62.014,62.31,61.86,0.45000000000000284,0.4100000000000037,61.616,61.78,61.45,0.3299999999999983,0.3299999999999983,61.85,62.04,61.6,0.4399999999999977,0.4200000000000017,494032,578609,390961,187648,-187648
2017-10-15,62.275999999999996,63.11,61.98,1.1300000000000026,1.0399999999999991,62.548,63.14,62.21,0.9299999999999997,0.9299999999999997,61.906,62.75,61.49,1.259999999999998,1.259999999999998,62.338,62.92,61.88,1.0399999999999991,0.8000000000000043,567126,623881,485227,138654,73318
2017-10-22,62.87,63.02,62.74,0.28000000000000114,-0.1700000000000017,63.072,63.2,62.91,0.29000000000000625,0.060000000000002274,62.274,62.66,61.91,0.75,-0.5800000000000054,62.624,62.96,62.25,0.7100000000000009,-0.4200000000000017,646494,845509,512773,332736,332736
2017-10-29,63.18,63.67,62.5,1.1700000000000017,1.0900000000000034,63.65,64.06,62.84,1.2199999999999989,1.0899999999999963,62.844,63.45,62.14,1.3100000000000023,1.1700000000000017,63.448,63.88,62.74,1.1400000000000006,0.9499999999999957,714111,919341,523641,395700,-234571
2017-11-05,63.632,64.19,63.3,0.8900000000000006,0.27999999999999403,64.088,64.45,63.77,0.6799999999999997,-0.03999999999999204,63.328,63.43,63.14,0.28999999999999915,-0.020000000000003126,63.822,64.14,63.53,0.6099999999999994,-0.060000000000002274,607577,794747,317254,477493,-81357
2017-11-12,64.756,65.61,63.75,1.8599999999999994,1.6300000000000026,65.388,66.12,64.32,1.8000000000000114,1.8000000000000114,64.568,65.49,63.67,1.8199999999999932,1.7999999999999972,65.234,65.97,63.94,2.030000000000001,2.030000000000001,1183285,1750093,589604,1160489,1160489
2017-11-19,66.4,66.81,66.12,0.6899999999999977,0.4099999999999966,66.77,67.05,66.17,0.8799999999999955,0.6599999999999966,65.8775,66.45,65.39,1.0600000000000023,-0.28000000000000114,66.245,66.96,65.39,1.5699999999999932,-0.6200000000000045,1848189,3079920,624451,2455469,-1078659
2017-11-26,66.136,66.8,65.31,1.4899999999999949,0.8599999999999994,66.658,67.32,65.92,1.3999999999999915,0.8400000000000034,65.514,66.27,64.8,1.4699999999999989,-0.5100000000000051,66.232,66.63,65.71,0.9200000000000017,0.8599999999999994,2005414,3083148,1187797,1895351,-808840
2017-12-03,66.176,67.13,65.5,1.6299999999999955,-1.6299999999999955,66.41799999999999,67.3,65.75,1.5499999999999972,-1.5499999999999972,65.67399999999999,66.47,65.14,1.3299999999999983,-1.3100000000000023,65.838,66.58,65.27,1.3100000000000023,-0.8900000000000006,1033295,1491315,756858,734457,-677132
2017-12-10,64.852,65.71,63.79,1.9199999999999946,-1.9199999999999946,65.04,65.81,64.35,1.460000000000008,-1.4399999999999977,64.23,65.28,63.56,1.7199999999999989,-1.7199999999999989,64.43,65.48,63.69,1.7900000000000063,-1.500000000000007,2071074,5084885,844707,4240178,4240178
2017-12-17,64.148,64.68,62.83,1.8500000000000085,-1.6400000000000006,64.35000000000001,64.87,63.02,1.8500000000000014,-1.6799999999999997,63.416000000000004,64.18,62.4,1.7800000000000082,-1.259999999999998,63.608,64.4,62.6,1.8000000000000043,-1.25,1182498,1559344,823341,736003,-491352
2017-12-24,63.24,63.68,62.88,0.7999999999999972,0.7999999999999972,63.5225,63.89,63.24,0.6499999999999986,0.6499999999999986,62.925,63.28,62.67,0.6099999999999994,0.5399999999999991,63.26,63.63,62.91,0.720000000000006,0.37000000000000455,527960,775787,329221,446566,157866
2017-12-31,63.0075,63.55,62.28,1.269999999999996,-0.30999999999999517,63.4,63.59,62.92,0.6700000000000017,0.04000000000000625,62.515,63.1,62.04,1.0600000000000023,1.0600000000000023,62.885,63.51,62.17,1.3399999999999963,1.3399999999999963,880993,989817,790461,199356,21211
