Date,GSITStock_Open_average,GSITStock_Open_max,GSITStock_Open_min,GSITStock_Open_volatility,GSITStock_Open_change,GSITStock_High_average,GSITStock_High_max,GSITStock_High_min,GSITStock_High_volatility,GSITStock_High_change,GSITStock_Low_average,GSITStock_Low_max,GSITStock_Low_min,GSITStock_Low_volatility,GSITStock_Low_change,GSITStock_Close_average,GSITStock_Close_max,GSITStock_Close_min,GSITStock_Close_volatility,GSITStock_Close_change,GSITStock_Volume_average,GSITStock_Volume_max,GSITStock_Volume_min,GSITStock_Volume_volatility,GSITStock_Volume_change
2016-03-27,4.252,4.64,4.06,0.5800000000000001,-0.16000000000000014,4.3759999999999994,4.64,4.25,0.3899999999999997,-0.13999999999999968,4.06,4.12,3.99,0.1299999999999999,0.009999999999999787,4.112,4.16,4.05,0.11000000000000032,0.040000000000000036,40930,164420,8773,155647,769
2016-04-03,3.968,4.1,3.81,0.2899999999999996,-0.12999999999999945,4.08,4.21,3.96,0.25,-0.15000000000000036,3.9059999999999997,4.02,3.8,0.21999999999999975,-0.21999999999999975,3.94,4.06,3.81,0.24999999999999956,-0.23999999999999977,56204,132880,10712,122168,-100326
2016-04-10,4.022,4.14,3.87,0.2699999999999996,0.1299999999999999,4.184,4.27,4.02,0.25,0.14000000000000057,3.996,4.14,3.81,0.3299999999999996,0.18999999999999995,4.064,4.2,3.91,0.29000000000000004,0.08999999999999986,47402,96647,13593,83054,-45730
2016-04-17,4.0,4.1,3.91,0.1899999999999995,-0.040000000000000036,4.13,4.21,4.03,0.17999999999999972,0.09999999999999964,3.92,3.96,3.83,0.1299999999999999,0.0,4.0360000000000005,4.11,3.96,0.15000000000000036,0.11000000000000032,63635,244131,9480,234651,9798
2016-04-24,4.08,4.2,3.9,0.30000000000000027,-0.30000000000000027,4.124,4.2,4.0,0.20000000000000018,-0.20000000000000018,4.008,4.07,3.87,0.20000000000000018,-0.14999999999999947,4.052,4.09,3.97,0.11999999999999966,-0.07999999999999963,28526,67547,15669,51878,-46053
2016-05-01,3.75,3.88,3.6,0.2799999999999998,-0.2799999999999998,3.874,3.96,3.73,0.22999999999999998,-0.20000000000000018,3.654,3.87,3.5,0.3700000000000001,-0.3700000000000001,3.694,3.87,3.58,0.29000000000000004,-0.28000000000000025,23274,45622,3973,41649,24313
2016-05-08,3.732,3.9,3.56,0.33999999999999986,0.26000000000000023,3.81,3.93,3.63,0.30000000000000027,0.27,3.65,3.8,3.56,0.23999999999999977,0.06000000000000005,3.726,3.84,3.6,0.23999999999999977,0.08000000000000007,95936,343413,2064,341349,33832
2016-05-15,3.7840000000000003,3.95,3.67,0.28000000000000025,-0.07000000000000028,3.884,3.95,3.79,0.16000000000000014,-0.050000000000000266,3.678,3.76,3.61,0.1499999999999999,0.08999999999999986,3.7399999999999998,3.78,3.67,0.10999999999999988,0.10000000000000009,34169,68209,12062,56147,-46932
2016-05-22,3.81,3.9,3.71,0.18999999999999995,0.10999999999999988,3.908,3.98,3.87,0.10999999999999988,-0.009999999999999787,3.78,3.82,3.71,0.10999999999999988,0.10999999999999988,3.828,3.9,3.79,0.10999999999999988,-0.06000000000000005,27191,72607,1840,70767,-70767
2016-05-29,3.9850000000000003,4.08,3.84,0.2400000000000002,0.2400000000000002,4.1675,4.2,4.13,0.07000000000000028,0.0600000000000005,3.9725,4.03,3.84,0.1900000000000004,0.1900000000000004,4.0425,4.09,4.0,0.08999999999999986,0.08999999999999986,54005,123942,26526,97416,-88558
2016-06-05,4.168,4.2,4.1,0.10000000000000053,0.07000000000000028,4.206,4.23,4.2,0.03000000000000025,0.0,4.118,4.16,4.07,0.08999999999999986,-0.02999999999999936,4.162,4.2,4.08,0.1200000000000001,-0.1200000000000001,36297,53074,18758,34316,-34316
2016-06-12,4.022,4.11,3.94,0.17000000000000037,-0.17000000000000037,4.106,4.18,3.96,0.21999999999999975,-0.17999999999999972,3.936,4.05,3.88,0.16999999999999993,-0.1599999999999997,3.974,4.05,3.93,0.11999999999999966,-0.10999999999999988,30428,57330,16810,40520,-32446
2016-06-19,4.096,4.21,3.93,0.2799999999999998,0.2799999999999998,4.208,4.34,4.09,0.25,0.1200000000000001,4.03,4.16,3.93,0.22999999999999998,0.020000000000000018,4.112,4.26,3.95,0.3099999999999996,-0.04999999999999982,42209,63937,26931,37006,-25213
2016-06-26,4.0760000000000005,4.23,3.9,0.3300000000000005,0.2200000000000002,4.14,4.29,3.96,0.33000000000000007,0.16000000000000014,3.97,4.08,3.85,0.22999999999999998,0.18000000000000016,4.038,4.17,3.89,0.2799999999999998,0.1499999999999999,33619,54065,13036,41029,-27914
2016-07-03,4.16,4.18,4.1,0.08000000000000007,0.0,4.1775,4.19,4.14,0.05000000000000071,0.0,4.1225,4.15,4.1,0.05000000000000071,0.040000000000000036,4.1525,4.18,4.12,0.05999999999999961,0.040000000000000036,29243,57947,17528,40419,-40419
2016-07-10,4.48,4.69,4.18,0.5100000000000007,0.5100000000000007,4.63,4.81,4.39,0.41999999999999993,0.41999999999999993,4.464,4.65,4.18,0.47000000000000064,0.47000000000000064,4.577999999999999,4.72,4.38,0.33999999999999986,0.33999999999999986,32756,44423,21282,23141,3405
2016-07-17,4.914,5.0,4.73,0.2699999999999996,0.2699999999999996,5.024,5.12,4.96,0.16000000000000014,0.10000000000000053,4.824,4.99,4.66,0.33000000000000007,0.2599999999999998,4.952,5.06,4.85,0.20999999999999996,0.1299999999999999,59881,105919,29647,76272,-46955
2016-07-24,5.144,5.22,5.09,0.1299999999999999,0.1299999999999999,5.192,5.24,5.14,0.10000000000000053,0.0699999999999994,5.0,5.12,4.75,0.3700000000000001,-0.23000000000000043,5.082,5.22,4.87,0.34999999999999964,-0.20000000000000018,30114,34031,27016,7015,7015
2016-07-31,4.932,4.99,4.85,0.14000000000000057,0.11000000000000032,5.022,5.1,4.99,0.10999999999999943,0.08000000000000007,4.918,4.98,4.85,0.13000000000000078,0.11000000000000032,4.98,5.01,4.92,0.08999999999999986,0.019999999999999574,36176,62290,16903,45387,7783
2016-08-07,4.946,4.99,4.91,0.08000000000000007,-0.02999999999999936,5.002,5.05,4.97,0.08000000000000007,0.040000000000000036,4.884,4.94,4.81,0.13000000000000078,0.13000000000000078,4.938,5.0,4.88,0.1200000000000001,0.1200000000000001,24349,34012,8324,25688,-6010
2016-08-14,4.864,5.01,4.68,0.33000000000000007,-0.2599999999999998,4.97,5.02,4.88,0.13999999999999968,-0.03999999999999915,4.794,4.98,4.6,0.3800000000000008,-0.23000000000000043,4.8660000000000005,4.98,4.75,0.23000000000000043,-0.0600000000000005,18432,27863,924,26939,-3499
2016-08-21,4.896,4.97,4.75,0.21999999999999975,-0.10000000000000053,4.944,4.98,4.9,0.08000000000000007,-0.0699999999999994,4.796,4.84,4.75,0.08999999999999986,-0.019999999999999574,4.828,4.9,4.75,0.15000000000000036,0.05000000000000071,7581,12932,2637,10295,4449
2016-08-28,4.868,4.9,4.81,0.09000000000000075,-0.03000000000000025,4.9,4.93,4.87,0.05999999999999961,-0.03000000000000025,4.828,4.86,4.81,0.05000000000000071,0.010000000000000675,4.854,4.89,4.81,0.08000000000000007,0.020000000000000462,10854,22965,4075,18890,17217
2016-09-04,4.8,4.82,4.75,0.07000000000000028,-0.05999999999999961,4.825,4.84,4.8,0.040000000000000036,-0.040000000000000036,4.74,4.8,4.63,0.16999999999999993,-0.16999999999999993,4.765,4.82,4.63,0.1900000000000004,-0.1900000000000004,55769,142398,16652,125746,116154
2016-09-11,4.592,4.66,4.51,0.15000000000000036,-0.04999999999999982,4.688,4.74,4.61,0.1299999999999999,-0.08000000000000007,4.518,4.59,4.46,0.1299999999999999,-0.09999999999999964,4.5840000000000005,4.7,4.48,0.21999999999999975,-0.13000000000000078,50018,86912,13267,73645,-29115
2016-09-18,4.564,4.61,4.5,0.11000000000000032,0.02999999999999936,4.63,4.68,4.6,0.08000000000000007,-0.040000000000000036,4.502,4.55,4.47,0.08000000000000007,0.03000000000000025,4.526,4.57,4.49,0.08000000000000007,0.03000000000000025,13564,17735,1567,16168,714
2016-09-25,4.6259999999999994,4.72,4.51,0.20999999999999996,0.20999999999999996,4.672,4.75,4.58,0.16999999999999993,0.16999999999999993,4.586,4.65,4.49,0.16000000000000014,0.16000000000000014,4.634,4.73,4.56,0.17000000000000082,0.17000000000000082,24177,68769,6255,62514,-54446
2016-10-02,4.898,4.96,4.76,0.20000000000000018,0.20000000000000018,4.99,5.05,4.9,0.14999999999999947,0.14999999999999947,4.866,4.96,4.76,0.20000000000000018,0.20000000000000018,4.966,5.05,4.9,0.14999999999999947,0.14999999999999947,97299,196948,29738,167210,-23926
2016-10-09,5.002,5.05,4.92,0.1299999999999999,-0.1299999999999999,5.048,5.05,5.04,0.009999999999999787,0.0,4.94,5.03,4.81,0.22000000000000064,-0.22000000000000064,5.036,5.05,5.01,0.040000000000000036,0.0,94145,409543,5852,403691,83
2016-10-16,5.14,5.19,5.0,0.1900000000000004,0.17999999999999972,5.186,5.22,5.15,0.0699999999999994,0.0699999999999994,5.094,5.17,5.0,0.16999999999999993,0.09999999999999964,5.166,5.2,5.13,0.07000000000000028,0.07000000000000028,60125,209492,4010,205482,151950
2016-10-23,5.236,5.3,5.2,0.09999999999999964,0.05999999999999961,5.276,5.37,5.23,0.13999999999999968,0.1200000000000001,5.186,5.21,5.16,0.04999999999999982,-0.019999999999999574,5.22,5.26,5.18,0.08000000000000007,0.009999999999999787,44492,129029,12987,116042,116042
2016-10-30,5.14,5.3,4.88,0.41999999999999993,-0.2999999999999998,5.176,5.3,5.02,0.28000000000000025,-0.28000000000000025,4.966,5.28,4.71,0.5700000000000003,-0.3100000000000005,5.058,5.28,4.94,0.33999999999999986,-0.29000000000000004,34135,65474,9720,55754,23625
2016-11-06,5.022,5.1,4.91,0.1899999999999995,0.09999999999999964,5.108,5.15,5.02,0.13000000000000078,0.08000000000000007,5.0,5.05,4.91,0.13999999999999968,0.05999999999999961,5.074,5.11,5.02,0.09000000000000075,0.05000000000000071,14454,38920,1863,37057,-17453
2016-11-13,5.117999999999999,5.17,5.05,0.1200000000000001,0.040000000000000036,5.146,5.2,5.06,0.14000000000000057,0.10000000000000053,5.072,5.13,5.0,0.1299999999999999,0.08000000000000007,5.138,5.19,5.06,0.13000000000000078,0.10000000000000053,48356,61291,12247,49044,47548
2016-11-20,5.2875,5.42,5.19,0.22999999999999954,0.22999999999999954,5.375,5.5,5.21,0.29000000000000004,0.29000000000000004,5.2775,5.42,5.16,0.2599999999999998,0.2599999999999998,5.342499999999999,5.47,5.16,0.3099999999999996,0.3099999999999996,46761,62597,18079,44518,-40828
2016-11-27,5.41,5.5,5.24,0.2599999999999998,-0.10999999999999943,5.498,5.55,5.4,0.14999999999999947,-0.14999999999999947,5.314,5.46,5.14,0.3200000000000003,-0.1299999999999999,5.406,5.5,5.22,0.28000000000000025,-0.11000000000000032,59696,195890,9276,186614,-186614
2016-12-04,5.5280000000000005,5.73,5.43,0.3000000000000007,0.3000000000000007,5.604,5.75,5.5,0.25,0.23000000000000043,5.498,5.61,5.43,0.1800000000000006,0.1800000000000006,5.562,5.68,5.46,0.21999999999999975,0.20000000000000018,43417,130077,9055,121022,-4695
2016-12-11,5.814,5.99,5.68,0.3100000000000005,0.3100000000000005,5.93,6.12,5.72,0.40000000000000036,0.33000000000000007,5.774,5.99,5.61,0.3799999999999999,0.3799999999999999,5.864,5.99,5.67,0.3200000000000003,0.3200000000000003,41108,70484,17786,52698,14000
2016-12-18,6.11,6.22,5.99,0.22999999999999954,0.1899999999999995,6.18,6.3,6.04,0.2599999999999998,0.2599999999999998,6.074,6.2,5.98,0.21999999999999975,0.20000000000000018,6.174,6.3,6.03,0.2699999999999996,0.2699999999999996,62162,111023,30401,80622,12824
2016-12-25,6.2125,6.3,6.16,0.13999999999999968,-0.10999999999999943,6.279999999999999,6.34,6.22,0.1200000000000001,-0.07000000000000028,6.12,6.17,6.04,0.1299999999999999,-0.03000000000000025,6.205,6.24,6.19,0.04999999999999982,-0.040000000000000036,58916,105354,13961,91393,-45116
2017-01-01,6.11,6.23,6.0,0.23000000000000043,-0.23000000000000043,6.1475,6.24,6.11,0.1299999999999999,-0.1299999999999999,6.0375,6.1,6.0,0.09999999999999964,-0.09999999999999964,6.0725,6.12,6.05,0.07000000000000028,-0.07000000000000028,23154,46810,10228,36582,-36582
2017-01-08,6.074,6.15,5.99,0.16000000000000014,0.08999999999999986,6.112,6.15,6.05,0.10000000000000053,0.08999999999999986,6.04,6.1,5.96,0.13999999999999968,0.0699999999999994,6.082,6.13,6.02,0.11000000000000032,0.09999999999999964,17076,25475,13670,11805,1389
2017-01-15,6.1325,6.18,6.11,0.0699999999999994,-0.04999999999999982,6.145,6.18,6.13,0.04999999999999982,-0.04999999999999982,6.0975,6.1,6.09,0.009999999999999787,0.0,6.109999999999999,6.13,6.1,0.03000000000000025,-0.03000000000000025,23607,55214,10126,45088,-45088
2017-01-22,6.154,6.31,6.1,0.20999999999999996,-0.03000000000000025,6.276,6.4,6.13,0.27000000000000046,0.2400000000000002,6.1259999999999994,6.3,6.05,0.25,-0.04999999999999982,6.262,6.39,6.11,0.27999999999999936,0.23999999999999932,47347,80979,23090,57889,12177
2017-01-29,6.154,6.28,6.1,0.1800000000000006,-0.1800000000000006,6.192,6.32,6.11,0.20999999999999996,-0.20999999999999996,6.086,6.16,5.99,0.16999999999999993,-0.16999999999999993,6.104,6.16,5.99,0.16999999999999993,-0.16999999999999993,46071,71704,16623,55081,-27576
2017-02-05,5.772,5.97,5.65,0.3199999999999994,-0.3099999999999996,5.802,5.99,5.68,0.3100000000000005,-0.3100000000000005,5.632,5.73,5.58,0.15000000000000036,-0.13000000000000078,5.69,5.74,5.63,0.11000000000000032,-0.05000000000000071,21395,50230,6138,44092,-16189
2017-02-12,5.684,5.72,5.65,0.0699999999999994,0.04999999999999982,6.038,7.06,5.71,1.3499999999999996,1.1899999999999995,5.662,5.7,5.63,0.07000000000000028,0.04999999999999982,5.96,6.99,5.69,1.2999999999999998,1.2800000000000002,339248,1570865,22277,1548588,1548588
2017-02-19,7.0600000000000005,7.2,6.89,0.3100000000000005,-0.20000000000000018,7.23,7.5,7.03,0.46999999999999975,-0.46999999999999975,6.8325,7.05,6.68,0.3700000000000001,-0.20000000000000018,6.9825,7.13,6.89,0.2400000000000002,-0.22999999999999954,397367,869421,80247,789174,-789174
2017-02-26,7.004,7.03,6.97,0.0600000000000005,-0.03000000000000025,7.06,7.09,7.01,0.08000000000000007,-0.0600000000000005,6.922,6.97,6.84,0.1299999999999999,0.11000000000000032,6.984,7.03,6.96,0.07000000000000028,-0.0600000000000005,132104,237195,76840,160355,110902
2017-03-05,7.106,7.44,6.98,0.45999999999999996,0.019999999999999574,7.366,7.74,7.06,0.6800000000000006,0.16000000000000014,6.99,7.08,6.91,0.16999999999999993,0.08999999999999986,7.138,7.39,6.98,0.40999999999999925,0.11999999999999922,161940,331603,58638,272965,-17909
2017-03-12,8.08,8.92,7.14,1.7800000000000002,1.7600000000000007,8.628,9.68,7.39,2.29,2.29,7.982,8.89,7.14,1.7500000000000009,1.7500000000000009,8.512,9.4,7.38,2.0200000000000005,2.0200000000000005,491671,798395,68139,730256,464168
2017-03-19,8.92,9.57,8.38,1.1899999999999995,-0.8100000000000005,9.05,9.57,8.74,0.8300000000000001,-0.6799999999999997,8.532,8.91,8.26,0.6500000000000004,-0.40000000000000036,8.682,8.95,8.35,0.5999999999999996,-0.3699999999999992,241248,436818,108941,327877,-271613
2017-03-26,8.604000000000001,8.75,8.46,0.28999999999999915,0.08000000000000007,8.744,8.81,8.67,0.14000000000000057,0.08999999999999986,8.472,8.54,8.35,0.1899999999999995,0.15000000000000036,8.626,8.7,8.52,0.17999999999999972,0.17999999999999972,138069,183502,114755,68747,32123
2017-04-02,8.214,8.75,7.93,0.8200000000000003,-0.6400000000000006,8.378,8.85,8.2,0.6500000000000004,-0.5299999999999994,7.958,8.17,7.8,0.3700000000000001,-0.17999999999999972,8.084,8.2,7.93,0.2699999999999996,-0.019999999999999574,123725,239394,77773,161621,-29251
2017-04-09,7.96,8.21,7.6,0.6100000000000012,-0.6100000000000012,8.0725,8.31,7.72,0.5900000000000007,-0.5900000000000007,7.7575,8.03,7.5,0.5299999999999994,-0.5299999999999994,7.84,8.05,7.63,0.4200000000000008,-0.4200000000000008,173825,309356,96811,212545,182172
2017-04-16,7.784,8.13,7.61,0.5200000000000005,0.5000000000000009,7.952,8.24,7.74,0.5,0.45000000000000107,7.71,7.87,7.55,0.3200000000000003,0.27000000000000046,7.835999999999999,8.17,7.6,0.5700000000000003,0.3200000000000003,80528,149142,40806,108336,3424
2017-04-23,8.052,8.15,7.92,0.23000000000000043,0.1800000000000006,8.182,8.28,8.04,0.2400000000000002,0.1700000000000017,7.944,8.04,7.77,0.2699999999999996,0.23000000000000043,8.04,8.19,7.81,0.3799999999999999,0.21999999999999975,55366,69654,40034,29620,-15187
2017-04-30,7.888,8.2,7.54,0.6599999999999993,-0.4999999999999991,8.006,8.2,7.7,0.4999999999999991,-0.4999999999999991,7.742,8.03,7.52,0.5099999999999998,-0.5099999999999998,7.869999999999999,8.2,7.68,0.5199999999999996,-0.5199999999999996,65628,86782,35537,51245,37366
2017-05-07,7.87,8.45,7.4,1.049999999999999,0.8099999999999996,8.161999999999999,8.64,7.54,1.1000000000000005,0.9600000000000009,7.726,8.42,7.3,1.12,1.12,8.058,8.6,7.4,1.1999999999999993,1.1999999999999993,337277,920533,126832,793701,79203
2017-05-14,7.984,8.66,7.7,0.96,-0.8600000000000003,8.09,8.66,7.81,0.8500000000000005,-0.6799999999999997,7.782,7.95,7.65,0.2999999999999998,-0.15000000000000036,7.84,7.96,7.72,0.2400000000000002,-0.1299999999999999,102110,219645,53585,166060,-164882
2017-05-21,7.796,8.0,7.62,0.3799999999999999,-0.05999999999999961,7.922,8.0,7.8,0.20000000000000018,-0.08999999999999986,7.684,7.8,7.6,0.20000000000000018,-0.05999999999999961,7.7860000000000005,7.99,7.63,0.3600000000000003,-0.15000000000000036,73016,97848,58406,39442,20490
2017-05-28,8.08,8.52,7.7,0.8199999999999994,0.6699999999999999,8.3125,8.57,7.91,0.6600000000000001,0.6600000000000001,7.970000000000001,8.38,7.62,0.7600000000000007,0.7100000000000009,8.2075,8.56,7.7,0.8600000000000003,0.8600000000000003,149106,231613,79051,152562,-48936
2017-06-04,8.546,8.75,8.37,0.3800000000000008,0.1899999999999995,8.672,8.89,8.57,0.3200000000000003,0.2900000000000009,8.398,8.43,8.37,0.0600000000000005,0.0,8.51,8.68,8.38,0.29999999999999893,0.10999999999999943,77862,128538,39481,89057,83170
2017-06-11,7.968,8.5,7.8,0.7000000000000002,-0.6799999999999997,8.182,8.5,7.93,0.5700000000000003,-0.5700000000000003,7.75,7.8,7.7,0.09999999999999964,0.03000000000000025,7.844,7.92,7.79,0.1299999999999999,0.03000000000000025,110060,151153,70152,81001,-81001
2017-06-18,7.836,7.98,7.61,0.3700000000000001,-0.03000000000000025,7.99,8.04,7.94,0.09999999999999876,-0.04999999999999982,7.69,7.86,7.57,0.29000000000000004,-0.10999999999999943,7.832,7.95,7.59,0.3600000000000003,-0.04999999999999982,370105,1467651,60074,1407577,1365129
2017-06-25,7.948,8.15,7.88,0.27000000000000046,0.0,8.058,8.3,7.91,0.39000000000000057,-0.35000000000000053,7.824,7.9,7.72,0.1800000000000006,-0.10000000000000053,7.936,8.16,7.86,0.2999999999999998,-0.2999999999999998,95976,142579,47547,95032,-51063
2017-07-02,7.8825,7.91,7.85,0.0600000000000005,0.020000000000000462,8.0125,8.27,7.89,0.3799999999999999,0.3799999999999999,7.785,7.91,7.72,0.1900000000000004,0.15000000000000036,7.95,8.2,7.83,0.3699999999999992,0.3699999999999992,63043,98590,37790,60800,18628
2017-07-09,8.1,8.23,7.98,0.25,-0.25,8.142,8.23,7.98,0.25,-0.25,7.9399999999999995,8.02,7.76,0.2599999999999998,-0.2599999999999998,8.038,8.12,7.91,0.20999999999999908,-0.16000000000000014,53854,77019,26745,50274,1004
2017-07-16,7.916,7.96,7.86,0.09999999999999964,0.09999999999999964,8.022,8.23,7.95,0.28000000000000025,0.23000000000000043,7.8420000000000005,7.88,7.82,0.05999999999999961,0.04999999999999982,7.976,8.19,7.9,0.28999999999999915,0.22999999999999954,55323,85428,35599,49829,31194
2017-07-23,7.992,8.2,7.86,0.33999999999999897,-0.33999999999999897,8.076,8.23,7.95,0.28000000000000025,-0.28000000000000025,7.656,7.89,6.75,1.1399999999999997,-1.1399999999999997,7.808,7.98,7.22,0.7600000000000007,-0.7600000000000007,103047,288846,39395,249451,226444
2017-07-30,7.234,7.27,7.18,0.08999999999999986,-0.040000000000000036,7.296,7.36,7.24,0.1200000000000001,-0.09999999999999964,7.166,7.24,7.11,0.1299999999999999,-0.08999999999999986,7.208,7.28,7.12,0.16000000000000014,-0.13999999999999968,100342,174169,44820,129349,-129349
2017-08-06,6.892,7.09,6.65,0.4399999999999995,-0.4399999999999995,6.984,7.15,6.72,0.4300000000000006,-0.40000000000000036,6.768,6.98,6.55,0.4300000000000006,-0.4300000000000006,6.838,7.03,6.61,0.41999999999999993,-0.41999999999999993,106498,207305,55529,151776,-38376
2017-08-13,6.546,6.79,6.2,0.5899999999999999,-0.39999999999999947,6.654,6.79,6.38,0.41000000000000014,-0.41000000000000014,6.412,6.62,6.05,0.5700000000000003,-0.5499999999999998,6.4959999999999996,6.79,6.25,0.54,-0.54,49746,78592,32870,45722,26914
2017-08-20,6.288,6.39,6.22,0.16999999999999993,0.0600000000000005,6.394,6.43,6.36,0.0699999999999994,0.0,6.224,6.33,6.16,0.16999999999999993,0.04999999999999982,6.316,6.36,6.26,0.10000000000000053,0.010000000000000675,47265,68800,28982,39818,-3264
2017-08-27,6.54,6.7,6.33,0.3700000000000001,0.3099999999999996,6.702,6.86,6.48,0.3799999999999999,0.2599999999999998,6.478,6.61,6.32,0.29000000000000004,0.1999999999999993,6.598,6.68,6.46,0.21999999999999975,0.17999999999999972,51387,92402,26719,65683,-12574
2017-09-03,6.6025,6.64,6.56,0.08000000000000007,-0.02999999999999936,6.68,6.71,6.61,0.09999999999999964,-0.009999999999999787,6.495,6.54,6.44,0.09999999999999964,0.09999999999999964,6.5925,6.65,6.56,0.09000000000000075,0.010000000000000675,38825,57597,24209,33388,3016
2017-09-10,6.856,7.12,6.56,0.5600000000000005,0.5600000000000005,7.058,7.3,6.75,0.5499999999999998,0.41999999999999993,6.834,7.02,6.56,0.45999999999999996,0.45999999999999996,6.958,7.12,6.72,0.40000000000000036,0.33999999999999986,35571,55733,25862,29871,29232
2017-09-17,6.8919999999999995,7.08,6.8,0.28000000000000025,-0.20000000000000018,6.994,7.14,6.94,0.1999999999999993,-0.1999999999999993,6.834,6.88,6.8,0.08000000000000007,0.019999999999999574,6.902,6.93,6.86,0.0699999999999994,0.040000000000000036,33361,45904,18252,27652,-23416
2017-09-24,7.0040000000000004,7.4,6.75,0.6500000000000004,0.5,7.142,7.4,6.9,0.5,0.5,6.912,7.2,6.67,0.5300000000000002,0.5300000000000002,7.07,7.38,6.75,0.6299999999999999,0.5199999999999996,37345,42403,29438,12965,-3761
2017-10-01,7.316,7.42,7.21,0.20999999999999996,-0.05999999999999961,7.382,7.45,7.3,0.15000000000000036,-0.0600000000000005,7.188,7.39,6.96,0.4299999999999997,-0.04999999999999982,7.308,7.4,7.22,0.1800000000000006,-0.15999999999999925,26220,36086,14403,21683,-12300
