Date,LLStock_Open_average,LLStock_Open_max,LLStock_Open_min,LLStock_Open_volatility,LLStock_Open_change,LLStock_High_average,LLStock_High_max,LLStock_High_min,LLStock_High_volatility,LLStock_High_change,LLStock_Low_average,LLStock_Low_max,LLStock_Low_min,LLStock_Low_volatility,LLStock_Low_change,LLStock_Close_average,LLStock_Close_max,LLStock_Close_min,LLStock_Close_volatility,LLStock_Close_change,LLStock_Volume_average,LLStock_Volume_max,LLStock_Volume_min,LLStock_Volume_volatility,LLStock_Volume_change
2016-09-18,16.592,18.29,15.71,2.5799999999999983,2.5799999999999983,17.27,18.69,15.94,2.7500000000000018,2.360000000000003,16.392,17.68,15.6,2.08,2.0299999999999994,16.95,18.23,15.61,2.620000000000001,2.0999999999999996,1495819,2687764,341368,2346396,811037
2016-09-25,18.244,19.27,17.75,1.5199999999999996,1.3099999999999987,18.866,20.09,18.05,2.039999999999999,1.740000000000002,18.128,19.21,17.59,1.620000000000001,1.4400000000000013,18.55,19.67,17.79,1.8800000000000026,1.8800000000000026,1089543,2148537,579369,1569168,483108
2016-10-02,19.49,19.7,19.06,0.6400000000000006,0.029999999999997584,19.894000000000002,20.1,19.71,0.39000000000000057,0.2699999999999996,19.144,19.38,18.9,0.4800000000000004,0.05000000000000071,19.402,19.62,18.93,0.6900000000000013,-0.05000000000000071,782712,1217017,488097,728920,160378
2016-10-09,19.136,19.63,18.83,0.8000000000000007,-0.7300000000000004,19.328,19.8,18.95,0.8500000000000014,-0.7800000000000011,18.796,19.3,18.56,0.740000000000002,-0.6700000000000017,18.954,19.44,18.64,0.8000000000000007,-0.8000000000000007,504860,697872,400544,297328,66656
2016-10-16,18.93,19.13,18.66,0.46999999999999886,0.23999999999999844,19.288,19.39,19.01,0.379999999999999,0.379999999999999,18.742,18.92,18.56,0.360000000000003,0.21000000000000085,19.016,19.22,18.74,0.4800000000000004,0.4800000000000004,710854,835700,590015,245685,-245685
2016-10-23,18.7,19.47,18.1,1.3699999999999974,-1.3699999999999974,18.998,19.53,18.68,0.8500000000000014,-0.7300000000000004,18.276,18.8,17.95,0.8500000000000014,-0.7699999999999996,18.488,19.03,18.08,0.9500000000000028,-0.5500000000000007,638413,825189,520574,304615,170037
2016-10-30,15.814,18.45,14.99,3.459999999999999,-3.459999999999999,16.048000000000002,18.55,15.2,3.3500000000000014,-2.960000000000001,14.854,15.03,14.7,0.33000000000000007,-0.08000000000000007,15.202,15.51,14.99,0.5199999999999996,-0.1999999999999993,2262609,6658792,828243,5830549,-5812391
2016-11-06,15.09,15.63,14.28,1.3500000000000014,-0.3500000000000014,15.642000000000001,16.51,15.15,1.3600000000000012,0.7700000000000014,14.772,15.28,14.02,1.2599999999999998,0.16999999999999993,15.368,16.47,14.78,1.6899999999999995,1.2499999999999982,972038,1198914,756555,442359,171247
2016-11-13,16.752,16.83,16.6,0.22999999999999687,0.00999999999999801,16.988,17.17,16.67,0.5,-0.13000000000000256,16.502,16.7,16.25,0.4499999999999993,0.08999999999999986,16.736,16.9,16.56,0.33999999999999986,0.07000000000000028,551847,783690,437313,346377,-346377
2016-11-20,17.5875,18.06,17.1,0.9599999999999973,0.9100000000000001,18.07,18.57,17.2,1.370000000000001,1.0700000000000003,17.325,17.9,16.56,1.3399999999999999,1.3399999999999999,17.814999999999998,18.27,17.02,1.25,0.9800000000000004,675320,1238036,261462,976574,-404689
2016-11-27,17.654,18.01,17.21,0.8000000000000007,-0.8000000000000007,17.978,18.2,17.6,0.5999999999999979,-0.5599999999999987,17.29,17.58,16.89,0.6899999999999977,-0.17999999999999972,17.5,17.9,17.15,0.75,-0.019999999999999574,737091,1129170,440394,688776,54644
2016-12-04,17.830000000000002,18.19,17.5,0.6900000000000013,0.6900000000000013,18.082,18.37,17.73,0.6400000000000006,0.5399999999999991,17.664,17.96,17.4,0.5600000000000023,0.33000000000000185,17.908,18.2,17.6,0.5999999999999979,0.3999999999999986,862714,1283159,652565,630594,156724
2016-12-11,17.291999999999998,17.86,16.7,1.1600000000000001,-1.1600000000000001,17.472,17.95,16.85,1.0999999999999979,-1.0999999999999979,16.906,17.5,16.46,1.0399999999999991,-1.0399999999999991,16.994,17.51,16.51,1.0,-1.0,723055,943305,605885,337420,212840
2016-12-18,16.776,17.05,16.52,0.5300000000000011,0.03999999999999915,17.088,17.34,16.69,0.6499999999999986,-0.3099999999999987,16.516000000000002,16.73,16.34,0.39000000000000057,-0.1700000000000017,16.738,17.03,16.44,0.5899999999999999,-0.28999999999999915,657013,817442,368441,449001,-245953
2016-12-25,16.2975,16.53,16.0,0.5300000000000011,-0.5,16.45,16.68,16.1,0.5799999999999983,-0.5799999999999983,15.9325,16.22,15.63,0.5899999999999981,-0.5899999999999981,16.105,16.53,15.74,0.7900000000000009,-0.7900000000000009,675947,770368,588615,181753,181753
2017-01-01,15.76,15.91,15.62,0.2900000000000009,-0.15000000000000036,15.942499999999999,16.03,15.86,0.1700000000000017,-0.1700000000000017,15.49,15.57,15.42,0.15000000000000036,0.07000000000000028,15.7125,15.91,15.53,0.3800000000000008,0.120000000000001,537644,689475,391720,297755,-297755
2017-01-08,15.448,15.62,15.32,0.29999999999999893,-0.08999999999999986,15.654,16.0,15.46,0.5399999999999991,0.3000000000000007,15.258,15.53,14.99,0.5399999999999991,0.25,15.466000000000001,15.72,15.33,0.39000000000000057,0.370000000000001,459110,557806,389025,168781,130914
2017-01-15,15.5075,15.73,15.17,0.5600000000000005,-0.5600000000000005,15.655000000000001,15.98,15.31,0.6699999999999999,-0.6699999999999999,15.205,15.44,15.0,0.4399999999999995,-0.4399999999999995,15.4,15.57,15.18,0.39000000000000057,-0.27000000000000135,454799,518593,404009,114584,102375
2017-01-22,15.598,15.9,15.33,0.5700000000000003,0.27999999999999936,15.8,16.17,15.52,0.6500000000000021,0.08999999999999986,15.412,15.66,15.14,0.5199999999999996,0.2400000000000002,15.626000000000001,15.8,15.39,0.41000000000000014,0.17999999999999972,439103,542266,354366,187900,-48813
2017-01-29,15.556000000000001,15.64,15.48,0.16000000000000014,-0.03999999999999915,15.728,15.79,15.69,0.09999999999999964,0.06999999999999851,15.386,15.53,15.26,0.2699999999999996,0.120000000000001,15.602,15.79,15.42,0.3699999999999992,0.22999999999999865,387345,443045,328079,114966,-60430
2017-02-05,15.82,16.18,15.62,0.5600000000000005,0.4299999999999997,16.088,16.37,15.86,0.5100000000000016,0.3200000000000003,15.7,16.05,15.47,0.5800000000000001,0.370000000000001,15.908,16.29,15.66,0.629999999999999,0.5199999999999996,413461,600157,246930,353227,-204899
2017-02-12,15.952,16.41,15.64,0.7699999999999996,-0.7699999999999996,16.044,16.43,15.7,0.7300000000000004,-0.7300000000000004,15.64,16.01,15.25,0.7600000000000016,-0.7600000000000016,15.776,16.03,15.36,0.6700000000000017,-0.6700000000000017,637580,948288,353564,594724,594724
2017-02-19,17.775,18.23,16.88,1.3500000000000014,0.9200000000000017,18.375,18.9,17.9,1.0,-1.0,17.3425,17.86,16.45,1.4100000000000001,0.8900000000000006,17.8675,18.19,17.39,0.8000000000000007,-0.5899999999999999,2873283,6049005,1303548,4745457,-4745457
2017-02-26,18.112,18.4,17.6,0.7999999999999972,0.7999999999999972,18.466,18.71,18.2,0.5100000000000016,0.3200000000000003,17.856,18.34,17.4,0.9400000000000013,0.5400000000000027,18.194,18.46,17.73,0.7300000000000004,0.0,849364,1389757,528111,861646,-347834
2017-03-05,17.892,18.0,17.72,0.28000000000000114,-0.14000000000000057,18.048,18.45,17.83,0.620000000000001,-0.5500000000000007,17.648,17.77,17.41,0.35999999999999943,-0.1700000000000017,17.834,18.0,17.69,0.3099999999999987,-0.16000000000000014,656133,1186301,468165,718136,-699192
2017-03-12,18.274,19.15,17.82,1.3299999999999983,1.3299999999999983,18.616,19.36,17.95,1.4100000000000001,1.3399999999999999,18.022,18.92,17.35,1.5700000000000003,1.3400000000000034,18.55,19.29,17.93,1.3599999999999994,1.3599999999999994,840369,1189670,456363,733307,733307
2017-03-19,18.888,19.23,18.59,0.6400000000000006,-0.379999999999999,19.092,19.27,18.93,0.33999999999999986,-0.3000000000000007,18.576,18.95,18.39,0.5599999999999987,-0.4299999999999997,18.77,19.16,18.6,0.5599999999999987,-0.5599999999999987,567802,772285,396839,375446,-141837
2017-03-26,18.99,19.79,18.34,1.4499999999999993,1.4499999999999993,19.62,21.06,18.6,2.4599999999999973,2.4599999999999973,18.882,19.73,18.26,1.4699999999999989,1.4699999999999989,19.52,20.99,18.58,2.41,2.41,813577,1755770,357761,1398009,1277305
2017-04-02,22.436,23.19,21.01,2.1799999999999997,1.8299999999999983,23.254,23.76,22.73,1.0300000000000011,0.21000000000000085,22.088,22.58,21.01,1.5699999999999967,1.5699999999999967,22.758,23.19,22.46,0.7300000000000004,0.23999999999999844,2110545,3537632,815924,2721708,-2721708
2017-04-09,22.22,22.67,21.87,0.8000000000000007,-0.8000000000000007,22.445,23.12,21.98,1.1400000000000006,-1.1400000000000006,21.67,22.02,21.1,0.9199999999999982,-0.7299999999999969,22.0275,22.37,21.56,0.8100000000000023,-0.6600000000000001,1147205,1499744,910408,589336,-365324
2017-04-16,22.506,23.17,21.56,1.610000000000003,1.610000000000003,23.024,23.41,22.0,1.4100000000000001,1.3599999999999994,22.318,22.85,21.4,1.4500000000000028,1.4500000000000028,22.754,23.14,21.95,1.1900000000000013,1.1000000000000014,997006,1599816,679376,920440,154837
2017-04-23,23.494,24.39,22.77,1.620000000000001,1.0800000000000018,24.19,24.84,23.3,1.5399999999999991,1.2699999999999996,23.044,23.85,22.17,1.6799999999999997,1.3100000000000023,23.758,24.55,22.66,1.8900000000000006,1.8900000000000006,1375973,2215781,794279,1421502,518159
2017-04-30,22.206,24.59,21.21,3.379999999999999,-3.2399999999999984,22.54,24.9,21.45,3.4499999999999993,-2.9899999999999984,21.204,24.05,19.46,4.59,-3.030000000000001,21.98,24.41,21.05,3.3599999999999994,-2.5199999999999996,2800300,6930322,1465818,5464504,-99479
2017-05-07,23.308,25.32,21.88,3.4400000000000013,3.4400000000000013,24.04,25.5,22.12,3.379999999999999,3.129999999999999,22.91,24.73,21.52,3.210000000000001,2.8900000000000006,23.784,25.31,21.69,3.6199999999999974,3.219999999999999,1589503,3204258,822536,2381722,15675
2017-05-14,25.932,27.64,25.13,2.5100000000000016,2.5100000000000016,27.038,29.77,25.49,4.280000000000001,4.280000000000001,25.682000000000002,27.3,24.98,2.3200000000000003,2.3200000000000003,26.605999999999998,29.13,25.43,3.6999999999999993,3.6999999999999993,1801494,4013257,830411,3182846,3182846
2017-05-21,30.004,30.34,29.62,0.7199999999999989,0.3099999999999987,30.328,30.65,29.99,0.6600000000000001,-0.6600000000000001,29.509999999999998,29.72,29.31,0.41000000000000014,0.07000000000000028,29.95,30.14,29.85,0.28999999999999915,-0.240000000000002,1252174,2299793,796422,1503371,-1503371
2017-05-28,29.5175,29.8,28.99,0.8100000000000023,-0.10000000000000142,29.79,30.18,29.43,0.75,0.21000000000000085,28.5625,29.23,27.77,1.4600000000000009,-1.4600000000000009,28.9675,29.52,28.28,1.2399999999999984,-1.2399999999999984,1064454,1806690,718127,1088563,1088563
2017-06-04,27.392,28.24,26.68,1.5599999999999987,-1.2799999999999976,27.866,28.55,27.46,1.0899999999999999,-0.9700000000000024,26.798000000000002,27.39,26.14,1.25,-1.25,27.068,27.93,26.55,1.379999999999999,-1.379999999999999,1057580,1442059,713359,728700,269508
2017-06-11,25.676000000000002,26.4,24.76,1.639999999999997,-1.639999999999997,25.828,26.52,25.03,1.4899999999999984,-1.4899999999999984,25.212,25.88,24.55,1.3299999999999983,-1.2100000000000009,25.426000000000002,26.06,24.92,1.139999999999997,-1.139999999999997,1120261,1435244,830645,604599,-173285
2017-06-18,25.858,26.42,25.25,1.1700000000000017,0.48999999999999844,26.48,26.74,26.26,0.4799999999999969,-0.4799999999999969,25.58,25.82,25.22,0.6000000000000014,0.4800000000000004,26.008,26.45,25.77,0.6799999999999997,-0.6799999999999997,896696,1303706,606146,697560,-178840
2017-06-25,25.676000000000002,25.92,24.93,0.990000000000002,-0.9299999999999997,25.994,26.35,25.16,1.1900000000000013,-1.0799999999999983,25.022,25.63,24.07,1.5599999999999987,-1.4100000000000001,25.512,25.96,24.88,1.0800000000000018,-0.9000000000000021,747156,1314234,502010,812224,57344
2017-07-02,25.1175,25.3,24.82,0.4800000000000004,-0.39000000000000057,25.4375,25.62,25.16,0.46000000000000085,-0.28000000000000114,24.6575,24.77,24.56,0.21000000000000085,0.060000000000002274,25.115,25.4,24.83,0.5700000000000003,-0.2699999999999996,601816,682335,368914,313421,306896
2017-07-09,24.732,24.96,24.35,0.6099999999999994,-0.14000000000000057,24.934,25.07,24.66,0.41000000000000014,0.03999999999999915,24.35,24.55,24.16,0.39000000000000057,0.08999999999999986,24.602,24.78,24.35,0.4299999999999997,0.36999999999999744,516597,715263,427064,288199,-281180
2017-07-16,25.244,25.82,24.72,1.1000000000000014,0.17999999999999972,25.694,26.22,24.9,1.3200000000000003,-1.3200000000000003,24.786,25.24,24.44,0.7999999999999972,-0.23999999999999844,25.224,26.01,24.63,1.3800000000000026,-1.3800000000000026,728807,1293227,405400,887827,-887827
2017-07-23,25.227999999999998,25.64,24.74,0.9000000000000021,0.620000000000001,25.567999999999998,25.83,24.9,0.9299999999999997,0.9299999999999997,24.8,25.1,24.32,0.7800000000000011,0.6400000000000006,25.284,25.58,24.77,0.8099999999999987,0.8099999999999987,576636,835562,429989,405573,405573
2017-07-30,31.912,35.4,25.68,9.719999999999999,9.719999999999999,33.98,36.98,25.95,11.029999999999998,11.029999999999998,31.332,35.1,24.5,10.600000000000001,10.600000000000001,33.122,36.49,24.71,11.780000000000001,11.780000000000001,5360701,12626195,1217272,11408923,961494
2017-08-06,36.312000000000005,37.31,35.13,2.1799999999999997,-1.3599999999999994,37.35,37.84,36.48,1.3600000000000065,-1.0600000000000023,35.416000000000004,35.86,35.02,0.8399999999999963,-0.8200000000000003,36.236,37.21,35.23,1.980000000000004,-1.5100000000000051,1559967,1767493,1007283,760210,-760210
2017-08-13,35.576,36.55,34.7,1.8499999999999943,-1.5599999999999952,36.08,36.55,35.55,1.0,-0.5200000000000031,34.998,35.89,34.49,1.3999999999999986,-1.1899999999999977,35.286,36.45,34.5,1.9500000000000028,-1.230000000000004,886180,1118928,761108,357820,219084
2017-08-20,35.478,35.9,35.13,0.769999999999996,0.769999999999996,36.206,37.16,35.88,1.279999999999994,1.2399999999999949,35.14,35.66,34.76,0.8999999999999986,0.8999999999999986,35.854,37.06,35.39,1.6700000000000017,1.4100000000000037,783832,1364143,534952,829191,624006
2017-08-27,37.976,38.85,37.4,1.4500000000000028,0.1600000000000037,38.696,39.29,37.79,1.5,-1.5,37.148,37.58,36.59,0.9899999999999949,-0.5,37.984,38.92,37.11,1.8100000000000023,-1.0400000000000063,1759404,2594894,890224,1704670,-1704670
2017-09-03,39.3525,40.0,37.86,2.1400000000000006,1.75,40.265,41.33,39.49,1.8399999999999963,1.8399999999999963,38.755,39.61,37.78,1.8299999999999983,1.8299999999999983,39.7125,40.46,39.24,1.2199999999999989,1.2199999999999989,1500756,1986400,1091387,895013,205962
2017-09-10,38.408,40.0,37.49,2.509999999999998,-2.509999999999998,38.864,40.0,37.94,2.0600000000000023,-2.0600000000000023,37.564,38.21,37.12,1.0900000000000034,-0.19000000000000483,37.906,38.59,37.4,1.1900000000000048,-0.3299999999999983,1307432,2580839,885591,1695248,-1576377
2017-09-17,37.528,37.63,37.3,0.3300000000000054,-0.0800000000000054,37.902,38.23,37.6,0.6299999999999955,-0.3299999999999983,37.026,37.31,36.62,0.6900000000000048,-0.22000000000000597,37.44,37.62,36.95,0.6699999999999946,-0.5899999999999963,723815,949430,443673,505757,2895
2017-09-24,37.67,38.81,36.92,1.8900000000000006,1.8900000000000006,38.452,39.25,37.89,1.3599999999999994,1.3599999999999994,37.356,38.44,36.63,1.8099999999999952,1.8099999999999952,38.092,38.98,37.27,1.7099999999999937,1.2399999999999949,800205,1009311,503465,505846,35245
2017-10-01,37.49,39.22,36.59,2.6299999999999955,-2.6299999999999955,38.082,39.25,37.13,2.1199999999999974,-1.7999999999999972,36.542,37.82,35.7,2.1199999999999974,-1.2299999999999969,37.208,38.71,36.8,1.9100000000000037,-1.8000000000000043,1125665,2412924,711882,1701042,-88040
