Date,CVE_stock_Open_average,CVE_stock_Open_max,CVE_stock_Open_min,CVE_stock_Open_volatility,CVE_stock_Open_change,CVE_stock_High_average,CVE_stock_High_max,CVE_stock_High_min,CVE_stock_High_volatility,CVE_stock_High_change,CVE_stock_Low_average,CVE_stock_Low_max,CVE_stock_Low_min,CVE_stock_Low_volatility,CVE_stock_Low_change,CVE_stock_Close_average,CVE_stock_Close_max,CVE_stock_Close_min,CVE_stock_Close_volatility,CVE_stock_Close_change,CVE_stock_Volume_average,CVE_stock_Volume_max,CVE_stock_Volume_min,CVE_stock_Volume_volatility,CVE_stock_Volume_change
2016-03-20,13.1975,13.59,12.41,1.1799999999999997,-1.1799999999999997,13.427499999999998,13.79,12.95,0.8399999999999999,-0.8399999999999999,12.9275,13.48,12.31,1.17,-1.17,13.0925,13.6,12.69,0.9100000000000001,-0.8399999999999999,1865936,2289803,1556848,732955,732955
2016-03-27,12.882,13.13,12.7,0.4300000000000015,-0.0600000000000005,13.106,13.45,12.85,0.5999999999999996,-0.08000000000000007,12.75,13.0,12.55,0.4499999999999993,0.05000000000000071,12.936,13.15,12.77,0.3800000000000008,-0.14000000000000057,1669477,1969663,1348776,620887,-174592
2016-04-03,12.592,12.85,12.4,0.4499999999999993,0.08999999999999986,12.816,13.33,12.61,0.7200000000000006,0.4399999999999995,12.46,12.85,12.25,0.5999999999999996,0.2699999999999996,12.636,13.08,12.33,0.75,0.3800000000000008,1541314,2069068,1314669,754399,-167064
2016-04-10,13.63,14.22,13.16,1.0600000000000005,0.47000000000000064,13.924,14.31,13.35,0.9600000000000009,0.33999999999999986,13.386,13.86,13.01,0.8499999999999996,0.3200000000000003,13.69,14.19,13.04,1.1500000000000004,0.39000000000000057,1644508,2420153,1228564,1191589,-246761
2016-04-17,14.004,14.74,13.02,1.7200000000000006,1.7200000000000006,14.554,15.36,13.62,1.7400000000000002,1.7400000000000002,13.912,14.72,12.92,1.8000000000000007,1.8000000000000007,14.45,15.18,13.53,1.6500000000000004,1.6500000000000004,2464154,4173585,1726425,2447160,687204
2016-04-24,15.254,15.74,15.04,0.7000000000000011,0.620000000000001,15.614,16.07,15.22,0.8499999999999996,0.8100000000000005,14.996,15.44,14.79,0.6500000000000004,0.6500000000000004,15.288,15.84,14.89,0.9499999999999993,0.9499999999999993,3006208,3380548,2330138,1050410,-26972
2016-05-01,15.08,15.78,14.52,1.2599999999999998,-1.2599999999999998,15.34,15.8,14.97,0.8300000000000001,-0.8300000000000001,14.65,15.23,14.42,0.8100000000000005,-0.8100000000000005,14.884,15.39,14.66,0.7300000000000004,-0.620000000000001,2586148,3876657,1764797,2111860,1145038
2016-05-08,14.668000000000001,15.06,14.46,0.5999999999999996,0.049999999999998934,14.956,15.32,14.66,0.6600000000000001,0.27999999999999936,14.37,14.61,14.11,0.5,0.5,14.63,14.83,14.31,0.5199999999999996,0.41999999999999993,1959558,2234669,1827586,407083,328734
2016-05-15,14.952,15.31,14.59,0.7200000000000006,-0.27999999999999936,15.18,15.48,14.81,0.6699999999999999,-0.5099999999999998,14.736,15.11,14.35,0.7599999999999998,-0.3699999999999992,14.952,15.38,14.61,0.7700000000000014,-0.7700000000000014,1916658,2272068,1674488,597580,-482385
2016-05-22,14.914,15.38,14.44,0.9400000000000013,0.6699999999999999,15.254,15.59,14.95,0.6400000000000006,0.46000000000000085,14.796,15.23,14.33,0.9000000000000004,0.7200000000000006,15.122,15.47,14.71,0.7599999999999998,0.5899999999999999,1745213,2185253,1337609,847644,467444
2016-05-29,15.1875,15.44,14.93,0.5099999999999998,-0.07000000000000028,15.4575,15.71,15.25,0.46000000000000085,-0.120000000000001,14.945,15.18,14.78,0.40000000000000036,0.2400000000000002,15.2025,15.27,15.08,0.1899999999999995,0.1899999999999995,1656608,2067106,1410319,656787,-546749
2016-06-05,15.638,16.5,15.02,1.4800000000000004,-0.41000000000000014,15.892,16.56,15.21,1.3499999999999979,-0.3899999999999988,15.272,15.64,14.71,0.9299999999999997,-0.629999999999999,15.488,16.32,14.73,1.5899999999999999,-0.7699999999999996,2121780,2918148,1524331,1393817,-163077
2016-06-12,14.372,14.72,13.92,0.8000000000000007,-0.7400000000000002,14.636,15.1,14.13,0.9699999999999989,-0.7099999999999991,14.139999999999999,14.59,13.54,1.0500000000000007,-0.75,14.296,14.8,13.75,1.0500000000000007,-0.75,1984102,2831802,1213595,1618207,-1155036
2016-06-19,14.328000000000001,14.75,13.63,1.1199999999999992,-0.6799999999999997,14.661999999999999,14.82,14.33,0.4900000000000002,-0.3699999999999992,14.132,14.39,13.51,0.8800000000000008,-0.8000000000000007,14.362,14.68,13.74,0.9399999999999995,-0.8200000000000003,1710338,2311712,1332715,978997,849278
2016-06-26,13.61,13.82,13.48,0.33999999999999986,0.3000000000000007,13.884,14.1,13.78,0.3200000000000003,0.3200000000000003,13.404,13.76,12.9,0.8599999999999994,0.8599999999999994,13.6,14.05,13.05,1.0,1.0,1819149,3274640,817253,2457387,-2457387
2016-07-03,13.7075,13.92,13.44,0.4800000000000004,-0.3800000000000008,13.9275,13.99,13.76,0.23000000000000043,-0.009999999999999787,13.4275,13.57,13.23,0.33999999999999986,-0.16000000000000014,13.64,13.86,13.29,0.5700000000000003,0.129999999999999,1614592,2771389,1141758,1629631,1629631
2016-07-10,14.22,14.42,13.92,0.5,0.47000000000000064,14.326,14.48,14.01,0.47000000000000064,0.3800000000000008,13.914,14.09,13.65,0.4399999999999995,0.33000000000000007,14.1,14.36,13.69,0.6699999999999999,0.4900000000000002,2079234,2698451,1296221,1402230,-1402230
2016-07-17,14.184,14.25,14.07,0.17999999999999972,0.11999999999999922,14.374,14.52,14.23,0.28999999999999915,-0.10999999999999943,14.03,14.17,13.93,0.2400000000000002,-0.009999999999999787,14.244,14.32,14.14,0.17999999999999972,-0.15000000000000036,2378046,3174474,1500799,1673675,645112
2016-07-24,13.804,14.15,13.5,0.6500000000000004,0.17999999999999972,14.028,14.35,13.71,0.6399999999999988,0.35999999999999943,13.514,14.02,13.11,0.9100000000000001,0.5399999999999991,13.790000000000001,14.3,13.25,1.0500000000000007,0.7300000000000004,2438995,3239268,1425111,1814157,868094
2016-07-31,14.078,14.65,13.74,0.9100000000000001,0.6100000000000012,14.366,14.76,13.96,0.7999999999999989,0.5499999999999989,13.808,14.32,13.47,0.8499999999999996,0.8499999999999996,14.134,14.74,13.5,1.2400000000000002,0.9700000000000006,1761175,2297798,1142141,1155657,225162
2016-08-07,14.698,14.85,14.52,0.33000000000000007,0.20999999999999908,14.906,15.03,14.76,0.2699999999999996,0.11000000000000121,14.54,14.68,14.33,0.34999999999999964,0.07000000000000028,14.668,14.76,14.36,0.40000000000000036,-0.009999999999999787,1329819,1678804,1133851,544953,147915
2016-08-14,15.258000000000001,15.51,14.89,0.6199999999999992,0.6199999999999992,15.502,15.72,15.36,0.3600000000000012,0.15000000000000036,15.126,15.31,14.87,0.4400000000000013,0.3600000000000012,15.386,15.63,15.23,0.40000000000000036,0.17999999999999972,1232808,1604136,892976,711160,-566268
2016-08-21,15.038,15.15,14.94,0.21000000000000085,-0.08000000000000007,15.208,15.3,15.07,0.23000000000000043,0.08999999999999986,14.854,14.95,14.75,0.1999999999999993,-0.16000000000000014,14.99,15.1,14.85,0.25,-0.25,1334290,1662244,1116190,546054,-219263
2016-08-28,14.693999999999999,14.85,14.37,0.4800000000000004,0.08999999999999986,14.916,15.14,14.66,0.4800000000000004,0.22000000000000064,14.556,14.77,14.27,0.5,0.11999999999999922,14.724,14.87,14.45,0.41999999999999993,0.009999999999999787,1656503,2604630,696772,1907858,1867139
2016-09-04,14.870000000000001,15.01,14.72,0.28999999999999915,0.07000000000000028,15.045,15.35,14.86,0.4900000000000002,0.049999999999998934,14.5825,14.65,14.54,0.11000000000000121,-0.11000000000000121,14.8275,15.3,14.58,0.7200000000000006,-0.129999999999999,1874397,2667812,1434229,1233583,-478526
2016-09-11,13.808,14.4,13.38,1.0199999999999996,-1.0199999999999996,13.998,14.58,13.6,0.9800000000000004,-0.9800000000000004,13.61,14.21,13.37,0.8400000000000016,-0.8400000000000016,13.768,14.44,13.47,0.9699999999999989,-0.9000000000000004,1701173,2311504,968539,1342965,-966061
2016-09-18,13.65,13.94,13.4,0.5399999999999991,0.05999999999999872,13.794,14.1,13.54,0.5600000000000005,0.009999999999999787,13.468,13.86,13.26,0.5999999999999996,0.040000000000000924,13.554,13.87,13.27,0.5999999999999996,0.08999999999999986,1350785,1500294,1086502,413792,-413792
2016-09-25,13.712,14.47,13.19,1.2800000000000011,0.8399999999999999,14.028,14.64,13.26,1.3800000000000008,0.8600000000000012,13.506,14.12,12.93,1.1899999999999995,0.7199999999999989,13.83,14.37,13.1,1.2699999999999996,0.9499999999999993,2595601,4386760,850180,3536580,1731278
2016-10-02,14.672,15.15,14.41,0.7400000000000002,0.7400000000000002,14.884,15.24,14.53,0.7100000000000009,0.6300000000000008,14.422,14.82,13.96,0.8599999999999994,0.8099999999999987,14.686,15.13,14.31,0.8200000000000003,0.5300000000000011,2080570,2875159,1486667,1388492,-445456
2016-10-09,15.306,15.67,15.14,0.5299999999999994,0.5299999999999994,15.56,15.88,15.41,0.47000000000000064,0.47000000000000064,15.174,15.43,15.0,0.4299999999999997,0.28999999999999915,15.438,15.62,15.31,0.3099999999999987,0.27999999999999936,1672179,1922166,1295652,626514,407103
2016-10-16,15.52,15.63,15.34,0.2900000000000009,-0.2599999999999998,15.718,15.85,15.59,0.2599999999999998,0.17999999999999972,15.32,15.45,15.21,0.23999999999999844,-0.17999999999999972,15.536,15.68,15.44,0.2400000000000002,0.2400000000000002,1636015,2264917,1200091,1064826,1064826
2016-10-23,15.362,15.63,15.07,0.5600000000000005,-0.15000000000000036,15.622,15.96,15.26,0.7000000000000011,-0.07000000000000028,15.116,15.3,14.9,0.40000000000000036,-0.3699999999999992,15.262,15.48,14.96,0.5199999999999996,-0.48999999999999844,2171219,3123273,1505600,1617673,983158
2016-10-30,14.248,14.8,13.61,1.1900000000000013,-1.1900000000000013,14.378,14.85,13.83,1.0199999999999996,-1.0199999999999996,13.921999999999999,14.37,13.36,1.0099999999999998,-1.0099999999999998,14.08,14.44,13.72,0.7199999999999989,-0.6699999999999999,2120257,2637477,1863439,774038,-366048
2016-11-06,14.014,14.27,13.91,0.35999999999999943,0.0,14.248000000000001,14.42,14.06,0.35999999999999943,-0.07000000000000028,13.866,14.08,13.69,0.39000000000000057,-0.15000000000000036,14.114,14.39,14.0,0.39000000000000057,-0.05000000000000071,1406581,1601904,1174963,426941,-262887
2016-11-13,14.424,14.8,14.0,0.8000000000000007,0.4800000000000004,14.678,14.98,14.06,0.9199999999999999,0.6399999999999988,14.224,14.45,13.62,0.8300000000000001,0.7700000000000014,14.468,14.67,14.04,0.6300000000000008,0.4800000000000004,1143581,1379191,765163,614028,-520604
2016-11-20,15.0075,15.34,14.88,0.4599999999999991,0.03999999999999915,15.235,15.4,15.01,0.39000000000000057,-0.33000000000000007,14.805,14.86,14.7,0.16000000000000014,-0.15000000000000036,15.0475,15.32,14.8,0.5199999999999996,-0.5199999999999996,1173966,1724537,425443,1299094,-805435
2016-11-27,15.134,15.97,14.0,1.9700000000000006,0.8199999999999985,15.374,16.11,14.21,1.8999999999999986,0.8499999999999996,14.926,15.57,13.94,1.6300000000000008,0.9499999999999993,15.064,15.64,14.11,1.5300000000000011,1.129999999999999,2235712,3916848,1249345,2667503,-625564
2016-12-04,15.616,15.78,15.41,0.3699999999999992,-0.10999999999999943,15.782,15.91,15.68,0.23000000000000043,-0.0600000000000005,15.422,15.55,15.25,0.3000000000000007,0.02000000000000135,15.606,15.72,15.52,0.20000000000000107,0.08999999999999986,1641946,2033165,1282000,751165,313305
2016-12-11,15.814,16.26,15.17,1.0900000000000016,-0.5200000000000014,16.13,16.82,15.79,1.0300000000000011,-0.8800000000000008,15.588000000000001,15.96,15.16,0.8000000000000007,-0.3000000000000007,15.770000000000001,15.97,15.38,0.5899999999999999,-0.08999999999999986,2872101,4107215,1842984,2264231,-985574
2016-12-18,15.66,15.93,15.38,0.5499999999999989,-0.4599999999999991,15.728,15.98,15.43,0.5500000000000007,-0.5500000000000007,15.47,15.77,15.11,0.6600000000000001,-0.6600000000000001,15.526,15.85,15.13,0.7199999999999989,-0.7199999999999989,1145247,1335166,906548,428618,-428618
2016-12-25,15.0975,15.18,14.96,0.21999999999999886,0.049999999999998934,15.2275,15.29,15.17,0.11999999999999922,0.03999999999999915,15.02,15.07,14.96,0.10999999999999943,0.040000000000000924,15.135,15.18,15.11,0.07000000000000028,0.02000000000000135,1240903,1759136,775331,983805,355571
2017-01-01,15.3275,15.34,15.31,0.02999999999999936,-0.019999999999999574,15.43,15.54,15.36,0.17999999999999972,-0.17999999999999972,15.1525,15.23,15.12,0.11000000000000121,0.0,15.2675,15.3,15.23,0.07000000000000028,0.07000000000000028,1411427,1472343,1299363,172980,114693
2017-01-08,14.956,15.17,14.61,0.5600000000000005,-0.5300000000000011,15.058,15.21,14.79,0.4200000000000017,-0.3600000000000012,14.728,14.94,14.61,0.33000000000000007,-0.33000000000000007,14.832,14.97,14.72,0.25,-0.22000000000000064,1949461,2751692,1376510,1375182,-720962
2017-01-15,14.74,14.96,14.58,0.3800000000000008,-0.3200000000000003,14.8325,15.11,14.6,0.5099999999999998,-0.35999999999999943,14.5425,14.8,14.41,0.39000000000000057,-0.3000000000000007,14.66,15.0,14.49,0.5099999999999998,-0.39000000000000057,2115640,2893633,1289861,1603772,-1083749
2017-01-22,14.2,14.51,14.01,0.5,-0.08000000000000007,14.358,14.51,14.2,0.3100000000000005,-0.120000000000001,14.024,14.2,13.82,0.379999999999999,-0.16999999999999993,14.134,14.36,13.83,0.5299999999999994,-0.2599999999999998,1849892,2792228,962085,1830143,-535662
2017-01-29,13.682,13.74,13.57,0.16999999999999993,-0.16999999999999993,13.784,13.83,13.75,0.08000000000000007,-0.009999999999999787,13.482,13.51,13.4,0.10999999999999943,0.0,13.638,13.74,13.6,0.14000000000000057,0.120000000000001,1762083,2642270,970505,1671765,34122
2017-02-05,13.388,13.71,13.05,0.6600000000000001,-0.15000000000000036,13.552,13.71,13.25,0.46000000000000085,0.0,13.198,13.51,13.02,0.4900000000000002,0.41000000000000014,13.336,13.56,13.14,0.41999999999999993,0.3200000000000003,1997212,3915858,1132980,2782878,-617340
2017-02-12,13.778,14.43,13.5,0.9299999999999997,0.3100000000000005,13.894,14.46,13.52,0.9400000000000013,0.39000000000000057,13.528,13.79,13.32,0.46999999999999886,0.25,13.688,13.87,13.45,0.41999999999999993,0.21000000000000085,2149181,4491665,923185,3568480,927245
2017-02-19,13.6775,13.85,13.37,0.4800000000000004,-0.4800000000000004,13.7775,14.1,13.37,0.7300000000000004,-0.7300000000000004,13.3775,13.76,12.91,0.8499999999999996,-0.8499999999999996,13.49,14.07,12.94,1.1300000000000008,-1.1300000000000008,1897684,2424132,1674840,749292,699213
2017-02-26,12.786,13.0,12.58,0.41999999999999993,-0.41999999999999993,12.904,13.18,12.75,0.4299999999999997,-0.35999999999999943,12.626,12.88,12.54,0.34000000000000163,-0.33000000000000007,12.776,13.14,12.56,0.5800000000000001,-0.370000000000001,1946980,3085210,1272004,1813206,-782299
2017-03-05,12.482000000000001,12.88,12.03,0.8500000000000014,-0.6900000000000013,12.59,12.91,12.1,0.8100000000000005,-0.8100000000000005,12.204,12.61,11.76,0.8499999999999996,-0.7300000000000004,12.366,12.85,11.93,0.9199999999999999,-0.7699999999999996,1848868,3252115,1306482,1945633,446724
2017-03-12,12.202,12.59,11.82,0.7699999999999996,0.4900000000000002,12.382,12.7,11.94,0.7599999999999998,0.5099999999999998,12.058,12.37,11.66,0.7099999999999991,0.4399999999999995,12.238,12.52,11.88,0.6399999999999988,0.3899999999999988,2304252,4420995,1434620,2986375,-355114
2017-03-19,12.524,12.72,12.28,0.4400000000000013,0.4400000000000013,12.726,12.83,12.53,0.3000000000000007,0.3000000000000007,12.358,12.56,12.21,0.34999999999999964,0.1800000000000015,12.57,12.77,12.37,0.40000000000000036,0.08999999999999986,2319389,3221856,1395384,1826472,447195
2017-03-26,12.276,12.92,11.39,1.5299999999999994,-1.0299999999999994,12.492,13.32,11.46,1.8599999999999994,-1.3199999999999985,12.076,12.89,11.12,1.7700000000000014,-1.290000000000001,12.272,13.08,11.29,1.790000000000001,-1.42,13162664,45049008,1900533,43148475,10017513
2017-04-02,11.294,11.35,11.14,0.20999999999999908,-0.009999999999999787,11.356,11.45,11.18,0.2699999999999996,0.030000000000001137,11.062,11.2,10.92,0.27999999999999936,-0.14000000000000057,11.148,11.28,10.96,0.3199999999999985,-0.20999999999999908,6049994,7969986,5108543,2861443,900526
2017-04-09,11.08,11.28,10.95,0.33000000000000007,-0.08999999999999986,11.15,11.29,10.96,0.3299999999999983,-0.3099999999999987,10.81,11.03,10.64,0.3899999999999988,-0.3899999999999988,10.969999999999999,11.26,10.7,0.5600000000000005,-0.5600000000000005,4850067,6626554,3270920,3355634,-1385628
2017-04-16,10.58,10.82,10.25,0.5700000000000003,-0.5099999999999998,10.724,10.95,10.51,0.4399999999999995,-0.41999999999999993,10.424,10.7,10.18,0.5199999999999996,-0.5199999999999996,10.546,10.89,10.28,0.6100000000000012,-0.40000000000000036,3753580,4086975,3365381,721594,449570
2017-04-23,10.366,10.61,9.99,0.6199999999999992,-0.6199999999999992,10.443999999999999,10.65,10.19,0.46000000000000085,-0.46000000000000085,10.154,10.46,9.79,0.6700000000000017,-0.5300000000000011,10.238,10.51,9.95,0.5600000000000005,-0.4800000000000004,4927868,7631925,2482310,5149615,3016564
2017-04-30,9.68,9.93,9.26,0.6699999999999999,-0.6699999999999999,9.772,9.97,9.49,0.4800000000000004,-0.4800000000000004,9.518,9.8,9.18,0.620000000000001,-0.620000000000001,9.596,9.86,9.21,0.6499999999999986,-0.3999999999999986,4726771,5816026,3861790,1954236,-1845086
2017-05-07,9.648,9.92,9.46,0.4599999999999991,0.11999999999999922,9.758000000000001,9.96,9.62,0.34000000000000163,-0.02000000000000135,9.462,9.55,9.41,0.14000000000000057,0.019999999999999574,9.626,9.88,9.5,0.3800000000000008,-0.019999999999999574,2728572,4462211,1715385,2746826,-261804
2017-05-14,9.586,9.89,9.23,0.6600000000000001,-0.5,9.708,9.94,9.41,0.5299999999999994,-0.2599999999999998,9.402,9.75,9.11,0.6400000000000006,-0.41000000000000014,9.53,9.82,9.28,0.5400000000000009,-0.14000000000000057,3463950,4483607,2339583,2144024,-365347
2017-05-21,9.58,9.74,9.27,0.47000000000000064,-0.4400000000000013,9.658,9.75,9.41,0.33999999999999986,-0.33000000000000007,9.392,9.64,9.16,0.4800000000000004,-0.47000000000000064,9.486,9.66,9.21,0.4499999999999993,-0.27999999999999936,3069743,4005548,1489905,2515643,2043797
2017-05-28,9.07,9.29,8.9,0.3899999999999988,-0.3099999999999987,9.184999999999999,9.37,9.02,0.34999999999999964,-0.34999999999999964,8.81,9.15,8.43,0.7200000000000006,-0.7200000000000006,8.95,9.23,8.58,0.6500000000000004,-0.6500000000000004,5071967,9241790,2790961,6450829,6450829
2017-06-04,8.294,8.56,7.93,0.6300000000000008,-0.5999999999999996,8.466,8.65,8.18,0.47000000000000064,-0.33000000000000007,8.11,8.41,7.81,0.6000000000000005,-0.5000000000000009,8.26,8.64,7.88,0.7600000000000007,-0.23000000000000043,5824338,6936042,4007719,2928323,632467
2017-06-11,8.342,8.6,7.96,0.6399999999999997,-0.4300000000000006,8.432,8.71,7.96,0.7500000000000009,-0.6700000000000008,8.116,8.44,7.81,0.6299999999999999,-0.4500000000000002,8.244,8.63,7.9,0.7300000000000004,-0.6199999999999992,6505204,9830981,3692982,6137999,-4660529
2017-06-18,7.276,7.96,6.8,1.1600000000000001,-1.1600000000000001,7.388,8.08,6.95,1.13,-1.13,7.01,7.77,6.76,1.0099999999999998,-1.0099999999999998,7.096,7.79,6.8,0.9900000000000002,-0.8899999999999997,8380394,15835126,3930723,11904403,339504
2017-06-25,7.188,7.37,6.98,0.3899999999999997,0.3199999999999994,7.384,7.57,7.0,0.5700000000000003,0.54,7.104,7.25,6.86,0.3899999999999997,0.34999999999999964,7.232,7.37,6.92,0.4500000000000002,0.4500000000000002,4875501,6637829,3207698,3430131,2765207
2017-07-02,7.215,7.38,7.01,0.3700000000000001,-0.35000000000000053,7.335,7.66,7.07,0.5899999999999999,-0.5899999999999999,7.055,7.36,6.9,0.45999999999999996,-0.45999999999999996,7.165,7.54,7.0,0.54,-0.54,4964469,7895733,1724960,6170773,6170773
2017-07-09,7.166,7.35,6.98,0.3699999999999992,0.3699999999999992,7.282,7.42,7.1,0.3200000000000003,0.3200000000000003,7.0840000000000005,7.28,6.9,0.3799999999999999,0.3600000000000003,7.214,7.32,7.06,0.2600000000000007,0.2600000000000007,3741856,5084972,2377428,2707544,-1375150
2017-07-16,7.524,7.75,7.33,0.41999999999999993,0.2599999999999998,7.632,7.84,7.45,0.3899999999999997,0.20999999999999996,7.412,7.57,7.31,0.2600000000000007,0.11000000000000032,7.526,7.68,7.41,0.2699999999999996,0.040000000000000036,4567427,5074833,3472946,1601887,906794
2017-07-23,8.034,8.71,7.54,1.1700000000000008,1.1700000000000008,8.274,8.86,7.56,1.2999999999999998,1.1700000000000008,7.904,8.44,7.42,1.0199999999999996,1.0199999999999996,8.116,8.69,7.47,1.2199999999999998,1.04,8292695,11866018,3478989,8387029,7004698
2017-07-30,8.238,8.47,8.04,0.4300000000000015,-0.370000000000001,8.436,8.6,8.34,0.2599999999999998,-0.09999999999999964,8.064,8.29,7.91,0.379999999999999,-0.28999999999999915,8.212,8.41,8.06,0.34999999999999964,-0.08999999999999986,6748155,7928513,5658547,2269966,511255
2017-08-06,8.202,8.33,7.97,0.3600000000000003,-0.28000000000000025,8.312,8.5,8.09,0.41000000000000014,-0.16000000000000014,8.059999999999999,8.2,7.91,0.28999999999999915,-0.129999999999999,8.15,8.32,7.98,0.33999999999999986,-0.23000000000000043,4178915,5072102,3136844,1935258,-73498
2017-08-13,7.662,7.98,7.46,0.5200000000000005,-0.47000000000000064,7.7780000000000005,8.05,7.62,0.4300000000000006,-0.4300000000000006,7.516,7.71,7.38,0.33000000000000007,-0.33000000000000007,7.57,7.73,7.45,0.28000000000000025,-0.23000000000000043,3738487,4377951,2837553,1540398,113724
2017-08-20,7.414000000000001,7.44,7.34,0.10000000000000053,0.0,7.498,7.57,7.44,0.1299999999999999,-0.03000000000000025,7.338,7.37,7.31,0.0600000000000005,0.0600000000000005,7.412,7.48,7.36,0.1200000000000001,0.08000000000000007,2292455,2683276,2022712,660564,-123417
2017-08-27,7.524,7.84,7.31,0.5300000000000002,0.3799999999999999,7.704,8.14,7.46,0.6800000000000006,0.6800000000000006,7.444,7.8,7.28,0.5199999999999996,0.5099999999999998,7.636,8.02,7.38,0.6399999999999997,0.6399999999999997,3449387,5067971,2712221,2355750,847501
2017-09-03,8.3225,8.37,8.23,0.1399999999999988,0.10999999999999943,8.4225,8.49,8.38,0.10999999999999943,-0.009999999999999787,8.1975,8.29,8.1,0.1899999999999995,-0.07000000000000028,8.3075,8.42,8.12,0.3000000000000007,-0.16999999999999993,4699929,6960263,3705586,3254677,-3118712
2017-09-10,8.692,9.17,8.16,1.0099999999999998,1.0099999999999998,8.92,9.22,8.45,0.7700000000000014,0.7300000000000004,8.62,8.98,8.14,0.8399999999999999,0.7999999999999989,8.84,9.12,8.36,0.7599999999999998,0.6799999999999997,5557621,8807680,3018607,5789073,1422738
2017-09-17,9.584,10.1,9.05,1.049999999999999,1.049999999999999,9.84,10.35,9.15,1.1999999999999993,1.1999999999999993,9.494,10.0,8.99,1.0099999999999998,1.0099999999999998,9.796,10.28,9.14,1.1399999999999988,1.1399999999999988,7077746,9812604,3536877,6275727,3956973
