Date,TISI_stock_Open_average,TISI_stock_Open_max,TISI_stock_Open_min,TISI_stock_Open_volatility,TISI_stock_Open_change,TISI_stock_High_average,TISI_stock_High_max,TISI_stock_High_min,TISI_stock_High_volatility,TISI_stock_High_change,TISI_stock_Low_average,TISI_stock_Low_max,TISI_stock_Low_min,TISI_stock_Low_volatility,TISI_stock_Low_change,TISI_stock_Close_average,TISI_stock_Close_max,TISI_stock_Close_min,TISI_stock_Close_volatility,TISI_stock_Close_change,TISI_stock_Volume_average,TISI_stock_Volume_max,TISI_stock_Volume_min,TISI_stock_Volume_volatility,TISI_stock_Volume_change
2016-03-13,25.602,26.46,24.84,1.620000000000001,1.620000000000001,26.454,27.42,25.79,1.6300000000000026,1.4400000000000013,25.434,26.39,24.72,1.6700000000000017,1.6700000000000017,26.144000000000002,27.41,25.6,1.8099999999999987,1.629999999999999,205679,320727,132339,188388,188388
2016-03-20,28.47,29.35,27.43,1.9200000000000017,1.6499999999999986,29.09,29.49,28.28,1.2099999999999973,0.9100000000000001,27.947499999999998,28.77,27.09,1.6799999999999997,0.8200000000000003,28.884999999999998,29.38,28.26,1.1199999999999974,0.3099999999999987,339184,599137,177640,421497,67971
2016-03-27,29.824,30.54,28.96,1.5799999999999983,1.129999999999999,30.318,30.72,29.71,1.009999999999998,0.75,29.464,29.97,28.53,1.4399999999999977,1.1999999999999993,30.14,30.5,29.54,0.9600000000000009,0.75,203856,308019,151577,156442,-38125
2016-04-03,29.578,30.25,29.07,1.1799999999999997,-0.8900000000000006,29.818,30.32,29.51,0.8099999999999987,-0.8099999999999987,29.166,29.87,28.87,1.0,-0.9100000000000001,29.422,29.99,29.13,0.8599999999999994,-0.6099999999999994,222179,313424,150067,163357,-137230
2016-04-10,30.382,31.59,29.37,2.219999999999999,2.219999999999999,31.404,32.49,30.32,2.1700000000000017,0.9699999999999989,30.094,31.08,29.17,1.9099999999999966,1.4699999999999989,30.718,31.71,29.72,1.990000000000002,1.1900000000000013,185010,212812,145190,67622,-35120
2016-04-17,30.846,31.01,30.52,0.490000000000002,-0.2699999999999996,31.26,31.49,31.0,0.48999999999999844,0.1700000000000017,30.434,30.78,30.02,0.7600000000000016,-0.08999999999999986,30.932,31.13,30.62,0.509999999999998,0.35999999999999943,137941,206764,82959,123805,-86653
2016-04-24,30.296,31.12,29.29,1.8300000000000018,-1.8300000000000018,30.506,31.17,29.49,1.6800000000000033,-1.6800000000000033,29.508,29.95,28.53,1.4199999999999982,-1.4199999999999982,29.808,30.52,28.73,1.7899999999999991,-1.2800000000000011,146732,164292,121714,42578,21763
2016-05-01,28.387999999999998,28.83,27.95,0.879999999999999,-0.879999999999999,28.714,29.05,28.18,0.870000000000001,-0.870000000000001,27.758,28.19,27.16,1.0300000000000011,-1.0300000000000011,28.278,28.52,27.93,0.5899999999999999,-0.5899999999999999,314854,620214,132151,488063,449165
2016-05-08,26.626,28.03,25.81,2.2200000000000024,-1.9800000000000004,26.784,28.37,25.82,2.5500000000000007,-2.210000000000001,25.632,27.21,24.46,2.75,-1.4499999999999993,26.212,27.26,25.7,1.5600000000000023,-1.2000000000000028,422672,827500,152533,674967,17662
2016-05-15,25.738,26.08,25.23,0.8499999999999979,-0.8499999999999979,26.038,26.38,25.66,0.7199999999999989,-0.6600000000000001,25.483999999999998,25.92,25.04,0.8800000000000026,-0.860000000000003,25.656,26.01,25.24,0.7700000000000031,-0.6600000000000001,143607,197066,82651,114415,-86816
2016-05-22,25.79,26.32,25.32,1.0,0.5799999999999983,26.192,26.71,25.46,1.25,0.7199999999999989,25.564,25.95,25.07,0.879999999999999,0.6999999999999993,25.951999999999998,26.48,25.25,1.2300000000000004,0.8099999999999987,112695,146593,85101,61492,-204
2016-05-29,29.817500000000003,30.01,29.48,0.5300000000000011,0.3000000000000007,30.122500000000002,30.55,29.78,0.7699999999999996,-0.7699999999999996,29.0425,29.64,28.13,1.5100000000000016,0.9499999999999993,29.869999999999997,30.32,29.25,1.0700000000000003,-1.0700000000000003,1646127,5136745,339513,4797232,-4797232
2016-06-05,28.978,29.17,28.89,0.28000000000000114,-0.2700000000000031,29.202,29.54,29.01,0.5299999999999976,-0.5299999999999976,28.654,29.03,28.05,0.9800000000000004,-0.9800000000000004,28.78,29.05,28.13,0.9200000000000017,-0.9200000000000017,251608,307728,168002,139726,-139726
2016-06-12,27.742,28.08,27.34,0.7399999999999984,-0.5799999999999983,27.97,28.22,27.46,0.759999999999998,-0.3099999999999987,27.228,27.68,26.53,1.1499999999999986,-0.46999999999999886,27.712,28.0,27.43,0.5700000000000003,-0.3299999999999983,345779,366030,327298,38732,21787
2016-06-19,27.004,27.92,25.8,2.120000000000001,-2.120000000000001,27.278,28.35,25.84,2.5100000000000016,-2.5100000000000016,26.378,27.64,24.94,2.6999999999999993,-2.6999999999999993,26.67,27.66,25.22,2.4400000000000013,-2.4400000000000013,265791,466258,124274,341984,223849
2016-06-26,24.356,24.95,23.89,1.0599999999999987,-0.17999999999999972,24.742,25.33,24.08,1.25,0.14999999999999858,23.894000000000002,24.72,23.53,1.1899999999999977,0.9399999999999977,24.322,25.32,23.57,1.75,1.4800000000000004,193260,265345,158086,107259,-107259
2016-07-03,25.0475,25.88,24.35,1.5299999999999976,0.8399999999999999,25.72,26.72,25.03,1.6899999999999977,1.379999999999999,24.7825,25.72,24.1,1.6199999999999974,1.3299999999999983,25.4125,26.47,24.52,1.9499999999999993,1.9499999999999993,222607,264708,181936,82772,82772
2016-07-10,27.206,27.45,26.74,0.7100000000000009,0.7100000000000009,27.438,27.72,26.99,0.7300000000000004,0.7300000000000004,26.966,27.28,26.29,0.990000000000002,0.990000000000002,27.256,27.66,26.84,0.8200000000000003,0.8200000000000003,157339,217935,103243,114692,44097
2016-07-17,27.614,27.79,27.46,0.3299999999999983,0.25,27.868,27.94,27.79,0.15000000000000213,0.07000000000000028,27.366,27.54,27.28,0.259999999999998,-0.23000000000000043,27.663999999999998,27.79,27.5,0.28999999999999915,-0.03999999999999915,144119,181113,114714,66399,17142
2016-07-24,27.636,27.91,27.13,0.7800000000000011,-0.10999999999999943,27.992,28.16,27.87,0.28999999999999915,0.28999999999999915,27.232,27.5,26.95,0.5500000000000007,-0.22000000000000242,27.602,27.82,27.19,0.629999999999999,0.41999999999999815,146907,218394,98446,119948,66318
2016-07-31,27.022,27.65,26.39,1.259999999999998,-1.259999999999998,27.356,27.83,26.92,0.9099999999999966,-0.9099999999999966,26.568,27.25,26.2,1.0500000000000007,-1.0500000000000007,26.862,27.43,26.3,1.129999999999999,-0.620000000000001,287032,372813,153089,219724,219724
2016-08-07,29.094,31.33,26.51,4.819999999999997,4.399999999999999,30.668,32.03,27.5,4.530000000000001,4.530000000000001,28.818,31.11,26.03,5.079999999999998,4.18,30.22,31.97,27.27,4.699999999999999,4.699999999999999,343872,670845,234183,436662,-15610
2016-08-14,32.768,33.19,32.38,0.8099999999999952,0.5899999999999963,33.302,33.71,32.9,0.8100000000000023,-0.6300000000000026,32.316,32.88,32.04,0.8400000000000034,0.2700000000000031,32.908,33.3,32.36,0.9399999999999977,-0.39000000000000057,216647,338730,136365,202365,-151428
2016-08-21,32.336,32.91,32.04,0.8699999999999974,-0.6199999999999974,32.629999999999995,32.91,32.33,0.5799999999999983,-0.30999999999999517,32.052,32.27,31.73,0.5400000000000027,-0.5400000000000027,32.198,32.34,31.88,0.4600000000000044,-0.4600000000000044,156415,290541,85053,205488,-17633
2016-08-28,31.804,31.93,31.46,0.46999999999999886,-0.46999999999999886,32.05,32.26,31.76,0.49999999999999645,-0.3599999999999959,31.468,31.76,31.12,0.6400000000000006,-0.370000000000001,31.724,31.86,31.42,0.4399999999999977,-0.120000000000001,124122,164944,90563,74381,30510
2016-09-04,31.59,31.81,31.4,0.41000000000000014,-0.41000000000000014,31.8475,32.1,31.4,0.7000000000000028,-0.7000000000000028,31.169999999999998,31.47,30.38,1.0899999999999999,-1.0500000000000007,31.485,31.74,30.98,0.759999999999998,-0.6099999999999994,179788,293276,123771,169505,161325
2016-09-11,30.274,30.8,29.93,0.870000000000001,-0.870000000000001,30.39,31.02,29.93,1.0899999999999999,-1.0899999999999999,29.782,30.63,29.38,1.25,-1.25,30.056,30.86,29.46,1.3999999999999986,-1.3999999999999986,145274,194707,111602,83105,19973
2016-09-18,30.11,31.22,29.55,1.6699999999999982,1.6699999999999982,30.56,31.44,29.76,1.6799999999999997,1.610000000000003,29.874,30.72,29.23,1.4899999999999984,1.4899999999999984,30.274,31.31,29.35,1.9599999999999973,1.4599999999999973,109565,129382,66162,63220,54614
2016-09-25,31.326,32.62,30.7,1.9199999999999982,1.879999999999999,31.81,32.72,30.84,1.879999999999999,1.6999999999999993,30.938,31.79,30.31,1.4800000000000004,1.4499999999999993,31.662,32.71,30.54,2.1700000000000017,2.1700000000000017,203435,286740,138218,148522,99486
2016-10-02,33.118,33.42,32.55,0.8700000000000045,0.8500000000000014,33.556,33.85,33.04,0.8100000000000023,0.6499999999999986,32.69,33.09,32.2,0.8900000000000006,0.19999999999999574,33.112,33.46,32.62,0.8400000000000034,-0.20000000000000284,269041,338919,127925,210994,-19056
2016-10-09,32.302,32.76,31.91,0.8499999999999979,-0.8499999999999979,32.54,32.93,31.94,0.9899999999999984,-0.9899999999999984,31.764,32.49,30.86,1.6300000000000026,-1.6300000000000026,31.992,32.64,30.87,1.7699999999999996,-1.7699999999999996,162915,260465,127001,133464,26948
2016-10-16,31.009999999999998,31.45,30.55,0.8999999999999986,0.8999999999999986,31.59,32.25,30.9,1.3500000000000014,1.3500000000000014,30.93,31.4,30.55,0.8499999999999979,0.8000000000000007,31.4,32.05,30.7,1.3499999999999979,1.1500000000000021,161362,180077,96966,83111,-83111
2016-10-23,32.02,32.45,31.65,0.8000000000000043,0.30000000000000426,32.34,32.85,31.95,0.9000000000000021,0.5,31.650000000000002,31.95,31.35,0.5999999999999979,-0.25,31.93,32.35,31.6,0.75,-0.44999999999999574,117832,172319,89565,82754,41005
2016-10-30,30.6,31.5,28.0,3.5,0.10000000000000142,31.74,32.15,31.0,1.1499999999999986,0.15000000000000213,30.06,30.95,28.0,2.9499999999999993,0.34999999999999787,31.07,31.6,30.2,1.4000000000000021,0.8500000000000014,308132,506809,122754,384055,150225
2016-11-06,32.62,34.9,31.35,3.549999999999997,3.0,34.01,37.25,31.8,5.449999999999999,4.75,32.34,34.65,31.0,3.6499999999999986,3.549999999999997,33.510000000000005,36.35,31.45,4.900000000000002,4.900000000000002,339142,579113,144080,435033,221237
2016-11-13,36.83,37.05,36.55,0.5,0.3500000000000014,37.17,37.35,36.9,0.45000000000000284,-0.45000000000000284,36.48,36.65,36.35,0.29999999999999716,0.14999999999999858,36.86,37.15,36.75,0.3999999999999986,0.04999999999999716,220451,397334,120004,277330,-277330
2016-11-20,36.900000000000006,36.95,36.85,0.10000000000000142,-0.10000000000000142,37.5125,39.05,36.95,2.0999999999999943,2.049999999999997,36.5875,36.7,36.4,0.30000000000000426,0.25,37.45,39.05,36.85,2.1999999999999957,2.1999999999999957,179878,245063,81056,164007,116360
2016-11-27,35.53,38.5,34.0,4.5,-4.5,35.81,38.5,34.4,4.100000000000001,-4.100000000000001,34.37,35.6,33.75,1.8500000000000014,-1.7000000000000028,34.51,35.7,33.9,1.8000000000000043,-1.5500000000000043,278794,439060,146970,292090,-138685
2016-12-04,35.300000000000004,36.6,34.45,2.1499999999999986,2.1499999999999986,35.89,37.0,35.0,2.0,2.0,35.04,36.5,34.25,2.25,2.25,35.72,36.95,34.95,2.0,2.0,191659,270131,134180,135951,45984
2016-12-11,36.47,37.0,35.7,1.2999999999999972,-0.9000000000000057,36.92,37.45,36.4,1.0500000000000043,-0.44999999999999574,36.07,36.7,35.6,1.1000000000000014,-0.8000000000000043,36.44,37.0,35.8,1.2000000000000028,-0.3999999999999986,255235,413790,140678,273112,243448
2016-12-18,37.23,37.6,36.5,1.1000000000000014,0.7999999999999972,37.63,37.8,37.45,0.3499999999999943,0.0,36.79,37.1,36.4,0.7000000000000028,0.5,37.31,37.6,37.05,0.5500000000000043,0.30000000000000426,96352,133991,64121,69870,-20062
2016-12-25,37.875,38.4,37.4,1.0,1.0,38.6175,39.6,38.1,1.5,1.3500000000000014,37.5775,38.16,37.2,0.9599999999999937,0.8099999999999952,38.3375,39.25,37.55,1.7000000000000028,1.1499999999999986,150778,292989,94095,198894,198894
2017-01-01,38.4125,39.7,37.8,1.9000000000000057,-1.8500000000000014,38.612500000000004,39.7,37.85,1.8500000000000014,-1.8500000000000014,37.1375,37.9,35.8,2.1000000000000014,-2.1000000000000014,37.5,38.3,35.85,2.4499999999999957,-2.1999999999999957,265455,312084,201456,110628,-64677
2017-01-08,34.6,35.65,33.75,1.8999999999999986,-1.8999999999999986,35.06,35.75,34.65,1.1000000000000014,-1.1000000000000014,33.81,34.3,33.2,1.0999999999999943,-0.5499999999999972,34.33,34.9,33.65,1.25,0.20000000000000284,198862,233691,132752,100939,42533
2017-01-15,33.8,34.4,33.4,1.0,-1.0,34.075,34.55,33.6,0.9499999999999957,-0.3499999999999943,33.35,33.85,32.75,1.1000000000000014,-0.45000000000000284,33.675,34.0,33.35,0.6499999999999986,0.14999999999999858,124997,149809,97080,52729,23138
2017-01-22,34.97,36.05,33.75,2.299999999999997,1.7000000000000028,35.57,36.35,34.55,1.8000000000000043,0.9500000000000028,34.5,35.5,33.5,2.0,0.7000000000000028,35.09,36.0,34.0,2.0,0.8500000000000014,114058,149716,63767,85949,-22192
2017-01-29,33.76,34.6,32.95,1.6499999999999986,-1.6499999999999986,33.95,34.6,33.5,1.1000000000000014,-1.1000000000000014,33.03,33.7,32.5,1.2000000000000028,-1.1000000000000014,33.42,33.85,32.65,1.2000000000000028,-0.3999999999999986,144122,272973,93123,179850,54033
2017-02-05,32.41,33.45,31.75,1.7000000000000028,-0.9000000000000057,32.6,33.45,31.95,1.5000000000000036,-0.8000000000000043,31.81,32.3,31.25,1.0499999999999972,-0.29999999999999716,32.2,32.45,31.7,0.7500000000000036,-0.05000000000000426,97757,123702,72926,50776,14226
2017-02-12,33.6,34.7,32.6,2.1000000000000014,2.1000000000000014,34.174,34.9,33.02,1.8799999999999955,1.8799999999999955,33.32,34.05,32.35,1.6999999999999957,1.6999999999999957,34.11,34.8,33.0,1.7999999999999972,1.75,182236,283887,98636,185251,83125
2017-02-19,33.9625,34.65,33.55,1.1000000000000014,-1.0,34.2375,34.8,33.9,0.8999999999999986,-0.6999999999999957,33.325,33.5,33.15,0.3500000000000014,0.05000000000000426,33.9375,34.05,33.85,0.19999999999999574,0.10000000000000142,213001,293130,113291,179839,37731
2017-02-26,34.12,35.0,33.05,1.9500000000000028,-0.8000000000000043,34.454,35.15,33.17,1.9799999999999969,-1.5300000000000011,33.314,34.3,31.5,2.799999999999997,-2.299999999999997,33.66,34.6,32.05,2.5500000000000043,-2.5500000000000043,241237,352065,138273,213792,74188
2017-03-05,29.56,32.15,27.0,5.149999999999999,-4.75,29.948,32.85,27.23,5.620000000000001,-5.030000000000001,28.166,31.65,24.55,7.099999999999998,-5.420000000000002,28.86,32.2,26.3,5.900000000000002,-5.900000000000002,625110,1715202,176823,1538379,112287
2017-03-12,25.56,26.35,25.0,1.3500000000000014,-1.3500000000000014,25.810000000000002,26.85,25.25,1.6000000000000014,-1.6000000000000014,25.19,25.8,24.8,1.0,-1.0,25.349999999999998,25.9,24.9,1.0,-1.0,280700,423012,174603,248409,221558
2017-03-19,24.71,25.3,24.15,1.1500000000000021,0.4499999999999993,25.23,25.75,24.9,0.8500000000000014,0.5,24.259999999999998,25.25,23.7,1.5500000000000007,1.3500000000000014,24.82,25.4,24.05,1.3499999999999979,1.3499999999999979,405533,560962,249524,311438,-245367
2017-03-26,26.4,27.9,25.15,2.75,2.75,27.13,28.2,25.45,2.75,2.75,26.01,27.1,24.8,2.3000000000000007,2.25,26.73,27.9,25.2,2.6999999999999993,1.8500000000000014,396697,690944,289349,401595,361756
2017-04-02,25.82,27.2,25.3,1.8999999999999986,-1.5500000000000007,26.71,28.0,26.1,1.8999999999999986,-1.3500000000000014,25.306,25.65,24.9,0.75,0.16999999999999815,25.59,26.25,25.05,1.1999999999999993,0.6999999999999993,558607,817871,330938,486933,-392243
2017-04-09,26.65,27.2,26.25,0.9499999999999993,-0.05000000000000071,27.125,27.55,26.5,1.0500000000000007,-1.0500000000000007,26.12,26.7,25.68,1.0199999999999996,-0.620000000000001,26.5375,27.25,25.75,1.5,-1.5,263445,303333,232971,70362,-55835
2017-04-16,26.02,26.55,25.6,0.9499999999999993,0.75,26.52,27.0,26.0,1.0,0.6499999999999986,25.754,26.02,25.4,0.620000000000001,0.5,26.12,26.55,25.8,0.75,0.5,245783,392963,145112,247851,114592
2017-04-23,27.990000000000002,28.8,26.85,1.9499999999999993,1.8999999999999986,28.48,29.1,27.25,1.8500000000000014,1.5,27.29,28.1,26.35,1.75,0.29999999999999716,27.93,28.7,26.9,1.8000000000000007,-0.3500000000000014,225470,304331,178322,126009,-31813
2017-04-30,26.53,27.0,25.85,1.1499999999999986,-1.1499999999999986,26.904,27.4,26.3,1.0999999999999979,-0.7799999999999976,25.84,26.68,24.82,1.8599999999999994,-0.3000000000000007,26.44,26.85,25.75,1.1000000000000014,-0.25,243017,340852,160864,179988,-90904
2017-05-07,26.53,27.45,25.2,2.25,-0.10000000000000142,27.79,30.2,26.8,3.3999999999999986,0.0,25.644,26.7,23.9,2.8000000000000007,-1.3300000000000018,26.76,27.65,25.7,1.9499999999999993,-1.1000000000000014,382552,704894,148835,556059,308653
2017-05-14,24.94,25.85,24.2,1.6500000000000021,-1.4499999999999993,25.35,26.35,24.55,1.8000000000000007,-1.3000000000000007,24.48,25.5,23.75,1.75,-1.3999999999999986,24.8,25.75,24.1,1.6499999999999986,-1.1999999999999993,312726,332770,288955,43815,-22440
2017-05-21,25.33,26.2,24.65,1.5500000000000007,1.1500000000000021,25.8,26.3,25.05,1.25,1.0999999999999979,25.04,25.8,24.3,1.5,1.1499999999999986,25.51,26.05,24.65,1.4000000000000021,1.1000000000000014,164621,201159,124096,77063,-13221
2017-05-28,25.675,25.85,25.5,0.3500000000000014,0.20000000000000284,26.1375,26.65,25.85,0.7999999999999972,0.7999999999999972,25.25,25.85,24.6,1.25,0.7000000000000028,25.825,26.25,25.5,0.75,0.75,196086,243976,110930,133046,133046
2017-06-04,25.06,26.2,24.2,2.0,-1.1999999999999993,25.576,26.3,25.05,1.25,-0.6000000000000014,24.48,25.25,23.9,1.3500000000000014,-0.4499999999999993,24.99,25.55,24.2,1.3500000000000014,0.3000000000000007,339068,614191,133893,480298,408981
2017-06-11,25.51,25.9,24.95,0.9499999999999993,-0.8000000000000007,26.0,26.8,25.3,1.5,-1.5,25.259999999999998,25.7,24.9,0.8000000000000007,-0.8000000000000007,25.5,25.85,25.2,0.6500000000000021,-0.6500000000000021,186464,308352,66584,241768,-102704
2017-06-18,24.82,25.55,23.9,1.6500000000000021,-1.25,25.259999999999998,26.15,24.05,2.099999999999998,-2.099999999999998,24.214,25.0,23.5,1.5,-1.3300000000000018,24.61,25.55,23.85,1.6999999999999993,-1.6000000000000014,351980,575003,167792,407211,291717
2017-06-25,24.06,24.5,23.75,0.75,-0.14999999999999858,24.34,24.6,23.8,0.8000000000000007,-0.6999999999999993,23.57,24.0,23.25,0.75,-0.1999999999999993,23.84,24.25,23.45,0.8000000000000007,-0.6500000000000021,419622,599821,271827,327994,-29741
2017-07-02,23.575,24.2,23.1,1.0999999999999979,-0.5,23.8625,24.55,23.3,1.25,-1.25,23.0375,23.6,22.65,0.9500000000000028,-0.9500000000000028,23.425,24.15,22.95,1.1999999999999993,-1.0499999999999972,257585,323025,190731,132294,-43507
2017-07-09,22.96,23.15,22.8,0.34999999999999787,0.09999999999999787,23.316,23.48,23.1,0.379999999999999,-0.09999999999999787,22.65,22.8,22.5,0.3000000000000007,0.10000000000000142,23.0,23.3,22.65,0.6500000000000021,0.25,171275,252474,111086,141388,-30372
2017-07-16,23.66,24.7,23.15,1.5500000000000007,1.5,24.11,24.8,23.4,1.4000000000000021,1.1999999999999993,23.374,24.2,22.82,1.379999999999999,1.1999999999999993,23.91,24.55,23.25,1.3000000000000007,1.3000000000000007,169235,225954,123723,102231,92100
2017-07-23,17.14,24.5,14.45,10.05,-10.05,17.426000000000002,24.55,14.55,10.0,-10.0,16.176,23.2,14.03,9.17,-9.17,16.56,23.8,14.25,9.55,-9.55,2821032,6936062,164621,6771441,1031044
2017-07-30,14.09,14.6,13.05,1.549999999999999,-1.299999999999999,14.36,14.95,13.45,1.5,-1.200000000000001,13.544,14.3,12.92,1.3800000000000008,-1.2799999999999994,13.8,14.6,13.0,1.5999999999999996,-1.1999999999999993,1064521,1574243,449051,1125192,-1125192
2017-08-06,11.719999999999999,13.2,10.6,2.5999999999999996,-2.5999999999999996,12.25,13.3,11.3,2.0,-2.0,11.29,12.85,10.45,2.4000000000000004,-2.3499999999999996,11.56,12.95,10.7,2.25,-2.1499999999999986,1556702,2065947,651732,1414215,488134
2017-08-13,11.26,11.4,11.05,0.34999999999999964,0.1999999999999993,11.7,12.0,11.4,0.5999999999999996,-0.5499999999999989,11.004,11.2,10.75,0.4499999999999993,-0.09999999999999964,11.17,11.4,10.75,0.6500000000000004,-0.6500000000000004,911316,1434879,606551,828328,-828328
2017-08-20,11.02,11.7,10.7,1.0,0.9499999999999993,11.34,11.75,11.1,0.6500000000000004,0.6500000000000004,10.74,11.0,10.5,0.5,0.5,11.12,11.6,10.7,0.9000000000000004,0.6000000000000014,664102,911520,412412,499108,98902
2017-08-27,12.32,12.7,11.45,1.25,0.9500000000000011,12.844,13.07,12.7,0.370000000000001,-0.370000000000001,12.06,12.3,11.45,0.8500000000000014,0.8000000000000007,12.54,12.9,12.35,0.5500000000000007,-0.3000000000000007,818712,1625054,309538,1315516,-1315516
2017-09-03,12.2875,12.6,12.05,0.5499999999999989,-0.1999999999999993,12.6375,12.8,12.35,0.45000000000000107,-0.10000000000000142,11.875,12.1,11.7,0.40000000000000036,0.40000000000000036,12.2625,12.65,11.95,0.7000000000000011,0.7000000000000011,488441,684120,382887,301233,-212314
2017-09-10,13.0,13.5,12.8,0.6999999999999993,0.6999999999999993,13.414,13.75,13.0,0.75,0.5700000000000003,12.744,12.85,12.45,0.40000000000000036,0.40000000000000036,13.12,13.5,12.8,0.6999999999999993,0.6999999999999993,882055,1345921,478728,867193,-7551
2017-09-17,13.42,13.65,13.15,0.5,-0.25,13.64,14.0,13.2,0.8000000000000007,-0.8000000000000007,13.12,13.3,12.85,0.45000000000000107,-0.45000000000000107,13.35,13.6,13.1,0.5,-0.34999999999999964,661476,916359,402927,513432,-277279
2017-09-24,13.65,14.1,13.15,0.9499999999999993,0.29999999999999893,14.066,14.43,13.6,0.8300000000000001,0.05000000000000071,13.326,13.5,13.15,0.34999999999999964,0.02999999999999936,13.69,14.1,13.35,0.75,-0.05000000000000071,641791,905442,409985,495457,495457
2017-10-01,13.38,13.75,13.0,0.75,-0.29999999999999893,13.59,13.9,13.25,0.6500000000000004,-0.5500000000000007,13.034,13.5,12.75,0.75,-0.3699999999999992,13.35,13.85,13.0,0.8499999999999996,-0.75,488277,824009,325888,498121,-122713
2017-10-08,12.7,13.0,12.5,0.5,-0.5,12.916,13.1,12.75,0.34999999999999964,-0.07000000000000028,12.43,12.55,12.4,0.15000000000000036,-0.15000000000000036,12.549999999999999,12.7,12.45,0.25,-0.09999999999999964,584859,943564,319255,624309,624309
2017-10-15,12.26,12.6,12.05,0.5499999999999989,-0.25,12.502,12.85,12.38,0.46999999999999886,-0.34999999999999964,11.99,12.25,11.75,0.5,-0.09999999999999964,12.2,12.35,12.0,0.34999999999999964,0.049999999999998934,435493,657334,275900,381434,381434
2017-10-22,12.03,12.35,11.6,0.75,-0.049999999999998934,12.33,12.85,11.95,0.9000000000000004,0.4499999999999993,11.826,12.28,11.45,0.8300000000000001,0.27999999999999936,12.05,12.6,11.65,0.9499999999999993,0.5999999999999996,397507,655822,255729,400093,27919
