Date,GTIM_stock_Open_average,GTIM_stock_Open_max,GTIM_stock_Open_min,GTIM_stock_Open_volatility,GTIM_stock_Open_change,GTIM_stock_High_average,GTIM_stock_High_max,GTIM_stock_High_min,GTIM_stock_High_volatility,GTIM_stock_High_change,GTIM_stock_Low_average,GTIM_stock_Low_max,GTIM_stock_Low_min,GTIM_stock_Low_volatility,GTIM_stock_Low_change,GTIM_stock_Close_average,GTIM_stock_Close_max,GTIM_stock_Close_min,GTIM_stock_Close_volatility,GTIM_stock_Close_change,GTIM_stock_Volume_average,GTIM_stock_Volume_max,GTIM_stock_Volume_min,GTIM_stock_Volume_volatility,GTIM_stock_Volume_change
2016-03-13,4.067,4.24,3.915,0.3250000000000002,-0.3250000000000002,4.188,4.37,4.01,0.3600000000000003,-0.25,3.946,4.16,3.75,0.41000000000000014,-0.27,4.026,4.22,3.89,0.3299999999999996,-0.22999999999999954,27924,46048,8722,37326,26785
2016-03-20,4.0175,4.09,3.98,0.10999999999999988,-0.020000000000000018,4.26675,4.45,4.152,0.29800000000000004,-0.23500000000000032,3.967,4.0,3.93,0.06999999999999984,-0.06999999999999984,4.06875,4.205,3.97,0.23499999999999988,-0.20500000000000007,34527,75646,12389,63257,-49310
2016-03-27,4.002,4.07,3.93,0.14000000000000012,-0.05999999999999961,4.127,4.19,4.085,0.10500000000000043,0.08499999999999996,3.906,4.0,3.8,0.20000000000000018,0.08000000000000007,4.006,4.07,3.94,0.13000000000000034,0.06000000000000005,26244,59681,8533,51148,-45183
2016-04-03,3.93,4.09,3.83,0.2599999999999998,-0.22999999999999998,4.015000000000001,4.23,3.8989999999999996,0.33100000000000085,-0.33100000000000085,3.805,3.9,3.74,0.1599999999999997,-0.1599999999999997,3.846,3.97,3.75,0.2200000000000002,-0.2200000000000002,48330,97130,18102,79028,-11427
2016-04-10,3.8560000000000003,4.12,3.7,0.41999999999999993,0.31000000000000005,3.9842,4.226,3.78,0.4460000000000002,0.41100000000000003,3.77,4.02,3.65,0.36999999999999966,0.35999999999999943,3.892,4.11,3.67,0.4400000000000004,0.3700000000000001,107963,220310,8113,212197,-54119
2016-04-17,3.956,4.07,3.76,0.3100000000000005,-0.3100000000000005,4.023,4.145,3.89,0.25499999999999945,-0.25499999999999945,3.843,3.975,3.7,0.2749999999999999,-0.2749999999999999,3.8842,4.05,3.7,0.34999999999999964,-0.34999999999999964,24062,36126,15410,20716,10853
2016-04-24,3.604,3.73,3.4,0.33000000000000007,-0.33000000000000007,3.7082,3.88,3.4610000000000003,0.4189999999999996,-0.4089999999999998,3.411,3.695,3.09,0.605,-0.605,3.472,3.71,3.09,0.6200000000000001,-0.6200000000000001,101797,192571,27368,165203,93538
2016-05-01,3.182,3.21,3.14,0.06999999999999984,0.06000000000000005,3.3209999999999997,3.39,3.26,0.13000000000000034,0.02499999999999991,3.142,3.18,3.06,0.1200000000000001,-0.08000000000000007,3.216,3.27,3.15,0.1200000000000001,0.029999999999999805,90217,184275,27302,156973,-118701
2016-05-08,3.464,3.6,3.22,0.3799999999999999,0.09999999999999964,3.622,3.75,3.34,0.41000000000000014,-0.41000000000000014,3.3169999999999997,3.53,3.07,0.45999999999999996,-0.13500000000000023,3.4339999999999997,3.59,3.15,0.43999999999999995,-0.3799999999999999,93759,155901,26418,129483,75112
2016-05-15,3.078,3.19,2.94,0.25,-0.25,3.1648,3.26,3.05,0.20999999999999996,-0.1939999999999995,2.938,3.1,2.75,0.3500000000000001,-0.30000000000000027,2.996,3.14,2.85,0.29000000000000004,-0.2799999999999998,124081,165194,33952,131242,96542
2016-05-22,3.238,3.47,2.92,0.5500000000000003,0.3900000000000001,3.444,3.6,3.15,0.4500000000000002,0.26000000000000023,3.1044,3.242,2.85,0.3919999999999999,0.27,3.265,3.405,3.05,0.355,0.17000000000000037,150725,251668,77556,174112,-77458
2016-05-29,3.33,3.44,3.2,0.23999999999999977,0.1299999999999999,3.49,3.52,3.41,0.10999999999999988,0.10999999999999988,3.2525,3.32,3.15,0.16999999999999993,0.10000000000000009,3.3675,3.45,3.31,0.14000000000000012,-0.06999999999999984,120005,190525,51264,139261,-69003
2016-06-05,3.48,3.59,3.27,0.31999999999999984,0.2799999999999998,3.6,3.64,3.5,0.14000000000000012,0.10000000000000009,3.43,3.5,3.27,0.22999999999999998,0.2200000000000002,3.554,3.61,3.5,0.10999999999999988,0.040000000000000036,75585,119928,49285,70643,7024
2016-06-12,3.4632,3.636,3.35,0.28600000000000003,-0.18599999999999994,3.5812,3.65,3.49,0.1599999999999997,0.01399999999999979,3.378,3.4,3.35,0.04999999999999982,0.0,3.46,3.51,3.41,0.09999999999999964,0.07999999999999963,47415,71591,28972,42619,8608
2016-06-19,3.56,3.67,3.4,0.27,-0.16000000000000014,3.652,3.68,3.58,0.10000000000000009,-0.08999999999999986,3.496,3.56,3.4,0.16000000000000014,-0.16000000000000014,3.538,3.67,3.45,0.21999999999999975,-0.21999999999999975,21299,32421,6329,26092,7673
2016-06-26,3.5296,3.59,3.478,0.11199999999999966,0.021999999999999797,3.588,3.67,3.49,0.17999999999999972,0.09999999999999964,3.41,3.49,3.33,0.16000000000000014,0.10000000000000009,3.492,3.55,3.43,0.11999999999999966,0.11999999999999966,35402,51458,23103,28355,-8796
2016-07-03,3.593,3.7,3.532,0.16800000000000015,0.14000000000000012,3.6875,3.85,3.61,0.2400000000000002,0.2400000000000002,3.5374999999999996,3.57,3.5,0.06999999999999984,0.06000000000000005,3.6375,3.74,3.58,0.16000000000000014,0.16000000000000014,24685,38173,6573,31600,11285
2016-07-10,3.956,4.05,3.74,0.3099999999999996,0.3099999999999996,4.064,4.12,4.02,0.10000000000000053,0.03000000000000025,3.8572,3.98,3.73,0.25,0.20000000000000018,4.022,4.05,4.0,0.04999999999999982,0.040000000000000036,56018,105538,20139,85399,-60701
2016-07-17,4.178,4.4,4.0,0.40000000000000036,0.2699999999999996,4.3580000000000005,4.48,4.21,0.27000000000000046,0.1200000000000001,4.018,4.16,3.94,0.2200000000000002,0.16000000000000014,4.246,4.39,3.98,0.4099999999999997,0.05999999999999961,69583,150514,33383,117131,-42355
2016-07-24,4.1338,4.31,4.01,0.2999999999999998,-0.09100000000000019,4.2218,4.365,4.09,0.27500000000000036,-0.1460000000000008,4.002,4.05,3.97,0.07999999999999963,0.040000000000000036,4.106,4.3,4.03,0.2699999999999996,0.02999999999999936,31075,41981,10231,31750,-31750
2016-07-31,4.1556,4.24,4.058,0.18200000000000038,0.08000000000000007,4.228,4.32,4.18,0.14000000000000057,-0.1200000000000001,4.0126,4.091,3.9619999999999997,0.12900000000000045,-0.038000000000000256,4.104,4.29,4.01,0.28000000000000025,-0.2599999999999998,19402,48515,8911,39604,-34170
2016-08-07,3.9819999999999998,4.17,3.58,0.5899999999999999,-0.5199999999999996,4.0314,4.19,3.612,0.5780000000000003,-0.5729999999999995,3.774,4.06,3.33,0.7299999999999995,-0.6499999999999999,3.871,4.105,3.55,0.5550000000000006,-0.5550000000000006,134367,509419,11250,498169,69344
2016-08-14,3.6114,3.68,3.57,0.11000000000000032,-0.050000000000000266,3.698,3.75,3.63,0.1200000000000001,0.009999999999999787,3.5246,3.54,3.51,0.03000000000000025,-0.02300000000000013,3.64,3.75,3.6,0.1499999999999999,-0.029999999999999805,70293,141083,28799,112284,-53345
2016-08-21,3.582,3.62,3.52,0.10000000000000009,0.08000000000000007,3.639,3.74,3.57,0.17000000000000037,0.015000000000000124,3.472,3.56,3.37,0.18999999999999995,-0.08999999999999986,3.542,3.6,3.48,0.1200000000000001,-0.10999999999999988,46504,77853,19805,58048,7176
2016-08-28,3.4576,3.488,3.42,0.06800000000000006,0.06000000000000005,3.5016,3.54,3.44,0.10000000000000009,-0.020000000000000018,3.414,3.45,3.37,0.08000000000000007,0.03000000000000025,3.4534000000000002,3.49,3.417,0.0730000000000004,0.020000000000000018,36990,107407,11087,96320,-83728
2016-09-04,3.5675,3.73,3.49,0.23999999999999977,0.2200000000000002,3.665,3.75,3.53,0.2200000000000002,0.20000000000000018,3.45425,3.48,3.43,0.04999999999999982,0.04999999999999982,3.5925,3.75,3.53,0.2200000000000002,0.03000000000000025,48444,70143,31623,38520,-15998
2016-09-11,3.497,3.58,3.39,0.18999999999999995,0.02499999999999991,3.6016,3.71,3.55,0.16000000000000014,0.16000000000000014,3.4564,3.52,3.35,0.16999999999999993,0.1080000000000001,3.537,3.6,3.455,0.14500000000000002,0.14500000000000002,49428,86320,22937,63383,-28767
2016-09-18,3.636,3.68,3.6,0.08000000000000007,-0.040000000000000036,3.674,3.69,3.65,0.040000000000000036,-0.040000000000000036,3.558,3.6,3.54,0.06000000000000005,-0.06000000000000005,3.604,3.65,3.54,0.10999999999999988,-0.10000000000000009,21032,30093,9588,20505,-1986
2016-09-25,3.42,3.52,3.36,0.16000000000000014,-0.1200000000000001,3.488,3.56,3.44,0.1200000000000001,-0.10999999999999988,3.366,3.38,3.35,0.029999999999999805,0.010000000000000231,3.41,3.5,3.37,0.1299999999999999,-0.020000000000000018,36620,109653,10196,99457,-99457
2016-10-02,3.3702,3.44,3.2910000000000004,0.14899999999999958,-0.07899999999999974,3.406,3.46,3.2910000000000004,0.1689999999999996,-0.1389999999999998,3.267,3.37,3.14,0.22999999999999998,-0.20500000000000007,3.328,3.43,3.2,0.22999999999999998,-0.20000000000000018,45757,92420,21397,71023,8011
2016-10-09,3.28,3.3,3.25,0.04999999999999982,0.0,3.35,3.45,3.25,0.20000000000000018,-0.10000000000000009,3.21,3.25,3.15,0.10000000000000009,-0.04999999999999982,3.2800000000000002,3.45,3.2,0.25,0.0,126508,532650,14795,517855,-13274
2016-10-16,3.093,3.2,2.97,0.22999999999999998,-0.15000000000000036,3.23,3.35,3.05,0.30000000000000027,-0.1499999999999999,2.9632,3.0660000000000003,2.85,0.2160000000000002,0.19999999999999973,3.13,3.25,2.95,0.2999999999999998,0.15000000000000036,67623,120530,22549,97981,-97981
2016-10-23,3.0984000000000003,3.2,2.85,0.3500000000000001,-0.1120000000000001,3.2,3.3,3.15,0.1499999999999999,-0.1499999999999999,3.02,3.1,2.85,0.25,-0.050000000000000266,3.125,3.25,3.075,0.17499999999999982,-0.17499999999999982,45865,97301,13518,83783,20926
2016-10-30,3.075,3.1,3.05,0.050000000000000266,0.025000000000000355,3.14,3.2,3.1,0.10000000000000009,-0.04999999999999982,3.04,3.1,2.95,0.1499999999999999,-0.09999999999999964,3.07,3.15,2.95,0.19999999999999973,-0.19999999999999973,24772,51093,1967,49126,13979
2016-11-06,3.05,3.15,2.9,0.25,0.10000000000000009,3.16,3.25,3.05,0.20000000000000018,0.050000000000000266,2.9608,3.0,2.8539999999999996,0.14600000000000035,0.14600000000000035,3.09,3.25,3.0,0.25,0.04999999999999982,41701,73373,14653,58720,-42980
2016-11-13,3.135,3.2,3.05,0.15000000000000036,0.125,3.24,3.25,3.2,0.04999999999999982,0.0,3.085,3.175,3.0,0.17499999999999982,0.0,3.135,3.225,3.05,0.17500000000000027,0.0,44823,103750,12851,90899,-44975
2016-11-20,3.1125,3.15,3.05,0.10000000000000009,0.10000000000000009,3.2125000000000004,3.25,3.2,0.04999999999999982,0.04999999999999982,3.0625,3.15,3.0,0.1499999999999999,0.1499999999999999,3.1875,3.25,3.15,0.10000000000000009,0.10000000000000009,176508,618218,9885,608333,-608333
2016-11-27,3.15,3.25,3.05,0.20000000000000018,-0.20000000000000018,3.2,3.25,3.1,0.1499999999999999,-0.1499999999999999,3.069,3.15,2.995,0.1549999999999998,-0.10499999999999998,3.09,3.2,3.0,0.20000000000000018,-0.050000000000000266,52704,71015,35517,35498,-14669
2016-12-04,3.1399999999999997,3.3,3.05,0.25,0.25,3.21,3.3,3.1,0.19999999999999973,0.19999999999999973,3.0500000000000003,3.1,2.95,0.1499999999999999,0.1499999999999999,3.1,3.15,3.05,0.10000000000000009,0.050000000000000266,71532,147376,43012,104364,-1019
2016-12-11,3.14,3.2,3.05,0.15000000000000036,0.050000000000000266,3.18,3.25,3.15,0.10000000000000009,0.050000000000000266,3.07,3.1,3.05,0.050000000000000266,-0.050000000000000266,3.13,3.2,3.1,0.10000000000000009,0.04999999999999982,43199,69198,14676,54522,-8476
2016-12-18,3.0902,3.15,3.0,0.1499999999999999,-0.04899999999999993,3.15,3.2,3.05,0.15000000000000036,-0.050000000000000266,3.0452,3.1,2.9760000000000004,0.12399999999999967,-0.10000000000000009,3.08,3.15,3.0,0.1499999999999999,-0.04999999999999982,39966,93718,21658,72060,6720
2016-12-25,3.0625,3.1,3.0,0.10000000000000009,-0.04999999999999982,3.125,3.15,3.1,0.04999999999999982,0.0,3.0125,3.05,3.0,0.04999999999999982,-0.04999999999999982,3.075,3.15,3.0,0.1499999999999999,0.0,20225,33667,9638,24029,13397
2017-01-01,3.27875,3.5,3.2,0.2999999999999998,0.2999999999999998,3.4,3.6,3.2,0.3999999999999999,0.3999999999999999,3.1475,3.2,3.05,0.15000000000000036,0.10000000000000009,3.3125,3.55,3.2,0.34999999999999964,0.04999999999999982,58498,77191,25098,52093,52093
2017-01-08,3.2687999999999997,3.3939999999999997,3.1,0.2939999999999996,0.14399999999999968,3.37,3.4,3.3,0.10000000000000009,0.0,3.192,3.31,3.1,0.20999999999999996,0.20999999999999996,3.275,3.35,3.15,0.20000000000000018,0.20000000000000018,19702,30490,6708,23782,-22178
2017-01-15,3.267,3.4,3.15,0.25,-0.25,3.3375,3.4,3.25,0.1499999999999999,-0.10000000000000009,3.12675,3.25,3.05,0.20000000000000018,-0.20000000000000018,3.1875,3.3,3.15,0.1499999999999999,-0.1499999999999999,27251,50555,11077,39478,20743
2017-01-22,3.19,3.3,3.1,0.19999999999999973,0.0,3.26,3.3,3.2,0.09999999999999964,0.04999999999999982,3.12,3.2,3.05,0.15000000000000036,0.050000000000000266,3.21,3.3,3.1,0.19999999999999973,0.1499999999999999,28030,48226,5397,42829,-7409
2017-01-29,3.19,3.25,3.15,0.10000000000000009,0.10000000000000009,3.28,3.3,3.25,0.04999999999999982,0.04999999999999982,3.12,3.15,3.05,0.10000000000000009,-0.04999999999999982,3.21,3.25,3.2,0.04999999999999982,0.0,17382,45029,8499,36530,85
2017-02-05,3.17,3.2,3.05,0.15000000000000036,-0.15000000000000036,3.25,3.25,3.25,0.0,0.0,3.07,3.103,3.05,0.05300000000000038,0.0,3.19,3.25,3.1,0.1499999999999999,0.10000000000000009,27749,36241,14922,21319,-8098
2017-02-12,3.21,3.25,3.15,0.10000000000000009,0.0,3.25,3.3,3.15,0.1499999999999999,0.0,3.15,3.2,3.1,0.10000000000000009,0.0,3.185,3.2,3.15,0.050000000000000266,0.0,41801,71835,13369,58466,-36798
2017-02-19,3.1262499999999998,3.2,3.05,0.15000000000000036,-0.15000000000000036,3.16375,3.25,3.1,0.1499999999999999,-0.1499999999999999,3.0749999999999997,3.15,3.05,0.10000000000000009,-0.10000000000000009,3.1125,3.15,3.05,0.10000000000000009,-0.04999999999999982,17776,30320,12640,17680,1997
2017-02-26,3.06,3.1,3.05,0.050000000000000266,0.0,3.11,3.15,3.1,0.04999999999999982,0.0,3.02,3.05,2.95,0.09999999999999964,-0.09999999999999964,3.04,3.1,3.0,0.10000000000000009,-0.10000000000000009,23430,45427,12445,32982,13780
2017-03-05,2.92,2.95,2.85,0.10000000000000009,-0.10000000000000009,3.0,3.0,3.0,0.0,0.0,2.8602,2.95,2.8,0.15000000000000036,-0.14900000000000002,2.94,3.0,2.85,0.1499999999999999,-0.04999999999999982,51735,75149,21440,53709,40532
2017-03-12,2.92,2.95,2.9,0.050000000000000266,-0.050000000000000266,2.93,2.95,2.9,0.050000000000000266,0.0,2.86,2.9,2.85,0.04999999999999982,-0.04999999999999982,2.9,2.95,2.85,0.10000000000000009,0.050000000000000266,21104,25947,16473,9474,8178
2017-03-19,3.11,3.2,2.9,0.30000000000000027,0.25,3.21,3.3,3.15,0.1499999999999999,0.0,3.035,3.1,2.9,0.20000000000000018,0.10000000000000009,3.1392,3.25,3.096,0.15399999999999991,-0.053999999999999826,33130,75913,5983,69930,-28655
2017-03-26,3.11,3.2,3.0,0.20000000000000018,0.20000000000000018,3.21,3.25,3.15,0.10000000000000009,0.04999999999999982,3.04,3.05,3.0,0.04999999999999982,0.04999999999999982,3.11,3.15,3.1,0.04999999999999982,0.04999999999999982,16614,33530,7678,25852,17665
2017-04-02,3.2399999999999998,3.3,3.15,0.1499999999999999,0.10000000000000009,3.3606,3.4,3.3,0.10000000000000009,-0.05300000000000038,3.2199999999999998,3.3,3.15,0.1499999999999999,0.10000000000000009,3.27,3.35,3.2,0.1499999999999999,0.09999999999999964,36584,76060,3564,72496,-57176
2017-04-09,3.2735,3.3,3.2,0.09999999999999964,-0.006000000000000227,3.3375,3.4,3.3,0.10000000000000009,0.050000000000000266,3.2112499999999997,3.2939999999999996,3.15,0.14399999999999968,0.09299999999999953,3.275,3.35,3.15,0.20000000000000018,0.050000000000000266,9546,20990,3147,17843,6174
2017-04-16,3.3476,3.4,3.2880000000000003,0.11199999999999966,0.0,3.39,3.4,3.35,0.04999999999999982,0.0,3.2512,3.3,3.15,0.1499999999999999,-0.10600000000000032,3.3,3.4,3.15,0.25,-0.25,12527,22312,1766,20546,6491
2017-04-23,3.3096,3.4,3.154,0.246,0.056000000000000494,3.36,3.4,3.3,0.10000000000000009,0.10000000000000009,3.242,3.306,3.15,0.15600000000000014,0.1499999999999999,3.3232,3.4,3.25,0.1499999999999999,0.1499999999999999,28707,67518,5727,61791,-42423
2017-04-30,3.45,3.45,3.45,0.0,0.0,3.45,3.45,3.45,0.0,0.0,3.3538,3.411,3.255,0.15600000000000014,-0.0950000000000002,3.45,3.45,3.45,0.0,0.0,6777,12930,3569,9361,5326
2017-05-07,3.3396,3.498,3.2,0.29800000000000004,0.04800000000000004,3.46,3.75,3.3,0.4500000000000002,0.2999999999999998,3.24,3.45,3.0,0.4500000000000002,0.10000000000000009,3.415,3.65,3.225,0.4249999999999998,0.25,28173,57165,7741,49424,44794
2017-05-14,3.56,3.75,3.3,0.4500000000000002,-0.4500000000000002,3.5962,3.781,3.45,0.33099999999999996,-0.33099999999999996,3.4419999999999997,3.605,3.3,0.30500000000000016,-0.30500000000000016,3.5,3.7,3.3,0.40000000000000036,-0.25,14894,24932,5516,19416,-4296
2017-05-21,3.4288,3.5,3.35,0.1499999999999999,0.1339999999999999,3.4668,3.5,3.4,0.10000000000000009,0.03399999999999981,3.36,3.4,3.3,0.10000000000000009,0.0,3.3914,3.45,3.3,0.15000000000000036,0.050000000000000266,5811,13996,2077,11919,-351
2017-05-28,3.42525,3.5,3.4,0.10000000000000009,-0.001000000000000334,3.5,3.5,3.5,0.0,0.0,3.375,3.4,3.35,0.04999999999999982,-0.04999999999999982,3.43125,3.5,3.35,0.1499999999999999,0.07500000000000018,7791,15347,2693,12654,12654
2017-06-04,3.37,3.45,3.3,0.15000000000000036,-0.10000000000000009,3.44,3.5,3.4,0.10000000000000009,-0.050000000000000266,3.3,3.35,3.2,0.1499999999999999,-0.1499999999999999,3.3850000000000002,3.45,3.325,0.125,-0.02499999999999991,12886,32361,3755,28606,-1223
2017-06-11,3.27,3.3,3.25,0.04999999999999982,-0.04999999999999982,3.38,3.6,3.3,0.30000000000000027,0.20000000000000018,3.24,3.3,3.2,0.09999999999999964,-0.09999999999999964,3.31,3.4,3.25,0.1499999999999999,0.04999999999999982,14172,18083,9771,8312,2890
2017-06-18,3.2767999999999997,3.35,3.19,0.16000000000000014,-0.050000000000000266,3.3087999999999997,3.35,3.25,0.10000000000000009,-0.050000000000000266,3.16,3.2,3.15,0.050000000000000266,-0.050000000000000266,3.23,3.3,3.2,0.09999999999999964,-0.04999999999999982,18780,33994,5394,28600,-21931
2017-06-25,3.389,3.545,3.3,0.2450000000000001,0.2450000000000001,3.505,3.6,3.325,0.2749999999999999,0.2749999999999999,3.3402000000000003,3.45,3.201,0.2490000000000001,0.2490000000000001,3.4474,3.55,3.3,0.25,0.25,42073,75299,23508,51791,6783
2017-07-02,3.56525,3.6,3.55,0.050000000000000266,0.0389999999999997,3.58725,3.6489999999999996,3.55,0.09899999999999975,-0.04899999999999949,3.48825,3.55,3.45,0.09999999999999964,-0.04999999999999982,3.5125,3.55,3.45,0.09999999999999964,-0.04999999999999982,11887,19289,4395,14894,6749
2017-07-09,3.4462,3.4810000000000003,3.4,0.0810000000000004,0.03100000000000014,3.5122,3.55,3.4810000000000003,0.0689999999999995,-0.018999999999999684,3.42,3.45,3.4,0.050000000000000266,0.0,3.44,3.45,3.4,0.050000000000000266,-0.050000000000000266,5180,9564,1906,7658,-952
2017-07-16,3.457,3.6,3.385,0.2150000000000003,0.050000000000000266,3.5136,3.6,3.385,0.2150000000000003,0.1499999999999999,3.3802,3.4,3.3169999999999997,0.08300000000000018,0.08300000000000018,3.427,3.6,3.35,0.25,0.25,26063,83497,599,82898,82898
2017-07-23,3.45,3.6,3.35,0.25,-0.20000000000000018,3.52,3.65,3.45,0.19999999999999973,-0.1499999999999999,3.39,3.55,3.35,0.19999999999999973,-0.19999999999999973,3.42,3.55,3.35,0.19999999999999973,-0.09999999999999964,25088,52547,4572,47975,-43198
2017-07-30,3.4414000000000002,3.5,3.4,0.10000000000000009,0.10000000000000009,3.5,3.5,3.5,0.0,0.0,3.396,3.425,3.35,0.07499999999999973,0.04999999999999982,3.46,3.5,3.4,0.10000000000000009,-0.10000000000000009,19260,32585,6964,25621,19690
2017-08-06,3.3302,3.45,3.1,0.3500000000000001,-0.25100000000000033,3.4084,3.5,3.2,0.2999999999999998,-0.2999999999999998,3.2102,3.3510000000000004,2.85,0.5010000000000003,-0.5010000000000003,3.27,3.5,2.9,0.6000000000000001,-0.6000000000000001,24270,69089,9433,59656,59656
2017-08-13,2.87,2.95,2.75,0.20000000000000018,-0.050000000000000266,2.91,2.95,2.85,0.10000000000000009,-0.050000000000000266,2.77,2.85,2.6,0.25,-0.04999999999999982,2.86,2.9,2.85,0.04999999999999982,0.0,39069,97207,12807,84400,-9904
2017-08-20,2.7600000000000002,2.85,2.7,0.1499999999999999,-0.1499999999999999,2.82,2.9,2.75,0.1499999999999999,0.04999999999999982,2.71,2.75,2.7,0.04999999999999982,-0.04999999999999982,2.75,2.9,2.7,0.19999999999999973,0.1499999999999999,19178,32974,10998,21976,17859
2017-08-27,2.85,2.9,2.8,0.10000000000000009,-0.10000000000000009,2.87,2.9,2.85,0.04999999999999982,-0.04999999999999982,2.7936,2.8,2.7680000000000002,0.031999999999999584,-0.031999999999999584,2.81,2.85,2.8,0.050000000000000266,0.0,8240,12405,5644,6761,5798
2017-09-03,2.9000000000000004,2.95,2.85,0.10000000000000009,0.10000000000000009,2.9625,3.0,2.9,0.10000000000000009,0.10000000000000009,2.808,2.9,2.7319999999999998,0.16800000000000015,0.10000000000000009,2.9125,2.95,2.8,0.15000000000000036,0.15000000000000036,17525,24533,9936,14597,300
2017-09-10,2.9,3.0,2.7,0.2999999999999998,-0.19999999999999973,2.96,3.0,2.8,0.20000000000000018,-0.20000000000000018,2.7372,2.9,2.5,0.3999999999999999,-0.3860000000000001,2.84,3.0,2.7,0.2999999999999998,-0.2999999999999998,29633,51244,6670,44574,20332
2017-09-17,2.65,2.7,2.6,0.10000000000000009,-0.050000000000000266,2.69,2.725,2.65,0.07500000000000018,0.0,2.5894,2.65,2.5,0.1499999999999999,0.10000000000000009,2.6344,2.7,2.55,0.15000000000000036,0.15000000000000036,35325,97780,12791,84989,-5132
2017-09-24,2.78,2.85,2.7,0.1499999999999999,-0.09999999999999964,2.8716,2.9,2.8,0.10000000000000009,-0.08400000000000007,2.6902,2.8,2.6,0.19999999999999973,0.04899999999999993,2.77,2.85,2.7,0.1499999999999999,-0.1499999999999999,16277,32579,4680,27899,-27899
2017-10-01,2.96,3.1,2.75,0.3500000000000001,0.3500000000000001,3.1,3.2,2.95,0.25,0.19999999999999973,2.945,3.1,2.74,0.3599999999999999,0.3099999999999996,3.05,3.15,2.85,0.2999999999999998,0.2999999999999998,15275,29432,5105,24327,-9228
