Date,NSITStock_Open_average,NSITStock_Open_max,NSITStock_Open_min,NSITStock_Open_volatility,NSITStock_Open_change,NSITStock_High_average,NSITStock_High_max,NSITStock_High_min,NSITStock_High_volatility,NSITStock_High_change,NSITStock_Low_average,NSITStock_Low_max,NSITStock_Low_min,NSITStock_Low_volatility,NSITStock_Low_change,NSITStock_Close_average,NSITStock_Close_max,NSITStock_Close_min,NSITStock_Close_volatility,NSITStock_Close_change,NSITStock_Volume_average,NSITStock_Volume_max,NSITStock_Volume_min,NSITStock_Volume_volatility,NSITStock_Volume_change
2016-12-18,40.932,41.29,40.21,1.0799999999999983,-1.0799999999999983,41.282000000000004,41.6,40.61,0.990000000000002,-0.8599999999999994,40.342,40.87,39.95,0.9199999999999946,-0.45000000000000284,40.74,41.28,40.09,1.1899999999999977,-0.22999999999999687,136073,242921,58248,184673,-184673
2016-12-25,41.0275,41.38,40.7,0.6799999999999997,0.29999999999999716,41.3375,41.52,41.07,0.45000000000000284,-0.4299999999999997,40.5775,40.91,40.3,0.6099999999999994,-0.3500000000000014,40.9175,41.35,40.44,0.9100000000000037,-0.9100000000000037,113778,132515,82139,50376,48278
2017-01-01,40.92,41.31,40.57,0.740000000000002,0.28000000000000114,41.2125,41.51,40.85,0.6599999999999966,-0.269999999999996,40.265,40.68,39.79,0.8900000000000006,-0.5799999999999983,40.707499999999996,41.4,40.09,1.3099999999999952,-0.5899999999999963,160309,175117,140873,34244,15810
2017-01-08,39.228,40.63,35.98,4.650000000000006,-3.760000000000005,39.882,41.27,36.98,4.290000000000006,-3.3700000000000045,38.042,40.08,35.44,4.640000000000001,-3.789999999999999,38.812,40.87,35.71,5.159999999999997,-3.1099999999999994,276712,532251,178898,353353,18122
2017-01-15,37.0525,37.63,36.71,0.9200000000000017,0.19999999999999574,37.635,37.9,37.36,0.5399999999999991,0.28000000000000114,36.587500000000006,36.81,36.39,0.4200000000000017,0.4200000000000017,37.042500000000004,37.62,36.67,0.9499999999999957,0.35999999999999943,186888,252091,131376,120715,-63174
2017-01-22,36.89,37.04,36.59,0.44999999999999574,0.060000000000002274,37.294,37.67,37.05,0.6200000000000045,-0.6200000000000045,36.582,36.87,36.37,0.5,0.09000000000000341,36.82,37.04,36.53,0.509999999999998,0.060000000000002274,185921,261213,130241,130972,-61904
2017-01-29,37.188,37.99,36.28,1.7100000000000009,1.4399999999999977,37.69,38.5,36.8,1.7000000000000028,1.2000000000000028,36.802,37.58,36.02,1.5599999999999952,1.5599999999999952,37.352,37.97,36.4,1.5700000000000003,1.3200000000000003,212938,352520,130501,222019,-69043
2017-02-05,39.224,44.46,37.33,7.130000000000003,6.82,40.717999999999996,45.76,37.49,8.269999999999996,8.009999999999998,38.85,43.82,37.17,6.649999999999999,6.479999999999997,40.302,45.18,37.28,7.899999999999999,7.689999999999998,407399,932684,141204,791480,317626
2017-02-12,44.966,45.67,44.31,1.3599999999999994,-1.0500000000000043,45.652,46.0,45.0,1.0,-1.0,44.214,44.89,43.5,1.3900000000000006,-0.7299999999999969,44.778,45.57,44.35,1.2199999999999989,0.12999999999999545,268976,548221,174065,374156,-372966
2017-02-19,43.665,44.13,42.92,1.2100000000000009,-0.8099999999999952,44.51,44.83,44.01,0.8200000000000003,-0.8200000000000003,43.465,43.88,42.79,1.0900000000000034,-0.9399999999999977,43.89,44.2,43.6,0.6000000000000014,-0.1600000000000037,265651,333389,191049,142340,4609
2017-02-26,43.536,43.91,42.84,1.0699999999999932,-0.3499999999999943,44.044,44.28,43.66,0.6200000000000045,-0.18999999999999773,42.792,43.47,42.01,1.4600000000000009,-0.4099999999999966,43.372,43.74,42.36,1.3800000000000026,-0.2700000000000031,168575,184238,136543,47695,-33953
2017-03-05,42.838,43.03,42.53,0.5,-0.1700000000000017,43.458,43.73,43.23,0.5,-0.5,42.404,42.74,42.06,0.6799999999999997,-0.4799999999999969,42.594,42.94,42.1,0.8399999999999963,-0.509999999999998,160088,192045,117365,74680,-166
2017-03-12,42.832,43.47,42.1,1.3699999999999974,1.259999999999998,43.462,44.02,42.71,1.3100000000000023,1.1999999999999957,42.516,43.17,42.1,1.0700000000000003,0.7299999999999969,43.175999999999995,43.73,42.5,1.2299999999999969,1.2299999999999969,219367,399362,148360,251002,251002
2017-03-19,41.882000000000005,43.7,40.49,3.210000000000001,-2.1700000000000017,42.316,43.7,41.25,2.450000000000003,-1.4200000000000017,41.086,42.6,40.26,2.3400000000000034,-1.5799999999999983,41.4,42.67,40.77,1.8999999999999986,-1.4699999999999989,156416,242473,108502,133971,23141
2017-03-26,40.922000000000004,41.2,40.49,0.7100000000000009,0.6999999999999957,41.43,41.66,41.15,0.509999999999998,0.1699999999999946,40.67,41.06,40.45,0.6099999999999994,0.23999999999999488,41.09,41.29,40.8,0.490000000000002,-0.19999999999999574,186537,446948,91101,355847,355847
2017-04-02,41.162,41.45,40.83,0.6200000000000045,0.28999999999999915,41.854,42.66,41.25,1.4099999999999966,1.4099999999999966,40.678,40.99,40.3,0.6900000000000048,0.4200000000000017,41.18,41.59,40.78,0.8100000000000023,0.490000000000002,221267,269159,188037,81122,52279
2017-04-09,41.525000000000006,41.77,41.09,0.6799999999999997,-0.6799999999999997,41.765,42.09,41.09,1.0,-0.9699999999999989,40.715,41.05,40.31,0.7399999999999949,-0.7399999999999949,41.1275,41.69,40.6,1.0899999999999963,-0.8200000000000003,211043,256521,141701,114820,-106924
2017-04-16,40.94,41.63,40.49,1.1400000000000006,1.0200000000000031,41.316,41.75,40.65,1.1000000000000014,0.9600000000000009,40.762,41.27,40.35,0.9200000000000017,0.8700000000000045,41.05,41.66,40.51,1.1499999999999986,0.7100000000000009,159009,173741,145458,28283,-6974
2017-04-23,42.732,43.04,42.03,1.009999999999998,1.009999999999998,43.108000000000004,43.43,42.59,0.8399999999999963,0.44999999999999574,42.230000000000004,42.57,41.71,0.8599999999999994,0.3100000000000023,42.636,42.99,42.1,0.8900000000000006,-0.22999999999999687,154949,186942,117032,69910,-49496
2017-04-30,44.406,49.36,41.54,7.82,4.089999999999996,45.734,53.19,42.11,11.079999999999998,5.200000000000003,43.153999999999996,45.97,41.16,4.810000000000002,3.960000000000001,43.984,47.71,41.87,5.840000000000003,5.43,408872,1086247,166916,919331,139581
2017-05-07,46.146,47.75,45.41,2.3400000000000034,-2.3400000000000034,46.512,48.13,45.41,2.720000000000006,-2.720000000000006,44.97,45.74,43.68,2.0600000000000023,-2.0600000000000023,45.410000000000004,45.96,43.85,2.1099999999999994,-2.1099999999999994,288918,412062,176386,235676,-187358
2017-05-14,42.728,43.81,41.58,2.230000000000004,-2.0800000000000054,43.004,44.14,42.01,2.1300000000000026,-1.8599999999999994,41.832,43.22,41.08,2.1400000000000006,-2.009999999999998,42.408,43.45,41.57,1.8800000000000026,-1.2999999999999972,290022,358589,215302,143287,93772
2017-05-21,41.704,41.99,41.26,0.730000000000004,-0.28000000000000114,41.974,42.19,41.71,0.4799999999999969,-0.46000000000000085,41.008,41.3,40.74,0.5599999999999952,0.259999999999998,41.528,41.82,41.02,0.7999999999999972,-0.36999999999999744,252358,351221,184923,166298,-110630
2017-05-28,41.935,43.04,41.27,1.769999999999996,1.769999999999996,42.55,43.77,41.58,2.190000000000005,2.190000000000005,41.415,42.56,40.75,1.8100000000000023,1.7100000000000009,42.1875,43.1,41.25,1.8500000000000014,1.8500000000000014,234499,317034,179067,137967,35628
2017-06-04,42.78,43.81,42.1,1.7100000000000009,0.8100000000000023,43.263999999999996,44.05,42.48,1.5700000000000003,0.9899999999999949,42.132,42.47,41.26,1.2100000000000009,0.1700000000000017,42.763999999999996,43.72,42.24,1.4799999999999969,0.35999999999999943,190393,228661,167433,61228,44865
2017-06-11,42.646,43.35,41.99,1.3599999999999994,-1.009999999999998,43.132,43.66,42.5,1.1599999999999966,-1.1599999999999966,42.058,42.42,41.35,1.0700000000000003,-1.0,42.482,43.11,41.64,1.4699999999999989,-1.4699999999999989,257609,338388,166787,171601,64932
2017-06-18,41.528,41.9,41.17,0.7299999999999969,-0.4399999999999977,42.236,43.07,41.87,1.2000000000000028,-0.06999999999999318,40.924,41.2,40.53,0.6700000000000017,-0.4100000000000037,41.54,42.08,41.2,0.8799999999999955,-0.3399999999999963,303843,855375,126946,728429,689654
2017-06-25,41.074,42.0,40.27,1.7299999999999969,-1.7299999999999969,41.504,42.39,40.5,1.8900000000000006,-1.8900000000000006,40.312000000000005,41.35,39.67,1.6799999999999997,-1.3999999999999986,40.604,41.48,39.99,1.4899999999999949,-1.4899999999999949,227290,402839,122392,280447,-280447
2017-07-02,39.915,40.27,39.74,0.5300000000000011,-0.00999999999999801,40.3925,40.61,40.19,0.4200000000000017,-0.35999999999999943,39.582499999999996,39.8,39.37,0.4299999999999997,-0.3200000000000003,40.03,40.25,39.58,0.6700000000000017,0.0899999999999963,128510,173968,51962,122006,76221
2017-07-09,40.36,41.36,39.87,1.490000000000002,1.2899999999999991,41.008,42.09,40.27,1.8200000000000003,1.6900000000000048,39.942,40.93,39.29,1.6400000000000006,1.2299999999999969,40.714,42.01,39.75,2.259999999999998,2.259999999999998,180671,240681,140733,99948,8213
2017-07-16,41.952,42.3,41.66,0.6400000000000006,-0.240000000000002,42.22,42.82,41.66,1.1600000000000037,-0.6700000000000017,41.396,41.89,40.72,1.1700000000000017,-0.6799999999999997,41.726,42.14,41.06,1.0799999999999983,-1.0499999999999972,150948,182529,95839,86690,-25554
2017-07-23,41.432,41.83,41.07,0.759999999999998,-0.03999999999999915,41.922,42.45,41.59,0.8599999999999994,0.13999999999999346,40.922,41.62,40.23,1.3900000000000006,-0.5100000000000051,41.302,41.74,40.78,0.9600000000000009,-0.6599999999999966,120014,149440,103553,45887,18972
2017-07-30,42.864000000000004,46.45,40.75,5.700000000000003,5.450000000000003,44.234,47.95,41.13,6.82,4.6200000000000045,41.964,44.78,40.01,4.770000000000003,3.760000000000005,42.514,46.18,40.47,5.710000000000001,3.769999999999996,232068,515113,125806,389307,47403
2017-08-06,43.518,44.45,42.4,2.0500000000000043,-2.0500000000000043,43.74,44.84,42.4,2.440000000000005,-2.440000000000005,42.717999999999996,43.86,41.15,2.710000000000001,-2.710000000000001,42.992000000000004,44.42,41.57,2.8500000000000014,-2.8500000000000014,148324,249342,107703,141639,-140233
2017-08-13,40.922,42.0,39.58,2.4200000000000017,-2.200000000000003,41.22,42.34,39.73,2.6100000000000065,-2.6100000000000065,40.324,41.62,38.73,2.8900000000000006,-2.8900000000000006,40.488,41.96,39.02,2.9399999999999977,-2.9399999999999977,108574,133757,84204,49553,-2451
2017-08-20,38.548,39.0,38.15,0.8500000000000014,-0.4099999999999966,38.762,39.01,38.49,0.519999999999996,-0.14999999999999858,38.202,38.57,37.91,0.6600000000000037,-0.14000000000000057,38.384,38.68,37.91,0.7700000000000031,0.03999999999999915,116696,172449,84256,88193,38792
2017-08-27,39.132,39.94,38.43,1.509999999999998,1.3599999999999994,39.72,40.45,38.94,1.5100000000000051,1.5100000000000051,38.824,39.51,38.25,1.259999999999998,1.1799999999999997,39.448,40.08,38.75,1.3299999999999983,1.1499999999999986,180988,239354,124290,115064,13966
2017-09-03,39.522499999999994,39.91,38.91,1.0,-0.75,39.769999999999996,40.17,39.03,1.1400000000000006,-1.1400000000000006,39.035,39.51,38.3,1.2100000000000009,-1.1900000000000048,39.28,39.67,38.89,0.7800000000000011,-0.7800000000000011,126564,185477,101711,83766,-83766
2017-09-10,40.05,40.52,39.16,1.3600000000000065,1.3600000000000065,40.704,41.43,39.92,1.509999999999998,1.509999999999998,39.822,40.33,39.02,1.3099999999999952,1.3099999999999952,40.458,41.29,39.71,1.5799999999999983,1.5799999999999983,197281,331833,114821,217012,184309
2017-09-17,41.772,42.1,41.55,0.5500000000000043,0.0800000000000054,42.406,43.11,41.93,1.1799999999999997,1.1799999999999997,41.472,41.8,41.06,0.7399999999999949,0.5700000000000003,42.036,42.83,41.72,1.1099999999999994,1.1099999999999994,167562,231913,126123,105790,-99849
2017-09-24,44.58,46.13,42.8,3.3300000000000054,3.0800000000000054,45.352,46.42,43.63,2.789999999999999,2.549999999999997,44.35,45.68,42.65,3.030000000000001,3.009999999999998,45.09,46.03,43.57,2.460000000000001,2.3500000000000014,146488,174734,121097,53637,-48889
2017-10-01,45.898,46.59,44.85,1.740000000000002,-1.2100000000000009,46.112,46.67,45.3,1.3700000000000045,-1.2600000000000051,45.262,46.01,44.51,1.5,-1.3100000000000023,45.686,46.48,45.0,1.4799999999999969,-1.3299999999999983,206057,275893,155550,120343,-93592
2017-10-08,44.980000000000004,45.6,44.49,1.1099999999999994,0.45000000000000284,45.378,45.63,45.14,0.490000000000002,0.20000000000000284,44.492,45.07,44.15,0.9200000000000017,0.6400000000000006,44.892,45.3,44.56,0.7399999999999949,0.44000000000000483,145463,220787,88143,132644,57160
