Date,CRUSStock_Open_average,CRUSStock_Open_max,CRUSStock_Open_min,CRUSStock_Open_volatility,CRUSStock_Open_change,CRUSStock_High_average,CRUSStock_High_max,CRUSStock_High_min,CRUSStock_High_volatility,CRUSStock_High_change,CRUSStock_Low_average,CRUSStock_Low_max,CRUSStock_Low_min,CRUSStock_Low_volatility,CRUSStock_Low_change,CRUSStock_Close_average,CRUSStock_Close_max,CRUSStock_Close_min,CRUSStock_Close_volatility,CRUSStock_Close_change,CRUSStock_Volume_average,CRUSStock_Volume_max,CRUSStock_Volume_min,CRUSStock_Volume_volatility,CRUSStock_Volume_change
2016-03-13,35.242,35.67,34.8,0.8700000000000045,0.30000000000000426,35.596000000000004,36.03,35.28,0.75,0.75,34.738,35.2,34.46,0.740000000000002,0.6600000000000037,35.256,35.9,34.8,1.1000000000000014,1.1000000000000014,844798,1048349,730213,318136,116119
2016-03-20,35.1125,35.84,34.23,1.6100000000000065,-1.6100000000000065,35.32,35.95,34.47,1.480000000000004,-1.480000000000004,34.4725,35.36,33.68,1.6799999999999997,-1.6799999999999997,34.915,35.55,34.47,1.0799999999999983,-1.0799999999999983,843640,1690483,534311,1156172,17713
2016-03-27,35.461999999999996,36.23,34.35,1.8799999999999955,1.4099999999999966,36.314,37.39,34.95,2.4399999999999977,2.4399999999999977,35.326,36.18,34.11,2.0700000000000003,1.7999999999999972,36.032,37.16,34.58,2.5799999999999983,2.5799999999999983,795059,953176,483141,470035,470035
2016-04-03,36.518,37.15,36.04,1.1099999999999994,-0.740000000000002,36.894,37.42,36.71,0.7100000000000009,-0.7100000000000009,35.836,36.48,35.22,1.259999999999998,-1.259999999999998,36.23,36.8,35.49,1.3099999999999952,-1.3099999999999952,658123,1055161,498826,556335,484600
2016-04-10,36.002,36.53,35.54,0.990000000000002,0.8900000000000006,36.582,37.22,35.91,1.3100000000000023,1.1799999999999997,35.568,36.09,34.75,1.3400000000000034,0.6800000000000068,36.222,36.95,35.46,1.490000000000002,0.990000000000002,847447,2041005,404791,1636214,1636214
2016-04-17,35.334,36.09,33.8,2.2900000000000063,-2.2900000000000063,35.654,36.47,34.38,2.0899999999999963,-2.0899999999999963,34.586,35.61,33.36,2.25,-2.25,35.026,36.05,34.2,1.8499999999999943,-1.8499999999999943,1076344,1397316,764189,633127,136821
2016-04-24,35.008,37.41,33.13,4.279999999999994,2.1400000000000006,36.558,38.48,34.71,3.769999999999996,1.990000000000002,34.403999999999996,36.16,33.08,3.0799999999999983,1.75,35.692,38.11,33.91,4.200000000000003,2.190000000000005,2595732,6022228,1286345,4735883,28579
2016-05-01,35.153999999999996,36.28,33.32,2.960000000000001,-2.799999999999997,35.574000000000005,36.59,33.84,2.75,-2.75,34.49,35.74,32.3,3.440000000000005,-3.440000000000005,34.806,36.32,32.99,3.3299999999999983,-3.3299999999999983,979439,1592203,584005,1008198,449090
2016-05-08,32.442,33.08,31.4,1.6799999999999997,-0.3200000000000003,33.132,33.53,32.04,1.490000000000002,-1.2100000000000009,31.912,32.81,31.0,1.8100000000000023,-0.3999999999999986,32.38,33.42,31.36,2.0600000000000023,-1.5700000000000003,889512,1527896,623593,904303,-208964
2016-05-15,32.412,33.34,31.7,1.6400000000000041,1.3499999999999979,33.18,33.9,32.43,1.4699999999999989,0.9799999999999969,32.146,32.93,31.39,1.5399999999999991,1.5399999999999991,32.748,33.58,32.03,1.5499999999999972,1.2800000000000011,974840,1242688,614989,627699,-479638
2016-05-22,35.454,36.45,34.0,2.450000000000003,2.450000000000003,36.096,36.9,34.82,2.0799999999999983,1.6400000000000006,35.068,35.84,33.85,1.990000000000002,1.6199999999999974,35.678,36.51,34.25,2.259999999999998,1.490000000000002,1194085,1711694,790393,921301,-747001
2016-05-29,36.1725,36.52,36.01,0.5100000000000051,0.5100000000000051,36.375,36.62,36.06,0.5599999999999952,0.5599999999999952,35.535,35.88,35.18,0.7000000000000028,0.5100000000000051,36.1225,36.33,36.0,0.3299999999999983,0.00999999999999801,764149,967119,591248,375871,-323287
2016-06-05,36.922,37.22,36.5,0.7199999999999989,-0.5700000000000003,37.45,38.14,37.1,1.0399999999999991,0.12000000000000455,36.55,36.82,36.18,0.6400000000000006,0.46999999999999886,37.162,37.87,36.49,1.3799999999999955,0.6599999999999966,883626,1139081,564278,574803,-162343
2016-06-12,37.076,37.51,36.75,0.759999999999998,0.75,37.622,37.82,37.4,0.4200000000000017,0.4200000000000017,36.708,37.19,36.46,0.7299999999999969,0.030000000000001137,37.304,37.57,36.79,0.7800000000000011,0.6899999999999977,747674,1166329,530051,636278,496300
2016-06-19,39.206,40.02,37.85,2.1700000000000017,1.3099999999999952,40.132,40.98,39.14,1.8399999999999963,0.7999999999999972,38.744,39.84,37.64,2.200000000000003,-0.18999999999999773,39.264,40.98,37.77,3.2099999999999937,-0.5700000000000003,1634478,3384830,1019637,2365193,400231
2016-06-26,37.794000000000004,38.42,37.14,1.2800000000000011,1.2800000000000011,38.474,38.99,37.71,1.2800000000000011,0.9299999999999997,37.284,37.95,36.23,1.720000000000006,1.6000000000000014,37.788,38.79,36.39,2.3999999999999986,1.6499999999999986,1005400,1195693,871475,324218,-324218
2016-07-03,36.2625,37.46,35.31,2.1499999999999986,1.009999999999998,37.6525,41.04,35.88,5.159999999999997,4.399999999999999,35.7025,37.15,34.82,2.3299999999999983,2.3299999999999983,36.635,38.21,35.61,2.6000000000000014,2.450000000000003,1298948,1635413,979365,656048,-53942
2016-07-10,39.474000000000004,40.02,38.64,1.3800000000000026,1.3800000000000026,39.961999999999996,40.62,39.25,1.3699999999999974,1.2299999999999969,39.202,39.86,38.43,1.4299999999999997,1.4299999999999997,39.574,40.47,38.56,1.9099999999999966,1.5999999999999943,750002,1040422,585591,454831,-300097
2016-07-17,40.309999999999995,40.5,39.94,0.5600000000000023,-0.5399999999999991,40.812,41.21,40.54,0.6700000000000017,-0.6700000000000017,39.91,40.16,39.26,0.8999999999999986,-0.8300000000000054,40.328,40.45,40.2,0.25,-0.14999999999999858,723069,1106941,462949,643992,-420439
2016-07-24,43.76,49.55,40.25,9.299999999999997,9.299999999999997,44.946,50.0,40.4,9.600000000000001,9.280000000000001,43.098,47.86,39.92,7.939999999999998,7.939999999999998,44.222,49.82,40.18,9.64,8.410000000000004,2733666,7145374,600949,6544425,1732086
2016-07-31,48.782,49.24,48.4,0.8400000000000034,0.740000000000002,49.522,50.48,49.04,1.4399999999999977,0.9399999999999977,48.282000000000004,49.15,47.84,1.3099999999999952,1.3099999999999952,49.16,50.46,48.3,2.1600000000000037,1.0,1232952,1738877,908821,830056,-370935
2016-08-07,50.912,51.03,50.72,0.3100000000000023,0.14999999999999858,51.288000000000004,51.72,51.06,0.6599999999999966,-0.46999999999999886,50.382,50.7,49.97,0.730000000000004,0.12000000000000455,50.938,51.18,50.75,0.4299999999999997,0.2700000000000031,755532,1141620,492953,648667,-648667
2016-08-14,51.438,51.76,51.25,0.509999999999998,0.25,52.082,52.77,51.59,1.1799999999999997,0.47000000000000597,51.158,51.5,51.0,0.5,0.5,51.71,52.15,51.42,0.7299999999999969,0.259999999999998,576657,745329,455721,289608,-212614
2016-08-21,51.948,52.77,51.52,1.25,-0.490000000000002,52.256,52.77,51.78,0.990000000000002,-0.8399999999999963,51.396,51.69,50.92,0.769999999999996,-0.6899999999999977,51.704,52.12,51.33,0.7899999999999991,-0.7899999999999991,448089,536708,340375,196333,-24869
2016-08-28,51.262,52.25,50.71,1.5399999999999991,0.7800000000000011,51.928000000000004,53.28,51.1,2.1799999999999997,1.6400000000000006,50.79,51.53,50.16,1.3700000000000045,0.6499999999999986,51.384,52.15,50.75,1.3999999999999986,0.9600000000000009,643944,749500,419591,329909,-89605
2016-09-04,51.557500000000005,52.52,50.63,1.8900000000000006,-1.8900000000000006,51.925,52.68,51.0,1.6799999999999997,-1.6799999999999997,50.167500000000004,51.26,48.35,2.9099999999999966,-2.490000000000002,50.7475,51.63,48.45,3.1799999999999997,-2.9099999999999966,1020052,1248469,653472,594997,279836
2016-09-11,50.964,55.5,47.95,7.549999999999997,7.549999999999997,52.602,55.68,49.69,5.990000000000002,5.990000000000002,49.888,53.26,47.01,6.25,6.25,52.026,55.17,49.18,5.990000000000002,5.149999999999999,1832677,2873503,827503,2046000,1055218
2016-09-18,55.688,56.39,54.89,1.5,-0.4299999999999997,56.478,58.08,55.13,2.9499999999999957,-0.9699999999999989,54.584,55.8,52.38,3.4199999999999946,-2.1799999999999997,54.924,55.89,52.39,3.5,-2.9299999999999997,3604688,10718576,1143711,9574865,1126438
2016-09-25,51.782,52.17,51.22,0.9500000000000028,-0.030000000000001137,52.48,53.43,52.04,1.3900000000000006,1.1300000000000026,51.082,51.63,50.74,0.8900000000000006,0.730000000000004,51.949999999999996,53.15,51.32,1.8299999999999983,1.8299999999999983,1239839,1479782,939435,540347,-101389
2016-10-02,53.062,53.91,52.1,1.8099999999999952,1.009999999999998,53.754,54.23,52.77,1.4599999999999937,0.4899999999999949,52.52,53.33,51.71,1.6199999999999974,1.6199999999999974,53.242,54.1,52.18,1.9200000000000017,1.8800000000000026,767761,938784,662559,276225,-157380
2016-10-09,54.324,55.83,53.41,2.4200000000000017,-1.0900000000000034,54.942,56.33,53.97,2.3599999999999994,-1.9600000000000009,53.112,54.5,51.82,2.6799999999999997,-1.8200000000000003,53.986000000000004,55.31,53.17,2.1400000000000006,-1.980000000000004,812082,1083379,573371,510008,-510008
2016-10-16,53.452,53.97,53.19,0.7800000000000011,0.4299999999999997,53.984,54.3,53.47,0.8299999999999983,0.5,52.88,53.33,52.2,1.1299999999999955,-0.03999999999999915,53.604,53.99,53.28,0.7100000000000009,0.7000000000000028,473672,521501,424919,96582,-84394
2016-10-23,54.444,56.87,53.14,3.729999999999997,2.549999999999997,55.184,57.98,53.27,4.709999999999994,2.1799999999999997,53.17,54.93,51.53,3.3999999999999986,1.3299999999999983,53.752,55.34,51.79,3.5500000000000043,0.10000000000000142,1583581,3687749,661637,3026112,3026112
2016-10-30,55.058,55.99,54.35,1.6400000000000006,-1.0,55.903999999999996,56.23,55.63,0.5999999999999943,0.240000000000002,54.242,54.64,53.85,0.7899999999999991,0.46000000000000085,54.897999999999996,56.16,53.98,2.1799999999999997,0.7900000000000063,1452859,1890252,1000753,889499,-465427
2016-11-06,55.492,56.79,53.51,3.280000000000001,-2.480000000000004,56.43,57.49,55.19,2.3000000000000043,-0.8700000000000045,54.416,55.19,53.44,1.75,-1.6999999999999957,55.26,56.24,53.54,2.700000000000003,-1.1799999999999997,1122464,1642579,746177,896402,-14816
2016-11-13,54.756,56.5,53.35,3.1499999999999986,1.509999999999998,55.678,57.87,54.02,3.8499999999999943,2.6899999999999977,53.812,56.2,52.01,4.190000000000005,3.260000000000005,55.122,57.79,53.17,4.619999999999997,4.619999999999997,1074790,1181369,827858,353511,35154
2016-11-20,57.645,57.77,57.49,0.28000000000000114,0.020000000000003126,58.394999999999996,59.5,57.89,1.6099999999999994,-1.240000000000002,56.6575,56.83,56.42,0.4099999999999966,-0.0799999999999983,57.495,57.75,57.15,0.6000000000000014,0.3200000000000003,856228,1218932,475474,743458,-743458
2016-11-27,55.448,57.48,49.66,7.82,-7.810000000000002,56.08,58.23,51.0,7.229999999999997,-7.229999999999997,53.46,57.15,49.05,8.100000000000001,-7.530000000000001,53.852,57.55,49.33,8.219999999999999,-7.449999999999996,1748147,3742358,854137,2888221,1040884
2016-12-04,54.204,58.8,49.8,9.0,9.0,55.92,58.86,51.86,7.0,7.0,53.518,57.05,49.76,7.289999999999999,7.289999999999999,55.480000000000004,58.17,51.84,6.329999999999998,5.519999999999996,1362792,1835386,983959,851427,-312186
2016-12-11,57.576,58.07,56.76,1.3100000000000023,1.2100000000000009,58.426,58.88,57.88,1.0,1.0,56.922,57.53,56.5,1.0300000000000011,0.5799999999999983,57.513999999999996,57.69,57.04,0.6499999999999986,-0.11999999999999744,978475,1495108,674309,820799,625244
2016-12-18,58.368,59.0,57.54,1.4600000000000009,0.8299999999999983,59.024,59.78,58.3,1.480000000000004,0.9400000000000048,58.01,58.57,57.38,1.1899999999999977,0.8599999999999994,58.478,58.99,57.74,1.25,0.9399999999999977,632308,755514,474783,280731,-177705
2016-12-25,58.769999999999996,59.75,58.16,1.5900000000000034,-0.6499999999999986,59.1725,60.0,58.26,1.740000000000002,-1.4200000000000017,57.58,58.63,56.32,2.3100000000000023,-2.3100000000000023,58.0625,59.35,56.54,2.8100000000000023,-2.8100000000000023,781891,1063030,451106,611924,611924
2017-01-01,56.84,57.59,56.07,1.5200000000000031,-0.9200000000000017,57.535,57.75,57.3,0.45000000000000284,-0.3299999999999983,55.8375,56.57,55.24,1.3299999999999983,-1.3299999999999983,56.82,57.23,55.77,1.4599999999999937,0.0,854583,938284,750588,187696,51176
2017-01-08,57.334,57.81,56.46,1.3500000000000014,-1.0399999999999991,57.944,58.48,57.38,1.0999999999999943,-1.0999999999999943,56.42,57.52,54.57,2.950000000000003,-0.490000000000002,57.302,57.76,56.11,1.6499999999999986,-0.37999999999999545,995369,1349475,675032,674443,123570
2017-01-15,56.7725,58.0,55.84,2.1599999999999966,0.7800000000000011,57.44,59.1,56.62,2.480000000000004,1.7800000000000011,56.1025,57.9,55.37,2.530000000000001,2.4299999999999997,56.4425,58.25,55.6,2.6499999999999986,2.479999999999997,968098,1615079,634720,980359,965125
2017-01-22,59.842,61.55,58.0,3.549999999999997,2.5799999999999983,60.892,62.29,58.62,3.6700000000000017,2.3400000000000034,59.216,60.2,57.81,2.3900000000000006,2.3900000000000006,60.304,61.74,58.44,3.3000000000000043,2.25,1166079,1702929,674104,1028825,-182257
2017-01-29,58.92,62.19,55.3,6.890000000000001,-5.080000000000005,59.839999999999996,64.16,56.13,8.029999999999994,-4.779999999999994,57.674,61.64,54.35,7.289999999999999,-3.739999999999995,59.182,63.96,55.0,8.96,-4.410000000000004,4032263,10465210,1086212,9378998,2174016
2017-02-05,56.044,56.35,55.74,0.6099999999999994,-0.6000000000000014,56.34,56.6,55.75,0.8500000000000014,-0.8500000000000014,54.966,55.54,53.71,1.8299999999999983,-1.4099999999999966,55.46,56.14,54.19,1.9500000000000028,-1.3000000000000043,1955484,2019628,1848741,170887,36934
2017-02-12,54.17,54.9,53.5,1.3999999999999986,0.25,54.718,55.48,53.78,1.6999999999999957,0.769999999999996,53.646,54.6,52.81,1.7899999999999991,1.4299999999999997,54.24,55.33,53.36,1.9699999999999989,1.8200000000000003,1487428,2101601,1088795,1012806,-1012806
2017-02-19,55.28,55.59,54.85,0.740000000000002,-0.6799999999999997,55.894999999999996,56.16,55.66,0.5,0.18999999999999773,54.765,54.96,54.46,0.5,-0.5,55.49,55.66,55.17,0.4899999999999949,0.4899999999999949,1339763,1429973,1132848,297125,22035
2017-02-26,54.644,55.6,53.79,1.8100000000000023,-1.2700000000000031,54.906,55.71,54.29,1.4200000000000017,-1.3800000000000026,53.564,54.8,52.0,2.799999999999997,-1.529999999999994,54.385999999999996,55.69,53.65,2.039999999999999,-2.039999999999999,1531027,1954593,1321196,633397,-102106
2017-03-05,53.688,54.56,52.97,1.5900000000000034,1.5900000000000034,54.426,55.26,53.58,1.6799999999999997,1.6799999999999997,53.492,54.32,52.64,1.6799999999999997,1.6799999999999997,54.086,54.76,53.32,1.4399999999999977,1.4399999999999977,906987,1243347,781082,462265,-60804
2017-03-12,55.964,58.07,54.54,3.530000000000001,3.25,56.8,58.6,55.08,3.520000000000003,3.520000000000003,55.562,57.74,53.85,3.8900000000000006,3.8900000000000006,56.582,58.43,54.58,3.8500000000000014,3.8500000000000014,1283424,1670091,864811,805280,112086
2017-03-19,58.984,59.54,58.44,1.1000000000000014,0.9399999999999977,59.78,60.79,59.15,1.6400000000000006,1.240000000000002,58.466,59.5,57.63,1.8699999999999974,1.1700000000000017,59.246,60.06,58.44,1.6200000000000045,0.8100000000000023,1161946,1351442,799343,552099,-153140
2017-03-26,60.15,60.81,59.11,1.7000000000000028,1.3500000000000014,60.796,60.93,60.7,0.22999999999999687,0.22999999999999687,59.51,60.05,58.62,1.4299999999999997,1.4299999999999997,60.474,60.7,59.83,0.8700000000000045,0.19999999999999574,964562,1104011,805917,298094,-158049
2017-04-02,62.41,63.37,60.5,2.8699999999999974,2.8699999999999974,63.684,66.1,61.21,4.8899999999999935,4.8899999999999935,61.954,63.27,60.0,3.270000000000003,3.270000000000003,63.03,64.63,60.48,4.149999999999999,4.149999999999999,1468239,2163419,955151,1208268,1208268
2017-04-09,63.067499999999995,65.33,61.65,3.6799999999999997,-3.6799999999999997,63.865,65.5,62.74,2.759999999999998,-2.759999999999998,62.0725,64.27,60.96,3.309999999999995,-3.049999999999997,62.905,64.69,61.64,3.049999999999997,-3.049999999999997,1671686,2746406,1094198,1652208,100574
2017-04-16,63.138,64.11,61.89,2.219999999999999,2.219999999999999,63.724,64.49,62.92,1.5699999999999932,1.5699999999999932,62.61,63.55,61.81,1.7399999999999949,1.6599999999999966,63.418,64.19,62.82,1.3699999999999974,1.1000000000000014,792626,918916,640415,278501,89774
2017-04-23,65.446,65.81,64.91,0.9000000000000057,0.4200000000000017,65.864,66.28,65.3,0.980000000000004,0.46000000000000796,64.78,65.34,63.94,1.4000000000000057,-0.519999999999996,65.2,65.84,64.35,1.490000000000009,-0.7000000000000028,1084417,1238882,844781,394101,-82252
2017-04-30,64.44800000000001,65.0,63.0,2.0,0.14999999999999147,65.168,65.75,64.83,0.9200000000000017,-0.3500000000000085,63.434,64.08,62.58,1.5,-0.8799999999999955,64.492,65.18,63.71,1.470000000000006,-1.470000000000006,1422549,2066659,1028817,1037842,-321177
2017-05-07,63.762,64.0,63.3,0.7000000000000028,0.20000000000000284,64.452,65.04,64.07,0.9700000000000131,0.539999999999992,63.208,63.7,62.73,0.970000000000006,0.970000000000006,63.8,64.32,62.99,1.3299999999999912,0.9899999999999949,1093877,1317848,782346,535502,167961
2017-05-14,64.486,66.1,63.0,3.0999999999999943,-0.5300000000000011,65.79599999999999,67.47,64.42,3.049999999999997,0.01999999999999602,63.54,65.08,62.1,2.979999999999997,-0.04999999999999716,64.63,67.09,62.95,4.140000000000001,-0.1599999999999966,1196997,1377256,672212,705044,-697566
2017-05-21,65.57,65.83,65.22,0.6099999999999994,0.6099999999999994,66.012,66.83,65.29,1.539999999999992,1.25,64.882,65.42,64.14,1.2800000000000011,0.46999999999999886,65.544,66.43,64.99,1.440000000000012,1.3600000000000136,785446,890856,698793,192063,-83086
2017-05-28,66.825,68.12,66.0,2.1200000000000045,1.7000000000000028,67.63,68.72,66.5,2.219999999999999,1.5400000000000063,65.935,67.14,65.01,2.1299999999999955,1.5499999999999972,66.8175,67.98,65.86,2.1200000000000045,1.6200000000000045,976632,1676327,511862,1164465,570630
2017-06-04,69.17399999999999,71.35,67.45,3.8999999999999915,3.8999999999999915,70.392,71.97,68.84,3.1299999999999955,3.1299999999999955,67.738,69.4,65.46,3.940000000000012,-1.9100000000000108,69.00999999999999,71.16,67.3,3.8599999999999994,-0.8700000000000045,1179363,1796952,843548,953404,737328
2017-06-11,64.454,65.83,62.79,3.039999999999999,-3.030000000000001,65.078,66.7,63.51,3.190000000000005,-2.030000000000001,62.772,64.52,62.05,2.469999999999999,-0.0800000000000054,63.86,65.02,62.61,2.4099999999999966,-1.9899999999999949,1335659,2455013,834036,1620977,-1062056
2017-06-18,64.238,65.01,63.36,1.6500000000000057,1.5900000000000034,65.416,66.4,64.89,1.5100000000000051,1.1500000000000057,63.751999999999995,64.97,63.0,1.9699999999999989,1.6700000000000017,64.75800000000001,66.01,63.1,2.9100000000000037,1.1500000000000057,914000,1280835,692479,588356,-434931
2017-06-25,64.806,66.56,63.75,2.8100000000000023,-2.8100000000000023,65.146,66.65,64.05,2.6000000000000085,-2.6000000000000085,63.196,64.51,61.8,2.710000000000008,-1.9000000000000057,63.954,65.05,62.72,2.3299999999999983,-2.3299999999999983,895090,1136951,613594,523357,-91060
2017-07-02,63.11,63.51,62.58,0.9299999999999997,-0.519999999999996,64.01,64.37,63.39,0.980000000000004,-0.020000000000010232,62.585,62.99,61.83,1.1600000000000037,0.0,63.2075,63.7,62.59,1.1099999999999994,0.480000000000004,732690,947284,502060,445224,166889
2017-07-09,64.526,65.15,63.67,1.480000000000004,1.480000000000004,65.002,65.67,64.07,1.6000000000000085,1.6000000000000085,64.08,64.94,63.26,1.6799999999999997,1.6799999999999997,64.666,65.53,63.95,1.5799999999999983,1.5799999999999983,609607,841571,513103,328468,-30899
2017-07-16,63.504,65.49,62.0,3.489999999999995,-1.7199999999999918,64.016,65.81,62.72,3.0900000000000034,-2.020000000000003,62.662,64.96,60.52,4.439999999999991,-2.039999999999992,63.574,65.3,61.72,3.5799999999999983,-1.9599999999999937,1113810,2758643,432306,2326337,159727
2017-07-23,63.792,64.83,63.1,1.7299999999999969,-0.28999999999999915,64.308,65.1,63.42,1.6799999999999926,-0.46999999999999886,62.64,63.78,61.96,1.8200000000000003,-1.0300000000000011,63.455999999999996,64.49,62.16,2.3299999999999983,-0.9100000000000037,750902,916620,608534,308086,209208
2017-07-30,62.428,66.2,59.75,6.450000000000003,-2.5700000000000003,63.33,66.87,59.75,7.1200000000000045,-2.729999999999997,60.318,63.03,57.28,5.75,-3.8299999999999983,60.868,63.37,57.45,5.919999999999995,-3.989999999999995,1909975,3144751,913932,2230819,788572
2017-08-06,56.502,57.63,55.19,2.440000000000005,-2.030000000000001,57.104,57.8,56.3,1.5,-1.3000000000000043,55.742,56.74,54.96,1.7800000000000011,-1.7800000000000011,56.358000000000004,57.55,55.13,2.4199999999999946,-2.4199999999999946,1554177,1908503,1224474,684029,-239184
2017-08-13,55.756,56.66,54.7,1.9599999999999937,-1.0,56.29,56.83,55.24,1.5899999999999963,-1.5700000000000003,55.142,55.7,54.34,1.3599999999999994,-1.3599999999999994,55.592,56.75,54.63,2.1199999999999974,-2.1199999999999974,1057570,1710445,741264,969181,-969181
2017-08-20,55.064,55.89,54.53,1.3599999999999994,0.9499999999999957,55.516,55.95,54.87,1.0800000000000054,0.9200000000000017,54.416,54.91,53.92,0.9899999999999949,0.9899999999999949,55.116,55.73,54.25,1.4799999999999969,1.0799999999999983,842023,1110535,631504,479031,-174381
2017-08-27,56.596,58.15,55.04,3.1099999999999994,2.539999999999999,57.408,59.09,55.7,3.3900000000000006,3.3900000000000006,56.38,58.0,55.04,2.960000000000001,2.8100000000000023,57.245999999999995,58.83,55.68,3.1499999999999986,3.1499999999999986,740728,981267,395254,586013,484648
2017-09-03,57.567499999999995,58.55,56.5,2.049999999999997,-2.049999999999997,57.715,58.79,56.71,2.0799999999999983,-2.0799999999999983,56.3825,57.12,55.59,1.529999999999994,-1.529999999999994,56.8125,57.9,55.92,1.9799999999999969,-1.9799999999999969,626186,676476,597081,79395,-18511
2017-09-10,57.008,57.7,56.44,1.2600000000000051,0.8700000000000045,57.692,58.38,57.0,1.3800000000000026,0.7899999999999991,56.612,57.18,56.07,1.1099999999999994,0.7800000000000011,57.242,57.85,56.82,1.0300000000000011,0.5200000000000031,755217,1031534,511012,520522,367988
2017-09-17,55.58,56.95,53.8,3.1500000000000057,-2.190000000000005,56.22,57.38,54.24,3.1400000000000006,-2.8200000000000003,54.434,56.02,53.0,3.020000000000003,-2.6300000000000026,55.048,56.82,53.44,3.3800000000000026,-2.270000000000003,1334157,1687842,988682,699160,-412645
2017-09-24,52.586,53.41,51.84,1.5699999999999932,0.7299999999999969,53.308,53.69,52.59,1.0999999999999943,0.7100000000000009,51.782000000000004,52.9,50.35,2.549999999999997,2.1499999999999986,52.446,53.44,51.06,2.3799999999999955,2.259999999999998,1451407,2459305,599494,1859811,-1436140
2017-10-01,54.108000000000004,55.06,52.87,2.190000000000005,0.9000000000000057,55.068,55.31,54.79,0.5200000000000031,-0.259999999999998,53.653999999999996,54.24,52.87,1.3700000000000045,0.7899999999999991,54.522,55.03,54.04,0.990000000000002,-0.730000000000004,975985,1465452,649128,816324,-816324
