Date,HAINStock_Open_average,HAINStock_Open_max,HAINStock_Open_min,HAINStock_Open_volatility,HAINStock_Open_change,HAINStock_High_average,HAINStock_High_max,HAINStock_High_min,HAINStock_High_volatility,HAINStock_High_change,HAINStock_Low_average,HAINStock_Low_max,HAINStock_Low_min,HAINStock_Low_volatility,HAINStock_Low_change,HAINStock_Close_average,HAINStock_Close_max,HAINStock_Close_min,HAINStock_Close_volatility,HAINStock_Close_change,HAINStock_Volume_average,HAINStock_Volume_max,HAINStock_Volume_min,HAINStock_Volume_volatility,HAINStock_Volume_change
2016-05-22,48.756,48.9,48.49,0.4099999999999966,-0.259999999999998,49.1,49.21,48.96,0.25,0.19999999999999574,48.368,48.49,48.29,0.20000000000000284,-0.01999999999999602,48.686,49.1,48.38,0.7199999999999989,0.7199999999999989,764271,1174785,582039,592746,-163660
2016-05-29,49.415,49.77,49.21,0.5600000000000023,0.5600000000000023,49.8525,49.99,49.61,0.38000000000000256,0.14999999999999858,48.9625,49.14,48.63,0.509999999999998,0.10999999999999943,49.6075,49.93,49.44,0.490000000000002,0.12000000000000455,748851,876835,621112,255723,-110187
2016-06-05,49.926,50.19,49.52,0.6699999999999946,0.21000000000000085,50.238,50.67,49.84,0.8299999999999983,0.4799999999999969,49.49,49.92,49.13,0.7899999999999991,0.25,49.894,50.27,49.51,0.7600000000000051,0.10000000000000142,678644,990680,480645,510035,-172994
2016-06-12,49.202,50.4,48.22,2.1799999999999997,0.9799999999999969,50.106,51.16,49.48,1.6799999999999997,0.769999999999996,48.635999999999996,49.37,47.92,1.4499999999999957,0.35999999999999943,49.397999999999996,50.4,48.57,1.8299999999999983,0.9399999999999977,1447589,3484547,436841,3047706,1482811
2016-06-19,50.962,52.84,49.02,3.8200000000000003,-1.4399999999999977,51.636,53.03,49.27,3.759999999999998,-1.8699999999999974,49.942,51.2,47.01,4.190000000000005,-3.230000000000004,50.699999999999996,52.62,47.68,4.939999999999998,-2.789999999999999,1670450,3125250,717553,2407697,2286056
2016-06-26,48.034,49.89,46.76,3.1300000000000026,2.759999999999998,48.932,50.48,47.78,2.6999999999999957,2.6699999999999946,47.266,49.22,45.95,3.269999999999996,3.269999999999996,48.22,49.75,46.31,3.4399999999999977,3.1499999999999986,1441820,1980530,909592,1070938,-828562
2016-07-03,49.942499999999995,51.8,47.78,4.019999999999996,1.5900000000000034,50.71,52.83,48.18,4.649999999999999,3.010000000000005,48.7725,50.14,47.21,2.9299999999999997,2.259999999999998,49.53,52.41,47.28,5.1299999999999955,4.609999999999999,2893499,4250756,1471411,2779345,871670
2016-07-10,52.086,52.5,50.95,1.5499999999999972,-0.09000000000000341,53.018,53.49,52.75,0.740000000000002,-0.10000000000000142,51.448,52.25,50.42,1.8299999999999983,-0.5300000000000011,51.828,52.4,51.06,1.3399999999999963,-0.5,1580578,2226783,886584,1340199,-742490
2016-07-17,51.842,52.21,51.58,0.6300000000000026,-0.020000000000003126,52.314,52.52,52.03,0.490000000000002,0.490000000000002,51.518,51.71,51.36,0.3500000000000014,-0.03999999999999915,52.064,52.38,51.87,0.5100000000000051,0.4100000000000037,755024,886929,577787,309142,200082
2016-07-24,52.42,52.87,51.81,1.0599999999999952,0.36999999999999744,52.964,53.1,52.58,0.5200000000000031,-0.0799999999999983,51.844,52.11,51.38,0.7299999999999969,-0.20000000000000284,52.354,52.79,51.51,1.2800000000000011,0.14999999999999858,875876,1205791,658329,547462,-254235
2016-07-31,52.17,52.82,51.4,1.4200000000000017,-0.6699999999999946,52.572,53.24,51.76,1.480000000000004,-0.7199999999999989,51.602,52.42,50.66,1.7600000000000051,-0.490000000000002,52.098,53.14,51.6,1.5399999999999991,-1.0799999999999983,988132,1738915,506539,1232376,-240901
2016-08-07,52.484,53.0,52.23,0.7700000000000031,0.010000000000005116,53.738,56.99,52.65,4.340000000000003,4.18,52.01,52.1,51.83,0.2700000000000031,-0.15000000000000568,52.99,55.35,52.13,3.219999999999999,3.1600000000000037,1962890,6544696,773953,5770743,5764662
2016-08-14,41.903999999999996,55.62,37.87,17.75,-17.119999999999997,42.678,55.62,38.66,16.96,-16.599999999999994,40.574,52.9,37.25,15.649999999999999,-14.699999999999996,41.55,53.4,37.79,15.61,-14.5,13693148,41611936,3310433,38301503,768330
2016-08-21,37.612,38.76,36.8,1.9600000000000009,-1.75,37.903999999999996,38.8,37.32,1.4799999999999969,-1.4799999999999969,37.086,38.11,36.61,1.5,-1.4399999999999977,37.32,38.44,37.01,1.4299999999999997,-1.4099999999999966,3092367,5843513,1737492,4106021,-285013
2016-08-28,36.74,37.06,36.17,0.8900000000000006,-0.8500000000000014,37.126,37.5,36.86,0.6400000000000006,-0.6400000000000006,36.244,36.75,35.54,1.2100000000000009,-0.4799999999999969,36.788,37.2,36.22,0.980000000000004,-0.5500000000000043,2732682,6018631,1333525,4685106,-518992
2016-09-04,36.55,36.95,36.0,0.9500000000000028,-0.8800000000000026,36.7475,36.99,36.45,0.5399999999999991,-0.5399999999999991,36.162499999999994,36.48,35.73,0.75,-0.75,36.3275,36.82,35.77,1.0499999999999972,-1.0499999999999972,1509612,1998056,1224833,773223,773223
2016-09-11,35.682,36.28,35.11,1.1700000000000017,-0.21999999999999886,36.046,36.41,35.66,0.75,-0.4299999999999997,35.242,35.6,34.82,0.7800000000000011,-0.45000000000000284,35.646,36.24,35.38,0.8599999999999994,-0.7600000000000051,2181179,3210652,1476093,1734559,1668695
2016-09-18,35.136,35.49,34.96,0.5300000000000011,-0.490000000000002,35.532000000000004,35.81,35.36,0.45000000000000284,-0.45000000000000284,34.86,35.04,34.65,0.39000000000000057,-0.1599999999999966,34.986,35.16,34.75,0.4099999999999966,-0.1700000000000017,1873263,2219494,1379956,839538,-839538
2016-09-25,34.836,35.17,34.64,0.5300000000000011,0.4100000000000037,35.216,35.78,34.9,0.8800000000000026,0.6499999999999986,34.594,35.01,34.25,0.759999999999998,0.4299999999999997,34.912,35.58,34.57,1.009999999999998,0.9499999999999957,1647304,1973372,1087484,885888,885888
2016-10-02,35.284,35.5,34.96,0.5399999999999991,-0.4299999999999997,35.51,35.72,35.05,0.6700000000000017,-0.6099999999999994,34.980000000000004,35.24,34.68,0.5600000000000023,-0.5200000000000031,35.19,35.44,34.88,0.5599999999999952,-0.3100000000000023,1441684,2116089,1125553,990536,-194750
2016-10-09,35.454,35.72,35.1,0.6199999999999974,0.3399999999999963,35.884,36.2,35.57,0.6300000000000026,-0.060000000000002274,35.204,35.35,35.09,0.259999999999998,-0.00999999999999801,35.44,35.84,35.11,0.730000000000004,-0.39000000000000057,1160436,1507842,756343,751499,258401
2016-10-16,35.6,36.31,34.92,1.3900000000000006,1.2899999999999991,36.122,36.78,35.15,1.6300000000000026,1.1600000000000037,35.192,35.83,34.3,1.5300000000000011,1.4200000000000017,35.8,36.51,34.75,1.759999999999998,1.0700000000000003,1572821,1835869,1317212,518657,150178
2016-10-23,36.66,37.4,36.0,1.3999999999999986,0.5799999999999983,37.026,37.41,36.2,1.2099999999999937,0.769999999999996,36.266,36.65,35.88,0.769999999999996,0.5499999999999972,36.692,37.16,36.01,1.1499999999999986,0.6900000000000048,1176841,1815461,678033,1137428,539615
2016-10-30,36.477999999999994,36.83,35.55,1.2800000000000011,-1.1799999999999997,36.86,37.27,35.95,1.3200000000000003,-1.019999999999996,35.976,36.47,35.3,1.1700000000000017,-0.990000000000002,36.199999999999996,37.07,35.43,1.6400000000000006,-0.9399999999999977,872957,1069646,596056,473590,324075
2016-11-06,35.686,36.32,35.19,1.1300000000000026,-0.28999999999999915,36.35,36.79,35.65,1.1400000000000006,-0.6300000000000026,35.256,35.68,34.36,1.3200000000000003,-1.2800000000000011,35.7,36.46,34.38,2.0799999999999983,-1.519999999999996,1656624,3324100,761824,2562276,1998579
2016-11-13,36.724,39.53,34.5,5.030000000000001,4.479999999999997,37.269999999999996,39.6,35.0,4.600000000000001,4.229999999999997,36.106,38.49,34.12,4.3700000000000045,4.3700000000000045,36.786,38.72,34.77,3.9499999999999957,3.8499999999999943,3117219,6678242,1784625,4893617,-129609
2016-11-20,39.07,39.5,38.62,0.8800000000000026,0.5500000000000043,39.4675,39.59,39.33,0.2600000000000051,-0.030000000000001137,38.6925,38.96,38.52,0.4399999999999977,0.1599999999999966,39.1025,39.45,38.77,0.6799999999999997,-0.6799999999999997,1595465,2359462,837783,1521679,-1521679
2016-11-27,39.024,39.44,38.82,0.6199999999999974,0.03999999999999915,39.414,39.86,39.15,0.7100000000000009,-0.020000000000003126,38.846,39.18,38.71,0.46999999999999886,0.010000000000005116,39.025999999999996,39.24,38.86,0.38000000000000256,-0.11999999999999744,1417250,1965253,897045,1068208,-1068208
2016-12-04,39.196,39.5,38.95,0.5499999999999972,0.5499999999999972,39.448,39.79,39.23,0.5600000000000023,0.5,39.004,39.33,38.58,0.75,0.75,39.339999999999996,39.54,39.2,0.3399999999999963,0.3100000000000023,1457618,1906620,879764,1026856,-715371
2016-12-11,39.394,39.62,39.14,0.4799999999999969,-0.3200000000000003,39.67,39.79,39.51,0.28000000000000114,-0.04999999999999716,38.974,39.22,38.85,0.36999999999999744,0.36999999999999744,39.416,39.66,39.12,0.5399999999999991,0.5399999999999991,1770766,2614788,1287684,1327104,-595949
2016-12-18,39.462,39.86,39.01,0.8500000000000014,-0.480000000000004,40.056,40.37,39.56,0.8099999999999952,-0.6699999999999946,39.22,39.62,39.0,0.6199999999999974,-0.11999999999999744,39.51,39.9,39.28,0.6199999999999974,-0.03999999999999915,901216,1232909,437266,795643,-795643
2016-12-25,39.5525,39.89,39.36,0.5300000000000011,0.10999999999999943,39.7825,39.96,39.55,0.4100000000000037,-0.3200000000000003,39.2525,39.42,38.87,0.5500000000000043,-0.4299999999999997,39.4925,39.83,39.03,0.7999999999999972,-0.7999999999999972,645285,838079,495573,342506,342506
2017-01-01,39.8375,40.5,39.39,1.1099999999999994,1.1099999999999994,40.4875,41.08,39.89,1.1899999999999977,0.7800000000000011,39.515,39.72,39.22,0.5,0.4299999999999997,39.925,40.42,39.46,0.9600000000000009,0.5600000000000023,1503547,2069832,1065711,1004121,525912
2017-01-08,39.944,40.15,39.86,0.28999999999999915,0.030000000000001137,40.17,40.28,39.97,0.3100000000000023,0.28000000000000114,39.614,39.86,39.28,0.5799999999999983,0.4399999999999977,39.928,40.17,39.83,0.3400000000000034,0.03999999999999915,958036,1456101,642548,813553,599087
2017-01-15,40.065,40.37,39.73,0.6400000000000006,0.480000000000004,40.39,40.8,40.05,0.75,0.75,39.7925,39.97,39.6,0.36999999999999744,0.36999999999999744,40.235,40.61,39.94,0.6700000000000017,0.6700000000000017,1030542,1789822,674084,1115738,936305
2017-01-22,40.608,40.96,40.06,0.8999999999999986,-0.5499999999999972,40.838,41.35,40.06,1.2899999999999991,-0.6599999999999966,39.948,40.59,38.75,1.8400000000000034,-1.3500000000000014,40.288,40.99,39.29,1.7000000000000028,-1.1600000000000037,1294026,2456276,866976,1589300,479745
2017-01-29,39.334,39.74,38.93,0.8100000000000023,0.740000000000002,39.644,39.94,39.18,0.759999999999998,0.5799999999999983,38.872,39.23,38.45,0.779999999999994,0.779999999999994,39.298,39.56,39.07,0.490000000000002,0.30999999999999517,966480,1167957,760723,407234,-376405
2017-02-05,38.812,39.13,38.56,0.5700000000000003,-0.2600000000000051,39.08,39.31,38.92,0.39000000000000057,-0.2700000000000031,38.388,38.56,38.23,0.3300000000000054,0.18999999999999773,38.614,38.79,38.51,0.28000000000000114,-0.07000000000000028,1148958,1962165,680645,1281520,-882354
2017-02-12,34.512,35.15,33.82,1.3299999999999983,0.3299999999999983,35.298,35.75,35.05,0.7000000000000028,-0.05000000000000426,33.954,34.94,32.87,2.0700000000000003,0.7600000000000051,34.926,35.16,34.46,0.6999999999999957,-0.14999999999999858,4062848,11523360,1438208,10085152,-9215545
2017-02-19,34.9825,35.28,34.64,0.6400000000000006,-0.21000000000000085,35.235,35.49,34.96,0.5300000000000011,-0.36999999999999744,34.6025,34.94,34.3,0.6400000000000006,-0.20000000000000284,34.92,35.25,34.61,0.6400000000000006,-0.6400000000000006,1858007,2490514,1216955,1273559,247825
2017-02-26,35.086,35.5,34.5,1.0,0.6199999999999974,35.534,35.96,34.9,1.0600000000000023,0.46999999999999886,34.916,35.24,34.25,0.990000000000002,0.75,35.298,35.59,34.88,0.7100000000000009,0.4799999999999969,1259950,1505000,825507,679493,249979
2017-03-05,35.172,35.22,35.08,0.14000000000000057,0.020000000000003126,35.55,35.76,35.3,0.46000000000000085,0.21999999999999886,35.022,35.15,34.85,0.29999999999999716,0.11999999999999744,35.272,35.73,34.94,0.7899999999999991,0.23999999999999488,1461899,2490927,891259,1599668,-1544171
2017-03-12,36.108,37.05,35.3,1.75,1.5,36.636,37.38,35.63,1.75,1.5399999999999991,35.902,37.01,35.11,1.8999999999999986,1.6699999999999946,36.518,37.36,35.44,1.9200000000000017,1.9200000000000017,1378288,2217793,715314,1502479,868710
2017-03-19,37.168,37.58,36.75,0.8299999999999983,0.10000000000000142,37.444,37.77,37.07,0.7000000000000028,-0.11999999999999744,36.8,36.97,36.58,0.39000000000000057,-0.07000000000000028,37.018,37.2,36.87,0.3300000000000054,-0.20000000000000284,968061,1469704,481856,987848,-346556
2017-03-26,37.238,37.54,36.76,0.7800000000000011,0.4200000000000017,37.49,37.71,37.28,0.4299999999999997,0.10999999999999943,36.996,37.25,36.62,0.6300000000000026,0.46000000000000085,37.288000000000004,37.57,37.14,0.4299999999999997,0.05000000000000426,626878,739098,523027,216071,-51355
2017-04-02,37.194,37.4,37.04,0.35999999999999943,-0.05999999999999517,37.362,37.7,37.16,0.5400000000000063,-0.18000000000000682,36.868,36.98,36.67,0.30999999999999517,-0.28000000000000114,37.074,37.19,36.76,0.4299999999999997,-0.38000000000000256,987123,1685460,516961,1168499,-462647
2017-04-09,36.785,37.0,36.45,0.5499999999999972,-0.37999999999999545,37.065,37.35,36.85,0.5,-0.5,36.4625,36.8,36.0,0.7999999999999972,-0.7999999999999972,36.7575,37.04,36.59,0.44999999999999574,-0.4399999999999977,966553,1185048,670140,514908,-428547
2017-04-16,37.374,37.98,36.63,1.3499999999999943,1.259999999999998,37.7,38.03,37.12,0.9100000000000037,0.8800000000000026,37.092,37.62,36.52,1.0999999999999943,1.0999999999999943,37.52,37.82,37.0,0.8200000000000003,0.6400000000000006,1277114,1897282,905085,992197,476613
2017-04-23,37.74,37.85,37.57,0.28000000000000114,-0.22999999999999687,37.892,37.95,37.85,0.10000000000000142,-0.0800000000000054,37.412,37.61,36.95,0.6599999999999966,-0.5499999999999972,37.528,37.73,36.99,0.7399999999999949,-0.5899999999999963,658382,911857,397508,514349,-32274
2017-04-30,36.614,37.04,36.07,0.9699999999999989,0.00999999999999801,36.926,37.37,36.35,1.019999999999996,0.28999999999999915,36.174,36.61,35.84,0.769999999999996,0.1700000000000017,36.556000000000004,37.06,35.96,1.1000000000000014,0.4200000000000017,1021202,1289261,555798,733463,-192416
2017-05-07,36.63,38.16,35.68,2.479999999999997,1.1999999999999957,36.98,38.99,36.05,2.940000000000005,1.9200000000000017,36.292,37.97,35.56,2.4099999999999966,1.5,36.468,38.13,35.8,2.3300000000000054,1.6000000000000014,1465506,2856453,994240,1862213,1805563
2017-05-14,37.146,38.03,36.16,1.8700000000000045,-1.4500000000000028,37.45,38.06,36.65,1.4100000000000037,-0.5600000000000023,36.56,37.45,35.87,1.5800000000000054,-1.1099999999999994,37.02,37.65,36.35,1.2999999999999972,-0.4399999999999977,1473054,1872666,1129567,743099,654593
2017-05-21,36.614,37.25,35.91,1.3400000000000034,-1.3400000000000034,36.852,37.61,36.03,1.5799999999999983,-1.5799999999999983,36.128,37.09,35.49,1.6000000000000014,-1.6000000000000014,36.354,37.36,35.82,1.5399999999999991,-1.5399999999999991,1240178,1930439,751694,1178745,335999
2017-05-28,35.4775,35.9,35.02,0.8799999999999955,0.0799999999999983,35.855,36.11,35.5,0.6099999999999994,0.13000000000000256,35.02,35.52,34.7,0.8200000000000003,0.6300000000000026,35.3525,35.77,34.93,0.8400000000000034,0.75,1507998,1967304,907652,1059652,-596058
2017-06-04,35.75,35.83,35.64,0.18999999999999773,-0.01999999999999602,35.99,36.1,35.8,0.30000000000000426,-0.10999999999999943,35.397999999999996,35.66,34.93,0.7299999999999969,-0.7199999999999989,35.656,35.96,35.03,0.9299999999999997,-0.7800000000000011,752321,851270,573233,278037,-27094
2017-06-11,35.088,35.39,34.86,0.5300000000000011,-0.030000000000001137,35.452,35.65,34.99,0.6599999999999966,-0.6599999999999966,34.504,35.0,33.42,1.5799999999999983,-1.5799999999999983,34.796,35.23,33.91,1.3200000000000003,-1.2900000000000063,2172712,3072906,1680266,1392640,1392640
2017-06-18,33.501999999999995,35.16,31.91,3.2499999999999964,-2.0400000000000027,33.862,35.75,32.56,3.1899999999999977,-1.3900000000000006,32.252,32.99,31.01,1.9800000000000004,-1.9800000000000004,32.738,33.24,31.6,1.6400000000000006,-1.6400000000000006,6011320,15069059,2007919,13061140,5855908
2017-06-25,34.956,39.01,31.81,7.199999999999999,7.199999999999999,36.146,39.52,33.86,5.660000000000004,5.660000000000004,34.566,38.22,31.81,6.41,6.41,35.7,38.82,33.63,5.189999999999998,5.189999999999998,6683876,12534352,2637388,9896964,7029830
2017-07-02,38.3,38.82,37.99,0.8299999999999983,-0.5499999999999972,38.72,39.16,38.29,0.8699999999999974,0.06999999999999318,37.9975,38.29,37.78,0.509999999999998,-0.19999999999999574,38.370000000000005,38.86,38.09,0.769999999999996,0.519999999999996,2620866,3211243,1640778,1570465,1179450
2017-07-09,39.212,39.75,38.42,1.3299999999999983,0.75,39.564,40.34,39.0,1.3400000000000034,1.3400000000000034,38.77,39.54,38.21,1.3299999999999983,1.2800000000000011,39.192,39.93,38.58,1.3500000000000014,1.3500000000000014,1903229,2635331,1227775,1407556,-292177
2017-07-16,40.962,42.81,39.75,3.0600000000000023,2.8200000000000003,41.839999999999996,43.94,40.2,3.739999999999995,3.539999999999999,40.732,42.45,39.27,3.1799999999999997,2.6700000000000017,41.664,43.76,39.9,3.8599999999999994,3.8599999999999994,2665603,4267542,1084534,3183008,-1226012
2017-07-23,44.094,44.86,43.69,1.1700000000000017,1.1700000000000017,44.61,45.61,43.92,1.6899999999999977,1.6899999999999977,43.762,44.54,43.22,1.3200000000000003,1.3200000000000003,44.28,45.0,43.79,1.2100000000000009,1.2100000000000009,1671924,1928040,1357660,570380,179558
2017-07-30,44.134,44.96,43.53,1.4299999999999997,-1.4299999999999997,44.406,45.06,43.8,1.2600000000000051,-1.1200000000000045,43.346,44.28,42.8,1.480000000000004,-1.2800000000000011,43.766,44.71,43.19,1.5200000000000031,-1.5200000000000031,1535131,1947289,1297964,649325,162552
2017-08-06,43.002,43.42,42.34,1.0799999999999983,-0.759999999999998,43.536,43.82,43.31,0.509999999999998,0.0,42.638,42.83,42.21,0.6199999999999974,-0.6199999999999974,43.257999999999996,43.55,42.98,0.5700000000000003,-0.20999999999999375,960857,1720449,612451,1107998,-1107998
2017-08-13,43.37,43.64,42.76,0.8800000000000026,-0.8800000000000026,43.686,44.06,43.12,0.9400000000000048,-0.9400000000000048,42.898,43.27,42.17,1.1000000000000014,-1.1000000000000014,43.086,43.57,42.4,1.1700000000000017,-1.1099999999999994,1086903,1299750,830545,469205,-114088
2017-08-20,41.288000000000004,42.46,39.34,3.1199999999999974,-3.1199999999999974,41.774,42.87,40.55,2.3200000000000003,-2.3200000000000003,40.454,41.88,39.19,2.690000000000005,-2.5800000000000054,41.07,42.5,39.29,3.210000000000001,-2.1000000000000014,2046660,2619918,1552121,1067797,542597
2017-08-27,40.696,42.99,39.75,3.240000000000002,-0.04000000000000625,41.082,43.0,40.35,2.6499999999999986,-0.3100000000000023,39.506,40.19,39.14,1.0499999999999972,-0.9699999999999989,40.016,40.61,39.56,1.0499999999999972,-1.0499999999999972,2787420,5489553,1599323,3890230,-1347521
2017-09-03,39.949999999999996,40.72,39.41,1.3100000000000023,0.6499999999999986,40.5125,40.88,39.87,1.0100000000000051,0.7000000000000028,39.5325,39.9,38.96,0.9399999999999977,0.9399999999999977,40.067499999999995,40.46,39.37,1.0900000000000034,0.6799999999999997,1554851,1985308,779192,1206116,-1206116
2017-09-10,40.45,40.81,40.14,0.6700000000000017,0.04999999999999716,41.086,41.45,40.58,0.8700000000000045,0.8700000000000045,40.302,40.59,40.01,0.5800000000000054,0.5399999999999991,40.71,41.27,40.24,1.0300000000000011,1.0300000000000011,1275948,1739897,1010758,729139,52694
2017-09-17,40.6,41.35,40.01,1.3400000000000034,-1.1299999999999955,40.786,41.37,40.14,1.2299999999999969,-1.2299999999999969,40.104,40.93,39.57,1.3599999999999994,-1.3599999999999994,40.334,41.32,39.6,1.7199999999999989,-1.7199999999999989,945622,1423185,455577,967608,-967608
2017-09-24,40.996,43.5,39.55,3.950000000000003,1.4500000000000028,41.542,43.6,40.16,3.440000000000005,2.240000000000002,39.948,40.97,39.46,1.509999999999998,1.4699999999999989,40.606,41.15,40.15,1.0,1.0,1755942,4780568,499149,4281419,1254547
2017-10-01,41.542,42.34,41.0,1.3400000000000034,1.3400000000000034,42.208,42.55,41.83,0.7199999999999989,-0.20999999999999375,41.052,41.33,40.76,0.5700000000000003,0.5700000000000003,41.738,42.35,41.21,1.1400000000000006,0.15000000000000568,1142677,2131500,535836,1595664,-1028502
