Date,VRSNStock_Open_average,VRSNStock_Open_max,VRSNStock_Open_min,VRSNStock_Open_volatility,VRSNStock_Open_change,VRSNStock_High_average,VRSNStock_High_max,VRSNStock_High_min,VRSNStock_High_volatility,VRSNStock_High_change,VRSNStock_Low_average,VRSNStock_Low_max,VRSNStock_Low_min,VRSNStock_Low_volatility,VRSNStock_Low_change,VRSNStock_Close_average,VRSNStock_Close_max,VRSNStock_Close_min,VRSNStock_Close_volatility,VRSNStock_Close_change,VRSNStock_Volume_average,VRSNStock_Volume_max,VRSNStock_Volume_min,VRSNStock_Volume_volatility,VRSNStock_Volume_change
2016-12-11,79.964,82.16,78.83,3.3299999999999983,-3.3299999999999983,80.274,82.23,78.83,3.4000000000000057,-3.4000000000000057,78.778,79.32,77.87,1.4499999999999886,-1.4499999999999886,79.086,79.92,77.9,2.019999999999996,-1.6299999999999955,1092264,1500259,827751,672508,576437
2016-12-18,78.024,79.14,76.5,2.6400000000000006,-1.6299999999999955,78.722,79.76,76.78,2.980000000000004,-1.7199999999999989,77.158,78.0,75.87,2.1299999999999955,-2.049999999999997,77.676,79.36,76.47,2.8900000000000006,-1.6200000000000045,819418,1307539,483496,824043,-188028
2016-12-25,76.64,76.81,76.25,0.5600000000000023,-0.519999999999996,77.09,77.46,76.35,1.1099999999999994,-0.7600000000000051,76.0375,76.33,75.71,0.6200000000000045,-0.6200000000000045,76.44749999999999,76.99,75.98,1.009999999999991,-0.6800000000000068,502111,652157,340811,311346,204930
2017-01-01,78.1125,79.86,76.49,3.3700000000000045,3.3700000000000045,79.52,81.05,77.81,3.239999999999995,3.239999999999995,78.0,79.72,76.45,3.269999999999996,3.269999999999996,79.22999999999999,80.85,77.31,3.539999999999992,3.539999999999992,718918,783947,596178,187769,-32084
2017-01-08,80.636,81.53,79.02,2.510000000000005,0.5,81.456,81.92,81.07,0.8500000000000085,-0.5999999999999943,79.782,80.58,78.72,1.8599999999999994,-0.060000000000002274,80.754,81.82,79.25,2.569999999999993,-1.019999999999996,843712,1156765,467156,689609,-414543
2017-01-15,80.5975,80.77,80.38,0.39000000000000057,0.10999999999999943,80.8425,81.14,80.64,0.5,0.060000000000002274,79.8925,80.08,79.78,0.29999999999999716,0.12000000000000455,80.4325,80.62,80.31,0.3100000000000023,0.10999999999999943,542959,877914,383860,494054,138787
2017-01-22,80.996,81.78,80.25,1.5300000000000011,1.5300000000000011,81.374,82.0,80.66,1.3400000000000034,1.1700000000000017,80.51,81.04,79.96,1.0800000000000125,1.0600000000000023,80.962,81.55,80.18,1.3699999999999903,1.039999999999992,520227,638352,377171,261181,-82019
2017-01-29,80.762,81.98,79.83,2.1500000000000057,1.210000000000008,81.656,82.63,81.05,1.5799999999999983,1.5799999999999983,79.968,81.42,79.21,2.210000000000008,1.3900000000000006,81.018,82.11,80.21,1.9000000000000057,1.269999999999996,770868,1120592,414862,705730,198884
2017-02-05,82.422,83.25,81.85,1.4000000000000057,1.3199999999999932,83.47,85.52,82.22,3.299999999999997,3.299999999999997,81.686,82.13,81.17,0.9599999999999937,-0.29999999999999716,82.534,83.14,82.18,0.9599999999999937,0.9599999999999937,929126,1417064,532090,884974,884974
2017-02-12,82.62,83.09,81.82,1.2700000000000102,-1.1400000000000006,83.512,83.99,82.59,1.3999999999999915,-1.1599999999999966,82.10600000000001,82.75,81.58,1.1700000000000017,-0.9599999999999937,82.53,82.9,81.92,0.980000000000004,-0.6000000000000085,1938478,4053797,647373,3406424,-994606
2017-02-19,82.33,82.73,82.13,0.6000000000000085,-0.030000000000001137,83.2475,83.53,82.71,0.8200000000000074,-0.20000000000000284,81.97749999999999,82.16,81.76,0.3999999999999915,-0.25,82.72,83.31,82.19,1.1200000000000045,0.3299999999999983,879379,1719491,521635,1197856,-1197856
2017-02-26,83.284,83.84,82.78,1.0600000000000023,0.6499999999999915,83.796,84.64,82.78,1.8599999999999994,0.9499999999999886,82.634,83.37,81.96,1.4100000000000108,0.9900000000000091,83.358,84.12,82.47,1.6500000000000057,1.5,1056631,1843405,572676,1270729,48194
2017-03-05,84.32600000000001,85.01,83.81,1.2000000000000028,1.2000000000000028,85.096,85.57,84.36,1.2099999999999937,1.0100000000000051,84.042,84.89,83.44,1.4500000000000028,1.4500000000000028,84.606,85.48,83.66,1.8200000000000074,1.3299999999999983,967158,1181794,664552,517242,313369
2017-03-12,86.48,87.51,85.62,1.8900000000000006,1.8900000000000006,87.05799999999999,87.58,86.47,1.1099999999999994,1.1099999999999994,86.06400000000001,86.99,85.62,1.3699999999999903,0.6099999999999994,86.622,87.44,86.13,1.3100000000000023,-0.09000000000000341,902528,1301057,606126,694931,322455
2017-03-19,86.85,87.45,86.41,1.0400000000000063,1.0400000000000063,87.378,88.08,86.79,1.289999999999992,1.289999999999992,86.458,86.92,86.17,0.75,0.7199999999999989,86.90599999999999,87.39,86.44,0.9500000000000028,0.6200000000000045,750097,1037713,507220,530493,443710
2017-03-26,86.754,86.99,86.39,0.5999999999999943,0.480000000000004,87.356,87.66,87.2,0.45999999999999375,0.04999999999999716,86.494,86.97,86.16,0.8100000000000023,0.5799999999999983,87.06400000000001,87.19,86.87,0.3199999999999932,0.14000000000000057,537451,707259,400248,307011,181145
2017-04-02,87.572,87.98,87.24,0.7400000000000091,-0.25,88.056,88.76,87.47,1.2900000000000063,-0.6299999999999955,87.146,87.52,87.01,0.5099999999999909,0.04999999999999716,87.424,87.67,87.26,0.4099999999999966,-0.36999999999999034,772135,966423,614515,351908,-115455
2017-04-09,87.8675,88.93,87.02,1.9100000000000108,0.29999999999999716,88.48,88.93,88.04,0.8900000000000006,0.6799999999999926,87.345,87.85,87.02,0.8299999999999983,0.3500000000000085,87.66,87.94,87.11,0.8299999999999983,0.5700000000000074,758730,926891,661433,265458,265458
2017-04-16,88.64399999999999,89.27,88.03,1.2399999999999949,0.6099999999999994,89.286,89.89,89.04,0.8499999999999943,0.029999999999986926,88.26,88.53,88.03,0.5,0.3199999999999932,88.648,88.84,88.42,0.4200000000000017,-0.39000000000000057,741161,1137291,436273,701018,481994
2017-04-23,89.434,91.0,88.77,2.230000000000004,1.730000000000004,89.89,91.8,89.1,2.700000000000003,2.450000000000003,88.366,88.78,88.08,0.7000000000000028,-0.03999999999999204,88.81400000000001,89.28,88.5,0.7800000000000011,0.4200000000000017,961528,1581656,617787,963869,603207
2017-04-30,90.226,90.81,89.2,1.6099999999999994,1.4500000000000028,90.702,91.2,89.98,1.2199999999999989,0.6700000000000017,89.696,90.3,88.83,1.4699999999999989,0.5600000000000023,90.248,90.84,89.6,1.240000000000009,-0.14000000000000057,850333,1049742,676117,373625,15072
2017-05-07,89.5,90.15,89.08,1.0700000000000074,-0.3299999999999983,89.996,90.58,89.61,0.9699999999999989,-0.07000000000000739,88.938,89.39,88.61,0.7800000000000011,-0.03999999999999204,89.46,90.55,89.0,1.5499999999999972,-0.10999999999999943,815438,1390014,461641,928373,-283348
2017-05-14,89.05199999999999,90.19,88.16,2.030000000000001,-0.4900000000000091,89.83800000000001,90.51,88.85,1.6600000000000108,-0.4000000000000057,88.448,89.69,87.55,2.1400000000000006,-0.7299999999999898,89.17,90.11,88.07,2.0400000000000063,-0.9200000000000017,854252,944512,737773,206739,-158211
2017-05-21,89.94,90.57,89.39,1.1799999999999926,1.1599999999999966,90.582,90.89,90.17,0.7199999999999989,-0.06999999999999318,89.458,89.93,89.01,0.9200000000000017,0.5499999999999972,89.978,90.67,89.05,1.6200000000000045,0.20999999999999375,683398,1102919,399976,702943,-278702
2017-05-28,90.9325,92.24,90.15,2.089999999999989,2.089999999999989,91.665,92.77,90.79,1.9799999999999898,1.9599999999999937,90.5025,91.8,89.9,1.8999999999999915,1.8799999999999955,91.4075,92.55,90.16,2.3900000000000006,1.9099999999999966,781624,939874,443163,496711,-496711
2017-06-04,92.534,93.28,92.23,1.0499999999999972,0.8299999999999983,93.07,93.78,92.72,1.0600000000000023,0.7800000000000011,91.66,92.04,91.13,0.9100000000000108,0.3299999999999983,92.426,92.95,92.07,0.8800000000000097,-0.18999999999999773,628700,797548,375908,421640,421442
2017-06-11,91.696,92.31,91.08,1.230000000000004,0.46999999999999886,92.366,92.69,92.19,0.5,0.5,91.094,91.73,90.49,1.240000000000009,0.8900000000000006,91.804,92.46,91.11,1.3499999999999943,1.3499999999999943,933204,1258247,465747,792500,-333024
2017-06-18,93.274,93.68,92.9,0.7800000000000011,0.6400000000000006,93.9,94.26,93.41,0.8500000000000085,0.3400000000000034,92.816,93.39,92.52,0.8700000000000045,0.46999999999999886,93.402,93.96,92.65,1.309999999999988,0.30999999999998806,541872,663373,474520,188853,139021
2017-06-25,93.582,94.17,93.16,1.0100000000000051,-0.8500000000000085,94.14,94.93,93.73,1.2000000000000028,-1.0300000000000011,92.772,93.52,92.13,1.3900000000000006,-0.5799999999999983,93.32,93.77,92.8,0.9699999999999989,-0.6000000000000085,925506,2204941,405669,1799272,1682577
2017-07-02,93.7975,94.27,93.37,0.8999999999999915,-0.12999999999999545,94.92750000000001,95.76,94.23,1.5300000000000011,1.1599999999999966,93.3325,94.05,92.91,1.1400000000000006,0.23000000000000398,94.0025,94.44,93.25,1.1899999999999977,0.519999999999996,1100881,1693543,520433,1173110,1173110
2017-07-09,95.964,97.31,94.48,2.8299999999999983,2.8299999999999983,96.78999999999999,97.5,95.86,1.6400000000000006,1.2000000000000028,95.514,96.85,94.31,2.539999999999992,2.539999999999992,96.37400000000001,97.18,95.29,1.8900000000000006,1.6299999999999955,950392,1376089,538575,837514,-587232
2017-07-16,98.19800000000001,98.87,96.99,1.8800000000000097,1.5200000000000102,98.83,99.47,98.08,1.3900000000000006,1.3900000000000006,97.852,98.55,96.78,1.769999999999996,1.7199999999999989,98.566,98.95,98.0,0.9500000000000028,0.9500000000000028,594815,800091,490495,309596,-149407
2017-07-23,101.172,103.37,98.87,4.5,4.5,102.066,103.79,100.28,3.510000000000005,3.510000000000005,100.27,101.35,98.87,2.4799999999999898,2.4799999999999898,101.442,102.5,99.96,2.5400000000000063,2.5400000000000063,758685,957551,487477,470074,470074
2017-07-30,100.548,102.64,99.3,3.3400000000000034,-2.260000000000005,101.03,102.77,100.38,2.3900000000000006,-2.3900000000000006,99.496,101.11,98.96,2.1500000000000057,-2.0600000000000023,99.862,101.17,99.31,1.8599999999999994,-1.8599999999999994,843889,1100308,546125,554183,-472618
2017-08-06,98.798,99.29,97.75,1.5400000000000063,-1.5,99.39,99.86,98.21,1.6500000000000057,-1.5100000000000051,98.01,99.01,97.15,1.8599999999999994,-1.8599999999999994,98.702,99.77,97.74,2.030000000000001,-1.3699999999999903,643716,890374,453327,437047,12795
2017-08-13,98.644,99.16,97.79,1.3699999999999903,-0.8999999999999915,99.27799999999999,99.75,98.77,0.980000000000004,-0.5,98.062,98.63,97.38,1.25,-1.0200000000000102,98.556,99.23,97.93,1.2999999999999972,-0.6499999999999915,462274,516741,363715,153026,126744
2017-08-20,99.976,101.78,98.11,3.6700000000000017,3.6700000000000017,100.932,102.12,99.23,2.8900000000000006,2.8900000000000006,99.672,101.3,97.96,3.3400000000000034,3.3400000000000034,100.63199999999999,101.5,98.96,2.5400000000000063,2.480000000000004,533475,644629,364992,279637,-174612
2017-08-27,102.492,104.18,101.54,2.6400000000000006,2.25,103.106,104.25,102.24,2.010000000000005,1.7399999999999949,102.044,103.62,101.27,2.3500000000000085,2.0400000000000063,102.80799999999999,103.94,101.62,2.319999999999993,1.730000000000004,699386,875773,469680,406093,-228356
2017-09-03,103.2125,103.65,102.67,0.980000000000004,-0.1600000000000108,103.72749999999999,104.3,103.03,1.269999999999996,0.39000000000000057,102.455,103.07,102.06,1.009999999999991,0.8899999999999864,103.03,103.48,102.54,0.9399999999999977,0.769999999999996,559095,724535,410098,314437,-278251
2017-09-10,103.734,104.73,103.11,1.6200000000000045,-0.37999999999999545,104.36,105.0,103.56,1.4399999999999977,-0.2600000000000051,102.99,103.44,102.34,1.0999999999999943,-0.25,103.896,104.65,103.32,1.3300000000000125,-0.2600000000000051,691142,1536098,393114,1142984,915784
2017-09-17,105.37,106.0,104.69,1.3100000000000023,0.6899999999999977,105.91,106.22,105.3,0.9200000000000017,0.8800000000000097,104.652,105.22,104.18,1.039999999999992,-0.12999999999999545,105.346,105.89,104.58,1.3100000000000023,-0.5,613370,833952,514475,319477,287940
2017-09-24,104.722,105.81,104.06,1.75,1.4399999999999977,105.522,106.81,104.42,2.3900000000000006,2.3900000000000006,103.98,105.06,102.84,2.219999999999999,2.219999999999999,104.86,106.39,103.35,3.0400000000000063,3.0400000000000063,592098,692584,459991,232593,175091
2017-10-01,107.766,108.97,106.63,2.3400000000000034,2.2099999999999937,108.704,109.97,107.7,2.269999999999996,2.269999999999996,107.284,108.56,106.17,2.3900000000000006,2.219999999999999,108.378,109.92,106.49,3.430000000000007,3.430000000000007,971908,2352257,504383,1847874,130084
2017-10-08,108.86,110.06,107.89,2.1700000000000017,-1.7800000000000011,109.478,110.82,108.54,2.279999999999987,-1.9599999999999937,108.21600000000001,109.52,107.62,1.8999999999999915,-1.4799999999999898,108.48,109.77,108.0,1.769999999999996,-1.5499999999999972,918163,1697805,535982,1161823,-857995
