Date,MKSIStock_Open_average,MKSIStock_Open_max,MKSIStock_Open_min,MKSIStock_Open_volatility,MKSIStock_Open_change,MKSIStock_High_average,MKSIStock_High_max,MKSIStock_High_min,MKSIStock_High_volatility,MKSIStock_High_change,MKSIStock_Low_average,MKSIStock_Low_max,MKSIStock_Low_min,MKSIStock_Low_volatility,MKSIStock_Low_change,MKSIStock_Close_average,MKSIStock_Close_max,MKSIStock_Close_min,MKSIStock_Close_volatility,MKSIStock_Close_change,MKSIStock_Volume_average,MKSIStock_Volume_max,MKSIStock_Volume_min,MKSIStock_Volume_volatility,MKSIStock_Volume_change
2016-07-17,46.422,46.74,45.89,0.8500000000000014,-0.21999999999999886,46.876,47.21,46.54,0.6700000000000017,0.4100000000000037,46.048,46.43,45.78,0.6499999999999986,-0.269999999999996,46.576,47.12,46.15,0.9699999999999989,0.6400000000000006,290371,384989,197556,187433,42913
2016-07-24,47.966,51.5,46.74,4.759999999999998,0.4199999999999946,48.998,54.73,46.93,7.799999999999997,0.46999999999999886,46.356,47.14,45.29,1.8500000000000014,-0.8000000000000043,47.044,48.0,45.68,2.3200000000000003,-1.2299999999999969,767551,1563981,235412,1328569,923100
2016-07-31,45.816,46.16,45.17,0.9899999999999949,0.11999999999999744,46.24,47.27,45.69,1.5800000000000054,1.0900000000000034,45.23,46.01,44.82,1.1899999999999977,1.0399999999999991,45.94,47.08,45.22,1.8599999999999994,1.3200000000000003,440682,715828,320701,395127,198744
2016-08-07,47.032000000000004,47.43,46.46,0.9699999999999989,-0.6300000000000026,47.286,47.74,46.74,1.0,-0.5900000000000034,46.488,47.14,46.05,1.0900000000000034,-0.5,46.896,47.24,46.41,0.8300000000000054,-0.2700000000000031,382678,565331,205424,359907,-116993
2016-08-14,46.902,47.09,46.52,0.5700000000000003,-0.05000000000000426,47.516,49.13,47.0,2.1300000000000026,1.8700000000000045,46.658,47.04,46.46,0.5799999999999983,0.46999999999999886,47.292,48.88,46.65,2.230000000000004,1.8599999999999994,456054,749808,255443,494365,203354
2016-08-21,48.672,49.2,48.05,1.1500000000000057,-0.7000000000000028,48.982,49.58,48.49,1.0899999999999963,-0.8200000000000003,48.214,48.72,47.82,0.8999999999999986,-0.6499999999999986,48.519999999999996,48.79,48.33,0.46000000000000085,-0.46000000000000085,248900,405004,187589,217415,-166776
2016-08-28,48.684,49.5,48.26,1.240000000000002,1.2100000000000009,49.094,49.91,48.68,1.2299999999999969,1.2099999999999937,48.314,48.9,47.87,1.0300000000000011,0.6400000000000006,48.882,49.6,48.4,1.2000000000000028,1.2000000000000028,308398,431021,172350,258671,258671
2016-09-04,48.705,49.47,48.09,1.3799999999999955,-1.3799999999999955,48.8,49.47,48.14,1.3299999999999983,-1.3299999999999983,47.760000000000005,48.31,46.43,1.8800000000000026,-1.8800000000000026,48.1775,48.9,46.44,2.460000000000001,-2.460000000000001,331636,369883,298442,71441,35497
2016-09-11,47.084,48.0,46.29,1.7100000000000009,1.7100000000000009,47.674,48.13,47.19,0.9400000000000048,0.9400000000000048,46.648,47.16,45.85,1.3099999999999952,1.3099999999999952,47.31,47.86,46.88,0.9799999999999969,0.6200000000000045,452584,749211,217221,531990,187409
2016-09-18,48.57,49.79,47.97,1.8200000000000003,1.8200000000000003,49.02,50.08,48.2,1.8799999999999955,1.5600000000000023,48.026,49.03,47.2,1.8299999999999983,1.8299999999999983,48.658,49.84,47.72,2.1200000000000045,1.3500000000000014,237601,407851,167905,239946,22054
2016-09-25,49.382,49.98,48.89,1.0899999999999963,0.6499999999999986,49.848,50.16,49.61,0.5499999999999972,0.25,49.014,49.49,48.6,0.8900000000000006,0.46999999999999886,49.536,50.09,49.08,1.0100000000000051,0.6499999999999986,539283,849630,266846,582784,582784
2016-10-02,49.338,50.15,48.74,1.4099999999999966,0.7899999999999991,49.784,50.2,49.32,0.8800000000000026,0.46000000000000085,48.698,49.36,48.19,1.1700000000000017,0.6700000000000017,49.332,50.15,48.55,1.6000000000000014,1.0100000000000051,329481,385414,263582,121832,-2905
2016-10-09,48.858000000000004,50.2,48.2,2.0,-1.8100000000000023,49.132,50.47,48.37,2.1000000000000014,-1.6599999999999966,48.034,49.28,47.31,1.9699999999999989,-1.0200000000000031,48.536,49.36,47.96,1.3999999999999986,-0.7800000000000011,322007,458644,220270,238374,-29333
2016-10-16,48.7,49.1,48.0,1.1000000000000014,-0.7000000000000028,49.26,49.75,48.6,1.1499999999999986,-0.5,47.982,48.6,46.51,2.0900000000000034,-1.8900000000000006,48.730000000000004,49.4,48.4,1.0,0.05000000000000426,226853,305993,169463,136530,62689
2016-10-23,49.5,50.1,48.85,1.25,1.25,50.446,52.15,49.58,2.5700000000000003,1.2000000000000028,48.986,49.5,48.5,1.0,0.5499999999999972,49.41,49.9,48.85,1.0499999999999972,0.25,340134,693804,165120,528684,244071
2016-10-30,49.769999999999996,50.5,49.0,1.5,-0.7999999999999972,50.14,50.85,49.35,1.5,-1.2999999999999972,49.11,49.55,48.55,1.0,-0.8500000000000014,49.42,50.45,48.6,1.8500000000000014,-1.8500000000000014,302145,424728,235315,189413,-122006
2016-11-06,50.2,51.1,49.4,1.7000000000000028,0.6000000000000014,51.32,52.15,50.7,1.4499999999999957,1.1999999999999957,49.29,49.95,48.05,1.9000000000000057,1.0,50.65,51.95,50.05,1.9000000000000057,1.1500000000000057,590135,661764,516005,145759,-43325
2016-11-13,55.0,56.7,52.35,4.350000000000001,4.350000000000001,56.08,57.0,54.2,2.799999999999997,2.799999999999997,54.526,56.1,52.35,3.75,3.75,55.69,56.5,53.95,2.549999999999997,2.549999999999997,467442,795089,317740,477349,-258119
2016-11-20,57.25,57.65,56.45,1.1999999999999957,1.0999999999999943,57.6575,58.1,57.05,1.0500000000000043,1.0500000000000043,56.85,57.55,55.9,1.6499999999999986,1.6499999999999986,57.455,57.85,57.0,0.8500000000000014,0.8500000000000014,280722,453511,114910,338601,-338601
2016-11-27,57.07,58.4,54.05,4.350000000000001,-3.4000000000000057,57.910000000000004,59.1,55.95,3.1499999999999986,-2.1999999999999957,55.992,57.85,53.51,4.340000000000003,-3.6400000000000006,56.81,58.25,54.55,3.700000000000003,-2.299999999999997,325090,474847,207514,267333,178059
2016-12-04,57.76,59.9,55.95,3.9499999999999957,3.9499999999999957,58.71,60.0,57.1,2.8999999999999986,2.8999999999999986,57.28,58.65,55.8,2.8500000000000014,2.700000000000003,58.33,59.7,56.75,2.950000000000003,2.3999999999999986,299924,358301,254093,104208,98995
2016-12-11,59.37,60.35,59.0,1.3500000000000014,1.25,60.03,60.75,59.45,1.2999999999999972,1.0499999999999972,58.72,59.05,58.5,0.5499999999999972,-0.20000000000000284,59.21,60.2,58.65,1.5500000000000043,-0.20000000000000284,534248,1529466,233028,1296438,1246414
2016-12-18,59.73,60.15,58.6,1.5499999999999972,1.0499999999999972,60.52,60.9,60.1,0.7999999999999972,-0.6000000000000014,59.31,59.8,58.5,1.2999999999999972,1.0,59.93,60.1,59.75,0.3500000000000014,-0.14999999999999858,314875,448775,163969,284806,-284806
2016-12-25,60.225,61.05,59.75,1.2999999999999972,-0.30000000000000426,60.6075,61.3,59.95,1.3499999999999943,-1.3499999999999943,59.35,60.2,58.8,1.4000000000000057,-1.4000000000000057,59.85,60.75,59.4,1.3500000000000014,-1.3500000000000014,221033,233336,199750,33586,-8104
2017-01-01,60.1125,60.4,59.95,0.44999999999999574,0.10000000000000142,60.7875,60.95,60.5,0.45000000000000284,0.3999999999999986,59.58,59.95,58.95,1.0,0.7999999999999972,60.0875,60.5,59.85,0.6499999999999986,0.19999999999999574,260470,300436,214630,85806,65747
2017-01-08,61.54,62.6,60.0,2.6000000000000014,2.6000000000000014,62.24,63.2,61.05,2.1500000000000057,2.1500000000000057,61.05,62.35,59.8,2.5500000000000043,2.5500000000000043,61.99,62.55,60.7,1.8499999999999943,1.75,315055,374089,251638,122451,4728
2017-01-15,61.8,62.4,61.4,1.0,-0.8999999999999986,62.45,62.65,62.1,0.5499999999999972,0.25,61.08,61.45,60.4,1.0500000000000043,1.0500000000000043,61.45,61.95,60.85,1.1000000000000014,0.7999999999999972,344496,409613,270059,139554,-83683
2017-01-22,64.96000000000001,66.9,61.45,5.450000000000003,5.099999999999994,65.83,66.97,62.5,4.469999999999999,4.349999999999994,64.494,66.2,61.45,4.75,4.75,65.44,66.7,62.3,4.400000000000006,4.200000000000003,403269,623665,238896,384769,214955
2017-01-29,66.7,67.65,66.25,1.4000000000000057,1.4000000000000057,67.31,68.3,66.6,1.7000000000000028,1.5,65.224,67.12,62.85,4.270000000000003,2.0700000000000074,66.67,67.2,65.9,1.2999999999999972,0.7000000000000028,503589,681921,393839,288082,75233
2017-02-05,67.06,67.6,66.7,0.8999999999999915,-0.3500000000000085,67.514,67.8,67.1,0.7000000000000028,-0.37000000000000455,66.33,66.6,66.2,0.3999999999999915,-0.09999999999999432,66.86,67.5,66.45,1.0499999999999972,0.10000000000000853,366310,533796,300596,233200,-223383
2017-02-12,67.19,67.55,66.75,0.7999999999999972,-0.15000000000000568,67.81,68.0,67.4,0.5999999999999943,0.04999999999999716,66.56,66.8,66.2,0.5999999999999943,0.09999999999999432,67.28,67.7,66.75,0.9500000000000028,0.20000000000000284,299388,372685,254347,118338,20632
2017-02-19,67.725,68.45,66.8,1.6500000000000057,-0.8500000000000085,68.24,68.85,66.91,1.9399999999999977,-1.9399999999999977,67.15,67.75,66.4,1.3499999999999943,-1.0999999999999943,67.6625,68.45,66.7,1.75,-1.5,306180,380830,252136,128694,50734
2017-02-26,66.65,67.2,66.0,1.2000000000000028,-0.7000000000000028,67.11,67.7,66.45,1.25,-0.7999999999999972,65.904,66.4,65.25,1.1500000000000057,-1.1500000000000057,66.22,67.1,65.3,1.7999999999999972,-1.5499999999999972,403065,620629,200042,420587,-161731
2017-03-05,65.50999999999999,65.85,64.85,1.0,1.0,66.284,66.5,66.05,0.45000000000000284,0.45000000000000284,65.21,65.6,64.45,1.1499999999999915,1.1499999999999915,65.72,66.2,65.4,0.7999999999999972,0.25,306574,357311,190630,166681,7880
2017-03-12,67.69,69.2,66.2,3.0,3.0,68.67399999999999,70.2,67.35,2.8500000000000085,2.780000000000001,67.414,68.8,66.12,2.6799999999999926,2.6799999999999926,68.32,69.7,67.05,2.6500000000000057,2.450000000000003,356041,685723,209178,476545,460590
2017-03-19,68.3,69.75,66.15,3.5999999999999943,-1.2999999999999972,69.034,70.4,67.42,2.980000000000004,-1.5500000000000114,67.08,68.9,65.85,3.0500000000000114,-1.7000000000000028,67.78,69.4,66.35,3.0500000000000114,-1.6500000000000057,351899,545383,243145,302238,107447
2017-03-26,68.05,68.9,66.7,2.200000000000003,2.200000000000003,68.854,69.45,68.47,0.980000000000004,0.980000000000004,67.592,68.31,66.15,2.1599999999999966,2.1599999999999966,68.49,68.85,68.25,0.5999999999999943,0.5,269181,398393,203987,194406,158726
2017-04-02,67.74,68.75,66.95,1.7999999999999972,-1.4500000000000028,68.5,69.25,67.9,1.3499999999999943,-0.9000000000000057,66.916,67.22,66.2,1.019999999999996,-0.01999999999999602,67.78,68.3,66.95,1.3499999999999943,0.3499999999999943,344505,455052,282130,172922,-66644
2017-04-09,66.975,68.3,65.5,2.799999999999997,-2.799999999999997,67.5375,68.5,66.7,1.7999999999999972,-1.7999999999999972,66.025,67.5,64.75,2.75,-2.75,66.3875,67.85,64.85,3.0,-3.0,376320,520127,223031,297096,185615
2017-04-16,67.49,70.2,65.15,5.049999999999997,5.049999999999997,68.63,71.15,66.2,4.950000000000003,4.950000000000003,67.146,69.9,65.05,4.8500000000000085,4.8500000000000085,68.53,71.0,66.2,4.799999999999997,4.799999999999997,422659,575072,237017,338055,245097
2017-04-23,76.18,80.5,72.55,7.950000000000003,6.950000000000003,76.89,81.0,73.5,7.5,6.349999999999994,74.9,78.2,72.4,5.799999999999997,5.799999999999997,76.11,79.4,73.15,6.25,5.099999999999994,579563,915509,415921,499588,158038
2017-04-30,80.05,80.8,78.9,1.8999999999999915,1.8999999999999915,80.63,81.5,80.05,1.4500000000000028,0.9500000000000028,78.824,79.97,77.85,2.1200000000000045,1.0500000000000114,80.13,80.5,79.85,0.6500000000000057,-0.15000000000000568,534995,586666,459280,127386,-83725
2017-05-07,80.35,81.35,79.55,1.7999999999999972,-0.9499999999999886,80.75999999999999,81.35,80.3,1.0499999999999972,-0.5999999999999943,79.36,79.75,78.95,0.7999999999999972,0.5499999999999972,80.1,80.5,79.55,0.9500000000000028,0.75,398321,468152,275283,192869,-187248
2017-05-14,80.2,81.65,78.0,3.6500000000000057,-0.8500000000000085,81.17,82.25,79.6,2.6500000000000057,-1.4500000000000028,78.96000000000001,80.7,76.7,4.0,-2.0,79.98,82.15,78.15,4.0,-2.6000000000000085,448954,568503,351014,217489,-63010
2017-05-21,79.88,80.35,79.1,1.25,0.45000000000000284,80.412,80.5,80.15,0.3499999999999943,0.3499999999999943,79.024,79.3,78.72,0.5799999999999983,0.37999999999999545,80.07,80.4,79.85,0.5500000000000114,0.30000000000001137,347470,446050,256233,189817,46719
2017-05-28,81.6,82.5,80.25,2.25,2.25,82.85,85.0,81.3,3.700000000000003,3.700000000000003,81.0175,82.4,79.3,3.1000000000000085,3.1000000000000085,82.3125,83.95,81.2,2.75,2.75,547825,719717,438393,281324,90077
2017-06-04,85.28,87.85,83.75,4.099999999999994,4.099999999999994,86.482,88.4,84.75,3.6500000000000057,3.6500000000000057,83.548,85.4,80.61,4.790000000000006,-2.8900000000000006,84.73,87.45,81.7,5.75,-2.5999999999999943,508395,810019,324099,485920,286607
2017-06-11,76.736,80.58,72.9,7.679999999999993,-7.679999999999993,77.484,80.7,74.42,6.280000000000001,-6.280000000000001,74.14,76.65,71.8,4.8500000000000085,-2.9000000000000057,75.38,77.9,73.1,4.800000000000011,-3.5,901047,1740136,588269,1151867,-993725
2017-06-18,73.28,74.1,72.4,1.6999999999999886,-1.3999999999999915,74.214,75.25,73.5,1.75,-1.1799999999999926,72.49,73.2,71.85,1.3500000000000085,-0.9000000000000057,73.15,74.15,72.25,1.9000000000000057,-0.7000000000000028,723302,2183639,295876,1887763,1779213
2017-06-25,71.02,74.35,67.6,6.75,-6.75,71.36,74.55,68.4,6.1499999999999915,-6.1499999999999915,68.74,71.8,65.9,5.8999999999999915,-4.549999999999997,69.66,72.75,67.3,5.450000000000003,-5.450000000000003,594789,872343,460372,411971,-52203
2017-07-02,67.9875,68.7,67.45,1.25,0.4000000000000057,69.2875,70.3,68.5,1.7999999999999972,1.5499999999999972,67.5625,68.7,66.8,1.9000000000000057,1.4500000000000028,68.3125,69.65,67.3,2.3500000000000085,2.3500000000000085,677422,904514,329251,575263,446111
2017-07-09,75.48,79.0,70.2,8.799999999999997,8.799999999999997,77.24600000000001,79.5,73.15,6.349999999999994,6.349999999999994,74.98,78.25,70.0,8.25,8.25,77.07,79.2,73.1,6.1000000000000085,6.1000000000000085,822509,1121950,363927,758023,-758023
2017-07-16,79.64,80.2,79.0,1.2000000000000028,1.2000000000000028,79.954,80.42,79.35,1.0700000000000074,0.6000000000000085,78.652,79.1,78.21,0.8900000000000006,0.8499999999999943,79.62,80.35,79.0,1.3499999999999943,0.25,462450,557126,257688,299438,-299438
2017-07-23,81.86,84.15,79.85,4.300000000000011,4.25,83.646,86.6,80.5,6.099999999999994,4.6299999999999955,80.7,82.75,79.1,3.6500000000000057,3.200000000000003,82.46,84.6,80.3,4.299999999999997,3.049999999999997,892580,1523127,370274,1152853,284464
2017-07-30,81.35,84.45,76.8,7.650000000000006,-6.700000000000003,82.2,84.9,78.55,6.3500000000000085,-6.1000000000000085,79.17,83.5,75.9,7.599999999999994,-7.599999999999994,79.87,83.65,76.85,6.800000000000011,-6.400000000000006,620035,764314,513838,250476,-226026
2017-08-06,78.55,79.35,77.4,1.9499999999999886,0.14999999999999147,80.11,81.0,79.5,1.5,-0.45000000000000284,77.726,79.28,77.05,2.230000000000004,0.4000000000000057,79.21000000000001,79.95,77.2,2.75,-0.09999999999999432,434094,504818,367495,137323,-129454
2017-08-13,81.45,82.8,79.55,3.25,-1.25,82.43,83.65,80.6,3.0500000000000114,-1.6000000000000085,80.334,81.55,78.97,2.5799999999999983,-1.3299999999999983,81.06,83.0,79.35,3.6500000000000057,-2.5,467683,653266,309443,343823,187398
2017-08-20,79.43,80.3,77.75,2.549999999999997,0.7999999999999972,80.21600000000001,80.7,79.53,1.1700000000000017,1.1700000000000017,78.322,79.05,77.41,1.6400000000000006,1.240000000000009,79.51,80.4,78.35,2.0500000000000114,0.9500000000000028,310082,330976,288787,42189,20901
2017-08-27,80.91,82.85,79.05,3.799999999999997,3.0999999999999943,81.95,83.85,80.3,3.549999999999997,3.549999999999997,80.53,82.35,78.8,3.549999999999997,2.6999999999999886,81.65,83.7,79.95,3.75,3.75,277230,332586,227879,104707,-39287
2017-09-03,83.8375,84.75,83.2,1.5499999999999972,1.5499999999999972,84.5525,85.05,84.05,1.0,0.9500000000000028,82.0775,82.86,81.35,1.5100000000000051,0.8000000000000114,83.55,84.9,82.5,2.4000000000000057,-1.0499999999999972,341414,515539,257567,257972,-257972
2017-09-10,85.55,86.85,83.45,3.3999999999999915,3.3999999999999915,86.61800000000001,87.4,85.55,1.8500000000000085,1.6000000000000085,84.926,86.0,83.45,2.549999999999997,2.549999999999997,86.05,86.6,85.15,1.4499999999999886,1.4499999999999886,531953,921278,339766,581512,387207
2017-09-17,90.09,91.5,87.45,4.049999999999997,2.950000000000003,91.55,92.15,90.9,1.25,1.0,88.78999999999999,90.0,87.35,2.6500000000000057,2.6500000000000057,90.73,91.7,89.85,1.8500000000000085,0.5,609952,770206,514336,255870,-255870
2017-09-24,91.19,94.25,88.75,5.5,3.25,93.09,95.5,90.0,5.5,4.049999999999997,89.96,93.8,87.6,6.200000000000003,6.099999999999994,91.51,94.45,87.85,6.6000000000000085,5.700000000000003,547770,639815,430752,209063,-128826
2017-10-01,95.2,96.3,94.75,1.5499999999999972,0.04999999999999716,96.14,96.65,95.5,1.1500000000000057,-0.8500000000000085,93.988,94.4,93.15,1.25,0.5099999999999909,95.16,96.0,94.4,1.5999999999999943,0.5500000000000114,445938,505636,338174,167462,-167462
2017-10-08,96.52,98.05,95.85,2.200000000000003,2.049999999999997,97.34,98.75,96.25,2.5,2.5,95.62,96.8,94.35,2.450000000000003,1.5499999999999972,96.72,98.4,95.65,2.75,2.700000000000003,319937,399270,235957,163313,9037
2017-10-15,99.82000000000001,101.65,98.95,2.700000000000003,2.700000000000003,100.59,102.5,99.3,3.200000000000003,3.200000000000003,98.56,100.8,97.65,3.1499999999999915,2.799999999999997,100.03,101.1,98.75,2.3499999999999943,2.3499999999999943,360267,443683,250342,193341,-12112
2017-10-22,104.35,106.6,102.0,4.599999999999994,4.599999999999994,105.4,107.05,102.4,4.6499999999999915,4.6499999999999915,102.05,103.9,100.3,3.6000000000000085,3.3000000000000114,104.32000000000001,106.85,101.9,4.949999999999989,4.949999999999989,656981,803866,435321,368545,294169
