Date,YUMAStock_Open_average,YUMAStock_Open_max,YUMAStock_Open_min,YUMAStock_Open_volatility,YUMAStock_Open_change,YUMAStock_High_average,YUMAStock_High_max,YUMAStock_High_min,YUMAStock_High_volatility,YUMAStock_High_change,YUMAStock_Low_average,YUMAStock_Low_max,YUMAStock_Low_min,YUMAStock_Low_volatility,YUMAStock_Low_change,YUMAStock_Close_average,YUMAStock_Close_max,YUMAStock_Close_min,YUMAStock_Close_volatility,YUMAStock_Close_change,YUMAStock_Volume_average,YUMAStock_Volume_max,YUMAStock_Volume_min,YUMAStock_Volume_volatility,YUMAStock_Volume_change
2016-05-22,5.296,5.58,5.2,0.3799999999999999,0.0,5.6160000000000005,6.4,5.3,1.1000000000000005,1.0,5.2,5.3,5.0,0.2999999999999998,0.0,5.204,5.3,5.0,0.2999999999999998,0.019999999999999574,341,1176,22,1154,849
2016-05-29,5.6845,6.1,5.042,1.0579999999999998,0.5039999999999996,5.9239999999999995,6.1,5.596,0.5039999999999996,0.5039999999999996,5.4545,5.8,5.042,0.758,0.6039999999999992,5.744,6.0,5.196000000000001,0.8039999999999994,0.7839999999999998,569,1650,23,1627,357
2016-06-05,6.04,6.4,5.8,0.6000000000000005,-0.20000000000000018,6.3936,7.0,6.0,1.0,0.5999999999999996,5.792,6.02,5.6,0.41999999999999993,0.20000000000000018,5.9804,6.74,5.6,1.1400000000000006,1.1400000000000006,581,972,38,934,162
2016-06-12,6.5928,7.4,5.8,1.6000000000000005,-1.6000000000000005,6.6324,7.4,5.997999999999999,1.402000000000001,-1.402000000000001,5.7756,6.8,5.2,1.5999999999999996,-1.202,5.8928,6.85,5.32,1.5299999999999994,-1.0299999999999994,582,2403,10,2393,-241
2016-06-19,5.7528,6.0,5.4,0.5999999999999996,-0.5999999999999996,6.1808,6.6,6.0,0.5999999999999996,-0.5999999999999996,5.6528,5.86,5.4,0.45999999999999996,-0.2999999999999998,6.072,6.2,5.96,0.2400000000000002,-0.20000000000000018,171,486,45,441,-324
2016-06-26,5.9428,6.034,5.82,0.21399999999999952,-0.13999999999999968,6.2524,6.558,6.0,0.5579999999999998,0.12600000000000033,5.7764,5.997999999999999,5.4639999999999995,0.5339999999999998,0.3360000000000003,5.86,6.2,5.4639999999999995,0.7360000000000007,0.33800000000000097,291,454,80,374,-374
2016-07-03,5.699,5.8,5.598,0.20199999999999996,-0.20199999999999996,5.8,6.0,5.6,0.40000000000000036,0.0,5.6235,5.8,5.432,0.36799999999999944,-0.36799999999999944,5.640499999999999,5.8,5.4639999999999995,0.3360000000000003,-0.2999999999999998,294,675,68,607,92
2016-07-10,5.5156,5.7,5.3,0.40000000000000036,0.0779999999999994,5.6348,5.7,5.577999999999999,0.12200000000000077,-0.12200000000000077,5.3,5.5,5.0,0.5,-0.5,5.4192,5.7,5.0,0.7000000000000002,-0.7000000000000002,216,523,18,505,25
2016-07-17,5.4212,5.7,5.16,0.54,0.15000000000000036,5.4992,5.7,5.3,0.40000000000000036,0.10000000000000053,5.242,5.3,5.16,0.13999999999999968,0.04999999999999982,5.3,5.4,5.2,0.20000000000000018,0.0,74,205,10,195,-11
2016-07-24,5.4204,5.662000000000001,5.0,0.6620000000000008,0.5,5.558,5.7,5.35,0.35000000000000053,0.15000000000000036,4.9479999999999995,5.4,4.6,0.8000000000000007,0.5,5.41,5.7,5.1,0.6000000000000005,-0.25,234,675,70,605,21
2016-07-31,5.175,5.2,5.1,0.10000000000000053,0.10000000000000053,5.175,5.2,5.1,0.10000000000000053,0.10000000000000053,5.05,5.2,5.0,0.20000000000000018,0.20000000000000018,5.0649999999999995,5.2,5.0,0.20000000000000018,0.20000000000000018,136,221,5,216,-205
2016-08-07,4.9879999999999995,5.18,4.6,0.5800000000000001,-0.08000000000000007,5.032,5.18,4.8,0.3799999999999999,-0.05999999999999961,4.696,4.9,4.4,0.5,-0.019999999999999574,4.844,5.12,4.6,0.5200000000000005,0.13999999999999968,622,1210,191,1019,-181
2016-08-14,4.828,5.0,4.74,0.2599999999999998,0.20000000000000018,4.8755999999999995,5.0,4.8,0.20000000000000018,0.20000000000000018,4.548,4.74,4.4,0.33999999999999986,0.1999999999999993,4.66,4.8,4.4,0.39999999999999947,0.2999999999999998,455,923,86,837,-294
2016-08-21,4.5652,4.976,4.4,0.5759999999999996,-0.37600000000000033,4.6432,4.976,4.4,0.5759999999999996,-0.35599999999999987,4.4476,4.62,4.4,0.21999999999999975,-0.21999999999999975,4.532,4.62,4.4,0.21999999999999975,0.0,256,517,57,460,203
2016-08-28,4.4639999999999995,4.62,4.24,0.3799999999999999,-0.020000000000000462,4.548,4.62,4.3,0.3200000000000003,0.0,4.308,4.4,4.2,0.20000000000000018,0.20000000000000018,4.452,4.6,4.3,0.2999999999999998,-0.15999999999999925,89,241,7,234,-105
2016-09-04,4.4055,4.52,4.3,0.21999999999999975,0.10200000000000031,5.0975,5.4,4.99,0.41000000000000014,0.40000000000000036,4.4055,4.52,4.3,0.21999999999999975,0.10200000000000031,4.8,5.0,4.6,0.40000000000000036,0.20000000000000018,687,1543,233,1310,1153
2016-09-11,4.7252,5.0,4.4,0.5999999999999996,-0.5999999999999996,4.9336,5.3,4.65,0.6499999999999995,-0.3699999999999992,4.3864,4.65,3.9819999999999998,0.6680000000000006,-0.31800000000000006,4.594,5.02,4.0,1.0199999999999996,-1.0199999999999996,464,1186,64,1122,832
2016-09-18,4.532,4.8,4.2,0.5999999999999996,0.5999999999999996,4.6476,4.988,4.2,0.7880000000000003,0.7880000000000003,4.4,4.6,4.2,0.39999999999999947,0.040000000000000036,4.5451999999999995,4.726,4.2,0.5259999999999998,0.5259999999999998,315,1233,36,1197,1197
2016-09-25,4.932,5.28,4.702,0.5780000000000003,0.5780000000000003,5.0948,5.5,4.8,0.7000000000000002,0.5960000000000001,4.7,5.0,4.0,1.0,1.0,4.86,5.0,4.8,0.20000000000000018,0.20000000000000018,419,1367,26,1341,-245
2016-10-02,5.118,5.4,4.8,0.6000000000000005,-0.009999999999999787,5.3912,5.4,5.36,0.040000000000000036,0.040000000000000036,4.7,5.0,4.2,0.7999999999999998,0.10000000000000053,5.0788,5.4,4.8,0.6000000000000005,0.6000000000000005,438,905,113,792,-76
2016-10-09,5.0404,5.36,4.8,0.5600000000000005,-0.45999999999999996,5.1284,5.36,4.942,0.41800000000000015,-0.1800000000000006,4.8884,5.0,4.7,0.2999999999999998,-0.2999999999999998,5.0164,5.18,4.942,0.23799999999999955,0.17999999999999972,132,215,30,185,176
2016-10-16,4.714799999999999,4.994,4.416,0.5779999999999994,0.1639999999999997,4.9436,5.2,4.6,0.6000000000000005,0.40000000000000036,4.5236,4.938,4.2,0.7379999999999995,0.5639999999999992,4.7376,4.938,4.2,0.7379999999999995,0.6319999999999997,194,640,20,620,-620
2016-10-23,4.3332,4.98,3.49,1.4900000000000002,-1.4900000000000002,4.3420000000000005,4.98,3.5,1.4800000000000004,-1.4800000000000004,3.6688,4.322,3.01,1.3120000000000003,-0.9900000000000002,3.842,4.4,3.01,1.3900000000000006,-1.3900000000000006,4935,17135,162,16973,16074
2016-10-30,2.638,2.88,2.39,0.48999999999999977,-0.48999999999999977,2.754,2.97,2.39,0.5800000000000001,-0.48999999999999977,2.288,2.7,2.06,0.6400000000000001,-0.23999999999999977,2.46,2.72,2.06,0.6600000000000001,-0.41000000000000014,5273,8883,713,8170,-2470
2016-11-06,2.398,2.98,2.05,0.9300000000000002,0.9300000000000002,2.622,3.39,2.36,1.0300000000000002,1.0300000000000002,2.318,2.82,2.05,0.77,0.77,2.504,2.95,2.25,0.7000000000000002,0.7000000000000002,9538,23218,3117,20101,16329
2016-11-13,3.394,4.13,3.1,1.0299999999999998,0.98,3.714,4.36,3.19,1.1700000000000004,0.69,3.254,3.79,3.09,0.7000000000000002,0.7000000000000002,3.512,3.96,3.19,0.77,0.69,4933,6831,2133,4698,1886
2016-11-20,3.7025,4.12,3.33,0.79,-0.79,3.7025,4.12,3.33,0.79,-0.79,3.37,3.71,3.16,0.5499999999999998,-0.5499999999999998,3.45,3.74,3.16,0.5800000000000001,-0.5800000000000001,3752,10145,526,9619,-1518
2016-11-27,3.474,3.93,3.19,0.7400000000000002,0.7400000000000002,3.656,4.0,3.2,0.7999999999999998,0.73,3.29,3.59,2.97,0.6199999999999997,0.41000000000000014,3.56,3.9,3.19,0.71,0.6099999999999999,8299,16642,1736,14906,-10793
2016-12-04,4.072,4.35,3.75,0.5999999999999996,0.28000000000000025,4.28,4.5,4.0,0.5,0.20000000000000018,3.95,4.3,3.7,0.5999999999999996,0.25,4.154,4.4,4.0,0.40000000000000036,0.07000000000000028,3060,5967,631,5336,-2204
2016-12-11,3.7479999999999998,4.18,3.4,0.7799999999999998,-0.7799999999999998,3.824,4.28,3.5,0.7800000000000002,-0.7800000000000002,3.474,3.89,3.24,0.6499999999999999,-0.6499999999999999,3.5540000000000003,4.0,3.35,0.6499999999999999,-0.6499999999999999,33107,125655,1983,123672,119851
2016-12-18,3.564,3.69,3.32,0.3700000000000001,0.3200000000000003,3.722,3.84,3.5,0.33999999999999986,0.2999999999999998,3.458,3.64,3.25,0.3900000000000001,0.3900000000000001,3.672,3.8,3.47,0.3299999999999996,0.3299999999999996,9694,27009,2097,24912,-2907
2016-12-25,3.6574999999999998,3.79,3.5,0.29000000000000004,-0.16999999999999993,3.71,3.88,3.5,0.3799999999999999,-0.3799999999999999,3.5875,3.69,3.4,0.29000000000000004,-0.27,3.6325,3.8,3.4,0.3999999999999999,-0.3999999999999999,6053,12106,1438,10668,4623
2017-01-01,3.67,3.76,3.48,0.2799999999999998,0.22999999999999998,3.8025,3.9,3.71,0.18999999999999995,-0.08000000000000007,3.5175,3.74,3.27,0.4700000000000002,-0.20999999999999996,3.6775,3.79,3.5,0.29000000000000004,-0.29000000000000004,5918,12690,1591,11099,-7312
2017-01-08,3.242,3.45,3.13,0.3200000000000003,-0.3200000000000003,3.2600000000000002,3.45,3.15,0.30000000000000027,-0.30000000000000027,3.064,3.19,2.98,0.20999999999999996,-0.16999999999999993,3.206,3.25,3.15,0.10000000000000009,-0.10000000000000009,1583,2129,616,1513,305
2017-01-15,2.9975,3.05,2.95,0.09999999999999964,0.029999999999999805,3.06,3.19,2.99,0.19999999999999973,-0.14000000000000012,2.8575,3.02,2.6,0.41999999999999993,-0.1200000000000001,2.9425,3.05,2.81,0.23999999999999977,-0.1499999999999999,4376,12912,424,12488,-926
2017-01-22,2.838,2.92,2.76,0.16000000000000014,-0.16000000000000014,2.922,3.04,2.8,0.2400000000000002,0.1200000000000001,2.788,2.85,2.72,0.1299999999999999,-0.0900000000000003,2.816,2.85,2.75,0.10000000000000009,-0.020000000000000018,2761,6447,777,5670,5670
2017-01-29,2.646,2.8,2.47,0.3299999999999996,-0.3299999999999996,2.674,2.8,2.52,0.2799999999999998,-0.25,2.5420000000000003,2.71,2.45,0.2599999999999998,-0.1499999999999999,2.5500000000000003,2.74,2.45,0.29000000000000004,-0.1499999999999999,3099,7333,586,6747,-6562
2017-02-05,2.532,2.6,2.5,0.10000000000000009,0.010000000000000231,2.56,2.62,2.51,0.11000000000000032,0.010000000000000231,2.5060000000000002,2.6,2.45,0.1499999999999999,-0.020000000000000018,2.526,2.62,2.48,0.14000000000000012,-0.020000000000000018,3586,8560,667,7893,5457
2017-02-12,2.444,2.5,2.39,0.10999999999999988,-0.10999999999999988,2.46,2.51,2.4,0.10999999999999988,-0.10000000000000009,2.426,2.5,2.35,0.1499999999999999,-0.1499999999999999,2.434,2.5,2.36,0.14000000000000012,-0.14000000000000012,2879,5347,830,4517,-3970
2017-02-19,2.3775,2.4,2.37,0.029999999999999805,0.0,2.45,2.6,2.37,0.22999999999999998,0.06000000000000005,2.325,2.37,2.28,0.0900000000000003,0.07000000000000028,2.365,2.39,2.33,0.06000000000000005,0.03000000000000025,2621,5080,864,4216,-4216
2017-02-26,2.42,2.56,2.3,0.26000000000000023,-0.06000000000000005,2.488,2.59,2.35,0.23999999999999977,-0.14000000000000012,2.344,2.43,2.3,0.13000000000000034,-0.010000000000000231,2.428,2.55,2.32,0.22999999999999998,-0.17000000000000037,2400,5085,569,4516,-4516
2017-03-05,2.314,2.4,2.27,0.1299999999999999,-0.10000000000000009,2.338,2.4,2.3,0.10000000000000009,-0.10000000000000009,2.266,2.32,2.2,0.11999999999999966,-0.11999999999999966,2.29,2.37,2.2,0.16999999999999993,-0.11999999999999966,2403,8987,461,8526,-98
2017-03-12,2.196,2.37,2.1,0.27,0.16000000000000014,2.292,2.5,2.11,0.3900000000000001,0.29000000000000004,2.16,2.32,2.1,0.21999999999999975,0.21999999999999975,2.2680000000000002,2.5,2.1,0.3999999999999999,0.3999999999999999,1677,3076,588,2488,636
2017-03-19,2.294,2.49,2.21,0.28000000000000025,-0.27,2.356,2.49,2.28,0.2100000000000004,-0.2100000000000004,2.262,2.37,2.21,0.16000000000000014,-0.16000000000000014,2.318,2.37,2.27,0.10000000000000009,-0.0900000000000003,1540,2855,730,2125,-530
2017-03-26,2.256,2.4,2.11,0.29000000000000004,0.11999999999999966,2.322,2.42,2.18,0.23999999999999977,0.1599999999999997,2.24,2.39,2.11,0.28000000000000025,0.1299999999999999,2.3000000000000003,2.39,2.18,0.20999999999999996,0.11999999999999966,4737,10765,665,10100,-544
2017-04-02,2.25,2.39,2.15,0.2400000000000002,-0.07000000000000028,2.302,2.39,2.19,0.20000000000000018,-0.03000000000000025,2.184,2.21,2.15,0.06000000000000005,0.0,2.2359999999999998,2.3,2.16,0.13999999999999968,-0.040000000000000036,2982,7462,330,7132,-1990
2017-04-09,2.3875,2.7,2.19,0.5100000000000002,0.5100000000000002,2.5225,3.1,2.3,0.8000000000000003,0.8000000000000003,2.3225,2.6,2.19,0.41000000000000014,0.41000000000000014,2.37,2.6,2.28,0.3200000000000003,0.30000000000000027,5814,17662,1732,15930,15930
2017-04-16,2.608,2.68,2.54,0.14000000000000012,-0.14000000000000012,2.618,2.68,2.54,0.14000000000000012,-0.14000000000000012,2.528,2.6,2.38,0.2200000000000002,-0.20999999999999996,2.564,2.62,2.5,0.1200000000000001,-0.1200000000000001,1851,2556,398,2158,-84
2017-04-23,2.424,2.52,2.3,0.2200000000000002,-0.2200000000000002,2.444,2.55,2.31,0.23999999999999977,-0.21999999999999975,2.37,2.47,2.28,0.1900000000000004,-0.15000000000000036,2.386,2.5,2.31,0.18999999999999995,-0.13000000000000034,3308,5480,565,4915,-1663
2017-04-30,2.2159999999999997,2.34,2.1,0.23999999999999977,-0.23999999999999977,2.2439999999999998,2.34,2.13,0.20999999999999996,-0.20999999999999996,2.168,2.25,2.1,0.1499999999999999,-0.10000000000000009,2.214,2.29,2.13,0.16000000000000014,-0.16000000000000014,2796,4079,1758,2321,1217
2017-05-07,2.056,2.1,1.97,0.13000000000000012,0.0,2.09,2.1,2.07,0.03000000000000025,0.0,1.988,2.1,1.87,0.22999999999999998,-0.0900000000000003,2.034,2.1,1.98,0.1200000000000001,-0.0900000000000003,5090,9390,955,8435,1886
2017-05-14,2.036,2.09,1.99,0.09999999999999987,-0.040000000000000036,2.078,2.16,2.04,0.1200000000000001,0.07000000000000028,1.996,2.04,1.95,0.09000000000000008,-0.03000000000000025,2.016,2.07,1.99,0.07999999999999985,-0.04999999999999982,6777,22588,1115,21473,20645
2017-05-21,1.958,2.11,1.86,0.24999999999999978,-0.24999999999999978,1.96,2.11,1.86,0.24999999999999978,-0.24999999999999978,1.822,1.88,1.66,0.21999999999999997,-0.2100000000000002,1.856,1.95,1.75,0.19999999999999996,-0.19999999999999996,5441,7684,1153,6531,1269
2017-05-28,1.76,1.8,1.72,0.08000000000000007,-0.07000000000000006,1.775,1.85,1.72,0.13000000000000012,-0.13000000000000012,1.68,1.75,1.55,0.19999999999999996,-0.19999999999999996,1.72,1.8,1.66,0.14000000000000012,-0.14000000000000012,6863,14730,2155,12575,-9763
2017-06-04,18.034,22.5,1.67,20.83,20.53,18.424,23.25,1.67,21.58,21.58,17.494,21.9,1.52,20.38,20.38,18.22,23.25,1.55,21.7,21.7,627,1019,101,918,77
2017-06-11,21.9,23.25,20.7,2.5500000000000007,-2.5500000000000007,22.14,24.0,20.7,3.3000000000000007,-3.3000000000000007,20.58,22.05,18.15,3.900000000000002,-3.900000000000002,20.94,22.2,18.75,3.4499999999999993,-3.3000000000000007,315,713,73,640,270
2017-06-18,17.13,19.5,15.15,4.35,-4.35,17.76,20.55,16.2,4.350000000000001,-4.199999999999999,16.38,18.0,15.0,3.0,-3.0,16.56,18.0,15.6,2.4000000000000004,-2.4000000000000004,509,896,133,763,-763
2017-06-25,15.03,15.9,14.1,1.8000000000000007,-1.1999999999999993,15.15,16.05,14.1,1.950000000000001,-1.8000000000000007,14.28,15.45,12.6,2.8499999999999996,-1.5,14.58,15.75,13.65,2.0999999999999996,-1.8000000000000007,310,845,39,806,176
2017-07-02,13.92175,14.55,13.2,1.3500000000000014,-1.1630000000000003,13.99,14.55,13.387,1.1630000000000003,-1.1630000000000003,13.48125,14.55,12.75,1.8000000000000007,-1.8000000000000007,13.48125,14.55,12.75,1.8000000000000007,-1.8000000000000007,140,416,25,391,382
2017-07-09,26.16,36.75,12.3,24.45,24.45,36.78,46.35,27.9,18.450000000000003,6.600000000000001,23.64,32.25,12.3,19.95,19.95,31.14,37.2,26.25,10.950000000000003,-1.2000000000000028,25598,69128,1021,68107,-12453
2017-07-16,33.42,35.7,31.5,4.200000000000003,-3.900000000000002,34.77,37.5,33.45,4.049999999999997,-3.8999999999999986,31.44,32.55,30.0,2.549999999999997,-0.7499999999999964,33.06,34.8,31.95,2.849999999999998,-2.549999999999997,1062,1699,633,1066,-786
2017-07-23,30.84,31.5,30.0,1.5,-1.3500000000000014,32.1,33.0,31.5,1.5,0.75,29.849999999999998,30.15,28.95,1.1999999999999993,-1.0500000000000007,30.915,31.575,30.0,1.5749999999999993,1.5,620,870,208,662,662
2017-07-30,27.24,31.35,24.9,6.450000000000003,-6.450000000000003,27.66,31.35,24.9,6.450000000000003,-6.450000000000003,24.06,27.6,20.4,7.200000000000003,-7.200000000000003,25.4658,28.05,22.35,5.699999999999999,-5.699999999999999,399,561,216,345,-309
2017-08-06,20.79,22.2,19.5,2.6999999999999993,0.3000000000000007,21.87,23.85,20.1,3.75,1.9500000000000028,19.8,20.7,19.05,1.6499999999999986,-0.3000000000000007,21.42,23.85,19.95,3.900000000000002,3.150000000000002,827,1983,254,1729,1012
2017-08-13,22.080000000000002,24.6,19.95,4.650000000000002,-3.75,22.380000000000003,24.6,20.85,3.75,-3.75,20.759999999999998,22.2,19.65,2.5500000000000007,-2.5500000000000007,21.27,22.35,20.55,1.8000000000000007,-1.8000000000000007,232,359,138,221,-106
2017-08-20,19.41,21.15,18.15,3.0,-2.6999999999999993,20.1,21.15,18.6,2.549999999999997,-0.8999999999999986,18.69,20.25,17.85,2.3999999999999986,-1.8000000000000007,19.29,20.4,18.3,2.099999999999998,-0.14999999999999858,230,417,86,331,-74
2017-08-27,18.36,20.7,17.1,3.599999999999998,-3.1499999999999986,19.169999999999998,20.7,18.15,2.5500000000000007,-2.3999999999999986,17.49,18.3,16.95,1.3500000000000014,-0.75,17.8502,18.45,17.4,1.0500000000000007,-0.4499999999999993,442,875,245,630,-28
2017-09-03,19.4625,20.25,17.85,2.3999999999999986,2.099999999999998,20.25,20.7,19.8,0.8999999999999986,0.14999999999999858,18.6,19.5,17.85,1.6499999999999986,0.4499999999999993,19.61275,20.7,18.3,2.3999999999999986,-1.5,438,701,273,428,428
2017-09-10,19.2,21.45,18.15,3.3000000000000007,0.4499999999999993,20.76,21.6,19.05,2.5500000000000007,1.6499999999999986,18.39,19.5,17.7,1.8000000000000007,0.4499999999999993,19.71,21.6,18.15,3.450000000000003,-0.15000000000000213,525,997,192,805,541
2017-09-17,19.59,20.7,18.75,1.9499999999999993,-0.75,20.64,22.35,19.5,2.8500000000000014,-1.8000000000000007,18.21,18.75,16.8,1.9499999999999993,1.9499999999999993,19.68,20.1,18.75,1.3500000000000014,0.0,536,1570,123,1447,-1292
2017-09-24,18.96,20.4,14.85,5.549999999999999,-5.4,19.38,21.0,15.0,6.0,-5.699999999999999,17.5546,19.05,14.273,4.777000000000001,-4.626999999999999,17.8546,20.25,14.273,5.977,-5.977,1831,7071,306,6765,6765
2017-10-01,14.2042,14.7,13.722999999999999,0.9770000000000003,0.0019999999999988916,14.535,14.774000000000001,13.953,0.8210000000000015,0.0019999999999988916,13.6846,13.931,13.387,0.5439999999999987,0.1479999999999997,13.942,14.25,13.387,0.8629999999999995,-0.15000000000000036,1510,2376,392,1984,39
2017-10-08,13.995000000000001,14.55,13.5,1.0500000000000007,-0.6000000000000014,14.01,14.625,13.5,1.125,-0.6750000000000007,13.1714,13.799000000000001,12.75,1.0490000000000013,-1.0490000000000013,13.314400000000001,13.8,12.75,1.0500000000000007,-1.0500000000000007,2050,4223,557,3666,1322
2017-10-15,13.9922,14.85,13.056,1.7940000000000005,1.7940000000000005,14.751,16.2,13.95,2.25,0.75,13.563,13.995,13.02,0.9749999999999996,0.7800000000000011,14.1542,14.397,13.706,0.6910000000000007,0.375,2028,4782,727,4055,-1512
2017-10-22,14.4296,14.55,14.248,0.3020000000000014,-0.15000000000000036,14.5796,14.85,14.248,0.6020000000000003,0.0,13.773,13.95,13.65,0.29999999999999893,0.14999999999999858,14.0264,14.25,13.8,0.4499999999999993,0.22500000000000142,914,1646,278,1368,1303
