Date,MTDStock_Open_average,MTDStock_Open_max,MTDStock_Open_min,MTDStock_Open_volatility,MTDStock_Open_change,MTDStock_High_average,MTDStock_High_max,MTDStock_High_min,MTDStock_High_volatility,MTDStock_High_change,MTDStock_Low_average,MTDStock_Low_max,MTDStock_Low_min,MTDStock_Low_volatility,MTDStock_Low_change,MTDStock_Close_average,MTDStock_Close_max,MTDStock_Close_min,MTDStock_Close_volatility,MTDStock_Close_change,MTDStock_Volume_average,MTDStock_Volume_max,MTDStock_Volume_min,MTDStock_Volume_volatility,MTDStock_Volume_change
2016-03-13,333.656,337.08,331.34,5.740000000000009,-4.150000000000034,337.182,338.58,334.32,4.259999999999991,-0.14999999999997726,330.722,332.44,328.1,4.339999999999975,3.2399999999999523,334.11400000000003,336.74,332.49,4.25,1.2300000000000182,161812,331219,81939,249280,190089
2016-03-20,334.76,337.33,332.04,5.289999999999964,0.8100000000000023,338.42,339.75,336.61,3.1399999999999864,1.7699999999999818,333.6275,335.12,332.04,3.079999999999984,1.7099999999999795,336.6875,337.89,334.82,3.069999999999993,3.069999999999993,98505,111688,77507,34181,-31594
2016-03-27,342.882,348.94,339.06,9.879999999999995,3.269999999999982,347.344,350.92,342.57,8.350000000000023,8.350000000000023,340.47,342.05,338.36,3.6899999999999977,3.6899999999999977,345.406,349.9,342.04,7.859999999999957,7.859999999999957,144525,178271,111815,66456,41945
2016-04-03,351.182,354.05,349.79,4.259999999999991,0.7799999999999727,356.056,359.62,353.84,5.78000000000003,-0.020000000000038654,347.182,349.03,344.01,5.019999999999982,0.17999999999994998,350.704,356.5,347.76,8.740000000000009,-0.3100000000000023,160114,245313,113529,131784,-8250
2016-04-10,355.276,359.14,350.65,8.490000000000009,7.069999999999993,359.636,363.43,355.61,7.819999999999993,6.160000000000025,351.296,355.27,346.92,8.349999999999966,7.800000000000011,356.666,360.29,350.67,9.620000000000005,9.620000000000005,120982,152574,82904,69670,18290
2016-04-17,362.25,366.68,359.7,6.980000000000018,6.980000000000018,365.67199999999997,368.41,362.78,5.630000000000052,2.579999999999984,357.74399999999997,361.62,352.71,8.910000000000025,4.0400000000000205,362.794,365.71,359.71,6.0,4.479999999999961,130168,224466,83226,141240,10734
2016-04-24,362.314,364.27,357.08,7.189999999999998,-7.189999999999998,364.648,367.09,360.07,7.019999999999982,-5.470000000000027,357.778,360.77,353.98,6.789999999999964,-3.3899999999999864,361.174,365.49,357.95,7.5400000000000205,-3.5,140555,181840,95084,86756,-37373
2016-05-01,358.996,362.59,357.13,5.4599999999999795,4.359999999999957,361.924,364.05,357.78,6.270000000000039,-0.6899999999999977,353.96999999999997,357.78,348.0,9.779999999999973,-9.779999999999973,359.624,364.05,354.69,9.360000000000014,-5.730000000000018,186733,313161,84191,228970,177368
2016-05-08,362.98,367.31,356.7,10.610000000000014,10.610000000000014,367.684,372.0,362.64,9.360000000000014,9.360000000000014,359.36,363.33,353.53,9.800000000000011,5.439999999999998,365.38800000000003,369.23,359.94,9.29000000000002,7.990000000000009,235826,288215,173134,115081,97696
2016-05-15,367.07599999999996,370.4,363.88,6.519999999999982,-2.839999999999975,372.358,375.73,369.33,6.400000000000034,-2.650000000000034,362.844,366.65,360.8,5.849999999999966,-5.839999999999975,366.152,369.89,363.35,6.539999999999964,-5.839999999999975,224580,348741,144443,204298,194419
2016-05-22,368.592,371.85,365.24,6.610000000000014,6.610000000000014,372.25,374.64,369.1,5.539999999999964,4.6299999999999955,366.51,369.76,362.36,7.399999999999977,7.399999999999977,369.548,371.61,366.21,5.400000000000034,5.400000000000034,207673,260682,139420,121262,-90875
2016-05-29,374.975,376.83,373.1,3.7299999999999613,2.3700000000000045,376.755,377.78,375.49,2.2899999999999636,0.6800000000000068,371.5425,374.54,368.64,5.900000000000034,1.0499999999999545,375.6825,377.37,374.1,3.269999999999982,-1.2199999999999704,188881,255382,125202,130180,-37573
2016-06-05,379.218,383.22,375.7,7.520000000000039,5.579999999999984,382.492,386.68,378.73,7.949999999999989,4.349999999999966,376.37600000000003,379.67,372.91,6.759999999999991,4.199999999999989,380.562,385.5,377.58,7.920000000000016,-0.30000000000001137,185043,275726,118288,157438,60419
2016-06-12,373.446,375.39,370.69,4.699999999999989,-0.8300000000000409,376.952,380.2,375.26,4.939999999999998,-4.079999999999984,370.186,372.07,367.48,4.589999999999975,-3.7199999999999704,372.994,375.1,369.82,5.28000000000003,-5.28000000000003,123353,205757,78755,127002,53017
2016-06-19,373.92,377.14,366.2,10.939999999999998,-7.920000000000016,379.026,383.56,373.87,9.689999999999998,-3.8700000000000045,371.68600000000004,375.86,360.55,15.310000000000002,-13.569999999999993,374.366,381.56,361.6,19.95999999999998,-14.389999999999986,171539,351501,106758,244743,243627
2016-06-26,359.574,365.01,351.95,13.060000000000002,6.21999999999997,363.94,371.74,357.75,13.990000000000009,9.050000000000011,354.872,365.01,343.61,21.399999999999977,21.399999999999977,360.11,368.96,348.52,20.439999999999998,20.439999999999998,244394,381358,134221,247137,-247137
2016-07-03,365.53999999999996,370.87,359.83,11.04000000000002,5.75,370.7075,377.19,367.85,9.339999999999975,7.319999999999993,363.40999999999997,370.87,357.57,13.300000000000011,9.120000000000005,367.395,373.03,363.19,9.839999999999975,9.839999999999975,136732,204790,94531,110259,-90855
2016-07-10,380.342,386.0,375.86,10.139999999999986,10.139999999999986,383.016,387.77,377.33,10.439999999999998,10.439999999999998,379.24,384.46,372.47,11.989999999999952,11.989999999999952,380.824,385.17,375.32,9.850000000000023,9.769999999999982,109830,153394,67652,85742,-38297
2016-07-17,385.576,387.68,382.96,4.720000000000027,-1.2900000000000205,388.192,391.18,385.08,6.100000000000023,1.1800000000000068,382.906,386.33,381.35,4.979999999999961,-0.40999999999996817,386.264,389.47,384.47,5.0,2.609999999999957,97675,118962,76372,42590,-42590
2016-07-24,390.478,401.33,383.71,17.620000000000005,13.71999999999997,396.932,412.48,387.61,24.870000000000005,24.870000000000005,388.134,399.87,380.35,19.519999999999982,19.519999999999982,394.308,411.21,383.64,27.569999999999993,27.569999999999993,166567,264419,67199,197220,197220
2016-07-31,403.37,411.36,397.06,14.300000000000011,-13.870000000000005,405.736,416.75,399.58,17.170000000000016,-17.170000000000016,399.576,409.26,395.16,14.099999999999966,-14.099999999999966,401.022,410.74,396.14,14.600000000000023,-11.810000000000002,201076,243507,155573,87934,39826
2016-08-07,400.678,404.04,398.02,6.020000000000039,1.1899999999999977,402.95,406.25,400.15,6.100000000000023,3.8600000000000136,399.004,401.98,397.09,4.890000000000043,2.5300000000000296,400.74,403.4,398.45,4.949999999999989,1.4800000000000182,120487,156312,92127,64185,-28745
2016-08-14,402.022,404.73,400.2,4.53000000000003,3.0300000000000296,405.544,410.38,402.62,7.759999999999991,6.699999999999989,400.018,402.21,398.67,3.5399999999999636,2.599999999999966,403.55,407.97,399.86,8.110000000000014,4.640000000000043,134836,207803,89319,118484,100973
2016-08-21,406.962,409.46,403.39,6.069999999999993,1.0299999999999727,411.47200000000004,415.0,408.99,6.009999999999991,5.089999999999975,405.052,409.46,401.95,7.509999999999991,0.9399999999999977,407.346,410.6,402.94,7.660000000000025,0.7299999999999613,165128,341884,75968,265916,223356
2016-08-28,407.244,408.68,404.08,4.600000000000023,-0.45999999999997954,409.112,412.43,407.31,5.1200000000000045,-3.5400000000000205,402.866,406.92,401.25,5.670000000000016,-5.3700000000000045,404.348,408.07,401.55,6.519999999999982,-6.519999999999982,1281774,5345986,189592,5156394,5156394
2016-09-04,403.3,405.87,399.1,6.769999999999982,-3.3999999999999773,405.6375,409.2,399.99,9.20999999999998,-6.420000000000016,397.9825,402.21,388.69,13.519999999999982,-10.720000000000027,400.7375,406.8,388.8,18.0,-16.00999999999999,338070,395503,256742,138761,-88928
2016-09-11,394.236,399.18,387.25,11.930000000000007,11.930000000000007,398.488,402.34,396.06,6.279999999999973,6.279999999999973,391.594,395.55,386.01,9.54000000000002,8.480000000000018,396.884,399.78,394.66,5.119999999999948,4.21999999999997,295385,528841,146892,381949,-279363
2016-09-18,403.812,407.68,400.05,7.6299999999999955,7.6299999999999955,406.524,411.72,402.56,9.160000000000025,8.389999999999986,400.976,407.16,396.64,10.520000000000039,9.520000000000039,404.71,411.17,400.26,10.910000000000025,7.910000000000025,242677,291844,198819,93025,-51369
2016-09-25,410.878,415.81,406.61,9.199999999999989,2.1200000000000045,414.988,421.24,410.65,10.590000000000032,10.590000000000032,407.866,409.66,406.08,3.580000000000041,2.3500000000000227,413.074,419.83,407.33,12.5,10.050000000000011,241943,363272,168970,194302,139714
2016-10-02,418.008,420.19,416.51,3.680000000000007,0.4800000000000182,419.35200000000003,420.79,418.36,2.430000000000007,-1.6899999999999977,414.546,417.0,413.29,3.7099999999999795,-2.8799999999999955,417.438,418.86,415.84,3.0200000000000387,-1.8600000000000136,181416,231090,127030,104060,-77828
2016-10-09,414.418,422.51,407.63,14.879999999999995,-10.910000000000025,415.284,424.13,407.63,16.5,-13.740000000000009,409.482,419.88,403.05,16.829999999999984,-14.329999999999984,411.49399999999997,423.46,405.68,17.779999999999973,-16.849999999999966,180451,198824,166030,32794,9362
2016-10-16,409.546,413.36,404.97,8.389999999999986,3.1499999999999773,411.716,416.27,408.18,8.089999999999975,-1.3000000000000114,406.94,409.02,403.5,5.519999999999982,1.3799999999999955,409.676,411.34,407.23,4.109999999999957,-1.8799999999999955,162112,229112,115513,113599,-81585
2016-10-23,405.77000000000004,414.48,397.79,16.689999999999998,-16.689999999999998,408.236,414.99,403.12,11.870000000000005,-10.990000000000009,400.44,409.66,395.87,13.79000000000002,-12.080000000000041,402.848,414.29,397.73,16.560000000000002,-13.620000000000005,222846,258539,175745,82794,22451
2016-10-30,404.944,415.0,401.27,13.730000000000018,12.589999999999975,408.68399999999997,424.39,402.41,21.97999999999996,18.80000000000001,402.562,415.0,395.61,19.389999999999986,13.779999999999973,405.24,420.46,397.95,22.50999999999999,16.379999999999995,268743,430821,184337,246484,246484
2016-11-06,428.042,434.5,421.95,12.550000000000011,-3.0500000000000114,430.63,434.5,426.36,8.139999999999986,-3.2899999999999636,421.31,424.91,415.77,9.140000000000043,-6.939999999999998,426.55,429.91,422.3,7.610000000000014,-6.9599999999999795,271690,373242,188914,184328,-184328
2016-11-13,422.552,427.01,417.97,9.039999999999964,-9.029999999999973,426.078,431.99,418.89,13.100000000000023,-13.100000000000023,417.23,420.15,412.45,7.699999999999989,-5.850000000000023,420.126,426.57,414.97,11.599999999999966,-4.309999999999945,225644,269247,203262,65985,-65985
2016-11-20,418.1025,419.76,415.79,3.9699999999999704,2.409999999999968,420.2625,423.78,417.55,6.229999999999961,6.229999999999961,414.16999999999996,418.2,411.65,6.550000000000011,6.550000000000011,418.08,419.85,416.2,3.650000000000034,2.0299999999999727,137194,240645,74314,166331,-65432
2016-11-27,415.516,420.51,408.12,12.389999999999986,-9.550000000000011,420.17,423.86,413.01,10.850000000000023,-9.449999999999989,411.68399999999997,415.45,407.87,7.579999999999984,-6.839999999999975,413.852,421.7,408.9,12.800000000000011,-4.980000000000018,166742,177575,147273,30302,21403
2016-12-04,416.206,418.69,413.1,5.589999999999975,4.3799999999999955,420.274,423.93,415.88,8.050000000000011,8.050000000000011,412.92,416.07,408.64,7.430000000000007,4.019999999999982,418.25,421.74,412.93,8.810000000000002,8.810000000000002,213057,273039,146230,126809,74058
2016-12-11,422.752,425.7,418.08,7.6200000000000045,7.240000000000009,427.306,430.56,424.13,6.430000000000007,3.759999999999991,419.882,422.78,417.39,5.389999999999986,4.069999999999993,423.21999999999997,425.77,419.56,6.2099999999999795,-1.1200000000000045,225324,280469,187590,92879,53924
2016-12-18,422.926,426.23,420.65,5.580000000000041,3.5200000000000387,426.566,427.09,425.73,1.3599999999999568,0.4399999999999977,421.302,423.17,419.43,3.740000000000009,3.069999999999993,423.77,426.07,421.25,4.819999999999993,4.819999999999993,152435,177971,95113,82858,-63715
2016-12-25,424.68,429.23,419.92,9.310000000000002,-5.609999999999957,426.7125,431.02,422.14,8.879999999999995,-7.430000000000007,420.26,427.03,417.03,10.0,-10.0,421.6975,427.33,418.56,8.769999999999982,-8.769999999999982,114729,124183,96220,27963,27963
2017-01-01,424.08,427.45,421.93,5.519999999999982,0.5999999999999659,430.02,432.99,426.92,6.069999999999993,6.069999999999993,421.56,422.53,420.8,1.7299999999999613,1.7299999999999613,426.0375,432.56,422.35,10.20999999999998,10.20999999999998,225536,257653,201233,56420,7032
2017-01-08,427.104,430.5,422.94,7.560000000000002,-7.560000000000002,429.554,433.78,424.62,9.159999999999968,-7.2999999999999545,422.868,425.35,421.01,4.340000000000032,-4.340000000000032,425.686,429.94,421.92,8.019999999999982,-1.9300000000000068,161803,216819,112373,104446,-104446
2017-01-15,420.605,424.27,416.54,7.729999999999961,-7.729999999999961,423.6725,427.8,419.85,7.949999999999989,-7.949999999999989,416.60249999999996,420.28,413.49,6.789999999999964,-6.789999999999964,418.5475,421.74,415.0,6.740000000000009,-6.740000000000009,160703,195399,115712,79687,79687
2017-01-22,417.46,420.27,414.98,5.289999999999964,4.2999999999999545,421.13,426.31,416.73,9.579999999999984,9.579999999999984,414.204,419.31,408.97,10.339999999999975,10.339999999999975,419.142,423.13,414.52,8.610000000000014,8.610000000000014,175325,234975,99529,135446,-103480
2017-01-29,430.558,447.9,421.0,26.899999999999977,26.899999999999977,437.806,467.14,422.51,44.629999999999995,44.629999999999995,427.356,443.45,415.59,27.860000000000014,27.860000000000014,436.1,462.67,422.06,40.610000000000014,40.610000000000014,304129,506405,166948,339457,339457
2017-02-05,463.214,466.49,460.8,5.689999999999998,2.829999999999984,467.096,468.6,464.56,4.0400000000000205,0.6699999999999591,459.718,461.75,457.99,3.759999999999991,3.759999999999991,464.254,465.84,461.37,4.46999999999997,-0.4399999999999977,230045,379775,138539,241236,-241236
2017-02-12,464.532,466.8,461.43,5.3700000000000045,-0.7300000000000182,467.766,471.55,465.75,5.800000000000011,4.560000000000002,461.818,464.3,460.0,4.300000000000011,2.0200000000000387,466.044,471.55,463.31,8.240000000000009,7.699999999999989,185381,254050,118154,135896,-54737
2017-02-19,473.59000000000003,475.98,471.96,4.020000000000039,-0.26000000000004775,476.175,477.75,475.48,2.269999999999982,-0.009999999999990905,470.845,472.07,470.01,2.0600000000000023,0.21999999999997044,473.815,475.46,472.62,2.839999999999975,1.75,133878,182794,108126,74668,-74668
2017-02-26,479.12,484.42,474.15,10.270000000000039,5.230000000000018,482.37,488.5,477.44,11.060000000000002,5.189999999999998,477.168,480.91,473.58,7.330000000000041,3.769999999999982,479.684,483.65,475.35,8.299999999999955,6.359999999999957,158054,196312,109725,86587,13081
2017-03-05,481.5,487.44,478.97,8.46999999999997,8.139999999999986,485.428,489.92,481.26,8.660000000000025,8.660000000000025,480.026,483.67,475.96,7.710000000000036,4.960000000000036,482.748,486.9,479.59,7.310000000000002,7.310000000000002,134332,197382,95034,102348,-21116
2017-03-12,484.064,488.04,480.79,7.25,-7.25,486.378,488.85,483.11,5.740000000000009,-5.740000000000009,480.308,483.8,478.08,5.720000000000027,-5.720000000000027,482.862,485.5,480.16,5.339999999999975,-3.6200000000000045,175991,219112,136462,82650,73221
2017-03-19,479.33,483.25,475.12,8.129999999999995,-2.579999999999984,482.634,485.89,480.63,5.259999999999991,-1.3700000000000045,474.94,479.09,471.14,7.949999999999989,-2.2299999999999613,477.734,481.07,473.36,7.7099999999999795,-2.480000000000018,179430,248338,131961,116377,522
2017-03-26,477.276,478.26,476.3,1.9599999999999795,0.6800000000000068,480.65799999999996,481.44,479.9,1.5400000000000205,1.5400000000000205,476.26,477.51,474.3,3.2099999999999795,3.2099999999999795,478.844,479.54,478.14,1.400000000000034,-0.029999999999972715,115831,156277,90534,65743,45361
2017-04-02,478.506,480.69,477.4,3.2900000000000205,2.3700000000000045,482.33,484.47,480.65,3.82000000000005,2.82000000000005,476.976,480.21,475.52,4.689999999999998,4.099999999999966,478.95,482.89,476.57,6.319999999999993,5.019999999999982,146425,207274,107270,100004,-18950
2017-04-09,481.47749999999996,485.69,476.46,9.230000000000018,-9.230000000000018,483.09749999999997,488.46,479.14,9.319999999999993,-9.319999999999993,476.545,480.8,472.44,8.360000000000014,-8.360000000000014,478.0175,481.14,473.87,7.269999999999982,-7.269999999999982,144746,194492,88906,105586,-80879
2017-04-16,483.482,494.73,475.01,19.720000000000027,14.900000000000034,488.96,494.78,480.32,14.45999999999998,12.079999999999984,480.602,489.12,473.55,15.569999999999993,14.159999999999968,486.438,492.87,477.88,14.990000000000009,9.29000000000002,169281,282361,97713,184648,59137
2017-04-23,507.316,514.96,496.51,18.450000000000045,16.00999999999999,511.75600000000003,518.32,499.08,19.240000000000066,15.670000000000016,505.358,512.99,494.59,18.400000000000034,16.80000000000001,509.57599999999996,513.42,498.73,14.68999999999994,14.68999999999994,138138,191056,106247,84809,11545
2017-04-30,523.3059999999999,549.9,512.3,37.60000000000002,35.47000000000003,529.234,566.49,515.7,50.789999999999964,47.08000000000004,517.778,542.22,508.24,33.98000000000002,28.57000000000005,521.4499999999999,544.14,513.43,30.710000000000036,30.42999999999995,230673,419533,153193,266340,234138
2017-05-07,547.008,550.89,543.19,7.699999999999932,7.699999999999932,552.104,556.99,546.08,10.909999999999968,10.909999999999968,545.274,550.89,540.77,10.120000000000005,10.120000000000005,550.282,556.11,542.59,13.519999999999982,13.519999999999982,172483,242278,95939,146339,-33947
2017-05-14,560.586,564.06,556.3,7.759999999999991,6.800000000000068,565.474,567.12,563.63,3.490000000000009,1.32000000000005,558.306,562.76,555.5,7.259999999999991,3.57000000000005,562.83,565.82,558.34,7.480000000000018,-0.30999999999994543,166591,207074,101550,105524,-8180
2017-05-21,571.472,577.0,563.95,13.049999999999955,13.049999999999955,575.48,582.2,570.0,12.200000000000045,12.200000000000045,569.6800000000001,577.0,563.94,13.059999999999945,13.059999999999945,573.98,578.4,569.8,8.600000000000023,8.600000000000023,108259,140924,83047,57877,-40595
2017-05-28,584.5550000000001,593.92,578.4,15.519999999999982,15.519999999999982,588.0725,598.51,580.21,18.299999999999955,18.299999999999955,581.325,589.66,575.62,14.039999999999964,14.039999999999964,587.16,597.12,579.85,17.269999999999982,17.269999999999982,162240,231402,131156,100246,16166
2017-06-04,597.806,602.33,594.4,7.930000000000064,4.330000000000041,601.41,604.99,597.98,7.009999999999991,6.490000000000009,593.856,597.65,590.0,7.649999999999977,-3.2000000000000455,597.044,601.16,593.5,7.659999999999968,-1.509999999999991,122683,168160,109197,58963,-3590
2017-06-11,583.824,594.3,576.45,17.84999999999991,-9.389999999999986,588.186,594.3,584.7,9.599999999999909,-4.399999999999977,578.042,583.85,572.75,11.100000000000023,11.100000000000023,583.088,587.38,577.63,9.75,9.75,230319,300098,165407,134691,-82901
2017-06-18,594.404,598.74,589.59,9.149999999999977,8.240000000000009,599.11,601.99,596.77,5.220000000000027,4.580000000000041,591.256,594.3,587.29,7.009999999999991,4.709999999999923,596.324,599.64,592.9,6.740000000000009,4.860000000000014,188612,195763,174414,21349,-8740
2017-06-25,593.938,600.35,585.31,15.040000000000077,-15.040000000000077,596.084,601.93,590.65,11.279999999999973,-11.279999999999973,588.384,595.92,581.36,14.559999999999945,-11.990000000000009,590.8679999999999,596.14,583.87,12.269999999999982,-7.600000000000023,147592,183933,108538,75395,-41312
2017-07-02,588.6600000000001,593.01,586.57,6.439999999999941,-5.909999999999968,591.9825,595.01,588.45,6.559999999999945,-3.1000000000000227,585.6575,588.04,582.51,5.529999999999973,-2.689999999999941,587.3299999999999,588.4,584.74,3.659999999999968,-0.22000000000002728,239306,411746,95980,315766,315766
2017-07-09,597.87,606.22,589.15,17.07000000000005,14.649999999999977,601.388,607.51,594.25,13.259999999999991,13.259999999999991,594.218,601.3,587.59,13.709999999999923,13.709999999999923,599.14,604.76,592.58,12.17999999999995,11.759999999999991,190886,243825,159579,84246,-5141
2017-07-16,608.91,614.38,604.91,9.470000000000027,3.660000000000082,613.4540000000001,616.4,611.34,5.059999999999945,3.4599999999999227,605.814,608.57,603.47,5.100000000000023,5.100000000000023,609.754,613.49,606.48,7.009999999999991,3.769999999999982,152581,231960,106720,125240,-125240
2017-07-23,603.666,618.13,588.0,30.129999999999995,-25.32000000000005,605.684,618.13,590.68,27.450000000000045,-25.8900000000001,593.42,611.3,575.05,36.25,-36.25,597.402,614.99,578.06,36.930000000000064,-36.930000000000064,191309,304856,76589,228267,228267
2017-07-30,577.702,580.52,576.47,4.0499999999999545,-3.1299999999999955,578.896,581.31,577.97,3.339999999999918,-3.3099999999999454,572.0840000000001,573.6,570.09,3.509999999999991,0.6000000000000227,575.57,577.64,573.08,4.559999999999945,3.5299999999999727,187348,298350,120882,177468,-64362
2017-08-06,575.938,581.91,571.92,9.990000000000009,-4.740000000000009,581.134,583.97,576.93,7.040000000000077,0.34999999999990905,573.008,575.25,570.08,5.169999999999959,-3.330000000000041,576.2420000000001,581.62,571.25,10.370000000000005,-4.039999999999964,133982,148673,123015,25658,-7440
2017-08-13,580.3199999999999,584.18,572.56,11.620000000000005,-6.850000000000023,584.226,586.1,577.6,8.5,-8.5,575.78,579.41,570.9,8.509999999999991,-8.509999999999991,579.26,584.96,573.84,11.120000000000005,-7.440000000000055,117084,146968,87203,59765,-29195
2017-08-20,586.598,594.09,575.0,19.090000000000032,19.090000000000032,591.272,594.09,580.56,13.530000000000086,13.530000000000086,582.946,587.55,572.84,14.709999999999923,14.350000000000023,588.97,592.68,579.95,12.729999999999905,10.42999999999995,116881,147720,90390,57330,-17307
2017-08-27,595.926,606.74,590.96,15.779999999999973,14.799999999999955,600.786,609.0,594.0,15.0,13.840000000000032,593.236,600.19,589.13,11.06000000000006,10.430000000000064,598.49,605.09,591.96,13.129999999999995,8.88000000000011,112847,162677,67676,95001,48408
2017-09-03,605.3425,610.0,599.32,10.67999999999995,10.67999999999995,610.08,615.26,604.76,10.5,10.5,601.9,609.99,595.65,14.340000000000032,14.340000000000032,608.3125,612.7,603.25,9.450000000000045,9.450000000000045,140685,196928,97542,99386,-99386
2017-09-10,622.53,627.81,615.35,12.459999999999923,6.449999999999932,626.996,629.63,623.94,5.689999999999941,4.259999999999991,618.17,622.09,613.05,9.040000000000077,5.8799999999999955,625.568,629.42,623.74,5.67999999999995,2.259999999999991,141000,218175,83557,134618,103671
2017-09-17,631.388,634.71,628.9,5.810000000000059,0.5,635.0939999999999,636.54,634.09,2.449999999999932,0.2099999999999227,628.55,630.5,626.0,4.5,1.92999999999995,632.9979999999999,635.17,631.41,3.759999999999991,-0.4199999999999591,100065,132782,74087,58695,-27275
2017-09-24,628.646,631.45,623.91,7.540000000000077,-7.540000000000077,630.572,632.38,628.53,3.8500000000000227,-3.509999999999991,623.062,626.16,621.5,4.659999999999968,0.38999999999998636,626.084,628.78,624.48,4.2999999999999545,0.5499999999999545,95832,113495,79952,33543,13419
2017-10-01,638.874,644.22,630.5,13.720000000000027,12.450000000000045,644.602,647.97,640.98,6.990000000000009,6.990000000000009,637.736,642.95,630.36,12.590000000000032,12.590000000000032,641.924,645.76,635.8,9.960000000000036,9.960000000000036,104523,154972,81331,73641,-73641
2017-10-08,654.682,658.97,649.45,9.519999999999982,9.519999999999982,659.276,662.99,655.62,7.3700000000000045,6.210000000000036,650.29,657.35,638.75,18.600000000000023,14.700000000000045,656.668,660.07,651.95,8.120000000000005,6.699999999999932,92435,115893,74724,41169,24733
2017-10-15,662.67,668.55,653.65,14.899999999999977,3.1399999999999864,666.832,670.46,661.91,8.550000000000068,1.7100000000000364,657.19,663.21,646.21,17.0,1.8400000000000318,662.9540000000001,668.72,655.66,13.06000000000006,1.740000000000009,94666,111522,84194,27328,-9190
2017-10-22,669.734,671.4,667.48,3.919999999999959,-2.3799999999999955,673.29,679.73,670.5,9.230000000000018,7.090000000000032,663.98,668.21,660.3,7.910000000000082,1.5500000000000682,669.78,679.0,665.43,13.57000000000005,11.629999999999995,96984,138782,62452,76330,34149
2017-10-29,675.516,687.18,649.15,38.02999999999997,-31.350000000000023,681.806,694.48,658.68,35.80000000000007,-21.82000000000005,667.4259999999999,685.48,635.18,50.30000000000007,-35.84000000000003,672.912,689.11,646.0,43.110000000000014,-29.220000000000027,182826,391640,100506,291134,283726
