Date,HSY_stock_Open_average,HSY_stock_Open_max,HSY_stock_Open_min,HSY_stock_Open_volatility,HSY_stock_Open_change,HSY_stock_High_average,HSY_stock_High_max,HSY_stock_High_min,HSY_stock_High_volatility,HSY_stock_High_change,HSY_stock_Low_average,HSY_stock_Low_max,HSY_stock_Low_min,HSY_stock_Low_volatility,HSY_stock_Low_change,HSY_stock_Close_average,HSY_stock_Close_max,HSY_stock_Close_min,HSY_stock_Close_volatility,HSY_stock_Close_change,HSY_stock_Volume_average,HSY_stock_Volume_max,HSY_stock_Volume_min,HSY_stock_Volume_volatility,HSY_stock_Volume_change
2016-07-10,109.25200000000001,110.5,108.43,2.069999999999993,-2.069999999999993,110.9,112.63,109.59,3.039999999999992,-0.6299999999999955,108.452,109.63,107.83,1.7999999999999972,-1.7999999999999972,109.192,110.66,108.09,2.569999999999993,0.519999999999996,1885186,2810039,1130318,1679721,192412
2016-07-17,109.534,110.39,109.01,1.3799999999999955,-0.8900000000000006,110.038,110.94,109.49,1.4500000000000028,-0.7199999999999989,108.838,109.38,108.52,0.8599999999999994,0.3999999999999915,109.474,109.95,109.12,0.8299999999999983,0.5799999999999983,983631,1159436,756620,402816,204928
2016-07-24,110.352,111.02,109.48,1.539999999999992,0.7000000000000028,111.376,112.22,109.94,2.280000000000001,0.5499999999999972,109.216,110.27,108.14,2.1299999999999955,0.269999999999996,110.164,111.35,108.19,3.1599999999999966,-0.21999999999999886,1394910,2138270,722709,1415561,-312433
2016-07-31,110.702,112.18,109.16,3.0200000000000102,1.6700000000000017,111.786,112.45,111.0,1.4500000000000028,0.8700000000000045,109.86,110.51,108.75,1.7600000000000051,1.7600000000000051,111.182,112.17,110.48,1.6899999999999977,0.7600000000000051,1090777,1609687,505188,1104499,-705301
2016-08-07,111.26,112.0,110.42,1.5799999999999983,0.18000000000000682,112.044,112.75,111.07,1.6800000000000068,0.7000000000000028,110.642,111.47,109.98,1.4899999999999949,1.4899999999999949,111.246,112.04,110.27,1.7700000000000102,0.7800000000000011,775789,1281558,582147,699411,121230
2016-08-14,112.194,113.59,111.35,2.240000000000009,1.5200000000000102,113.27,114.12,111.86,2.260000000000005,1.3700000000000045,111.59,112.38,110.92,1.4599999999999937,1.3399999999999892,112.688,113.62,111.5,2.1200000000000045,1.8000000000000114,1396860,2564938,815159,1749779,1448837
2016-08-21,112.31,113.38,110.9,2.4799999999999898,-2.1999999999999886,113.06,114.16,112.05,2.1099999999999994,-1.759999999999991,111.622,113.18,110.64,2.5400000000000063,-2.5400000000000063,111.944,113.89,110.88,3.010000000000005,-3.010000000000005,994442,1744956,607288,1137668,-210760
2016-08-28,101.968,110.58,99.25,11.329999999999998,-10.579999999999998,102.818,112.0,100.24,11.760000000000005,-11.739999999999995,101.486,110.58,98.75,11.829999999999998,-11.409999999999997,102.01,111.67,99.3,12.370000000000005,-12.370000000000005,3332619,7956083,1189256,6766827,660102
2016-09-04,99.0275,99.64,97.79,1.8499999999999943,-1.8399999999999892,99.1875,99.89,97.9,1.9899999999999949,-1.9899999999999949,98.0375,99.13,96.16,2.969999999999999,-2.969999999999999,98.2975,99.79,96.18,3.6099999999999994,-3.6099999999999994,1354871,1457524,1151178,306346,86056
2016-09-11,96.39,97.25,95.6,1.6500000000000057,-0.5,96.91199999999999,97.77,96.34,1.4299999999999926,-1.1400000000000006,95.596,95.98,95.22,0.7600000000000051,-0.480000000000004,96.19200000000001,97.48,95.48,2.0,-2.0,1351403,1565545,1147129,418416,-214866
2016-09-18,95.79,96.36,95.4,0.9599999999999937,-0.09999999999999432,96.71,97.72,96.0,1.7199999999999989,1.5100000000000051,95.24,95.63,94.77,0.8599999999999994,-0.4900000000000091,95.868,96.36,95.45,0.9099999999999966,0.3999999999999915,1673606,3847842,947457,2900385,2565206
2016-09-25,95.30199999999999,95.75,94.96,0.7900000000000063,-0.5,95.934,96.23,95.41,0.8200000000000074,0.060000000000002274,94.71,95.22,94.45,0.769999999999996,-0.5300000000000011,95.08,95.6,94.64,0.9599999999999937,0.269999999999996,991155,1437677,722681,714996,100533
2016-10-02,95.07,95.36,94.46,0.9000000000000057,0.060000000000002274,95.55799999999999,95.82,95.27,0.5499999999999972,-0.09000000000000341,94.598,94.88,94.28,0.5999999999999943,-0.5999999999999943,95.094,95.41,94.71,0.7000000000000028,-0.20000000000000284,1442942,2303295,910743,1392552,320628
2016-10-09,95.246,95.95,94.64,1.3100000000000023,0.7400000000000091,96.152,97.18,95.23,1.9500000000000028,0.6400000000000006,94.858,95.94,94.2,1.7399999999999949,0.730000000000004,95.45,96.43,94.63,1.8000000000000114,0.8400000000000034,950323,1566730,688445,878285,812305
2016-10-16,96.11,97.24,95.02,2.219999999999999,-1.3800000000000097,96.334,97.4,95.39,2.010000000000005,-1.3700000000000045,95.268,96.24,94.03,2.2099999999999937,-1.9500000000000028,95.832,96.74,95.12,1.6199999999999903,-1.3799999999999955,817774,1112674,696960,415714,363117
2016-10-23,96.296,97.7,95.5,2.200000000000003,2.0,97.86,103.36,95.86,7.5,7.359999999999999,95.68,97.7,94.98,2.719999999999999,2.719999999999999,97.03200000000001,102.4,95.29,7.109999999999999,7.109999999999999,1779433,4346814,648160,3698654,3698654
2016-10-30,101.892,102.6,100.8,1.7999999999999972,-1.6400000000000006,102.194,103.04,101.06,1.980000000000004,-1.980000000000004,100.85,101.46,99.79,1.6699999999999875,-1.6699999999999875,101.394,102.46,100.0,2.4599999999999937,-2.4599999999999937,1122077,1724933,838481,886452,-871672
2016-11-06,99.788,101.66,97.18,4.47999999999999,-3.3799999999999955,100.85,102.95,98.35,4.6000000000000085,-3.3599999999999994,98.622,101.17,96.26,4.909999999999997,-4.189999999999998,99.554,101.6,97.25,4.349999999999994,-4.349999999999994,1519728,2392999,779002,1613997,-1051810
2016-11-13,98.66,99.2,97.12,2.0799999999999983,1.8399999999999892,99.75,100.1,99.14,0.9599999999999937,0.4899999999999949,98.072,99.05,96.5,2.549999999999997,1.4099999999999966,99.014,99.3,98.56,0.7399999999999949,-0.35999999999999943,1239789,1484856,942748,542108,-266625
2016-11-20,97.6825,98.14,97.44,0.7000000000000028,0.21000000000000796,98.125,98.36,97.88,0.480000000000004,-0.37999999999999545,96.9125,97.52,96.39,1.1299999999999955,0.35999999999999943,97.6,97.79,97.16,0.6300000000000097,-0.060000000000002274,978624,1232846,564405,668441,-668441
2016-11-27,97.19,97.77,96.5,1.269999999999996,-1.0700000000000074,98.036,98.72,97.34,1.3799999999999955,-0.8400000000000034,96.59400000000001,97.5,95.68,1.8199999999999932,-1.2999999999999972,97.194,98.13,96.28,1.8499999999999943,-0.7600000000000051,1662341,4424195,825619,3598576,-105814
2016-12-04,98.218,99.08,96.95,2.1299999999999955,1.480000000000004,99.26,100.69,98.14,2.549999999999997,2.549999999999997,97.608,98.29,96.46,1.8300000000000125,1.6600000000000108,98.856,100.3,97.89,2.4099999999999966,2.4099999999999966,1108421,1725051,706474,1018577,1018577
2016-12-11,100.712,101.18,100.1,1.0800000000000125,0.6599999999999966,101.57,101.96,101.06,0.8999999999999915,-0.11999999999999034,99.824,100.52,98.85,1.6700000000000017,0.06999999999999318,100.77,101.16,99.99,1.1700000000000017,0.060000000000002274,911769,1377677,696440,681237,105343
2016-12-18,102.574,104.41,100.69,3.719999999999999,3.1099999999999994,103.628,105.27,101.54,3.7299999999999898,2.9599999999999937,102.12400000000001,103.4,100.62,2.780000000000001,2.6899999999999977,103.06,104.44,101.46,2.980000000000004,2.160000000000011,916958,1505306,566671,938635,14863
2016-12-25,103.47999999999999,103.7,103.07,0.6300000000000097,0.010000000000005116,103.9475,104.2,103.7,0.5,-0.19000000000001194,102.9925,103.5,102.51,0.9899999999999949,-0.9899999999999949,103.5925,103.99,103.15,0.8399999999999892,-0.36999999999999034,546884,732968,362305,370663,370663
2017-01-01,103.89,104.45,103.12,1.3299999999999983,0.6099999999999994,104.64500000000001,105.22,104.26,0.9599999999999937,0.8199999999999932,103.455,103.84,103.01,0.8299999999999983,0.44999999999998863,104.0,104.51,103.45,1.0600000000000023,0.5900000000000034,1007209,1581821,686290,895531,230210
2017-01-08,104.54,104.74,104.38,0.35999999999999943,0.0799999999999983,105.236,105.59,104.73,0.8599999999999994,0.5099999999999909,104.092,104.41,103.54,0.8699999999999903,0.8099999999999881,104.64,104.95,103.89,1.0600000000000023,0.9599999999999937,880061,1126110,679908,446202,-210281
2017-01-15,105.37,105.79,104.82,0.9700000000000131,0.9700000000000131,105.89750000000001,106.28,105.41,0.8700000000000045,0.7900000000000063,104.8025,104.97,104.42,0.5499999999999972,0.5499999999999972,105.4025,105.65,105.17,0.480000000000004,0.3999999999999915,793369,1184670,462958,721712,-278859
2017-01-22,105.91,106.6,105.44,1.1599999999999966,0.4200000000000017,106.382,107.25,105.64,1.6099999999999994,0.37999999999999545,105.252,106.0,104.6,1.4000000000000057,-0.37000000000000455,105.86,106.52,105.3,1.2199999999999989,0.21000000000000796,809604,1035277,696101,339176,339176
2017-01-29,105.186,105.79,103.6,2.190000000000012,-2.190000000000012,106.368,107.44,105.94,1.5,1.3499999999999943,104.128,105.05,101.61,3.4399999999999977,-2.9399999999999977,105.646,106.98,105.07,1.9100000000000108,1.9100000000000108,1697592,2708558,1233994,1474564,1386731
2017-02-05,107.384,108.24,107.0,1.2399999999999949,1.2399999999999949,108.29,109.58,107.5,2.0799999999999983,0.9099999999999966,106.952,107.44,106.32,1.1200000000000045,1.1200000000000045,107.462,108.11,106.98,1.1299999999999955,0.21000000000000796,1270272,1935487,893758,1041729,-115614
2017-02-12,107.912,109.23,106.83,2.4000000000000057,-0.6700000000000017,108.642,109.57,107.76,1.809999999999988,-0.6400000000000006,107.262,107.68,106.51,1.1700000000000017,-0.8099999999999881,108.05,108.8,107.25,1.5499999999999972,-0.9599999999999937,1122760,1749503,654517,1094986,1094986
2017-02-19,108.02000000000001,108.7,107.5,1.2000000000000028,1.2000000000000028,108.8325,109.31,108.16,1.1500000000000057,0.11999999999999034,107.7125,108.18,107.12,1.0600000000000023,1.0600000000000023,108.495,108.9,107.95,0.9500000000000028,0.4200000000000017,1170729,1906925,839770,1067155,-851285
2017-02-26,108.768,109.58,108.18,1.3999999999999915,0.10000000000000853,109.352,109.9,109.0,0.9000000000000057,0.10999999999999943,108.068,108.58,107.73,0.8499999999999943,0.35999999999999943,108.66799999999999,109.4,107.8,1.6000000000000085,0.8599999999999994,1190186,1708971,744433,964538,139355
2017-03-05,108.65,109.8,107.97,1.8299999999999983,1.8299999999999983,109.148,109.85,108.71,1.1400000000000006,1.1400000000000006,108.05799999999999,108.72,107.32,1.4000000000000057,0.8299999999999983,108.722,109.36,108.15,1.2099999999999937,0.3300000000000125,1000897,1696757,735630,961127,-39573
2017-03-12,108.988,109.76,108.61,1.1500000000000057,1.1200000000000045,109.322,109.76,108.86,0.9000000000000057,0.8299999999999983,108.53,108.96,108.28,0.6799999999999926,0.5799999999999983,108.998,109.47,108.52,0.9500000000000028,0.3100000000000023,854395,1361844,604342,757502,593011
2017-03-19,108.426,109.01,107.92,1.0900000000000034,-0.6300000000000097,108.83200000000001,109.17,108.62,0.5499999999999972,-0.5499999999999972,107.744,108.49,107.12,1.3699999999999903,-1.009999999999991,108.196,108.85,107.94,0.9099999999999966,-0.8699999999999903,963785,1196582,707552,489030,-151977
2017-03-26,108.614,109.39,107.66,1.730000000000004,1.230000000000004,109.49000000000001,109.9,108.53,1.3700000000000045,1.1500000000000057,108.128,108.68,107.45,1.230000000000004,0.7999999999999972,109.034,109.61,108.26,1.3499999999999943,0.9899999999999949,990807,1338894,792894,546000,180021
2017-04-02,108.794,109.07,108.43,0.6399999999999864,0.0899999999999892,109.35,109.8,108.55,1.25,0.46999999999999886,108.352,108.66,107.74,0.9200000000000017,-0.04999999999999716,108.956,109.52,108.39,1.1299999999999955,0.5999999999999943,870588,1008205,535534,472671,-47120
2017-04-09,108.785,109.62,108.13,1.490000000000009,-0.6700000000000017,109.0825,109.79,108.48,1.3100000000000023,-0.8300000000000125,107.995,108.15,107.77,0.38000000000000966,0.10999999999999943,108.495,109.05,108.2,0.8499999999999943,-0.11999999999999034,832802,1426049,571882,854167,-854167
2017-04-16,108.78399999999999,109.56,108.31,1.25,0.28999999999999204,109.292,110.0,108.74,1.2600000000000051,-0.10999999999999943,108.126,108.63,107.38,1.25,-0.7900000000000063,108.6,109.47,107.4,2.069999999999993,-1.2999999999999972,817320,1075170,557401,517769,517769
2017-04-23,107.916,108.62,106.99,1.6300000000000097,-0.6500000000000057,108.594,108.89,108.26,0.6299999999999955,-0.35999999999999943,107.304,108.29,106.51,1.7800000000000011,-0.7999999999999972,107.996,108.46,107.38,1.0799999999999983,-0.23999999999999488,1111976,1788521,864822,923699,202386
2017-04-30,107.396,108.0,106.82,1.1800000000000068,-0.3499999999999943,107.688,108.2,107.02,1.1800000000000068,-0.5499999999999972,106.732,107.2,106.0,1.2000000000000028,0.15000000000000568,107.136,107.55,106.74,0.8100000000000023,0.5,965256,1231008,684657,546351,-209140
2017-05-07,106.716,107.39,106.33,1.0600000000000023,-0.9399999999999977,107.172,107.49,106.74,0.75,-0.2599999999999909,106.31400000000001,106.79,106.02,0.7700000000000102,-0.35999999999999943,106.732,107.07,106.41,0.6599999999999966,0.06999999999999318,844952,1342086,590242,751844,-751844
2017-05-14,108.266,110.76,106.89,3.8700000000000045,3.7700000000000102,109.794,112.15,107.99,4.160000000000011,4.160000000000011,107.79,110.08,106.73,3.3499999999999943,3.280000000000001,109.314,111.98,107.21,4.77000000000001,4.13000000000001,1201688,1779578,595437,1184141,771038
2017-05-21,113.382,115.31,111.85,3.460000000000008,3.460000000000008,114.776,116.49,113.36,3.1299999999999955,3.1299999999999955,113.154,114.69,111.85,2.8400000000000034,2.8400000000000034,114.30799999999999,115.96,112.77,3.1899999999999977,3.1899999999999977,1338400,1884426,992973,891453,-366846
2017-05-28,115.62,115.89,115.27,0.6200000000000045,-0.6200000000000045,115.9675,116.16,115.82,0.3400000000000034,0.10999999999999943,114.965,115.21,114.76,0.44999999999998863,-0.28999999999999204,115.6225,115.88,115.27,0.6099999999999994,0.35999999999999943,1180010,1652033,729956,922077,328797
2017-06-04,115.14,115.72,113.87,1.8499999999999943,-1.8499999999999943,115.402,116.02,114.16,1.8599999999999994,-1.6000000000000085,114.386,115.19,113.26,1.9299999999999926,-1.9299999999999926,114.84400000000001,115.48,113.81,1.6700000000000017,-1.4100000000000108,947445,1320200,650021,670179,-487006
2017-06-11,114.158,115.0,113.18,1.8199999999999932,0.7800000000000011,114.914,115.34,114.26,1.0799999999999983,0.7000000000000028,112.866,114.19,110.72,3.469999999999999,-2.530000000000001,113.782,114.88,111.83,3.049999999999997,-1.769999999999996,1157767,2287761,677647,1610114,1610114
2017-06-18,111.562,112.34,110.29,2.049999999999997,-1.6699999999999875,111.986,112.66,110.7,1.9599999999999937,-1.9599999999999937,110.708,111.42,109.37,2.049999999999997,-1.6099999999999994,111.158,112.3,109.81,2.489999999999995,-2.489999999999995,982028,1264502,763270,501232,5489
2017-06-25,108.644,110.11,106.78,3.3299999999999983,-3.3299999999999983,109.208,110.7,107.65,3.049999999999997,-1.9699999999999989,107.634,109.69,106.05,3.6400000000000006,-2.9099999999999966,108.024,110.28,106.62,3.6599999999999966,-2.9099999999999966,1095769,1620924,825865,795059,531389
2017-07-02,106.6825,107.05,106.38,0.6700000000000017,-0.39000000000000057,107.13,107.58,106.79,0.789999999999992,-0.7199999999999989,106.0075,106.29,105.85,0.44000000000001194,-0.4300000000000068,106.3225,106.64,105.91,0.730000000000004,-0.730000000000004,1095373,1715041,716407,998634,35324
2017-07-09,105.112,106.12,104.53,1.5900000000000034,-1.0400000000000063,105.42,106.26,105.01,1.25,-0.6300000000000097,104.504,105.05,103.77,1.2800000000000011,0.10999999999999943,104.826,105.47,104.06,1.4099999999999966,0.5,957756,1672568,570742,1101826,-377932
2017-07-16,106.00800000000001,106.28,105.45,0.8299999999999983,0.730000000000004,106.43599999999999,106.5,106.35,0.15000000000000568,0.030000000000001137,105.686,105.98,105.3,0.6800000000000068,0.4200000000000017,106.188,106.39,105.89,0.5,0.09999999999999432,670630,843398,420767,422631,-92187
2017-07-23,106.216,106.89,105.41,1.480000000000004,-0.020000000000010232,107.124,108.1,106.37,1.7299999999999898,0.7800000000000011,105.318,105.8,104.79,1.009999999999991,0.539999999999992,106.252,107.44,105.3,2.1400000000000006,0.769999999999996,1321454,1761698,815677,946021,-477866
2017-07-30,105.74,106.19,105.51,0.6799999999999926,-0.3299999999999983,106.04,106.44,105.86,0.5799999999999983,-0.519999999999996,104.92,105.38,104.66,0.7199999999999989,-0.23999999999999488,105.39,105.65,104.86,0.7900000000000063,-0.45000000000000284,843174,1179947,707401,472546,-469127
2017-08-06,105.128,105.27,104.98,0.28999999999999204,0.2600000000000051,105.856,106.19,105.38,0.8100000000000023,0.45000000000000284,104.752,105.01,104.19,0.8200000000000074,0.15000000000000568,105.3,105.65,105.1,0.5500000000000114,-0.45000000000000284,772301,1003588,552563,451025,-189437
2017-08-13,106.45,107.92,105.5,2.4200000000000017,2.4200000000000017,107.156,109.34,106.04,3.299999999999997,1.9399999999999977,106.068,106.93,105.46,1.470000000000013,1.1000000000000085,106.614,107.85,105.9,1.9499999999999886,1.4000000000000057,898138,1654307,535652,1118655,511390
2017-08-20,106.912,107.62,105.95,1.6700000000000017,-1.2999999999999972,107.45,107.85,106.29,1.559999999999988,-1.4499999999999886,106.134,106.85,105.07,1.7800000000000011,-1.5800000000000125,106.698,107.76,105.16,2.6000000000000085,-2.450000000000003,1574409,2298937,642806,1656131,718388
2017-08-27,104.862,105.38,104.23,1.1499999999999915,0.10999999999999943,105.336,105.66,104.99,0.6700000000000017,0.36999999999999034,104.136,104.44,103.88,0.5600000000000023,0.4300000000000068,104.868,105.61,104.4,1.2099999999999937,1.1400000000000006,1108700,1606883,769413,837470,-433564
2017-09-03,105.7625,107.74,104.64,3.0999999999999943,2.5,107.0575,108.89,105.33,3.5600000000000023,2.9399999999999977,105.2875,107.28,104.2,3.0799999999999983,2.769999999999996,106.475,108.15,104.66,3.490000000000009,3.490000000000009,1413985,1725314,1089088,636226,-322490
2017-09-10,109.186,109.63,108.48,1.1499999999999915,0.9500000000000028,110.172,110.6,109.51,1.0899999999999892,0.6499999999999915,108.992,109.43,108.2,1.230000000000004,1.230000000000004,109.694,110.5,109.32,1.1800000000000068,0.8499999999999943,875061,1224543,537870,686673,150923
2017-09-17,109.052,110.53,107.63,2.9000000000000057,-2.9000000000000057,109.248,110.69,107.86,2.8299999999999983,-2.8299999999999983,107.902,109.55,106.0,3.549999999999997,-3.549999999999997,108.322,109.75,106.48,3.269999999999996,-3.269999999999996,933765,1148751,691287,457464,225259
2017-09-24,107.31,108.08,106.6,1.480000000000004,1.480000000000004,108.164,109.48,106.89,2.5900000000000034,2.5900000000000034,106.986,107.78,105.94,1.8400000000000034,1.8400000000000034,107.85,109.17,106.83,2.3400000000000034,2.3400000000000034,1134101,1483330,835645,647685,-282557
2017-10-01,108.668,109.2,107.95,1.25,-0.3400000000000034,109.2,109.68,108.98,0.7000000000000028,-0.45000000000000284,107.91,108.69,107.12,1.5699999999999932,-0.37999999999999545,108.462,108.92,107.66,1.2600000000000051,-0.18999999999999773,909782,994377,851047,143330,115901
