Date,LEDSStock_Open_average,LEDSStock_Open_max,LEDSStock_Open_min,LEDSStock_Open_volatility,LEDSStock_Open_change,LEDSStock_High_average,LEDSStock_High_max,LEDSStock_High_min,LEDSStock_High_volatility,LEDSStock_High_change,LEDSStock_Low_average,LEDSStock_Low_max,LEDSStock_Low_min,LEDSStock_Low_volatility,LEDSStock_Low_change,LEDSStock_Close_average,LEDSStock_Close_max,LEDSStock_Close_min,LEDSStock_Close_volatility,LEDSStock_Close_change,LEDSStock_Volume_average,LEDSStock_Volume_max,LEDSStock_Volume_min,LEDSStock_Volume_volatility,LEDSStock_Volume_change
2016-05-01,1.824,1.99,1.7,0.29000000000000004,-0.18999999999999995,1.956,2.0,1.91,0.09000000000000008,-0.040000000000000036,1.714,1.79,1.65,0.14000000000000012,0.10000000000000009,1.8072,1.91,1.696,0.21399999999999997,0.06400000000000006,8944,22059,1569,20490,-20490
2016-05-08,1.8152,1.9,1.7109999999999999,0.18900000000000006,-0.18900000000000006,1.8186,1.9,1.713,0.18699999999999983,-0.18699999999999983,1.764,1.83,1.65,0.18000000000000016,-0.1200000000000001,1.7850000000000001,1.851,1.6640000000000001,0.18699999999999983,-0.18699999999999983,1478,2999,427,2572,-886
2016-05-15,1.595,1.66,1.4469999999999998,0.21300000000000008,-0.21300000000000008,1.626,1.69,1.51,0.17999999999999994,-0.17999999999999994,1.5494,1.66,1.435,0.22499999999999987,-0.22499999999999987,1.5788,1.69,1.5,0.18999999999999995,-0.18999999999999995,4930,11085,915,10170,2732
2016-05-22,1.4408,1.5,1.41,0.09000000000000008,-0.08000000000000007,1.4646,1.5,1.41,0.09000000000000008,-0.016999999999999904,1.4276,1.445,1.41,0.03500000000000014,-0.025000000000000133,1.4496,1.48,1.41,0.07000000000000006,0.015000000000000124,3317,6761,603,6158,4783
2016-05-29,1.83125,2.3,1.375,0.9249999999999998,0.7900000000000003,2.11225,2.49,1.439,1.0510000000000002,0.7810000000000001,1.6300000000000001,1.925,1.36,0.565,0.5,1.90475,2.35,1.389,0.9610000000000001,0.5209999999999999,202124,670429,5161,665268,32874
2016-06-05,2.052,2.19,1.982,0.20799999999999996,-0.09800000000000009,2.124,2.2,2.05,0.15000000000000036,0.010000000000000231,1.9186,2.03,1.83,0.19999999999999973,0.010000000000000009,2.0256,2.14,1.9180000000000001,0.22199999999999998,-0.07199999999999984,27120,80463,3835,76628,-10523
2016-06-12,1.9072,1.93,1.8730000000000002,0.05699999999999972,0.026999999999999913,1.954,2.01,1.92,0.08999999999999986,-0.06000000000000005,1.7804,1.841,1.68,0.16100000000000003,-0.16100000000000003,1.866,1.98,1.8,0.17999999999999994,-0.17999999999999994,3477,5966,2196,3770,-1847
2016-06-19,1.714,1.78,1.67,0.1100000000000001,0.1100000000000001,1.846,1.9,1.8,0.09999999999999987,0.030000000000000027,1.6638,1.7,1.589,0.11099999999999999,0.030000000000000027,1.7464,1.7919999999999998,1.71,0.08199999999999985,0.041999999999999815,6286,11321,3754,7567,-5031
2016-06-26,1.8528,1.9,1.79,0.10999999999999988,0.006000000000000005,1.9448,2.09,1.79,0.2999999999999998,0.24599999999999977,1.782,1.87,1.72,0.15000000000000013,0.13000000000000012,1.8482,2.09,1.72,0.3699999999999999,0.2899999999999998,5186,12209,403,11806,5726
2016-07-03,4.95,9.51,2.24,7.27,7.27,7.4174999999999995,11.35,3.4,7.949999999999999,7.279999999999999,4.02875,6.77,2.175,4.595,4.595,5.80975,10.15,2.81,7.34,4.17,4710041,13870282,289043,13581239,3362623
2016-07-10,6.458,6.7,6.09,0.6100000000000003,0.0,7.566,8.66,6.93,1.7300000000000004,-0.4300000000000006,6.1049999999999995,6.58,5.83,0.75,0.22499999999999964,6.814,8.12,6.06,2.0599999999999996,0.28000000000000025,2250079,5178895,576416,4602479,-136626
2016-07-17,6.724,7.19,6.39,0.8000000000000007,0.16000000000000014,7.72,8.44,7.3,1.1399999999999997,-0.04999999999999982,6.488,6.79,6.19,0.5999999999999996,0.3099999999999996,6.848,7.26,6.52,0.7400000000000002,0.1299999999999999,993639,1907203,409028,1498175,-15796
2016-07-24,6.386,6.69,5.72,0.9700000000000006,-0.9500000000000002,6.7148,7.13,5.9,1.2299999999999995,-1.2299999999999995,6.1652000000000005,6.67,5.59,1.08,-1.08,6.2636,6.8,5.6,1.2000000000000002,-1.2000000000000002,174721,276569,104364,172205,-172205
2016-07-31,5.64,5.93,5.42,0.5099999999999998,0.41999999999999993,5.9428,6.45,5.58,0.8700000000000001,0.516,5.482,5.68,5.32,0.35999999999999943,0.35999999999999943,5.656,5.85,5.49,0.35999999999999943,0.2699999999999996,178013,485387,33504,451883,125902
2016-08-07,6.118,7.32,5.78,1.54,1.4900000000000002,6.7278,8.14,5.86,2.2800000000000002,1.8410000000000002,5.998,7.06,5.65,1.4099999999999993,1.4099999999999993,6.338,7.23,5.8,1.4300000000000006,1.3600000000000003,990050,4062957,33063,4029894,686879
2016-08-14,6.734,7.2,6.35,0.8500000000000005,-0.8500000000000005,7.2168,7.97,6.5,1.4699999999999998,-0.8140000000000001,6.3420000000000005,6.65,6.11,0.54,-0.04999999999999982,6.572,6.97,6.39,0.5800000000000001,-0.010000000000000675,293149,886612,41055,845557,-217420
2016-08-21,6.372,6.51,6.22,0.29000000000000004,-0.23000000000000043,6.6382,6.95,6.5,0.4500000000000002,-0.11000000000000032,6.267,6.33,6.2,0.1299999999999999,-0.08000000000000007,6.362,6.56,6.21,0.34999999999999964,-0.20000000000000018,70742,193121,27547,165574,-1622
2016-08-28,6.2148,6.3,6.13,0.16999999999999993,0.08999999999999986,6.474,6.63,6.31,0.3200000000000003,0.3200000000000003,6.117,6.14,6.08,0.05999999999999961,0.03000000000000025,6.3020000000000005,6.41,6.23,0.17999999999999972,0.16999999999999993,45232,99753,18866,80887,62233
2016-09-04,6.7725,7.24,6.41,0.8300000000000001,0.2599999999999998,7.45,8.15,6.8,1.3500000000000005,-1.0,6.59,6.78,6.41,0.3700000000000001,0.09999999999999964,6.8925,7.35,6.62,0.7299999999999995,-0.7299999999999995,558712,1278842,63934,1214908,-1206592
2016-09-11,6.0792,6.66,5.466,1.194,-1.194,6.2544,6.67,5.87,0.7999999999999998,-0.7400000000000002,5.7732,6.43,5.38,1.0499999999999998,-0.9639999999999995,5.904,6.46,5.51,0.9500000000000002,-0.9500000000000002,83025,160819,37821,122998,-20694
2016-09-18,5.832,6.1,5.53,0.5699999999999994,0.5699999999999994,6.2612000000000005,6.82,5.94,0.8799999999999999,-0.05999999999999961,5.644,5.75,5.53,0.21999999999999975,0.1200000000000001,5.836,6.01,5.68,0.33000000000000007,-0.33000000000000007,217511,745751,52916,692835,5336
2016-09-25,5.654,5.81,5.57,0.23999999999999932,-0.22999999999999954,5.973,6.126,5.869,0.25700000000000056,-0.13100000000000023,5.402,5.61,5.14,0.47000000000000064,0.27000000000000046,5.598,5.7,5.52,0.1800000000000006,0.15000000000000036,153731,226115,69698,156417,-90747
2016-10-02,5.657,5.845,5.5,0.34499999999999975,-0.20999999999999996,5.766,5.985,5.59,0.39500000000000046,-0.39500000000000046,5.4282,5.551,5.33,0.22100000000000009,-0.22100000000000009,5.524,5.72,5.4,0.3199999999999994,-0.3199999999999994,58365,78392,35431,42961,-20418
2016-10-09,5.214,5.44,4.9,0.54,-0.33000000000000007,5.276,5.48,5.09,0.39000000000000057,-0.35000000000000053,4.928,5.38,4.64,0.7400000000000002,-0.7199999999999998,5.08,5.4,4.8,0.6000000000000005,-0.6000000000000005,58810,113173,15254,97919,-9317
2016-10-16,4.785,4.96,4.67,0.29000000000000004,-0.17999999999999972,5.112,5.97,4.8,1.17,1.08,4.5712,4.72,4.51,0.20999999999999996,0.006000000000000227,4.8182,5.121,4.69,0.43100000000000005,0.43100000000000005,184550,770517,15967,754550,742294
2016-10-23,5.17,5.48,4.75,0.7300000000000004,-0.3200000000000003,5.513,5.84,4.92,0.9199999999999999,-0.8600000000000003,4.934,5.23,4.6,0.6300000000000008,-0.41999999999999993,5.107,5.52,4.67,0.8499999999999996,-0.6299999999999999,543359,1218928,75115,1143813,-1016242
2016-10-30,4.2,4.67,3.71,0.96,-0.96,4.3302,4.67,3.951,0.7189999999999999,-0.7189999999999999,3.914,4.26,3.45,0.8099999999999996,-0.6200000000000006,4.002,4.3,3.65,0.6499999999999999,-0.5299999999999998,50634,108504,18370,90134,-16912
2016-11-06,3.586,3.73,3.33,0.3999999999999999,-0.3599999999999999,3.8526000000000002,4.19,3.61,0.5800000000000005,0.27700000000000014,3.434,3.6,3.33,0.27,-0.27,3.672,3.99,3.49,0.5,0.23000000000000043,77011,198300,16597,181703,181703
2016-11-13,4.282,4.7,3.99,0.71,0.47999999999999954,4.5484,4.74,4.205,0.5350000000000001,0.07699999999999996,3.999,4.2,3.7,0.5,-0.29000000000000004,4.1896,4.53,3.91,0.6200000000000001,-0.3280000000000003,97237,163647,33192,130455,-3267
2016-11-20,4.2855,5.15,3.812,1.3380000000000005,0.31999999999999984,4.844250000000001,5.49,4.084,1.4060000000000006,0.5690000000000008,3.9925,4.25,3.7,0.5499999999999998,0.5499999999999998,4.422499999999999,5.09,3.76,1.33,0.8399999999999999,227545,653749,25217,628532,26080
2016-11-27,4.364,4.63,4.21,0.41999999999999993,-0.41999999999999993,4.4666,4.63,4.36,0.2699999999999996,-0.2599999999999998,4.202,4.28,4.1,0.1800000000000006,-0.08000000000000007,4.332,4.47,4.22,0.25,-0.1200000000000001,39958,87963,20135,67828,9912
2016-12-04,4.3438,4.48,4.269,0.2110000000000003,-0.06099999999999994,4.5040000000000004,4.69,4.38,0.3100000000000005,-0.22000000000000064,4.2498000000000005,4.33,4.11,0.21999999999999975,-0.06099999999999994,4.352,4.41,4.32,0.08999999999999986,0.0600000000000005,25470,81382,5487,75895,-73454
2016-12-11,4.2712,4.45,3.965,0.4850000000000003,-0.42600000000000016,4.3944,4.69,4.14,0.5500000000000007,-0.5500000000000007,4.0876,4.348,3.88,0.46799999999999997,-0.4179999999999997,4.216,4.53,3.95,0.5800000000000001,-0.39000000000000057,33331,57044,19326,37718,-11568
2016-12-18,3.9512,4.126,3.77,0.3560000000000003,-0.2860000000000005,3.993,4.175,3.84,0.33499999999999996,-0.33499999999999996,3.79,4.0,3.55,0.4500000000000002,-0.4500000000000002,3.82,4.06,3.56,0.49999999999999956,-0.49999999999999956,32630,68653,17521,51132,-14026
2016-12-25,3.57175,3.5860000000000003,3.56,0.026000000000000245,0.026000000000000245,3.7705,3.989,3.6430000000000002,0.34599999999999964,-0.2290000000000001,3.55025,3.5810000000000004,3.5,0.0810000000000004,-0.06000000000000005,3.565,3.6,3.51,0.0900000000000003,-0.07000000000000028,30673,62924,13616,49308,-41735
2017-01-01,3.6492500000000003,3.6860000000000004,3.611,0.07500000000000018,-0.0389999999999997,3.9085,4.35,3.725,0.6249999999999996,-0.6249999999999996,3.5852500000000003,3.611,3.52,0.09100000000000019,0.09100000000000019,3.61975,3.679,3.55,0.129,0.08000000000000007,98925,334202,7860,326342,-326342
2017-01-08,3.8276000000000003,4.4,3.595,0.8050000000000002,0.2549999999999999,4.0958,4.949,3.77,1.1789999999999998,0.20000000000000018,3.6932,3.95,3.595,0.355,0.10499999999999998,3.792,3.99,3.63,0.3600000000000003,0.20999999999999996,106898,351964,7080,344884,37830
2017-01-15,3.73975,3.909,3.67,0.23899999999999988,-0.23899999999999988,3.7635,3.93,3.7,0.22999999999999998,-0.22999999999999998,3.575,3.68,3.51,0.17000000000000037,-0.16000000000000014,3.6475,3.7,3.6,0.10000000000000009,0.020000000000000018,22600,30304,12369,17935,7572
2017-01-22,3.472,3.66,3.27,0.3900000000000001,-0.3900000000000001,3.5793999999999997,3.795,3.2889999999999997,0.5060000000000002,-0.5060000000000002,3.34,3.51,3.05,0.45999999999999996,-0.4500000000000002,3.396,3.63,3.14,0.48999999999999977,-0.4099999999999997,23484,30999,13792,17207,-4303
2017-01-29,3.138,3.17,3.1,0.06999999999999984,0.020000000000000018,3.223,3.273,3.15,0.12300000000000022,-0.08000000000000007,3.122,3.16,3.05,0.11000000000000032,0.010000000000000231,3.162,3.19,3.08,0.10999999999999988,0.009999999999999787,11570,26978,4240,22738,-6747
2017-02-05,3.2264,3.42,3.108,0.31199999999999983,0.12199999999999989,3.406,3.7,3.2,0.5,0.18000000000000016,3.173,3.23,3.04,0.18999999999999995,0.18999999999999995,3.2920000000000003,3.43,3.2,0.22999999999999998,0.10000000000000009,48045,178666,4806,173860,-1958
2017-02-12,3.336,3.405,3.26,0.14500000000000002,-0.03000000000000025,3.3888000000000003,3.49,3.319,0.17100000000000026,-0.03100000000000014,3.278,3.3,3.25,0.04999999999999982,-0.040000000000000036,3.327,3.385,3.3,0.08499999999999996,-0.050000000000000266,13300,40633,2994,37639,4309
2017-02-19,3.30725,3.4,3.2489999999999997,0.15100000000000025,-0.06100000000000039,3.38675,3.52,3.27,0.25,-0.25,3.2225,3.3,3.09,0.20999999999999996,-0.20999999999999996,3.2649999999999997,3.36,3.09,0.27,-0.2400000000000002,6265,12519,2752,9767,-9767
2017-02-26,3.1052,3.15,3.009,0.14100000000000001,-0.11700000000000044,3.144,3.2,3.08,0.1200000000000001,-0.1200000000000001,3.042,3.1,3.0,0.10000000000000009,-0.10000000000000009,3.076,3.16,3.02,0.14000000000000012,-0.14000000000000012,6247,10909,3143,7766,2870
2017-03-05,2.9678,3.11,2.7680000000000002,0.34199999999999964,-0.34199999999999964,3.0332000000000003,3.22,2.84,0.38000000000000034,-0.28000000000000025,2.7880000000000003,2.99,2.62,0.3700000000000001,-0.3700000000000001,2.92,3.04,2.72,0.31999999999999984,-0.2799999999999998,15542,29519,4420,25099,25099
2017-03-12,2.8524,3.15,2.65,0.5,0.262,3.05,3.28,2.8,0.48,0.4500000000000002,2.6082,2.891,2.0,0.891,0.891,2.858,2.96,2.74,0.21999999999999975,0.1299999999999999,25889,51811,4739,47072,-5285
2017-03-19,3.0682,3.4,2.93,0.46999999999999975,0.07100000000000017,3.19,3.4,3.08,0.31999999999999984,-0.06999999999999984,2.9782,3.03,2.93,0.09999999999999964,0.07100000000000017,3.072,3.14,3.02,0.1200000000000001,-0.1200000000000001,13826,18968,8886,10082,231
2017-03-26,3.0778,3.12,3.02,0.10000000000000009,-0.08000000000000007,3.2212,3.49,3.096,0.39400000000000013,0.0900000000000003,3.012,3.06,2.93,0.1299999999999999,0.06999999999999984,3.099,3.18,3.06,0.1200000000000001,0.07000000000000028,36733,79136,13574,65562,44105
2017-04-02,3.182,3.3,3.1,0.19999999999999973,-0.03000000000000025,3.4739999999999998,4.22,3.14,1.0799999999999996,0.8199999999999998,2.968,3.1,2.78,0.3200000000000003,-0.20999999999999996,3.188,3.38,3.01,0.3700000000000001,-0.04999999999999982,131803,521739,12541,509198,471577
2017-04-09,3.69,4.2,3.23,0.9700000000000002,0.040000000000000036,4.195,4.58,3.6,0.98,-0.8000000000000003,3.35,3.91,2.8,1.1100000000000003,-0.43000000000000016,3.8925,4.33,3.19,1.1400000000000001,-1.1400000000000001,274436,499090,107546,391544,-216925
2017-04-16,3.032,3.34,2.93,0.4099999999999997,-0.4099999999999997,3.0638,3.4,2.93,0.46999999999999975,-0.46999999999999975,2.7008,2.714,2.67,0.04400000000000004,0.04400000000000004,2.818,2.89,2.73,0.16000000000000014,0.13000000000000034,43595,107817,7557,100260,-98934
2017-04-23,2.835,2.915,2.81,0.10499999999999998,0.0950000000000002,2.978,3.2,2.88,0.3200000000000003,0.20999999999999996,2.7878,2.915,2.72,0.19499999999999984,0.19100000000000028,2.889,3.02,2.8,0.2200000000000002,0.2200000000000002,35551,105137,3916,101221,82591
2017-04-30,2.9548,3.01,2.91,0.09999999999999964,-0.05999999999999961,3.089,3.17,3.0,0.16999999999999993,0.04999999999999982,2.9088,2.924,2.9,0.02400000000000002,-0.02400000000000002,2.95,3.08,2.9,0.18000000000000016,-0.18000000000000016,18918,44710,5300,39410,36747
2017-05-07,2.9246,3.01,2.9,0.10999999999999988,0.10999999999999988,3.0084,3.11,2.93,0.17999999999999972,0.07999999999999963,2.912,2.96,2.9,0.06000000000000005,0.06000000000000005,2.964,3.01,2.9,0.10999999999999988,0.06000000000000005,10475,22565,1467,21098,-1810
2017-05-14,3.033,3.1,2.99,0.10999999999999988,0.04499999999999993,3.1038,3.16,3.049,0.11100000000000021,-0.06099999999999994,2.918,2.96,2.9,0.06000000000000005,-0.06000000000000005,2.948,3.06,2.9,0.16000000000000014,-0.06000000000000005,21075,50277,7396,42881,12917
2017-05-21,2.9604,3.062,2.91,0.1519999999999997,0.009999999999999787,3.0876,3.306,2.95,0.35599999999999987,0.17999999999999972,2.906,2.92,2.9,0.020000000000000018,0.0,2.956,3.01,2.92,0.08999999999999986,0.07000000000000028,35539,108449,3240,105209,16684
2017-05-28,3.03575,3.173,2.93,0.24299999999999988,-0.17300000000000004,3.0532500000000002,3.173,3.0,0.17300000000000004,-0.17300000000000004,2.92725,2.93,2.924,0.006000000000000227,-0.006000000000000227,2.9875,3.09,2.93,0.1599999999999997,-0.1499999999999999,8789,14652,3144,11508,11508
2017-06-04,2.918,2.98,2.81,0.16999999999999993,-0.009999999999999787,2.9610000000000003,2.98,2.935,0.04499999999999993,-0.009999999999999787,2.836,2.9,2.76,0.14000000000000012,-0.08999999999999986,2.906,2.97,2.82,0.15000000000000036,0.040000000000000036,18785,31341,9662,21679,7066
2017-06-11,2.882,2.96,2.81,0.1499999999999999,-0.1299999999999999,2.925,2.967,2.89,0.07699999999999996,-0.07699999999999996,2.8068,2.86,2.71,0.1499999999999999,-0.1299999999999999,2.8548,2.96,2.71,0.25,-0.25,13074,33757,1841,31916,-2925
2017-06-18,2.7542,2.865,2.6060000000000003,0.2589999999999999,-0.10399999999999965,2.8526000000000002,2.95,2.772,0.17800000000000038,-0.11400000000000032,2.664,2.72,2.57,0.15000000000000036,-0.10999999999999988,2.77,2.86,2.65,0.20999999999999996,-0.20000000000000018,10944,32975,2735,30240,1874
2017-06-25,2.6808,2.72,2.5639999999999996,0.15600000000000058,0.010000000000000231,2.7864,2.86,2.72,0.13999999999999968,-0.05999999999999961,2.617,2.68,2.5639999999999996,0.11600000000000055,-0.03600000000000003,2.693,2.78,2.615,0.1649999999999996,-0.11999999999999966,12569,23024,4912,18112,-5508
2017-07-02,2.58,2.69,2.36,0.33000000000000007,0.029999999999999805,2.65,2.7,2.56,0.14000000000000012,-0.050000000000000266,2.4725,2.6,2.34,0.26000000000000023,-0.18000000000000016,2.51,2.65,2.41,0.23999999999999977,-0.21999999999999975,16357,24003,10398,13605,1689
2017-07-09,2.43,2.57,2.25,0.31999999999999984,-0.1499999999999999,2.508,2.67,2.25,0.41999999999999993,-0.3500000000000001,2.2758,2.4,2.029,0.371,-0.371,2.3514,2.53,2.19,0.33999999999999986,-0.22999999999999998,30212,58019,7261,50758,2743
2017-07-16,2.2618,2.41,2.06,0.3500000000000001,0.28000000000000025,2.3638000000000003,2.41,2.2,0.20999999999999996,0.20999999999999996,2.1482,2.31,2.06,0.25,0.08999999999999986,2.302,2.37,2.12,0.25,0.19999999999999973,29358,79154,2106,77048,-8097
2017-07-23,2.257,2.32,2.2,0.11999999999999966,-0.08499999999999996,2.3002,2.35,2.235,0.11500000000000021,-0.08499999999999996,2.1666,2.2,2.093,0.1070000000000002,0.0,2.206,2.22,2.17,0.050000000000000266,-0.050000000000000266,9621,17143,1890,15253,7802
2017-07-30,2.142,2.21,2.07,0.14000000000000012,0.0,2.18,2.21,2.14,0.06999999999999984,0.020000000000000018,2.082,2.12,2.05,0.07000000000000028,0.020000000000000018,2.142,2.19,2.05,0.14000000000000012,0.009999999999999787,13573,34317,1656,32661,-9969
2017-08-06,2.1998,2.27,2.1590000000000003,0.11099999999999977,0.06099999999999994,2.302,2.48,2.16,0.31999999999999984,0.06000000000000005,2.132,2.18,2.1,0.08000000000000007,0.0,2.202,2.27,2.1,0.16999999999999993,-0.06000000000000005,24415,47539,4915,42624,4562
2017-08-13,2.1698,2.249,2.08,0.16900000000000004,0.020000000000000018,2.2522,2.31,2.18,0.1299999999999999,0.07800000000000029,2.0866,2.153,2.07,0.08300000000000018,-0.08300000000000018,2.1608,2.25,2.08,0.16999999999999993,-0.02400000000000002,21814,36266,9494,26772,22158
2017-08-20,1.8306,2.1,1.7,0.40000000000000013,-0.3500000000000001,1.8872,2.17,1.75,0.41999999999999993,-0.41999999999999993,1.72,1.85,1.61,0.24,-0.15000000000000013,1.75,1.89,1.7,0.18999999999999995,-0.18999999999999995,31325,66527,480,66047,-38272
2017-08-27,1.7158,1.7480000000000002,1.7,0.048000000000000265,0.010000000000000009,1.7416,1.81,1.71,0.10000000000000009,0.10000000000000009,1.702,1.71,1.7,0.010000000000000009,0.010000000000000009,1.726,1.78,1.7,0.08000000000000007,0.08000000000000007,9146,25060,3963,21097,21097
2017-09-03,1.766,1.79,1.7469999999999999,0.04300000000000015,-0.026999999999999913,1.8,1.84,1.75,0.09000000000000008,-0.09000000000000008,1.7149999999999999,1.75,1.67,0.08000000000000007,0.06000000000000005,1.72,1.75,1.69,0.06000000000000005,0.040000000000000036,7476,13962,404,13558,-13558
2017-09-10,1.788,1.85,1.75,0.10000000000000009,0.08000000000000007,1.866,2.0,1.82,0.17999999999999994,0.1499999999999999,1.764,1.82,1.73,0.09000000000000008,0.050000000000000044,1.832,1.97,1.76,0.20999999999999996,0.17999999999999994,16755,50492,4538,45954,44418
2017-09-17,1.9602,2.1,1.821,0.27900000000000014,-0.22999999999999998,2.0208,2.1,1.944,0.15600000000000014,-0.15600000000000014,1.8852,1.99,1.821,0.16900000000000004,-0.14900000000000002,1.98,2.05,1.9,0.1499999999999999,-0.1499999999999999,10150,20749,1476,19273,-19273
2017-09-24,1.9852,2.08,1.86,0.21999999999999997,0.07999999999999985,2.046,2.1,1.97,0.13000000000000012,0.09999999999999987,1.8992,1.966,1.84,0.1259999999999999,0.08999999999999986,2.002,2.07,1.87,0.19999999999999973,0.19999999999999973,9922,20109,2120,17989,10568
2017-10-01,1.9944,2.045,1.965,0.07999999999999985,-0.03699999999999992,2.0246,2.05,2.008,0.041999999999999815,-0.041999999999999815,1.964,1.98,1.95,0.030000000000000027,0.020000000000000018,1.9694,1.982,1.96,0.02200000000000002,0.016999999999999904,6976,12485,952,11533,-11533
