Date,MSCIStock_Open_average,MSCIStock_Open_max,MSCIStock_Open_min,MSCIStock_Open_volatility,MSCIStock_Open_change,MSCIStock_High_average,MSCIStock_High_max,MSCIStock_High_min,MSCIStock_High_volatility,MSCIStock_High_change,MSCIStock_Low_average,MSCIStock_Low_max,MSCIStock_Low_min,MSCIStock_Low_volatility,MSCIStock_Low_change,MSCIStock_Close_average,MSCIStock_Close_max,MSCIStock_Close_min,MSCIStock_Close_volatility,MSCIStock_Close_change,MSCIStock_Volume_average,MSCIStock_Volume_max,MSCIStock_Volume_min,MSCIStock_Volume_volatility,MSCIStock_Volume_change
2016-04-17,75.376,76.11,74.51,1.5999999999999943,0.22999999999998977,76.066,76.39,75.68,0.7099999999999937,0.11999999999999034,75.01,75.37,74.51,0.8599999999999994,0.22999999999998977,75.528,75.93,75.16,0.7700000000000102,-0.20999999999999375,484377,706826,310033,396793,-80172
2016-04-24,75.61,75.94,75.33,0.6099999999999994,0.4099999999999966,76.274,77.19,75.53,1.6599999999999966,0.5,75.046,75.42,74.61,0.8100000000000023,-0.1700000000000017,75.78,76.36,75.29,1.0699999999999932,0.5999999999999943,574832,1014558,354424,660134,660134
2016-05-01,75.206,76.32,74.5,1.8199999999999932,-1.8199999999999932,75.594,76.32,74.96,1.3599999999999994,-0.789999999999992,74.54,75.51,74.09,1.4200000000000017,-1.3400000000000034,75.164,76.0,74.75,1.25,-0.6200000000000045,522615,616157,397914,218243,74912
2016-05-08,76.394,77.18,75.54,1.6400000000000006,0.1699999999999875,76.858,77.45,75.77,1.6800000000000068,-0.9399999999999977,75.708,76.54,74.86,1.6800000000000068,-0.5300000000000011,76.234,77.37,75.11,2.260000000000005,-1.2999999999999972,601099,936441,372919,563522,-129660
2016-05-15,75.038,75.63,74.47,1.1599999999999966,0.3499999999999943,75.626,76.29,75.27,1.0200000000000102,0.75,74.572,75.39,73.93,1.4599999999999937,0.6400000000000006,75.152,75.99,74.51,1.4799999999999898,1.0,534511,704281,378198,326083,-326083
2016-05-22,77.882,78.99,76.14,2.8499999999999943,2.6299999999999955,78.646,79.33,76.56,2.769999999999996,2.759999999999991,77.532,78.6,75.86,2.739999999999995,2.739999999999995,78.32,79.32,76.31,3.009999999999991,3.009999999999991,437273,675420,288496,386924,-44428
2016-05-29,78.85,79.55,77.99,1.5600000000000023,-1.5600000000000023,79.085,79.86,77.99,1.8700000000000045,-1.8700000000000045,78.2075,78.71,77.04,1.6699999999999875,-1.6699999999999875,78.565,79.79,77.11,2.680000000000007,-2.680000000000007,985820,1220892,683135,537757,-8831
2016-06-05,77.462,77.75,76.92,0.8299999999999983,0.4299999999999926,77.982,78.39,77.5,0.8900000000000006,-0.23999999999999488,76.73,77.43,75.75,1.6800000000000068,0.29000000000000625,77.616,78.07,76.72,1.3499999999999943,-0.6400000000000006,726347,993277,474828,518449,-356743
2016-06-12,74.89,76.21,74.0,2.2099999999999937,-2.0799999999999983,75.13,76.37,74.47,1.9000000000000057,-1.8700000000000045,74.292,75.63,73.6,2.030000000000001,-1.9899999999999949,74.51,75.81,73.67,2.1400000000000006,-2.1400000000000006,1092876,1619635,699212,920423,782796
2016-06-19,74.662,75.59,73.39,2.200000000000003,-1.2399999999999949,75.434,76.66,75.02,1.6400000000000006,0.12000000000000455,74.494,75.56,73.39,2.1700000000000017,-1.0900000000000034,74.928,76.66,73.73,2.9299999999999926,-0.8199999999999932,580373,877112,335654,541458,84856
2016-06-26,74.444,76.85,72.66,4.189999999999998,3.789999999999992,75.34,77.49,73.06,4.429999999999993,4.429999999999993,73.88,76.64,71.51,5.1299999999999955,5.1299999999999955,74.926,77.12,71.86,5.260000000000005,5.070000000000007,560083,677542,356972,320570,-320558
2016-07-03,77.39750000000001,78.92,76.41,2.510000000000005,2.510000000000005,78.2825,79.52,76.98,2.539999999999992,2.539999999999992,77.1625,78.43,76.11,2.3200000000000074,2.3200000000000074,78.075,79.45,76.78,2.6700000000000017,2.6700000000000017,508400,644404,395669,248735,110358
2016-07-10,80.84,82.2,78.87,3.3299999999999983,2.8499999999999943,81.506,82.2,79.75,2.450000000000003,2.25,80.508,81.46,78.87,2.589999999999989,2.4200000000000017,81.02,81.71,79.38,2.3299999999999983,2.1099999999999994,482515,625861,355029,270832,-42344
2016-07-17,81.928,82.58,80.9,1.6799999999999926,1.0100000000000051,82.508,83.0,81.68,1.3199999999999932,1.3199999999999932,81.518,82.03,80.39,1.6400000000000006,0.9099999999999966,82.22,82.93,81.17,1.7600000000000051,1.7600000000000051,255405,314023,183999,130024,21948
2016-07-24,83.652,84.91,82.77,2.1400000000000006,2.1400000000000006,84.472,86.42,83.02,3.4000000000000057,3.4000000000000057,82.87,83.89,82.17,1.7199999999999989,1.4000000000000057,84.184,86.04,82.97,3.0700000000000074,3.0700000000000074,477036,747104,185662,561442,561442
2016-07-31,85.672,86.22,84.93,1.289999999999992,0.23999999999999488,86.14,86.98,85.06,1.9200000000000017,0.39000000000000057,85.044,85.62,84.4,1.2199999999999989,0.07000000000000739,85.588,86.82,84.76,2.059999999999988,0.8199999999999932,394133,532415,252823,279592,-74317
2016-08-07,86.178,86.71,85.86,0.8499999999999943,-0.8499999999999943,86.572,87.11,86.24,0.8700000000000045,-0.7399999999999949,85.812,85.98,85.59,0.39000000000000057,-0.39000000000000057,86.168,86.29,86.09,0.20000000000000284,0.18000000000000682,248514,299871,198114,101757,-52527
2016-08-14,86.80799999999999,87.22,86.28,0.9399999999999977,0.8400000000000034,87.328,87.51,87.18,0.3299999999999983,-0.060000000000002274,86.342,86.68,85.9,0.7800000000000011,0.5600000000000023,87.128,87.5,86.65,0.8499999999999943,-0.18000000000000682,413585,628055,237808,390247,-194011
2016-08-21,87.816,88.86,87.04,1.8199999999999932,1.8199999999999932,88.46,89.81,87.47,2.3400000000000034,2.3400000000000034,87.56400000000001,88.53,86.78,1.75,1.75,88.142,88.91,87.38,1.5300000000000011,1.5300000000000011,321222,504862,226308,278554,23944
2016-08-28,89.718,90.31,88.88,1.4300000000000068,0.7900000000000063,90.258,90.79,89.91,0.8800000000000097,0.060000000000002274,89.13,89.6,88.87,0.7299999999999898,0.06999999999999318,89.738,90.12,89.27,0.8500000000000085,-0.23000000000000398,629555,925243,307431,617812,617812
2016-09-04,88.38,90.03,86.53,3.5,-3.5,88.7025,90.19,86.74,3.450000000000003,-3.450000000000003,86.82,87.99,84.7,3.289999999999992,-2.9399999999999977,87.41,89.06,84.73,4.329999999999998,-3.8699999999999903,903633,1351693,715872,635821,-635821
2016-09-11,85.168,85.97,84.29,1.6799999999999926,1.6799999999999926,85.964,86.1,85.64,0.45999999999999375,-0.10999999999999943,84.536,84.98,84.01,0.9699999999999989,0.9699999999999989,85.35,85.96,84.7,1.259999999999991,-0.5999999999999943,827101,1529673,442318,1087355,864231
2016-09-18,86.32000000000001,87.43,85.36,2.0700000000000074,1.3599999999999994,86.684,87.54,85.93,1.6099999999999994,0.7600000000000051,85.594,86.33,84.65,1.6799999999999926,1.6799999999999926,86.16199999999999,86.77,85.24,1.5300000000000011,1.1600000000000108,476860,525109,413279,111830,-17718
2016-09-25,85.076,85.94,83.99,1.9500000000000028,-1.9500000000000028,85.43,86.53,84.28,2.25,-2.25,84.25800000000001,85.4,83.33,2.0700000000000074,-1.8599999999999994,84.63,85.48,83.52,1.960000000000008,-1.5400000000000063,512804,589005,343745,245260,-69677
2016-10-02,83.492,83.95,83.13,0.8200000000000074,-0.47999999999998977,83.772,84.13,83.32,0.8100000000000023,-0.7599999999999909,82.644,83.2,81.9,1.2999999999999972,-0.9099999999999966,83.104,83.51,82.66,0.8500000000000085,-0.8500000000000085,500885,599032,422696,176336,129394
2016-10-09,81.56,83.29,79.88,3.410000000000011,-0.730000000000004,82.592,83.69,81.5,2.1899999999999977,-0.3400000000000034,80.974,82.85,78.63,4.219999999999999,-0.3399999999999892,81.972,82.97,80.1,2.8700000000000045,-0.060000000000002274,1023759,1894635,357206,1537429,307070
2016-10-16,82.824,83.65,81.92,1.730000000000004,-0.8700000000000045,83.296,83.76,82.98,0.7800000000000011,-0.28999999999999204,82.348,82.84,81.21,1.6300000000000097,-1.5300000000000011,82.836,83.0,82.43,0.5699999999999932,-0.01999999999999602,314938,428355,263521,164834,-164834
2016-10-23,82.77,84.22,79.73,4.489999999999995,-4.1499999999999915,83.014,84.22,79.86,4.359999999999999,-4.019999999999996,81.382,83.1,78.88,4.219999999999999,-4.219999999999999,81.578,83.22,78.95,4.269999999999996,-4.269999999999996,533010,1003864,224877,778987,422471
2016-10-30,79.48400000000001,80.57,79.04,1.529999999999987,-0.35999999999999943,80.24,80.61,79.74,0.8700000000000045,0.0,79.046,79.4,78.77,0.6300000000000097,-0.21999999999999886,79.328,80.19,78.82,1.3700000000000045,-0.8199999999999932,617573,914155,524507,389648,-369050
2016-11-06,80.88199999999999,82.21,80.0,2.2099999999999937,0.4899999999999949,81.932,82.92,81.15,1.769999999999996,0.539999999999992,80.048,80.88,79.21,1.6700000000000017,0.009999999999990905,80.98,81.79,80.0,1.7900000000000063,-0.8599999999999994,557123,661429,453039,208390,119278
2016-11-13,78.606,80.59,77.05,3.5400000000000063,-1.0100000000000051,79.532,80.76,78.3,2.460000000000008,-0.8100000000000023,77.688,79.37,76.64,2.730000000000004,1.9100000000000108,78.438,79.69,77.51,2.1799999999999926,2.1299999999999955,682067,837316,556816,280500,-279821
2016-11-20,80.22749999999999,80.61,79.79,0.8199999999999932,0.030000000000001137,80.675,81.0,80.21,0.7900000000000063,0.3100000000000023,79.825,80.25,79.29,0.9599999999999937,0.23999999999999488,80.3475,80.78,80.01,0.769999999999996,0.37000000000000455,353415,481144,196670,284474,-284474
2016-11-27,79.64399999999999,81.07,77.46,3.6099999999999994,-2.8900000000000006,80.362,81.19,79.26,1.9299999999999926,-1.5700000000000074,78.67,80.5,76.52,3.980000000000004,-2.8100000000000023,79.236,80.63,77.14,3.489999999999995,-0.9500000000000028,665522,1012855,342338,670517,251454
2016-12-04,80.398,80.85,79.81,1.039999999999992,1.039999999999992,81.11800000000001,81.76,80.87,0.8900000000000006,0.8100000000000023,79.602,80.78,78.73,2.049999999999997,0.9699999999999989,80.632,81.46,79.49,1.9699999999999989,0.7099999999999937,577166,887615,375963,511652,-120299
2016-12-11,80.804,81.25,79.81,1.4399999999999977,-0.4399999999999977,81.41799999999999,81.83,80.88,0.9500000000000028,-0.4399999999999977,80.03,80.85,79.42,1.4299999999999926,-0.37999999999999545,80.36200000000001,81.04,79.85,1.190000000000012,-0.5799999999999983,778096,1208055,604706,603349,562139
2016-12-18,79.77,80.64,78.75,1.8900000000000006,-1.0300000000000011,80.246,80.89,78.87,2.019999999999996,-1.9899999999999949,79.054,79.93,77.75,2.180000000000007,-1.5700000000000074,79.54599999999999,80.74,78.49,2.25,-1.6599999999999966,598577,866902,433877,433025,34994
2016-12-25,78.715,78.87,78.45,0.4200000000000017,-0.060000000000002274,79.14,79.37,78.82,0.5500000000000114,0.04000000000000625,78.2625,78.55,78.01,0.539999999999992,-0.20000000000000284,78.64,78.85,78.36,0.4899999999999949,-0.06999999999999318,449616,495530,389919,105611,39371
2017-01-01,80.27000000000001,81.79,79.08,2.710000000000008,2.010000000000005,81.6375,83.9,79.79,4.109999999999999,4.109999999999999,79.92500000000001,81.79,78.4,3.3900000000000006,3.3900000000000006,81.115,83.4,78.71,4.690000000000012,4.690000000000012,662779,849803,557518,292285,-48191
2017-01-08,81.912,83.12,81.14,1.980000000000004,-1.3700000000000045,82.404,83.52,81.56,1.9599999999999937,-0.7800000000000011,81.168,82.59,79.89,2.700000000000003,-1.1599999999999966,81.874,82.68,81.25,1.4300000000000068,-0.28000000000000114,484441,668118,365487,302631,-241609
2017-01-15,82.0025,82.48,81.48,1.0,-1.0,82.455,82.73,82.02,0.710000000000008,-0.710000000000008,80.975,81.32,80.38,0.9399999999999977,0.22999999999998977,81.575,82.29,81.1,1.190000000000012,0.6500000000000057,513335,705185,345206,359979,-157875
2017-01-22,82.582,83.56,81.45,2.1099999999999994,2.1099999999999994,83.104,83.83,82.24,1.5900000000000034,1.5900000000000034,81.95,82.53,81.25,1.2800000000000011,1.2800000000000011,82.666,83.51,82.13,1.3800000000000097,0.6300000000000097,566975,825562,471796,353766,37427
2017-01-29,84.882,89.97,82.38,7.590000000000003,7.590000000000003,87.298,93.7,83.65,10.049999999999997,9.990000000000009,84.208,89.97,81.32,8.650000000000006,8.650000000000006,86.134,91.65,82.75,8.900000000000006,8.040000000000006,1089003,1723289,486089,1237200,1154328
2017-02-05,92.392,93.67,90.88,2.7900000000000063,-0.8800000000000097,93.438,94.8,92.39,2.4099999999999966,-1.1200000000000045,91.306,92.33,90.16,2.1700000000000017,-1.230000000000004,91.976,93.07,90.33,2.739999999999995,-1.8499999999999943,1137385,1591779,580737,1011042,-370823
2017-02-12,93.336,94.68,91.63,3.0500000000000114,2.0600000000000023,94.882,96.33,92.93,3.3999999999999915,1.6399999999999864,92.60000000000001,93.56,91.48,2.0799999999999983,0.7000000000000028,93.958,94.58,92.79,1.789999999999992,1.4799999999999898,937854,2282336,481019,1801317,-147886
2017-02-19,94.35,94.87,94.05,0.8200000000000074,0.29000000000000625,95.455,95.72,95.17,0.5499999999999972,0.4399999999999977,93.9875,94.06,93.92,0.14000000000000057,0.14000000000000057,95.0,95.54,94.52,1.0200000000000102,1.0200000000000102,552048,622715,501640,121075,-121075
2017-02-26,95.386,96.0,94.97,1.0300000000000011,-0.46000000000000796,95.896,96.5,95.46,1.0400000000000063,-0.04000000000000625,94.652,95.01,94.01,1.0,0.35999999999999943,95.278,95.88,94.59,1.289999999999992,-0.09000000000000341,657253,865565,445172,420393,55755
2017-03-05,95.006,95.8,94.6,1.2000000000000028,-0.35999999999999943,95.332,95.8,95.02,0.7800000000000011,-0.21999999999999886,94.306,94.72,93.71,1.0100000000000051,-0.480000000000004,94.794,95.45,94.44,1.0100000000000051,0.12000000000000455,469627,546171,410215,135956,135956
2017-03-12,99.16,108.51,95.01,13.5,2.030000000000001,99.922,109.29,95.72,13.570000000000007,2.3599999999999994,96.128,97.44,94.68,2.759999999999991,2.3899999999999864,97.188,99.31,95.3,4.010000000000005,2.030000000000001,2188719,7131339,686087,6445252,499848
2017-03-19,96.866,97.92,95.81,2.1099999999999994,-0.0799999999999983,98.096,98.46,97.41,1.0499999999999972,0.46999999999999886,95.778,96.43,95.06,1.3700000000000045,0.14000000000000057,96.728,97.44,95.55,1.8900000000000006,0.01999999999999602,536634,620150,439609,180541,-105011
2017-03-26,96.484,96.61,96.29,0.3199999999999932,0.04000000000000625,97.244,97.93,96.82,1.1100000000000136,0.6900000000000119,96.146,96.28,96.03,0.25,0.25,96.706,97.19,96.4,0.789999999999992,0.5699999999999932,357281,458040,194418,263622,-29708
2017-04-02,97.252,97.84,96.56,1.2800000000000011,-0.12000000000000455,98.142,98.87,97.25,1.6200000000000045,0.15000000000000568,96.51,96.94,95.93,1.009999999999991,0.5900000000000034,97.384,97.93,96.59,1.3400000000000034,1.1700000000000017,490464,623106,303683,319423,134053
2017-04-09,97.285,97.5,97.11,0.39000000000000057,-0.39000000000000057,97.75,98.34,97.28,1.0600000000000023,-1.0600000000000023,95.965,96.68,95.01,1.6700000000000017,-0.8300000000000125,97.08,97.5,96.26,1.2399999999999949,-0.9899999999999949,404981,610301,299405,310896,25442
2017-04-16,97.922,98.85,96.32,2.530000000000001,2.530000000000001,98.68,99.17,98.0,1.1700000000000017,1.1700000000000017,97.372,98.14,96.28,1.8599999999999994,1.3599999999999994,98.12,98.73,97.7,1.0300000000000011,0.04000000000000625,276118,313555,228637,84918,-46927
2017-04-23,99.818,100.72,99.41,1.3100000000000023,1.3100000000000023,100.188,100.77,99.41,1.3599999999999994,1.3599999999999994,98.98,99.86,97.79,2.069999999999993,2.069999999999993,99.69,100.4,98.66,1.740000000000009,1.6599999999999966,341466,376282,288890,87392,-80364
2017-04-30,100.378,101.21,97.84,3.3699999999999903,-3.0799999999999983,101.34,101.98,99.61,2.3700000000000045,-2.010000000000005,98.516,100.22,96.39,3.8299999999999983,-2.3700000000000045,100.222,101.94,97.59,4.349999999999994,-1.0899999999999892,585686,1024172,309217,714955,194197
2017-05-07,98.38,99.57,97.72,1.8499999999999943,-1.4599999999999937,98.92,99.85,98.33,1.519999999999996,-0.8799999999999955,97.182,97.43,96.77,0.6600000000000108,0.1700000000000017,98.036,98.28,97.65,0.6299999999999955,-0.4399999999999977,366471,485858,255790,230068,-83458
2017-05-14,97.752,98.88,96.94,1.9399999999999977,-0.519999999999996,98.548,99.38,97.44,1.9399999999999977,-0.25,97.142,97.9,96.12,1.7800000000000011,-0.37000000000000455,98.022,98.88,97.02,1.8599999999999994,0.0799999999999983,436667,552003,283326,268677,-268677
2017-05-21,99.752,100.63,99.0,1.6299999999999955,1.5799999999999983,100.464,101.3,99.76,1.539999999999992,1.539999999999992,99.068,100.28,98.21,2.0700000000000074,1.8700000000000045,99.944,100.93,98.91,2.0200000000000102,1.1500000000000057,232255,254203,218521,35682,-22482
2017-05-28,101.78999999999999,103.97,100.33,3.6400000000000006,3.6400000000000006,103.025,104.86,101.0,3.8599999999999994,3.8599999999999994,101.355,103.48,99.82,3.660000000000011,3.660000000000011,102.57,104.46,100.07,4.390000000000001,4.390000000000001,449327,851359,293397,557962,9640
2017-06-04,103.932,104.3,103.31,0.9899999999999949,-0.6599999999999966,104.84400000000001,105.4,104.37,1.0300000000000011,-0.8599999999999994,103.394,103.97,102.72,1.25,-1.25,104.062,104.59,103.6,0.9900000000000091,-0.5700000000000074,273754,336180,230265,105915,-22101
2017-06-11,104.86800000000001,105.9,103.9,2.0,1.5699999999999932,105.78,106.69,104.57,2.1200000000000045,1.3400000000000034,104.218,105.02,102.81,2.2099999999999937,1.769999999999996,105.284,105.9,103.82,2.0800000000000125,1.8000000000000114,350516,719807,211169,508638,435634
2017-06-18,104.346,106.08,101.99,4.090000000000003,-2.0900000000000034,105.276,106.8,103.56,3.239999999999995,-1.8900000000000006,102.914,105.73,101.35,4.38000000000001,-3.010000000000005,103.926,106.17,101.83,4.340000000000003,-1.4500000000000028,661874,841176,449336,391840,391840
2017-06-25,104.496,105.06,103.38,1.6800000000000068,-0.29999999999999716,104.918,105.36,104.34,1.019999999999996,-0.4100000000000108,103.15,103.78,102.61,1.1700000000000017,-0.269999999999996,103.794,105.0,102.69,2.3100000000000023,-1.230000000000004,300997,361270,237925,123345,-9202
2017-07-02,102.935,103.44,102.54,0.8999999999999915,-0.7399999999999949,103.44749999999999,103.82,103.22,0.5999999999999943,-0.5999999999999943,102.075,102.64,100.84,1.7999999999999972,-0.2600000000000051,102.6725,103.08,102.28,0.7999999999999972,-0.25,424005,684306,193883,490423,235063
2017-07-09,104.76,106.11,102.75,3.3599999999999994,3.3599999999999994,106.03,108.2,103.69,4.510000000000005,4.510000000000005,103.816,105.11,102.63,2.480000000000004,2.480000000000004,105.438,107.45,102.99,4.460000000000008,4.460000000000008,497417,737244,316541,420703,-201755
2017-07-16,107.282,107.79,106.8,0.9900000000000091,-0.1799999999999926,107.952,108.38,107.46,0.9200000000000017,0.5699999999999932,106.776,107.19,105.9,1.289999999999992,0.3500000000000085,107.42,108.15,106.98,1.1700000000000017,1.1700000000000017,217319,313660,139738,173922,-88084
2017-07-23,109.806,110.8,108.14,2.6599999999999966,1.6099999999999994,110.38,110.8,109.22,1.5799999999999983,1.3599999999999994,109.038,110.11,108.01,2.0999999999999943,0.6099999999999994,109.95400000000001,110.37,108.98,1.3900000000000006,1.3900000000000006,377072,544449,276945,267504,28710
2017-07-30,110.502,112.5,109.44,3.0600000000000023,2.0,111.59,113.38,110.59,2.789999999999992,2.789999999999992,108.642,110.63,107.23,3.3999999999999915,1.6899999999999977,110.194,111.71,108.65,3.059999999999988,2.219999999999999,367700,505487,267631,237856,188141
2017-08-06,109.868,111.16,107.36,3.799999999999997,-3.799999999999997,110.348,111.92,108.02,3.9000000000000057,-3.9000000000000057,108.582,110.85,106.13,4.719999999999999,-4.719999999999999,109.132,111.2,107.13,4.070000000000007,-4.070000000000007,427040,529865,358281,171584,67623
2017-08-13,110.264,112.13,108.2,3.9299999999999926,2.5799999999999983,111.642,112.64,110.78,1.8599999999999994,0.7000000000000028,109.238,110.25,107.34,2.9099999999999966,2.7099999999999937,110.64,112.19,109.27,2.9200000000000017,0.8400000000000034,399362,572841,260937,311904,-66424
2017-08-20,111.872,112.85,110.74,2.1099999999999994,1.4099999999999966,113.162,114.78,111.9,2.8799999999999955,2.8799999999999955,111.24,112.25,110.01,2.239999999999995,2.239999999999995,112.358,114.26,110.32,3.940000000000012,3.940000000000012,352895,428809,194050,234759,222647
2017-08-27,113.912,115.28,112.98,2.299999999999997,0.8100000000000023,114.942,115.77,113.57,2.200000000000003,0.4099999999999966,113.188,114.23,112.51,1.7199999999999989,0.8200000000000074,114.024,115.45,112.99,2.460000000000008,1.460000000000008,420563,771734,210438,561296,-120471
2017-09-03,113.655,115.16,112.37,2.789999999999992,-1.539999999999992,114.8175,115.93,113.75,2.180000000000007,0.46000000000000796,112.4925,113.5,111.45,2.049999999999997,0.6400000000000006,113.5325,114.89,112.09,2.799999999999997,1.7600000000000051,358636,396339,314662,81677,81677
2017-09-10,115.184,117.04,112.72,4.320000000000007,-2.8900000000000006,116.076,118.06,113.71,4.3500000000000085,-2.2700000000000102,113.756,115.68,111.66,4.02000000000001,-2.530000000000001,114.91199999999999,117.74,113.3,4.439999999999998,-2.469999999999999,556358,909298,332941,576357,576357
2017-09-17,114.074,115.17,113.4,1.769999999999996,1.7199999999999989,115.312,117.67,114.19,3.480000000000004,3.260000000000005,113.6,115.17,112.11,3.0600000000000023,3.0600000000000023,114.794,117.42,113.15,4.269999999999996,4.269999999999996,419193,599160,276820,322340,-150668
2017-09-24,116.386,117.21,115.62,1.5899999999999892,-0.22999999999998977,117.208,118.59,116.39,2.200000000000003,1.3800000000000097,115.184,116.53,114.4,2.1299999999999955,2.1299999999999955,116.166,116.97,115.19,1.7800000000000011,0.8900000000000006,332833,503546,232121,271425,180348
2017-10-01,118.936,121.2,116.98,4.219999999999999,3.5799999999999983,119.946,121.4,118.25,3.1500000000000057,3.1500000000000057,118.4,120.36,116.9,3.4599999999999937,3.4599999999999937,119.602,121.28,116.98,4.299999999999997,4.299999999999997,424670,606912,332840,274072,-227639
2017-10-08,121.974,123.14,121.26,1.8799999999999955,1.8799999999999955,122.46000000000001,123.18,121.79,1.3900000000000006,1.3900000000000006,121.304,122.01,120.56,1.4500000000000028,1.240000000000009,122.032,122.73,121.54,1.1899999999999977,0.5499999999999972,302299,343973,242426,101547,-22316
