Date,PCTIStock_Open_average,PCTIStock_Open_max,PCTIStock_Open_min,PCTIStock_Open_volatility,PCTIStock_Open_change,PCTIStock_High_average,PCTIStock_High_max,PCTIStock_High_min,PCTIStock_High_volatility,PCTIStock_High_change,PCTIStock_Low_average,PCTIStock_Low_max,PCTIStock_Low_min,PCTIStock_Low_volatility,PCTIStock_Low_change,PCTIStock_Close_average,PCTIStock_Close_max,PCTIStock_Close_min,PCTIStock_Close_volatility,PCTIStock_Close_change,PCTIStock_Volume_average,PCTIStock_Volume_max,PCTIStock_Volume_min,PCTIStock_Volume_volatility,PCTIStock_Volume_change
2016-11-27,4.98,5.0,4.93,0.07000000000000028,-0.07000000000000028,5.0040000000000004,5.03,4.99,0.040000000000000036,-0.040000000000000036,4.934,4.98,4.9,0.08000000000000007,-0.03000000000000025,4.958,4.99,4.93,0.0600000000000005,-0.019999999999999574,26136,112791,1846,110945,-465
2016-12-04,5.018,5.09,4.94,0.14999999999999947,0.02999999999999936,5.096,5.13,5.03,0.09999999999999964,0.09999999999999964,4.976,5.06,4.92,0.13999999999999968,0.07000000000000028,5.042,5.1,4.97,0.1299999999999999,0.1299999999999999,109187,404454,6023,398431,56438
2016-12-11,5.238,5.41,5.11,0.2999999999999998,0.28000000000000025,5.32,5.5,5.13,0.3700000000000001,0.33999999999999986,5.134,5.22,5.11,0.10999999999999943,0.10999999999999943,5.236,5.38,5.12,0.2599999999999998,0.1299999999999999,44409,122101,6963,115138,29916
2016-12-18,5.2299999999999995,5.29,5.18,0.11000000000000032,-0.03000000000000025,5.292,5.43,5.18,0.25,-0.1200000000000001,5.112,5.21,4.96,0.25,-0.25,5.2,5.29,5.14,0.15000000000000036,-0.10000000000000053,16406,36794,9128,27666,-3394
2016-12-25,5.2225,5.36,5.1,0.2600000000000007,-0.020000000000000462,5.3975,5.44,5.3,0.14000000000000057,0.1299999999999999,5.21,5.31,5.1,0.20999999999999996,-0.020000000000000462,5.3725,5.42,5.3,0.1200000000000001,0.08000000000000007,55404,124641,8847,115794,92720
2017-01-01,5.4725,5.5,5.45,0.04999999999999982,-0.019999999999999574,5.48,5.5,5.46,0.040000000000000036,-0.03000000000000025,5.3275,5.35,5.3,0.04999999999999982,0.0,5.365,5.46,5.31,0.15000000000000036,-0.09999999999999964,9556,26043,2335,23708,-23708
2017-01-08,5.304,5.35,5.25,0.09999999999999964,-0.05999999999999961,5.338,5.39,5.27,0.1200000000000001,-0.08000000000000007,5.226,5.27,5.11,0.15999999999999925,-0.14999999999999947,5.278,5.39,5.2,0.1899999999999995,-0.0699999999999994,19073,39037,7161,31876,-12733
2017-01-15,5.205,5.25,5.18,0.07000000000000028,-0.03000000000000025,5.3575,5.75,5.18,0.5700000000000003,0.5,5.175000000000001,5.2,5.15,0.04999999999999982,-0.040000000000000036,5.32,5.7,5.18,0.5200000000000005,0.4900000000000002,95331,338512,2192,336320,307564
2017-01-22,5.998,6.22,5.9,0.3199999999999994,-0.3099999999999996,6.034,6.22,5.96,0.2599999999999998,-0.23999999999999932,5.862,5.87,5.85,0.020000000000000462,0.020000000000000462,5.884,5.9,5.87,0.03000000000000025,0.010000000000000675,63431,183629,16652,166977,-144944
2017-01-29,5.858,5.9,5.79,0.11000000000000032,-0.11000000000000032,5.898,5.95,5.84,0.11000000000000032,-0.11000000000000032,5.784,5.82,5.76,0.0600000000000005,-0.05000000000000071,5.818,5.86,5.77,0.09000000000000075,-0.09000000000000075,25744,43820,14632,29188,-16864
2017-02-05,5.617999999999999,5.7,5.52,0.1800000000000006,0.11000000000000032,5.71,5.74,5.69,0.04999999999999982,-0.020000000000000462,5.542,5.62,5.46,0.16000000000000014,0.03000000000000025,5.628,5.69,5.47,0.22000000000000064,0.05000000000000071,31450,39976,21793,18183,-6523
2017-02-12,5.612,5.7,5.47,0.23000000000000043,-0.09000000000000075,5.714,5.76,5.67,0.08999999999999986,0.05999999999999961,5.552,5.65,5.46,0.1900000000000004,-0.07000000000000028,5.628,5.69,5.55,0.14000000000000057,0.0,69919,98035,26477,71558,309
2017-02-19,5.702500000000001,5.71,5.69,0.019999999999999574,0.0,5.7275,5.79,5.7,0.08999999999999986,-0.08000000000000007,5.672499999999999,5.68,5.66,0.019999999999999574,0.0,5.6850000000000005,5.69,5.68,0.010000000000000675,0.0,43145,80665,11688,68977,-68977
2017-02-26,5.614,5.64,5.6,0.040000000000000036,-0.040000000000000036,5.656,5.71,5.6,0.11000000000000032,-0.11000000000000032,5.55,5.62,5.51,0.11000000000000032,-0.11000000000000032,5.592,5.68,5.53,0.14999999999999947,-0.14999999999999947,24765,41968,14697,27271,2220
2017-03-05,5.618,5.72,5.45,0.2699999999999996,0.13999999999999968,5.724,5.96,5.49,0.46999999999999975,0.3100000000000005,5.528,5.68,5.36,0.3199999999999994,0.22999999999999954,5.596,5.81,5.41,0.39999999999999947,0.35999999999999943,94911,337876,16848,321028,32605
2017-03-12,5.942,6.01,5.86,0.14999999999999947,0.14999999999999947,5.998,6.05,5.95,0.09999999999999964,0.0699999999999994,5.878,5.97,5.81,0.16000000000000014,-0.03000000000000025,5.922,5.99,5.81,0.1800000000000006,-0.14000000000000057,56181,81507,35016,46491,-20407
2017-03-19,5.688,5.84,5.56,0.28000000000000025,-0.20999999999999996,5.7540000000000004,5.87,5.64,0.23000000000000043,-0.23000000000000043,5.598,5.79,5.5,0.29000000000000004,-0.29000000000000004,5.612,5.8,5.52,0.28000000000000025,-0.28000000000000025,70004,141822,30632,111190,72787
2017-03-26,6.216,6.84,5.65,1.1899999999999995,1.1899999999999995,6.564,7.2,5.94,1.2599999999999998,1.2599999999999998,6.126,6.76,5.57,1.1899999999999995,1.1899999999999995,6.472,7.12,5.92,1.2000000000000002,1.2000000000000002,198017,351630,104557,247073,198401
2017-04-02,7.054,7.19,6.79,0.40000000000000036,-0.1900000000000004,7.242,7.38,7.12,0.2599999999999998,-0.16999999999999993,6.908,7.07,6.77,0.3000000000000007,0.020000000000000462,7.0360000000000005,7.11,6.84,0.27000000000000046,0.0,121533,214442,89315,125127,-106622
2017-04-09,7.08,7.2,6.9,0.2999999999999998,0.0,7.2225,7.31,7.15,0.15999999999999925,-0.09999999999999964,6.9325,7.07,6.86,0.20999999999999996,-0.08000000000000007,7.0475,7.16,6.94,0.21999999999999975,-0.019999999999999574,112684,140142,62451,77691,24568
2017-04-16,7.056,7.37,6.9,0.46999999999999975,0.4299999999999997,7.33,8.12,7.0,1.1199999999999992,1.089999999999999,6.948,7.11,6.77,0.34000000000000075,0.34000000000000075,7.222,7.89,6.9,0.9899999999999993,0.9099999999999993,447422,1325337,52766,1272571,773421
2017-04-23,7.896,8.09,7.76,0.33000000000000007,-0.2999999999999998,8.0,8.17,7.83,0.33999999999999986,-0.33999999999999986,7.724,7.8,7.66,0.13999999999999968,-0.1299999999999999,7.82,7.98,7.72,0.2600000000000007,-0.2400000000000002,181064,348406,96196,252210,-139547
2017-04-30,7.906,8.01,7.75,0.2599999999999998,0.2599999999999998,8.02,8.05,7.95,0.10000000000000053,0.10000000000000053,7.794,7.91,7.71,0.20000000000000018,0.20000000000000018,7.926,8.03,7.84,0.1899999999999995,0.1899999999999995,134027,169058,84201,84857,65271
2017-05-07,7.436,8.24,6.44,1.7999999999999998,-1.6100000000000003,7.628,8.48,6.57,1.9100000000000001,-1.7199999999999989,6.95,8.04,6.12,1.919999999999999,-1.9099999999999993,7.234,8.18,6.42,1.7599999999999998,-1.7599999999999998,513247,850420,312803,537617,219048
2017-05-14,6.386,6.55,6.29,0.2599999999999998,-0.019999999999999574,6.518,6.67,6.41,0.2599999999999998,-0.20999999999999996,6.284,6.32,6.25,0.07000000000000028,0.020000000000000462,6.392,6.54,6.31,0.23000000000000043,-0.13999999999999968,135547,234385,65823,168562,-168562
2017-05-21,6.374,6.42,6.32,0.09999999999999964,0.040000000000000036,6.454,6.5,6.4,0.09999999999999964,-0.05999999999999961,6.295999999999999,6.34,6.25,0.08999999999999986,-0.040000000000000036,6.382,6.42,6.34,0.08000000000000007,0.040000000000000036,61413,70573,48999,21574,10235
2017-05-28,6.4925,6.6,6.43,0.16999999999999993,0.16999999999999993,6.5875,6.73,6.5,0.23000000000000043,0.23000000000000043,6.3925,6.54,6.31,0.23000000000000043,0.23000000000000043,6.52,6.65,6.42,0.23000000000000043,0.22000000000000064,93187,143656,43387,100269,-49937
2017-06-04,6.62,6.67,6.57,0.09999999999999964,-0.04999999999999982,6.716,6.79,6.67,0.1200000000000001,0.07000000000000028,6.5360000000000005,6.62,6.48,0.13999999999999968,0.13999999999999968,6.6240000000000006,6.73,6.54,0.1900000000000004,0.15000000000000036,53886,61459,42198,19261,-13756
2017-06-11,6.914,7.02,6.74,0.27999999999999936,0.22999999999999954,6.998,7.03,6.97,0.0600000000000005,-0.0600000000000005,6.806,6.88,6.69,0.1899999999999995,0.10999999999999943,6.902,6.98,6.81,0.17000000000000082,-0.17000000000000082,48183,77005,38328,38677,-34367
2017-06-18,6.966,7.05,6.85,0.20000000000000018,0.10000000000000053,7.094,7.19,6.97,0.22000000000000064,0.22000000000000064,6.916,7.0,6.82,0.17999999999999972,0.05999999999999961,7.0280000000000005,7.16,6.95,0.20999999999999996,0.20999999999999996,41729,72705,27077,45628,32635
2017-06-25,6.99,7.2,6.86,0.33999999999999986,-0.1900000000000004,7.09,7.2,7.0,0.20000000000000018,-0.07000000000000028,6.896,6.95,6.86,0.08999999999999986,-0.040000000000000036,6.9879999999999995,7.08,6.93,0.15000000000000036,0.1299999999999999,53314,100820,25029,75791,56139
2017-07-02,7.08,7.1,7.07,0.02999999999999936,-0.02999999999999936,7.1175,7.14,7.1,0.040000000000000036,0.040000000000000036,6.975,7.03,6.87,0.16000000000000014,0.1299999999999999,7.085,7.14,7.03,0.10999999999999943,0.10999999999999943,30888,41901,18111,23790,18643
2017-07-09,7.36,7.49,7.08,0.41000000000000014,0.41000000000000014,7.468,7.51,7.39,0.1200000000000001,0.1200000000000001,7.282,7.41,7.0,0.41000000000000014,0.41000000000000014,7.412,7.5,7.31,0.1900000000000004,0.1900000000000004,41078,64707,14797,49910,-22745
2017-07-16,7.478,7.5,7.46,0.040000000000000036,-0.03000000000000025,7.494,7.5,7.47,0.03000000000000025,-0.03000000000000025,7.382000000000001,7.44,7.32,0.1200000000000001,-0.040000000000000036,7.446,7.48,7.33,0.15000000000000036,-0.13999999999999968,26894,47687,9949,37738,13494
2017-07-23,7.354,7.45,7.31,0.14000000000000057,-0.010000000000000675,7.392,7.5,7.32,0.17999999999999972,-0.08999999999999986,7.266,7.34,7.1,0.2400000000000002,-0.20999999999999996,7.306,7.39,7.16,0.22999999999999954,-0.22999999999999954,26821,45146,14142,31004,10835
2017-07-30,7.042,7.31,6.46,0.8499999999999996,-0.6799999999999997,7.184,7.36,6.8,0.5600000000000005,-0.3600000000000003,6.867999999999999,7.13,6.46,0.6699999999999999,-0.6399999999999997,7.032,7.34,6.75,0.5899999999999999,-0.35000000000000053,45264,94117,18976,75141,75141
2017-08-06,6.346,6.75,5.88,0.8700000000000001,-0.8700000000000001,6.4719999999999995,6.86,6.03,0.8300000000000001,-0.7600000000000007,6.114,6.62,5.65,0.9699999999999998,-0.8200000000000003,6.216,6.73,5.87,0.8600000000000003,-0.8300000000000001,100872,173913,45480,128433,-116719
2017-08-13,6.174,6.28,5.88,0.40000000000000036,0.35000000000000053,6.316,6.4,6.17,0.23000000000000043,0.15000000000000036,6.098,6.21,5.88,0.33000000000000007,0.2599999999999998,6.25,6.29,6.17,0.1200000000000001,0.1200000000000001,33700,52515,19233,33282,-13522
2017-08-20,6.234,6.32,6.11,0.20999999999999996,0.07000000000000028,6.33,6.5,6.25,0.25,0.25,6.13,6.29,6.03,0.2599999999999998,0.2599999999999998,6.2700000000000005,6.48,6.12,0.3600000000000003,0.3600000000000003,20426,31890,3814,28076,9994
2017-08-27,6.406,6.59,6.15,0.4399999999999995,0.010000000000000675,6.512,6.64,6.37,0.2699999999999996,0.010000000000000675,6.256,6.45,6.1,0.35000000000000053,0.019999999999999574,6.38,6.58,6.2,0.3799999999999999,0.09999999999999964,42863,78207,18025,60182,50374
2017-09-03,6.26,6.3,6.19,0.10999999999999943,-0.0699999999999994,6.335,6.42,6.21,0.20999999999999996,-0.20999999999999996,6.175,6.22,6.15,0.0699999999999994,-0.009999999999999787,6.215,6.26,6.17,0.08999999999999986,-0.0600000000000005,35975,59746,15403,44343,-16042
2017-09-10,6.12,6.16,6.05,0.11000000000000032,-0.11000000000000032,6.176,6.28,6.14,0.14000000000000057,-0.1299999999999999,6.068,6.11,5.97,0.14000000000000057,-0.14000000000000057,6.09,6.15,5.98,0.16999999999999993,-0.16999999999999993,75383,140109,33557,106552,-40261
2017-09-17,6.124,6.19,5.98,0.20999999999999996,0.1999999999999993,6.192,6.25,6.14,0.11000000000000032,0.11000000000000032,6.05,6.18,5.88,0.2999999999999998,0.2999999999999998,6.176,6.25,6.11,0.13999999999999968,0.13999999999999968,30354,61890,12784,49106,-49106
2017-09-24,6.238,6.32,6.19,0.1299999999999999,0.05999999999999961,6.328,6.38,6.25,0.1299999999999999,0.09999999999999964,6.18,6.28,6.05,0.23000000000000043,0.09999999999999964,6.266,6.35,6.19,0.15999999999999925,0.10999999999999943,24995,44588,9022,35566,-8405
2017-10-01,6.374,6.56,6.29,0.2699999999999996,0.20999999999999996,6.514,6.78,6.35,0.4300000000000006,0.34000000000000075,6.312,6.46,6.25,0.20999999999999996,0.16000000000000014,6.424,6.66,6.3,0.3600000000000003,0.15000000000000036,37914,70610,13480,57130,12228
