Date,SXT_stock_Open_average,SXT_stock_Open_max,SXT_stock_Open_min,SXT_stock_Open_volatility,SXT_stock_Open_change,SXT_stock_High_average,SXT_stock_High_max,SXT_stock_High_min,SXT_stock_High_volatility,SXT_stock_High_change,SXT_stock_Low_average,SXT_stock_Low_max,SXT_stock_Low_min,SXT_stock_Low_volatility,SXT_stock_Low_change,SXT_stock_Close_average,SXT_stock_Close_max,SXT_stock_Close_min,SXT_stock_Close_volatility,SXT_stock_Close_change,SXT_stock_Volume_average,SXT_stock_Volume_max,SXT_stock_Volume_min,SXT_stock_Volume_volatility,SXT_stock_Volume_change
2016-04-24,67.774,68.73,67.24,1.490000000000009,-0.15000000000000568,68.158,68.73,67.55,1.1800000000000068,-0.38000000000000966,67.032,67.5,66.25,1.25,-0.7800000000000011,67.552,67.98,67.15,0.8299999999999983,0.09999999999999432,149453,198359,112749,85610,-13076
2016-05-01,66.57,67.3,65.82,1.480000000000004,-1.4100000000000108,67.13,68.06,66.47,1.5900000000000034,-1.5,66.028,66.77,65.34,1.4299999999999926,-1.4299999999999926,66.63,68.01,65.83,2.180000000000007,-1.5400000000000063,125753,149171,82826,66345,-66345
2016-05-08,66.584,67.2,66.12,1.0799999999999983,0.18999999999999773,67.012,67.43,66.43,1.0,-0.30999999999998806,65.922,66.52,65.37,1.1499999999999915,-0.25,66.324,67.14,65.59,1.5499999999999972,-0.18999999999999773,120150,138354,83122,55232,-328
2016-05-15,66.17,67.04,65.26,1.7800000000000011,0.9899999999999949,67.08,67.65,66.62,1.0300000000000011,0.3500000000000085,65.766,66.78,65.26,1.519999999999996,0.8299999999999983,66.522,67.35,65.76,1.5899999999999892,0.3299999999999983,184185,262495,117126,145369,145369
2016-05-22,67.62,67.87,67.3,0.5700000000000074,0.35999999999999943,68.196,68.57,67.49,1.0799999999999983,1.0799999999999983,67.136,67.65,66.36,1.2900000000000063,0.8599999999999994,67.688,68.42,66.84,1.5799999999999983,1.5799999999999983,125111,194105,76796,117309,-21137
2016-05-29,68.51,69.21,67.79,1.4199999999999875,0.5599999999999881,69.00999999999999,69.21,68.65,0.5599999999999881,0.21999999999999886,68.115,68.51,67.66,0.8500000000000085,0.4100000000000108,68.76,69.18,68.22,0.960000000000008,0.960000000000008,108805,133689,100169,33520,-33221
2016-06-05,70.34400000000001,71.04,69.21,1.8300000000000125,1.8300000000000125,71.056,71.41,70.41,1.0,0.9300000000000068,69.972,70.64,68.96,1.6800000000000068,1.6500000000000057,70.866,71.35,70.14,1.2099999999999937,1.0900000000000034,120700,167737,83842,83895,60604
2016-06-12,70.496,70.85,69.82,1.0300000000000011,-0.0899999999999892,70.99,71.34,70.58,0.7600000000000051,-0.20000000000000284,69.842,70.3,69.45,0.8499999999999943,-0.6400000000000006,70.486,70.7,70.34,0.35999999999999943,0.06999999999999318,183967,350801,126028,224773,190711
2016-06-19,71.05199999999999,72.0,69.3,2.700000000000003,-1.9399999999999977,71.73,72.53,70.61,1.9200000000000017,-1.3700000000000045,70.49799999999999,71.72,67.57,4.150000000000006,-3.6200000000000045,71.242,72.21,69.83,2.3799999999999955,-1.4500000000000028,333671,1011591,109837,901754,901754
2016-06-26,69.662,71.09,68.25,2.8400000000000034,1.8599999999999994,70.332,72.0,69.23,2.769999999999996,2.769999999999996,68.708,70.32,67.4,2.9199999999999875,2.9199999999999875,69.648,71.04,67.76,3.280000000000001,3.039999999999992,282408,394257,194140,200117,-120861
2016-07-03,69.5775,70.64,69.08,1.5600000000000023,-1.4899999999999949,69.895,70.64,69.51,1.1299999999999955,-0.8700000000000045,68.935,69.4,68.64,0.7600000000000051,-0.37000000000000455,69.30250000000001,69.64,68.89,0.75,-0.0799999999999983,277429,458647,182572,276075,231330
2016-07-10,70.032,70.93,69.58,1.3500000000000085,1.1800000000000068,70.442,70.99,69.75,1.2399999999999949,1.2199999999999989,69.65,70.5,68.99,1.5100000000000051,1.5100000000000051,69.976,70.65,69.24,1.4100000000000108,1.4100000000000108,270917,385318,136058,249260,-236847
2016-07-17,71.09,71.7,70.73,0.9699999999999989,0.9699999999999989,72.18599999999999,75.89,71.05,4.840000000000003,4.840000000000003,70.514,71.05,70.19,0.8599999999999994,0.5,71.79,75.59,70.4,5.189999999999998,4.590000000000003,288014,954131,92866,861265,818250
2016-07-24,74.43599999999999,74.71,74.16,0.5499999999999972,-0.37999999999999545,74.83,75.2,74.41,0.7900000000000063,-0.7900000000000063,73.866,74.13,73.41,0.7199999999999989,-0.46000000000000796,74.294,74.74,73.83,0.9099999999999966,-0.9099999999999966,201471,297079,157455,139624,-108487
2016-07-31,73.33200000000001,73.92,72.4,1.519999999999996,-0.060000000000002274,73.844,74.47,73.32,1.1500000000000057,0.37999999999999545,72.754,73.73,71.89,1.8400000000000034,0.46999999999999886,73.432,74.1,72.69,1.4099999999999966,0.5599999999999881,127292,178594,89849,88745,-44316
2016-08-07,74.324,74.83,73.98,0.8499999999999943,0.28000000000000114,74.728,75.28,74.28,1.0,0.14000000000000057,73.826,74.07,73.63,0.4399999999999977,0.21999999999999886,74.31,74.52,74.01,0.5099999999999909,-0.06999999999999318,131198,190868,84243,106625,-60693
2016-08-14,73.144,74.03,72.33,1.7000000000000028,-1.7000000000000028,73.628,74.43,72.95,1.480000000000004,-0.4900000000000091,72.672,73.77,72.11,1.6599999999999966,-1.6599999999999966,73.072,73.85,72.53,1.3199999999999932,-0.25,172815,304799,113108,191691,166762
2016-08-21,73.572,74.0,73.08,0.9200000000000017,0.4099999999999966,74.014,74.44,73.47,0.9699999999999989,0.6299999999999955,73.02,73.52,72.53,0.9899999999999949,-0.6400000000000006,73.442,73.91,73.09,0.8199999999999932,-0.36999999999999034,142760,202358,120271,82087,69300
2016-08-28,73.896,74.71,73.28,1.4299999999999926,1.4299999999999926,74.53,75.09,73.98,1.1099999999999994,1.1099999999999994,73.406,74.36,72.9,1.4599999999999937,1.3299999999999983,74.154,75.07,73.23,1.8399999999999892,1.2299999999999898,177762,215731,108793,106938,58111
2016-09-04,74.9075,75.23,74.56,0.6700000000000017,-0.5499999999999972,75.1825,75.47,74.73,0.7399999999999949,-0.4299999999999926,74.56,75.06,73.83,1.230000000000004,-0.9200000000000017,74.84,75.28,73.86,1.4200000000000017,-1.1700000000000017,204398,236806,162021,74785,47289
2016-09-11,74.462,75.06,73.55,1.5100000000000051,1.4500000000000028,75.254,75.5,74.88,0.6200000000000045,-0.04999999999999716,74.2,74.57,73.55,1.019999999999996,1.019999999999996,74.928,75.26,74.58,0.6800000000000068,-0.30000000000001137,231018,322826,128585,194241,91679
2016-09-18,75.304,75.72,75.04,0.6799999999999926,-0.010000000000005116,75.6,75.96,75.37,0.5899999999999892,-0.45000000000000284,74.782,75.35,74.39,0.9599999999999937,-0.14000000000000057,75.036,75.42,74.65,0.769999999999996,-0.3299999999999983,168750,281579,113523,168056,13778
2016-09-25,75.21,75.81,74.38,1.4300000000000068,1.2800000000000011,75.74000000000001,76.15,75.18,0.9699999999999989,0.9699999999999989,74.712,75.0,74.27,0.730000000000004,0.6200000000000045,75.358,75.89,74.83,1.0600000000000023,0.9699999999999989,113058,184048,72912,111136,88147
2016-10-02,75.108,75.66,74.62,1.039999999999992,-0.5799999999999983,75.462,75.66,75.27,0.39000000000000057,-0.39000000000000057,74.42999999999999,74.95,73.6,1.3500000000000085,-1.3500000000000085,74.838,75.13,74.36,0.769999999999996,-0.769999999999996,159173,289573,98670,190903,136386
2016-10-09,73.622,74.84,72.6,2.240000000000009,-2.049999999999997,73.892,75.58,72.81,2.769999999999996,-2.549999999999997,72.788,74.15,72.01,2.1400000000000006,-2.1200000000000045,73.144,74.62,72.29,2.3299999999999983,-2.3299999999999983,142684,210365,112172,98193,-13836
2016-10-16,71.948,72.94,69.22,3.719999999999999,-2.980000000000004,72.974,73.7,72.49,1.210000000000008,1.210000000000008,71.056,72.23,68.51,3.719999999999999,-3.3900000000000006,72.29,73.13,71.37,1.759999999999991,0.9899999999999949,205334,461023,98947,362076,362076
2016-10-23,73.924,74.25,73.54,0.7099999999999937,0.11999999999999034,74.324,74.93,73.85,1.0800000000000125,-0.4200000000000017,73.446,73.69,73.11,0.5799999999999983,-0.20999999999999375,73.862,74.43,73.62,0.8100000000000023,-0.7700000000000102,235105,385185,115173,270012,-210731
2016-10-30,73.78399999999999,74.67,73.1,1.5700000000000074,0.04000000000000625,74.51,75.0,74.03,0.9699999999999989,-0.5100000000000051,73.208,73.52,72.94,0.5799999999999983,0.20999999999999375,73.782,74.51,73.27,1.240000000000009,-0.7900000000000063,205871,265626,147515,118111,-21124
2016-11-06,74.48,75.54,73.65,1.8900000000000006,-0.6199999999999903,75.20400000000001,75.54,74.84,0.7000000000000028,0.519999999999996,73.704,74.41,73.13,1.2800000000000011,-0.5999999999999943,74.638,75.19,73.58,1.6099999999999994,0.45000000000000284,262285,345662,169575,176087,176087
2016-11-13,75.818,76.97,75.29,1.6799999999999926,-0.3100000000000023,76.43,77.31,75.72,1.5900000000000034,-0.5999999999999943,75.09,75.63,74.69,0.9399999999999977,-0.7299999999999898,75.878,76.91,75.29,1.6199999999999903,-0.7599999999999909,226862,311689,137372,174317,77819
2016-11-20,77.32,77.77,76.6,1.1700000000000017,1.1700000000000017,77.755,78.24,76.87,1.3699999999999903,1.3699999999999903,76.9125,77.44,76.07,1.3700000000000045,1.3700000000000045,77.6625,78.24,76.86,1.3799999999999955,1.3799999999999955,115075,157365,71998,85367,-85367
2016-11-27,78.262,79.17,77.43,1.7399999999999949,-0.8199999999999932,78.556,79.17,77.64,1.5300000000000011,-1.2199999999999989,77.48,78.0,76.8,1.2000000000000028,-0.8900000000000006,77.83,78.52,77.17,1.3499999999999943,-0.7399999999999949,134840,160584,102256,58328,-20875
2016-12-04,79.67399999999999,83.28,77.63,5.650000000000006,5.650000000000006,80.756,83.38,78.02,5.359999999999999,5.359999999999999,79.162,82.28,76.96,5.320000000000007,4.950000000000003,80.614,83.11,77.74,5.3700000000000045,5.3700000000000045,153820,200614,127434,73180,35422
2016-12-11,81.238,82.81,79.37,3.4399999999999977,-3.3700000000000045,81.772,83.12,80.13,2.990000000000009,-2.6700000000000017,80.08399999999999,81.91,78.71,3.200000000000003,-3.200000000000003,80.462,82.11,78.76,3.3499999999999943,-3.3499999999999943,242310,452820,150760,302060,258015
2016-12-18,78.714,79.0,78.45,0.5499999999999972,-0.030000000000001137,79.01,79.46,78.45,1.009999999999991,-0.769999999999996,78.27,78.59,77.89,0.7000000000000028,-0.46999999999999886,78.706,79.01,78.39,0.6200000000000045,-0.6200000000000045,142115,166486,106256,60230,12747
2016-12-25,78.845,79.4,78.46,0.9400000000000119,0.480000000000004,79.2575,79.69,78.87,0.8199999999999932,-0.46999999999999886,78.2875,78.52,78.11,0.4099999999999966,-0.3299999999999983,78.73,79.14,78.37,0.769999999999996,-0.5600000000000023,90468,117378,64462,52916,-25052
2017-01-01,78.33,79.16,77.38,1.7800000000000011,-1.7800000000000011,78.7775,79.29,77.8,1.490000000000009,-1.490000000000009,77.275,78.0,76.84,1.1599999999999966,-0.5600000000000023,77.7725,78.91,77.14,1.769999999999996,-0.5799999999999983,192724,272479,102330,170149,-88257
2017-01-08,77.36,78.0,76.62,1.3799999999999955,1.230000000000004,77.984,78.4,77.12,1.2800000000000011,1.2800000000000011,76.89,77.75,76.11,1.6400000000000006,1.4200000000000017,77.566,78.13,76.61,1.519999999999996,1.519999999999996,145926,233387,95938,137449,-28736
2017-01-15,77.44,77.82,76.55,1.269999999999996,-1.269999999999996,77.8,78.05,77.34,0.7099999999999937,-0.7099999999999937,76.7575,77.33,76.21,1.1200000000000045,-0.9400000000000119,77.16749999999999,77.74,76.73,1.009999999999991,-0.4399999999999977,116267,185996,92188,93808,93188
2017-01-22,77.828,78.92,77.04,1.8799999999999955,0.5599999999999881,78.252,78.92,77.8,1.1200000000000045,0.04000000000000625,77.018,77.71,76.37,1.3399999999999892,0.21999999999999886,77.604,78.16,76.88,1.2800000000000011,0.5,105719,144150,70818,73332,1262
2017-01-29,76.698,77.2,76.21,0.9900000000000091,-0.730000000000004,77.164,77.44,76.96,0.480000000000004,0.0,75.832,76.02,75.54,0.47999999999998977,-0.19999999999998863,76.586,77.02,76.08,0.9399999999999977,0.45000000000000284,148243,182748,126789,55959,-12290
2017-02-05,76.79,78.75,75.75,3.0,2.049999999999997,78.05799999999999,82.46,76.57,5.890000000000001,5.3799999999999955,76.256,78.01,75.42,2.5900000000000034,1.7199999999999989,76.804,78.48,75.95,2.530000000000001,1.9200000000000017,188436,545375,84944,460431,460431
2017-02-12,78.646,79.19,78.07,1.1200000000000045,-0.269999999999996,79.32,79.76,78.84,0.9200000000000017,0.14000000000000057,78.278,78.9,77.62,1.2800000000000011,0.5400000000000063,78.928,79.45,78.53,0.9200000000000017,0.9200000000000017,174305,211839,147014,64825,-6313
2017-02-19,79.66749999999999,80.13,79.26,0.8699999999999903,-0.5599999999999881,80.1525,80.33,80.0,0.3299999999999983,0.3299999999999983,79.15,79.36,79.0,0.35999999999999943,0.04999999999999716,79.84,80.29,79.64,0.6500000000000057,0.6500000000000057,134237,153483,113259,40224,17184
2017-02-26,80.202,81.04,79.47,1.5700000000000074,-0.7399999999999949,80.646,81.67,80.22,1.4500000000000028,-0.11999999999999034,79.77,80.61,79.37,1.2399999999999949,-0.009999999999990905,80.24,81.11,79.94,1.1700000000000017,0.0799999999999983,158599,231456,85597,145859,-32155
2017-03-05,79.19,79.68,78.55,1.1300000000000097,-0.4200000000000017,79.602,80.66,79.05,1.6099999999999994,-1.4200000000000017,78.768,79.44,78.38,1.0600000000000023,-0.8100000000000023,78.954,79.75,78.49,1.2600000000000051,-0.8100000000000023,99830,122416,74430,47986,38589
2017-03-12,79.884,80.92,78.95,1.9699999999999989,1.9699999999999989,80.798,81.88,79.67,2.2099999999999937,2.2099999999999937,79.53,80.51,78.78,1.730000000000004,1.5600000000000023,80.476,81.72,79.19,2.530000000000001,2.1099999999999994,157688,370595,70543,300052,300052
2017-03-19,80.794,81.72,79.74,1.980000000000004,-1.039999999999992,81.182,81.72,80.56,1.1599999999999966,-0.37999999999999545,79.84,80.69,78.92,1.769999999999996,-0.9399999999999977,80.422,81.6,79.88,1.7199999999999989,-1.6499999999999915,94111,113250,61815,51435,-3240
2017-03-26,79.24,79.5,78.95,0.5499999999999972,0.5499999999999972,79.736,80.06,79.41,0.6500000000000057,0.21000000000000796,78.66,79.16,77.64,1.519999999999996,1.519999999999996,79.35,79.65,79.13,0.5200000000000102,-0.39000000000000057,140376,192550,107144,85406,85015
2017-04-02,79.212,79.63,78.65,0.9799999999999898,-0.21999999999999886,79.668,80.05,79.35,0.7000000000000028,-0.37999999999999545,78.554,78.99,78.23,0.7599999999999909,0.5300000000000011,79.06400000000001,79.4,78.6,0.8000000000000114,0.46999999999999886,133771,210212,86601,123611,-123611
2017-04-09,79.885,80.53,79.44,1.0900000000000034,0.46000000000000796,80.535,80.83,80.02,0.8100000000000023,0.8100000000000023,79.26,79.68,78.82,0.8600000000000136,-0.3200000000000074,79.9075,80.66,79.01,1.6499999999999915,-0.8999999999999915,118671,130221,106420,23801,-21316
2017-04-16,80.188,80.88,79.61,1.269999999999996,1.269999999999996,80.792,81.91,79.98,1.9299999999999926,1.9299999999999926,79.60600000000001,80.18,78.95,1.230000000000004,1.230000000000004,80.474,81.54,79.8,1.740000000000009,1.6200000000000045,126029,173849,88037,85812,41054
2017-04-23,82.85,83.49,81.55,1.9399999999999977,0.35999999999999943,83.798,84.55,82.98,1.5699999999999932,0.35999999999999943,81.852,82.92,81.18,1.7399999999999949,0.35999999999999943,82.768,83.35,81.8,1.5499999999999972,-0.29000000000000625,149718,208214,109664,98550,30339
2017-04-30,81.042,81.99,80.13,1.8599999999999994,-0.9499999999999886,81.632,82.48,80.95,1.5300000000000011,-0.960000000000008,80.31400000000001,80.91,79.51,1.3999999999999915,0.09999999999999432,80.892,81.56,80.14,1.4200000000000017,-0.25,158102,178979,122489,56490,12933
2017-05-07,80.464,81.17,79.79,1.3799999999999955,-1.3299999999999983,80.84,81.54,80.35,1.190000000000012,-1.190000000000012,79.842,80.4,79.44,0.960000000000008,-0.8100000000000023,80.348,81.12,79.81,1.3100000000000023,-1.3100000000000023,105618,137619,76255,61364,16187
2017-05-14,79.888,80.14,79.43,0.7099999999999937,-0.11999999999999034,80.648,80.83,80.41,0.4200000000000017,-0.0799999999999983,79.678,80.01,79.43,0.5799999999999983,0.12999999999999545,80.174,80.56,79.83,0.730000000000004,-0.1700000000000017,121971,146013,80685,65328,-18902
2017-05-21,80.424,80.67,80.22,0.45000000000000284,0.1700000000000017,80.784,81.2,80.5,0.7000000000000028,0.3299999999999983,79.642,79.91,78.98,0.9299999999999926,0.9099999999999966,80.366,80.62,80.18,0.4399999999999977,0.4399999999999977,97962,159186,70704,88482,-73675
2017-05-28,80.83,82.22,80.35,1.8700000000000045,1.8299999999999983,81.655,83.68,80.39,3.2900000000000063,3.2900000000000063,80.21000000000001,81.59,79.61,1.980000000000004,1.9699999999999989,81.375,83.16,80.06,3.0999999999999943,3.0999999999999943,135515,180447,80706,99741,91272
2017-06-04,81.52,83.11,80.83,2.280000000000001,-1.5799999999999983,82.078,83.11,81.4,1.7099999999999937,-0.480000000000004,80.606,81.12,80.16,0.960000000000008,-0.46000000000000796,81.39,82.58,80.76,1.8199999999999932,1.3999999999999915,115239,181263,97890,83373,80774
2017-06-11,81.862,82.65,81.18,1.4699999999999989,-1.4100000000000108,82.45,83.0,82.0,1.0,-0.9699999999999989,81.084,81.42,80.45,0.9699999999999989,-0.75,81.924,82.44,81.51,0.9299999999999926,0.3499999999999943,165535,362035,81714,280321,197276
2017-06-18,81.218,82.27,80.3,1.9699999999999989,-1.259999999999991,81.51,82.38,81.0,1.3799999999999955,-1.039999999999992,80.41,81.18,79.84,1.3400000000000034,-1.0800000000000125,80.85,81.78,80.21,1.5700000000000074,-1.2600000000000051,142354,222360,106020,116340,113792
2017-06-25,80.518,80.92,79.93,0.9899999999999949,-0.6799999999999926,81.032,81.19,80.8,0.39000000000000057,0.23000000000000398,79.85,80.2,79.19,1.0100000000000051,-0.14999999999999147,80.302,80.59,79.83,0.7600000000000051,0.09999999999999432,109500,142315,74347,67968,51402
2017-07-02,80.8,81.13,80.67,0.45999999999999375,-0.04999999999999716,81.4,81.64,81.06,0.5799999999999983,0.18000000000000682,80.3825,80.53,80.22,0.3100000000000023,-0.2599999999999909,81.065,81.51,80.43,1.0799999999999983,0.25,95809,113134,79538,33596,11549
2017-07-09,81.8,82.7,81.17,1.5300000000000011,0.6199999999999903,82.526,82.84,81.94,0.9000000000000057,0.8799999999999955,81.524,81.99,81.08,0.9099999999999966,0.7999999999999972,81.914,82.71,81.22,1.4899999999999949,1.0,99721,114033,84332,29701,-29701
2017-07-16,82.03999999999999,82.75,81.7,1.0499999999999972,0.6500000000000057,82.918,84.98,82.11,2.8700000000000045,2.299999999999997,79.67,81.6,73.32,8.280000000000001,-8.280000000000001,80.57600000000001,81.9,76.0,5.900000000000006,-5.900000000000006,253994,705046,116213,588833,542922
2017-07-23,75.706,76.47,74.86,1.6099999999999994,-1.1200000000000045,75.812,76.6,75.14,1.4599999999999937,-0.9200000000000017,74.786,75.6,74.15,1.4499999999999886,-0.6700000000000017,75.378,76.06,74.7,1.3599999999999994,-1.0999999999999943,249848,314708,195503,119205,48262
2017-07-30,74.344,75.03,73.91,1.1200000000000045,-1.1200000000000045,74.66,75.03,74.2,0.8299999999999983,-0.18999999999999773,73.766,74.0,73.49,0.5100000000000051,-0.3499999999999943,74.238,74.49,73.8,0.6899999999999977,0.12999999999999545,229186,333546,146482,187064,-178208
2017-08-06,74.244,74.69,73.3,1.3900000000000006,-1.269999999999996,74.938,75.66,74.26,1.3999999999999915,-1.0799999999999983,73.888,74.44,73.3,1.1400000000000006,-1.1400000000000006,74.372,75.08,73.74,1.3400000000000034,-0.5799999999999983,160698,180789,145633,35156,6329
2017-08-13,74.044,74.83,72.37,2.4599999999999937,-2.1099999999999994,74.526,75.36,73.01,2.3499999999999943,-2.3499999999999943,73.316,74.11,72.03,2.0799999999999983,-1.6899999999999977,73.79,74.89,72.62,2.269999999999996,-2.269999999999996,135912,208619,90576,118043,82869
2017-08-20,72.402,72.59,72.08,0.5100000000000051,-0.5,72.632,72.91,72.27,0.6400000000000006,-0.6400000000000006,72.002,72.26,71.73,0.5300000000000011,-0.23999999999999488,72.25800000000001,72.53,71.84,0.6899999999999977,-0.25,106183,143948,85234,58714,23801
2017-08-27,72.128,72.41,71.83,0.5799999999999983,0.11999999999999034,72.51,73.02,72.1,0.9200000000000017,0.0899999999999892,71.736,72.03,71.51,0.519999999999996,0.4000000000000057,72.264,72.88,72.01,0.8699999999999903,0.6499999999999915,143532,216461,96905,119556,-73578
2017-09-03,72.3425,72.96,71.97,0.9899999999999949,-0.9299999999999926,72.61,73.0,72.31,0.6899999999999977,-0.28000000000000114,71.41499999999999,71.64,71.21,0.4300000000000068,-0.18000000000000682,72.225,72.56,71.89,0.6700000000000017,0.2600000000000051,126664,138467,111402,27065,15232
2017-09-10,73.968,75.26,72.93,2.3299999999999983,2.3299999999999983,74.584,75.27,73.49,1.7800000000000011,1.7700000000000102,73.408,74.38,72.16,2.219999999999999,2.219999999999999,74.312,75.26,73.23,2.030000000000001,1.5999999999999943,293797,547923,112857,435066,87671
2017-09-17,75.502,76.37,74.84,1.5300000000000011,1.3000000000000114,76.062,77.09,75.38,1.710000000000008,1.710000000000008,75.192,76.09,74.4,1.6899999999999977,1.5700000000000074,75.734,76.8,74.9,1.8999999999999915,1.8999999999999915,192738,336710,129373,207337,-77466
2017-09-24,76.948,77.09,76.85,0.2400000000000091,-0.060000000000002274,77.152,77.36,76.92,0.4399999999999977,0.4399999999999977,76.354,76.75,76.0,0.75,0.6400000000000006,76.83200000000001,76.99,76.54,0.44999999999998863,0.18999999999999773,179363,300304,109590,190714,50535
2017-10-01,77.99,78.53,77.0,1.5300000000000011,1.1700000000000017,78.41,78.8,77.96,0.8400000000000034,0.5200000000000102,77.712,78.15,76.7,1.4500000000000028,1.230000000000004,78.174,78.43,77.93,0.5,0.3199999999999932,172335,219966,116992,102974,-85687
2017-10-08,78.832,79.32,78.33,0.9899999999999949,0.9899999999999949,79.118,79.4,78.48,0.9200000000000017,0.8399999999999892,78.29599999999999,78.63,77.91,0.7199999999999989,0.4399999999999977,78.798,79.2,78.34,0.8599999999999994,0.23999999999999488,119046,204375,73418,130957,130957
