Date,WDCStock_Open_average,WDCStock_Open_max,WDCStock_Open_min,WDCStock_Open_volatility,WDCStock_Open_change,WDCStock_High_average,WDCStock_High_max,WDCStock_High_min,WDCStock_High_volatility,WDCStock_High_change,WDCStock_Low_average,WDCStock_Low_max,WDCStock_Low_min,WDCStock_Low_volatility,WDCStock_Low_change,WDCStock_Close_average,WDCStock_Close_max,WDCStock_Close_min,WDCStock_Close_volatility,WDCStock_Close_change,WDCStock_Volume_average,WDCStock_Volume_max,WDCStock_Volume_min,WDCStock_Volume_volatility,WDCStock_Volume_change
2016-03-13,46.99,49.43,45.52,3.9099999999999966,-3.1400000000000006,48.096000000000004,49.8,46.5,3.299999999999997,-0.7099999999999937,45.872,47.39,44.73,2.6600000000000037,-1.3900000000000006,46.99,49.02,45.61,3.4100000000000037,0.8300000000000054,6140381,11777714,4226105,7551609,7419754
2016-03-20,49.3775,51.2,48.53,2.6700000000000017,-0.519999999999996,50.355000000000004,51.68,48.7,2.979999999999997,-0.9899999999999949,48.085,48.62,46.71,1.9099999999999966,-1.7899999999999991,49.3675,51.34,48.12,3.220000000000006,-1.1700000000000017,5888494,6943369,4098881,2844488,1834023
2016-03-27,47.364,48.22,46.11,2.1099999999999994,-0.7299999999999969,47.992,48.64,47.0,1.6400000000000006,-1.6400000000000006,46.096,47.41,44.9,2.509999999999998,-1.6099999999999994,47.276,48.32,46.14,2.1799999999999997,-1.4799999999999969,5620416,9783250,4008106,5775144,-249556
2016-04-03,44.744,46.41,43.4,3.009999999999998,-3.009999999999998,45.29,47.0,44.32,2.6799999999999997,-2.6799999999999997,43.478,45.97,42.41,3.5600000000000023,-3.1899999999999977,44.294000000000004,46.27,43.1,3.1700000000000017,-3.1700000000000017,5699636,7569678,3553688,4015990,1227753
2016-04-10,43.316,44.94,41.65,3.289999999999999,-2.1499999999999986,43.904,45.49,41.7,3.789999999999999,-3.789999999999999,42.186,43.84,39.83,4.010000000000005,-3.690000000000005,43.062,44.8,40.49,4.309999999999995,-3.739999999999995,7339964,14682779,4192016,10490763,3091677
2016-04-17,42.162,44.07,40.5,3.5700000000000003,2.8599999999999994,43.284,44.84,41.31,3.530000000000001,3.530000000000001,41.676,43.21,40.1,3.1099999999999994,3.1099999999999994,42.528,43.66,41.03,2.6299999999999955,2.6299999999999955,5056256,6500231,4439853,2060378,-16273
2016-04-24,44.182,46.42,42.56,3.8599999999999994,-1.0899999999999963,45.35,47.58,44.0,3.5799999999999983,-0.14000000000000057,43.032000000000004,45.76,39.0,6.759999999999998,-3.8500000000000014,44.178,46.08,40.87,5.210000000000001,-2.470000000000006,8163996,19380444,3916141,15464303,15464303
2016-05-01,39.602,40.61,37.64,2.969999999999999,-2.969999999999999,39.994,41.49,38.12,3.3700000000000045,-3.3700000000000045,38.406,40.13,36.67,3.460000000000001,-3.460000000000001,39.042,40.85,37.27,3.5799999999999983,-3.5799999999999983,8633389,10122285,7287309,2834976,-19752
2016-05-08,37.036,38.34,35.42,2.9200000000000017,-2.030000000000001,37.742,38.68,36.29,2.3900000000000006,-1.5500000000000043,36.018,36.6,34.99,1.6099999999999994,-1.6099999999999994,36.774,38.37,35.44,2.9299999999999997,-1.5200000000000031,7859347,10761074,4495532,6265542,4319077
2016-05-15,37.052,39.01,35.43,3.5799999999999983,3.5799999999999983,38.238,40.37,35.85,4.519999999999996,4.519999999999996,36.598,38.65,34.99,3.6599999999999966,3.6599999999999966,37.742,39.56,35.57,3.990000000000002,3.990000000000002,6413776,7455399,5128435,2326964,-544508
2016-05-22,42.449999999999996,44.01,39.51,4.5,4.160000000000004,43.839999999999996,45.87,40.86,5.009999999999998,5.009999999999998,42.071999999999996,43.65,39.5,4.149999999999999,3.509999999999998,43.252,44.99,40.46,4.530000000000001,4.530000000000001,7358248,8473409,4985716,3487693,3041521
2016-05-29,47.1125,48.51,45.53,2.979999999999997,2.979999999999997,47.97,48.98,46.55,2.4299999999999997,1.9600000000000009,46.335,47.48,44.89,2.5899999999999963,2.1799999999999997,47.58,48.38,46.54,1.8400000000000034,1.230000000000004,6755224,7898286,4941873,2956413,-2956413
2016-06-05,48.558,49.68,47.66,2.020000000000003,0.030000000000001137,49.042,50.06,47.76,2.3000000000000043,-0.45000000000000284,47.978,49.19,46.43,2.759999999999998,-1.1199999999999974,48.408,49.74,46.85,2.8900000000000006,-1.1700000000000017,5906202,6945691,5097004,1848687,94714
2016-06-12,46.336,46.65,45.82,0.8299999999999983,-0.0899999999999963,47.132,47.49,46.51,0.980000000000004,-0.28000000000000114,45.818,46.3,45.07,1.2299999999999969,0.04999999999999716,46.39,46.59,46.26,0.3300000000000054,0.3100000000000023,4371436,5465136,3287796,2177340,419304
2016-06-19,48.456,49.36,47.74,1.6199999999999974,0.14999999999999858,49.646,51.27,48.84,2.4299999999999997,0.6699999999999946,48.032000000000004,49.32,47.38,1.9399999999999977,0.05999999999999517,48.696,50.81,47.61,3.200000000000003,0.23000000000000398,5866582,7480833,4285595,3195238,2811748
2016-06-26,45.664,47.49,43.77,3.719999999999999,-0.7199999999999989,46.518,47.49,44.77,2.719999999999999,-0.6099999999999994,43.93,46.13,41.64,4.490000000000002,4.490000000000002,45.124,47.26,42.18,5.079999999999998,4.289999999999999,7885996,10812168,4766476,6045692,-6045692
2016-07-03,46.76,48.28,44.38,3.8999999999999986,1.6400000000000006,47.410000000000004,49.42,45.56,3.8599999999999994,3.039999999999999,45.597500000000004,47.51,43.52,3.989999999999995,3.4199999999999946,46.7975,49.35,44.72,4.630000000000003,4.630000000000003,6273948,7831753,4268631,3563122,1539075
2016-07-10,51.598,52.85,49.5,3.3500000000000014,2.539999999999999,52.082,52.85,50.49,2.3599999999999994,1.6000000000000014,50.682,51.65,48.74,2.9099999999999966,2.289999999999999,51.348,52.01,49.48,2.530000000000001,2.1799999999999997,4871701,8048773,3136323,4912450,-2409905
2016-07-17,51.748,52.14,51.51,0.6300000000000026,0.20000000000000284,52.208,52.42,52.09,0.3299999999999983,0.2600000000000051,51.008,51.29,50.61,0.6799999999999997,-0.21999999999999886,51.848,52.4,51.2,1.1999999999999957,0.28000000000000114,3482412,4175849,2953540,1222309,369726
2016-07-24,52.632,54.32,50.77,3.549999999999997,-1.6299999999999955,53.286,54.56,51.0,3.5600000000000023,-1.9600000000000009,51.302,52.9,47.05,5.850000000000001,-4.960000000000001,52.092,53.74,47.51,6.230000000000004,-4.560000000000002,6872558,17658950,2944319,14714631,14714631
2016-07-31,45.408,47.69,44.0,3.6899999999999977,-3.3599999999999994,46.104,47.69,44.92,2.769999999999996,-2.0999999999999943,44.544,45.95,43.75,2.200000000000003,-1.6200000000000045,45.124,46.07,44.3,1.7700000000000031,-0.6499999999999986,6148767,8604177,4199287,4404890,-3725269
2016-08-07,44.814,45.98,43.39,2.5899999999999963,-2.0999999999999943,45.28,46.33,44.27,2.059999999999995,-1.8999999999999986,44.068,45.3,43.09,2.2099999999999937,-1.6999999999999957,44.4,45.35,43.17,2.1799999999999997,-1.0399999999999991,3955716,6036591,2743520,3293071,-1479267
2016-08-14,45.234,46.08,44.47,1.6099999999999994,1.1700000000000017,46.224,47.29,45.4,1.8900000000000006,1.0399999999999991,44.988,45.6,44.43,1.1700000000000017,1.1300000000000026,45.752,46.6,44.73,1.8700000000000045,0.759999999999998,3984302,4730129,3247908,1482221,-426902
2016-08-21,46.275999999999996,46.77,45.37,1.4000000000000057,0.3300000000000054,46.986000000000004,47.53,46.59,0.9399999999999977,0.9399999999999977,45.662,46.44,45.25,1.1899999999999977,1.009999999999998,46.284,46.93,45.41,1.5200000000000031,0.7899999999999991,3271625,4123789,2757776,1366013,420716
2016-08-28,46.91,47.3,46.67,0.6299999999999955,-0.01999999999999602,47.366,47.7,47.06,0.6400000000000006,0.3100000000000023,46.312,46.83,45.7,1.1299999999999955,-0.5700000000000003,46.828,47.1,46.32,0.7800000000000011,-0.10999999999999943,2889978,3336967,2469674,867293,13177
2016-09-04,50.675000000000004,53.09,47.1,5.990000000000002,5.850000000000001,52.5475,54.41,47.7,6.709999999999994,6.709999999999994,50.129999999999995,52.83,46.83,6.0,4.469999999999999,51.4775,53.47,47.55,5.920000000000002,4.040000000000006,9069216,18607084,4514077,14093007,1520223
2016-09-11,52.552,54.73,51.0,3.729999999999997,3.729999999999997,53.588,55.95,52.53,3.4200000000000017,3.4200000000000017,51.938,54.3,50.1,4.199999999999996,4.199999999999996,52.978,54.94,51.99,2.9499999999999957,2.6299999999999955,5882785,9507939,3859871,5648068,2973411
2016-09-18,55.428,56.52,54.4,2.1200000000000045,0.5799999999999983,56.314,56.88,55.25,1.6300000000000026,0.3499999999999943,54.892,55.82,54.11,1.7100000000000009,1.490000000000002,55.436,56.13,54.42,1.7100000000000009,1.2999999999999972,4108543,4743886,3054382,1689504,-761217
2016-09-25,57.65,59.0,55.6,3.3999999999999986,2.8299999999999983,59.06,59.86,57.7,2.1599999999999966,1.4499999999999957,56.888,57.69,55.5,2.1899999999999977,2.1899999999999977,58.124,58.86,57.01,1.8500000000000014,1.4600000000000009,5695120,7932465,4396809,3535656,-1504739
2016-10-02,58.794000000000004,59.35,57.91,1.4400000000000048,-1.1100000000000065,59.616,60.47,59.11,1.3599999999999994,-1.3599999999999994,58.062,58.74,57.27,1.4699999999999989,-0.8700000000000045,58.702,59.24,58.05,1.1900000000000048,-0.18999999999999773,4537868,5164389,3517186,1647203,-1647203
2016-10-09,57.318,59.34,55.62,3.720000000000006,-3.720000000000006,57.808,59.73,55.63,4.099999999999994,-3.259999999999998,55.838,58.73,53.73,5.0,-4.019999999999996,56.486,59.26,54.84,4.419999999999995,-4.419999999999995,4650554,6387849,3761356,2626493,71560
2016-10-16,53.742000000000004,54.82,52.7,2.1199999999999974,-1.2899999999999991,54.397999999999996,55.72,53.64,2.0799999999999983,-2.0799999999999983,52.69,53.3,52.1,1.1999999999999957,0.18999999999999773,53.54,53.99,53.07,0.9200000000000017,-0.10999999999999943,3682581,6593534,2215172,4378362,-3828929
2016-10-23,55.824,59.68,53.32,6.359999999999999,6.359999999999999,57.566,61.97,53.75,8.219999999999999,7.25,55.402,59.1,53.11,5.990000000000002,5.940000000000005,56.492000000000004,59.58,53.52,6.059999999999995,5.689999999999998,7032842,15085521,3157295,11928226,1602920
2016-10-30,57.004,59.25,54.72,4.530000000000001,-4.530000000000001,57.686,59.95,55.97,3.980000000000004,-3.980000000000004,55.8,58.43,54.26,4.170000000000002,-4.170000000000002,56.208,58.44,55.02,3.4199999999999946,-3.4199999999999946,3459748,4216225,2705620,1510605,-657541
2016-11-06,56.906,57.98,56.08,1.8999999999999986,0.3100000000000023,58.45,59.49,57.77,1.7199999999999989,1.0300000000000011,56.184,56.66,55.05,1.6099999999999994,-0.03999999999999915,57.628,58.89,56.84,2.049999999999997,1.2199999999999989,4874715,6219953,2974875,3245078,1716990
2016-11-13,59.27,59.71,58.66,1.0500000000000043,0.3100000000000023,60.306,60.93,59.83,1.1000000000000014,0.39000000000000057,58.428,58.86,57.62,1.240000000000002,-0.3500000000000014,59.69,60.93,58.8,2.1300000000000026,1.4500000000000028,4575572,6615963,2961160,3654803,421750
2016-11-20,61.0775,61.45,60.8,0.6500000000000057,-0.14000000000000057,61.8575,62.34,61.48,0.8600000000000065,-0.6200000000000045,60.537499999999994,60.87,60.3,0.5700000000000003,-0.21000000000000085,61.2475,61.59,61.04,0.5500000000000043,0.4200000000000017,2525169,3887203,1315405,2571798,-2571798
2016-11-27,62.391999999999996,63.87,61.03,2.8399999999999963,0.4799999999999969,64.284,65.99,63.12,2.8699999999999974,0.5300000000000011,61.79,62.75,61.03,1.7199999999999989,0.4799999999999969,62.712,63.66,61.61,2.049999999999997,1.0799999999999983,4833617,5508385,3496934,2011451,-1229794
2016-12-04,66.352,69.23,62.07,7.160000000000004,4.260000000000005,67.53,69.6,64.27,5.329999999999998,4.52000000000001,64.816,67.57,60.78,6.789999999999992,6.789999999999992,66.21000000000001,69.15,62.09,7.060000000000002,5.61999999999999,7052441,15474985,3101065,12373920,-3764509
2016-12-11,67.562,68.78,66.59,2.1899999999999977,1.0900000000000034,68.482,68.84,67.69,1.1500000000000057,1.1000000000000085,66.42399999999999,66.91,65.08,1.8299999999999983,1.8299999999999983,67.286,67.9,66.29,1.6099999999999994,0.8900000000000006,3480386,4851758,2558199,2293559,1214086
2016-12-18,69.418,71.39,67.34,4.049999999999997,2.799999999999997,70.518,72.01,68.43,3.5799999999999983,2.259999999999991,68.704,69.81,67.02,2.7900000000000063,2.6700000000000017,69.414,70.35,68.36,1.9899999999999949,1.9899999999999949,3457640,5459274,2257114,3202160,-292362
2016-12-25,69.2825,69.86,68.55,1.3100000000000023,-1.1500000000000057,70.12,71.16,69.4,1.759999999999991,-1.0799999999999983,68.4,69.55,67.61,1.9399999999999977,-1.9399999999999977,68.94,70.17,67.95,2.219999999999999,-2.219999999999999,2835517,3268450,2102494,1165956,721624
2017-01-01,70.0175,71.06,68.95,2.1099999999999994,1.5300000000000011,71.3,72.13,70.3,1.8299999999999983,0.8900000000000006,69.55499999999999,70.13,68.58,1.5499999999999972,1.3799999999999955,70.225,70.55,69.43,1.1199999999999903,0.9499999999999886,3761204,4479040,3274293,1204747,-1204747
2017-01-08,71.08200000000001,71.82,70.59,1.2299999999999898,-0.3100000000000023,71.982,72.56,71.03,1.5300000000000011,-0.480000000000004,70.294,70.78,69.1,1.6800000000000068,0.1599999999999966,71.18,71.86,70.75,1.1099999999999994,-0.8599999999999994,3492218,4370652,2078365,2292287,-1831198
2017-01-15,71.795,72.39,70.74,1.6500000000000057,1.6500000000000057,73.08,73.47,72.34,1.1299999999999955,1.0600000000000023,71.555,72.28,70.73,1.5499999999999972,1.5499999999999972,72.28999999999999,73.24,71.62,1.6199999999999903,1.009999999999991,4138293,4505724,3513040,992684,-992684
2017-01-22,77.08800000000001,79.84,72.95,6.890000000000001,5.909999999999997,78.498,81.67,73.0,8.670000000000002,7.040000000000006,76.126,79.1,71.1,8.0,7.040000000000006,77.334,80.02,72.65,7.36999999999999,6.86999999999999,8052453,13823802,4707168,9116634,537040
2017-01-29,79.484,80.47,79.11,1.3599999999999994,0.09999999999999432,80.05,80.7,79.85,0.8500000000000085,-0.010000000000005116,78.51,78.98,77.8,1.1800000000000068,0.46999999999999886,79.294,79.73,79.13,0.6000000000000085,-0.09000000000000341,3393816,3897756,2624911,1272845,-1221025
2017-02-05,78.406,79.34,77.74,1.6000000000000085,-0.7999999999999972,78.83200000000001,79.65,77.89,1.7600000000000051,-1.2000000000000028,77.506,78.65,76.14,2.510000000000005,-1.7099999999999937,78.096,79.05,77.08,1.9699999999999989,-1.5799999999999983,3039780,4499223,2307417,2191806,570784
2017-02-12,76.82,78.0,75.75,2.25,-2.25,77.33,78.67,75.81,2.8599999999999994,-2.8599999999999994,75.926,77.8,74.26,3.539999999999992,-3.539999999999992,76.35,78.47,74.91,3.5600000000000023,-3.5600000000000023,3777918,5390393,2399929,2990464,2390812
2017-02-19,74.4225,74.94,73.12,1.8199999999999932,-1.8199999999999932,75.2675,75.55,74.66,0.8900000000000006,-0.8900000000000006,73.9875,74.64,72.75,1.8900000000000006,-1.8900000000000006,74.6525,74.9,74.47,0.4300000000000068,-0.25,3306152,4087518,2811394,1276124,649969
2017-02-26,76.744,78.43,74.59,3.8400000000000034,2.0799999999999983,77.938,79.14,76.21,2.930000000000007,2.010000000000005,75.816,76.66,74.04,2.6199999999999903,2.6199999999999903,77.024,78.32,76.1,2.219999999999999,1.440000000000012,4370365,5078057,3223355,1854702,-792167
2017-03-05,76.304,76.97,75.01,1.9599999999999937,-1.9599999999999937,76.736,77.6,75.48,2.1199999999999903,-2.1199999999999903,75.048,76.26,73.07,3.190000000000012,-0.9000000000000057,75.862,76.8,74.26,2.539999999999992,-1.7999999999999972,3079838,5024790,1649012,3375778,-1107709
2017-03-12,76.01,77.3,74.87,2.4299999999999926,2.4299999999999926,76.85000000000001,77.87,75.8,2.0700000000000074,1.6099999999999994,75.44200000000001,76.65,74.47,2.180000000000007,1.9200000000000017,76.426,77.14,75.7,1.4399999999999977,1.1700000000000017,2715059,3394316,2104167,1290149,1290149
2017-03-19,76.206,79.67,72.98,6.689999999999998,2.780000000000001,77.408,81.1,75.04,6.059999999999988,3.5,74.42999999999999,77.57,71.38,6.189999999999998,1.559999999999988,75.788,78.18,73.22,4.960000000000008,1.7600000000000051,4899815,8681926,3514941,5166985,5166985
2017-03-26,80.126,83.61,77.23,6.3799999999999955,6.3799999999999955,81.978,84.28,79.12,5.159999999999997,4.8799999999999955,79.65,82.39,76.82,5.570000000000007,5.570000000000007,81.36,83.75,78.57,5.180000000000007,3.960000000000008,4578463,6704003,3534496,3169507,620606
2017-04-02,82.94,84.06,81.87,2.1899999999999977,1.460000000000008,84.154,85.37,82.93,2.4399999999999977,2.4399999999999977,81.926,83.06,80.51,2.549999999999997,2.549999999999997,83.418,85.17,82.14,3.030000000000001,3.030000000000001,3688443,4234946,2902385,1332561,183436
2017-04-09,85.5,86.55,83.8,2.75,-1.6000000000000085,86.3725,88.0,84.75,3.25,-1.5100000000000051,83.8825,84.72,83.02,1.7000000000000028,-1.0799999999999983,84.63499999999999,86.05,83.5,2.549999999999997,-1.2800000000000011,5998031,7808986,5045654,2763332,-327936
2017-04-16,83.774,84.65,83.38,1.2700000000000102,1.0700000000000074,84.374,84.82,83.83,0.9899999999999949,0.36999999999999034,82.91799999999999,83.23,82.55,0.6800000000000068,0.04000000000000625,83.47,84.41,82.8,1.6099999999999994,-1.0499999999999972,3151891,3868341,2625194,1243147,-1197814
2017-04-23,86.364,90.63,84.5,6.1299999999999955,6.069999999999993,87.26,91.0,85.37,5.6299999999999955,4.530000000000001,84.58,86.41,83.45,2.9599999999999937,2.25,86.408,89.07,84.61,4.459999999999994,3.299999999999997,7878805,17420550,3957563,13462987,13411148
2017-04-30,88.222,89.35,87.03,2.319999999999993,0.9300000000000068,89.392,90.74,88.11,2.6299999999999955,2.309999999999988,87.178,88.61,86.13,2.480000000000004,2.480000000000004,88.82000000000001,90.72,87.29,3.4299999999999926,3.019999999999996,4798908,8368437,3056968,5311469,-5311469
2017-05-07,89.39,90.34,88.91,1.4300000000000068,-0.5900000000000034,90.19200000000001,90.65,89.8,0.8500000000000085,-0.5500000000000114,88.882,89.56,88.43,1.1299999999999955,-0.480000000000004,89.53,89.9,88.88,1.0200000000000102,-0.25,2845010,3901328,1981186,1920142,-1920142
2017-05-14,87.818,89.54,85.73,3.8100000000000023,-2.990000000000009,88.34400000000001,89.78,86.51,3.269999999999996,-2.299999999999997,86.584,88.73,84.13,4.6000000000000085,-2.1000000000000085,87.194,89.02,85.22,3.799999999999997,-2.3599999999999994,3115148,3965154,2197195,1767959,3966
2017-05-21,88.944,90.3,88.1,2.200000000000003,0.3999999999999915,89.674,90.81,88.32,2.490000000000009,1.289999999999992,87.702,88.55,86.32,2.230000000000004,1.509999999999991,88.998,90.01,87.98,2.030000000000001,2.030000000000001,3658461,6147808,2662355,3485453,-295839
2017-05-28,91.0325,92.3,89.94,2.3599999999999994,2.219999999999999,92.0975,92.5,91.77,0.730000000000004,0.23000000000000398,89.9675,90.61,89.68,0.9299999999999926,0.7800000000000011,91.11500000000001,91.59,90.06,1.5300000000000011,0.22999999999998977,3898576,5531667,3191057,2340610,-160223
2017-06-04,90.364,91.44,89.25,2.1899999999999977,-0.3400000000000034,91.208,91.94,90.18,1.759999999999991,0.4399999999999977,88.342,89.7,84.19,5.510000000000005,-5.040000000000006,89.264,91.02,86.01,5.009999999999991,-3.4099999999999966,3905347,6027180,2649325,3377855,1741129
2017-06-11,87.538,90.25,84.82,5.430000000000007,2.940000000000012,88.764,90.47,86.72,3.75,1.7600000000000051,85.83,87.69,82.14,5.549999999999997,4.650000000000006,87.784,90.05,86.64,3.4099999999999966,0.480000000000004,4438990,5915051,2720203,3194848,-1620051
2017-06-18,89.418,91.27,88.06,3.2099999999999937,2.7900000000000063,91.332,95.0,88.92,6.079999999999998,6.079999999999998,88.81400000000001,90.61,87.66,2.950000000000003,2.950000000000003,90.298,93.34,88.23,5.109999999999999,4.700000000000003,4389741,8322237,2285343,6036894,5802080
2017-06-25,92.44,94.0,91.25,2.75,-1.6800000000000068,93.428,94.91,92.4,2.509999999999991,-2.509999999999991,90.458,92.54,88.28,4.260000000000005,-4.260000000000005,91.68599999999999,93.67,88.6,5.070000000000007,-4.060000000000002,5010938,6614896,3692206,2922690,2897010
2017-07-02,86.915,89.0,85.95,3.049999999999997,-2.4599999999999937,87.775,89.25,86.58,2.6700000000000017,-0.730000000000004,85.13499999999999,86.08,84.46,1.6200000000000045,0.8199999999999932,86.19,86.94,85.29,1.6499999999999915,1.6499999999999915,4315672,5119810,3436767,1683043,-1125508
2017-07-09,91.20400000000001,93.51,86.87,6.640000000000001,6.489999999999995,93.458,95.51,89.51,6.0,5.97999999999999,90.8,93.2,86.31,6.890000000000001,6.890000000000001,92.478,94.44,89.27,5.170000000000002,5.170000000000002,4641460,5555154,3471195,2083959,-1438258
2017-07-16,94.486,95.0,94.15,0.8499999999999943,0.5499999999999972,95.14,95.77,94.61,1.1599999999999966,0.8299999999999983,93.926,94.5,93.45,1.0499999999999972,0.6500000000000057,94.63,95.01,94.27,0.7400000000000091,0.25,2632905,3358890,2183634,1175256,-373325
2017-07-23,92.25,94.94,88.0,6.939999999999998,-6.939999999999998,93.496,95.69,88.0,7.689999999999998,-7.689999999999998,90.616,94.48,84.1,10.38000000000001,-10.38000000000001,91.64,94.62,84.97,9.650000000000006,-9.650000000000006,5245913,11204406,2254893,8949513,8949513
2017-07-30,85.438,86.49,84.5,1.9899999999999949,-1.3299999999999983,85.892,86.73,84.82,1.9100000000000108,-1.9100000000000108,83.358,84.87,79.66,5.210000000000008,-4.740000000000009,84.168,85.67,81.17,4.5,-3.950000000000003,5415299,10704292,3511134,7193158,5610742
2017-08-06,80.446,81.16,79.05,2.1099999999999994,-2.1099999999999994,81.364,82.74,80.23,2.509999999999991,-1.3999999999999915,79.668,80.67,78.31,2.3599999999999994,-2.0799999999999983,80.478,81.34,79.19,2.1500000000000057,-1.0699999999999932,3766626,4772003,2741231,2030772,-1333288
2017-08-13,83.22,85.48,80.93,4.549999999999997,1.529999999999987,84.554,85.94,83.2,2.739999999999995,0.789999999999992,82.232,84.06,80.78,3.280000000000001,0.769999999999996,83.636,85.85,82.48,3.3699999999999903,0.37000000000000455,3439660,4168680,2968421,1200259,-896693
2017-08-20,86.406,89.15,82.98,6.170000000000002,6.170000000000002,88.176,90.71,84.0,6.709999999999994,6.709999999999994,85.782,88.6,81.66,6.939999999999998,6.939999999999998,87.70400000000001,90.25,83.86,6.390000000000001,6.390000000000001,3913838,4822994,3264270,1558724,-261561
2017-08-27,89.636,91.03,88.67,2.3599999999999994,-2.3599999999999994,90.878,92.14,90.37,1.769999999999996,-1.4300000000000068,88.326,90.06,87.44,2.6200000000000045,-1.490000000000009,89.922,90.56,88.27,2.2900000000000063,-0.15000000000000568,3932280,4599879,3467672,1132207,-842803
2017-09-03,89.5875,90.0,88.4,1.5999999999999943,-1.5999999999999943,90.245,91.17,88.83,2.3400000000000034,-2.3400000000000034,87.8875,88.54,86.26,2.280000000000001,-2.1099999999999994,88.62,89.56,87.0,2.5600000000000023,-2.5,3581885,4215459,2569616,1645843,454645
2017-09-10,86.636,87.69,85.35,2.3400000000000034,-1.5999999999999943,87.944,89.4,86.44,2.960000000000008,0.7800000000000011,85.692,87.11,83.32,3.7900000000000063,-0.7299999999999898,87.242,88.78,85.74,3.0400000000000063,1.1400000000000006,4992535,8719189,2943566,5775623,2754287
2017-09-17,87.096,89.01,85.42,3.5900000000000034,-3.5900000000000034,88.02,90.95,86.3,4.650000000000006,-2.719999999999999,85.586,87.68,84.12,3.5600000000000023,-2.410000000000011,87.488,89.92,85.49,4.430000000000007,-2.700000000000003,5276848,7985507,3121565,4863942,30718
2017-09-24,86.778,87.25,86.11,1.1400000000000006,0.39000000000000057,87.806,89.21,87.02,2.1899999999999977,-0.13000000000000966,85.87,86.65,85.31,1.3400000000000034,0.29999999999999716,86.84,88.72,86.09,2.6299999999999955,0.3100000000000023,3798762,4761279,2787600,1973679,945619
